"",BBK01.OU1802,BBK01.OU1802_FLAGS
1955-08,-,Nothing exists
1955-09,-,Nothing exists
1955-10,-,Nothing exists
1955-11,-,Nothing exists
1955-12,0.064,
1956-01,-,Nothing exists
1956-02,-,Nothing exists
1956-03,-,Nothing exists
1956-04,-,Nothing exists
1956-05,-,Nothing exists
1956-06,0.070,
1956-07,-,Nothing exists
1956-08,-,Nothing exists
1956-09,-,Nothing exists
1956-10,-,Nothing exists
1956-11,-,Nothing exists
1956-12,0.066,
1957-01,-,Nothing exists
1957-02,-,Nothing exists
1957-03,-,Nothing exists
1957-04,-,Nothing exists
1957-05,-,Nothing exists
1957-06,0.078,
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,0.084,
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,0.093,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,0.094,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,0.053,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,0.061,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,0.066,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,0.075,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,0.083,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.085,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.102,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.114,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.135,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.135,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.147,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.150,
1965-01,0.150,
1965-02,0.151,
1965-03,0.155,
1965-04,0.156,
1965-05,0.158,
1965-06,0.161,
1965-07,0.160,
1965-08,0.159,
1965-09,0.161,
1965-10,0.169,
1965-11,0.168,
1965-12,0.175,
1966-01,0.175,
1966-02,0.177,
1966-03,0.180,
1966-04,0.181,
1966-05,0.183,
1966-06,0.187,
1966-07,0.188,
1966-08,0.188,
1966-09,0.188,
1966-10,0.190,
1966-11,0.187,
1966-12,0.195,
1967-01,0.199,
1967-02,0.202,
1967-03,0.202,
1967-04,0.203,
1967-05,0.203,
1967-06,0.203,
1967-07,0.204,
1967-08,0.209,
1967-09,0.211,
1967-10,0.216,
1967-11,0.215,
1967-12,0.223,
1968-01,0.226,
1968-02,0.229,
1968-03,0.232,
1968-04,0.234,
1968-05,0.238,
1968-06,0.238,
1968-07,0.240,
1968-08,0.241,
1968-09,0.244,
1968-10,0.246,
1968-11,0.247,
1968-12,0.258,
1969-01,0.256,
1969-02,0.255,
1969-03,0.260,
1969-04,0.262,
1969-05,0.262,
1969-06,0.264,
1969-07,0.269,
1969-08,0.268,
1969-09,0.269,
1969-10,0.265,
1969-11,0.261,
1969-12,0.269,
1970-01,0.267,
1970-02,0.258,
1970-03,0.255,
1970-04,0.249,
1970-05,0.245,
1970-06,0.245,
1970-07,0.241,
1970-08,0.237,
1970-09,0.236,
1970-10,0.235,
1970-11,0.234,
1970-12,0.882,
1971-01,0.892,
1971-02,0.908,
1971-03,0.918,
1971-04,0.924,
1971-05,0.929,
1971-06,0.932,
1971-07,0.935,
1971-08,0.953,
1971-09,0.965,
1971-10,0.961,
1971-11,0.965,
1971-12,1.012,
1972-01,1.040,
1972-02,1.057,
1972-03,1.062,
1972-04,1.074,
1972-05,1.089,
1972-06,1.102,
1972-07,1.104,
1972-08,1.120,
1972-09,1.120,
1972-10,1.120,
1972-11,1.127,
1972-12,1.169,
1973-01,1.169,
1973-02,1.166,
1973-03,1.159,
1973-04,1.143,
1973-05,1.150,
1973-06,1.129,
1973-07,1.123,
1973-08,1.126,
1973-09,1.111,
1973-10,1.103,
1973-11,1.128,
1973-12,1.194,
1974-01,1.223,
1974-02,1.232,
1974-03,1.228,
1974-04,1.225,
1974-05,1.243,
1974-06,1.231,
1974-07,1.242,
1974-08,1.254,
1974-09,1.240,
1974-10,1.237,
1974-11,1.246,
1974-12,1.332,
1975-01,1.340,
1975-02,1.359,
1975-03,1.374,
1975-04,1.400,
1975-05,1.420,
1975-06,1.446,
1975-07,1.472,
1975-08,1.495,
1975-09,1.488,
1975-10,1.500,
1975-11,1.508,
1975-12,1.587,
1976-01,1.589,
1976-02,1.600,
1976-03,1.595,
1976-04,1.593,
1976-05,1.601,
1976-06,1.600,
1976-07,1.599,
1976-08,1.614,
1976-09,1.615,
1976-10,1.628,
1976-11,1.620,
1976-12,1.700,
1977-01,1.711,
1977-02,1.730,
1977-03,1.721,
1977-04,1.720,
1977-05,1.729,
1977-06,1.714,
1977-07,1.713,
1977-08,1.742,
1977-09,1.738,
1977-10,1.751,
1977-11,1.753,
1977-12,1.809,
1978-01,1.807,
1978-02,1.814,
1978-03,1.814,
1978-04,1.819,
1978-05,1.844,
1978-06,1.844,
1978-07,1.836,
1978-08,1.855,
1978-09,1.854,
1978-10,1.855,
1978-11,1.867,
1978-12,1.890,
1979-01,1.895,
1979-02,1.928,
1979-03,1.916,
1979-04,1.912,
1979-05,1.926,
1979-06,1.895,
1979-07,1.870,
1979-08,1.876,
1979-09,1.854,
1979-10,1.810,
1979-11,1.795,
1979-12,1.818,
1980-01,1.807,
1980-02,1.805,
1980-03,1.779,
1980-04,1.747,
1980-05,1.751,
1980-06,1.744,
1980-07,1.738,
1980-08,1.754,
1980-09,1.750,
1980-10,1.741,
1980-11,1.742,
1980-12,1.809,
1981-01,1.810,
1981-02,1.817,
1981-03,1.775,
1981-04,1.742,
1981-05,1.739,
1981-06,1.717,
1981-07,1.689,
1981-08,1.681,
1981-09,1.665,
1981-10,1.656,
1981-11,1.666,
1981-12,1.755,
1982-01,1.743,
1982-02,1.755,
1982-03,1.761,
1982-04,1.758,
1982-05,1.754,
1982-06,1.750,
1982-07,1.747,
1982-08,1.745,
1982-09,1.752,
1982-10,1.749,
1982-11,1.764,
1982-12,1.873,
1983-01,1.881,
1983-02,1.900,
1983-03,1.923,
1983-04,1.917,
1983-05,1.913,
1983-06,1.913,
1983-07,1.910,
1983-08,1.904,
1983-09,1.904,
1983-10,1.899,
1983-11,1.906,
1983-12,1.990,
1984-01,1.967,
1984-02,1.980,
1984-03,1.982,
1984-04,1.975,
1984-05,1.971,
1984-06,1.970,
1984-07,1.949,
1984-08,1.945,
1984-09,1.941,
1984-10,1.941,
1984-11,1.946,
1984-12,2.035,
1985-01,2.043,
1985-02,2.056,
1985-03,2.056,
1985-04,2.062,
1985-05,2.061,
1985-06,2.056,
1985-07,2.047,
1985-08,2.061,
1985-09,2.065,
1985-10,2.065,
1985-11,2.091,
1985-12,2.166,
1986-01,2.170,
1986-02,2.186,
1986-03,2.182,
1986-04,2.226,
1986-05,2.234,
1986-06,2.230,
1986-07,2.236,
1986-08,2.262,
1986-09,2.260,
1986-10,2.271,
1986-11,2.272,
1986-12,2.374,
1987-01,2.398,
1987-02,2.419,
1987-03,2.423,
1987-04,2.435,
1987-05,2.441,
1987-06,2.449,
1987-07,2.457,
1987-08,2.463,
1987-09,2.464,
1987-10,2.470,
1987-11,2.473,
1987-12,2.548,
1988-01,2.570,
1988-02,2.609,
1988-03,2.609,
1988-04,2.608,
1988-05,2.599,
1988-06,2.593,
1988-07,2.593,
1988-08,2.592,
1988-09,2.585,
1988-10,2.580,
1988-11,2.573,
1988-12,2.650,
1989-01,2.635,
1989-02,2.635,
1989-03,2.621,
1989-04,2.612,
1989-05,2.592,
1989-06,2.585,
1989-07,2.562,
1989-08,2.559,
1989-09,2.553,
1989-10,2.464,
1989-11,2.393,
1989-12,2.470,
1990-01,2.446,
1990-02,2.424,
1990-03,2.392,
1990-04,2.364,
1990-05,2.331,
1990-06,2.315,
1990-07,2.273,
1990-08,2.260,
1990-09,2.244,
1990-10,2.232,
1990-11,2.200,
1990-12,2.276,
1991-01,2.234,
1991-02,2.216,
1991-03,2.202,
1991-04,2.107,
1991-05,2.089,
1991-06,2.075,
1991-07,2.057,
1991-08,2.053,
1991-09,2.041,
1991-10,2.035,
1991-11,2.027,
1991-12,2.114,
1992-01,2.094,
1992-02,2.087,
1992-03,6.669,
1992-04,6.672,
1992-05,6.660,
1992-06,6.655,
1992-07,6.650,
1992-08,6.623,
1992-09,6.560,
1992-10,6.528,
1992-11,6.513,
1992-12,6.824,
1993-01,6.810,
1993-02,6.844,
1993-03,6.844,
1993-04,6.842,
1993-05,6.833,
1993-06,6.842,
1993-07,6.858,
1993-08,6.900,
1993-09,6.967,
1993-10,7.025,
1993-11,7.083,
1993-12,7.462,
1994-01,7.496,
1994-02,7.524,
1994-03,7.551,
1994-04,7.587,
1994-05,7.579,
1994-06,7.639,
1994-07,7.701,
1994-08,7.772,
1994-09,7.825,
1994-10,7.758,
1994-11,7.792,
1994-12,8.070,
1995-01,8.048,
1995-02,8.066,
1995-03,8.068,
1995-04,8.103,
1995-05,8.158,
1995-06,8.251,
1995-07,8.362,
1995-08,8.466,
1995-09,8.596,
1995-10,8.701,
1995-11,8.881,
1995-12,9.265,
1996-01,9.482,
1996-02,9.694,
1996-03,9.846,
1996-04,9.924,
1996-05,9.953,
1996-06,9.958,
1996-07,9.974,
1996-08,9.993,
1996-09,9.979,
1996-10,9.976,
1996-11,10.025,
1996-12,10.369,
1997-01,10.453,
1997-02,10.489,
1997-03,10.474,
1997-04,10.444,
1997-05,10.407,
1997-06,10.359,
1997-07,10.362,
1997-08,10.350,
1997-09,10.337,
1997-10,10.310,
1997-11,10.287,
1997-12,10.538,
1998-01,10.545,
1998-02,10.542,
1998-03,10.475,
1998-04,10.426,
1998-05,10.381,
1998-06,10.320,
1998-07,10.281,
1998-08,10.254,
1998-09,10.249,
1998-10,10.288,
1998-11,10.335,
1998-12,10.690,
1999-01,16.214,
1999-02,16.146,
1999-03,16.045,
1999-04,16.017,
1999-05,15.918,
1999-06,15.837,
1999-07,15.803,
1999-08,15.791,
1999-09,15.746,
1999-10,15.682,
1999-11,15.569,
1999-12,15.815,
2000-01,15.635,
2000-02,15.445,
2000-03,15.244,
2000-04,15.030,
2000-05,14.813,
2000-06,14.601,
2000-07,14.406,
2000-08,14.226,
2000-09,14.113,
2000-10,13.961,
2000-11,13.744,
2000-12,14.043,
2001-01,13.995,
2001-02,14.004,
2001-03,14.012,
2001-04,14.008,
2001-05,13.945,
2001-06,13.974,
2001-07,13.965,
2001-08,14.032,
2001-09,14.088,
2001-10,14.161,Provisional value
2001-11,14.250,
2001-12,14.496,
2002-01,14.558,
2002-02,14.534,
2002-03,14.467,
2002-04,14.329,
2002-05,14.270,
2002-06,14.174,
2002-07,14.072,
2002-08,14.130,
2002-09,14.129,
2002-10,14.121,
2002-11,14.152,
2002-12,14.310,
2003-01,14.516,
2003-02,14.616,
2003-03,14.605,
2003-04,14.622,
2003-05,14.697,
2003-06,14.705,
2003-07,15.634,
2003-08,15.622,
2003-09,15.509,
2003-10,15.413,
2003-11,15.266,
2003-12,15.424,
2004-01,15.381,
2004-02,15.353,
2004-03,15.326,
2004-04,15.256,
2004-05,15.173,
2004-06,15.105,
2004-07,15.109,
2004-08,15.088,
2004-09,14.962,
2004-10,14.965,
2004-11,14.834,
2004-12,14.983,
2005-01,14.961,
2005-02,14.990,
2005-03,14.924,
2005-04,14.916,
2005-05,14.929,
2005-06,14.871,
2005-07,14.864,
2005-08,16.433,
2005-09,16.430,
2005-10,16.431,
2005-11,16.323,
2005-12,16.524,
2006-01,16.557,
2006-02,16.495,
2006-03,16.391,
2006-04,16.354,
2006-05,16.245,
2006-06,16.155,
2006-07,16.035,
2006-08,15.972,
2006-09,15.816,
2006-10,15.174,
2006-11,14.977,
2006-12,15.074,
2007-01,15.104,
2007-02,15.050,
2007-03,14.886,
2007-04,14.657,
2007-05,14.556,
2007-06,14.463,
2007-07,14.346,
2007-08,14.265,
2007-09,14.159,
2007-10,14.060,
2007-11,13.917,
2007-12,14.104,
2008-01,14.064,
2008-02,14.027,
2008-03,13.858,
2008-04,13.722,
2008-05,13.543,
2008-06,13.437,
2008-07,13.278,
2008-08,13.212,
2008-09,13.152,
2008-10,13.482,
2008-11,13.561,
2008-12,13.936,
2009-01,14.156,
2009-02,14.262,
2009-03,14.205,
2009-04,14.082,
2009-05,13.997,
2009-06,13.897,
2009-07,13.845,
2009-08,13.729,
2009-09,13.601,
2009-10,13.618,
2009-11,13.615,
2009-12,13.736,
2010-01,13.750,
2010-02,13.677,
2010-03,13.659,
2010-04,13.658,
2010-05,13.691,
2010-06,13.654,
2010-07,13.714,
2010-08,13.727,
2010-09,13.780,
2010-10,13.776,
2010-11,13.876,
2010-12,14.091,
2011-01,14.187,
2011-02,14.181,
2011-03,14.111,
2011-04,14.050,
2011-05,13.951,
2011-06,13.858,
2011-07,13.897,
2011-08,13.889,
2011-09,13.776,
2011-10,13.672,
2011-11,13.606,
2011-12,13.651,
2012-01,13.748,
2012-02,13.861,
2012-03,13.854,
2012-04,13.847,
2012-05,13.918,
2012-06,13.915,
2012-07,13.861,
2012-08,13.834,
2012-09,13.778,
2012-10,13.818,
2012-11,13.822,
2012-12,13.913,
2013-01,14.257,
2013-02,14.389,
2013-03,14.430,
2013-04,14.438,
2013-05,14.454,
2013-06,14.568,
2013-07,14.608,
2013-08,14.670,
2013-09,14.616,
2013-10,14.608,
2013-11,14.514,
2013-12,14.485,
2014-01,14.384,
2014-02,14.385,
2014-03,14.386,
2014-04,14.435,
2014-05,14.426,
2014-06,14.392,
2014-07,14.384,
2014-08,14.355,
2014-09,14.276,
2014-10,14.314,
2014-11,14.297,
2014-12,14.334,Provisional value
