"",BBK01.OU1860,BBK01.OU1860_FLAGS
1963-12,0.802,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.811,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.879,
1965-01,0.897,
1965-02,0.884,
1965-03,0.884,
1965-04,0.900,
1965-05,0.912,
1965-06,0.906,
1965-07,0.887,
1965-08,0.905,
1965-09,0.887,
1965-10,0.889,
1965-11,0.872,
1965-12,0.958,
1966-01,0.990,
1966-02,0.971,
1966-03,0.937,
1966-04,0.976,
1966-05,1.003,
1966-06,1.007,
1966-07,0.996,
1966-08,1.048,
1966-09,1.059,
1966-10,1.043,
1966-11,1.053,
1966-12,1.116,
1967-01,1.138,
1967-02,1.125,
1967-03,1.114,
1967-04,1.114,
1967-05,1.152,
1967-06,1.131,
1967-07,1.117,
1967-08,1.130,
1967-09,1.127,
1967-10,1.121,
1967-11,1.095,
1967-12,1.277,
1968-01,1.301,
1968-02,1.300,
1968-03,1.276,
1968-04,1.314,
1968-05,1.335,
1968-06,1.325,
1968-07,1.300,
1968-08,1.307,
1968-09,1.312,
1968-10,1.319,
1968-11,1.320,
1968-12,1.447,
1969-01,1.493,
1969-02,1.478,
1969-03,1.466,
1969-04,1.462,
1969-05,1.491,
1969-06,1.473,
1969-07,1.477,
1969-08,1.533,
1969-09,1.513,
1969-10,1.486,
1969-11,1.445,
1969-12,1.640,
1970-01,1.699,
1970-02,1.689,
1970-03,1.659,
1970-04,1.703,
1970-05,1.665,
1970-06,1.646,
1970-07,1.663,
1970-08,1.688,
1970-09,1.673,
1970-10,1.641,
1970-11,1.547,
1970-12,1.783,
1971-01,1.814,
1971-02,1.792,
1971-03,1.793,
1971-04,1.822,
1971-05,1.855,
1971-06,1.921,
1971-07,1.885,
1971-08,1.908,
1971-09,1.923,
1971-10,1.928,
1971-11,1.912,
1971-12,2.214,
1972-01,2.288,
1972-02,2.245,
1972-03,2.240,
1972-04,2.323,
1972-05,2.319,
1972-06,2.312,
1972-07,2.288,
1972-08,2.391,
1972-09,2.422,
1972-10,2.368,
1972-11,2.330,
1972-12,2.686,
1973-01,2.859,
1973-02,2.860,
1973-03,2.817,
1973-04,2.894,
1973-05,2.922,
1973-06,2.789,
1973-07,2.678,
1973-08,2.657,
1973-09,2.622,
1973-10,2.533,
1973-11,2.531,
1973-12,2.777,
1974-01,2.920,
1974-02,2.886,
1974-03,2.953,
1974-04,3.003,
1974-05,3.016,
1974-06,2.883,
1974-07,2.799,
1974-08,2.906,
1974-09,2.950,
1974-10,2.869,
1974-11,2.782,
1974-12,3.206,
1975-01,3.379,
1975-02,3.360,
1975-03,3.446,
1975-04,3.507,
1975-05,3.513,
1975-06,3.588,
1975-07,3.513,
1975-08,3.535,
1975-09,3.610,
1975-10,3.796,
1975-11,3.700,
1975-12,3.727,
1976-01,4.115,
1976-02,4.055,
1976-03,4.149,
1976-04,4.283,
1976-05,4.214,
1976-06,4.286,
1976-07,4.191,
1976-08,4.372,
1976-09,4.352,
1976-10,4.366,
1976-11,4.257,
1976-12,4.384,
1977-01,4.696,
1977-02,4.814,
1977-03,4.890,
1977-04,4.918,
1977-05,5.033,
1977-06,4.968,
1977-07,4.977,
1977-08,4.970,
1977-09,4.939,
1977-10,4.731,
1977-11,4.621,
1977-12,4.698,
1978-01,5.141,
1978-02,5.091,
1978-03,5.001,
1978-04,5.018,
1978-05,4.951,
1978-06,4.829,
1978-07,5.022,
1978-08,5.125,
1978-09,5.134,
1978-10,5.444,
1978-11,5.302,
1978-12,5.342,
1979-01,5.671,
1979-02,5.533,
1979-03,5.301,
1979-04,5.282,
1979-05,5.203,
1979-06,5.317,
1979-07,5.317,
1979-08,5.182,
1979-09,4.965,
1979-10,5.150,
1979-11,5.104,
1979-12,5.266,
1980-01,5.312,
1980-02,5.374,
1980-03,5.427,
1980-04,5.380,
1980-05,5.309,
1980-06,5.277,
1980-07,5.427,
1980-08,5.449,
1980-09,5.386,
1980-10,5.505,
1980-11,5.422,
1980-12,5.442,
1981-01,5.696,
1981-02,5.615,
1981-03,5.422,
1981-04,5.529,
1981-05,5.854,
1981-06,5.775,
1981-07,5.754,
1981-08,5.817,
1981-09,5.773,
1981-10,5.757,
1981-11,5.558,
1981-12,5.664,
1982-01,5.538,
1982-02,5.741,
1982-03,5.657,
1982-04,5.598,
1982-05,5.628,
1982-06,5.808,
1982-07,6.005,
1982-08,5.900,
1982-09,5.883,
1982-10,5.920,
1982-11,5.747,
1982-12,5.903,
1983-01,5.911,
1983-02,6.017,
1983-03,6.351,
1983-04,6.111,
1983-05,6.312,
1983-06,6.349,
1983-07,6.483,
1983-08,6.401,
1983-09,6.267,
1983-10,6.391,
1983-11,6.310,
1983-12,6.377,
1984-01,6.200,
1984-02,6.427,
1984-03,6.458,
1984-04,6.412,
1984-05,6.478,
1984-06,6.300,
1984-07,6.508,
1984-08,6.493,
1984-09,6.467,
1984-10,6.466,
1984-11,6.408,
1984-12,6.648,
1985-01,6.391,
1985-02,6.345,
1985-03,6.349,
1985-04,6.126,
1985-05,6.211,
1985-06,6.364,
1985-07,6.067,
1985-08,6.176,
1985-09,6.096,
1985-10,6.368,
1985-11,6.085,
1985-12,6.444,
1986-01,6.234,
1986-02,6.356,
1986-03,6.206,
1986-04,6.253,
1986-05,6.337,
1986-06,6.503,
1986-07,6.444,
1986-08,6.520,
1986-09,6.749,
1986-10,6.856,
1986-11,6.634,
1986-12,6.511,
1987-01,6.664,
1987-02,6.412,
1987-03,6.316,
1987-04,6.226,
1987-05,6.290,
1987-06,6.637,
1987-07,6.320,
1987-08,6.785,
1987-09,6.427,
1987-10,6.689,
1987-11,6.548,
1987-12,6.582,
1988-01,6.525,
1988-02,6.544,
1988-03,6.382,
1988-04,6.311,
1988-05,6.236,
1988-06,6.427,
1988-07,6.402,
1988-08,6.484,
1988-09,6.186,
1988-10,6.414,
1988-11,6.443,
1988-12,6.440,
1989-01,6.457,
1989-02,6.519,
1989-03,6.501,
1989-04,6.673,
1989-05,6.625,
1989-06,6.478,
1989-07,6.534,
1989-08,6.335,
1989-09,6.266,
1989-10,6.295,
1989-11,6.530,
1989-12,6.417,
1990-01,6.516,
1990-02,6.085,
1990-03,6.202,
1990-04,6.268,
1990-05,6.119,
1990-06,9.274,
1990-07,8.438,
1990-08,7.370,
1990-09,6.797,
1990-10,6.874,
1990-11,6.282,
1990-12,7.902,
1991-01,7.278,
1991-02,6.870,
1991-03,7.026,
1991-04,6.943,
1991-05,6.906,
1991-06,7.171,
1991-07,6.849,
1991-08,6.208,
1991-09,6.225,
1991-10,6.332,
1991-11,6.289,
1991-12,6.813,
1992-01,6.436,
1992-02,6.135,
1992-03,6.358,
1992-04,6.119,
1992-05,5.933,
1992-06,5.979,
1992-07,5.918,
1992-08,5.990,
1992-09,6.124,
1992-10,5.924,
1992-11,5.912,
1992-12,6.403,
1993-01,6.143,
1993-02,6.225,
1993-03,6.131,
1993-04,6.183,
1993-05,5.906,
1993-06,5.942,
1993-07,6.719,
1993-08,6.409,
1993-09,6.343,
1993-10,6.236,
1993-11,6.356,
1993-12,7.264,
1994-01,7.312,
1994-02,7.251,
1994-03,7.102,
1994-04,7.463,
1994-05,7.399,
1994-06,7.419,
1994-07,7.148,
1994-08,6.936,
1994-09,7.252,
1994-10,7.576,
1994-11,7.181,
1994-12,8.079,
1995-01,7.740,
1995-02,7.624,
1995-03,7.880,
1995-04,7.832,
1995-05,7.666,
1995-06,8.271,
1995-07,7.998,
1995-08,7.716,
1995-09,8.017,
1995-10,8.025,
1995-11,8.158,
1995-12,9.657,
1996-01,9.465,
1996-02,10.716,
1996-03,10.829,
1996-04,11.000,
1996-05,10.520,
1996-06,11.661,
1996-07,11.982,
1996-08,11.624,
1996-09,11.820,
1996-10,11.820,
1996-11,12.151,
1996-12,13.110,
1997-01,13.491,
1997-02,13.649,
1997-03,14.283,
1997-04,14.221,
1997-05,14.310,
1997-06,15.184,
1997-07,14.765,
1997-08,14.527,
1997-09,14.973,
1997-10,15.217,
1997-11,16.050,
1997-12,15.808,
1998-01,16.883,
1998-02,17.196,
1998-03,17.417,
1998-04,17.462,
1998-05,18.123,
1998-06,18.907,
1998-07,18.160,
1998-08,18.713,
1998-09,18.921,
1998-10,18.999,
1998-11,20.044,
1998-12,18.937,
1999-01,18.470,
1999-02,19.503,
1999-03,18.899,
1999-04,19.884,
1999-05,21.358,
1999-06,21.311,
1999-07,21.903,
1999-08,22.038,
1999-09,23.424,
1999-10,23.638,
1999-11,25.481,
1999-12,26.221,
2000-01,26.556,
2000-02,27.300,
2000-03,27.636,
2000-04,28.095,
2000-05,28.066,
2000-06,31.712,
2000-07,31.388,
2000-08,30.278,
2000-09,33.029,
2000-10,36.990,
2000-11,33.821,
2000-12,33.584,
2001-01,35.312,
2001-02,36.437,
2001-03,35.135,
2001-04,35.920,
2001-05,36.014,
2001-06,39.468,
2001-07,38.725,
2001-08,38.610,
2001-09,38.513,
2001-10,38.832,
2001-11,40.284,
2001-12,33.814,
2002-01,31.771,
2002-02,31.460,
2002-03,31.491,
2002-04,31.167,
2002-05,30.597,
2002-06,30.387,
2002-07,30.026,
2002-08,30.212,
2002-09,30.518,
2002-10,30.847,
2002-11,29.672,
2002-12,29.723,
2003-01,30.091,
2003-02,29.551,
2003-03,29.614,
2003-04,30.778,
2003-05,32.219,
2003-06,32.942,
2003-07,32.176,
2003-08,33.047,
2003-09,31.038,
2003-10,31.258,
2003-11,31.203,
2003-12,30.541,
2004-01,30.203,
2004-02,29.662,
2004-03,29.836,
2004-04,29.952,
2004-05,31.077,
2004-06,28.936,
2004-07,29.203,
2004-08,29.220,
2004-09,29.656,
2004-10,28.445,
2004-11,30.357,
2004-12,30.473,
2005-01,31.168,
2005-02,32.331,
2005-03,36.718,
2005-04,33.391,
2005-05,35.233,
2005-06,37.751,
2005-07,40.810,
2005-08,37.535,
2005-09,38.345,
2005-10,35.500,
2005-11,35.717,
2005-12,34.857,
2006-01,35.148,
2006-02,35.643,
2006-03,37.222,
2006-04,39.264,
2006-05,41.758,
2006-06,42.768,
2006-07,39.925,
2006-08,38.631,
2006-09,42.328,
2006-10,41.937,
2006-11,44.234,
2006-12,37.752,
2007-01,39.904,
2007-02,40.566,
2007-03,38.464,
2007-04,38.859,
2007-05,37.091,
2007-06,38.438,
2007-07,38.927,
2007-08,38.741,
2007-09,41.798,
2007-10,43.786,
2007-11,44.146,
2007-12,38.290,
2008-01,46.212,
2008-02,41.939,
2008-03,44.370,
2008-04,44.964,
2008-05,46.316,
2008-06,51.349,
2008-07,48.534,
2008-08,46.827,
2008-09,51.212,
2008-10,52.338,
2008-11,48.509,
2008-12,47.972,
2009-01,46.272,
2009-02,43.863,
2009-03,44.812,
2009-04,45.215,
2009-05,42.151,
2009-06,45.232,
2009-07,37.488,
2009-08,35.737,
2009-09,36.248,
2009-10,35.952,
2009-11,36.540,
2009-12,33.030,
2010-01,36.009,
2010-02,36.218,
2010-03,34.536,
2010-04,37.951,
2010-05,36.851,
2010-06,36.645,
2010-07,35.241,
2010-08,35.161,
2010-09,34.341,
2010-10,33.131,
2010-11,34.338,
2010-12,31.778,
2011-01,35.261,
2011-02,33.977,
2011-03,33.967,
2011-04,35.229,
2011-05,35.839,
2011-06,35.426,
2011-07,37.246,
2011-08,37.744,
2011-09,41.139,
2011-10,41.022,
2011-11,41.765,
2011-12,38.294,
2012-01,35.602,
2012-02,35.602,
2012-03,35.463,
2012-04,34.209,
2012-05,34.392,
2012-06,36.615,
2012-07,37.481,
2012-08,36.325,
2012-09,37.131,
2012-10,37.977,
2012-11,35.593,
2012-12,36.029,
2013-01,36.607,
2013-02,38.559,
2013-03,40.394,
2013-04,37.047,
2013-05,37.778,
2013-06,38.072,
2013-07,38.014,
2013-08,34.581,
2013-09,36.523,
2013-10,34.962,
2013-11,34.362,
2013-12,36.037,
2014-01,33.759,
2014-02,35.187,
2014-03,34.305,
2014-04,34.581,
2014-05,33.200,
2014-06,35.648,
2014-07,32.453,
2014-08,32.359,
2014-09,31.502,
2014-10,29.252,
2014-11,30.204,
2014-12,30.169,Provisional value
"","General: Including liabilities arising from registered debt securities (from 1968), registered money market instruments, non-negotiable bearer debt securities and subordinated liabilities. Up to 1998, also including liabilities arising from fiduciary loans as well as liabilities vis-à-vis domestic building and loan associations and money market funds. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
