"",BBK01.OU2443,BBK01.OU2443_FLAGS
1970-02,-,Nothing exists
1970-03,-,Nothing exists
1970-04,-,Nothing exists
1970-05,-,Nothing exists
1970-06,-,Nothing exists
1970-07,-,Nothing exists
1970-08,-,Nothing exists
1970-09,-,Nothing exists
1970-10,-,Nothing exists
1970-11,-,Nothing exists
1970-12,-,Nothing exists
1971-01,-,Nothing exists
1971-02,-,Nothing exists
1971-03,-,Nothing exists
1971-04,-,Nothing exists
1971-05,-,Nothing exists
1971-06,-,Nothing exists
1971-07,-,Nothing exists
1971-08,-,Nothing exists
1971-09,-,Nothing exists
1971-10,-,Nothing exists
1971-11,-,Nothing exists
1971-12,0.033,
1972-01,-,Nothing exists
1972-02,-,Nothing exists
1972-03,-,Nothing exists
1972-04,-,Nothing exists
1972-05,-,Nothing exists
1972-06,-,Nothing exists
1972-07,-,Nothing exists
1972-08,-,Nothing exists
1972-09,-,Nothing exists
1972-10,-,Nothing exists
1972-11,-,Nothing exists
1972-12,0.005,
1973-01,0.015,
1973-02,0.010,
1973-03,0.010,
1973-04,0.018,
1973-05,0.005,
1973-06,0.008,
1973-07,0.010,
1973-08,0.003,
1973-09,0.003,
1973-10,0.008,
1973-11,0.008,
1973-12,-,Nothing exists
1974-01,-,Nothing exists
1974-02,-,Nothing exists
1974-03,-,Nothing exists
1974-04,-,Nothing exists
1974-05,-,Nothing exists
1974-06,-,Nothing exists
1974-07,-,Nothing exists
1974-08,-,Nothing exists
1974-09,-,Nothing exists
1974-10,-,Nothing exists
1974-11,-,Nothing exists
1974-12,-,Nothing exists
1975-01,-,Nothing exists
1975-02,-,Nothing exists
1975-03,-,Nothing exists
1975-04,-,Nothing exists
1975-05,-,Nothing exists
1975-06,-,Nothing exists
1975-07,-,Nothing exists
1975-08,-,Nothing exists
1975-09,-,Nothing exists
1975-10,-,Nothing exists
1975-11,0.037,
1975-12,0.053,
1976-01,0.035,
1976-02,0.035,
1976-03,-,Nothing exists
1976-04,0.002,
1976-05,0.002,
1976-06,0.001,
1976-07,-,Nothing exists
1976-08,-,Nothing exists
1976-09,-,Nothing exists
1976-10,-,Nothing exists
1976-11,-,Nothing exists
1976-12,-,Nothing exists
1977-01,-,Nothing exists
1977-02,0.002,
1977-03,0.002,
1977-04,0.002,
1977-05,-,Nothing exists
1977-06,-,Nothing exists
1977-07,-,Nothing exists
1977-08,-,Nothing exists
1977-09,-,Nothing exists
1977-10,-,Nothing exists
1977-11,-,Nothing exists
1977-12,-,Nothing exists
1978-01,-,Nothing exists
1978-02,-,Nothing exists
1978-03,-,Nothing exists
1978-04,-,Nothing exists
1978-05,-,Nothing exists
1978-06,0.005,
1978-07,0.015,
1978-08,0.015,
1978-09,0.005,
1978-10,0.005,
1978-11,0.005,
1978-12,0.005,
1979-01,0.005,
1979-02,0.005,
1979-03,0.005,
1979-04,0.005,
1979-05,0.005,
1979-06,-,Nothing exists
1979-07,0.015,
1979-08,0.006,
1979-09,0.009,
1979-10,-,Nothing exists
1979-11,-,Nothing exists
1979-12,0.001,
1980-01,0.001,
1980-02,0.001,
1980-03,-,Nothing exists
1980-04,-,Nothing exists
1980-05,-,Nothing exists
1980-06,-,Nothing exists
1980-07,-,Nothing exists
1980-08,-,Nothing exists
1980-09,-,Nothing exists
1980-10,-,Nothing exists
1980-11,-,Nothing exists
1980-12,0.008,
1981-01,0.007,
1981-02,0.052,
1981-03,0.001,
1981-04,0.008,
1981-05,0.007,
1981-06,0.012,
1981-07,0.011,
1981-08,0.008,
1981-09,0.005,
1981-10,0.008,
1981-11,0.008,
1981-12,0.006,
1982-01,0.057,
1982-02,0.072,
1982-03,0.065,
1982-04,0.066,
1982-05,0.070,
1982-06,0.109,
1982-07,0.104,
1982-08,0.111,
1982-09,0.127,
1982-10,0.141,
1982-11,0.135,
1982-12,0.112,
1983-01,0.092,
1983-02,0.089,
1983-03,0.100,
1983-04,0.105,
1983-05,0.107,
1983-06,0.212,
1983-07,0.217,
1983-08,0.302,
1983-09,0.300,
1983-10,0.329,
1983-11,0.325,
1983-12,0.313,
1984-01,0.365,
1984-02,0.358,
1984-03,0.341,
1984-04,0.389,
1984-05,0.397,
1984-06,0.451,
1984-07,0.520,
1984-08,0.389,
1984-09,0.388,
1984-10,0.429,
1984-11,0.413,
1984-12,0.473,
1985-01,0.533,
1985-02,0.666,
1985-03,0.424,
1985-04,0.554,
1985-05,0.378,
1985-06,0.418,
1985-07,0.455,
1985-08,0.328,
1985-09,0.245,
1985-10,0.500,
1985-11,0.326,
1985-12,0.276,
1986-01,0.414,
1986-02,0.232,
1986-03,0.257,
1986-04,0.356,
1986-05,0.202,
1986-06,0.250,
1986-07,0.207,
1986-08,0.164,
1986-09,0.241,
1986-10,0.206,
1986-11,0.272,
1986-12,0.077,
1987-01,0.214,
1987-02,0.158,
1987-03,0.195,
1987-04,0.187,
1987-05,0.140,
1987-06,0.239,
1987-07,0.289,
1987-08,0.187,
1987-09,0.164,
1987-10,0.115,
1987-11,0.176,
1987-12,0.161,
1988-01,0.261,
1988-02,0.199,
1988-03,0.337,
1988-04,0.213,
1988-05,0.174,
1988-06,0.180,
1988-07,0.140,
1988-08,0.083,
1988-09,0.114,
1988-10,0.081,
1988-11,0.100,
1988-12,0.072,
1989-01,0.071,
1989-02,0.051,
1989-03,0.108,
1989-04,0.079,
1989-05,0.057,
1989-06,0.124,
1989-07,0.081,
1989-08,0.033,
1989-09,0.097,
1989-10,0.063,
1989-11,0.081,
1989-12,0.011,
1990-01,0.059,
1990-02,0.032,
1990-03,0.046,
1990-04,0.066,
1990-05,0.090,
1990-06,0.071,
1990-07,0.077,
1990-08,0.056,
1990-09,0.042,
1990-10,0.051,
1990-11,0.038,
1990-12,0.014,
1991-01,0.046,
1991-02,0.030,
1991-03,0.013,
1991-04,0.038,
1991-05,0.018,
1991-06,0.062,
1991-07,0.051,
1991-08,0.039,
1991-09,0.025,
1991-10,0.034,
1991-11,0.021,
1991-12,0.036,
1992-01,0.039,
1992-02,0.020,
1992-03,0.038,
1992-04,0.031,
1992-05,-,Nothing exists
1992-06,0.026,
1992-07,0.019,
1992-08,0.009,
1992-09,0.018,
1992-10,-,Nothing exists
1992-11,-,Nothing exists
1992-12,-,Nothing exists
1993-01,-,Nothing exists
1993-02,0.002,
1993-03,0.008,
1993-04,-,Nothing exists
1993-05,-,Nothing exists
1993-06,-,Nothing exists
1993-07,-,Nothing exists
1993-08,-,Nothing exists
1993-09,-,Nothing exists
1993-10,-,Nothing exists
1993-11,0.010,
1993-12,-,Nothing exists
1994-01,-,Nothing exists
1994-02,-,Nothing exists
1994-03,-,Nothing exists
1994-04,-,Nothing exists
1994-05,0.041,
1994-06,0.048,
1994-07,0.061,
1994-08,0.016,
1994-09,0.010,
1994-10,-,Nothing exists
1994-11,0.008,
1994-12,0.066,
1995-01,0.072,
1995-02,0.066,
1995-03,0.099,
1995-04,0.123,
1995-05,0.230,
1995-06,0.061,
1995-07,0.173,
1995-08,0.118,
1995-09,0.089,
1995-10,0.122,
1995-11,0.104,
1995-12,0.109,
1996-01,0.096,
1996-02,0.059,
1996-03,0.019,
1996-04,0.073,
1996-05,0.061,
1996-06,0.068,
1996-07,0.047,
1996-08,0.023,
1996-09,0.051,
1996-10,0.079,
1996-11,0.050,
1996-12,0.033,
1997-01,0.066,
1997-02,0.001,
1997-03,0.030,
1997-04,0.128,
1997-05,0.009,
1997-06,0.039,
1997-07,0.008,
1997-08,0.004,
1997-09,0.039,
1997-10,0.064,
1997-11,0.073,
1997-12,0.008,
1998-01,0.026,
1998-02,0.011,
1998-03,0.042,
1998-04,0.028,
1998-05,0.013,
1998-06,0.031,
1998-07,0.024,
1998-08,0.007,
1998-09,0.038,
1998-10,0.279,
1998-11,0.238,
1998-12,0.041,
1999-01,0.131,
1999-02,0.012,
1999-03,0.010,
1999-04,0.012,
1999-05,0.014,
1999-06,0.037,
1999-07,0.050,
1999-08,0.029,
1999-09,0.039,
1999-10,0.108,
1999-11,0.072,
1999-12,0.006,
2000-01,0.010,
2000-02,0.009,
2000-03,0.009,
2000-04,0.010,
2000-05,0.010,
2000-06,0.010,
2000-07,0.008,
2000-08,0.010,
2000-09,0.071,
2000-10,0.070,
2000-11,0.032,
2000-12,0.061,
2001-01,0.544,
2001-02,0.533,
2001-03,0.029,
2001-04,0.014,
2001-05,0.009,
2001-06,0.021,
2001-07,0.021,
2001-08,0.017,
2001-09,0.016,
2001-10,0.012,
2001-11,1.020,
2001-12,0.010,
2002-01,1.013,
2002-02,0.006,
2002-03,0.001,
2002-04,0.001,
2002-05,0.014,
2002-06,0.013,
2002-07,0.004,
2002-08,0.017,
2002-09,0.024,
2002-10,0.511,
2002-11,0.031,
2002-12,0.055,
2003-01,0.034,
2003-02,0.059,
2003-03,0.057,
2003-04,0.468,
2003-05,0.056,
2003-06,0.036,
2003-07,0.297,
2003-08,1.287,
2003-09,0.351,
2003-10,0.084,
2003-11,0.499,
2003-12,0.105,
2004-01,0.329,
2004-02,0.062,
2004-03,0.578,
2004-04,0.079,
2004-05,0.061,
2004-06,0.039,
2004-07,0.434,
2004-08,0.043,
2004-09,0.540,
2004-10,0.282,
2004-11,0.033,
2004-12,0.049,
2005-01,0.061,
2005-02,0.053,
2005-03,0.047,
2005-04,0.034,
2005-05,0.035,
2005-06,0.048,
2005-07,0.068,
2005-08,0.111,
2005-09,0.028,
2005-10,0.025,
2005-11,0.038,
2005-12,0.062,
2006-01,0.030,
2006-02,0.568,
2006-03,0.576,
2006-04,0.067,
2006-05,0.060,
2006-06,0.016,
2006-07,0.027,
2006-08,0.087,
2006-09,0.043,
2006-10,0.024,
2006-11,0.045,
2006-12,0.051,
2007-01,0.047,
2007-02,0.058,
2007-03,0.045,
2007-04,0.024,
2007-05,0.056,
2007-06,0.069,
2007-07,0.064,
2007-08,0.552,
2007-09,0.045,
2007-10,0.036,
2007-11,0.021,
2007-12,0.049,
2008-01,0.552,
2008-02,0.564,
2008-03,0.055,
2008-04,0.050,
2008-05,0.544,
2008-06,0.502,
2008-07,0.381,
2008-08,0.402,
2008-09,0.002,
2008-10,0.002,
2008-11,0.502,
2008-12,0.007,
2009-01,0.003,
2009-02,1.173,
2009-03,0.621,
2009-04,1.401,
2009-05,0.001,
2009-06,0.001,
2009-07,1.151,
2009-08,1.241,
2009-09,2.242,
2009-10,1.222,
2009-11,1.848,
2009-12,0.845,
2010-01,2.298,
2010-02,1.042,
2010-03,1.314,
2010-04,2.302,
2010-05,1.536,
2010-06,1.218,
2010-07,2.796,
2010-08,1.579,
2010-09,1.870,
2010-10,1.851,
2010-11,2.225,
2010-12,1.334,
2011-01,2.183,
2011-02,3.141,
2011-03,2.303,
2011-04,2.853,
2011-05,0.911,
2011-06,0.880,
2011-07,1.605,
2011-08,0.260,
2011-09,0.013,
2011-10,-,Nothing exists
2011-11,0.150,
2011-12,0.003,
2012-01,1.133,
2012-02,0.200,
2012-03,0.105,
2012-04,0.355,
2012-05,0.455,
2012-06,0.356,
2012-07,0.206,
2012-08,0.105,
2012-09,0.105,
2012-10,0.248,
2012-11,0.080,
2012-12,0.148,
2013-01,0.124,
2013-02,0.102,
2013-03,0.100,
2013-04,0.240,
2013-05,0.418,
2013-06,0.579,
2013-07,0.738,
2013-08,0.202,
2013-09,0.202,
2013-10,0.350,
2013-11,0.250,
2013-12,0.196,
2014-01,0.100,
2014-02,0.100,
2014-03,0.201,
2014-04,0.200,
2014-05,0.200,
2014-06,0.254,
2014-07,0.151,
2014-08,0.201,
2014-09,0.254,
2014-10,0.351,
2014-11,0.001,
2014-12,0.221,Provisional value
