"",BBK01.OU3144,BBK01.OU3144_FLAGS
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,3.992,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,4.466,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,4.433,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,4.575,
1965-01,4.639,
1965-02,4.642,
1965-03,4.385,
1965-04,4.509,
1965-05,4.643,
1965-06,4.372,
1965-07,4.179,
1965-08,4.019,
1965-09,3.827,
1965-10,3.891,
1965-11,3.957,
1965-12,4.234,
1966-01,4.147,
1966-02,4.184,
1966-03,3.941,
1966-04,4.073,
1966-05,4.110,
1966-06,4.219,
1966-07,4.235,
1966-08,4.529,
1966-09,4.534,
1966-10,4.713,
1966-11,4.739,
1966-12,4.980,
1967-01,5.129,
1967-02,5.275,
1967-03,5.093,
1967-04,5.410,
1967-05,5.594,
1967-06,5.457,
1967-07,5.193,
1967-08,5.458,
1967-09,5.322,
1967-10,5.575,
1967-11,5.879,
1967-12,6.215,
1968-01,6.574,
1968-02,6.887,
1968-03,6.755,
1968-04,7.214,
1968-05,7.577,
1968-06,7.293,
1968-07,7.343,
1968-08,7.523,
1968-09,7.672,
1968-10,8.337,
1968-11,8.673,
1968-12,8.999,
1969-01,9.070,
1969-02,8.949,
1969-03,8.723,
1969-04,9.038,
1969-05,10.513,
1969-06,9.629,
1969-07,9.296,
1969-08,9.174,
1969-09,9.974,
1969-10,10.358,
1969-11,9.472,
1969-12,9.981,
1970-01,9.392,
1970-02,9.743,
1970-03,9.347,
1970-04,10.006,
1970-05,10.279,
1970-06,10.466,
1970-07,10.997,
1970-08,11.024,
1970-09,10.479,
1970-10,11.181,
1970-11,11.292,
1970-12,11.230,
1971-01,11.518,
1971-02,11.809,
1971-03,11.846,
1971-04,12.657,
1971-05,12.690,
1971-06,11.492,
1971-07,10.979,
1971-08,11.127,
1971-09,11.276,
1971-10,11.981,
1971-11,12.298,
1971-12,12.562,
1972-01,12.579,
1972-02,12.525,
1972-03,11.335,
1972-04,11.514,
1972-05,12.105,
1972-06,12.113,
1972-07,12.691,
1972-08,12.560,
1972-09,12.313,
1972-10,12.739,
1972-11,12.653,
1972-12,14.142,
1973-01,14.653,
1973-02,14.979,
1973-03,14.445,
1973-04,15.166,
1973-05,16.857,
1973-06,15.959,
1973-07,16.880,
1973-08,17.958,
1973-09,18.243,
1973-10,19.366,
1973-11,17.932,
1973-12,17.408,
1974-01,17.165,
1974-02,16.793,
1974-03,15.661,
1974-04,16.744,
1974-05,16.213,
1974-06,15.015,
1974-07,15.114,
1974-08,14.921,
1974-09,14.239,
1974-10,15.021,
1974-11,15.022,
1974-12,15.815,
1975-01,15.147,
1975-02,14.548,
1975-03,13.191,
1975-04,12.927,
1975-05,12.096,
1975-06,11.846,
1975-07,12.124,
1975-08,13.007,
1975-09,12.351,
1975-10,15.123,
1975-11,15.295,
1975-12,17.619,
1976-01,15.003,
1976-02,15.671,
1976-03,14.338,
1976-04,14.333,
1976-05,13.897,
1976-06,13.736,
1976-07,13.902,
1976-08,15.915,
1976-09,16.253,
1976-10,17.896,
1976-11,17.267,
1976-12,18.953,
1977-01,16.941,
1977-02,16.584,
1977-03,15.590,
1977-04,15.936,
1977-05,15.948,
1977-06,15.129,
1977-07,15.769,
1977-08,16.243,
1977-09,16.640,
1977-10,19.019,
1977-11,20.127,
1977-12,22.025,
1978-01,17.599,
1978-02,17.910,
1978-03,16.535,
1978-04,17.443,
1978-05,17.130,
1978-06,16.737,
1978-07,17.132,
1978-08,17.812,
1978-09,18.615,
1978-10,21.156,
1978-11,23.376,
1978-12,24.914,
1979-01,19.639,
1979-02,19.577,
1979-03,19.578,
1979-04,19.539,
1979-05,19.954,
1979-06,20.932,
1979-07,22.445,
1979-08,23.166,
1979-09,22.678,
1979-10,23.206,
1979-11,24.009,
1979-12,26.579,
1980-01,24.438,
1980-02,24.282,
1980-03,22.517,
1980-04,23.036,
1980-05,22.401,
1980-06,22.344,
1980-07,21.722,
1980-08,21.674,
1980-09,20.254,
1980-10,21.650,
1980-11,22.214,
1980-12,23.643,
1981-01,21.614,
1981-02,21.964,
1981-03,24.135,
1981-04,25.336,
1981-05,24.102,
1981-06,24.600,
1981-07,26.566,
1981-08,26.228,
1981-09,26.205,
1981-10,25.813,
1981-11,24.808,
1981-12,27.070,
1982-01,24.893,
1982-02,25.115,
1982-03,24.479,
1982-04,24.623,
1982-05,24.042,
1982-06,23.442,
1982-07,24.103,
1982-08,24.044,
1982-09,23.664,
1982-10,24.138,
1982-11,22.843,
1982-12,24.024,
1983-01,22.015,
1983-02,21.981,
1983-03,20.319,
1983-04,20.354,
1983-05,19.864,
1983-06,19.496,
1983-07,20.125,
1983-08,20.893,
1983-09,20.675,
1983-10,22.040,
1983-11,21.790,
1983-12,22.450,
1984-01,21.159,
1984-02,22.652,
1984-03,20.939,
1984-04,21.811,
1984-05,22.053,
1984-06,22.469,
1984-07,23.709,
1984-08,25.218,
1984-09,24.574,
1984-10,25.234,
1984-11,25.239,
1984-12,25.440,
1985-01,24.284,
1985-02,25.450,
1985-03,23.912,
1985-04,24.718,
1985-05,26.022,
1985-06,25.529,
1985-07,25.535,
1985-08,25.494,
1985-09,25.324,
1985-10,26.026,
1985-11,25.958,
1985-12,27.192,
1986-01,28.606,
1986-02,28.116,
1986-03,24.842,
1986-04,24.909,
1986-05,25.938,
1986-06,25.694,
1986-07,25.748,
1986-08,26.076,
1986-09,26.347,
1986-10,27.523,
1986-11,28.531,
1986-12,28.312,
1987-01,29.949,
1987-02,29.832,
1987-03,28.401,
1987-04,29.263,
1987-05,29.802,
1987-06,29.421,
1987-07,29.963,
1987-08,30.184,
1987-09,30.146,
1987-10,31.687,
1987-11,31.453,
1987-12,33.019,
1988-01,32.290,
1988-02,32.340,
1988-03,31.413,
1988-04,32.593,
1988-05,33.505,
1988-06,32.920,
1988-07,33.207,
1988-08,34.482,
1988-09,36.295,
1988-10,36.928,
1988-11,37.780,
1988-12,36.920,
1989-01,34.363,
1989-02,34.641,
1989-03,34.699,
1989-04,37.272,
1989-05,36.752,
1989-06,37.522,
1989-07,39.019,
1989-08,40.247,
1989-09,39.788,
1989-10,41.208,
1989-11,41.240,
1989-12,44.486,
1990-01,44.964,
1990-02,46.642,
1990-03,45.420,
1990-04,46.797,
1990-05,47.833,
1990-06,47.520,
1990-07,47.223,
1990-08,49.174,
1990-09,50.431,
1990-10,51.002,
1990-11,50.504,
1990-12,52.474,
1991-01,53.609,
1991-02,53.893,
1991-03,53.297,
1991-04,54.650,
1991-05,55.187,
1991-06,55.464,
1991-07,55.714,
1991-08,56.997,
1991-09,57.324,
1991-10,57.304,
1991-11,57.979,
1991-12,59.727,
1992-01,60.292,
1992-02,60.880,
1992-03,60.800,
1992-04,61.152,
1992-05,63.038,
1992-06,62.378,
1992-07,62.789,
1992-08,62.637,
1992-09,66.294,
1992-10,64.967,
1992-11,62.071,
1992-12,62.655,
1993-01,63.787,
1993-02,64.259,
1993-03,63.238,
1993-04,64.668,
1993-05,66.069,
1993-06,66.858,
1993-07,68.163,
1993-08,67.509,
1993-09,65.601,
1993-10,66.210,
1993-11,65.247,
1993-12,69.718,
1994-01,70.606,
1994-02,71.166,
1994-03,70.695,
1994-04,70.100,
1994-05,70.200,
1994-06,66.544,
1994-07,66.488,
1994-08,64.635,
1994-09,62.372,
1994-10,61.934,
1994-11,60.250,
1994-12,55.698,
1995-01,57.177,
1995-02,54.927,
1995-03,55.089,
1995-04,55.565,
1995-05,56.934,
1995-06,55.209,
1995-07,56.393,
1995-08,56.909,
1995-09,56.483,
1995-10,54.401,
1995-11,53.800,
1995-12,60.638,
1996-01,64.234,
1996-02,64.449,
1996-03,63.982,
1996-04,64.699,
1996-05,64.426,
1996-06,63.124,
1996-07,65.053,
1996-08,67.077,
1996-09,66.322,
1996-10,66.715,
1996-11,65.833,
1996-12,68.188,
1997-01,75.973,
1997-02,72.943,
1997-03,73.634,
1997-04,73.488,
1997-05,73.910,
1997-06,72.995,
1997-07,75.461,
1997-08,74.773,
1997-09,72.596,
1997-10,74.739,
1997-11,76.026,
1997-12,74.319,
1998-01,78.518,
1998-02,74.955,
1998-03,77.466,
1998-04,76.219,
1998-05,81.643,
1998-06,77.131,
1998-07,82.467,
1998-08,84.062,
1998-09,80.458,
1998-10,82.780,
1998-11,81.543,
1998-12,82.512,
1999-01,148.948,
1999-02,153.150,
1999-03,155.514,
1999-04,154.657,
1999-05,155.410,
1999-06,150.028,
1999-07,151.554,
1999-08,151.962,
1999-09,144.063,
1999-10,148.160,
1999-11,152.511,
1999-12,154.567,
2000-01,153.528,
2000-02,150.757,
2000-03,155.630,
2000-04,154.429,
2000-05,162.569,
2000-06,157.081,
2000-07,158.569,
2000-08,162.992,
2000-09,166.042,
2000-10,167.376,
2000-11,171.565,
2000-12,167.773,
2001-01,174.877,
2001-02,174.965,
2001-03,179.771,
2001-04,189.315,
2001-05,193.707,
2001-06,176.406,
2001-07,191.476,
2001-08,199.095,
2001-09,194.521,
2001-10,211.939,
2001-11,206.470,
2001-12,196.725,
2002-01,198.408,
2002-02,199.023,
2002-03,204.421,
2002-04,204.498,
2002-05,209.550,
2002-06,193.615,
2002-07,197.683,
2002-08,190.606,
2002-09,191.299,
2002-10,193.862,
2002-11,192.128,
2002-12,175.224,
2003-01,188.821,
2003-02,195.005,
2003-03,194.646,
2003-04,198.392,
2003-05,197.393,
2003-06,186.137,
2003-07,194.383,
2003-08,191.152,
2003-09,197.846,
2003-10,204.542,
2003-11,206.688,
2003-12,185.781,
2004-01,177.311,
2004-02,183.360,
2004-03,179.581,
2004-04,181.394,
2004-05,178.047,
2004-06,166.337,
2004-07,174.140,
2004-08,179.618,
2004-09,183.349,
2004-10,193.020,
2004-11,196.345,
2004-12,223.472,
2005-01,222.177,
2005-02,224.657,
2005-03,206.673,
2005-04,231.367,
2005-05,227.966,
2005-06,207.540,
2005-07,206.516,
2005-08,209.687,
2005-09,206.236,
2005-10,218.233,
2005-11,213.112,
2005-12,202.125,
2006-01,207.507,
2006-02,199.742,
2006-03,200.119,
2006-04,208.247,
2006-05,198.999,
2006-06,203.866,
2006-07,209.413,
2006-08,211.313,
2006-09,218.975,
2006-10,224.088,
2006-11,219.291,
2006-12,213.883,
2007-01,216.177,
2007-02,221.142,
2007-03,211.504,
2007-04,219.199,
2007-05,220.114,
2007-06,220.343,
2007-07,212.922,
2007-08,223.506,
2007-09,227.415,
2007-10,235.116,
2007-11,248.294,
2007-12,260.986,
2008-01,259.912,
2008-02,269.012,
2008-03,261.779,
2008-04,277.904,
2008-05,273.302,
2008-06,250.341,
2008-07,267.347,
2008-08,267.390,
2008-09,249.936,
2008-10,256.862,
2008-11,251.316,
2008-12,269.698,
2009-01,249.876,
2009-02,239.563,
2009-03,233.271,
2009-04,260.660,
2009-05,239.688,
2009-06,235.978,
2009-07,231.743,
2009-08,219.616,
2009-09,220.824,
2009-10,207.633,
2009-11,217.437,
2009-12,197.054,
2010-01,187.144,
2010-02,185.146,
2010-03,183.901,
2010-04,188.120,
2010-05,191.509,
2010-06,188.150,
2010-07,180.787,
2010-08,185.659,
2010-09,185.007,
2010-10,192.502,
2010-11,194.211,
2010-12,182.286,
2011-01,173.222,
2011-02,175.487,
2011-03,174.387,
2011-04,176.787,
2011-05,187.493,
2011-06,202.551,
2011-07,181.239,
2011-08,194.840,
2011-09,198.233,
2011-10,195.221,
2011-11,189.992,
2011-12,200.449,
2012-01,185.681,
2012-02,194.283,
2012-03,187.043,
2012-04,202.293,
2012-05,207.600,
2012-06,199.755,
2012-07,204.951,
2012-08,210.750,
2012-09,200.653,
2012-10,194.945,
2012-11,200.878,
2012-12,178.719,
2013-01,180.769,
2013-02,188.783,
2013-03,190.827,
2013-04,199.994,
2013-05,200.843,
2013-06,217.764,
2013-07,199.098,
2013-08,161.486,
2013-09,160.089,
2013-10,160.072,
2013-11,164.568,
2013-12,167.874,
2014-01,165.279,
2014-02,163.398,
2014-03,157.738,
2014-04,158.252,
2014-05,157.913,
2014-06,152.385,
2014-07,162.237,
2014-08,167.930,
2014-09,161.516,
2014-10,160.181,
2014-11,163.680,
2014-12,148.033,Provisional value
