"",BBK01.OU0787,BBK01.OU0787_FLAGS
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,6.941,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,7.905,
1965-01,7.664,
1965-02,7.665,
1965-03,7.632,
1965-04,7.656,
1965-05,7.768,
1965-06,8.070,
1965-07,8.096,
1965-08,7.949,
1965-09,7.828,
1965-10,7.798,
1965-11,7.793,
1965-12,8.460,
1966-01,8.012,
1966-02,7.991,
1966-03,8.137,
1966-04,8.207,
1966-05,8.062,
1966-06,7.927,
1966-07,7.915,
1966-08,7.781,
1966-09,7.744,
1966-10,7.514,
1966-11,7.522,
1966-12,8.340,
1967-01,7.937,
1967-02,7.886,
1967-03,7.662,
1967-04,7.905,
1967-05,7.798,
1967-06,8.063,
1967-07,8.077,
1967-08,8.189,
1967-09,8.327,
1967-10,8.257,
1967-11,8.437,
1967-12,9.547,
1968-01,8.918,
1968-02,8.857,
1968-03,8.777,
1968-04,8.875,
1968-05,9.120,
1968-06,9.333,
1968-07,9.303,
1968-08,9.518,
1968-09,9.616,
1968-10,9.739,
1968-11,9.748,
1968-12,10.591,
1969-01,10.373,
1969-02,10.348,
1969-03,10.780,
1969-04,10.841,
1969-05,10.200,
1969-06,10.275,
1969-07,10.249,
1969-08,10.648,
1969-09,10.581,
1969-10,10.652,
1969-11,11.533,
1969-12,12.401,
1970-01,11.808,
1970-02,11.101,
1970-03,10.214,
1970-04,10.352,
1970-05,10.388,
1970-06,10.588,
1970-07,10.670,
1970-08,10.277,
1970-09,10.063,
1970-10,10.023,
1970-11,10.367,
1970-12,11.985,
1971-01,11.622,
1971-02,11.438,
1971-03,11.257,
1971-04,11.304,
1971-05,11.141,
1971-06,11.790,
1971-07,11.817,
1971-08,11.296,
1971-09,10.763,
1971-10,10.820,
1971-11,10.885,
1971-12,12.227,
1972-01,11.694,
1972-02,11.579,
1972-03,11.917,
1972-04,12.187,
1972-05,12.506,
1972-06,12.563,
1972-07,12.193,
1972-08,11.995,
1972-09,11.679,
1972-10,11.684,
1972-11,11.588,
1972-12,11.840,
1973-01,10.543,
1973-02,9.416,
1973-03,9.032,
1973-04,8.390,
1973-05,7.937,
1973-06,7.342,
1973-07,7.650,
1973-08,7.818,
1973-09,8.062,
1973-10,7.656,
1973-11,7.696,
1973-12,8.308,
1974-01,8.010,
1974-02,7.967,
1974-03,8.285,
1974-04,8.137,
1974-05,8.794,
1974-06,8.912,
1974-07,9.540,
1974-08,9.560,
1974-09,9.455,
1974-10,9.571,
1974-11,10.059,
1974-12,11.298,
1975-01,10.766,
1975-02,10.245,
1975-03,10.202,
1975-04,10.310,
1975-05,10.307,
1975-06,10.360,
1975-07,10.539,
1975-08,10.183,
1975-09,10.467,
1975-10,11.061,
1975-11,11.853,
1975-12,12.476,
1976-01,11.763,
1976-02,11.433,
1976-03,11.038,
1976-04,10.969,
1976-05,11.343,
1976-06,11.934,
1976-07,12.294,
1976-08,11.968,
1976-09,11.191,
1976-10,11.530,
1976-11,12.056,
1976-12,13.220,
1977-01,12.438,
1977-02,11.839,
1977-03,11.803,
1977-04,12.198,
1977-05,12.030,
1977-06,12.277,
1977-07,12.428,
1977-08,12.200,
1977-09,11.987,
1977-10,12.422,
1977-11,13.083,
1977-12,13.473,
1978-01,12.394,
1978-02,11.748,
1978-03,11.696,
1978-04,12.327,
1978-05,12.199,
1978-06,12.292,
1978-07,12.505,
1978-08,12.386,
1978-09,12.222,
1978-10,12.483,
1978-11,12.786,
1978-12,13.604,
1979-01,12.519,
1979-02,11.876,
1979-03,12.391,
1979-04,12.433,
1979-05,13.011,
1979-06,12.891,
1979-07,12.312,
1979-08,11.819,
1979-09,11.620,
1979-10,11.949,
1979-11,11.931,
1979-12,12.141,
1980-01,11.198,
1980-02,11.401,
1980-03,11.642,
1980-04,12.318,
1980-05,12.788,
1980-06,12.839,
1980-07,13.129,
1980-08,12.808,
1980-09,12.769,
1980-10,13.229,
1980-11,13.604,
1980-12,14.100,
1981-01,13.501,
1981-02,13.806,
1981-03,13.931,
1981-04,14.330,
1981-05,14.215,
1981-06,14.059,
1981-07,14.771,
1981-08,14.297,
1981-09,14.247,
1981-10,14.209,
1981-11,14.505,
1981-12,15.180,
1982-01,14.777,
1982-02,14.601,
1982-03,14.827,
1982-04,14.859,
1982-05,15.014,
1982-06,15.120,
1982-07,15.742,
1982-08,15.639,
1982-09,15.168,
1982-10,15.197,
1982-11,15.258,
1982-12,15.914,
1983-01,15.281,
1983-02,14.974,
1983-03,15.410,
1983-04,15.424,
1983-05,15.541,
1983-06,15.415,
1983-07,15.755,
1983-08,15.671,
1983-09,15.288,
1983-10,15.381,
1983-11,15.484,
1983-12,15.777,
1984-01,15.352,
1984-02,15.155,
1984-03,15.446,
1984-04,15.244,
1984-05,15.612,
1984-06,15.451,
1984-07,16.276,
1984-08,16.386,
1984-09,16.599,
1984-10,16.774,
1984-11,16.692,
1984-12,16.727,
1985-01,16.815,
1985-02,16.661,
1985-03,17.203,
1985-04,16.937,
1985-05,17.099,
1985-06,17.282,
1985-07,17.403,
1985-08,17.157,
1985-09,16.520,
1985-10,17.146,
1985-11,17.740,
1985-12,17.312,
1986-01,16.988,
1986-02,16.330,
1986-03,17.114,
1986-04,17.550,
1986-05,17.685,
1986-06,17.618,
1986-07,18.156,
1986-08,18.161,
1986-09,17.701,
1986-10,18.190,
1986-11,18.481,
1986-12,17.916,
1987-01,17.705,
1987-02,17.106,
1987-03,16.724,
1987-04,16.468,
1987-05,16.460,
1987-06,15.591,
1987-07,16.256,
1987-08,16.482,
1987-09,16.426,
1987-10,16.785,
1987-11,16.552,
1987-12,16.616,
1988-01,16.488,
1988-02,15.691,
1988-03,16.066,
1988-04,16.355,
1988-05,16.476,
1988-06,16.177,
1988-07,16.143,
1988-08,15.944,
1988-09,15.215,
1988-10,15.487,
1988-11,16.324,
1988-12,16.960,
1989-01,17.033,
1989-02,17.001,
1989-03,17.192,
1989-04,17.679,
1989-05,17.461,
1989-06,17.552,
1989-07,17.571,
1989-08,17.665,
1989-09,17.832,
1989-10,17.967,
1989-11,18.539,
1989-12,18.577,
1990-01,19.099,
1990-02,18.998,
1990-03,19.743,
1990-04,19.297,
1990-05,19.441,
1990-06,19.251,
1990-07,19.235,
1990-08,19.496,
1990-09,19.373,
1990-10,19.694,
1990-11,20.281,
1990-12,19.729,
1991-01,20.016,
1991-02,19.393,
1991-03,20.043,
1991-04,20.091,
1991-05,20.552,
1991-06,20.597,
1991-07,21.187,
1991-08,20.779,
1991-09,19.710,
1991-10,20.287,
1991-11,21.087,
1991-12,19.824,
1992-01,19.807,
1992-02,19.578,
1992-03,19.111,
1992-04,18.582,
1992-05,18.748,
1992-06,18.425,
1992-07,18.244,
1992-08,18.006,
1992-09,16.789,
1992-10,16.530,
1992-11,16.480,
1992-12,16.399,
1993-01,16.074,
1993-02,15.104,
1993-03,15.895,
1993-04,16.050,
1993-05,16.184,
1993-06,15.383,
1993-07,15.546,
1993-08,14.273,
1993-09,14.342,
1993-10,14.908,
1993-11,14.741,
1993-12,13.879,
1994-01,13.637,
1994-02,12.483,
1994-03,15.020,
1994-04,14.966,
1994-05,14.865,
1994-06,14.632,
1994-07,15.177,
1994-08,15.081,
1994-09,14.768,
1994-10,15.580,
1994-11,15.398,
1994-12,14.657,
1995-01,15.347,
1995-02,15.485,
1995-03,15.819,
1995-04,16.170,
1995-05,16.262,
1995-06,15.724,
1995-07,16.276,
1995-08,16.339,
1995-09,16.275,
1995-10,16.009,
1995-11,15.509,
1995-12,14.531,
1996-01,15.165,
1996-02,14.982,
1996-03,15.025,
1996-04,15.295,
1996-05,15.457,
1996-06,15.562,
1996-07,15.466,
1996-08,15.657,
1996-09,15.284,
1996-10,15.276,
1996-11,15.318,
1996-12,13.730,
1997-01,14.595,
1997-02,14.696,
1997-03,14.918,
1997-04,15.032,
1997-05,14.822,
1997-06,14.798,
1997-07,15.015,
1997-08,15.078,
1997-09,14.387,
1997-10,14.710,
1997-11,14.719,
1997-12,14.012,
1998-01,14.843,
1998-02,15.105,
1998-03,15.280,
1998-04,15.415,
1998-05,15.493,
1998-06,15.355,
1998-07,15.761,
1998-08,15.510,
1998-09,14.616,
1998-10,14.549,
1998-11,13.606,
1998-12,10.391,
1999-01,4.450,
1999-02,4.836,
1999-03,5.036,
1999-04,4.841,
1999-05,4.697,
1999-06,4.731,
1999-07,4.524,
1999-08,4.355,
1999-09,4.406,
1999-10,4.308,
1999-11,4.365,
1999-12,4.129,
2000-01,4.011,
2000-02,3.953,
2000-03,4.040,
2000-04,4.131,
2000-05,4.075,
2000-06,3.881,
2000-07,3.857,
2000-08,3.760,
2000-09,3.698,
2000-10,3.638,
2000-11,3.721,
2000-12,3.771,
2001-01,3.541,
2001-02,3.352,
2001-03,3.456,
2001-04,3.431,
2001-05,3.366,
2001-06,3.397,
2001-07,3.293,
2001-08,3.218,
2001-09,3.294,
2001-10,3.204,
2001-11,3.119,
2001-12,2.743,
2002-01,2.513,
2002-02,2.399,
2002-03,2.466,
2002-04,2.354,
2002-05,2.155,
2002-06,2.224,
2002-07,2.190,
2002-08,2.248,
2002-09,2.217,
2002-10,2.226,
2002-11,2.216,
2002-12,2.280,
2003-01,2.089,
2003-02,2.043,
2003-03,2.073,
2003-04,2.067,
2003-05,2.281,
2003-06,2.362,
2003-07,2.441,
2003-08,2.460,
2003-09,2.470,
2003-10,2.364,
2003-11,2.250,
2003-12,2.262,
2004-01,2.173,
2004-02,2.076,
2004-03,1.932,
2004-04,1.922,
2004-05,1.894,
2004-06,1.784,
2004-07,1.864,
2004-08,1.866,
2004-09,1.858,
2004-10,1.800,
2004-11,1.821,
2004-12,1.760,
2005-01,1.657,
2005-02,1.619,
2005-03,1.594,
2005-04,1.579,
2005-05,1.551,
2005-06,1.471,
2005-07,1.621,
2005-08,1.534,
2005-09,1.501,
2005-10,1.561,
2005-11,1.484,
2005-12,1.540,
2006-01,1.420,
2006-02,1.355,
2006-03,1.264,
2006-04,1.272,
2006-05,1.315,
2006-06,1.366,
2006-07,1.340,
2006-08,1.290,
2006-09,1.302,
2006-10,1.302,
2006-11,1.220,
2006-12,1.296,
2007-01,1.221,
2007-02,1.198,
2007-03,1.155,
2007-04,1.179,
2007-05,1.145,
2007-06,1.226,
2007-07,1.143,
2007-08,1.144,
2007-09,1.016,
2007-10,1.069,
2007-11,1.029,
2007-12,1.099,
2008-01,0.991,
2008-02,0.871,
2008-03,0.809,
2008-04,0.751,
2008-05,0.754,
2008-06,0.733,
2008-07,0.687,
2008-08,0.710,
2008-09,0.649,
2008-10,0.676,
2008-11,0.737,
2008-12,0.891,
2009-01,0.743,
2009-02,0.605,
2009-03,0.591,
2009-04,0.584,
2009-05,0.546,
2009-06,0.480,
2009-07,0.485,
2009-08,0.479,
2009-09,0.441,
2009-10,0.470,
2009-11,0.438,
2009-12,0.532,
2010-01,0.560,
2010-02,0.520,
2010-03,0.549,
2010-04,0.465,
2010-05,0.443,
2010-06,0.393,
2010-07,0.443,
2010-08,0.421,
2010-09,0.351,
2010-10,0.383,
2010-11,0.380,
2010-12,0.550,
2011-01,0.468,
2011-02,0.436,
2011-03,0.345,
2011-04,0.371,
2011-05,0.327,
2011-06,0.329,
2011-07,0.335,
2011-08,0.300,
2011-09,0.371,
2011-10,0.352,
2011-11,0.313,
2011-12,0.576,
2012-01,0.460,
2012-02,0.345,
2012-03,0.349,
2012-04,0.299,
2012-05,0.246,
2012-06,0.251,
2012-07,0.261,
2012-08,0.239,
2012-09,0.237,
2012-10,0.257,
2012-11,0.223,
2012-12,0.384,
2013-01,0.292,
2013-02,0.259,
2013-03,0.242,
2013-04,0.249,
2013-05,0.229,
2013-06,0.237,
2013-07,0.217,
2013-08,0.192,
2013-09,0.189,
2013-10,0.210,
2013-11,0.255,
2013-12,0.317,
2014-01,0.253,
2014-02,0.235,
2014-03,0.214,
2014-04,0.270,
2014-05,0.273,
2014-06,0.247,
2014-07,0.237,
2014-08,0.247,
2014-09,0.238,
2014-10,0.219,
2014-11,0.229,
2014-12,0.328,Provisional value
"","General: Up to 1998, bill-based loans; from 1999, bill portfolio. Bill-based loans = bill portfolio plus endorsement liabilities arising from rediscounted bills and from the bill portfolio before maturity for the collection of bills sent. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
