"",BBK01.OU1085,BBK01.OU1085_FLAGS
1961-12,2.402,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,2.797,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,2.720,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,3.263,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,3.066,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,3.590,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,3.472,
1965-01,3.547,
1965-02,3.601,
1965-03,3.748,
1965-04,3.794,
1965-05,3.793,
1965-06,4.020,
1965-07,3.891,
1965-08,3.820,
1965-09,4.005,
1965-10,4.037,
1965-11,3.999,
1965-12,4.050,
1966-01,4.117,
1966-02,4.184,
1966-03,4.407,
1966-04,4.471,
1966-05,4.458,
1966-06,4.752,
1966-07,4.598,
1966-08,4.461,
1966-09,4.703,
1966-10,4.629,
1966-11,4.593,
1966-12,4.612,
1967-01,4.588,
1967-02,4.647,
1967-03,4.866,
1967-04,4.885,
1967-05,4.860,
1967-06,5.124,
1967-07,4.967,
1967-08,4.835,
1967-09,5.055,
1967-10,4.954,
1967-11,4.973,
1967-12,4.991,
1968-01,4.972,
1968-02,5.075,
1968-03,5.330,
1968-04,5.261,
1968-05,5.361,
1968-06,5.740,
1968-07,5.463,
1968-08,5.465,
1968-09,5.651,
1968-10,5.665,
1968-11,5.754,
1968-12,5.941,
1969-01,5.962,
1969-02,6.173,
1969-03,6.485,
1969-04,6.551,
1969-05,6.646,
1969-06,7.123,
1969-07,6.875,
1969-08,6.868,
1969-09,7.104,
1969-10,7.103,
1969-11,7.208,
1969-12,7.439,
1970-01,7.528,
1970-02,7.742,
1970-03,8.030,
1970-04,8.001,
1970-05,8.147,
1970-06,8.534,
1970-07,8.248,
1970-08,8.196,
1970-09,8.575,
1970-10,8.502,
1970-11,8.456,
1970-12,8.741,
1971-01,8.744,
1971-02,8.921,
1971-03,9.271,
1971-04,9.263,
1971-05,9.355,
1971-06,9.922,
1971-07,9.616,
1971-08,9.471,
1971-09,10.006,
1971-10,10.020,
1971-11,9.905,
1971-12,10.365,
1972-01,10.316,
1972-02,10.514,
1972-03,11.114,
1972-04,11.178,
1972-05,11.262,
1972-06,12.039,
1972-07,11.755,
1972-08,11.657,
1972-09,12.426,
1972-10,12.271,
1972-11,12.361,
1972-12,13.049,
1973-01,13.020,
1973-02,13.552,
1973-03,14.116,
1973-04,14.215,
1973-05,14.432,
1973-06,15.542,
1973-07,14.890,
1973-08,14.677,
1973-09,15.570,
1973-10,15.149,
1973-11,15.083,
1973-12,15.647,
1974-01,15.522,
1974-02,15.728,
1974-03,16.269,
1974-04,15.971,
1974-05,15.716,
1974-06,17.175,
1974-07,16.079,
1974-08,15.903,
1974-09,16.606,
1974-10,16.100,
1974-11,15.898,
1974-12,16.220,
1975-01,16.067,
1975-02,16.155,
1975-03,16.726,
1975-04,15.996,
1975-05,16.069,
1975-06,17.092,
1975-07,16.154,
1975-08,15.893,
1975-09,16.329,
1975-10,15.936,
1975-11,15.939,
1975-12,15.947,
1976-01,16.074,
1976-02,16.348,
1976-03,16.816,
1976-04,16.746,
1976-05,16.487,
1976-06,17.567,
1976-07,17.074,
1976-08,16.854,
1976-09,17.776,
1976-10,17.613,
1976-11,17.151,
1976-12,17.830,
1977-01,17.516,
1977-02,17.854,
1977-03,18.518,
1977-04,18.506,
1977-05,18.470,
1977-06,19.854,
1977-07,18.951,
1977-08,18.617,
1977-09,19.635,
1977-10,19.235,
1977-11,18.966,
1977-12,19.669,
1978-01,19.246,
1978-02,19.599,
1978-03,20.480,
1978-04,20.285,
1978-05,20.460,
1978-06,21.706,
1978-07,20.845,
1978-08,20.471,
1978-09,21.491,
1978-10,20.984,
1978-11,20.723,
1978-12,21.632,
1979-01,21.423,
1979-02,21.827,
1979-03,22.955,
1979-04,22.771,
1979-05,22.697,
1979-06,24.623,
1979-07,23.830,
1979-08,23.763,
1979-09,25.232,
1979-10,24.630,
1979-11,24.579,
1979-12,25.771,
1980-01,25.743,
1980-02,26.159,
1980-03,27.250,
1980-04,26.880,
1980-05,27.136,
1980-06,29.411,
1980-07,28.081,
1980-08,27.985,
1980-09,29.485,
1980-10,29.126,
1980-11,28.582,
1980-12,30.240,
1981-01,30.131,
1981-02,30.435,
1981-03,32.007,
1981-04,31.580,
1981-05,31.077,
1981-06,33.602,
1981-07,32.066,
1981-08,31.397,
1981-09,33.043,
1981-10,32.538,
1981-11,31.704,
1981-12,33.788,
1982-01,33.894,
1982-02,33.761,
1982-03,34.802,
1982-04,34.087,
1982-05,33.912,
1982-06,36.358,
1982-07,34.860,
1982-08,33.912,
1982-09,35.448,
1982-10,34.794,
1982-11,33.762,
1982-12,34.906,
1983-01,34.015,
1983-02,33.934,
1983-03,34.972,
1983-04,34.272,
1983-05,33.721,
1983-06,35.894,
1983-07,34.290,
1983-08,33.822,
1983-09,35.458,
1983-10,34.737,
1983-11,34.024,
1983-12,35.438,
1984-01,34.588,
1984-02,34.660,
1984-03,36.676,
1984-04,36.323,
1984-05,35.950,
1984-06,38.477,
1984-07,36.793,
1984-08,36.503,
1984-09,38.333,
1984-10,37.238,
1984-11,36.858,
1984-12,37.731,
1985-01,37.247,
1985-02,37.731,
1985-03,38.913,
1985-04,37.828,
1985-05,37.769,
1985-06,40.209,
1985-07,38.098,
1985-08,37.870,
1985-09,39.176,
1985-10,38.008,
1985-11,37.224,
1985-12,37.924,
1986-01,37.472,
1986-02,37.687,
1986-03,39.236,
1986-04,37.838,
1986-05,37.745,
1986-06,39.350,
1986-07,37.374,
1986-08,36.821,
1986-09,37.928,
1986-10,36.664,
1986-11,35.697,
1986-12,36.273,
1987-01,36.075,
1987-02,36.073,
1987-03,37.168,
1987-04,36.425,
1987-05,35.931,
1987-06,37.864,
1987-07,36.011,
1987-08,35.288,
1987-09,36.910,
1987-10,35.843,
1987-11,34.630,
1987-12,35.580,
1988-01,35.579,
1988-02,35.334,
1988-03,36.801,
1988-04,36.251,
1988-05,35.589,
1988-06,37.829,
1988-07,36.554,
1988-08,35.836,
1988-09,37.548,
1988-10,36.385,
1988-11,35.575,
1988-12,37.316,
1989-01,36.690,
1989-02,37.207,
1989-03,38.779,
1989-04,38.241,
1989-05,38.395,
1989-06,40.550,
1989-07,39.034,
1989-08,38.816,
1989-09,41.062,
1989-10,40.108,
1989-11,39.600,
1989-12,41.016,
1990-01,40.814,
1990-02,41.491,
1990-03,42.912,
1990-04,42.161,
1990-05,41.952,
1990-06,45.288,
1990-07,43.532,
1990-08,43.117,
1990-09,45.564,
1990-10,44.624,
1990-11,44.183,
1990-12,46.509,
1991-01,47.062,
1991-02,48.017,
1991-03,50.784,
1991-04,49.801,
1991-05,50.546,
1991-06,54.379,
1991-07,52.663,
1991-08,52.299,
1991-09,55.095,
1991-10,54.862,
1991-11,54.266,
1991-12,57.641,
1992-01,57.337,
1992-02,57.594,
1992-03,58.110,
1992-04,58.319,
1992-05,57.789,
1992-06,61.188,
1992-07,59.675,
1992-08,58.800,
1992-09,61.064,
1992-10,60.734,
1992-11,59.550,
1992-12,61.367,
1993-01,60.824,
1993-02,61.163,
1993-03,63.195,
1993-04,62.639,
1993-05,61.615,
1993-06,64.006,
1993-07,62.406,
1993-08,61.223,
1993-09,63.619,
1993-10,62.396,
1993-11,60.908,
1993-12,62.299,
1994-01,61.293,
1994-02,61.139,
1994-03,62.274,
1994-04,61.477,
1994-05,60.807,
1994-06,63.804,
1994-07,62.150,
1994-08,61.272,
1994-09,64.140,
1994-10,63.130,
1994-11,62.734,
1994-12,64.354,
1995-01,63.716,
1995-02,64.064,
1995-03,65.951,
1995-04,66.263,
1995-05,65.732,
1995-06,69.558,
1995-07,68.460,
1995-08,67.314,
1995-09,70.172,
1995-10,69.159,
1995-11,68.039,
1995-12,70.357,
1996-01,68.963,
1996-02,68.589,
1996-03,70.063,
1996-04,69.382,
1996-05,68.804,
1996-06,71.155,
1996-07,69.585,
1996-08,68.086,
1996-09,70.679,
1996-10,69.630,
1996-11,68.673,
1996-12,72.382,
1997-01,70.786,
1997-02,70.490,
1997-03,72.173,
1997-04,70.023,
1997-05,69.939,
1997-06,71.959,
1997-07,70.801,
1997-08,69.746,
1997-09,72.241,
1997-10,71.176,
1997-11,70.390,
1997-12,72.364,
1998-01,70.949,
1998-02,71.161,
1998-03,72.190,
1998-04,71.755,
1998-05,71.085,
1998-06,73.244,
1998-07,72.000,
1998-08,71.647,
1998-09,74.403,
1998-10,73.826,
1998-11,72.424,
1998-12,75.909,
1999-01,69.480,
1999-02,70.504,
1999-03,71.178,
1999-04,69.737,
1999-05,69.698,
1999-06,71.222,
1999-07,69.812,
1999-08,69.182,
1999-09,71.314,
1999-10,70.411,
1999-11,68.717,
1999-12,70.368,
2000-01,70.141,
2000-02,70.341,
2000-03,72.332,
2000-04,72.453,
2000-05,72.172,
2000-06,74.719,
2000-07,73.506,
2000-08,72.764,
2000-09,75.998,
2000-10,75.677,
2000-11,73.876,
2000-12,76.196,
2001-01,76.375,
2001-02,76.688,
2001-03,78.656,
2001-04,77.389,
2001-05,77.440,
2001-06,80.300,
2001-07,78.604,
2001-08,77.486,
2001-09,80.336,
2001-10,78.901,
2001-11,76.948,
2001-12,78.799,
2002-01,78.859,
2002-02,78.099,
2002-03,79.715,
2002-04,78.615,
2002-05,78.097,
2002-06,80.517,
2002-07,78.847,
2002-08,77.388,
2002-09,79.560,
2002-10,77.956,
2002-11,76.687,
2002-12,78.664,
2003-01,77.539,
2003-02,76.792,
2003-03,78.265,
2003-04,77.147,
2003-05,75.754,
2003-06,78.784,
2003-07,75.844,
2003-08,75.132,
2003-09,77.048,
2003-10,75.310,
2003-11,74.090,
2003-12,75.318,
2004-01,73.707,
2004-02,72.716,
2004-03,72.364,
2004-04,71.830,
2004-05,70.570,
2004-06,71.818,
2004-07,70.542,
2004-08,69.252,
2004-09,70.960,
2004-10,69.820,
2004-11,67.563,
2004-12,68.392,
2005-01,68.878,
2005-02,69.017,
2005-03,69.424,
2005-04,68.725,
2005-05,67.552,
2005-06,68.642,
2005-07,66.662,
2005-08,65.332,
2005-09,66.250,
2005-10,66.291,
2005-11,64.636,
2005-12,65.330,
2006-01,64.972,
2006-02,64.631,
2006-03,65.106,
2006-04,65.347,
2006-05,63.920,
2006-06,65.429,
2006-07,64.489,
2006-08,62.987,
2006-09,64.002,
2006-10,63.431,
2006-11,62.147,
2006-12,62.998,
2007-01,62.556,
2007-02,62.514,
2007-03,62.618,
2007-04,62.125,
2007-05,61.263,
2007-06,62.686,
2007-07,61.871,
2007-08,60.509,
2007-09,62.639,
2007-10,61.503,
2007-11,60.106,
2007-12,62.266,
2008-01,61.402,
2008-02,61.440,
2008-03,62.734,
2008-04,62.485,
2008-05,61.149,
2008-06,63.057,
2008-07,61.383,
2008-08,60.250,
2008-09,62.546,
2008-10,63.270,
2008-11,62.410,
2008-12,64.555,
2009-01,64.629,
2009-02,65.797,
2009-03,66.808,
2009-04,65.377,
2009-05,64.682,
2009-06,66.606,
2009-07,64.376,
2009-08,63.187,
2009-09,64.242,
2009-10,63.347,
2009-11,62.726,
2009-12,61.489,
2010-01,62.051,
2010-02,62.030,
2010-03,63.059,
2010-04,61.693,
2010-05,61.739,
2010-06,62.854,
2010-07,60.894,
2010-08,60.022,
2010-09,61.468,
2010-10,59.909,
2010-11,59.291,
2010-12,58.583,
2011-01,60.439,
2011-02,59.885,
2011-03,60.985,
2011-04,59.850,
2011-05,59.255,
2011-06,62.099,
2011-07,60.753,
2011-08,58.834,
2011-09,60.508,
2011-10,60.205,
2011-11,59.118,
2011-12,58.621,
2012-01,58.640,
2012-02,58.794,
2012-03,59.937,
2012-04,60.712,
2012-05,59.217,
2012-06,60.697,
2012-07,59.082,
2012-08,57.172,
2012-09,59.231,
2012-10,58.444,
2012-11,57.685,
2012-12,58.953,
2013-01,58.871,
2013-02,59.080,
2013-03,60.941,
2013-04,59.733,
2013-05,59.325,
2013-06,60.416,
2013-07,59.274,
2013-08,56.726,
2013-09,58.354,
2013-10,57.494,
2013-11,56.343,
2013-12,56.512,
2014-01,56.335,
2014-02,55.943,
2014-03,57.192,
2014-04,56.553,
2014-05,55.097,
2014-06,56.784,
2014-07,55.484,
2014-08,53.516,
2014-09,55.238,
2014-10,54.301,
2014-11,53.122,
2014-12,53.160,Provisional value
"","General: Up to 1998, including lending to domestic building and loan associations. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
