"",BBK01.OU7493,BBK01.OU7493_FLAGS
1983-05,-,Nothing exists
1983-06,-,Nothing exists
1983-07,-,Nothing exists
1983-08,-,Nothing exists
1983-09,-,Nothing exists
1983-10,-,Nothing exists
1983-11,-,Nothing exists
1983-12,-,Nothing exists
1984-01,-,Nothing exists
1984-02,-,Nothing exists
1984-03,-,Nothing exists
1984-04,-,Nothing exists
1984-05,-,Nothing exists
1984-06,-,Nothing exists
1984-07,-,Nothing exists
1984-08,-,Nothing exists
1984-09,-,Nothing exists
1984-10,-,Nothing exists
1984-11,-,Nothing exists
1984-12,-,Nothing exists
1985-01,-,Nothing exists
1985-02,-,Nothing exists
1985-03,-,Nothing exists
1985-04,-,Nothing exists
1985-05,-,Nothing exists
1985-06,-,Nothing exists
1985-07,-,Nothing exists
1985-08,-,Nothing exists
1985-09,-,Nothing exists
1985-10,-,Nothing exists
1985-11,-,Nothing exists
1985-12,-,Nothing exists
1986-01,-,Nothing exists
1986-02,-,Nothing exists
1986-03,-,Nothing exists
1986-04,-,Nothing exists
1986-05,-,Nothing exists
1986-06,0.239,
1986-07,0.237,
1986-08,0.233,
1986-09,0.233,
1986-10,0.233,
1986-11,0.237,
1986-12,0.248,
1987-01,0.251,
1987-02,0.288,
1987-03,0.316,
1987-04,0.315,
1987-05,0.322,
1987-06,0.338,
1987-07,0.343,
1987-08,0.344,
1987-09,0.342,
1987-10,0.354,
1987-11,0.379,
1987-12,0.390,
1988-01,0.408,
1988-02,0.412,
1988-03,0.407,
1988-04,0.399,
1988-05,0.397,
1988-06,0.391,
1988-07,0.406,
1988-08,0.395,
1988-09,0.452,
1988-10,0.434,
1988-11,0.443,
1988-12,0.455,
1989-01,0.411,
1989-02,0.412,
1989-03,0.464,
1989-04,0.489,
1989-05,0.469,
1989-06,0.503,
1989-07,0.521,
1989-08,0.545,
1989-09,0.598,
1989-10,0.614,
1989-11,0.635,
1989-12,0.652,
1990-01,0.668,
1990-02,0.737,
1990-03,0.810,
1990-04,0.833,
1990-05,0.897,
1990-06,0.969,
1990-07,1.057,
1990-08,1.149,
1990-09,1.186,
1990-10,1.225,
1990-11,1.220,
1990-12,1.251,
1991-01,1.216,
1991-02,1.194,
1991-03,1.225,
1991-04,1.264,
1991-05,1.265,
1991-06,1.251,
1991-07,1.252,
1991-08,1.254,
1991-09,1.281,
1991-10,1.306,
1991-11,1.345,
1991-12,1.324,
1992-01,1.265,
1992-02,1.279,
1992-03,1.348,
1992-04,1.359,
1992-05,1.372,
1992-06,1.402,
1992-07,1.438,
1992-08,1.484,
1992-09,1.495,
1992-10,1.498,
1992-11,1.514,
1992-12,1.505,
1993-01,1.425,
1993-02,1.520,
1993-03,1.530,
1993-04,1.547,
1993-05,1.533,
1993-06,1.509,
1993-07,1.460,
1993-08,1.471,
1993-09,1.554,
1993-10,1.528,
1993-11,1.584,
1993-12,1.534,
1994-01,1.523,
1994-02,1.552,
1994-03,1.539,
1994-04,1.542,
1994-05,1.547,
1994-06,1.544,
1994-07,1.527,
1994-08,1.521,
1994-09,1.503,
1994-10,1.483,
1994-11,1.478,
1994-12,1.501,
1995-01,1.487,
1995-02,1.427,
1995-03,1.398,
1995-04,1.404,
1995-05,1.375,
1995-06,1.390,
1995-07,1.300,
1995-08,1.266,
1995-09,1.260,
1995-10,1.281,
1995-11,1.282,
1995-12,1.262,
1996-01,1.277,
1996-02,1.293,
1996-03,1.269,
1996-04,1.255,
1996-05,1.222,
1996-06,1.229,
1996-07,1.196,
1996-08,1.212,
1996-09,1.180,
1996-10,1.179,
1996-11,1.222,
1996-12,1.206,
1997-01,1.189,
1997-02,1.180,
1997-03,1.204,
1997-04,1.213,
1997-05,1.257,
1997-06,1.185,
1997-07,1.223,
1997-08,1.191,
1997-09,1.177,
1997-10,1.233,
1997-11,1.231,
1997-12,1.168,
1998-01,1.172,
1998-02,1.238,
1998-03,1.278,
1998-04,1.224,
1998-05,1.289,
1998-06,1.311,
1998-07,1.282,
1998-08,1.375,
1998-09,1.381,
1998-10,1.390,
1998-11,1.455,
1998-12,1.543,
1999-01,1.445,
1999-02,1.423,
1999-03,1.380,
1999-04,1.328,
1999-05,1.361,
1999-06,1.359,
1999-07,1.392,
1999-08,1.444,
1999-09,1.515,
1999-10,1.625,
1999-11,1.605,
1999-12,1.619,
2000-01,1.619,
2000-02,1.727,
2000-03,1.717,
2000-04,1.777,
2000-05,1.862,
2000-06,1.865,
2000-07,1.881,
2000-08,2.029,
2000-09,2.208,
2000-10,2.302,
2000-11,2.501,
2000-12,2.732,
2001-01,2.919,
2001-02,3.095,
2001-03,2.983,
2001-04,3.182,
2001-05,3.105,
2001-06,3.153,
2001-07,3.311,
2001-08,3.372,
2001-09,3.345,
2001-10,3.339,
2001-11,3.514,
2001-12,3.497,
2002-01,3.545,
2002-02,3.659,
2002-03,3.759,
2002-04,3.768,
2002-05,3.794,
2002-06,3.925,
2002-07,4.006,
2002-08,3.833,
2002-09,3.920,
2002-10,3.943,
2002-11,4.128,
2002-12,4.021,
2003-01,4.033,
2003-02,3.904,
2003-03,3.921,
2003-04,4.027,
2003-05,4.190,
2003-06,4.281,
2003-07,4.524,
2003-08,4.625,
2003-09,4.497,
2003-10,4.943,
2003-11,4.939,
2003-12,4.955,
2004-01,5.315,
2004-02,5.536,
2004-03,5.854,
2004-04,6.308,
2004-05,6.947,
2004-06,7.125,
2004-07,7.568,
2004-08,7.687,
2004-09,8.079,
2004-10,8.460,
2004-11,8.716,
2004-12,8.714,
2005-01,8.823,
2005-02,9.180,
2005-03,9.622,
2005-04,9.740,
2005-05,9.958,
2005-06,10.337,
2005-07,10.575,
2005-08,10.972,
2005-09,11.252,
2005-10,11.457,
2005-11,11.555,
2005-12,11.669,
2006-01,11.441,
2006-02,11.886,
2006-03,12.389,
2006-04,12.669,
2006-05,12.892,
2006-06,13.305,
2006-07,13.453,
2006-08,13.656,
2006-09,13.198,
2006-10,13.558,
2006-11,13.970,
2006-12,14.171,
2007-01,14.060,
2007-02,14.319,
2007-03,14.740,
2007-04,15.192,
2007-05,15.511,
2007-06,15.830,
2007-07,15.812,
2007-08,15.741,
2007-09,15.478,
2007-10,15.341,
2007-11,15.142,
2007-12,14.952,
2008-01,14.673,
2008-02,14.512,
2008-03,14.236,
2008-04,14.328,
2008-05,14.501,
2008-06,14.633,
2008-07,14.641,
2008-08,14.595,
2008-09,14.519,
2008-10,14.061,
2008-11,13.781,
2008-12,13.807,
2009-01,13.754,
2009-02,13.887,
2009-03,13.894,
2009-04,14.082,
2009-05,14.239,
2009-06,14.393,
2009-07,14.452,
2009-08,14.453,
2009-09,14.265,
2009-10,14.047,
2009-11,14.123,
2009-12,14.032,
2010-01,14.255,
2010-02,14.163,
2010-03,14.552,
2010-04,14.380,
2010-05,14.202,
2010-06,14.562,
2010-07,14.564,
2010-08,14.693,
2010-09,14.901,
2010-10,14.974,
2010-11,15.005,
2010-12,14.902,
2011-01,15.120,
2011-02,15.303,
2011-03,15.530,
2011-04,15.464,
2011-05,15.492,
2011-06,15.494,
2011-07,15.381,
2011-08,15.167,
2011-09,14.909,
2011-10,14.502,
2011-11,14.372,
2011-12,14.206,
2012-01,14.778,
2012-02,15.449,
2012-03,15.754,
2012-04,15.792,
2012-05,15.647,
2012-06,15.266,
2012-07,15.436,
2012-08,15.639,
2012-09,15.816,
2012-10,16.033,
2012-11,16.524,
2012-12,16.699,
2013-01,16.959,
2013-02,17.113,
2013-03,17.219,
2013-04,17.462,
2013-05,17.718,
2013-06,18.208,
2013-07,18.354,
2013-08,18.741,
2013-09,18.801,
2013-10,19.139,
2013-11,19.524,
2013-12,19.578,
2014-01,19.869,
2014-02,20.143,
2014-03,20.344,
2014-04,20.463,
2014-05,20.580,
2014-06,20.937,
2014-07,20.901,
2014-08,20.924,
2014-09,20.933,
2014-10,20.852,
2014-11,21.044,
2014-12,20.918,Provisional value
