"",BBK01.OU7494,BBK01.OU7494_FLAGS
1976-01,-,Nothing exists
1976-02,-,Nothing exists
1976-03,-,Nothing exists
1976-04,-,Nothing exists
1976-05,-,Nothing exists
1976-06,-,Nothing exists
1976-07,-,Nothing exists
1976-08,-,Nothing exists
1976-09,-,Nothing exists
1976-10,-,Nothing exists
1976-11,-,Nothing exists
1976-12,-,Nothing exists
1977-01,-,Nothing exists
1977-02,-,Nothing exists
1977-03,-,Nothing exists
1977-04,-,Nothing exists
1977-05,-,Nothing exists
1977-06,-,Nothing exists
1977-07,-,Nothing exists
1977-08,-,Nothing exists
1977-09,-,Nothing exists
1977-10,-,Nothing exists
1977-11,-,Nothing exists
1977-12,-,Nothing exists
1978-01,-,Nothing exists
1978-02,-,Nothing exists
1978-03,-,Nothing exists
1978-04,-,Nothing exists
1978-05,-,Nothing exists
1978-06,-,Nothing exists
1978-07,-,Nothing exists
1978-08,-,Nothing exists
1978-09,-,Nothing exists
1978-10,-,Nothing exists
1978-11,-,Nothing exists
1978-12,-,Nothing exists
1979-01,-,Nothing exists
1979-02,-,Nothing exists
1979-03,-,Nothing exists
1979-04,-,Nothing exists
1979-05,-,Nothing exists
1979-06,-,Nothing exists
1979-07,-,Nothing exists
1979-08,-,Nothing exists
1979-09,-,Nothing exists
1979-10,-,Nothing exists
1979-11,-,Nothing exists
1979-12,-,Nothing exists
1980-01,-,Nothing exists
1980-02,-,Nothing exists
1980-03,-,Nothing exists
1980-04,-,Nothing exists
1980-05,-,Nothing exists
1980-06,-,Nothing exists
1980-07,-,Nothing exists
1980-08,-,Nothing exists
1980-09,-,Nothing exists
1980-10,-,Nothing exists
1980-11,-,Nothing exists
1980-12,-,Nothing exists
1981-01,-,Nothing exists
1981-02,-,Nothing exists
1981-03,-,Nothing exists
1981-04,-,Nothing exists
1981-05,-,Nothing exists
1981-06,-,Nothing exists
1981-07,-,Nothing exists
1981-08,-,Nothing exists
1981-09,-,Nothing exists
1981-10,-,Nothing exists
1981-11,-,Nothing exists
1981-12,-,Nothing exists
1982-01,-,Nothing exists
1982-02,-,Nothing exists
1982-03,-,Nothing exists
1982-04,-,Nothing exists
1982-05,-,Nothing exists
1982-06,-,Nothing exists
1982-07,-,Nothing exists
1982-08,-,Nothing exists
1982-09,-,Nothing exists
1982-10,-,Nothing exists
1982-11,-,Nothing exists
1982-12,-,Nothing exists
1983-01,-,Nothing exists
1983-02,-,Nothing exists
1983-03,-,Nothing exists
1983-04,-,Nothing exists
1983-05,-,Nothing exists
1983-06,-,Nothing exists
1983-07,-,Nothing exists
1983-08,-,Nothing exists
1983-09,-,Nothing exists
1983-10,-,Nothing exists
1983-11,-,Nothing exists
1983-12,-,Nothing exists
1984-01,-,Nothing exists
1984-02,-,Nothing exists
1984-03,-,Nothing exists
1984-04,-,Nothing exists
1984-05,-,Nothing exists
1984-06,-,Nothing exists
1984-07,-,Nothing exists
1984-08,-,Nothing exists
1984-09,-,Nothing exists
1984-10,-,Nothing exists
1984-11,-,Nothing exists
1984-12,-,Nothing exists
1985-01,-,Nothing exists
1985-02,-,Nothing exists
1985-03,-,Nothing exists
1985-04,-,Nothing exists
1985-05,-,Nothing exists
1985-06,-,Nothing exists
1985-07,-,Nothing exists
1985-08,-,Nothing exists
1985-09,-,Nothing exists
1985-10,-,Nothing exists
1985-11,-,Nothing exists
1985-12,-,Nothing exists
1986-01,-,Nothing exists
1986-02,-,Nothing exists
1986-03,-,Nothing exists
1986-04,-,Nothing exists
1986-05,-,Nothing exists
1986-06,0.183,
1986-07,0.170,
1986-08,0.154,
1986-09,0.200,
1986-10,0.198,
1986-11,0.184,
1986-12,0.174,
1987-01,0.162,
1987-02,0.150,
1987-03,0.182,
1987-04,0.141,
1987-05,0.139,
1987-06,0.147,
1987-07,0.139,
1987-08,0.154,
1987-09,0.144,
1987-10,0.124,
1987-11,0.119,
1987-12,0.129,
1988-01,0.145,
1988-02,0.184,
1988-03,0.241,
1988-04,0.227,
1988-05,0.295,
1988-06,0.268,
1988-07,0.240,
1988-08,0.209,
1988-09,0.264,
1988-10,0.222,
1988-11,0.208,
1988-12,0.243,
1989-01,0.259,
1989-02,0.271,
1989-03,0.275,
1989-04,0.281,
1989-05,0.275,
1989-06,0.284,
1989-07,0.255,
1989-08,0.301,
1989-09,0.354,
1989-10,0.332,
1989-11,0.358,
1989-12,0.394,
1990-01,0.330,
1990-02,0.367,
1990-03,0.367,
1990-04,0.354,
1990-05,0.400,
1990-06,0.461,
1990-07,0.432,
1990-08,0.424,
1990-09,0.462,
1990-10,0.393,
1990-11,0.431,
1990-12,0.450,
1991-01,0.428,
1991-02,0.384,
1991-03,0.371,
1991-04,0.352,
1991-05,0.339,
1991-06,0.321,
1991-07,0.331,
1991-08,0.321,
1991-09,0.336,
1991-10,0.336,
1991-11,0.326,
1991-12,0.322,
1992-01,0.346,
1992-02,0.371,
1992-03,0.301,
1992-04,0.315,
1992-05,0.328,
1992-06,0.305,
1992-07,0.281,
1992-08,0.276,
1992-09,0.289,
1992-10,0.285,
1992-11,0.338,
1992-12,0.364,
1993-01,0.333,
1993-02,0.373,
1993-03,0.401,
1993-04,0.320,
1993-05,0.275,
1993-06,0.280,
1993-07,0.206,
1993-08,0.249,
1993-09,0.196,
1993-10,0.191,
1993-11,0.203,
1993-12,0.274,
1994-01,0.235,
1994-02,0.211,
1994-03,0.210,
1994-04,0.184,
1994-05,0.211,
1994-06,0.185,
1994-07,0.169,
1994-08,0.187,
1994-09,0.221,
1994-10,0.326,
1994-11,0.384,
1994-12,0.416,
1995-01,0.267,
1995-02,0.240,
1995-03,0.306,
1995-04,0.319,
1995-05,0.297,
1995-06,0.337,
1995-07,0.333,
1995-08,0.320,
1995-09,0.327,
1995-10,0.378,
1995-11,0.379,
1995-12,0.383,
1996-01,0.344,
1996-02,0.342,
1996-03,0.312,
1996-04,0.356,
1996-05,0.350,
1996-06,0.336,
1996-07,0.346,
1996-08,0.444,
1996-09,0.539,
1996-10,0.467,
1996-11,0.491,
1996-12,0.487,
1997-01,0.492,
1997-02,0.437,
1997-03,0.813,
1997-04,0.810,
1997-05,0.816,
1997-06,0.790,
1997-07,0.919,
1997-08,1.074,
1997-09,1.132,
1997-10,1.349,
1997-11,1.325,
1997-12,1.299,
1998-01,1.131,
1998-02,1.201,
1998-03,1.078,
1998-04,1.067,
1998-05,1.195,
1998-06,1.172,
1998-07,1.372,
1998-08,1.260,
1998-09,1.380,
1998-10,1.493,
1998-11,1.492,
1998-12,1.530,
1999-01,1.468,
1999-02,1.582,
1999-03,1.579,
1999-04,1.585,
1999-05,1.565,
1999-06,1.628,
1999-07,1.923,
1999-08,1.828,
1999-09,1.879,
1999-10,2.083,
1999-11,1.938,
1999-12,2.005,
2000-01,1.808,
2000-02,2.014,
2000-03,2.141,
2000-04,2.303,
2000-05,2.263,
2000-06,2.742,
2000-07,2.724,
2000-08,2.849,
2000-09,2.810,
2000-10,3.207,
2000-11,3.519,
2000-12,3.275,
2001-01,3.558,
2001-02,3.738,
2001-03,3.964,
2001-04,4.215,
2001-05,4.296,
2001-06,4.223,
2001-07,4.058,
2001-08,3.757,
2001-09,3.684,
2001-10,3.586,
2001-11,3.463,
2001-12,3.319,
2002-01,3.540,
2002-02,3.544,
2002-03,3.602,
2002-04,3.468,
2002-05,3.479,
2002-06,3.430,
2002-07,3.677,
2002-08,3.771,
2002-09,3.961,
2002-10,3.981,
2002-11,4.056,
2002-12,3.934,
2003-01,4.078,
2003-02,4.037,
2003-03,4.102,
2003-04,4.441,
2003-05,4.532,
2003-06,4.650,
2003-07,4.553,
2003-08,4.602,
2003-09,4.490,
2003-10,4.632,
2003-11,4.619,
2003-12,4.760,
2004-01,5.446,
2004-02,5.364,
2004-03,6.205,
2004-04,6.415,
2004-05,6.878,
2004-06,7.201,
2004-07,7.226,
2004-08,7.603,
2004-09,8.045,
2004-10,8.638,
2004-11,9.276,
2004-12,9.954,
2005-01,10.387,
2005-02,11.115,
2005-03,12.001,
2005-04,12.816,
2005-05,12.918,
2005-06,12.652,
2005-07,12.380,
2005-08,13.256,
2005-09,13.426,
2005-10,13.715,
2005-11,14.354,
2005-12,15.337,
2006-01,14.731,
2006-02,16.324,
2006-03,17.369,
2006-04,17.169,
2006-05,17.756,
2006-06,18.612,
2006-07,18.399,
2006-08,17.644,
2006-09,18.221,
2006-10,18.791,
2006-11,19.611,
2006-12,19.875,
2007-01,20.752,
2007-02,21.473,
2007-03,21.538,
2007-04,21.983,
2007-05,22.107,
2007-06,23.624,
2007-07,22.751,
2007-08,22.661,
2007-09,23.030,
2007-10,23.762,
2007-11,23.688,
2007-12,23.127,
2008-01,22.768,
2008-02,22.864,
2008-03,22.875,
2008-04,22.615,
2008-05,22.756,
2008-06,22.642,
2008-07,22.390,
2008-08,22.698,
2008-09,22.781,
2008-10,22.669,
2008-11,22.292,
2008-12,21.968,
2009-01,21.619,
2009-02,20.539,
2009-03,20.079,
2009-04,19.848,
2009-05,19.210,
2009-06,18.624,
2009-07,18.240,
2009-08,17.849,
2009-09,17.621,
2009-10,17.057,
2009-11,17.337,
2009-12,17.053,
2010-01,17.546,
2010-02,17.687,
2010-03,17.543,
2010-04,17.126,
2010-05,16.585,
2010-06,16.766,
2010-07,15.365,
2010-08,14.935,
2010-09,14.194,
2010-10,13.880,
2010-11,13.584,
2010-12,13.464,
2011-01,13.529,
2011-02,13.025,
2011-03,12.506,
2011-04,12.046,
2011-05,12.197,
2011-06,12.259,
2011-07,11.755,
2011-08,11.722,
2011-09,11.361,
2011-10,10.815,
2011-11,10.613,
2011-12,10.027,
2012-01,9.706,
2012-02,8.940,
2012-03,8.771,
2012-04,8.641,
2012-05,9.142,
2012-06,8.741,
2012-07,8.277,
2012-08,8.896,
2012-09,9.004,
2012-10,8.186,
2012-11,8.585,
2012-12,8.546,
2013-01,8.585,
2013-02,8.718,
2013-03,8.737,
2013-04,8.137,
2013-05,8.289,
2013-06,8.666,
2013-07,7.973,
2013-08,7.778,
2013-09,7.903,
2013-10,7.825,
2013-11,8.092,
2013-12,8.085,
2014-01,7.906,
2014-02,7.883,
2014-03,7.845,
2014-04,7.957,
2014-05,8.151,
2014-06,8.149,
2014-07,7.839,
2014-08,7.692,
2014-09,8.521,
2014-10,8.569,
2014-11,9.689,
2014-12,9.754,Provisional value
