"",BBK01.OU3550,BBK01.OU3550_FLAGS
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,0.231,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,0.227,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,0.244,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,0.266,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,0.325,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,0.347,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.358,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.393,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.424,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.451,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.486,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.491,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.519,
1965-01,0.520,
1965-02,0.547,
1965-03,0.542,
1965-04,0.552,
1965-05,0.561,
1965-06,0.540,
1965-07,0.554,
1965-08,0.577,
1965-09,0.564,
1965-10,0.573,
1965-11,0.579,
1965-12,0.628,
1966-01,0.644,
1966-02,0.669,
1966-03,0.662,
1966-04,0.673,
1966-05,0.688,
1966-06,0.678,
1966-07,0.692,
1966-08,0.723,
1966-09,0.719,
1966-10,0.722,
1966-11,0.722,
1966-12,0.768,
1967-01,0.773,
1967-02,0.797,
1967-03,0.789,
1967-04,0.789,
1967-05,0.802,
1967-06,0.795,
1967-07,0.793,
1967-08,0.820,
1967-09,0.819,
1967-10,0.816,
1967-11,0.829,
1967-12,0.838,
1968-01,0.861,
1968-02,0.880,
1968-03,0.876,
1968-04,0.873,
1968-05,0.909,
1968-06,0.901,
1968-07,0.906,
1968-08,0.945,
1968-09,0.953,
1968-10,0.949,
1968-11,0.984,
1968-12,1.037,
1969-01,1.055,
1969-02,1.088,
1969-03,1.096,
1969-04,1.106,
1969-05,1.132,
1969-06,1.129,
1969-07,1.138,
1969-08,1.193,
1969-09,1.188,
1969-10,1.197,
1969-11,1.212,
1969-12,1.313,
1970-01,1.392,
1970-02,1.508,
1970-03,1.574,
1970-04,1.663,
1970-05,1.767,
1970-06,1.860,
1970-07,2.034,
1970-08,2.129,
1970-09,2.132,
1970-10,2.150,
1970-11,2.205,
1970-12,2.307,
1971-01,2.362,
1971-02,2.452,
1971-03,2.502,
1971-04,2.503,
1971-05,2.555,
1971-06,2.583,
1971-07,2.687,
1971-08,2.784,
1971-09,2.854,
1971-10,2.937,
1971-11,2.976,
1971-12,3.116,
1972-01,3.122,
1972-02,3.201,
1972-03,3.175,
1972-04,3.194,
1972-05,3.289,
1972-06,3.286,
1972-07,3.423,
1972-08,3.563,
1972-09,3.606,
1972-10,3.715,
1972-11,3.793,
1972-12,4.025,
1973-01,4.142,
1973-02,4.350,
1973-03,4.441,
1973-04,4.692,
1973-05,5.120,
1973-06,5.449,
1973-07,5.956,
1973-08,6.499,
1973-09,6.676,
1973-10,6.985,
1973-11,7.249,
1973-12,7.782,
1974-01,8.332,
1974-02,8.654,
1974-03,8.854,
1974-04,8.933,
1974-05,9.120,
1974-06,8.997,
1974-07,9.023,
1974-08,9.091,
1974-09,8.979,
1974-10,9.064,
1974-11,9.009,
1974-12,9.034,
1975-01,9.133,
1975-02,8.962,
1975-03,8.270,
1975-04,7.292,
1975-05,6.787,
1975-06,6.297,
1975-07,6.085,
1975-08,5.902,
1975-09,5.574,
1975-10,5.393,
1975-11,5.227,
1975-12,5.230,
1976-01,5.133,
1976-02,5.183,
1976-03,5.038,
1976-04,4.998,
1976-05,5.081,
1976-06,5.011,
1976-07,5.143,
1976-08,5.256,
1976-09,5.276,
1976-10,5.439,
1976-11,5.574,
1976-12,5.969,
1977-01,6.059,
1977-02,6.200,
1977-03,6.204,
1977-04,6.288,
1977-05,6.489,
1977-06,6.503,
1977-07,6.615,
1977-08,6.871,
1977-09,6.862,
1977-10,6.927,
1977-11,6.995,
1977-12,7.331,
1978-01,7.499,
1978-02,7.604,
1978-03,7.586,
1978-04,7.676,
1978-05,7.903,
1978-06,7.851,
1978-07,8.015,
1978-08,8.410,
1978-09,8.502,
1978-10,8.782,
1978-11,8.977,
1978-12,9.451,
1979-01,9.808,
1979-02,10.119,
1979-03,10.117,
1979-04,10.290,
1979-05,10.700,
1979-06,10.757,
1979-07,11.162,
1979-08,11.814,
1979-09,12.103,
1979-10,12.852,
1979-11,13.420,
1979-12,14.559,
1980-01,15.324,
1980-02,16.071,
1980-03,16.668,
1980-04,17.261,
1980-05,17.803,
1980-06,17.973,
1980-07,18.802,
1980-08,19.529,
1980-09,19.550,
1980-10,20.084,
1980-11,20.297,
1980-12,21.224,
1981-01,22.086,
1981-02,22.984,
1981-03,23.622,
1981-04,24.409,
1981-05,25.295,
1981-06,25.690,
1981-07,27.045,
1981-08,27.992,
1981-09,28.383,
1981-10,29.000,
1981-11,29.155,
1981-12,30.040,
1982-01,31.109,
1982-02,31.819,
1982-03,31.889,
1982-04,32.072,
1982-05,32.184,
1982-06,32.022,
1982-07,32.757,
1982-08,33.305,
1982-09,33.067,
1982-10,33.129,
1982-11,32.814,
1982-12,32.905,
1983-01,32.740,
1983-02,32.640,
1983-03,31.940,
1983-04,31.343,
1983-05,31.142,
1983-06,30.548,
1983-07,30.863,
1983-08,31.165,
1983-09,30.847,
1983-10,31.106,
1983-11,31.038,
1983-12,31.890,
1984-01,32.347,
1984-02,32.814,
1984-03,32.582,
1984-04,32.541,
1984-05,32.935,
1984-06,32.685,
1984-07,32.962,
1984-08,33.380,
1984-09,33.016,
1984-10,33.157,
1984-11,33.113,
1984-12,33.374,
1985-01,33.890,
1985-02,34.391,
1985-03,34.154,
1985-04,34.218,
1985-05,34.447,
1985-06,34.280,
1985-07,34.527,
1985-08,34.791,
1985-09,34.153,
1985-10,34.208,
1985-11,34.048,
1985-12,38.179,
1986-01,38.720,
1986-02,39.009,
1986-03,38.458,
1986-04,38.076,
1986-05,38.090,
1986-06,37.699,
1986-07,36.666,
1986-08,37.193,
1986-09,37.106,
1986-10,37.282,
1986-11,37.322,
1986-12,37.797,
1987-01,38.342,
1987-02,38.751,
1987-03,38.069,
1987-04,37.786,
1987-05,38.059,
1987-06,37.417,
1987-07,37.784,
1987-08,38.160,
1987-09,37.970,
1987-10,38.190,
1987-11,37.965,
1987-12,38.542,
1988-01,38.704,
1988-02,38.854,
1988-03,38.385,
1988-04,37.927,
1988-05,37.835,
1988-06,37.483,
1988-07,37.769,
1988-08,38.616,
1988-09,38.736,
1988-10,38.910,
1988-11,38.690,
1988-12,38.334,
1989-01,39.309,
1989-02,40.129,
1989-03,40.440,
1989-04,41.095,
1989-05,41.871,
1989-06,42.255,
1989-07,43.444,
1989-08,44.916,
1989-09,45.517,
1989-10,47.014,
1989-11,48.293,
1989-12,50.404,
1990-01,52.927,
1990-02,54.594,
1990-03,55.413,
1990-04,55.818,
1990-05,56.993,
1990-06,57.525,
1990-07,58.222,
1990-08,59.988,
1990-09,60.983,
1990-10,62.252,
1990-11,63.321,
1990-12,64.569,
1991-01,67.366,
1991-02,68.778,
1991-03,69.225,
1991-04,69.920,
1991-05,70.983,
1991-06,71.199,
1991-07,72.651,
1991-08,74.541,
1991-09,75.291,
1991-10,76.999,
1991-11,78.176,
1991-12,80.319,
1992-01,83.703,
1992-02,85.703,
1992-03,86.192,
1992-04,87.402,
1992-05,88.618,
1992-06,89.034,
1992-07,91.088,
1992-08,92.979,
1992-09,94.572,
1992-10,94.904,
1992-11,94.605,
1992-12,93.197,
1993-01,96.295,
1993-02,97.933,
1993-03,98.323,
1993-04,99.003,
1993-05,100.130,
1993-06,100.155,
1993-07,100.733,
1993-08,101.691,
1993-09,101.789,
1993-10,101.900,
1993-11,101.932,
1993-12,104.975,
1994-01,106.845,
1994-02,109.098,
1994-03,109.326,
1994-04,108.980,
1994-05,108.381,
1994-06,106.924,
1994-07,105.334,
1994-08,104.844,
1994-09,103.776,
1994-10,101.509,
1994-11,99.924,
1994-12,99.075,
1995-01,98.576,
1995-02,98.729,
1995-03,96.883,
1995-04,95.267,
1995-05,94.252,
1995-06,92.540,
1995-07,91.473,
1995-08,91.883,
1995-09,90.854,
1995-10,89.447,
1995-11,88.582,
1995-12,88.431,
1996-01,88.504,
1996-02,88.469,
1996-03,87.399,
1996-04,85.695,
1996-05,84.794,
1996-06,83.612,
1996-07,82.288,
1996-08,82.382,
1996-09,81.087,
1996-10,80.066,
1996-11,79.231,
1996-12,79.482,
1997-01,79.342,
1997-02,79.658,
1997-03,78.329,
1997-04,77.294,
1997-05,77.321,
1997-06,76.452,
1997-07,75.542,
1997-08,75.910,
1997-09,75.472,
1997-10,75.108,
1997-11,75.043,
1997-12,76.542,
1998-01,75.649,
1998-02,76.510,
1998-03,75.549,
1998-04,75.211,
1998-05,75.435,
1998-06,74.933,
1998-07,74.810,
1998-08,75.606,
1998-09,75.470,
1998-10,75.195,
1998-11,75.404,
1998-12,77.362,
1999-01,79.056,
1999-02,79.469,
1999-03,79.299,
1999-04,78.374,
1999-05,78.182,
1999-06,77.644,
1999-07,77.138,
1999-08,77.676,
1999-09,77.686,
1999-10,78.057,
1999-11,77.925,
1999-12,79.965,
2000-01,77.942,
2000-02,78.292,
2000-03,77.345,
2000-04,76.166,
2000-05,76.118,
2000-06,75.675,
2000-07,76.008,
2000-08,77.066,
2000-09,77.557,
2000-10,77.817,
2000-11,79.368,
2000-12,82.032,
2001-01,81.595,
2001-02,82.700,
2001-03,83.095,
2001-04,82.922,
2001-05,83.478,
2001-06,84.177,
2001-07,83.828,
2001-08,84.863,
2001-09,85.390,
2001-10,84.799,
2001-11,84.717,
2001-12,86.339,
2002-01,84.681,
2002-02,84.915,
2002-03,84.499,
2002-04,83.654,
2002-05,83.713,
2002-06,83.649,
2002-07,82.741,
2002-08,83.757,
2002-09,84.088,
2002-10,83.683,
2002-11,83.912,
2002-12,84.909,
2003-01,84.357,
2003-02,84.721,
2003-03,83.877,
2003-04,82.708,
2003-05,82.121,
2003-06,80.507,
2003-07,79.826,
2003-08,79.711,
2003-09,79.164,
2003-10,78.818,
2003-11,79.136,
2003-12,79.852,
2004-01,78.531,
2004-02,78.089,
2004-03,77.691,
2004-04,76.896,
2004-05,77.155,
2004-06,76.056,
2004-07,75.995,
2004-08,76.562,
2004-09,75.977,
2004-10,75.904,
2004-11,76.047,
2004-12,78.339,
2005-01,76.585,
2005-02,77.023,
2005-03,76.254,
2005-04,76.307,
2005-05,76.679,
2005-06,76.274,
2005-07,76.216,
2005-08,76.211,
2005-09,76.763,
2005-10,76.114,
2005-11,76.683,
2005-12,79.959,
2006-01,78.071,
2006-02,79.258,
2006-03,79.257,
2006-04,78.889,
2006-05,79.420,
2006-06,79.761,
2006-07,79.151,
2006-08,80.722,
2006-09,82.065,
2006-10,82.139,
2006-11,83.028,
2006-12,85.428,
2007-01,84.283,
2007-02,86.402,
2007-03,86.979,
2007-04,86.955,
2007-05,87.998,
2007-06,89.976,
2007-07,89.911,
2007-08,93.830,
2007-09,94.484,
2007-10,95.820,
2007-11,97.561,
2007-12,100.983,
2008-01,100.964,
2008-02,102.636,
2008-03,103.595,
2008-04,104.983,
2008-05,107.365,
2008-06,108.336,
2008-07,110.266,
2008-08,113.043,
2008-09,114.900,
2008-10,123.261,
2008-11,125.559,
2008-12,125.935,
2009-01,120.957,
2009-02,117.451,
2009-03,113.118,
2009-04,107.880,
2009-05,104.599,
2009-06,100.771,
2009-07,96.614,
2009-08,93.817,
2009-09,90.933,
2009-10,87.510,
2009-11,85.122,
2009-12,84.193,
2010-01,81.150,
2010-02,80.092,
2010-03,78.943,
2010-04,77.334,
2010-05,76.878,
2010-06,76.200,
2010-07,75.521,
2010-08,75.716,
2010-09,75.041,
2010-10,74.781,
2010-11,75.512,
2010-12,77.162,
2011-01,75.862,
2011-02,75.959,
2011-03,76.403,
2011-04,76.124,
2011-05,77.337,
2011-06,77.843,
2011-07,78.640,
2011-08,79.372,
2011-09,79.995,
2011-10,79.545,
2011-11,80.112,
2011-12,81.657,
2012-01,79.532,
2012-02,79.150,
2012-03,77.975,
2012-04,76.941,
2012-05,76.009,
2012-06,75.259,
2012-07,73.707,
2012-08,72.747,
2012-09,71.503,
2012-10,70.247,
2012-11,69.260,
2012-12,69.517,
2013-01,67.274,
2013-02,66.318,
2013-03,65.536,
2013-04,64.379,
2013-05,64.404,
2013-06,62.745,
2013-07,62.656,
2013-08,61.993,
2013-09,61.145,
2013-10,60.809,
2013-11,60.141,
2013-12,60.625,
2014-01,58.998,
2014-02,58.693,
2014-03,58.090,
2014-04,57.663,
2014-05,58.210,
2014-06,57.610,
2014-07,58.084,
2014-08,58.399,
2014-09,58.025,
2014-10,57.332,
2014-11,56.892,
2014-12,56.933,Provisional value
