"",BBK01.QU2195,BBK01.QU2195_FLAGS
1989-01,.,No value available
1989-02,.,No value available
1989-03,.,No value available
1989-04,.,No value available
1989-05,.,No value available
1989-06,.,No value available
1989-07,.,No value available
1989-08,.,No value available
1989-09,0.038,
1989-10,0.052,
1989-11,0.048,
1989-12,0.049,
1990-01,0.046,
1990-02,0.044,
1990-03,.,No value available
1990-04,.,No value available
1990-05,.,No value available
1990-06,0.053,
1990-07,0.052,
1990-08,.,No value available
1990-09,.,No value available
1990-10,.,No value available
1990-11,.,No value available
1990-12,.,No value available
1991-01,.,No value available
1991-02,.,No value available
1991-03,.,No value available
1991-04,.,No value available
1991-05,.,No value available
1991-06,0.053,
1991-07,0.051,
1991-08,0.052,
1991-09,0.049,
1991-10,0.051,
1991-11,0.046,
1991-12,.,No value available
1992-01,.,No value available
1992-02,.,No value available
1992-03,.,No value available
1992-04,.,No value available
1992-05,.,No value available
1992-06,.,No value available
1992-07,.,No value available
1992-08,.,No value available
1992-09,.,No value available
1992-10,.,No value available
1992-11,.,No value available
1992-12,.,No value available
1993-01,.,No value available
1993-02,.,No value available
1993-03,.,No value available
1993-04,.,No value available
1993-05,.,No value available
1993-06,.,No value available
1993-07,0.042,
1993-08,.,No value available
1993-09,.,No value available
1993-10,.,No value available
1993-11,.,No value available
1993-12,0.040,
1994-01,0.043,
1994-02,0.038,
1994-03,0.040,
1994-04,0.037,
1994-05,0.035,
1994-06,0.040,
1994-07,0.040,
1994-08,0.041,
1994-09,0.036,
1994-10,0.034,
1994-11,0.038,
1994-12,0.033,
1995-01,0.040,
1995-02,0.038,
1995-03,0.036,
1995-04,0.036,
1995-05,0.041,
1995-06,0.039,
1995-07,0.037,
1995-08,0.039,
1995-09,0.037,
1995-10,0.034,
1995-11,0.036,
1995-12,0.037,
1996-01,0.034,
1996-02,0.034,
1996-03,0.033,
1996-04,0.036,
1996-05,0.035,
1996-06,0.037,
1996-07,0.037,
1996-08,0.043,
1996-09,0.035,
1996-10,0.033,
1996-11,0.034,
1996-12,0.035,
1997-01,0.033,
1997-02,0.034,
1997-03,0.031,
1997-04,0.033,
1997-05,0.034,
1997-06,0.032,
1997-07,0.033,
1997-08,0.032,
1997-09,0.031,
1997-10,0.030,
1997-11,0.030,
1997-12,0.030,
1998-01,0.036,
1998-02,0.033,
1998-03,0.030,
1998-04,0.038,
1998-05,0.034,
1998-06,0.042,
1998-07,0.036,
1998-08,0.042,
1998-09,0.034,
1998-10,0.034,
1998-11,0.036,
1998-12,0.032,
1999-01,0.030,
1999-02,0.032,
1999-03,0.051,
1999-04,0.045,
1999-05,0.034,
1999-06,0.035,
1999-07,0.034,
1999-08,0.036,
1999-09,0.036,
1999-10,0.040,
1999-11,0.038,
1999-12,0.039,
2000-01,0.039,
2000-02,0.035,
2000-03,0.032,
2000-04,0.036,
2000-05,0.036,
2000-06,0.056,
2000-07,0.066,
2000-08,0.063,
2000-09,0.059,
2000-10,0.069,
2000-11,0.061,
2000-12,0.067,
2001-01,0.064,
2001-02,0.057,
2001-03,0.060,
2001-04,0.063,
2001-05,0.066,
2001-06,0.064,
2001-07,0.059,
2001-08,0.066,
2001-09,0.075,
2001-10,0.068,
2001-11,0.069,
2001-12,0.072,
2002-01,0.048,
2002-02,0.052,
2002-03,0.060,
2002-04,0.050,
2002-05,0.047,
2002-06,0.084,
2002-07,0.063,
2002-08,0.035,
2002-09,0.036,
2002-10,0.038,
2002-11,0.039,
2002-12,0.080,
2003-01,0.054,
2003-02,0.057,
2003-03,0.045,
2003-04,0.048,
2003-05,0.049,
2003-06,0.061,
2003-07,0.045,
2003-08,0.048,
2003-09,0.048,
2003-10,0.048,
2003-11,0.056,
2003-12,0.057,
2004-01,0.052,
2004-02,0.069,
2004-03,0.073,
2004-04,0.079,
2004-05,0.090,
2004-06,0.107,
2004-07,0.131,
2004-08,0.130,
2004-09,0.149,
2004-10,0.133,
2004-11,0.149,
2004-12,0.138,
2005-01,0.145,
2005-02,0.148,
2005-03,0.165,
2005-04,0.186,
2005-05,0.205,
2005-06,0.176,
2005-07,0.174,
2005-08,0.131,
2005-09,0.144,
2005-10,0.134,
2005-11,0.143,
2005-12,0.142,
2006-01,0.133,
2006-02,0.143,
2006-03,0.140,
2006-04,0.133,
2006-05,0.126,
2006-06,0.130,
2006-07,0.162,
2006-08,0.173,
2006-09,0.194,
2006-10,0.221,
2006-11,0.238,
2006-12,0.258,
2007-01,0.265,
2007-02,0.260,
2007-03,0.253,
2007-04,0.174,
2007-05,0.187,
2007-06,0.180,
2007-07,0.154,
2007-08,0.112,
2007-09,0.129,
2007-10,0.111,
2007-11,0.114,
2007-12,0.106,
2008-01,0.109,
2008-02,0.098,
2008-03,0.082,
2008-04,0.069,
2008-05,0.061,
2008-06,0.060,
2008-07,0.064,
2008-08,0.068,
2008-09,0.072,
2008-10,0.089,
2008-11,0.085,
2008-12,0.111,
2009-01,0.090,
2009-02,0.094,
2009-03,0.094,
2009-04,0.085,
2009-05,0.080,
2009-06,0.116,
2009-07,0.086,
2009-08,0.083,
2009-09,0.126,
2009-10,0.082,
2009-11,0.103,
2009-12,0.086,
2010-01,0.086,
2010-02,0.084,
2010-03,0.083,
2010-04,0.094,
2010-05,0.093,
2010-06,0.084,
2010-07,0.085,
2010-08,0.092,
2010-09,0.089,
2010-10,0.112,
2010-11,0.106,
2010-12,0.097,
2011-01,0.113,
2011-02,0.095,
2011-03,0.087,
2011-04,0.078,
2011-05,0.126,
2011-06,0.101,
2011-07,0.094,
2011-08,0.088,
2011-09,0.101,
2011-10,0.082,
2011-11,0.081,
2011-12,0.101,
2012-01,0.080,
2012-02,0.077,
2012-03,0.083,
2012-04,0.072,
2012-05,0.081,
2012-06,0.090,
2012-07,0.110,
2012-08,0.095,
2012-09,0.111,
2012-10,0.090,
2012-11,0.142,
2012-12,0.165,
2013-01,0.150,
2013-02,0.112,
2013-03,0.104,
2013-04,0.097,
2013-05,0.124,
2013-06,0.118,
2013-07,0.124,
2013-08,0.127,
2013-09,0.142,
2013-10,0.164,
2013-11,0.154,
2013-12,0.134,
2014-01,0.155,
2014-02,0.139,
2014-03,0.144,
2014-04,0.128,
2014-05,0.143,
2014-06,0.126,
2014-07,0.144,
2014-08,0.143,
2014-09,0.167,
2014-10,0.171,
2014-11,0.168,
2014-12,0.161,
