"",BBK01.QU2408,BBK01.QU2408_FLAGS
1987-01,.,No value available
1987-02,.,No value available
1987-03,.,No value available
1987-04,.,No value available
1987-05,.,No value available
1987-06,.,No value available
1987-07,.,No value available
1987-08,.,No value available
1987-09,.,No value available
1987-10,.,No value available
1987-11,.,No value available
1987-12,.,No value available
1988-01,.,No value available
1988-02,.,No value available
1988-03,.,No value available
1988-04,.,No value available
1988-05,.,No value available
1988-06,.,No value available
1988-07,.,No value available
1988-08,.,No value available
1988-09,.,No value available
1988-10,.,No value available
1988-11,.,No value available
1988-12,.,No value available
1989-01,.,No value available
1989-02,.,No value available
1989-03,.,No value available
1989-04,.,No value available
1989-05,.,No value available
1989-06,.,No value available
1989-07,.,No value available
1989-08,.,No value available
1989-09,.,No value available
1989-10,.,No value available
1989-11,.,No value available
1989-12,0.010,
1990-01,0.011,
1990-02,0.012,
1990-03,0.009,
1990-04,0.008,
1990-05,0.009,
1990-06,.,No value available
1990-07,.,No value available
1990-08,.,No value available
1990-09,.,No value available
1990-10,.,No value available
1990-11,.,No value available
1990-12,.,No value available
1991-01,.,No value available
1991-02,.,No value available
1991-03,.,No value available
1991-04,.,No value available
1991-05,.,No value available
1991-06,.,No value available
1991-07,.,No value available
1991-08,.,No value available
1991-09,.,No value available
1991-10,.,No value available
1991-11,.,No value available
1991-12,.,No value available
1992-01,.,No value available
1992-02,.,No value available
1992-03,.,No value available
1992-04,.,No value available
1992-05,.,No value available
1992-06,.,No value available
1992-07,.,No value available
1992-08,.,No value available
1992-09,.,No value available
1992-10,.,No value available
1992-11,.,No value available
1992-12,.,No value available
1993-01,.,No value available
1993-02,.,No value available
1993-03,.,No value available
1993-04,.,No value available
1993-05,.,No value available
1993-06,.,No value available
1993-07,0.009,
1993-08,.,No value available
1993-09,.,No value available
1993-10,.,No value available
1993-11,.,No value available
1993-12,.,No value available
1994-01,.,No value available
1994-02,.,No value available
1994-03,.,No value available
1994-04,.,No value available
1994-05,.,No value available
1994-06,0.047,
1994-07,0.070,
1994-08,0.084,
1994-09,0.080,
1994-10,0.081,
1994-11,0.083,
1994-12,0.081,
1995-01,0.060,
1995-02,0.051,
1995-03,.,No value available
1995-04,.,No value available
1995-05,.,No value available
1995-06,.,No value available
1995-07,.,No value available
1995-08,.,No value available
1995-09,.,No value available
1995-10,.,No value available
1995-11,.,No value available
1995-12,.,No value available
1996-01,.,No value available
1996-02,.,No value available
1996-03,0.089,
1996-04,0.166,
1996-05,0.165,
1996-06,0.173,
1996-07,0.134,
1996-08,0.108,
1996-09,0.105,
1996-10,0.130,
1996-11,0.123,
1996-12,.,No value available
1997-01,.,No value available
1997-02,.,No value available
1997-03,0.105,
1997-04,0.112,
1997-05,0.127,
1997-06,0.104,
1997-07,0.129,
1997-08,0.116,
1997-09,0.098,
1997-10,0.111,
1997-11,0.092,
1997-12,0.095,
1998-01,0.091,
1998-02,0.088,
1998-03,0.090,
1998-04,0.089,
1998-05,0.057,
1998-06,0.049,
1998-07,0.052,
1998-08,0.043,
1998-09,0.041,
1998-10,0.047,
1998-11,0.046,
1998-12,0.039,
1999-01,0.064,
1999-02,0.047,
1999-03,0.044,
1999-04,0.028,
1999-05,0.024,
1999-06,0.009,
1999-07,0.023,
1999-08,0.035,
1999-09,0.033,
1999-10,0.031,
1999-11,0.032,
1999-12,0.034,
2000-01,0.023,
2000-02,0.013,
2000-03,0.013,
2000-04,0.014,
2000-05,0.044,
2000-06,0.042,
2000-07,0.049,
2000-08,0.040,
2000-09,0.035,
2000-10,0.028,
2000-11,0.018,
2000-12,0.028,
2001-01,0.015,
2001-02,0.026,
2001-03,0.026,
2001-04,0.025,
2001-05,0.026,
2001-06,0.027,
2001-07,0.025,
2001-08,0.023,
2001-09,0.021,
2001-10,0.021,
2001-11,0.042,
2001-12,0.048,
2002-01,0.054,
2002-02,0.068,
2002-03,.,No value available
2002-04,.,No value available
2002-05,.,No value available
2002-06,.,No value available
2002-07,.,No value available
2002-08,.,No value available
2002-09,.,No value available
2002-10,.,No value available
2002-11,.,No value available
2002-12,0.041,
2003-01,0.028,
2003-02,0.034,
2003-03,0.042,
2003-04,.,No value available
2003-05,.,No value available
2003-06,0.048,
2003-07,.,No value available
2003-08,.,No value available
2003-09,.,No value available
2003-10,0.053,
2003-11,0.054,
2003-12,0.062,
2004-01,0.050,
2004-02,0.041,
2004-03,0.046,
2004-04,0.032,
2004-05,0.030,
2004-06,0.029,
2004-07,0.009,
2004-08,0.010,
2004-09,0.011,
2004-10,0.009,
2004-11,0.010,
2004-12,0.009,
2005-01,0.009,
2005-02,0.010,
2005-03,0.008,
2005-04,0.009,
2005-05,0.009,
2005-06,0.005,
2005-07,0.013,
2005-08,0.006,
2005-09,0.005,
2005-10,0.007,
2005-11,0.009,
2005-12,0.008,
2006-01,0.008,
2006-02,0.013,
2006-03,0.013,
2006-04,0.010,
2006-05,0.007,
2006-06,0.007,
2006-07,0.007,
2006-08,0.042,
2006-09,0.050,
2006-10,0.046,
2006-11,0.047,
2006-12,0.053,
2007-01,0.042,
2007-02,0.049,
2007-03,0.057,
2007-04,0.056,
2007-05,0.058,
2007-06,0.063,
2007-07,0.066,
2007-08,0.032,
2007-09,0.046,
2007-10,0.044,
2007-11,0.048,
2007-12,0.050,
2008-01,0.053,
2008-02,0.087,
2008-03,0.070,
2008-04,0.087,
2008-05,0.107,
2008-06,0.105,
2008-07,0.124,
2008-08,0.114,
2008-09,0.088,
2008-10,0.100,
2008-11,0.101,
2008-12,0.087,
2009-01,0.054,
2009-02,0.070,
2009-03,0.051,
2009-04,0.046,
2009-05,0.044,
2009-06,0.050,
2009-07,0.042,
2009-08,0.043,
2009-09,0.039,
2009-10,0.031,
2009-11,0.018,
2009-12,0.015,
2010-01,0.013,
2010-02,0.036,
2010-03,0.039,
2010-04,0.038,
2010-05,0.012,
2010-06,0.015,
2010-07,0.036,
2010-08,0.049,
2010-09,0.051,
2010-10,0.067,
2010-11,0.063,
2010-12,0.030,
2011-01,0.021,
2011-02,0.034,
2011-03,0.035,
2011-04,0.032,
2011-05,0.031,
2011-06,0.030,
2011-07,0.042,
2011-08,0.048,
2011-09,0.040,
2011-10,0.043,
2011-11,0.040,
2011-12,0.040,
2012-01,0.035,
2012-02,0.035,
2012-03,0.030,
2012-04,0.024,
2012-05,0.028,
2012-06,0.032,
2012-07,0.029,
2012-08,0.031,
2012-09,0.023,
2012-10,0.019,
2012-11,0.019,
2012-12,0.023,
2013-01,0.024,
2013-02,0.018,
2013-03,0.032,
2013-04,0.025,
2013-05,0.025,
2013-06,0.027,
2013-07,0.039,
2013-08,0.024,
2013-09,0.028,
2013-10,0.027,
2013-11,0.024,
2013-12,0.019,
2014-01,0.020,
2014-02,0.025,
2014-03,0.029,
2014-04,0.029,
2014-05,0.037,
2014-06,0.044,
2014-07,0.052,
2014-08,0.046,
2014-09,0.045,
2014-10,0.049,
2014-11,0.043,
2014-12,0.037,
