"",BBK01.OU1124,BBK01.OU1124_FLAGS
1959-12,3.535,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,3.413,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,3.628,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,3.886,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,4.246,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,4.365,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,4.950,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,5.007,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,5.933,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,5.879,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,6.735,
1965-01,7.053,
1965-02,6.993,
1965-03,6.942,
1965-04,6.937,
1965-05,7.144,
1965-06,6.982,
1965-07,7.148,
1965-08,7.427,
1965-09,7.389,
1965-10,7.623,
1965-11,7.766,
1965-12,7.873,
1966-01,7.904,
1966-02,7.953,
1966-03,7.780,
1966-04,7.766,
1966-05,7.761,
1966-06,7.591,
1966-07,7.706,
1966-08,8.361,
1966-09,8.228,
1966-10,8.616,
1966-11,8.682,
1966-12,8.641,
1967-01,8.909,
1967-02,9.158,
1967-03,9.069,
1967-04,9.312,
1967-05,9.527,
1967-06,9.250,
1967-07,9.567,
1967-08,10.194,
1967-09,10.153,
1967-10,10.498,
1967-11,10.633,
1967-12,10.771,
1968-01,10.724,
1968-02,10.979,
1968-03,10.637,
1968-04,10.992,
1968-05,11.125,
1968-06,11.002,
1968-07,11.578,
1968-08,12.010,
1968-09,11.920,
1968-10,12.431,
1968-11,12.960,
1968-12,13.282,
1969-01,12.942,
1969-02,13.389,
1969-03,12.913,
1969-04,13.070,
1969-05,13.193,
1969-06,12.810,
1969-07,12.962,
1969-08,13.259,
1969-09,13.281,
1969-10,13.358,
1969-11,13.627,
1969-12,14.333,
1970-01,13.946,
1970-02,14.550,
1970-03,13.883,
1970-04,14.307,
1970-05,14.204,
1970-06,14.268,
1970-07,15.029,
1970-08,15.347,
1970-09,15.092,
1970-10,15.121,
1970-11,15.178,
1970-12,16.042,
1971-01,15.024,
1971-02,15.334,
1971-03,14.856,
1971-04,15.189,
1971-05,15.353,
1971-06,14.869,
1971-07,15.913,
1971-08,16.555,
1971-09,16.400,
1971-10,16.729,
1971-11,17.695,
1971-12,18.513,
1972-01,16.855,
1972-02,17.170,
1972-03,16.958,
1972-04,17.563,
1972-05,17.925,
1972-06,17.682,
1972-07,18.400,
1972-08,18.372,
1972-09,18.283,
1972-10,18.440,
1972-11,19.740,
1972-12,20.344,
1973-01,19.599,
1973-02,19.474,
1973-03,18.880,
1973-04,18.499,
1973-05,18.413,
1973-06,18.232,
1973-07,18.726,
1973-08,19.348,
1973-09,19.349,
1973-10,20.417,
1973-11,21.567,
1973-12,22.684,
1974-01,21.871,
1974-02,22.272,
1974-03,22.130,
1974-04,23.520,
1974-05,23.586,
1974-06,23.209,
1974-07,24.051,
1974-08,25.124,
1974-09,25.728,
1974-10,26.592,
1974-11,28.196,
1974-12,28.859,
1975-01,27.909,
1975-02,27.967,
1975-03,27.059,
1975-04,27.576,
1975-05,27.792,
1975-06,27.642,
1975-07,28.601,
1975-08,29.267,
1975-09,29.173,
1975-10,29.748,
1975-11,31.191,
1975-12,32.509,
1976-01,30.624,
1976-02,30.182,
1976-03,29.669,
1976-04,29.383,
1976-05,30.007,
1976-06,29.662,
1976-07,29.748,
1976-08,30.600,
1976-09,30.610,
1976-10,31.281,
1976-11,33.189,
1976-12,34.094,
1977-01,32.798,
1977-02,32.716,
1977-03,32.286,
1977-04,32.485,
1977-05,33.100,
1977-06,33.810,
1977-07,33.627,
1977-08,34.112,
1977-09,34.227,
1977-10,34.750,
1977-11,37.293,
1977-12,38.433,
1978-01,36.655,
1978-02,36.615,
1978-03,35.143,
1978-04,35.611,
1978-05,35.924,
1978-06,35.988,
1978-07,37.161,
1978-08,38.359,
1978-09,38.663,
1978-10,40.937,
1978-11,43.182,
1978-12,43.057,
1979-01,42.189,
1979-02,42.318,
1979-03,40.505,
1979-04,40.993,
1979-05,41.351,
1979-06,41.405,
1979-07,41.640,
1979-08,43.065,
1979-09,41.740,
1979-10,42.232,
1979-11,45.141,
1979-12,45.724,
1980-01,42.767,
1980-02,43.010,
1980-03,42.544,
1980-04,43.058,
1980-05,43.982,
1980-06,44.285,
1980-07,45.577,
1980-08,46.073,
1980-09,47.459,
1980-10,47.888,
1980-11,51.339,
1980-12,51.510,
1981-01,50.078,
1981-02,48.648,
1981-03,47.951,
1981-04,48.057,
1981-05,48.838,
1981-06,48.508,
1981-07,48.983,
1981-08,50.422,
1981-09,50.253,
1981-10,49.258,
1981-11,52.462,
1981-12,52.775,
1982-01,51.313,
1982-02,52.331,
1982-03,52.437,
1982-04,51.740,
1982-05,52.609,
1982-06,51.589,
1982-07,53.134,
1982-08,54.852,
1982-09,55.848,
1982-10,55.727,
1982-11,57.465,
1982-12,57.658,
1983-01,56.074,
1983-02,56.448,
1983-03,54.127,
1983-04,56.137,
1983-05,60.903,
1983-06,61.922,
1983-07,61.798,
1983-08,61.973,
1983-09,62.044,
1983-10,62.198,
1983-11,64.924,
1983-12,64.902,
1984-01,64.254,
1984-02,65.990,
1984-03,64.139,
1984-04,63.274,
1984-05,63.365,
1984-06,62.187,
1984-07,64.010,
1984-08,65.317,
1984-09,66.111,
1984-10,67.904,
1984-11,70.781,
1984-12,70.073,
1985-01,68.794,
1985-02,70.689,
1985-03,69.158,
1985-04,67.520,
1985-05,68.648,
1985-06,69.000,
1985-07,68.303,
1985-08,69.691,
1985-09,69.444,
1985-10,70.557,
1985-11,72.993,
1985-12,74.994,
1986-01,70.407,
1986-02,70.189,
1986-03,70.578,
1986-04,70.895,
1986-05,71.558,
1986-06,73.923,
1986-07,73.078,
1986-08,73.903,
1986-09,74.676,
1986-10,76.325,
1986-11,80.249,
1986-12,80.201,
1987-01,78.284,
1987-02,78.869,
1987-03,79.982,
1987-04,78.283,
1987-05,79.321,
1987-06,80.379,
1987-07,80.514,
1987-08,82.359,
1987-09,82.546,
1987-10,84.716,
1987-11,87.609,
1987-12,88.474,
1988-01,84.701,
1988-02,86.911,
1988-03,85.157,
1988-04,82.797,
1988-05,84.499,
1988-06,86.582,
1988-07,86.358,
1988-08,88.829,
1988-09,89.036,
1988-10,90.289,
1988-11,92.566,
1988-12,92.824,
1989-01,89.330,
1989-02,88.588,
1989-03,87.256,
1989-04,85.848,
1989-05,87.309,
1989-06,85.893,
1989-07,87.522,
1989-08,88.382,
1989-09,87.947,
1989-10,89.241,
1989-11,94.013,
1989-12,94.151,
1990-01,89.445,
1990-02,89.963,
1990-03,88.668,
1990-04,88.142,
1990-05,89.604,
1990-06,98.917,
1990-07,101.118,
1990-08,102.069,
1990-09,102.492,
1990-10,111.655,
1990-11,114.758,
1990-12,110.790,
1991-01,101.445,
1991-02,101.445,
1991-03,99.474,
1991-04,98.688,
1991-05,98.330,
1991-06,98.077,
1991-07,96.785,
1991-08,96.274,
1991-09,97.881,
1991-10,98.998,
1991-11,102.615,
1991-12,102.953,
1992-01,99.017,
1992-02,95.823,
1992-03,96.191,
1992-04,94.661,
1992-05,94.014,
1992-06,92.614,
1992-07,93.482,
1992-08,94.723,
1992-09,93.447,
1992-10,96.275,
1992-11,103.480,
1992-12,102.408,
1993-01,99.154,
1993-02,100.581,
1993-03,99.523,
1993-04,100.433,
1993-05,100.309,
1993-06,99.359,
1993-07,101.274,
1993-08,101.191,
1993-09,102.730,
1993-10,102.463,
1993-11,109.428,
1993-12,111.483,
1994-01,112.009,
1994-02,112.635,
1994-03,110.247,
1994-04,110.375,
1994-05,111.189,
1994-06,109.446,
1994-07,109.054,
1994-08,108.246,
1994-09,106.730,
1994-10,109.443,
1994-11,112.283,
1994-12,118.051,
1995-01,113.994,
1995-02,115.992,
1995-03,115.809,
1995-04,114.054,
1995-05,116.757,
1995-06,114.454,
1995-07,114.569,
1995-08,116.605,
1995-09,120.170,
1995-10,123.763,
1995-11,130.726,
1995-12,134.792,
1996-01,132.252,
1996-02,135.839,
1996-03,135.339,
1996-04,135.424,
1996-05,135.096,
1996-06,136.117,
1996-07,136.206,
1996-08,139.512,
1996-09,141.905,
1996-10,144.620,
1996-11,154.441,
1996-12,154.423,
1997-01,154.090,
1997-02,154.593,
1997-03,153.819,
1997-04,154.153,
1997-05,155.003,
1997-06,159.842,
1997-07,161.075,
1997-08,163.857,
1997-09,164.062,
1997-10,169.503,
1997-11,176.023,
1997-12,175.089,
1998-01,176.698,
1998-02,178.480,
1998-03,175.647,
1998-04,174.886,
1998-05,176.297,
1998-06,182.378,
1998-07,185.371,
1998-08,193.187,
1998-09,189.941,
1998-10,196.973,
1998-11,205.397,
1998-12,202.768,
1999-01,203.358,
1999-02,197.523,
1999-03,196.967,
1999-04,199.670,
1999-05,204.756,
1999-06,206.341,
1999-07,205.584,
1999-08,206.649,
1999-09,208.960,
1999-10,212.247,
1999-11,220.107,
1999-12,213.871,
2000-01,214.179,
2000-02,215.604,
2000-03,212.977,
2000-04,213.264,
2000-05,214.135,
2000-06,215.565,
2000-07,213.210,
2000-08,214.949,
2000-09,212.992,
2000-10,221.567,
2000-11,231.164,
2000-12,227.383,
2001-01,220.255,
2001-02,222.763,
2001-03,220.614,
2001-04,222.798,
2001-05,221.228,
2001-06,229.277,
2001-07,220.767,
2001-08,220.197,
2001-09,225.384,
2001-10,222.074,
2001-11,234.244,
2001-12,215.505,
2002-01,201.456,
2002-02,202.669,
2002-03,200.337,
2002-04,198.013,
2002-05,196.156,
2002-06,194.141,
2002-07,192.510,
2002-08,191.993,
2002-09,189.664,
2002-10,195.155,
2002-11,200.811,
2002-12,198.515,
2003-01,196.133,
2003-02,195.366,
2003-03,194.456,
2003-04,191.903,
2003-05,196.775,
2003-06,193.007,
2003-07,188.076,
2003-08,189.244,
2003-09,186.392,
2003-10,188.306,
2003-11,190.786,
2003-12,186.643,
2004-01,185.826,
2004-02,188.619,
2004-03,186.058,
2004-04,189.462,
2004-05,191.968,
2004-06,191.534,
2004-07,196.040,
2004-08,198.066,
2004-09,195.218,
2004-10,202.719,
2004-11,204.873,
2004-12,200.541,
2005-01,204.322,
2005-02,206.594,
2005-03,209.002,
2005-04,215.994,
2005-05,221.081,
2005-06,228.573,
2005-07,229.040,
2005-08,225.661,
2005-09,224.935,
2005-10,224.910,
2005-11,224.744,
2005-12,223.702,
2006-01,221.985,
2006-02,226.026,
2006-03,229.257,
2006-04,233.625,
2006-05,237.073,
2006-06,233.854,
2006-07,233.493,
2006-08,229.990,
2006-09,236.742,
2006-10,240.573,
2006-11,241.019,
2006-12,242.528,
2007-01,242.413,
2007-02,242.997,
2007-03,240.193,
2007-04,245.632,
2007-05,247.161,
2007-06,252.099,
2007-07,257.648,
2007-08,257.470,
2007-09,265.849,
2007-10,268.924,
2007-11,269.292,
2007-12,263.087,
2008-01,265.631,
2008-02,267.408,
2008-03,274.877,
2008-04,269.370,
2008-05,268.319,
2008-06,270.448,
2008-07,268.053,
2008-08,272.426,
2008-09,277.973,
2008-10,290.725,
2008-11,285.414,
2008-12,273.154,
2009-01,274.450,
2009-02,271.897,
2009-03,268.902,
2009-04,268.471,
2009-05,266.213,
2009-06,269.653,
2009-07,261.026,
2009-08,258.531,
2009-09,257.907,
2009-10,257.805,
2009-11,257.879,
2009-12,248.516,
2010-01,253.534,
2010-02,256.027,
2010-03,260.739,
2010-04,266.435,
2010-05,267.056,
2010-06,263.161,
2010-07,257.914,
2010-08,260.929,
2010-09,259.781,
2010-10,255.734,
2010-11,263.202,
2010-12,262.500,
2011-01,268.610,
2011-02,268.086,
2011-03,261.204,
2011-04,264.368,
2011-05,264.759,
2011-06,264.855,
2011-07,269.892,
2011-08,277.005,
2011-09,285.278,
2011-10,281.127,
2011-11,283.809,
2011-12,287.993,
2012-01,292.156,
2012-02,288.113,
2012-03,287.542,
2012-04,290.045,
2012-05,300.108,
2012-06,290.285,
2012-07,297.386,
2012-08,294.386,
2012-09,291.641,
2012-10,291.348,
2012-11,292.488,
2012-12,288.722,
2013-01,281.148,
2013-02,285.417,
2013-03,289.760,
2013-04,284.644,
2013-05,284.597,
2013-06,280.004,
2013-07,278.641,
2013-08,278.318,
2013-09,278.383,
2013-10,276.476,
2013-11,276.853,
2013-12,272.937,
2014-01,275.257,
2014-02,278.340,
2014-03,275.148,
2014-04,272.197,
2014-05,278.920,
2014-06,278.443,
2014-07,277.559,
2014-08,287.305,
2014-09,282.389,
2014-10,278.604,
2014-11,280.105,
2014-12,281.231,Provisional value
"","General: Volume of business = Balance sheet total plus endorsement liabilities arising from rediscounted bills, bills of exchange in circulation drawn by the bank, discounted and credited to borrowers and the bill portfolio before maturity for the collection of bills sent. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"". Owing to the Act Modernising Accounting Law (Gesetz zur Modernisierung des Bilanzrechts) of 25 May 2009, derivative financial instruments in the trading portfolio (trading portfolio derivatives) within the meaning of section 340e (3) sentence 1 of the German Commercial Code (HGB) read in conjunction with section 35 (1) No 1a of the Credit Institution Accounting Regulation (RechKredV) are classified under ""Other assets and liabilities"" as of the December 2010 reporting date.",
