"",BBK01.OU3148,BBK01.OU3148_FLAGS
1966-05,3.325,Estimated value
1966-06,3.353,
1966-07,3.425,Estimated value
1966-08,3.459,Estimated value
1966-09,3.506,
1966-10,3.540,Estimated value
1966-11,3.567,Estimated value
1966-12,3.679,
1967-01,3.768,Estimated value
1967-02,3.798,Estimated value
1967-03,3.806,
1967-04,3.844,Estimated value
1967-05,3.876,Estimated value
1967-06,3.900,
1967-07,3.921,Estimated value
1967-08,3.951,Estimated value
1967-09,3.995,
1967-10,4.045,Estimated value
1967-11,4.066,Estimated value
1967-12,4.151,
1968-01,4.265,Estimated value
1968-02,4.319,Estimated value
1968-03,4.287,
1968-04,4.323,Estimated value
1968-05,4.366,Estimated value
1968-06,4.355,
1968-07,4.399,Estimated value
1968-08,4.432,Estimated value
1968-09,4.465,
1968-10,4.504,Estimated value
1968-11,4.549,Estimated value
1968-12,4.617,
1969-01,4.692,
1969-02,4.699,
1969-03,4.720,
1969-04,4.730,
1969-05,4.779,
1969-06,4.857,
1969-07,4.932,
1969-08,4.953,
1969-09,4.968,
1969-10,4.959,
1969-11,4.936,
1969-12,5.041,
1970-01,5.028,
1970-02,4.971,
1970-03,4.901,
1970-04,4.881,
1970-05,4.884,
1970-06,4.939,
1970-07,5.016,
1970-08,5.028,
1970-09,5.016,
1970-10,5.053,
1970-11,5.104,
1970-12,5.331,
1971-01,5.444,
1971-02,5.511,
1971-03,5.536,
1971-04,5.568,
1971-05,5.603,
1971-06,5.660,
1971-07,5.764,
1971-08,5.789,
1971-09,5.776,
1971-10,5.791,
1971-11,5.859,
1971-12,6.101,
1972-01,6.228,
1972-02,6.250,
1972-03,6.217,
1972-04,6.265,
1972-05,6.312,
1972-06,6.403,
1972-07,6.556,
1972-08,6.531,
1972-09,6.526,
1972-10,6.542,
1972-11,6.580,
1972-12,6.752,
1973-01,6.714,
1973-02,6.682,
1973-03,6.631,
1973-04,6.616,
1973-05,6.588,
1973-06,6.530,
1973-07,6.478,
1973-08,6.504,
1973-09,6.569,
1973-10,6.723,
1973-11,6.977,
1973-12,7.457,
1974-01,7.605,
1974-02,7.676,
1974-03,7.692,
1974-04,7.727,
1974-05,7.799,
1974-06,7.801,
1974-07,7.839,
1974-08,7.852,
1974-09,7.864,
1974-10,7.987,
1974-11,8.231,
1974-12,8.765,
1975-01,8.898,
1975-02,8.938,
1975-03,9.040,
1975-04,9.327,
1975-05,9.415,
1975-06,9.431,
1975-07,9.536,
1975-08,9.684,
1975-09,9.814,
1975-10,9.930,
1975-11,10.075,
1975-12,10.473,
1976-01,10.711,
1976-02,10.802,
1976-03,10.740,
1976-04,10.762,
1976-05,10.866,
1976-06,10.902,
1976-07,11.061,
1976-08,10.989,
1976-09,10.889,
1976-10,10.893,
1976-11,10.951,
1976-12,11.299,
1977-01,11.527,
1977-02,11.526,
1977-03,11.399,
1977-04,11.326,
1977-05,11.361,
1977-06,11.339,
1977-07,11.781,
1977-08,11.722,
1977-09,11.670,
1977-10,11.733,
1977-11,11.818,
1977-12,12.157,
1978-01,12.240,
1978-02,12.200,
1978-03,12.054,
1978-04,12.069,
1978-05,12.093,
1978-06,12.077,
1978-07,12.284,
1978-08,12.316,
1978-09,12.249,
1978-10,12.278,
1978-11,12.362,
1978-12,12.802,
1979-01,12.994,
1979-02,13.077,
1979-03,13.003,
1979-04,12.937,
1979-05,12.832,
1979-06,12.726,
1979-07,12.677,
1979-08,12.530,
1979-09,12.406,
1979-10,12.296,
1979-11,12.264,
1979-12,12.762,
1980-01,12.839,
1980-02,12.801,
1980-03,12.702,
1980-04,12.552,
1980-05,12.562,
1980-06,12.589,
1980-07,12.741,
1980-08,12.795,
1980-09,12.795,
1980-10,12.842,
1980-11,12.940,
1980-12,13.676,
1981-01,13.787,
1981-02,13.711,
1981-03,13.320,
1981-04,13.204,
1981-05,13.147,
1981-06,13.087,
1981-07,13.140,
1981-08,13.200,
1981-09,13.243,
1981-10,13.404,
1981-11,13.598,
1981-12,14.738,
1982-01,14.972,
1982-02,15.001,
1982-03,14.876,
1982-04,14.969,
1982-05,15.003,
1982-06,15.074,
1982-07,15.138,
1982-08,15.063,
1982-09,15.000,
1982-10,15.026,
1982-11,15.051,
1982-12,16.057,
1983-01,16.324,
1983-02,16.418,
1983-03,16.408,
1983-04,16.471,
1983-05,16.434,
1983-06,16.297,
1983-07,16.498,
1983-08,16.409,
1983-09,16.264,
1983-10,16.194,
1983-11,16.300,
1983-12,17.079,
1984-01,17.260,
1984-02,17.039,
1984-03,16.972,
1984-04,16.939,
1984-05,16.888,
1984-06,16.834,
1984-07,16.823,
1984-08,16.739,
1984-09,16.754,
1984-10,16.822,
1984-11,16.952,
1984-12,17.750,
1985-01,18.131,
1985-02,18.183,
1985-03,18.090,
1985-04,17.988,
1985-05,17.918,
1985-06,18.008,
1985-07,18.142,
1985-08,18.082,
1985-09,18.143,
1985-10,18.107,
1985-11,18.060,
1985-12,18.818,
1986-01,19.149,
1986-02,19.229,
1986-03,19.331,
1986-04,19.763,
1986-05,19.708,
1986-06,19.871,
1986-07,20.058,
1986-08,20.204,
1986-09,20.254,
1986-10,20.467,
1986-11,20.707,
1986-12,21.457,
1987-01,22.089,
1987-02,22.219,
1987-03,22.173,
1987-04,22.263,
1987-05,22.164,
1987-06,22.335,
1987-07,22.501,
1987-08,22.461,
1987-09,22.359,
1987-10,22.252,
1987-11,22.332,
1987-12,22.992,
1988-01,23.413,
1988-02,23.421,
1988-03,23.309,
1988-04,23.275,
1988-05,23.195,
1988-06,23.175,
1988-07,23.060,
1988-08,22.850,
1988-09,22.739,
1988-10,22.632,
1988-11,22.608,
1988-12,23.057,
1989-01,23.323,
1989-02,23.176,
1989-03,22.897,
1989-04,22.684,
1989-05,22.640,
1989-06,22.664,
1989-07,22.945,
1989-08,23.016,
1989-09,23.081,
1989-10,23.020,
1989-11,23.160,
1989-12,24.079,
1990-01,24.469,
1990-02,24.552,
1990-03,24.402,
1990-04,24.512,
1990-05,24.384,
1990-06,24.531,
1990-07,24.849,
1990-08,25.129,
1990-09,25.556,
1990-10,25.701,
1990-11,26.150,
1990-12,27.266,
1991-01,28.702,
1991-02,28.880,
1991-03,28.884,
1991-04,28.880,
1991-05,29.039,
1991-06,28.863,
1991-07,29.553,
1991-08,29.543,
1991-09,29.592,
1991-10,29.772,
1991-11,30.095,
1991-12,31.516,
1992-01,31.909,
1992-02,32.165,
1992-03,32.319,
1992-04,32.435,
1992-05,32.622,
1992-06,32.790,
1992-07,33.014,
1992-08,32.968,
1992-09,32.987,
1992-10,33.051,
1992-11,33.293,
1992-12,34.762,
1993-01,35.286,
1993-02,35.724,
1993-03,36.119,
1993-04,36.197,
1993-05,36.415,
1993-06,36.390,
1993-07,35.163,
1993-08,33.766,
1993-09,32.883,
1993-10,31.937,
1993-11,31.417,
1993-12,33.195,
1994-01,31.840,
1994-02,31.430,
1994-03,31.054,
1994-04,30.820,
1994-05,30.506,
1994-06,30.226,
1994-07,29.994,
1994-08,29.463,
1994-09,29.035,
1994-10,28.716,
1994-11,28.603,
1994-12,28.785,
1995-01,28.796,
1995-02,28.812,
1995-03,28.558,
1995-04,28.502,
1995-05,28.548,
1995-06,28.526,
1995-07,28.607,
1995-08,28.730,
1995-09,28.884,
1995-10,29.078,
1995-11,29.285,
1995-12,29.943,
1996-01,30.560,
1996-02,31.459,
1996-03,31.836,
1996-04,32.235,
1996-05,32.442,
1996-06,32.547,
1996-07,32.380,
1996-08,32.246,
1996-09,32.114,
1996-10,32.042,
1996-11,31.942,
1996-12,32.395,
1997-01,32.204,
1997-02,31.931,
1997-03,31.324,
1997-04,30.675,
1997-05,30.419,
1997-06,29.996,
1997-07,29.574,
1997-08,29.213,
1997-09,28.943,
1997-10,28.451,
1997-11,28.362,
1997-12,28.572,
1998-01,28.516,
1998-02,28.467,
1998-03,28.110,
1998-04,27.682,
1998-05,27.555,
1998-06,27.423,
1998-07,27.203,
1998-08,27.025,
1998-09,26.725,
1998-10,26.685,
1998-11,26.622,
1998-12,27.115,
1999-01,38.509,
1999-02,38.873,
1999-03,38.149,
1999-04,38.554,
1999-05,38.915,
1999-06,38.437,
1999-07,38.096,
1999-08,37.839,
1999-09,30.828,
1999-10,30.640,
1999-11,30.381,
1999-12,31.030,
2000-01,30.395,
2000-02,30.210,
2000-03,29.706,
2000-04,29.075,
2000-05,28.573,
2000-06,27.664,
2000-07,27.092,
2000-08,26.820,
2000-09,26.462,
2000-10,26.056,
2000-11,25.875,
2000-12,26.330,
2001-01,26.087,
2001-02,25.897,
2001-03,25.747,
2001-04,25.563,
2001-05,25.403,
2001-06,25.361,
2001-07,25.144,
2001-08,24.992,
2001-09,24.944,
2001-10,24.876,
2001-11,24.923,
2001-12,25.621,
2002-01,25.259,
2002-02,24.897,
2002-03,24.717,
2002-04,17.607,
2002-05,17.860,
2002-06,17.868,
2002-07,17.692,
2002-08,17.696,
2002-09,17.742,
2002-10,17.974,
2002-11,18.744,
2002-12,19.519,
2003-01,20.077,
2003-02,20.395,
2003-03,20.560,
2003-04,20.241,
2003-05,20.300,
2003-06,20.935,
2003-07,22.123,
2003-08,23.723,
2003-09,24.512,
2003-10,24.799,
2003-11,24.825,
2003-12,25.069,
2004-01,25.055,
2004-02,25.003,
2004-03,25.108,
2004-04,25.342,
2004-05,25.397,
2004-06,26.715,
2004-07,28.153,
2004-08,29.811,
2004-09,30.270,
2004-10,30.677,
2004-11,30.738,
2004-12,69.238,
2005-01,69.477,
2005-02,69.185,
2005-03,68.788,
2005-04,68.917,
2005-05,69.182,
2005-06,69.235,
2005-07,69.347,
2005-08,69.245,
2005-09,68.737,
2005-10,67.578,
2005-11,66.719,
2005-12,66.984,
2006-01,66.524,
2006-02,66.255,
2006-03,65.663,
2006-04,65.152,
2006-05,64.544,
2006-06,64.129,
2006-07,63.334,
2006-08,62.545,
2006-09,61.909,
2006-10,61.129,
2006-11,60.485,
2006-12,60.717,
2007-01,60.206,
2007-02,60.306,
2007-03,61.493,
2007-04,61.265,
2007-05,60.748,
2007-06,60.186,
2007-07,59.040,
2007-08,58.508,
2007-09,58.205,
2007-10,56.942,
2007-11,56.747,
2007-12,58.586,
2008-01,57.980,
2008-02,57.845,
2008-03,57.898,
2008-04,58.085,
2008-05,58.252,
2008-06,59.223,
2008-07,58.266,
2008-08,57.695,
2008-09,57.081,
2008-10,56.429,
2008-11,55.902,
2008-12,57.190,
2009-01,57.415,
2009-02,59.548,
2009-03,60.844,
2009-04,61.328,
2009-05,62.087,
2009-06,64.518,
2009-07,66.009,
2009-08,68.010,
2009-09,68.864,
2009-10,70.027,
2009-11,70.586,
2009-12,72.313,
2010-01,72.829,
2010-02,74.908,
2010-03,74.990,
2010-04,74.158,
2010-05,73.688,
2010-06,72.660,
2010-07,72.926,
2010-08,72.889,
2010-09,73.245,
2010-10,72.570,
2010-11,72.647,
2010-12,73.706,
2011-01,73.488,
2011-02,73.326,
2011-03,72.956,
2011-04,72.282,
2011-05,70.902,
2011-06,69.916,
2011-07,69.694,
2011-08,69.369,
2011-09,68.979,
2011-10,68.631,
2011-11,68.215,
2011-12,68.746,
2012-01,70.585,
2012-02,73.809,
2012-03,74.665,
2012-04,73.978,
2012-05,73.663,
2012-06,73.325,
2012-07,73.302,
2012-08,73.815,
2012-09,73.680,
2012-10,73.812,
2012-11,74.236,
2012-12,75.275,
2013-01,75.002,
2013-02,74.912,
2013-03,73.386,
2013-04,72.795,
2013-05,72.571,
2013-06,72.507,
2013-07,71.936,
2013-08,71.683,
2013-09,70.718,
2013-10,70.152,
2013-11,70.024,
2013-12,70.275,
2014-01,69.654,
2014-02,69.381,
2014-03,69.052,
2014-04,68.579,
2014-05,68.349,
2014-06,67.882,
2014-07,68.139,
2014-08,69.295,
2014-09,68.853,
2014-10,68.535,
2014-11,68.359,
2014-12,68.447,Provisional value
"","General: Excluding deposits under savings and loan contracts. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
