"",BBK01.OU1916,BBK01.OU1916_FLAGS
1973-09,-,Nothing exists
1973-10,-,Nothing exists
1973-11,-,Nothing exists
1973-12,-,Nothing exists
1974-01,-,Nothing exists
1974-02,-,Nothing exists
1974-03,-,Nothing exists
1974-04,-,Nothing exists
1974-05,-,Nothing exists
1974-06,-,Nothing exists
1974-07,-,Nothing exists
1974-08,-,Nothing exists
1974-09,-,Nothing exists
1974-10,-,Nothing exists
1974-11,-,Nothing exists
1974-12,-,Nothing exists
1975-01,-,Nothing exists
1975-02,-,Nothing exists
1975-03,-,Nothing exists
1975-04,-,Nothing exists
1975-05,-,Nothing exists
1975-06,-,Nothing exists
1975-07,-,Nothing exists
1975-08,-,Nothing exists
1975-09,-,Nothing exists
1975-10,-,Nothing exists
1975-11,-,Nothing exists
1975-12,-,Nothing exists
1976-01,-,Nothing exists
1976-02,-,Nothing exists
1976-03,-,Nothing exists
1976-04,-,Nothing exists
1976-05,-,Nothing exists
1976-06,-,Nothing exists
1976-07,-,Nothing exists
1976-08,-,Nothing exists
1976-09,-,Nothing exists
1976-10,-,Nothing exists
1976-11,-,Nothing exists
1976-12,-,Nothing exists
1977-01,-,Nothing exists
1977-02,-,Nothing exists
1977-03,-,Nothing exists
1977-04,-,Nothing exists
1977-05,-,Nothing exists
1977-06,-,Nothing exists
1977-07,-,Nothing exists
1977-08,-,Nothing exists
1977-09,-,Nothing exists
1977-10,-,Nothing exists
1977-11,-,Nothing exists
1977-12,-,Nothing exists
1978-01,-,Nothing exists
1978-02,-,Nothing exists
1978-03,-,Nothing exists
1978-04,-,Nothing exists
1978-05,0.002,
1978-06,0.002,
1978-07,0.002,
1978-08,0.002,
1978-09,0.002,
1978-10,0.002,
1978-11,0.002,
1978-12,0.002,
1979-01,0.002,
1979-02,0.002,
1979-03,0.002,
1979-04,0.002,
1979-05,0.002,
1979-06,0.002,
1979-07,0.002,
1979-08,0.002,
1979-09,0.002,
1979-10,0.002,
1979-11,0.002,
1979-12,0.004,
1980-01,0.005,
1980-02,0.006,
1980-03,0.007,
1980-04,0.007,
1980-05,0.007,
1980-06,0.008,
1980-07,0.008,
1980-08,0.009,
1980-09,0.010,
1980-10,0.012,
1980-11,0.015,
1980-12,0.018,
1981-01,0.021,
1981-02,0.023,
1981-03,0.037,
1981-04,0.050,
1981-05,0.063,
1981-06,0.075,
1981-07,0.084,
1981-08,0.091,
1981-09,0.109,
1981-10,0.120,
1981-11,0.133,
1981-12,0.145,
1982-01,0.163,
1982-02,0.182,
1982-03,0.208,
1982-04,0.232,
1982-05,0.241,
1982-06,0.256,
1982-07,0.282,
1982-08,0.321,
1982-09,0.344,
1982-10,0.371,
1982-11,0.382,
1982-12,0.407,
1983-01,0.444,
1983-02,0.473,
1983-03,0.493,
1983-04,0.507,
1983-05,0.531,
1983-06,0.553,
1983-07,0.596,
1983-08,0.625,
1983-09,0.655,
1983-10,0.684,
1983-11,0.719,
1983-12,0.756,
1984-01,0.809,
1984-02,0.864,
1984-03,0.890,
1984-04,0.930,
1984-05,0.953,
1984-06,0.982,
1984-07,1.023,
1984-08,1.054,
1984-09,1.081,
1984-10,1.145,
1984-11,1.180,
1984-12,1.216,
1985-01,1.280,
1985-02,1.316,
1985-03,1.359,
1985-04,1.403,
1985-05,1.441,
1985-06,1.446,
1985-07,1.545,
1985-08,1.567,
1985-09,1.599,
1985-10,1.640,
1985-11,1.680,
1985-12,1.731,
1986-01,1.828,
1986-02,1.859,
1986-03,1.911,
1986-04,1.971,
1986-05,1.999,
1986-06,2.017,
1986-07,2.040,
1986-08,2.066,
1986-09,2.075,
1986-10,2.110,
1986-11,2.161,
1986-12,2.239,
1987-01,2.345,
1987-02,2.422,
1987-03,2.483,
1987-04,2.516,
1987-05,2.563,
1987-06,2.611,
1987-07,2.643,
1987-08,2.685,
1987-09,2.725,
1987-10,2.777,
1987-11,2.844,
1987-12,2.881,
1988-01,2.988,
1988-02,3.036,
1988-03,3.110,
1988-04,3.140,
1988-05,3.169,
1988-06,3.233,
1988-07,3.282,
1988-08,3.335,
1988-09,3.376,
1988-10,3.422,
1988-11,3.487,
1988-12,3.597,
1989-01,3.719,
1989-02,3.797,
1989-03,3.861,
1989-04,3.937,
1989-05,4.011,
1989-06,4.125,
1989-07,4.262,
1989-08,4.356,
1989-09,4.459,
1989-10,4.563,
1989-11,4.694,
1989-12,4.843,
1990-01,5.079,
1990-02,5.166,
1990-03,5.312,
1990-04,5.466,
1990-05,5.583,
1990-06,5.685,
1990-07,5.871,
1990-08,5.999,
1990-09,6.119,
1990-10,6.309,
1990-11,6.490,
1990-12,6.687,
1991-01,6.956,
1991-02,7.203,
1991-03,7.398,
1991-04,7.594,
1991-05,7.787,
1991-06,7.935,
1991-07,8.109,
1991-08,8.249,
1991-09,8.430,
1991-10,8.618,
1991-11,8.745,
1991-12,8.839,
1992-01,9.082,
1992-02,9.201,
1992-03,9.285,
1992-04,9.364,
1992-05,9.425,
1992-06,9.438,
1992-07,9.510,
1992-08,9.589,
1992-09,9.774,
1992-10,9.999,
1992-11,10.585,
1992-12,11.366,
1993-01,11.734,
1993-02,12.319,
1993-03,12.510,
1993-04,12.550,
1993-05,12.587,
1993-06,12.920,
1993-07,13.091,
1993-08,13.315,
1993-09,13.431,
1993-10,13.580,
1993-11,13.729,
1993-12,13.983,
1994-01,14.224,
1994-02,14.281,
1994-03,14.365,
1994-04,14.442,
1994-05,14.669,
1994-06,14.871,
1994-07,15.171,
1994-08,15.489,
1994-09,15.720,
1994-10,16.195,
1994-11,16.948,
1994-12,17.670,
1995-01,18.542,
1995-02,19.344,
1995-03,19.768,
1995-04,20.150,
1995-05,20.374,
1995-06,20.615,
1995-07,20.966,
1995-08,21.120,
1995-09,21.119,
1995-10,21.263,
1995-11,21.549,
1995-12,21.917,
1996-01,22.073,
1996-02,22.125,
1996-03,22.125,
1996-04,22.294,
1996-05,22.394,
1996-06,22.380,
1996-07,22.462,
1996-08,22.666,
1996-09,22.882,
1996-10,23.354,
1996-11,23.658,
1996-12,23.726,
1997-01,24.313,
1997-02,24.332,
1997-03,24.572,
1997-04,24.682,
1997-05,24.714,
1997-06,24.788,
1997-07,24.936,
1997-08,25.115,
1997-09,25.069,
1997-10,25.377,
1997-11,25.671,
1997-12,25.963,
1998-01,25.888,
1998-02,25.845,
1998-03,25.937,
1998-04,26.177,
1998-05,26.453,
1998-06,26.729,
1998-07,26.954,
1998-08,27.079,
1998-09,27.038,
1998-10,27.157,
1998-11,27.104,
1998-12,27.204,
1999-01,27.420,
1999-02,27.409,
1999-03,27.651,
1999-04,27.592,
1999-05,27.683,
1999-06,27.671,
1999-07,27.900,
1999-08,28.115,
1999-09,28.494,
1999-10,28.698,
1999-11,28.974,
1999-12,28.854,
2000-01,28.928,
2000-02,28.655,
2000-03,28.938,
2000-04,28.992,
2000-05,29.484,
2000-06,29.693,
2000-07,29.796,
2000-08,30.161,
2000-09,30.523,
2000-10,30.546,
2000-11,30.749,
2000-12,30.690,
2001-01,30.684,
2001-02,30.905,
2001-03,31.103,
2001-04,30.878,
2001-05,30.915,
2001-06,31.304,
2001-07,31.264,
2001-08,31.264,
2001-09,31.282,
2001-10,31.133,
2001-11,31.443,
2001-12,31.191,
2002-01,31.502,
2002-02,31.985,
2002-03,32.458,
2002-04,32.552,
2002-05,32.976,
2002-06,32.150,
2002-07,32.790,
2002-08,32.643,
2002-09,32.708,
2002-10,32.981,
2002-11,33.209,
2002-12,32.724,
2003-01,32.549,
2003-02,32.632,
2003-03,32.301,
2003-04,31.992,
2003-05,31.414,
2003-06,31.583,
2003-07,31.349,
2003-08,31.296,
2003-09,31.182,
2003-10,31.051,
2003-11,31.103,
2003-12,31.290,
2004-01,31.478,
2004-02,31.751,
2004-03,31.538,
2004-04,32.405,
2004-05,32.276,
2004-06,32.464,
2004-07,32.443,
2004-08,32.466,
2004-09,32.433,
2004-10,32.456,
2004-11,32.678,
2004-12,31.969,
2005-01,31.974,
2005-02,31.342,
2005-03,31.682,
2005-04,31.572,
2005-05,31.600,
2005-06,31.271,
2005-07,30.965,
2005-08,30.856,
2005-09,30.529,
2005-10,31.076,
2005-11,30.398,
2005-12,30.381,
2006-01,30.983,
2006-02,31.552,
2006-03,32.462,
2006-04,32.867,
2006-05,33.207,
2006-06,33.700,
2006-07,34.027,
2006-08,34.754,
2006-09,34.938,
2006-10,35.858,
2006-11,36.562,
2006-12,37.108,
2007-01,37.211,
2007-02,37.610,
2007-03,37.841,
2007-04,38.690,
2007-05,39.116,
2007-06,39.402,
2007-07,39.704,
2007-08,39.767,
2007-09,39.437,
2007-10,39.981,
2007-11,39.586,
2007-12,39.182,
2008-01,39.210,
2008-02,39.014,
2008-03,38.431,
2008-04,37.502,
2008-05,37.962,
2008-06,38.339,
2008-07,38.620,
2008-08,39.110,
2008-09,39.538,
2008-10,39.237,
2008-11,38.786,
2008-12,38.155,
2009-01,37.628,
2009-02,36.369,
2009-03,35.537,
2009-04,34.088,
2009-05,33.239,
2009-06,32.360,
2009-07,32.088,
2009-08,31.550,
2009-09,31.051,
2009-10,30.664,
2009-11,30.259,
2009-12,29.600,
2010-01,28.749,
2010-02,28.154,
2010-03,27.688,
2010-04,27.043,
2010-05,26.614,
2010-06,25.976,
2010-07,25.296,
2010-08,24.570,
2010-09,24.232,
2010-10,23.527,
2010-11,23.020,
2010-12,22.656,
2011-01,22.063,
2011-02,22.017,
2011-03,21.707,
2011-04,21.740,
2011-05,21.573,
2011-06,21.371,
2011-07,21.172,
2011-08,21.232,
2011-09,20.809,
2011-10,20.001,
2011-11,19.777,
2011-12,19.624,
2012-01,19.361,
2012-02,18.869,
2012-03,17.896,
2012-04,17.611,
2012-05,17.442,
2012-06,17.239,
2012-07,16.977,
2012-08,16.735,
2012-09,16.528,
2012-10,16.135,
2012-11,15.739,
2012-12,15.717,
2013-01,15.169,
2013-02,14.703,
2013-03,13.527,
2013-04,13.373,
2013-05,13.192,
2013-06,12.501,
2013-07,12.148,
2013-08,12.206,
2013-09,12.011,
2013-10,11.837,
2013-11,11.686,
2013-12,11.419,
2014-01,11.043,
2014-02,11.028,
2014-03,10.970,
2014-04,10.123,
2014-05,9.817,
2014-06,9.732,
2014-07,9.516,
2014-08,9.407,
2014-09,9.456,
2014-10,9.295,
2014-11,9.111,
2014-12,9.153,Provisional value
"","General: Including negotiable subordinated bearer debt securities, excluding non-negotiable bearer savings bonds. From 1958, including bearer debt securities that have been sold but not yet delivered; up to 1967, including registered debt securities. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Datainterpretation"" in the ""General notes"".",
