"",BBK01.OU2353,BBK01.OU2353_FLAGS
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,0.389,
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,0.496,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,0.540,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,0.599,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,0.853,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,0.912,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,0.983,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,1.095,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,1.013,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,1.107,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,1.215,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,1.466,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,1.582,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,1.701,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,1.751,
1965-01,1.742,
1965-02,1.762,
1965-03,1.839,
1965-04,1.829,
1965-05,1.852,
1965-06,1.881,
1965-07,1.918,
1965-08,1.975,
1965-09,2.006,
1965-10,2.026,
1965-11,2.046,
1965-12,1.938,
1966-01,1.990,
1966-02,2.017,
1966-03,2.069,
1966-04,2.099,
1966-05,2.139,
1966-06,2.140,
1966-07,2.161,
1966-08,2.194,
1966-09,2.224,
1966-10,2.239,
1966-11,2.234,
1966-12,2.205,
1967-01,2.186,
1967-02,2.199,
1967-03,2.202,
1967-04,2.229,
1967-05,2.265,
1967-06,2.298,
1967-07,2.268,
1967-08,2.266,
1967-09,2.274,
1967-10,2.278,
1967-11,2.269,
1967-12,2.363,
1968-01,2.345,
1968-02,2.363,
1968-03,2.361,
1968-04,2.406,
1968-05,2.413,
1968-06,2.535,
1968-07,2.521,
1968-08,2.615,
1968-09,2.679,
1968-10,2.644,
1968-11,2.627,
1968-12,2.127,
1969-01,2.055,
1969-02,2.090,
1969-03,2.159,
1969-04,2.155,
1969-05,2.202,
1969-06,2.276,
1969-07,2.279,
1969-08,2.329,
1969-09,2.379,
1969-10,2.397,
1969-11,2.505,
1969-12,2.748,
1970-01,2.817,
1970-02,2.781,
1970-03,2.864,
1970-04,2.862,
1970-05,2.802,
1970-06,2.876,
1970-07,2.813,
1970-08,2.903,
1970-09,2.978,
1970-10,2.957,
1970-11,3.012,
1970-12,3.242,
1971-01,3.218,
1971-02,3.162,
1971-03,3.194,
1971-04,3.168,
1971-05,3.190,
1971-06,3.230,
1971-07,3.342,
1971-08,3.400,
1971-09,3.460,
1971-10,3.656,
1971-11,3.692,
1971-12,3.816,
1972-01,3.769,
1972-02,3.797,
1972-03,3.760,
1972-04,3.815,
1972-05,3.820,
1972-06,3.838,
1972-07,3.902,
1972-08,3.950,
1972-09,4.203,
1972-10,4.280,
1972-11,4.346,
1972-12,4.727,
1973-01,4.740,
1973-02,4.766,
1973-03,5.089,
1973-04,5.264,
1973-05,5.290,
1973-06,5.376,
1973-07,5.449,
1973-08,5.360,
1973-09,5.233,
1973-10,5.152,
1973-11,5.067,
1973-12,4.988,
1974-01,4.855,
1974-02,4.575,
1974-03,4.744,
1974-04,4.595,
1974-05,4.587,
1974-06,4.644,
1974-07,4.700,
1974-08,4.789,
1974-09,4.767,
1974-10,4.862,
1974-11,4.701,
1974-12,4.643,
1975-01,4.527,
1975-02,4.329,
1975-03,4.290,
1975-04,4.251,
1975-05,4.099,
1975-06,4.134,
1975-07,4.172,
1975-08,4.220,
1975-09,4.322,
1975-10,4.435,
1975-11,4.725,
1975-12,5.176,
1976-01,4.954,
1976-02,4.954,
1976-03,5.038,
1976-04,5.224,
1976-05,5.420,
1976-06,5.515,
1976-07,5.823,
1976-08,5.811,
1976-09,6.224,
1976-10,6.350,
1976-11,6.283,
1976-12,6.895,
1977-01,6.634,
1977-02,6.663,
1977-03,6.627,
1977-04,6.756,
1977-05,6.914,
1977-06,7.052,
1977-07,7.147,
1977-08,7.248,
1977-09,7.353,
1977-10,7.585,
1977-11,7.704,
1977-12,8.114,
1978-01,7.698,
1978-02,7.620,
1978-03,7.804,
1978-04,7.944,
1978-05,7.984,
1978-06,8.051,
1978-07,8.290,
1978-08,8.502,
1978-09,8.700,
1978-10,8.866,
1978-11,9.219,
1978-12,9.778,
1979-01,9.355,
1979-02,9.512,
1979-03,9.679,
1979-04,9.900,
1979-05,10.295,
1979-06,10.295,
1979-07,10.376,
1979-08,10.458,
1979-09,10.493,
1979-10,10.544,
1979-11,10.666,
1979-12,10.735,
1980-01,10.501,
1980-02,10.459,
1980-03,10.523,
1980-04,10.454,
1980-05,10.295,
1980-06,10.319,
1980-07,10.283,
1980-08,10.170,
1980-09,10.060,
1980-10,10.098,
1980-11,10.364,
1980-12,10.827,
1981-01,10.487,
1981-02,10.683,
1981-03,10.724,
1981-04,10.791,
1981-05,10.829,
1981-06,10.934,
1981-07,10.846,
1981-08,10.741,
1981-09,10.674,
1981-10,10.670,
1981-11,10.630,
1981-12,11.152,
1982-01,10.951,
1982-02,10.830,
1982-03,10.260,
1982-04,10.182,
1982-05,10.373,
1982-06,10.260,
1982-07,10.270,
1982-08,10.133,
1982-09,9.949,
1982-10,9.618,
1982-11,9.424,
1982-12,9.740,
1983-01,9.563,
1983-02,9.798,
1983-03,9.580,
1983-04,9.587,
1983-05,9.662,
1983-06,9.836,
1983-07,9.999,
1983-08,10.360,
1983-09,10.439,
1983-10,10.428,
1983-11,10.664,
1983-12,11.083,
1984-01,10.714,
1984-02,10.707,
1984-03,10.464,
1984-04,10.635,
1984-05,10.840,
1984-06,10.958,
1984-07,11.029,
1984-08,11.257,
1984-09,11.107,
1984-10,11.022,
1984-11,10.416,
1984-12,10.425,
1985-01,9.979,
1985-02,9.831,
1985-03,10.370,
1985-04,10.361,
1985-05,10.545,
1985-06,10.454,
1985-07,10.306,
1985-08,10.382,
1985-09,10.406,
1985-10,10.298,
1985-11,10.278,
1985-12,10.352,
1986-01,9.804,
1986-02,9.638,
1986-03,9.680,
1986-04,9.428,
1986-05,9.328,
1986-06,9.398,
1986-07,9.323,
1986-08,9.331,
1986-09,9.184,
1986-10,9.150,
1986-11,9.309,
1986-12,16.121,
1987-01,15.898,
1987-02,15.868,
1987-03,15.938,
1987-04,15.750,
1987-05,15.771,
1987-06,15.974,
1987-07,16.105,
1987-08,16.401,
1987-09,16.710,
1987-10,16.809,
1987-11,17.124,
1987-12,17.328,
1988-01,17.349,
1988-02,17.608,
1988-03,17.696,
1988-04,17.632,
1988-05,17.630,
1988-06,17.917,
1988-07,18.086,
1988-08,18.283,
1988-09,18.333,
1988-10,18.498,
1988-11,18.664,
1988-12,18.577,
1989-01,18.416,
1989-02,18.486,
1989-03,18.915,
1989-04,18.728,
1989-05,18.639,
1989-06,18.866,
1989-07,19.093,
1989-08,19.178,
1989-09,19.259,
1989-10,19.625,
1989-11,20.102,
1989-12,20.480,
1990-01,21.746,
1990-02,22.194,
1990-03,22.485,
1990-04,22.563,
1990-05,23.005,
1990-06,23.362,
1990-07,23.419,
1990-08,23.733,
1990-09,23.871,
1990-10,23.943,
1990-11,24.625,
1990-12,24.967,
1991-01,24.423,
1991-02,24.528,
1991-03,24.837,
1991-04,25.212,
1991-05,25.439,
1991-06,25.753,
1991-07,25.941,
1991-08,26.004,
1991-09,26.353,
1991-10,26.707,
1991-11,26.763,
1991-12,26.648,
1992-01,26.645,
1992-02,26.395,
1992-03,26.636,
1992-04,27.044,
1992-05,27.290,
1992-06,27.891,
1992-07,28.428,
1992-08,28.527,
1992-09,29.271,
1992-10,30.172,
1992-11,30.594,
1992-12,31.074,
1993-01,30.820,
1993-02,31.118,
1993-03,31.599,
1993-04,32.012,
1993-05,32.477,
1993-06,32.980,
1993-07,33.217,
1993-08,33.360,
1993-09,33.247,
1993-10,33.275,
1993-11,33.228,
1993-12,33.593,
1994-01,35.343,
1994-02,34.766,
1994-03,34.878,
1994-04,34.447,
1994-05,34.620,
1994-06,34.865,
1994-07,35.416,
1994-08,35.150,
1994-09,35.040,
1994-10,34.946,
1994-11,34.348,
1994-12,34.378,
1995-01,34.376,
1995-02,34.214,
1995-03,34.104,
1995-04,33.951,
1995-05,34.045,
1995-06,34.020,
1995-07,30.897,
1995-08,31.067,
1995-09,31.840,
1995-10,32.007,
1995-11,32.149,
1995-12,31.441,
1996-01,30.951,
1996-02,30.953,
1996-03,31.141,
1996-04,30.918,
1996-05,31.264,
1996-06,31.471,
1996-07,31.656,
1996-08,31.655,
1996-09,31.640,
1996-10,31.542,
1996-11,31.156,
1996-12,30.854,
1997-01,30.375,
1997-02,30.257,
1997-03,30.064,
1997-04,30.349,
1997-05,29.139,
1997-06,29.394,
1997-07,29.637,
1997-08,29.536,
1997-09,29.591,
1997-10,29.482,
1997-11,29.302,
1997-12,29.922,
1998-01,28.592,
1998-02,28.434,
1998-03,28.333,
1998-04,28.473,
1998-05,28.271,
1998-06,28.589,
1998-07,28.655,
1998-08,28.569,
1998-09,28.714,
1998-10,29.135,
1998-11,28.459,
1998-12,27.832,
1999-01,36.711,
1999-02,37.263,
1999-03,37.635,
1999-04,38.110,
1999-05,38.375,
1999-06,38.304,
1999-07,38.783,
1999-08,38.952,
1999-09,42.489,
1999-10,42.189,
1999-11,42.187,
1999-12,42.257,
2000-01,42.371,
2000-02,42.440,
2000-03,42.554,
2000-04,42.954,
2000-05,44.878,
2000-06,44.879,
2000-07,45.395,
2000-08,46.505,
2000-09,46.549,
2000-10,46.624,
2000-11,46.735,
2000-12,47.323,
2001-01,47.146,
2001-02,46.686,
2001-03,47.261,
2001-04,46.745,
2001-05,47.842,
2001-06,47.335,
2001-07,47.570,
2001-08,46.998,
2001-09,46.813,
2001-10,46.690,
2001-11,47.635,
2001-12,47.512,
2002-01,47.422,
2002-02,47.388,
2002-03,47.879,
2002-04,48.776,
2002-05,48.930,
2002-06,51.866,
2002-07,52.243,
2002-08,52.661,
2002-09,52.411,
2002-10,52.908,
2002-11,52.897,
2002-12,53.478,
2003-01,54.391,
2003-02,55.419,
2003-03,55.677,
2003-04,55.919,
2003-05,56.525,
2003-06,57.294,
2003-07,57.709,
2003-08,58.802,
2003-09,59.169,
2003-10,59.684,
2003-11,60.636,
2003-12,60.722,
2004-01,60.932,
2004-02,61.112,
2004-03,62.270,
2004-04,62.689,
2004-05,63.373,
2004-06,64.144,
2004-07,64.667,
2004-08,65.729,
2004-09,65.443,
2004-10,67.810,
2004-11,66.932,
2004-12,60.667,
2005-01,60.539,
2005-02,60.200,
2005-03,60.439,
2005-04,60.351,
2005-05,60.736,
2005-06,60.591,
2005-07,61.484,
2005-08,60.837,
2005-09,58.494,
2005-10,56.757,
2005-11,57.187,
2005-12,59.660,
2006-01,58.833,
2006-02,58.772,
2006-03,59.454,
2006-04,59.479,
2006-05,59.765,
2006-06,60.087,
2006-07,60.064,
2006-08,60.468,
2006-09,60.791,
2006-10,60.417,
2006-11,61.156,
2006-12,59.684,
2007-01,59.358,
2007-02,58.668,
2007-03,59.417,
2007-04,58.739,
2007-05,59.492,
2007-06,60.067,
2007-07,60.270,
2007-08,60.693,
2007-09,61.012,
2007-10,62.012,
2007-11,61.726,
2007-12,62.740,
2008-01,63.505,
2008-02,63.149,
2008-03,63.190,
2008-04,63.955,
2008-05,64.143,
2008-06,64.389,
2008-07,65.590,
2008-08,66.314,
2008-09,66.357,
2008-10,67.038,
2008-11,66.949,
2008-12,66.963,
2009-01,67.661,
2009-02,67.558,
2009-03,69.709,
2009-04,71.729,
2009-05,71.704,
2009-06,73.334,
2009-07,74.094,
2009-08,74.280,
2009-09,75.125,
2009-10,75.001,
2009-11,75.219,
2009-12,75.647,
2010-01,75.315,
2010-02,77.028,
2010-03,77.733,
2010-04,77.831,
2010-05,78.448,
2010-06,79.276,
2010-07,78.417,
2010-08,78.585,
2010-09,79.081,
2010-10,79.398,
2010-11,81.512,
2010-12,81.865,
2011-01,81.500,
2011-02,81.064,
2011-03,80.904,
2011-04,81.039,
2011-05,81.562,
2011-06,81.216,
2011-07,81.487,
2011-08,90.097,
2011-09,90.958,
2011-10,90.132,
2011-11,91.059,
2011-12,94.445,
2012-01,94.810,
2012-02,95.236,
2012-03,95.848,
2012-04,96.375,
2012-05,96.824,
2012-06,97.072,
2012-07,98.219,
2012-08,98.399,
2012-09,98.416,
2012-10,98.763,
2012-11,100.051,
2012-12,101.476,
2013-01,101.284,
2013-02,101.186,
2013-03,101.345,
2013-04,102.172,
2013-05,100.355,
2013-06,99.848,
2013-07,100.403,
2013-08,100.407,
2013-09,100.322,
2013-10,100.756,
2013-11,101.740,
2013-12,103.008,
2014-01,102.934,
2014-02,102.452,
2014-03,102.902,
2014-04,102.349,
2014-05,101.623,
2014-06,102.322,
2014-07,103.561,
2014-08,103.722,
2014-09,104.393,
2014-10,105.018,
2014-11,104.335,
2014-12,104.958,Provisional value
