"",BBK01.OU0195,BBK01.OU0195_FLAGS
1970-08,2.453,
1970-09,2.492,
1970-10,2.533,
1970-11,2.580,
1970-12,2.676,
1971-01,2.864,
1971-02,2.956,
1971-03,3.033,
1971-04,3.115,
1971-05,3.169,
1971-06,3.211,
1971-07,3.295,
1971-08,3.368,
1971-09,3.436,
1971-10,3.538,
1971-11,3.625,
1971-12,3.785,
1972-01,4.049,
1972-02,4.269,
1972-03,4.461,
1972-04,4.560,
1972-05,4.637,
1972-06,4.731,
1972-07,4.899,
1972-08,5.056,
1972-09,5.178,
1972-10,5.304,
1972-11,5.421,
1972-12,5.565,
1973-01,5.960,
1973-02,6.238,
1973-03,6.474,
1973-04,6.637,
1973-05,6.791,
1973-06,6.952,
1973-07,7.262,
1973-08,7.533,
1973-09,7.739,
1973-10,7.926,
1973-11,8.158,
1973-12,8.393,
1974-01,8.805,
1974-02,9.015,
1974-03,9.130,
1974-04,9.205,
1974-05,9.361,
1974-06,9.505,
1974-07,9.751,
1974-08,9.912,
1974-09,10.058,
1974-10,10.230,
1974-11,10.426,
1974-12,10.863,
1975-01,11.824,
1975-02,12.511,
1975-03,12.969,
1975-04,13.512,
1975-05,13.817,
1975-06,14.130,
1975-07,14.500,
1975-08,14.701,
1975-09,14.877,
1975-10,15.045,
1975-11,15.203,
1975-12,15.432,
1976-01,16.082,
1976-02,16.493,
1976-03,17.124,
1976-04,17.457,
1976-05,17.618,
1976-06,17.778,
1976-07,18.175,
1976-08,18.458,
1976-09,18.799,
1976-10,19.240,
1976-11,19.905,
1976-12,20.759,
1977-01,22.329,
1977-02,23.046,
1977-03,23.620,
1977-04,24.449,
1977-05,24.814,
1977-06,25.138,
1977-07,25.885,
1977-08,26.398,
1977-09,26.572,
1977-10,26.759,
1977-11,26.982,
1977-12,27.687,
1978-01,29.646,
1978-02,30.294,
1978-03,30.714,
1978-04,31.039,
1978-05,31.208,
1978-06,31.429,
1978-07,31.664,
1978-08,31.836,
1978-09,32.055,
1978-10,32.390,
1978-11,32.651,
1978-12,33.004,
1979-01,33.541,
1979-02,33.751,
1979-03,34.162,
1979-04,34.469,
1979-05,34.895,
1979-06,35.241,
1979-07,35.802,
1979-08,37.009,
1979-09,37.756,
1979-10,38.432,
1979-11,39.228,
1979-12,40.695,
1980-01,42.695,
1980-02,43.493,
1980-03,43.778,
1980-04,44.843,
1980-05,45.965,
1980-06,46.908,
1980-07,48.126,
1980-08,48.832,
1980-09,49.058,
1980-10,49.210,
1980-11,49.340,
1980-12,49.897,
1981-01,51.074,
1981-02,51.466,
1981-03,52.137,
1981-04,52.376,
1981-05,52.831,
1981-06,53.288,
1981-07,53.985,
1981-08,54.394,
1981-09,54.994,
1981-10,55.814,
1981-11,56.309,
1981-12,57.153,
1982-01,57.853,
1982-02,58.445,
1982-03,59.170,
1982-04,59.771,
1982-05,60.159,
1982-06,60.369,
1982-07,60.562,
1982-08,60.906,
1982-09,61.343,
1982-10,62.052,
1982-11,62.424,
1982-12,63.337,
1983-01,64.265,
1983-02,64.511,
1983-03,65.231,
1983-04,65.356,
1983-05,65.536,
1983-06,65.840,
1983-07,66.767,
1983-08,67.314,
1983-09,67.859,
1983-10,68.603,
1983-11,69.259,
1983-12,70.201,
1984-01,72.163,
1984-02,73.520,
1984-03,74.305,
1984-04,74.495,
1984-05,74.914,
1984-06,75.139,
1984-07,75.570,
1984-08,76.108,
1984-09,76.926,
1984-10,77.651,
1984-11,78.166,
1984-12,78.868,
1985-01,79.199,
1985-02,79.518,
1985-03,80.105,
1985-04,80.916,
1985-05,81.614,
1985-06,81.977,
1985-07,82.404,
1985-08,82.870,
1985-09,82.816,
1985-10,83.037,
1985-11,83.250,
1985-12,85.948,
1986-01,87.238,
1986-02,88.012,
1986-03,88.442,
1986-04,88.625,
1986-05,88.462,
1986-06,88.619,
1986-07,90.456,
1986-08,90.767,
1986-09,90.850,
1986-10,91.099,
1986-11,91.528,
1986-12,92.826,
1987-01,94.091,
1987-02,95.142,
1987-03,95.556,
1987-04,96.000,
1987-05,96.405,
1987-06,96.744,
1987-07,96.660,
1987-08,96.427,
1987-09,96.535,
1987-10,96.474,
1987-11,96.834,
1987-12,98.225,
1988-01,98.126,
1988-02,97.878,
1988-03,97.831,
1988-04,97.508,
1988-05,97.313,
1988-06,97.338,
1988-07,96.907,
1988-08,96.402,
1988-09,96.653,
1988-10,96.821,
1988-11,97.282,
1988-12,98.367,
1989-01,98.526,
1989-02,98.646,
1989-03,98.944,
1989-04,99.231,
1989-05,99.513,
1989-06,100.359,
1989-07,101.024,
1989-08,101.758,
1989-09,102.336,
1989-10,102.716,
1989-11,103.638,
1989-12,105.929,
1990-01,107.537,
1990-02,108.087,
1990-03,108.715,
1990-04,109.324,
1990-05,109.945,
1990-06,110.374,
1990-07,111.293,
1990-08,112.523,
1990-09,113.701,
1990-10,114.721,
1990-11,115.837,
1990-12,117.848,
1991-01,118.825,
1991-02,119.775,
1991-03,119.839,
1991-04,120.006,
1991-05,120.500,
1991-06,121.045,
1991-07,120.466,
1991-08,120.430,
1991-09,120.687,
1991-10,121.268,
1991-11,121.696,
1991-12,123.024,
1992-01,123.836,
1992-02,124.385,
1992-03,124.640,
1992-04,124.666,
1992-05,124.823,
1992-06,124.791,
1992-07,124.279,
1992-08,124.305,
1992-09,124.976,
1992-10,125.241,
1992-11,124.842,
1992-12,125.252,
1993-01,124.402,
1993-02,124.070,
1993-03,123.480,
1993-04,122.678,
1993-05,122.237,
1993-06,121.448,
1993-07,120.114,
1993-08,119.591,
1993-09,119.226,
1993-10,118.933,
1993-11,118.087,
1993-12,115.151,
1994-01,111.187,
1994-02,109.698,
1994-03,108.211,
1994-04,107.029,
1994-05,106.480,
1994-06,106.163,
1994-07,105.916,
1994-08,105.098,
1994-09,104.965,
1994-10,105.723,
1994-11,107.428,
1994-12,108.933,
1995-01,113.045,
1995-02,115.409,
1995-03,117.275,
1995-04,117.838,
1995-05,118.533,
1995-06,118.804,
1995-07,118.750,
1995-08,119.055,
1995-09,119.271,
1995-10,119.224,
1995-11,119.435,
1995-12,119.816,
1996-01,118.374,
1996-02,117.293,
1996-03,116.766,
1996-04,116.373,
1996-05,116.462,
1996-06,116.547,
1996-07,116.741,
1996-08,117.053,
1996-09,117.306,
1996-10,118.047,
1996-11,118.990,
1996-12,119.987,
1997-01,120.209,
1997-02,120.364,
1997-03,120.933,
1997-04,121.252,
1997-05,121.628,
1997-06,121.997,
1997-07,122.282,
1997-08,122.295,
1997-09,122.169,
1997-10,122.831,
1997-11,123.821,
1997-12,125.067,
1998-01,126.146,
1998-02,126.884,
1998-03,127.424,
1998-04,127.923,
1998-05,128.134,
1998-06,128.078,
1998-07,127.926,
1998-08,127.782,
1998-09,127.293,
1998-10,126.498,
1998-11,125.340,
1998-12,124.713,
1999-01,122.296,
1999-02,120.259,
1999-03,119.327,
1999-04,118.853,
1999-05,118.076,
1999-06,117.474,
1999-07,116.603,
1999-08,116.385,
1999-09,116.007,
1999-10,116.341,
1999-11,116.521,
1999-12,116.397,
2000-01,114.749,
2000-02,114.220,
2000-03,113.820,
2000-04,113.705,
2000-05,113.936,
2000-06,113.875,
2000-07,114.103,
2000-08,114.300,
2000-09,114.371,
2000-10,114.565,
2000-11,115.369,
2000-12,115.867,
2001-01,116.132,
2001-02,116.310,
2001-03,116.546,
2001-04,116.524,
2001-05,116.716,
2001-06,116.588,
2001-07,116.493,
2001-08,116.416,
2001-09,116.140,
2001-10,115.255,
2001-11,114.313,
2001-12,112.804,
2002-01,111.834,
2002-02,111.529,
2002-03,111.565,
2002-04,111.648,
2002-05,111.689,
2002-06,112.524,
2002-07,112.972,
2002-08,112.876,
2002-09,112.292,
2002-10,111.891,
2002-11,111.653,
2002-12,111.255,
2003-01,110.296,
2003-02,110.519,
2003-03,109.788,
2003-04,109.126,
2003-05,108.604,
2003-06,108.059,
2003-07,107.571,
2003-08,107.086,
2003-09,106.520,
2003-10,106.620,
2003-11,107.129,
2003-12,107.223,
2004-01,107.365,
2004-02,107.136,
2004-03,106.823,
2004-04,106.029,
2004-05,105.700,
2004-06,105.441,
2004-07,105.331,
2004-08,105.481,
2004-09,105.282,
2004-10,105.675,
2004-11,106.011,
2004-12,105.801,
2005-01,105.178,
2005-02,104.567,
2005-03,102.892,
2005-04,102.702,
2005-05,102.330,
2005-06,102.254,
2005-07,101.632,
2005-08,100.745,
2005-09,99.956,
2005-10,99.686,
2005-11,99.317,
2005-12,99.292,
2006-01,99.221,
2006-02,99.434,
2006-03,99.750,
2006-04,100.333,
2006-05,100.586,
2006-06,100.781,
2006-07,101.230,
2006-08,101.838,
2006-09,101.548,
2006-10,105.838,
2006-11,106.720,
2006-12,107.556,
2007-01,109.471,
2007-02,110.845,
2007-03,112.478,
2007-04,113.640,
2007-05,115.599,
2007-06,117.324,
2007-07,120.320,
2007-08,122.082,
2007-09,123.224,
2007-10,125.422,
2007-11,128.858,
2007-12,130.654,
2008-01,133.274,
2008-02,135.137,
2008-03,134.872,
2008-04,136.197,
2008-05,139.126,
2008-06,140.458,
2008-07,142.288,
2008-08,143.452,
2008-09,145.128,
2008-10,149.150,
2008-11,150.718,
2008-12,150.812,
2009-01,149.646,
2009-02,147.610,
2009-03,144.595,
2009-04,140.622,
2009-05,137.153,
2009-06,133.478,
2009-07,129.169,
2009-08,125.902,
2009-09,124.439,
2009-10,121.564,
2009-11,119.717,
2009-12,118.789,
2010-01,117.461,
2010-02,117.079,
2010-03,116.879,
2010-04,116.371,
2010-05,116.572,
2010-06,115.985,
2010-07,114.959,
2010-08,114.794,
2010-09,114.210,
2010-10,114.367,
2010-11,112.638,
2010-12,113.081,
2011-01,113.244,
2011-02,114.122,
2011-03,114.214,
2011-04,115.376,
2011-05,117.487,
2011-06,118.487,
2011-07,119.317,
2011-08,120.007,
2011-09,120.341,
2011-10,120.892,
2011-11,121.805,
2011-12,122.504,
2012-01,121.383,
2012-02,120.710,
2012-03,120.402,
2012-04,119.927,
2012-05,119.742,
2012-06,118.831,
2012-07,117.891,
2012-08,116.601,
2012-09,115.268,
2012-10,113.842,
2012-11,111.700,
2012-12,110.538,
2013-01,107.398,
2013-02,105.290,
2013-03,103.483,
2013-04,101.719,
2013-05,99.682,
2013-06,97.469,
2013-07,95.642,
2013-08,94.864,
2013-09,93.899,
2013-10,93.118,
2013-11,92.497,
2013-12,92.205,
2014-01,90.922,
2014-02,89.774,
2014-03,87.450,
2014-04,85.662,
2014-05,84.637,
2014-06,84.093,
2014-07,82.834,
2014-08,82.049,
2014-09,83.167,
2014-10,82.366,
2014-11,80.218,
2014-12,79.785,Provisional value
"","General: Including liabilities arising from non-negotiable bearer debt securities (savings bonds). Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
