"",BBK01.QU5040,BBK01.QU5040_FLAGS
1976-03,.,No value available
1976-04,.,No value available
1976-05,.,No value available
1976-06,.,No value available
1976-07,.,No value available
1976-08,.,No value available
1976-09,.,No value available
1976-10,.,No value available
1976-11,.,No value available
1976-12,2.081,
1977-01,.,No value available
1977-02,.,No value available
1977-03,.,No value available
1977-04,.,No value available
1977-05,.,No value available
1977-06,.,No value available
1977-07,.,No value available
1977-08,.,No value available
1977-09,.,No value available
1977-10,.,No value available
1977-11,.,No value available
1977-12,1.551,
1978-01,.,No value available
1978-02,.,No value available
1978-03,.,No value available
1978-04,.,No value available
1978-05,.,No value available
1978-06,.,No value available
1978-07,.,No value available
1978-08,.,No value available
1978-09,.,No value available
1978-10,.,No value available
1978-11,.,No value available
1978-12,2.351,
1979-01,.,No value available
1979-02,.,No value available
1979-03,.,No value available
1979-04,.,No value available
1979-05,.,No value available
1979-06,.,No value available
1979-07,.,No value available
1979-08,.,No value available
1979-09,.,No value available
1979-10,.,No value available
1979-11,.,No value available
1979-12,2.336,
1980-01,.,No value available
1980-02,.,No value available
1980-03,.,No value available
1980-04,.,No value available
1980-05,.,No value available
1980-06,.,No value available
1980-07,.,No value available
1980-08,.,No value available
1980-09,.,No value available
1980-10,.,No value available
1980-11,.,No value available
1980-12,2.817,
1981-01,.,No value available
1981-02,.,No value available
1981-03,.,No value available
1981-04,.,No value available
1981-05,.,No value available
1981-06,.,No value available
1981-07,.,No value available
1981-08,.,No value available
1981-09,.,No value available
1981-10,.,No value available
1981-11,.,No value available
1981-12,2.857,
1982-01,.,No value available
1982-02,.,No value available
1982-03,.,No value available
1982-04,.,No value available
1982-05,.,No value available
1982-06,1.444,
1982-07,1.802,
1982-08,1.913,
1982-09,2.047,
1982-10,2.277,
1982-11,2.132,
1982-12,2.205,
1983-01,1.694,
1983-02,1.914,
1983-03,1.731,
1983-04,2.137,
1983-05,2.056,
1983-06,2.057,
1983-07,2.097,
1983-08,1.963,
1983-09,1.999,
1983-10,1.909,
1983-11,1.816,
1983-12,1.768,
1984-01,1.437,
1984-02,1.256,
1984-03,1.564,
1984-04,1.614,
1984-05,1.446,
1984-06,1.597,
1984-07,1.621,
1984-08,1.547,
1984-09,1.479,
1984-10,1.488,
1984-11,1.391,
1984-12,1.372,
1985-01,1.589,
1985-02,1.565,
1985-03,1.622,
1985-04,1.389,
1985-05,1.577,
1985-06,1.625,
1985-07,1.163,
1985-08,1.252,
1985-09,1.232,
1985-10,1.451,
1985-11,1.360,
1985-12,1.442,
1986-01,1.359,
1986-02,1.270,
1986-03,1.384,
1986-04,1.366,
1986-05,1.197,
1986-06,1.311,
1986-07,0.913,
1986-08,0.921,
1986-09,1.131,
1986-10,1.069,
1986-11,1.312,
1986-12,1.373,
1987-01,1.217,
1987-02,1.148,
1987-03,1.236,
1987-04,1.138,
1987-05,1.126,
1987-06,1.308,
1987-07,1.411,
1987-08,1.265,
1987-09,1.175,
1987-10,1.999,
1987-11,1.476,
1987-12,1.371,
1988-01,1.354,
1988-02,1.399,
1988-03,1.955,
1988-04,1.702,
1988-05,2.005,
1988-06,2.369,
1988-07,2.283,
1988-08,2.653,
1988-09,2.387,
1988-10,2.483,
1988-11,2.269,
1988-12,2.625,
1989-01,3.101,
1989-02,3.380,
1989-03,3.169,
1989-04,3.946,
1989-05,3.578,
1989-06,2.744,
1989-07,2.329,
1989-08,2.237,
1989-09,2.321,
1989-10,2.678,
1989-11,2.259,
1989-12,2.812,
1990-01,3.148,
1990-02,2.983,
1990-03,3.541,
1990-04,3.090,
1990-05,3.159,
1990-06,3.564,
1990-07,4.320,
1990-08,4.101,
1990-09,4.278,
1990-10,3.394,
1990-11,3.284,
1990-12,2.893,
1991-01,3.398,
1991-02,3.793,
1991-03,5.134,
1991-04,4.453,
1991-05,4.823,
1991-06,5.110,
1991-07,5.160,
1991-08,5.926,
1991-09,5.253,
1991-10,5.432,
1991-11,5.326,
1991-12,4.918,
1992-01,5.367,
1992-02,5.783,
1992-03,6.648,
1992-04,6.086,
1992-05,6.496,
1992-06,5.948,
1992-07,5.822,
1992-08,6.196,
1992-09,9.872,
1992-10,7.974,
1992-11,7.849,
1992-12,8.268,
1993-01,8.519,
1993-02,9.073,
1993-03,9.248,
1993-04,8.717,
1993-05,8.505,
1993-06,8.890,
1993-07,8.309,
1993-08,7.763,
1993-09,7.533,
1993-10,7.975,
1993-11,8.166,
1993-12,8.391,
1994-01,9.103,
1994-02,8.229,
1994-03,10.483,
1994-04,10.129,
1994-05,10.776,
1994-06,11.230,
1994-07,14.331,
1994-08,15.270,
1994-09,16.817,
1994-10,19.613,
1994-11,19.742,
1994-12,22.466,
1995-01,23.654,
1995-02,24.866,
1995-03,26.341,
1995-04,24.699,
1995-05,25.131,
1995-06,23.355,
1995-07,23.092,
1995-08,23.501,
1995-09,22.394,
1995-10,22.872,
1995-11,22.610,
1995-12,24.481,
1996-01,23.961,
1996-02,26.528,
1996-03,28.630,
1996-04,26.123,
1996-05,25.888,
1996-06,25.699,
1996-07,25.947,
1996-08,23.665,
1996-09,24.131,
1996-10,24.733,
1996-11,22.197,
1996-12,22.609,
1997-01,23.759,
1997-02,24.049,
1997-03,28.294,
1997-04,29.828,
1997-05,30.812,
1997-06,35.561,
1997-07,29.647,
1997-08,29.303,
1997-09,29.243,
1997-10,31.120,
1997-11,31.756,
1997-12,28.794,
1998-01,33.334,
1998-02,32.850,
1998-03,39.129,
1998-04,40.530,
1998-05,43.531,
1998-06,46.379,
1998-07,41.799,
1998-08,39.321,
1998-09,42.383,
1998-10,43.133,
1998-11,48.378,
1998-12,41.753,
1999-01,43.958,
1999-02,40.415,
1999-03,40.936,
1999-04,44.255,
1999-05,43.262,
1999-06,39.276,
1999-07,38.817,
1999-08,40.367,
1999-09,39.030,
1999-10,40.715,
1999-11,40.694,
1999-12,36.735,
2000-01,42.505,
2000-02,44.115,
2000-03,44.284,
2000-04,43.763,
2000-05,43.369,
2000-06,39.710,
2000-07,40.692,
2000-08,44.752,
2000-09,39.017,
2000-10,40.729,
2000-11,38.022,
2000-12,49.736,
2001-01,49.706,
2001-02,47.906,
2001-03,46.904,
2001-04,45.510,
2001-05,46.892,
2001-06,55.585,
2001-07,56.904,
2001-08,43.479,
2001-09,47.287,
2001-10,52.361,
2001-11,55.803,
2001-12,68.891,
2002-01,74.802,
2002-02,63.092,
2002-03,63.748,
2002-04,75.578,
2002-05,78.473,
2002-06,70.240,
2002-07,73.861,
2002-08,75.996,
2002-09,77.468,
2002-10,79.507,
2002-11,75.909,
2002-12,89.046,
2003-01,90.544,
2003-02,78.643,
2003-03,84.646,
2003-04,85.750,
2003-05,84.386,
2003-06,84.939,
2003-07,85.302,
2003-08,87.944,
2003-09,91.572,
2003-10,89.540,
2003-11,89.860,
2003-12,86.612,
2004-01,83.677,
2004-02,80.574,
2004-03,82.459,
2004-04,78.355,
2004-05,73.561,
2004-06,78.706,
2004-07,81.410,
2004-08,85.359,
2004-09,85.191,
2004-10,85.055,
2004-11,78.125,
2004-12,80.240,
2005-01,76.391,
2005-02,79.227,
2005-03,82.754,
2005-04,81.130,
2005-05,83.927,
2005-06,86.190,
2005-07,85.142,
2005-08,86.204,
2005-09,83.052,
2005-10,88.670,
2005-11,85.292,
2005-12,87.226,
2006-01,86.999,
2006-02,91.892,
2006-03,88.908,
2006-04,92.030,
2006-05,95.295,
2006-06,92.368,
2006-07,87.373,
2006-08,90.227,
2006-09,87.181,
2006-10,87.475,
2006-11,84.023,
2006-12,90.997,
2007-01,90.387,
2007-02,84.215,
2007-03,84.358,
2007-04,85.300,
2007-05,87.204,
2007-06,82.279,
2007-07,88.751,
2007-08,85.679,
2007-09,94.706,
2007-10,91.923,
2007-11,93.631,
2007-12,86.425,
2008-01,91.845,
2008-02,94.359,
2008-03,98.973,
2008-04,95.330,
2008-05,96.274,
2008-06,94.281,
2008-07,87.419,
2008-08,88.771,
2008-09,98.368,
2008-10,83.869,
2008-11,77.676,
2008-12,71.498,
2009-01,66.073,
2009-02,67.256,
2009-03,64.529,
2009-04,63.507,
2009-05,64.234,
2009-06,62.103,
2009-07,55.446,
2009-08,54.041,
2009-09,55.962,
2009-10,59.929,
2009-11,60.828,
2009-12,75.126,
2010-01,74.165,
2010-02,71.186,
2010-03,71.615,
2010-04,70.846,
2010-05,77.279,
2010-06,76.809,
2010-07,74.117,
2010-08,79.484,
2010-09,80.825,
2010-10,88.149,
2010-11,90.320,
2010-12,87.617,
2011-01,86.866,
2011-02,85.575,
2011-03,89.692,
2011-04,88.554,
2011-05,88.628,
2011-06,88.860,
2011-07,87.834,
2011-08,93.724,
2011-09,98.778,
2011-10,100.113,
2011-11,96.710,
2011-12,98.725,
2012-01,98.646,
2012-02,99.368,
2012-03,98.853,
2012-04,96.370,
2012-05,96.446,
2012-06,96.424,
2012-07,96.425,
2012-08,96.161,
2012-09,97.213,
2012-10,95.252,
2012-11,94.911,
2012-12,88.680,
2013-01,87.525,
2013-02,85.884,
2013-03,89.378,
2013-04,88.191,
2013-05,90.278,
2013-06,93.057,
2013-07,95.532,
2013-08,93.924,
2013-09,94.412,
2013-10,94.939,
2013-11,92.193,
2013-12,87.990,
2014-01,90.027,
2014-02,75.001,
2014-03,75.851,
2014-04,76.561,
2014-05,76.247,
2014-06,86.994,
2014-07,92.774,
2014-08,92.967,
2014-09,90.445,
2014-10,92.027,
2014-11,90.221,
2014-12,86.121,
