"",BBK01.OU1907,BBK01.OU1907_FLAGS
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,8.276,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,9.099,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,9.674,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,10.569,
1965-01,10.715,
1965-02,10.921,
1965-03,10.981,
1965-04,11.128,
1965-05,11.368,
1965-06,11.423,
1965-07,11.641,
1965-08,11.864,
1965-09,11.916,
1965-10,12.099,
1965-11,12.302,
1965-12,12.599,
1966-01,12.761,
1966-02,12.952,
1966-03,12.932,
1966-04,13.085,
1966-05,13.293,
1966-06,13.309,
1966-07,13.494,
1966-08,13.737,
1966-09,13.706,
1966-10,13.888,
1966-11,14.091,
1966-12,14.315,
1967-01,14.483,
1967-02,14.698,
1967-03,14.669,
1967-04,14.822,
1967-05,15.023,
1967-06,15.024,
1967-07,15.230,
1967-08,15.493,
1967-09,15.608,
1967-10,15.823,
1967-11,16.086,
1967-12,16.424,
1968-01,16.585,
1968-02,16.808,
1968-03,16.824,
1968-04,17.029,
1968-05,17.227,
1968-06,17.350,
1968-07,17.609,
1968-08,17.924,
1968-09,18.028,
1968-10,18.255,
1968-11,18.612,
1968-12,19.488,
1969-01,19.631,
1969-02,19.880,
1969-03,19.960,
1969-04,20.190,
1969-05,20.531,
1969-06,20.647,
1969-07,20.969,
1969-08,21.332,
1969-09,21.430,
1969-10,21.638,
1969-11,22.136,
1969-12,22.602,
1970-01,22.728,
1970-02,23.092,
1970-03,23.211,
1970-04,23.419,
1970-05,23.802,
1970-06,24.041,
1970-07,24.419,
1970-08,24.858,
1970-09,24.991,
1970-10,25.218,
1970-11,25.821,
1970-12,26.603,
1971-01,26.849,
1971-02,27.263,
1971-03,27.415,
1971-04,27.705,
1971-05,28.185,
1971-06,28.443,
1971-07,29.018,
1971-08,29.640,
1971-09,29.806,
1971-10,30.137,
1971-11,30.847,
1971-12,31.671,
1972-01,31.905,
1972-02,32.381,
1972-03,32.470,
1972-04,32.963,
1972-05,33.453,
1972-06,33.950,
1972-07,34.681,
1972-08,35.193,
1972-09,35.323,
1972-10,35.832,
1972-11,36.739,
1972-12,37.553,
1973-01,37.681,
1973-02,38.096,
1973-03,38.216,
1973-04,38.660,
1973-05,39.069,
1973-06,39.246,
1973-07,39.596,
1973-08,39.907,
1973-09,40.011,
1973-10,40.409,
1973-11,41.273,
1973-12,45.641,
1974-01,45.719,
1974-02,46.270,
1974-03,46.571,
1974-04,46.893,
1974-05,47.383,
1974-06,47.603,
1974-07,47.908,
1974-08,48.315,
1974-09,48.429,
1974-10,48.723,
1974-11,50.001,
1974-12,51.651,
1975-01,51.713,
1975-02,52.404,
1975-03,52.496,
1975-04,53.181,
1975-05,53.748,
1975-06,53.977,
1975-07,54.566,
1975-08,55.336,
1975-09,55.536,
1975-10,55.895,
1975-11,57.452,
1975-12,59.033,
1976-01,59.070,
1976-02,59.687,
1976-03,59.743,
1976-04,60.092,
1976-05,61.011,
1976-06,61.429,
1976-07,61.877,
1976-08,62.558,
1976-09,62.621,
1976-10,63.158,
1976-11,64.868,
1976-12,66.612,
1977-01,66.836,
1977-02,67.521,
1977-03,67.459,
1977-04,67.979,
1977-05,68.855,
1977-06,69.302,
1977-07,69.776,
1977-08,70.594,
1977-09,70.682,
1977-10,71.512,
1977-11,73.444,
1977-12,75.082,
1978-01,75.245,
1978-02,76.032,
1978-03,75.910,
1978-04,76.636,
1978-05,77.619,
1978-06,78.067,
1978-07,78.963,
1978-08,80.009,
1978-09,80.363,
1978-10,81.350,
1978-11,83.414,
1978-12,85.395,
1979-01,85.767,
1979-02,86.676,
1979-03,86.517,
1979-04,87.149,
1979-05,88.070,
1979-06,88.246,
1979-07,88.916,
1979-08,89.526,
1979-09,89.818,
1979-10,90.459,
1979-11,92.329,
1979-12,95.106,
1980-01,94.313,
1980-02,94.946,
1980-03,95.093,
1980-04,95.298,
1980-05,96.162,
1980-06,96.731,
1980-07,97.454,
1980-08,98.580,
1980-09,98.852,
1980-10,99.562,
1980-11,102.283,
1980-12,105.461,
1981-01,105.048,
1981-02,105.736,
1981-03,105.128,
1981-04,105.255,
1981-05,106.126,
1981-06,106.777,
1981-07,107.054,
1981-08,108.073,
1981-09,108.058,
1981-10,108.588,
1981-11,111.349,
1981-12,115.066,
1982-01,115.050,
1982-02,116.248,
1982-03,116.222,
1982-04,116.498,
1982-05,117.529,
1982-06,117.826,
1982-07,118.318,
1982-08,119.428,
1982-09,119.468,
1982-10,119.957,
1982-11,122.651,
1982-12,126.319,
1983-01,125.849,
1983-02,126.649,
1983-03,126.010,
1983-04,126.371,
1983-05,127.252,
1983-06,127.117,
1983-07,127.360,
1983-08,128.288,
1983-09,127.776,
1983-10,128.558,
1983-11,131.197,
1983-12,134.626,
1984-01,133.966,
1984-02,134.759,
1984-03,134.445,
1984-04,134.855,
1984-05,135.511,
1984-06,135.506,
1984-07,135.861,
1984-08,136.557,
1984-09,136.525,
1984-10,137.208,
1984-11,139.858,
1984-12,143.855,
1985-01,142.911,
1985-02,143.897,
1985-03,143.418,
1985-04,143.776,
1985-05,144.352,
1985-06,144.875,
1985-07,145.065,
1985-08,145.880,
1985-09,145.900,
1985-10,146.288,
1985-11,148.920,
1985-12,171.750,
1986-01,170.508,
1986-02,171.657,
1986-03,171.685,
1986-04,171.922,
1986-05,172.670,
1986-06,173.006,
1986-07,173.668,
1986-08,175.241,
1986-09,175.674,
1986-10,176.440,
1986-11,180.185,
1986-12,184.181,
1987-01,183.469,
1987-02,184.794,
1987-03,184.686,
1987-04,184.759,
1987-05,186.026,
1987-06,186.176,
1987-07,186.106,
1987-08,187.548,
1987-09,187.364,
1987-10,187.936,
1987-11,191.158,
1987-12,194.264,
1988-01,193.377,
1988-02,194.525,
1988-03,193.206,
1988-04,193.900,
1988-05,194.959,
1988-06,194.915,
1988-07,194.714,
1988-08,196.126,
1988-09,196.080,
1988-10,196.746,
1988-11,199.977,
1988-12,201.534,
1989-01,200.081,
1989-02,200.500,
1989-03,199.513,
1989-04,199.337,
1989-05,200.254,
1989-06,200.391,
1989-07,200.936,
1989-08,202.340,
1989-09,202.922,
1989-10,203.850,
1989-11,207.854,
1989-12,212.821,
1990-01,211.522,
1990-02,212.785,
1990-03,212.230,
1990-04,212.487,
1990-05,213.330,
1990-06,224.426,
1990-07,224.931,
1990-08,227.816,
1990-09,229.559,
1990-10,231.061,
1990-11,235.223,
1990-12,240.938,
1991-01,239.340,
1991-02,240.296,
1991-03,239.613,
1991-04,240.287,
1991-05,241.753,
1991-06,242.316,
1991-07,242.908,
1991-08,244.917,
1991-09,246.172,
1991-10,247.918,
1991-11,253.170,
1991-12,260.274,
1992-01,258.988,
1992-02,260.642,
1992-03,261.123,
1992-04,262.199,
1992-05,264.081,
1992-06,265.250,
1992-07,267.061,
1992-08,269.661,
1992-09,271.077,
1992-10,272.447,
1992-11,277.791,
1992-12,281.242,
1993-01,279.629,
1993-02,281.346,
1993-03,281.410,
1993-04,282.392,
1993-05,284.617,
1993-06,286.062,
1993-07,286.229,
1993-08,288.828,
1993-09,289.613,
1993-10,291.897,
1993-11,298.352,
1993-12,307.745,
1994-01,306.728,
1994-02,308.798,
1994-03,307.590,
1994-04,308.663,
1994-05,310.038,
1994-06,310.317,
1994-07,309.830,
1994-08,311.360,
1994-09,311.615,
1994-10,312.401,
1994-11,316.787,
1994-12,322.353,
1995-01,318.718,
1995-02,320.194,
1995-03,318.537,
1995-04,319.043,
1995-05,320.284,
1995-06,320.471,
1995-07,321.226,
1995-08,323.237,
1995-09,323.592,
1995-10,325.993,
1995-11,331.229,
1995-12,338.685,
1996-01,337.422,
1996-02,339.308,
1996-03,339.444,
1996-04,339.789,
1996-05,340.176,
1996-06,340.526,
1996-07,339.788,
1996-08,341.735,
1996-09,341.839,
1996-10,343.630,
1996-11,349.500,
1996-12,356.074,
1997-01,353.065,
1997-02,354.074,
1997-03,353.132,
1997-04,353.143,
1997-05,354.203,
1997-06,354.344,
1997-07,353.672,
1997-08,355.014,
1997-09,353.906,
1997-10,354.526,
1997-11,360.610,
1997-12,365.403,
1998-01,362.257,
1998-02,364.246,
1998-03,362.922,
1998-04,363.348,
1998-05,363.729,
1998-06,364.235,
1998-07,364.119,
1998-08,365.602,
1998-09,364.923,
1998-10,367.171,
1998-11,373.411,
1998-12,381.323,
1999-01,377.320,
1999-02,378.051,
1999-03,377.104,
1999-04,377.749,
1999-05,378.495,
1999-06,378.502,
1999-07,377.482,
1999-08,377.780,
1999-09,376.873,
1999-10,378.246,
1999-11,381.984,
1999-12,383.611,
2000-01,379.698,
2000-02,379.350,
2000-03,376.923,
2000-04,374.240,
2000-05,371.523,
2000-06,369.484,
2000-07,367.974,
2000-08,367.683,
2000-09,366.535,
2000-10,366.734,
2000-11,372.085,
2000-12,375.033,
2001-01,371.095,
2001-02,372.753,
2001-03,373.397,
2001-04,374.287,
2001-05,374.549,
2001-06,376.274,
2001-07,375.816,
2001-08,377.168,
2001-09,378.502,
2001-10,379.752,
2001-11,387.061,
2001-12,393.800,
2002-01,388.793,
2002-02,388.945,
2002-03,388.992,
2002-04,387.771,
2002-05,387.711,
2002-06,388.178,
2002-07,386.712,
2002-08,388.321,
2002-09,388.639,
2002-10,389.942,
2002-11,396.509,
2002-12,399.056,
2003-01,397.034,
2003-02,398.729,
2003-03,398.132,
2003-04,397.607,
2003-05,397.576,
2003-06,396.622,
2003-07,395.962,
2003-08,397.171,
2003-09,395.852,
2003-10,397.518,
2003-11,404.544,
2003-12,404.995,
2004-01,402.929,
2004-02,404.047,
2004-03,403.743,
2004-04,404.190,
2004-05,405.198,
2004-06,404.439,
2004-07,404.085,
2004-08,404.531,
2004-09,404.589,
2004-10,406.910,
2004-11,412.411,
2004-12,413.418,
2005-01,410.641,
2005-02,411.496,
2005-03,410.884,
2005-04,411.452,
2005-05,412.409,
2005-06,412.576,
2005-07,412.867,
2005-08,413.015,
2005-09,412.911,
2005-10,413.729,
2005-11,418.324,
2005-12,422.787,
2006-01,419.079,
2006-02,419.640,
2006-03,419.886,
2006-04,420.098,
2006-05,421.377,
2006-06,421.368,
2006-07,420.022,
2006-08,422.270,
2006-09,421.783,
2006-10,422.784,
2006-11,425.351,
2006-12,428.470,
2007-01,424.216,
2007-02,425.017,
2007-03,425.543,
2007-04,426.400,
2007-05,426.699,
2007-06,427.721,
2007-07,427.847,
2007-08,431.646,
2007-09,430.226,
2007-10,431.525,
2007-11,436.084,
2007-12,440.910,
2008-01,436.822,
2008-02,437.056,
2008-03,436.227,
2008-04,436.975,
2008-05,438.857,
2008-06,436.701,
2008-07,437.033,
2008-08,439.128,
2008-09,437.202,
2008-10,452.034,
2008-11,457.804,
2008-12,460.978,
2009-01,459.632,
2009-02,461.301,
2009-03,460.584,
2009-04,463.141,
2009-05,465.407,
2009-06,464.494,
2009-07,466.367,
2009-08,469.490,
2009-09,469.174,
2009-10,473.341,
2009-11,479.208,
2009-12,482.541,
2010-01,483.887,
2010-02,487.585,
2010-03,487.407,
2010-04,490.583,
2010-05,492.904,
2010-06,493.402,
2010-07,495.905,
2010-08,498.011,
2010-09,496.712,
2010-10,499.532,
2010-11,504.792,
2010-12,506.792,
2011-01,504.694,
2011-02,504.871,
2011-03,505.141,
2011-04,506.883,
2011-05,508.662,
2011-06,508.243,
2011-07,510.694,
2011-08,512.768,
2011-09,512.127,
2011-10,514.983,
2011-11,520.526,
2011-12,524.195,
2012-01,521.383,
2012-02,522.811,
2012-03,521.659,
2012-04,523.254,
2012-05,524.975,
2012-06,525.793,
2012-07,527.562,
2012-08,532.542,
2012-09,532.346,
2012-10,534.840,
2012-11,541.100,
2012-12,542.372,
2013-01,540.974,
2013-02,542.304,
2013-03,542.335,
2013-04,544.076,
2013-05,547.042,
2013-06,545.100,
2013-07,547.818,
2013-08,552.122,
2013-09,550.089,
2013-10,554.634,
2013-11,560.407,
2013-12,561.344,
2014-01,559.303,
2014-02,561.493,
2014-03,559.745,
2014-04,561.652,
2014-05,565.936,
2014-06,564.894,
2014-07,568.072,
2014-08,574.648,
2014-09,572.683,
2014-10,576.615,
2014-11,581.897,
2014-12,581.908,Provisional value
"","General: Including liabilities arising from registered debt securities (from 1968), registered money market instruments, non-negotiable bearer debt securities and subordinated liabilities. Up to 1998, also including liabilities arising from fiduciary loans as well as liabilities vis-à-vis domestic building and loan associations and money market funds. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
