"",BBK01.OU5060,BBK01.OU5060_FLAGS
1954-11,-,Nothing exists
1954-12,-,Nothing exists
1955-01,-,Nothing exists
1955-02,-,Nothing exists
1955-03,-,Nothing exists
1955-04,-,Nothing exists
1955-05,-,Nothing exists
1955-06,-,Nothing exists
1955-07,-,Nothing exists
1955-08,-,Nothing exists
1955-09,-,Nothing exists
1955-10,-,Nothing exists
1955-11,-,Nothing exists
1955-12,-,Nothing exists
1956-01,-,Nothing exists
1956-02,-,Nothing exists
1956-03,-,Nothing exists
1956-04,-,Nothing exists
1956-05,-,Nothing exists
1956-06,-,Nothing exists
1956-07,-,Nothing exists
1956-08,-,Nothing exists
1956-09,-,Nothing exists
1956-10,-,Nothing exists
1956-11,-,Nothing exists
1956-12,-,Nothing exists
1957-01,-,Nothing exists
1957-02,-,Nothing exists
1957-03,-,Nothing exists
1957-04,-,Nothing exists
1957-05,-,Nothing exists
1957-06,0.001,
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,0.001,
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,0.002,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,0.002,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,0.007,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,0.018,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,0.029,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,0.064,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,0.078,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.088,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.097,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.110,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.121,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.132,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.142,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.166,
1965-01,0.169,
1965-02,0.171,
1965-03,0.182,
1965-04,0.185,
1965-05,0.190,
1965-06,0.195,
1965-07,0.195,
1965-08,0.198,
1965-09,0.201,
1965-10,0.204,
1965-11,0.208,
1965-12,0.216,
1966-01,0.220,
1966-02,0.224,
1966-03,0.225,
1966-04,0.229,
1966-05,0.232,
1966-06,0.237,
1966-07,0.241,
1966-08,0.242,
1966-09,0.246,
1966-10,0.248,
1966-11,0.252,
1966-12,0.264,
1967-01,0.266,
1967-02,0.270,
1967-03,0.269,
1967-04,0.270,
1967-05,0.270,
1967-06,0.275,
1967-07,0.274,
1967-08,0.276,
1967-09,0.278,
1967-10,0.280,
1967-11,0.283,
1967-12,0.290,
1968-01,0.297,
1968-02,0.302,
1968-03,0.307,
1968-04,0.315,
1968-05,0.322,
1968-06,0.325,
1968-07,0.330,
1968-08,0.335,
1968-09,0.343,
1968-10,0.344,
1968-11,0.347,
1968-12,0.356,
1969-01,0.353,
1969-02,0.353,
1969-03,0.357,
1969-04,0.359,
1969-05,0.374,
1969-06,0.386,
1969-07,0.398,
1969-08,0.407,
1969-09,0.414,
1969-10,0.421,
1969-11,0.417,
1969-12,0.425,
1970-01,0.413,
1970-02,0.410,
1970-03,0.407,
1970-04,0.404,
1970-05,0.404,
1970-06,0.406,
1970-07,0.411,
1970-08,0.414,
1970-09,0.418,
1970-10,0.422,
1970-11,0.426,
1970-12,0.454,
1971-01,0.455,
1971-02,0.458,
1971-03,0.465,
1971-04,0.473,
1971-05,0.478,
1971-06,0.484,
1971-07,0.487,
1971-08,0.484,
1971-09,0.486,
1971-10,0.487,
1971-11,0.491,
1971-12,0.518,
1972-01,0.517,
1972-02,0.521,
1972-03,0.524,
1972-04,0.524,
1972-05,0.509,
1972-06,0.503,
1972-07,0.506,
1972-08,0.510,
1972-09,0.512,
1972-10,0.513,
1972-11,0.514,
1972-12,0.534,
1973-01,0.531,
1973-02,0.532,
1973-03,0.535,
1973-04,0.536,
1973-05,0.533,
1973-06,0.528,
1973-07,0.522,
1973-08,0.515,
1973-09,0.509,
1973-10,0.505,
1973-11,0.501,
1973-12,0.512,
1974-01,0.499,
1974-02,0.490,
1974-03,0.485,
1974-04,0.481,
1974-05,0.476,
1974-06,0.471,
1974-07,0.464,
1974-08,0.462,
1974-09,0.458,
1974-10,0.457,
1974-11,0.459,
1974-12,0.479,
1975-01,0.477,
1975-02,0.479,
1975-03,0.484,
1975-04,0.484,
1975-05,0.483,
1975-06,0.487,
1975-07,0.490,
1975-08,0.496,
1975-09,0.519,
1975-10,0.539,
1975-11,0.559,
1975-12,0.600,
1976-01,0.610,
1976-02,0.627,
1976-03,0.642,
1976-04,0.660,
1976-05,0.676,
1976-06,0.688,
1976-07,0.697,
1976-08,0.709,
1976-09,0.717,
1976-10,0.733,
1976-11,0.780,
1976-12,0.828,
1977-01,0.829,
1977-02,0.840,
1977-03,0.849,
1977-04,0.858,
1977-05,0.876,
1977-06,0.885,
1977-07,0.895,
1977-08,0.901,
1977-09,0.907,
1977-10,0.910,
1977-11,0.920,
1977-12,0.970,
1978-01,0.972,
1978-02,0.977,
1978-03,0.985,
1978-04,0.992,
1978-05,0.994,
1978-06,1.002,
1978-07,1.011,
1978-08,1.020,
1978-09,1.033,
1978-10,1.038,
1978-11,1.050,
1978-12,1.093,
1979-01,1.099,
1979-02,1.104,
1979-03,1.103,
1979-04,1.101,
1979-05,1.093,
1979-06,1.091,
1979-07,1.077,
1979-08,1.068,
1979-09,1.056,
1979-10,1.056,
1979-11,1.064,
1979-12,1.113,
1980-01,1.105,
1980-02,1.106,
1980-03,1.112,
1980-04,1.107,
1980-05,1.107,
1980-06,1.106,
1980-07,1.109,
1980-08,1.120,
1980-09,1.116,
1980-10,1.116,
1980-11,1.109,
1980-12,1.171,
1981-01,1.152,
1981-02,1.145,
1981-03,1.134,
1981-04,1.126,
1981-05,1.127,
1981-06,1.127,
1981-07,1.134,
1981-08,1.143,
1981-09,1.158,
1981-10,1.172,
1981-11,1.175,
1981-12,1.270,
1982-01,1.261,
1982-02,1.267,
1982-03,1.263,
1982-04,1.262,
1982-05,1.261,
1982-06,1.267,
1982-07,1.285,
1982-08,1.283,
1982-09,1.281,
1982-10,1.285,
1982-11,1.291,
1982-12,1.381,
1983-01,1.361,
1983-02,1.367,
1983-03,1.371,
1983-04,1.382,
1983-05,1.384,
1983-06,1.377,
1983-07,1.357,
1983-08,1.353,
1983-09,1.347,
1983-10,1.340,
1983-11,1.354,
1983-12,1.428,
1984-01,1.414,
1984-02,1.407,
1984-03,1.403,
1984-04,1.398,
1984-05,1.395,
1984-06,1.388,
1984-07,1.376,
1984-08,1.373,
1984-09,1.377,
1984-10,1.378,
1984-11,1.382,
1984-12,1.452,
1985-01,1.446,
1985-02,1.446,
1985-03,1.449,
1985-04,1.446,
1985-05,1.447,
1985-06,1.461,
1985-07,1.456,
1985-08,1.459,
1985-09,1.458,
1985-10,1.459,
1985-11,1.457,
1985-12,1.517,
1986-01,1.508,
1986-02,1.526,
1986-03,1.538,
1986-04,1.555,
1986-05,1.560,
1986-06,1.568,
1986-07,1.580,
1986-08,1.590,
1986-09,1.595,
1986-10,1.611,
1986-11,1.624,
1986-12,1.697,
1987-01,1.711,
1987-02,1.724,
1987-03,1.727,
1987-04,1.734,
1987-05,1.739,
1987-06,1.759,
1987-07,1.768,
1987-08,1.766,
1987-09,1.770,
1987-10,1.776,
1987-11,1.796,
1987-12,1.877,
1988-01,1.885,
1988-02,1.892,
1988-03,1.897,
1988-04,1.894,
1988-05,1.899,
1988-06,1.900,
1988-07,1.878,
1988-08,1.861,
1988-09,1.844,
1988-10,1.832,
1988-11,1.829,
1988-12,1.865,
1989-01,1.831,
1989-02,1.827,
1989-03,1.815,
1989-04,1.812,
1989-05,1.805,
1989-06,1.815,
1989-07,1.824,
1989-08,1.837,
1989-09,1.848,
1989-10,1.860,
1989-11,1.872,
1989-12,1.937,
1990-01,1.933,
1990-02,1.938,
1990-03,1.939,
1990-04,1.954,
1990-05,1.942,
1990-06,1.946,
1990-07,1.951,
1990-08,1.956,
1990-09,1.964,
1990-10,1.977,
1990-11,2.009,
1990-12,2.095,
1991-01,2.110,
1991-02,2.131,
1991-03,2.155,
1991-04,2.172,
1991-05,2.197,
1991-06,2.204,
1991-07,2.223,
1991-08,2.243,
1991-09,2.265,
1991-10,2.282,
1991-11,2.314,
1991-12,2.417,
1992-01,2.433,
1992-02,2.455,
1992-03,2.478,
1992-04,2.509,
1992-05,2.530,
1992-06,2.554,
1992-07,2.570,
1992-08,2.600,
1992-09,2.653,
1992-10,2.750,
1992-11,2.851,
1992-12,3.120,
1993-01,3.200,
1993-02,3.264,
1993-03,3.319,
1993-04,3.356,
1993-05,3.374,
1993-06,3.391,
1993-07,3.418,
1993-08,3.432,
1993-09,3.455,
1993-10,3.484,
1993-11,3.527,
1993-12,3.648,
1994-01,3.641,
1994-02,3.637,
1994-03,3.611,
1994-04,3.594,
1994-05,3.575,
1994-06,3.555,
1994-07,3.528,
1994-08,3.485,
1994-09,3.460,
1994-10,3.430,
1994-11,3.427,
1994-12,3.461,
1995-01,3.444,
1995-02,3.440,
1995-03,3.428,
1995-04,3.437,
1995-05,3.437,
1995-06,3.434,
1995-07,3.440,
1995-08,3.462,
1995-09,3.472,
1995-10,3.488,
1995-11,3.510,
1995-12,3.570,
1996-01,3.617,
1996-02,3.658,
1996-03,3.660,
1996-04,3.678,
1996-05,3.660,
1996-06,3.640,
1996-07,3.609,
1996-08,3.570,
1996-09,3.566,
1996-10,3.562,
1996-11,3.552,
1996-12,3.592,
1997-01,3.565,
1997-02,3.535,
1997-03,3.526,
1997-04,3.485,
1997-05,3.453,
1997-06,3.409,
1997-07,3.374,
1997-08,3.337,
1997-09,3.317,
1997-10,3.291,
1997-11,3.301,
1997-12,3.353,
1998-01,3.336,
1998-02,3.369,
1998-03,3.344,
1998-04,3.319,
1998-05,3.297,
1998-06,3.273,
1998-07,3.245,
1998-08,3.230,
1998-09,3.195,
1998-10,3.248,
1998-11,3.271,
1998-12,3.321,
1999-01,3.761,
1999-02,3.751,
1999-03,3.713,
1999-04,3.704,
1999-05,3.654,
1999-06,3.601,
1999-07,3.555,
1999-08,3.527,
1999-09,1.950,
1999-10,1.932,
1999-11,1.938,
1999-12,1.991,
2000-01,1.960,
2000-02,1.944,
2000-03,1.924,
2000-04,1.900,
2000-05,1.871,
2000-06,1.829,
2000-07,1.803,
2000-08,1.786,
2000-09,1.752,
2000-10,1.731,
2000-11,1.714,
2000-12,1.743,
2001-01,1.728,
2001-02,1.730,
2001-03,1.719,
2001-04,1.708,
2001-05,1.695,
2001-06,1.692,
2001-07,1.681,
2001-08,1.679,
2001-09,1.670,
2001-10,1.668,
2001-11,1.668,
2001-12,1.710,
2002-01,1.676,
2002-02,1.646,
2002-03,1.630,
2002-04,1.017,
2002-05,1.018,
2002-06,1.017,
2002-07,1.003,
2002-08,1.001,
2002-09,0.995,
2002-10,0.995,
2002-11,1.008,
2002-12,1.027,
2003-01,1.031,
2003-02,1.027,
2003-03,1.026,
2003-04,1.015,
2003-05,1.016,
2003-06,1.044,
2003-07,1.074,
2003-08,1.086,
2003-09,1.111,
2003-10,1.103,
2003-11,1.096,
2003-12,1.101,
2004-01,1.094,
2004-02,1.088,
2004-03,1.079,
2004-04,1.083,
2004-05,1.075,
2004-06,1.086,
2004-07,1.124,
2004-08,1.153,
2004-09,1.162,
2004-10,1.199,
2004-11,1.200,
2004-12,1.583,
2005-01,1.574,
2005-02,1.551,
2005-03,1.562,
2005-04,1.530,
2005-05,1.509,
2005-06,1.406,
2005-07,1.392,
2005-08,1.346,
2005-09,1.359,
2005-10,1.349,
2005-11,1.348,
2005-12,1.351,
2006-01,1.314,
2006-02,1.319,
2006-03,1.316,
2006-04,1.311,
2006-05,1.300,
2006-06,1.300,
2006-07,1.291,
2006-08,1.276,
2006-09,1.271,
2006-10,1.256,
2006-11,1.250,
2006-12,1.269,
2007-01,1.270,
2007-02,1.273,
2007-03,1.295,
2007-04,1.300,
2007-05,1.292,
2007-06,1.287,
2007-07,1.284,
2007-08,1.293,
2007-09,1.294,
2007-10,1.281,
2007-11,1.285,
2007-12,1.338,
2008-01,1.358,
2008-02,1.356,
2008-03,1.364,
2008-04,1.364,
2008-05,1.371,
2008-06,1.381,
2008-07,1.382,
2008-08,1.379,
2008-09,1.387,
2008-10,1.419,
2008-11,1.457,
2008-12,1.532,
2009-01,1.553,
2009-02,1.602,
2009-03,1.628,
2009-04,1.626,
2009-05,1.626,
2009-06,1.639,
2009-07,1.647,
2009-08,1.677,
2009-09,1.678,
2009-10,1.680,
2009-11,1.652,
2009-12,1.671,
2010-01,1.657,
2010-02,1.651,
2010-03,1.651,
2010-04,1.645,
2010-05,1.631,
2010-06,1.626,
2010-07,1.629,
2010-08,1.636,
2010-09,1.624,
2010-10,1.614,
2010-11,1.616,
2010-12,1.632,
2011-01,1.626,
2011-02,1.616,
2011-03,1.622,
2011-04,1.713,
2011-05,1.687,
2011-06,1.653,
2011-07,1.646,
2011-08,1.627,
2011-09,1.618,
2011-10,1.619,
2011-11,1.626,
2011-12,1.652,
2012-01,1.687,
2012-02,1.746,
2012-03,1.779,
2012-04,1.772,
2012-05,1.775,
2012-06,1.789,
2012-07,1.799,
2012-08,1.809,
2012-09,1.818,
2012-10,1.823,
2012-11,1.819,
2012-12,1.834,
2013-01,1.804,
2013-02,1.788,
2013-03,1.743,
2013-04,1.730,
2013-05,1.722,
2013-06,1.716,
2013-07,1.704,
2013-08,1.690,
2013-09,1.675,
2013-10,1.674,
2013-11,1.671,
2013-12,1.670,
2014-01,1.664,
2014-02,1.655,
2014-03,1.642,
2014-04,1.637,
2014-05,1.621,
2014-06,1.613,
2014-07,1.606,
2014-08,1.601,
2014-09,1.586,
2014-10,1.572,
2014-11,1.563,
2014-12,1.561,Provisional value
