"",BBK01.OU0811,BBK01.OU0811_FLAGS
1964-11,-,Nothing exists
1964-12,4.753,
1965-01,4.371,
1965-02,4.094,
1965-03,4.035,
1965-04,3.990,
1965-05,4.230,
1965-06,3.986,
1965-07,3.901,
1965-08,4.058,
1965-09,4.075,
1965-10,4.200,
1965-11,4.291,
1965-12,4.574,
1966-01,4.215,
1966-02,4.192,
1966-03,4.095,
1966-04,4.094,
1966-05,4.304,
1966-06,4.416,
1966-07,3.984,
1966-08,4.167,
1966-09,4.420,
1966-10,4.640,
1966-11,4.553,
1966-12,5.083,
1967-01,4.809,
1967-02,4.959,
1967-03,4.938,
1967-04,5.053,
1967-05,5.123,
1967-06,5.052,
1967-07,5.192,
1967-08,5.360,
1967-09,5.652,
1967-10,6.069,
1967-11,6.498,
1967-12,6.507,
1968-01,6.509,
1968-02,6.406,
1968-03,6.418,
1968-04,6.795,
1968-05,7.259,
1968-06,7.019,
1968-07,7.357,
1968-08,7.261,
1968-09,7.511,
1968-10,7.682,
1968-11,8.410,
1968-12,9.030,
1969-01,8.393,
1969-02,7.618,
1969-03,7.968,
1969-04,8.434,
1969-05,8.981,
1969-06,9.423,
1969-07,8.584,
1969-08,8.687,
1969-09,9.579,
1969-10,9.634,
1969-11,9.374,
1969-12,9.747,
1970-01,9.796,
1970-02,9.837,
1970-03,9.290,
1970-04,10.061,
1970-05,10.335,
1970-06,10.281,
1970-07,10.607,
1970-08,10.597,
1970-09,11.277,
1970-10,12.575,
1970-11,12.483,
1970-12,13.245,
1971-01,12.574,
1971-02,12.333,
1971-03,12.915,
1971-04,13.075,
1971-05,14.134,
1971-06,13.789,
1971-07,13.435,
1971-08,13.137,
1971-09,14.339,
1971-10,14.863,
1971-11,15.165,
1971-12,16.239,
1972-01,15.226,
1972-02,14.674,
1972-03,16.022,
1972-04,16.290,
1972-05,16.852,
1972-06,17.434,
1972-07,18.857,
1972-08,17.284,
1972-09,17.765,
1972-10,15.519,
1972-11,17.730,
1972-12,19.007,
1973-01,18.566,
1973-02,19.861,
1973-03,18.364,
1973-04,17.744,
1973-05,19.362,
1973-06,20.674,
1973-07,18.877,
1973-08,19.517,
1973-09,20.780,
1973-10,21.389,
1973-11,20.825,
1973-12,22.653,
1974-01,21.947,
1974-02,21.723,
1974-03,22.281,
1974-04,23.812,
1974-05,22.719,
1974-06,22.244,
1974-07,20.421,
1974-08,19.508,
1974-09,20.664,
1974-10,21.797,
1974-11,22.931,
1974-12,24.228,
1975-01,22.186,
1975-02,22.260,
1975-03,22.705,
1975-04,21.692,
1975-05,20.696,
1975-06,20.750,
1975-07,21.142,
1975-08,22.800,
1975-09,23.212,
1975-10,24.375,
1975-11,26.154,
1975-12,26.311,
1976-01,25.947,
1976-02,26.378,
1976-03,26.550,
1976-04,26.379,
1976-05,24.441,
1976-06,25.198,
1976-07,23.596,
1976-08,23.610,
1976-09,26.650,
1976-10,27.289,
1976-11,27.228,
1976-12,28.194,
1977-01,27.135,
1977-02,26.815,
1977-03,28.188,
1977-04,28.050,
1977-05,27.279,
1977-06,28.404,
1977-07,29.152,
1977-08,29.718,
1977-09,31.397,
1977-10,31.924,
1977-11,35.837,
1977-12,37.163,
1978-01,34.069,
1978-02,34.663,
1978-03,35.881,
1978-04,36.010,
1978-05,37.343,
1978-06,34.425,
1978-07,36.979,
1978-08,36.294,
1978-09,38.198,
1978-10,39.722,
1978-11,42.797,
1978-12,41.528,
1979-01,40.191,
1979-02,39.090,
1979-03,36.873,
1979-04,35.702,
1979-05,36.616,
1979-06,36.594,
1979-07,37.875,
1979-08,36.768,
1979-09,40.611,
1979-10,36.914,
1979-11,44.061,
1979-12,42.695,
1980-01,42.701,
1980-02,40.177,
1980-03,39.961,
1980-04,38.942,
1980-05,38.936,
1980-06,39.851,
1980-07,38.048,
1980-08,36.859,
1980-09,39.283,
1980-10,39.977,
1980-11,41.156,
1980-12,41.032,
1981-01,41.206,
1981-02,39.833,
1981-03,43.027,
1981-04,41.457,
1981-05,41.572,
1981-06,41.259,
1981-07,41.012,
1981-08,40.921,
1981-09,40.106,
1981-10,40.611,
1981-11,41.918,
1981-12,41.870,
1982-01,40.041,
1982-02,40.790,
1982-03,42.689,
1982-04,40.492,
1982-05,39.821,
1982-06,41.839,
1982-07,41.502,
1982-08,39.252,
1982-09,41.421,
1982-10,43.799,
1982-11,43.725,
1982-12,44.917,
1983-01,43.658,
1983-02,43.589,
1983-03,45.787,
1983-04,44.458,
1983-05,44.234,
1983-06,44.688,
1983-07,43.583,
1983-08,42.959,
1983-09,44.306,
1983-10,44.849,
1983-11,44.208,
1983-12,42.766,
1984-01,43.276,
1984-02,42.898,
1984-03,42.419,
1984-04,43.761,
1984-05,41.306,
1984-06,42.623,
1984-07,43.787,
1984-08,44.990,
1984-09,44.029,
1984-10,44.909,
1984-11,46.966,
1984-12,44.355,
1985-01,41.906,
1985-02,42.116,
1985-03,41.661,
1985-04,41.912,
1985-05,41.818,
1985-06,41.903,
1985-07,41.990,
1985-08,40.841,
1985-09,43.277,
1985-10,47.175,
1985-11,44.613,
1985-12,46.033,
1986-01,46.453,
1986-02,41.715,
1986-03,42.770,
1986-04,42.644,
1986-05,41.361,
1986-06,39.207,
1986-07,38.474,
1986-08,39.527,
1986-09,37.526,
1986-10,39.090,
1986-11,42.354,
1986-12,40.947,
1987-01,43.364,
1987-02,39.247,
1987-03,40.808,
1987-04,39.223,
1987-05,40.146,
1987-06,40.422,
1987-07,39.485,
1987-08,39.261,
1987-09,39.233,
1987-10,43.199,
1987-11,43.207,
1987-12,43.010,
1988-01,44.607,
1988-02,45.464,
1988-03,43.683,
1988-04,43.568,
1988-05,42.230,
1988-06,41.771,
1988-07,42.187,
1988-08,42.094,
1988-09,43.270,
1988-10,47.738,
1988-11,44.932,
1988-12,41.973,
1989-01,41.968,
1989-02,42.627,
1989-03,42.464,
1989-04,45.344,
1989-05,43.680,
1989-06,45.062,
1989-07,44.708,
1989-08,41.973,
1989-09,43.221,
1989-10,44.490,
1989-11,45.530,
1989-12,45.927,
1990-01,43.198,
1990-02,46.433,
1990-03,47.690,
1990-04,45.811,
1990-05,45.530,
1990-06,66.705,
1990-07,70.606,
1990-08,72.936,
1990-09,71.778,
1990-10,68.034,
1990-11,68.477,
1990-12,67.211,
1991-01,61.120,
1991-02,59.163,
1991-03,55.719,
1991-04,54.302,
1991-05,54.913,
1991-06,53.338,
1991-07,46.894,
1991-08,46.217,
1991-09,48.730,
1991-10,44.835,
1991-11,46.432,
1991-12,49.254,
1992-01,46.732,
1992-02,48.301,
1992-03,48.544,
1992-04,48.577,
1992-05,47.580,
1992-06,50.251,
1992-07,47.879,
1992-08,47.353,
1992-09,56.805,
1992-10,56.902,
1992-11,55.679,
1992-12,54.925,
1993-01,52.817,
1993-02,54.968,
1993-03,54.067,
1993-04,54.888,
1993-05,52.824,
1993-06,54.461,
1993-07,53.744,
1993-08,51.471,
1993-09,51.735,
1993-10,55.375,
1993-11,56.042,
1993-12,58.105,
1994-01,59.141,
1994-02,57.598,
1994-03,61.662,
1994-04,60.457,
1994-05,62.988,
1994-06,64.923,
1994-07,63.235,
1994-08,61.115,
1994-09,65.026,
1994-10,64.604,
1994-11,67.250,
1994-12,72.742,
1995-01,68.924,
1995-02,70.747,
1995-03,73.448,
1995-04,72.299,
1995-05,74.343,
1995-06,71.461,
1995-07,65.287,
1995-08,68.384,
1995-09,69.951,
1995-10,68.872,
1995-11,74.839,
1995-12,73.690,
1996-01,75.192,
1996-02,81.399,
1996-03,79.915,
1996-04,80.525,
1996-05,83.122,
1996-06,79.783,
1996-07,79.780,
1996-08,79.950,
1996-09,79.110,
1996-10,83.564,
1996-11,89.024,
1996-12,86.247,
1997-01,88.042,
1997-02,90.042,
1997-03,88.043,
1997-04,92.386,
1997-05,96.464,
1997-06,102.407,
1997-07,101.354,
1997-08,99.214,
1997-09,95.237,
1997-10,104.440,
1997-11,101.490,
1997-12,99.754,
1998-01,102.075,
1998-02,100.931,
1998-03,106.163,
1998-04,101.076,
1998-05,111.057,
1998-06,114.206,
1998-07,109.420,
1998-08,120.779,
1998-09,119.906,
1998-10,130.858,
1998-11,131.860,
1998-12,121.901,
1999-01,173.848,
1999-02,157.798,
1999-03,148.663,
1999-04,149.105,
1999-05,153.485,
1999-06,154.750,
1999-07,148.982,
1999-08,153.886,
1999-09,155.934,
1999-10,152.412,
1999-11,157.535,
1999-12,146.463,
2000-01,159.145,
2000-02,157.683,
2000-03,157.843,
2000-04,158.432,
2000-05,174.064,
2000-06,151.510,
2000-07,142.788,
2000-08,141.538,
2000-09,141.695,
2000-10,156.330,
2000-11,163.635,
2000-12,155.943,
2001-01,153.311,
2001-02,162.450,
2001-03,171.523,
2001-04,174.555,
2001-05,174.834,
2001-06,162.361,
2001-07,151.089,
2001-08,158.371,
2001-09,161.442,
2001-10,163.632,
2001-11,161.452,
2001-12,154.036,
2002-01,152.871,
2002-02,143.052,
2002-03,147.679,
2002-04,146.171,
2002-05,149.888,
2002-06,149.545,
2002-07,143.863,
2002-08,141.391,
2002-09,141.517,
2002-10,137.315,
2002-11,149.210,
2002-12,148.587,
2003-01,150.345,
2003-02,143.510,
2003-03,135.692,
2003-04,131.208,
2003-05,145.412,
2003-06,138.673,
2003-07,127.267,
2003-08,124.347,
2003-09,130.709,
2003-10,126.807,
2003-11,134.253,
2003-12,133.551,
2004-01,141.914,
2004-02,134.472,
2004-03,137.099,
2004-04,141.389,
2004-05,147.874,
2004-06,133.745,
2004-07,140.232,
2004-08,134.794,
2004-09,131.503,
2004-10,134.893,
2004-11,132.602,
2004-12,135.279,
2005-01,146.014,
2005-02,139.659,
2005-03,130.882,
2005-04,158.233,
2005-05,153.123,
2005-06,132.984,
2005-07,134.902,
2005-08,141.263,
2005-09,134.165,
2005-10,140.563,
2005-11,140.396,
2005-12,141.702,
2006-01,145.430,
2006-02,140.908,
2006-03,137.377,
2006-04,152.634,
2006-05,155.397,
2006-06,143.240,
2006-07,142.768,
2006-08,141.809,
2006-09,127.388,
2006-10,130.547,
2006-11,142.301,
2006-12,144.849,
2007-01,151.328,
2007-02,152.264,
2007-03,162.431,
2007-04,166.701,
2007-05,161.312,
2007-06,154.270,
2007-07,153.875,
2007-08,164.788,
2007-09,170.976,
2007-10,167.764,
2007-11,173.199,
2007-12,210.258,
2008-01,182.934,
2008-02,181.488,
2008-03,193.350,
2008-04,202.777,
2008-05,203.738,
2008-06,194.879,
2008-07,202.184,
2008-08,206.929,
2008-09,256.773,
2008-10,303.734,
2008-11,304.570,
2008-12,276.433,
2009-01,306.073,
2009-02,289.232,
2009-03,260.493,
2009-04,257.740,
2009-05,227.154,
2009-06,270.866,
2009-07,265.267,
2009-08,255.278,
2009-09,224.580,
2009-10,220.866,
2009-11,223.759,
2009-12,212.852,
2010-01,243.322,
2010-02,263.328,
2010-03,240.528,
2010-04,273.547,
2010-05,328.054,
2010-06,287.005,
2010-07,250.872,
2010-08,258.634,
2010-09,246.622,
2010-10,253.677,
2010-11,255.560,
2010-12,261.242,
2011-01,262.829,
2011-02,262.353,
2011-03,258.880,
2011-04,252.713,
2011-05,240.556,
2011-06,241.469,
2011-07,243.283,
2011-08,274.983,
2011-09,322.885,
2011-10,346.630,
2011-11,386.907,
2011-12,313.787,
2012-01,422.882,
2012-02,465.865,
2012-03,501.403,
2012-04,542.456,
2012-05,529.752,
2012-06,497.542,
2012-07,411.000,
2012-08,420.885,
2012-09,389.784,
2012-10,366.868,
2012-11,351.035,
2012-12,338.271,
2013-01,314.818,
2013-02,317.832,
2013-03,299.115,
2013-04,299.674,
2013-05,294.552,
2013-06,291.714,
2013-07,280.375,
2013-08,320.849,
2013-09,303.311,
2013-10,308.164,
2013-11,314.588,
2013-12,265.600,
2014-01,289.526,
2014-02,298.629,
2014-03,278.549,
2014-04,268.297,
2014-05,281.937,
2014-06,251.687,
2014-07,257.065,
2014-08,253.046,
2014-09,237.313,
2014-10,252.443,
2014-11,241.336,
2014-12,205.568,Provisional value
