"",BBK01.OU1632,BBK01.OU1632_FLAGS
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,1.431,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,1.558,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,1.652,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,1.731,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,1.862,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,2.023,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,2.160,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,2.363,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,2.539,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,2.775,
1965-01,2.817,
1965-02,2.856,
1965-03,2.890,
1965-04,2.942,
1965-05,2.998,
1965-06,3.042,
1965-07,3.081,
1965-08,3.105,
1965-09,3.142,
1965-10,3.198,
1965-11,3.228,
1965-12,3.301,
1966-01,3.346,
1966-02,3.382,
1966-03,3.414,
1966-04,3.463,
1966-05,3.500,
1966-06,3.550,
1966-07,3.611,
1966-08,3.660,
1966-09,3.703,
1966-10,3.747,
1966-11,3.772,
1966-12,3.972,
1967-01,4.033,
1967-02,4.077,
1967-03,4.109,
1967-04,4.160,
1967-05,4.204,
1967-06,4.250,
1967-07,4.290,
1967-08,4.336,
1967-09,4.379,
1967-10,4.441,
1967-11,4.466,
1967-12,4.656,
1968-01,4.740,
1968-02,4.797,
1968-03,4.836,
1968-04,4.874,
1968-05,4.915,
1968-06,4.959,
1968-07,5.011,
1968-08,5.055,
1968-09,5.103,
1968-10,5.168,
1968-11,5.208,
1968-12,5.382,
1969-01,5.487,
1969-02,5.537,
1969-03,5.584,
1969-04,5.640,
1969-05,5.697,
1969-06,5.752,
1969-07,5.807,
1969-08,5.872,
1969-09,5.915,
1969-10,5.928,
1969-11,5.905,
1969-12,6.127,
1970-01,6.156,
1970-02,6.174,
1970-03,6.155,
1970-04,6.171,
1970-05,6.182,
1970-06,6.183,
1970-07,6.186,
1970-08,6.228,
1970-09,6.273,
1970-10,6.328,
1970-11,6.376,
1970-12,6.729,
1971-01,6.805,
1971-02,6.887,
1971-03,6.965,
1971-04,7.045,
1971-05,7.108,
1971-06,7.186,
1971-07,7.226,
1971-08,7.270,
1971-09,7.302,
1971-10,7.359,
1971-11,7.415,
1971-12,7.852,
1972-01,7.939,
1972-02,8.027,
1972-03,8.150,
1972-04,8.311,
1972-05,8.384,
1972-06,8.495,
1972-07,8.566,
1972-08,8.628,
1972-09,8.693,
1972-10,8.767,
1972-11,8.804,
1972-12,9.170,
1973-01,9.194,
1973-02,9.197,
1973-03,9.185,
1973-04,9.213,
1973-05,9.221,
1973-06,9.199,
1973-07,9.148,
1973-08,9.082,
1973-09,9.059,
1973-10,9.073,
1973-11,9.089,
1973-12,9.599,
1974-01,9.593,
1974-02,9.612,
1974-03,9.609,
1974-04,9.650,
1974-05,9.682,
1974-06,9.727,
1974-07,9.706,
1974-08,9.626,
1974-09,9.631,
1974-10,9.685,
1974-11,9.744,
1974-12,10.355,
1975-01,10.441,
1975-02,10.504,
1975-03,10.806,
1975-04,11.264,
1975-05,11.486,
1975-06,11.579,
1975-07,11.710,
1975-08,11.866,
1975-09,12.005,
1975-10,12.157,
1975-11,12.258,
1975-12,12.944,
1976-01,13.064,
1976-02,13.186,
1976-03,13.221,
1976-04,13.262,
1976-05,13.349,
1976-06,13.396,
1976-07,13.391,
1976-08,13.410,
1976-09,13.405,
1976-10,13.473,
1976-11,13.437,
1976-12,13.945,
1977-01,13.796,
1977-02,13.829,
1977-03,13.800,
1977-04,13.800,
1977-05,13.839,
1977-06,13.883,
1977-07,13.541,
1977-08,13.536,
1977-09,13.586,
1977-10,13.656,
1977-11,13.717,
1977-12,14.237,
1978-01,14.068,
1978-02,14.071,
1978-03,14.062,
1978-04,14.115,
1978-05,14.161,
1978-06,14.236,
1978-07,14.255,
1978-08,14.324,
1978-09,14.342,
1978-10,14.411,
1978-11,14.457,
1978-12,15.003,
1979-01,15.027,
1979-02,15.090,
1979-03,15.076,
1979-04,15.046,
1979-05,15.001,
1979-06,14.921,
1979-07,14.767,
1979-08,14.704,
1979-09,14.660,
1979-10,14.582,
1979-11,14.452,
1979-12,14.884,
1980-01,14.663,
1980-02,14.583,
1980-03,14.403,
1980-04,14.159,
1980-05,14.063,
1980-06,14.012,
1980-07,13.890,
1980-08,13.936,
1980-09,13.910,
1980-10,13.889,
1980-11,13.889,
1980-12,14.613,
1981-01,14.372,
1981-02,14.284,
1981-03,13.889,
1981-04,13.755,
1981-05,13.590,
1981-06,13.423,
1981-07,13.216,
1981-08,13.115,
1981-09,12.979,
1981-10,12.952,
1981-11,12.964,
1981-12,13.817,
1982-01,13.653,
1982-02,13.660,
1982-03,13.569,
1982-04,13.724,
1982-05,13.734,
1982-06,13.783,
1982-07,13.729,
1982-08,13.690,
1982-09,13.693,
1982-10,13.719,
1982-11,13.789,
1982-12,14.648,
1983-01,14.593,
1983-02,14.726,
1983-03,14.845,
1983-04,14.999,
1983-05,15.043,
1983-06,15.073,
1983-07,14.860,
1983-08,14.815,
1983-09,14.762,
1983-10,14.758,
1983-11,14.757,
1983-12,15.340,
1984-01,15.035,
1984-02,14.962,
1984-03,14.942,
1984-04,14.935,
1984-05,14.900,
1984-06,14.891,
1984-07,14.751,
1984-08,14.700,
1984-09,14.691,
1984-10,14.724,
1984-11,14.736,
1984-12,15.412,
1985-01,15.335,
1985-02,15.389,
1985-03,15.354,
1985-04,15.355,
1985-05,15.338,
1985-06,15.397,
1985-07,15.359,
1985-08,15.388,
1985-09,15.455,
1985-10,15.487,
1985-11,15.476,
1985-12,16.155,
1986-01,16.057,
1986-02,16.083,
1986-03,16.157,
1986-04,16.311,
1986-05,16.348,
1986-06,16.388,
1986-07,16.371,
1986-08,16.410,
1986-09,16.433,
1986-10,16.482,
1986-11,16.532,
1986-12,19.898,
1987-01,19.952,
1987-02,20.024,
1987-03,20.082,
1987-04,20.207,
1987-05,20.243,
1987-06,20.329,
1987-07,20.408,
1987-08,20.458,
1987-09,20.485,
1987-10,20.526,
1987-11,20.569,
1987-12,21.350,
1988-01,21.375,
1988-02,21.458,
1988-03,21.442,
1988-04,21.514,
1988-05,21.516,
1988-06,21.564,
1988-07,21.592,
1988-08,21.534,
1988-09,21.431,
1988-10,21.391,
1988-11,21.358,
1988-12,21.952,
1989-01,21.913,
1989-02,21.755,
1989-03,21.513,
1989-04,21.377,
1989-05,21.292,
1989-06,21.157,
1989-07,20.905,
1989-08,20.833,
1989-09,20.778,
1989-10,20.666,
1989-11,20.518,
1989-12,21.116,
1990-01,20.816,
1990-02,20.678,
1990-03,20.478,
1990-04,20.311,
1990-05,20.065,
1990-06,20.417,
1990-07,20.378,
1990-08,20.739,
1990-09,21.045,
1990-10,21.271,
1990-11,21.442,
1990-12,22.326,
1991-01,21.303,
1991-02,21.343,
1991-03,21.334,
1991-04,21.339,
1991-05,21.303,
1991-06,21.301,
1991-07,20.508,
1991-08,20.503,
1991-09,20.465,
1991-10,20.537,
1991-11,20.682,
1991-12,21.682,
1992-01,21.604,
1992-02,21.737,
1992-03,21.883,
1992-04,21.946,
1992-05,21.961,
1992-06,21.991,
1992-07,21.970,
1992-08,21.981,
1992-09,21.893,
1992-10,21.840,
1992-11,21.761,
1992-12,23.009,
1993-01,23.193,
1993-02,23.827,
1993-03,24.046,
1993-04,24.174,
1993-05,24.314,
1993-06,24.343,
1993-07,24.383,
1993-08,24.485,
1993-09,24.649,
1993-10,24.871,
1993-11,25.176,
1993-12,26.951,
1994-01,27.048,
1994-02,27.175,
1994-03,27.229,
1994-04,27.301,
1994-05,27.322,
1994-06,27.181,
1994-07,27.219,
1994-08,27.266,
1994-09,27.279,
1994-10,27.287,
1994-11,27.342,
1994-12,28.182,
1995-01,27.999,
1995-02,28.340,
1995-03,28.525,
1995-04,28.724,
1995-05,28.806,
1995-06,28.924,
1995-07,28.905,
1995-08,28.856,
1995-09,29.032,
1995-10,29.245,
1995-11,29.478,
1995-12,30.323,
1996-01,30.641,
1996-02,30.880,
1996-03,30.981,
1996-04,30.976,
1996-05,30.912,
1996-06,30.747,
1996-07,30.675,
1996-08,30.744,
1996-09,30.895,
1996-10,31.131,
1996-11,31.335,
1996-12,32.383,
1997-01,32.573,
1997-02,32.732,
1997-03,32.587,
1997-04,32.325,
1997-05,32.228,
1997-06,32.114,
1997-07,32.145,
1997-08,32.364,
1997-09,32.136,
1997-10,32.069,
1997-11,32.101,
1997-12,32.816,
1998-01,33.011,
1998-02,33.244,
1998-03,33.476,
1998-04,32.905,
1998-05,32.828,
1998-06,32.638,
1998-07,32.492,
1998-08,32.458,
1998-09,32.305,
1998-10,32.110,
1998-11,32.231,
1998-12,32.900,
1999-01,54.419,
1999-02,54.100,
1999-03,53.651,
1999-04,53.348,
1999-05,53.148,
1999-06,52.805,
1999-07,52.524,
1999-08,52.172,
1999-09,69.546,
1999-10,69.146,
1999-11,68.797,
1999-12,69.992,
2000-01,69.401,
2000-02,69.053,
2000-03,68.227,
2000-04,66.774,
2000-05,65.985,
2000-06,65.213,
2000-07,64.560,
2000-08,64.026,
2000-09,64.236,
2000-10,63.370,
2000-11,62.790,
2000-12,63.401,
2001-01,62.686,
2001-02,62.350,
2001-03,62.321,
2001-04,61.685,
2001-05,61.535,
2001-06,61.499,
2001-07,61.375,
2001-08,61.241,
2001-09,61.490,
2001-10,61.646,
2001-11,62.156,
2001-12,63.964,
2002-01,64.577,
2002-02,64.707,
2002-03,64.733,
2002-04,64.361,
2002-05,64.120,
2002-06,64.069,
2002-07,64.092,
2002-08,64.516,
2002-09,65.166,
2002-10,65.963,
2002-11,67.888,
2002-12,69.428,
2003-01,70.392,
2003-02,71.192,
2003-03,71.314,
2003-04,71.162,
2003-05,71.066,
2003-06,71.019,
2003-07,70.348,
2003-08,70.413,
2003-09,70.226,
2003-10,70.481,
2003-11,71.426,
2003-12,72.363,
2004-01,72.572,
2004-02,72.781,
2004-03,72.812,
2004-04,72.677,
2004-05,72.771,
2004-06,71.546,
2004-07,71.560,
2004-08,71.340,
2004-09,71.136,
2004-10,71.121,
2004-11,71.470,
2004-12,34.915,
2005-01,35.287,
2005-02,35.763,
2005-03,36.023,
2005-04,36.327,
2005-05,36.247,
2005-06,36.121,
2005-07,36.070,
2005-08,34.142,
2005-09,32.793,
2005-10,32.619,
2005-11,33.046,
2005-12,33.407,
2006-01,33.295,
2006-02,33.250,
2006-03,33.392,
2006-04,33.352,
2006-05,33.313,
2006-06,33.424,
2006-07,33.349,
2006-08,33.346,
2006-09,33.249,
2006-10,33.832,
2006-11,34.225,
2006-12,34.659,
2007-01,35.567,
2007-02,36.886,
2007-03,37.787,
2007-04,38.161,
2007-05,38.281,
2007-06,38.806,
2007-07,39.034,
2007-08,39.328,
2007-09,39.411,
2007-10,40.067,
2007-11,40.727,
2007-12,41.703,
2008-01,42.545,
2008-02,42.947,
2008-03,42.511,
2008-04,42.573,
2008-05,42.590,
2008-06,42.660,
2008-07,42.650,
2008-08,42.629,
2008-09,42.984,
2008-10,45.466,
2008-11,48.692,
2008-12,51.059,
2009-01,51.678,
2009-02,51.832,
2009-03,50.991,
2009-04,50.733,
2009-05,50.926,
2009-06,50.933,
2009-07,51.864,
2009-08,52.591,
2009-09,53.062,
2009-10,53.649,
2009-11,52.923,
2009-12,50.798,
2010-01,48.939,
2010-02,47.914,
2010-03,47.469,
2010-04,46.968,
2010-05,46.173,
2010-06,45.797,
2010-07,46.050,
2010-08,45.436,
2010-09,45.229,
2010-10,46.256,
2010-11,48.363,
2010-12,49.752,
2011-01,50.968,
2011-02,51.965,
2011-03,53.141,
2011-04,52.940,
2011-05,52.269,
2011-06,51.493,
2011-07,51.251,
2011-08,51.244,
2011-09,51.198,
2011-10,51.739,
2011-11,51.735,
2011-12,51.585,
2012-01,51.558,
2012-02,50.878,
2012-03,50.712,
2012-04,50.967,
2012-05,50.945,
2012-06,50.784,
2012-07,51.157,
2012-08,50.861,
2012-09,49.985,
2012-10,49.507,
2012-11,48.918,
2012-12,48.091,
2013-01,47.225,
2013-02,46.256,
2013-03,45.561,
2013-04,44.772,
2013-05,43.832,
2013-06,43.365,
2013-07,43.117,
2013-08,42.860,
2013-09,42.710,
2013-10,42.621,
2013-11,42.447,
2013-12,42.363,
2014-01,41.971,
2014-02,41.937,
2014-03,41.649,
2014-04,41.313,
2014-05,41.115,
2014-06,40.927,
2014-07,41.562,
2014-08,42.374,
2014-09,42.946,
2014-10,43.108,
2014-11,43.197,
2014-12,43.540,Provisional value
"","General: Excluding deposits under savings and loan contracts (see fixed-term deposits with maturities of more than 1 year). Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
