"",BBK01.OU0968,BBK01.OU0968_FLAGS
1970-08,0.171,
1970-09,0.172,
1970-10,0.169,
1970-11,0.173,
1970-12,0.176,
1971-01,0.179,
1971-02,0.179,
1971-03,0.178,
1971-04,0.182,
1971-05,0.188,
1971-06,0.193,
1971-07,0.192,
1971-08,0.196,
1971-09,0.197,
1971-10,0.194,
1971-11,0.198,
1971-12,0.210,
1972-01,0.242,
1972-02,0.246,
1972-03,0.247,
1972-04,0.242,
1972-05,0.242,
1972-06,0.234,
1972-07,0.228,
1972-08,0.234,
1972-09,0.235,
1972-10,0.236,
1972-11,0.243,
1972-12,0.234,
1973-01,0.232,
1973-02,0.235,
1973-03,0.236,
1973-04,0.241,
1973-05,0.236,
1973-06,0.237,
1973-07,0.241,
1973-08,0.245,
1973-09,0.250,
1973-10,0.251,
1973-11,0.259,
1973-12,0.250,
1974-01,0.253,
1974-02,0.252,
1974-03,0.254,
1974-04,0.250,
1974-05,0.250,
1974-06,0.251,
1974-07,0.251,
1974-08,0.252,
1974-09,0.259,
1974-10,0.267,
1974-11,0.275,
1974-12,0.273,
1975-01,0.281,
1975-02,0.305,
1975-03,0.307,
1975-04,0.314,
1975-05,0.320,
1975-06,0.323,
1975-07,0.320,
1975-08,0.325,
1975-09,0.330,
1975-10,0.323,
1975-11,0.323,
1975-12,0.328,
1976-01,0.319,
1976-02,0.325,
1976-03,0.328,
1976-04,0.342,
1976-05,0.349,
1976-06,0.350,
1976-07,0.356,
1976-08,0.366,
1976-09,0.381,
1976-10,0.405,
1976-11,0.410,
1976-12,0.490,
1977-01,0.503,
1977-02,0.484,
1977-03,0.499,
1977-04,0.500,
1977-05,0.511,
1977-06,0.531,
1977-07,0.541,
1977-08,0.575,
1977-09,0.604,
1977-10,0.611,
1977-11,0.710,
1977-12,0.701,
1978-01,0.655,
1978-02,0.670,
1978-03,0.656,
1978-04,0.662,
1978-05,0.650,
1978-06,0.682,
1978-07,0.729,
1978-08,0.715,
1978-09,0.781,
1978-10,0.811,
1978-11,0.883,
1978-12,0.846,
1979-01,0.785,
1979-02,0.747,
1979-03,0.754,
1979-04,0.727,
1979-05,0.687,
1979-06,0.762,
1979-07,0.811,
1979-08,0.761,
1979-09,0.802,
1979-10,0.785,
1979-11,0.767,
1979-12,0.798,
1980-01,0.775,
1980-02,0.656,
1980-03,0.636,
1980-04,0.681,
1980-05,0.748,
1980-06,0.769,
1980-07,0.743,
1980-08,0.758,
1980-09,0.709,
1980-10,0.747,
1980-11,0.730,
1980-12,0.708,
1981-01,0.733,
1981-02,0.658,
1981-03,0.648,
1981-04,0.626,
1981-05,0.627,
1981-06,0.616,
1981-07,0.602,
1981-08,0.588,
1981-09,0.627,
1981-10,0.616,
1981-11,0.667,
1981-12,0.674,
1982-01,0.656,
1982-02,0.609,
1982-03,0.631,
1982-04,0.685,
1982-05,0.701,
1982-06,0.621,
1982-07,0.646,
1982-08,0.658,
1982-09,0.675,
1982-10,0.734,
1982-11,0.752,
1982-12,0.761,
1983-01,0.831,
1983-02,0.840,
1983-03,0.987,
1983-04,0.943,
1983-05,0.806,
1983-06,0.822,
1983-07,0.860,
1983-08,0.941,
1983-09,0.945,
1983-10,0.959,
1983-11,0.955,
1983-12,0.983,
1984-01,1.105,
1984-02,1.087,
1984-03,1.129,
1984-04,1.136,
1984-05,1.093,
1984-06,1.020,
1984-07,1.080,
1984-08,1.185,
1984-09,1.282,
1984-10,1.456,
1984-11,1.445,
1984-12,1.485,
1985-01,1.474,
1985-02,1.474,
1985-03,1.680,
1985-04,1.544,
1985-05,1.668,
1985-06,2.069,
1985-07,2.077,
1985-08,2.236,
1985-09,2.296,
1985-10,2.233,
1985-11,2.131,
1985-12,2.187,
1986-01,2.213,
1986-02,2.419,
1986-03,2.295,
1986-04,2.340,
1986-05,2.178,
1986-06,1.914,
1986-07,1.996,
1986-08,2.207,
1986-09,2.242,
1986-10,2.117,
1986-11,2.074,
1986-12,2.033,
1987-01,2.111,
1987-02,2.021,
1987-03,1.979,
1987-04,1.934,
1987-05,1.938,
1987-06,2.242,
1987-07,2.113,
1987-08,2.032,
1987-09,2.024,
1987-10,2.205,
1987-11,2.167,
1987-12,2.171,
1988-01,2.454,
1988-02,2.220,
1988-03,2.189,
1988-04,1.893,
1988-05,1.888,
1988-06,1.722,
1988-07,1.717,
1988-08,1.815,
1988-09,1.889,
1988-10,2.099,
1988-11,1.980,
1988-12,1.984,
1989-01,2.013,
1989-02,1.989,
1989-03,2.085,
1989-04,2.069,
1989-05,2.016,
1989-06,2.082,
1989-07,2.133,
1989-08,2.106,
1989-09,2.069,
1989-10,2.047,
1989-11,1.980,
1989-12,1.853,
1990-01,1.850,
1990-02,1.706,
1990-03,1.629,
1990-04,1.583,
1990-05,1.622,
1990-06,1.584,
1990-07,1.575,
1990-08,1.521,
1990-09,1.466,
1990-10,1.481,
1990-11,1.385,
1990-12,1.363,
1991-01,1.319,
1991-02,1.308,
1991-03,1.320,
1991-04,1.205,
1991-05,1.241,
1991-06,1.173,
1991-07,1.170,
1991-08,1.154,
1991-09,1.157,
1991-10,1.053,
1991-11,1.064,
1991-12,0.964,
1992-01,0.964,
1992-02,1.020,
1992-03,1.042,
1992-04,0.880,
1992-05,0.861,
1992-06,0.871,
1992-07,0.889,
1992-08,0.845,
1992-09,0.830,
1992-10,0.796,
1992-11,0.794,
1992-12,0.821,
1993-01,0.828,
1993-02,0.784,
1993-03,0.780,
1993-04,0.778,
1993-05,0.796,
1993-06,0.645,
1993-07,0.610,
1993-08,0.574,
1993-09,0.598,
1993-10,0.608,
1993-11,0.658,
1993-12,0.773,
1994-01,0.741,
1994-02,0.662,
1994-03,0.734,
1994-04,0.742,
1994-05,0.803,
1994-06,0.779,
1994-07,0.995,
1994-08,0.987,
1994-09,1.103,
1994-10,1.005,
1994-11,1.032,
1994-12,1.933,
1995-01,2.017,
1995-02,2.194,
1995-03,2.278,
1995-04,2.437,
1995-05,2.939,
1995-06,1.916,
1995-07,1.777,
1995-08,2.134,
1995-09,2.385,
1995-10,2.548,
1995-11,3.593,
1995-12,3.150,
1996-01,3.329,
1996-02,3.670,
1996-03,3.705,
1996-04,4.338,
1996-05,4.042,
1996-06,2.847,
1996-07,2.396,
1996-08,3.140,
1996-09,3.125,
1996-10,3.324,
1996-11,4.517,
1996-12,4.074,
1997-01,4.930,
1997-02,4.661,
1997-03,4.995,
1997-04,5.880,
1997-05,6.113,
1997-06,5.070,
1997-07,6.427,
1997-08,6.263,
1997-09,4.899,
1997-10,4.920,
1997-11,4.860,
1997-12,6.788,
1998-01,4.706,
1998-02,4.861,
1998-03,5.904,
1998-04,6.701,
1998-05,6.891,
1998-06,7.257,
1998-07,7.194,
1998-08,7.272,
1998-09,8.412,
1998-10,8.833,
1998-11,9.368,
1998-12,10.521,
1999-01,9.366,
1999-02,8.618,
1999-03,8.025,
1999-04,7.745,
1999-05,7.763,
1999-06,9.001,
1999-07,9.133,
1999-08,9.410,
1999-09,9.076,
1999-10,8.854,
1999-11,9.469,
1999-12,9.804,
2000-01,11.023,
2000-02,10.760,
2000-03,9.520,
2000-04,9.670,
2000-05,11.563,
2000-06,10.208,
2000-07,10.720,
2000-08,11.087,
2000-09,12.029,
2000-10,12.631,
2000-11,13.041,
2000-12,13.923,
2001-01,14.070,
2001-02,16.087,
2001-03,14.607,
2001-04,15.852,
2001-05,13.215,
2001-06,13.279,
2001-07,14.077,
2001-08,12.201,
2001-09,12.471,
2001-10,16.116,
2001-11,16.169,
2001-12,14.591,
2002-01,14.525,
2002-02,14.618,
2002-03,4.448,
2002-04,4.316,
2002-05,4.578,
2002-06,3.769,
2002-07,3.593,
2002-08,4.035,
2002-09,3.633,
2002-10,4.376,
2002-11,4.298,
2002-12,3.999,
2003-01,4.381,
2003-02,5.213,
2003-03,6.359,
2003-04,6.505,
2003-05,6.662,
2003-06,5.128,
2003-07,4.642,
2003-08,4.307,
2003-09,3.786,
2003-10,3.000,
2003-11,3.187,
2003-12,2.192,
2004-01,2.062,
2004-02,2.605,
2004-03,6.716,
2004-04,7.215,
2004-05,6.013,
2004-06,1.759,
2004-07,1.031,
2004-08,0.857,
2004-09,0.711,
2004-10,0.613,
2004-11,0.802,
2004-12,0.789,
2005-01,4.183,
2005-02,4.111,
2005-03,3.893,
2005-04,7.553,
2005-05,10.363,
2005-06,2.732,
2005-07,2.650,
2005-08,2.719,
2005-09,0.382,
2005-10,0.459,
2005-11,0.532,
2005-12,0.540,
2006-01,3.937,
2006-02,3.018,
2006-03,4.334,
2006-04,6.000,
2006-05,8.875,
2006-06,4.420,
2006-07,4.428,
2006-08,4.685,
2006-09,3.429,
2006-10,3.603,
2006-11,4.031,
2006-12,4.110,
2007-01,5.836,
2007-02,6.952,
2007-03,8.007,
2007-04,11.468,
2007-05,8.596,
2007-06,-0.537,
2007-07,0.625,
2007-08,2.099,
2007-09,-0.014,
2007-10,-2.500,
2007-11,-3.272,
2007-12,-2.841,
2008-01,1.191,
2008-02,-0.880,
2008-03,1.502,
2008-04,3.112,
2008-05,1.899,
2008-06,-0.615,
2008-07,0.123,
2008-08,0.292,
2008-09,1.649,
2008-10,0.216,
2008-11,0.077,
2008-12,0.752,
2009-01,0.677,
2009-02,0.403,
2009-03,0.471,
2009-04,2.898,
2009-05,0.605,
2009-06,-0.321,
2009-07,-0.405,
2009-08,-1.034,
2009-09,-1.400,
2009-10,-1.224,
2009-11,-0.404,
2009-12,-0.400,
2010-01,0.341,
2010-02,-0.125,
2010-03,0.979,
2010-04,5.880,
2010-05,2.258,
2010-06,0.827,
2010-07,0.752,
2010-08,0.743,
2010-09,0.217,
2010-10,0.167,
2010-11,0.661,
2010-12,0.921,
2011-01,2.466,
2011-02,0.642,
2011-03,0.797,
2011-04,3.672,
2011-05,1.495,
2011-06,1.492,
2011-07,1.798,
2011-08,1.612,
2011-09,1.046,
2011-10,1.328,
2011-11,1.227,
2011-12,1.844,
2012-01,2.577,
2012-02,2.180,
2012-03,4.212,
2012-04,8.645,
2012-05,2.110,
2012-06,1.322,
2012-07,1.062,
2012-08,1.320,
2012-09,1.848,
2012-10,1.677,
2012-11,1.401,
2012-12,0.899,
2013-01,2.796,
2013-02,1.699,
2013-03,1.742,
2013-04,3.251,
2013-05,2.082,
2013-06,1.620,
2013-07,1.579,
2013-08,1.772,
2013-09,1.841,
2013-10,1.724,
2013-11,1.345,
2013-12,1.502,
2014-01,2.650,
2014-02,0.948,
2014-03,1.604,
2014-04,2.817,
2014-05,2.169,
2014-06,3.672,
2014-07,4.062,
2014-08,4.090,
2014-09,4.164,
2014-10,4.139,
2014-11,4.432,
2014-12,4.552,Provisional value
