"",BBK01.QU3753,BBK01.QU3753_FLAGS
1977-01,13.400,
1977-02,13.395,
1977-03,13.096,
1977-04,12.913,
1977-05,13.333,
1977-06,13.665,
1977-07,13.893,
1977-08,13.166,
1977-09,13.322,
1977-10,13.703,
1977-11,14.940,
1977-12,16.070,
1978-01,15.855,
1978-02,15.798,
1978-03,15.586,
1978-04,15.415,
1978-05,15.580,
1978-06,15.932,
1978-07,16.562,
1978-08,17.124,
1978-09,17.387,
1978-10,18.210,
1978-11,19.107,
1978-12,21.753,
1979-01,21.546,
1979-02,21.416,
1979-03,20.738,
1979-04,20.978,
1979-05,20.825,
1979-06,22.552,
1979-07,23.037,
1979-08,23.239,
1979-09,23.715,
1979-10,25.824,
1979-11,25.337,
1979-12,28.067,
1980-01,25.926,
1980-02,26.651,
1980-03,27.572,
1980-04,28.050,
1980-05,28.193,
1980-06,28.432,
1980-07,28.122,
1980-08,29.359,
1980-09,29.618,
1980-10,30.148,
1980-11,30.166,
1980-12,31.734,
1981-01,32.117,
1981-02,32.299,
1981-03,35.639,
1981-04,34.112,
1981-05,35.130,
1981-06,33.846,
1981-07,34.354,
1981-08,33.918,
1981-09,33.533,
1981-10,33.001,
1981-11,32.819,
1981-12,33.099,
1982-01,33.153,
1982-02,33.264,
1982-03,33.137,
1982-04,31.666,
1982-05,31.976,
1982-06,33.107,
1982-07,33.853,
1982-08,34.895,
1982-09,35.152,
1982-10,35.951,
1982-11,35.804,
1982-12,36.134,
1983-01,35.252,
1983-02,35.165,
1983-03,36.181,
1983-04,34.189,
1983-05,35.130,
1983-06,37.451,
1983-07,36.797,
1983-08,37.135,
1983-09,37.183,
1983-10,36.385,
1983-11,36.555,
1983-12,37.424,
1984-01,34.859,
1984-02,34.737,
1984-03,34.951,
1984-04,35.841,
1984-05,35.905,
1984-06,35.936,
1984-07,37.610,
1984-08,38.161,
1984-09,39.424,
1984-10,39.334,
1984-11,39.701,
1984-12,42.388,
1985-01,41.442,
1985-02,43.225,
1985-03,41.024,
1985-04,41.631,
1985-05,39.662,
1985-06,41.206,
1985-07,39.623,
1985-08,41.658,
1985-09,42.006,
1985-10,43.247,
1985-11,43.888,
1985-12,44.685,
1986-01,46.054,
1986-02,44.854,
1986-03,48.143,
1986-04,47.524,
1986-05,46.054,
1986-06,46.091,
1986-07,44.801,
1986-08,44.409,
1986-09,45.777,
1986-10,46.709,
1986-11,46.880,
1986-12,47.275,
1987-01,48.207,
1987-02,47.080,
1987-03,46.615,
1987-04,47.450,
1987-05,47.342,
1987-06,48.864,
1987-07,49.011,
1987-08,49.099,
1987-09,49.683,
1987-10,52.949,
1987-11,50.117,
1987-12,49.400,
1988-01,50.976,
1988-02,51.337,
1988-03,53.109,
1988-04,51.820,
1988-05,53.159,
1988-06,53.846,
1988-07,57.499,
1988-08,58.146,
1988-09,57.253,
1988-10,58.180,
1988-11,58.009,
1988-12,64.697,
1989-01,69.740,
1989-02,71.375,
1989-03,72.768,
1989-04,75.932,
1989-05,78.984,
1989-06,77.191,
1989-07,75.747,
1989-08,75.156,
1989-09,76.308,
1989-10,78.158,
1989-11,78.711,
1989-12,78.456,
1990-01,82.621,
1990-02,82.998,
1990-03,85.142,
1990-04,85.637,
1990-05,84.773,
1990-06,96.228,
1990-07,99.488,
1990-08,98.565,
1990-09,102.765,
1990-10,100.179,
1990-11,97.923,
1990-12,100.729,
1991-01,102.583,
1991-02,103.479,
1991-03,112.094,
1991-04,109.245,
1991-05,107.387,
1991-06,108.757,
1991-07,108.406,
1991-08,108.694,
1991-09,106.798,
1991-10,109.071,
1991-11,107.814,
1991-12,106.930,
1992-01,109.288,
1992-02,110.480,
1992-03,115.191,
1992-04,116.761,
1992-05,115.177,
1992-06,116.478,
1992-07,113.822,
1992-08,116.283,
1992-09,128.800,
1992-10,128.130,
1992-11,129.369,
1992-12,130.495,
1993-01,128.118,
1993-02,133.253,
1993-03,134.245,
1993-04,133.460,
1993-05,135.094,
1993-06,139.737,
1993-07,140.876,
1993-08,143.924,
1993-09,143.070,
1993-10,147.781,
1993-11,150.975,
1993-12,155.722,
1994-01,158.825,
1994-02,159.951,
1994-03,164.024,
1994-04,167.186,
1994-05,171.618,
1994-06,170.094,
1994-07,173.917,
1994-08,176.806,
1994-09,177.427,
1994-10,180.633,
1994-11,184.595,
1994-12,193.583,
1995-01,202.679,
1995-02,209.280,
1995-03,211.421,
1995-04,215.761,
1995-05,220.690,
1995-06,228.669,
1995-07,225.805,
1995-08,235.915,
1995-09,234.757,
1995-10,237.930,
1995-11,237.566,
1995-12,238.165,
1996-01,240.611,
1996-02,244.441,
1996-03,247.165,
1996-04,254.513,
1996-05,255.950,
1996-06,253.227,
1996-07,245.259,
1996-08,242.772,
1996-09,242.477,
1996-10,248.251,
1996-11,259.818,
1996-12,260.536,
1997-01,271.406,
1997-02,284.277,
1997-03,297.900,
1997-04,305.007,
1997-05,308.404,
1997-06,321.662,
1997-07,326.013,
1997-08,330.426,
1997-09,323.268,
1997-10,343.656,
1997-11,346.741,
1997-12,342.520,
1998-01,357.510,
1998-02,364.792,
1998-03,382.642,
1998-04,386.620,
1998-05,406.439,
1998-06,411.403,
1998-07,404.736,
1998-08,410.607,
1998-09,414.164,
1998-10,435.764,
1998-11,462.922,
1998-12,441.426,
1999-01,496.663,
1999-02,478.511,
1999-03,491.870,
1999-04,498.301,
1999-05,497.837,
1999-06,490.816,
1999-07,478.716,
1999-08,484.950,
1999-09,489.917,
1999-10,498.520,
1999-11,519.036,
1999-12,476.658,
2000-01,517.030,
2000-02,523.884,
2000-03,551.946,
2000-04,567.569,
2000-05,583.085,
2000-06,546.638,
2000-07,538.753,
2000-08,555.197,
2000-09,553.048,
2000-10,556.250,
2000-11,566.016,
2000-12,559.851,
2001-01,582.965,
2001-02,603.452,
2001-03,656.867,
2001-04,670.165,
2001-05,677.370,
2001-06,630.665,
2001-07,608.933,
2001-08,611.906,
2001-09,609.796,
2001-10,623.815,
2001-11,626.729,
2001-12,592.233,
2002-01,610.488,
2002-02,585.530,
2002-03,587.094,
2002-04,611.781,
2002-05,622.297,
2002-06,575.253,
2002-07,596.793,
2002-08,587.017,
2002-09,614.707,
2002-10,629.645,
2002-11,656.578,
2002-12,619.989,
2003-01,620.233,
2003-02,628.682,
2003-03,636.246,
2003-04,640.671,
2003-05,650.518,
2003-06,631.566,
2003-07,635.746,
2003-08,623.532,
2003-09,636.909,
2003-10,632.659,
2003-11,623.352,
2003-12,610.017,
2004-01,627.223,
2004-02,641.660,
2004-03,667.588,
2004-04,676.813,
2004-05,663.009,
2004-06,635.334,
2004-07,633.354,
2004-08,641.291,
2004-09,666.942,
2004-10,662.932,
2004-11,679.859,
2004-12,656.399,
2005-01,702.132,
2005-02,715.370,
2005-03,721.546,
2005-04,782.004,
2005-05,768.049,
2005-06,701.850,
2005-07,701.363,
2005-08,693.215,
2005-09,695.200,
2005-10,717.812,
2005-11,730.736,
2005-12,675.839,
2006-01,721.977,
2006-02,721.498,
2006-03,729.472,
2006-04,750.590,
2006-05,765.273,
2006-06,722.889,
2006-07,684.695,
2006-08,702.557,
2006-09,719.655,
2006-10,717.901,
2006-11,726.035,
2006-12,694.877,
2007-01,717.871,
2007-02,728.987,
2007-03,726.131,
2007-04,768.826,
2007-05,788.239,
2007-06,744.894,
2007-07,737.171,
2007-08,758.298,
2007-09,786.356,
2007-10,800.150,
2007-11,798.792,
2007-12,735.343,
2008-01,808.747,
2008-02,821.302,
2008-03,818.654,
2008-04,861.182,
2008-05,839.612,
2008-06,760.742,
2008-07,769.679,
2008-08,770.104,
2008-09,797.550,
2008-10,769.845,
2008-11,725.778,
2008-12,678.795,
2009-01,700.585,
2009-02,666.346,
2009-03,636.306,
2009-04,661.526,
2009-05,640.547,
2009-06,647.974,
2009-07,632.977,
2009-08,621.351,
2009-09,601.650,
2009-10,624.791,
2009-11,620.428,
2009-12,594.240,
2010-01,652.144,
2010-02,654.038,
2010-03,655.095,
2010-04,730.367,
2010-05,779.164,
2010-06,716.032,
2010-07,740.977,
2010-08,772.276,
2010-09,723.695,
2010-10,733.989,
2010-11,742.365,
2010-12,686.029,
2011-01,715.360,
2011-02,705.218,
2011-03,664.026,
2011-04,705.724,
2011-05,688.791,
2011-06,631.004,
2011-07,641.215,
2011-08,679.131,
2011-09,714.724,
2011-10,709.512,
2011-11,715.067,
2011-12,612.154,
2012-01,740.388,
2012-02,760.638,
2012-03,814.362,
2012-04,819.026,
2012-05,809.593,
2012-06,765.275,
2012-07,762.589,
2012-08,780.769,
2012-09,747.598,
2012-10,740.879,
2012-11,720.819,
2012-12,659.248,
2013-01,662.000,
2013-02,655.550,
2013-03,632.926,
2013-04,651.795,
2013-05,624.030,
2013-06,626.728,
2013-07,613.917,
2013-08,605.609,
2013-09,585.220,
2013-10,581.335,
2013-11,586.608,
2013-12,540.278,
2014-01,571.043,
2014-02,559.925,
2014-03,559.529,
2014-04,562.219,
2014-05,559.274,
2014-06,551.413,
2014-07,581.636,
2014-08,575.866,
2014-09,568.175,
2014-10,569.332,
2014-11,566.923,
2014-12,522.075,
