"",BBK01.OU0834,BBK01.OU0834_FLAGS
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,4.261,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,4.821,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,5.246,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,6.122,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,6.401,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,6.823,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,6.978,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,7.433,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,7.324,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,7.570,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,7.935,
1965-01,7.817,
1965-02,7.957,
1965-03,8.238,
1965-04,8.184,
1965-05,8.305,
1965-06,8.834,
1965-07,8.823,
1965-08,8.878,
1965-09,9.278,
1965-10,9.013,
1965-11,8.879,
1965-12,9.020,
1966-01,8.930,
1966-02,9.116,
1966-03,9.479,
1966-04,9.550,
1966-05,9.702,
1966-06,10.214,
1966-07,10.267,
1966-08,10.244,
1966-09,10.507,
1966-10,10.213,
1966-11,10.130,
1966-12,10.208,
1967-01,9.893,
1967-02,10.035,
1967-03,10.042,
1967-04,9.802,
1967-05,9.875,
1967-06,10.267,
1967-07,10.015,
1967-08,10.083,
1967-09,10.305,
1967-10,10.058,
1967-11,10.071,
1967-12,10.386,
1968-01,10.061,
1968-02,10.336,
1968-03,10.793,
1968-04,10.668,
1968-05,10.829,
1968-06,11.685,
1968-07,11.316,
1968-08,11.676,
1968-09,11.953,
1968-10,12.140,
1968-11,11.913,
1968-12,11.979,
1969-01,12.244,
1969-02,13.204,
1969-03,13.468,
1969-04,13.430,
1969-05,13.396,
1969-06,14.219,
1969-07,14.377,
1969-08,14.672,
1969-09,14.747,
1969-10,15.008,
1969-11,15.950,
1969-12,17.315,
1970-01,17.598,
1970-02,17.963,
1970-03,18.532,
1970-04,18.109,
1970-05,18.407,
1970-06,19.170,
1970-07,19.187,
1970-08,19.290,
1970-09,19.530,
1970-10,18.845,
1970-11,19.352,
1970-12,19.493,
1971-01,19.532,
1971-02,19.542,
1971-03,19.679,
1971-04,19.130,
1971-05,19.054,
1971-06,20.137,
1971-07,20.241,
1971-08,20.988,
1971-09,21.796,
1971-10,21.765,
1971-11,21.889,
1971-12,22.713,
1972-01,22.274,
1972-02,22.604,
1972-03,22.536,
1972-04,22.660,
1972-05,22.960,
1972-06,23.732,
1972-07,23.356,
1972-08,23.558,
1972-09,24.258,
1972-10,24.837,
1972-11,25.274,
1972-12,26.857,
1973-01,26.151,
1973-02,26.630,
1973-03,28.646,
1973-04,29.151,
1973-05,28.963,
1973-06,30.390,
1973-07,30.213,
1973-08,30.705,
1973-09,30.409,
1973-10,30.002,
1973-11,30.148,
1973-12,29.984,
1974-01,29.565,
1974-02,29.420,
1974-03,29.801,
1974-04,28.536,
1974-05,28.910,
1974-06,30.153,
1974-07,30.169,
1974-08,30.460,
1974-09,30.623,
1974-10,29.943,
1974-11,30.041,
1974-12,30.440,
1975-01,29.260,
1975-02,28.398,
1975-03,28.507,
1975-04,28.123,
1975-05,28.658,
1975-06,29.017,
1975-07,28.378,
1975-08,29.482,
1975-09,29.056,
1975-10,30.219,
1975-11,30.374,
1975-12,31.690,
1976-01,31.000,
1976-02,30.809,
1976-03,30.717,
1976-04,30.960,
1976-05,31.239,
1976-06,32.489,
1976-07,32.831,
1976-08,33.849,
1976-09,34.977,
1976-10,35.197,
1976-11,35.785,
1976-12,38.086,
1977-01,36.428,
1977-02,36.438,
1977-03,36.616,
1977-04,37.062,
1977-05,37.133,
1977-06,38.316,
1977-07,39.116,
1977-08,39.223,
1977-09,40.089,
1977-10,40.426,
1977-11,41.191,
1977-12,42.742,
1978-01,41.971,
1978-02,41.413,
1978-03,41.896,
1978-04,41.797,
1978-05,42.499,
1978-06,44.099,
1978-07,45.005,
1978-08,45.840,
1978-09,46.564,
1978-10,46.835,
1978-11,48.162,
1978-12,50.830,
1979-01,48.707,
1979-02,50.393,
1979-03,51.265,
1979-04,51.885,
1979-05,52.697,
1979-06,54.433,
1979-07,54.387,
1979-08,54.599,
1979-09,55.771,
1979-10,56.150,
1979-11,57.097,
1979-12,60.369,
1980-01,58.555,
1980-02,58.801,
1980-03,58.476,
1980-04,58.727,
1980-05,59.175,
1980-06,59.845,
1980-07,59.862,
1980-08,59.137,
1980-09,59.081,
1980-10,58.891,
1980-11,59.991,
1980-12,61.627,
1981-01,60.341,
1981-02,60.973,
1981-03,59.838,
1981-04,60.169,
1981-05,60.007,
1981-06,60.617,
1981-07,60.264,
1981-08,60.645,
1981-09,60.466,
1981-10,60.550,
1981-11,60.510,
1981-12,62.236,
1982-01,60.646,
1982-02,59.971,
1982-03,60.366,
1982-04,59.858,
1982-05,59.766,
1982-06,60.283,
1982-07,60.852,
1982-08,60.550,
1982-09,60.112,
1982-10,60.476,
1982-11,60.337,
1982-12,62.230,
1983-01,60.064,
1983-02,59.652,
1983-03,58.853,
1983-04,59.027,
1983-05,59.367,
1983-06,60.471,
1983-07,60.820,
1983-08,60.661,
1983-09,61.650,
1983-10,61.606,
1983-11,61.921,
1983-12,64.943,
1984-01,63.649,
1984-02,63.404,
1984-03,63.510,
1984-04,64.023,
1984-05,64.405,
1984-06,65.577,
1984-07,65.477,
1984-08,65.774,
1984-09,66.517,
1984-10,66.442,
1984-11,67.126,
1984-12,69.034,
1985-01,67.365,
1985-02,68.129,
1985-03,68.860,
1985-04,68.974,
1985-05,69.037,
1985-06,69.638,
1985-07,69.743,
1985-08,69.650,
1985-09,70.164,
1985-10,70.879,
1985-11,72.566,
1985-12,74.534,
1986-01,73.955,
1986-02,74.361,
1986-03,74.407,
1986-04,75.259,
1986-05,75.309,
1986-06,77.349,
1986-07,77.726,
1986-08,78.350,
1986-09,81.867,
1986-10,79.121,
1986-11,80.564,
1986-12,82.567,
1987-01,81.271,
1987-02,80.677,
1987-03,80.922,
1987-04,81.302,
1987-05,81.061,
1987-06,82.306,
1987-07,82.692,
1987-08,84.827,
1987-09,86.204,
1987-10,86.652,
1987-11,85.829,
1987-12,88.003,
1988-01,87.266,
1988-02,87.610,
1988-03,88.533,
1988-04,89.832,
1988-05,90.578,
1988-06,93.714,
1988-07,94.183,
1988-08,93.921,
1988-09,94.908,
1988-10,96.076,
1988-11,96.514,
1988-12,99.300,
1989-01,99.442,
1989-02,99.824,
1989-03,100.968,
1989-04,101.369,
1989-05,102.517,
1989-06,104.746,
1989-07,104.146,
1989-08,105.087,
1989-09,106.515,
1989-10,107.460,
1989-11,108.565,
1989-12,111.833,
1990-01,111.393,
1990-02,112.337,
1990-03,113.477,
1990-04,115.372,
1990-05,114.989,
1990-06,117.177,
1990-07,118.653,
1990-08,119.442,
1990-09,122.033,
1990-10,123.193,
1990-11,123.649,
1990-12,129.064,
1991-01,133.063,
1991-02,132.204,
1991-03,135.402,
1991-04,136.883,
1991-05,138.590,
1991-06,141.801,
1991-07,146.495,
1991-08,147.461,
1991-09,148.781,
1991-10,150.614,
1991-11,152.714,
1991-12,155.339,
1992-01,155.136,
1992-02,154.148,
1992-03,156.346,
1992-04,158.992,
1992-05,159.792,
1992-06,161.868,
1992-07,160.733,
1992-08,161.088,
1992-09,160.073,
1992-10,161.005,
1992-11,161.971,
1992-12,163.781,
1993-01,161.917,
1993-02,164.143,
1993-03,161.860,
1993-04,161.649,
1993-05,163.334,
1993-06,165.196,
1993-07,165.634,
1993-08,165.804,
1993-09,166.207,
1993-10,166.951,
1993-11,166.862,
1993-12,169.586,
1994-01,169.005,
1994-02,166.724,
1994-03,167.146,
1994-04,166.154,
1994-05,166.856,
1994-06,167.854,
1994-07,167.822,
1994-08,167.168,
1994-09,169.085,
1994-10,169.632,
1994-11,171.743,
1994-12,173.438,
1995-01,170.687,
1995-02,173.135,
1995-03,172.843,
1995-04,175.149,
1995-05,176.031,
1995-06,180.897,
1995-07,181.649,
1995-08,184.604,
1995-09,185.479,
1995-10,186.722,
1995-11,188.957,
1995-12,191.472,
1996-01,191.482,
1996-02,191.826,
1996-03,193.496,
1996-04,195.960,
1996-05,197.228,
1996-06,199.549,
1996-07,197.655,
1996-08,200.271,
1996-09,200.030,
1996-10,202.202,
1996-11,208.347,
1996-12,210.958,
1997-01,212.847,
1997-02,219.328,
1997-03,220.683,
1997-04,221.590,
1997-05,224.908,
1997-06,227.371,
1997-07,225.653,
1997-08,223.231,
1997-09,225.299,
1997-10,227.753,
1997-11,231.193,
1997-12,236.589,
1998-01,230.735,
1998-02,233.879,
1998-03,235.572,
1998-04,236.728,
1998-05,238.941,
1998-06,237.430,
1998-07,236.734,
1998-08,236.660,
1998-09,245.517,
1998-10,243.780,
1998-11,246.839,
1998-12,250.676,
1999-01,414.140,
1999-02,413.458,
1999-03,416.459,
1999-04,416.120,
1999-05,418.706,
1999-06,423.043,
1999-07,423.263,
1999-08,416.237,
1999-09,384.406,
1999-10,388.681,
1999-11,395.416,
1999-12,394.402,
2000-01,398.123,
2000-02,401.616,
2000-03,404.776,
2000-04,410.536,
2000-05,413.167,
2000-06,403.765,
2000-07,405.330,
2000-08,409.099,
2000-09,412.586,
2000-10,415.600,
2000-11,416.486,
2000-12,416.002,
2001-01,425.535,
2001-02,430.355,
2001-03,443.401,
2001-04,444.044,
2001-05,445.889,
2001-06,442.802,
2001-07,433.398,
2001-08,434.131,
2001-09,439.145,
2001-10,438.397,
2001-11,449.621,
2001-12,438.294,
2002-01,430.266,
2002-02,434.672,
2002-03,446.534,
2002-04,434.315,
2002-05,437.528,
2002-06,433.232,
2002-07,427.967,
2002-08,422.109,
2002-09,430.826,
2002-10,431.238,
2002-11,428.658,
2002-12,408.636,
2003-01,409.486,
2003-02,423.907,
2003-03,422.716,
2003-04,429.697,
2003-05,434.110,
2003-06,424.569,
2003-07,419.904,
2003-08,415.607,
2003-09,425.210,
2003-10,417.319,
2003-11,428.772,
2003-12,416.770,
2004-01,424.796,
2004-02,433.029,
2004-03,433.730,
2004-04,434.873,
2004-05,420.216,
2004-06,418.161,
2004-07,420.596,
2004-08,423.355,
2004-09,434.755,
2004-10,426.554,
2004-11,445.552,
2004-12,478.613,
2005-01,486.088,
2005-02,492.422,
2005-03,477.811,
2005-04,502.170,
2005-05,495.501,
2005-06,478.566,
2005-07,481.373,
2005-08,481.988,
2005-09,485.321,
2005-10,493.337,
2005-11,498.655,
2005-12,468.819,
2006-01,485.798,
2006-02,481.654,
2006-03,476.092,
2006-04,483.060,
2006-05,482.653,
2006-06,477.731,
2006-07,479.319,
2006-08,482.420,
2006-09,489.942,
2006-10,484.872,
2006-11,483.201,
2006-12,453.897,
2007-01,474.970,
2007-02,485.043,
2007-03,489.959,
2007-04,492.602,
2007-05,493.259,
2007-06,495.472,
2007-07,486.083,
2007-08,486.253,
2007-09,481.369,
2007-10,475.102,
2007-11,485.375,
2007-12,455.793,
2008-01,484.813,
2008-02,490.830,
2008-03,498.657,
2008-04,496.186,
2008-05,499.912,
2008-06,473.155,
2008-07,479.916,
2008-08,486.028,
2008-09,482.013,
2008-10,475.662,
2008-11,469.408,
2008-12,437.046,
2009-01,449.917,
2009-02,435.351,
2009-03,426.985,
2009-04,440.028,
2009-05,434.460,
2009-06,433.448,
2009-07,433.877,
2009-08,419.984,
2009-09,427.271,
2009-10,431.124,
2009-11,425.234,
2009-12,400.034,
2010-01,401.542,
2010-02,410.129,
2010-03,395.558,
2010-04,422.235,
2010-05,430.224,
2010-06,407.654,
2010-07,407.174,
2010-08,423.653,
2010-09,388.250,
2010-10,398.560,
2010-11,424.989,
2010-12,392.310,
2011-01,398.868,
2011-02,414.586,
2011-03,387.259,
2011-04,409.552,
2011-05,416.684,
2011-06,402.820,
2011-07,407.563,
2011-08,417.752,
2011-09,410.195,
2011-10,416.540,
2011-11,419.583,
2011-12,393.964,
2012-01,403.547,
2012-02,401.350,
2012-03,401.120,
2012-04,406.563,
2012-05,410.847,
2012-06,404.867,
2012-07,428.707,
2012-08,423.321,
2012-09,414.573,
2012-10,427.276,
2012-11,429.607,
2012-12,395.826,
2013-01,418.823,
2013-02,421.211,
2013-03,413.382,
2013-04,425.395,
2013-05,424.528,
2013-06,421.824,
2013-07,415.836,
2013-08,361.288,
2013-09,351.870,
2013-10,349.294,
2013-11,353.623,
2013-12,346.210,
2014-01,353.525,
2014-02,355.840,
2014-03,348.301,
2014-04,353.309,
2014-05,354.453,
2014-06,355.754,
2014-07,361.354,
2014-08,358.999,
2014-09,358.773,
2014-10,355.994,
2014-11,359.869,
2014-12,343.052,Provisional value
