"",BBK01.OU1073,BBK01.OU1073_FLAGS
1956-02,-,Nothing exists
1956-03,-,Nothing exists
1956-04,-,Nothing exists
1956-05,-,Nothing exists
1956-06,858,
1956-07,-,Nothing exists
1956-08,-,Nothing exists
1956-09,-,Nothing exists
1956-10,-,Nothing exists
1956-11,-,Nothing exists
1956-12,858,
1957-01,-,Nothing exists
1957-02,-,Nothing exists
1957-03,-,Nothing exists
1957-04,-,Nothing exists
1957-05,-,Nothing exists
1957-06,858,
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,857,
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,856,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,856,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,854,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,866,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,866,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,866,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,867,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,866,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,867,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,867,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,866,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,866,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,864,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,864,
1965-01,864,
1965-02,864,
1965-03,864,
1965-04,864,
1965-05,864,
1965-06,864,
1965-07,864,
1965-08,864,
1965-09,864,
1965-10,864,
1965-11,864,
1965-12,864,
1966-01,862,
1966-02,862,
1966-03,862,
1966-04,862,
1966-05,862,
1966-06,862,
1966-07,862,
1966-08,862,
1966-09,862,
1966-10,862,
1966-11,862,
1966-12,862,
1967-01,862,
1967-02,862,
1967-03,862,
1967-04,862,
1967-05,862,
1967-06,862,
1967-07,862,
1967-08,862,
1967-09,862,
1967-10,862,
1967-11,862,
1967-12,862,
1968-01,859,
1968-02,859,
1968-03,859,
1968-04,859,
1968-05,859,
1968-06,859,
1968-07,858,
1968-08,858,
1968-09,858,
1968-10,858,
1968-11,858,
1968-12,858,
1969-01,857,
1969-02,857,
1969-03,857,
1969-04,857,
1969-05,855,
1969-06,854,
1969-07,854,
1969-08,854,
1969-09,854,
1969-10,851,
1969-11,851,
1969-12,851,
1970-01,841,
1970-02,840,
1970-03,840,
1970-04,839,
1970-05,837,
1970-06,836,
1970-07,835,
1970-08,835,
1970-09,835,
1970-10,834,
1970-11,834,
1970-12,832,
1971-01,820,
1971-02,820,
1971-03,820,
1971-04,819,
1971-05,818,
1971-06,817,
1971-07,813,
1971-08,813,
1971-09,808,
1971-10,808,
1971-11,808,
1971-12,808,
1972-01,797,
1972-02,796,
1972-03,795,
1972-04,794,
1972-05,791,
1972-06,783,
1972-07,775,
1972-08,771,
1972-09,771,
1972-10,771,
1972-11,771,
1972-12,771,
1973-01,756,
1973-02,754,
1973-03,753,
1973-04,751,
1973-05,751,
1973-06,751,
1973-07,749,
1973-08,745,
1973-09,742,
1973-10,741,
1973-11,741,
1973-12,741,
1974-01,718,
1974-02,718,
1974-03,717,
1974-04,717,
1974-05,716,
1974-06,716,
1974-07,715,
1974-08,712,
1974-09,711,
1974-10,710,
1974-11,710,
1974-12,710,
1975-01,697,
1975-02,697,
1975-03,697,
1975-04,695,
1975-05,693,
1975-06,692,
1975-07,680,
1975-08,678,
1975-09,678,
1975-10,677,
1975-11,675,
1975-12,675,
1976-01,656,
1976-02,656,
1976-03,654,
1976-04,654,
1976-05,654,
1976-06,654,
1976-07,652,
1976-08,652,
1976-09,649,
1976-10,649,
1976-11,649,
1976-12,649,
1977-01,642,
1977-02,642,
1977-03,641,
1977-04,637,
1977-05,632,
1977-06,632,
1977-07,630,
1977-08,625,
1977-09,622,
1977-10,622,
1977-11,622,
1977-12,622,
1978-01,617,
1978-02,617,
1978-03,617,
1978-04,617,
1978-05,617,
1978-06,616,
1978-07,613,
1978-08,611,
1978-09,611,
1978-10,611,
1978-11,611,
1978-12,611,
1979-01,606,
1979-02,606,
1979-03,606,
1979-04,605,
1979-05,605,
1979-06,605,
1979-07,605,
1979-08,604,
1979-09,603,
1979-10,603,
1979-11,603,
1979-12,603,
1980-01,599,
1980-02,599,
1980-03,599,
1980-04,599,
1980-05,599,
1980-06,599,
1980-07,599,
1980-08,599,
1980-09,599,
1980-10,599,
1980-11,599,
1980-12,599,
1981-01,599,
1981-02,599,
1981-03,599,
1981-04,599,
1981-05,599,
1981-06,599,
1981-07,598,
1981-08,598,
1981-09,598,
1981-10,598,
1981-11,598,
1981-12,598,
1982-01,598,
1982-02,598,
1982-03,596,
1982-04,596,
1982-05,596,
1982-06,596,
1982-07,596,
1982-08,595,
1982-09,595,
1982-10,595,
1982-11,595,
1982-12,595,
1983-01,595,
1983-02,595,
1983-03,595,
1983-04,595,
1983-05,595,
1983-06,595,
1983-07,592,
1983-08,592,
1983-09,592,
1983-10,592,
1983-11,592,
1983-12,592,
1984-01,592,
1984-02,592,
1984-03,592,
1984-04,592,
1984-05,592,
1984-06,591,
1984-07,591,
1984-08,591,
1984-09,591,
1984-10,591,
1984-11,591,
1984-12,591,
1985-01,590,
1985-02,590,
1985-03,590,
1985-04,590,
1985-05,590,
1985-06,590,
1985-07,590,
1985-08,590,
1985-09,590,
1985-10,590,
1985-11,590,
1985-12,590,
1986-01,590,
1986-02,590,
1986-03,590,
1986-04,590,
1986-05,590,
1986-06,590,
1986-07,590,
1986-08,590,
1986-09,590,
1986-10,590,
1986-11,589,
1986-12,589,
1987-01,588,
1987-02,588,
1987-03,588,
1987-04,588,
1987-05,588,
1987-06,588,
1987-07,588,
1987-08,588,
1987-09,588,
1987-10,587,
1987-11,586,
1987-12,586,
1988-01,585,
1988-02,585,
1988-03,585,
1988-04,585,
1988-05,585,
1988-06,585,
1988-07,585,
1988-08,585,
1988-09,585,
1988-10,585,
1988-11,585,
1988-12,585,
1989-01,585,
1989-02,585,
1989-03,584,
1989-04,584,
1989-05,584,
1989-06,584,
1989-07,584,
1989-08,584,
1989-09,583,
1989-10,583,
1989-11,583,
1989-12,583,
1990-01,582,
1990-02,582,
1990-03,582,
1990-04,580,
1990-05,580,
1990-06,776,
1990-07,775,
1990-08,775,
1990-09,775,
1990-10,773,
1990-11,772,
1990-12,772,
1991-01,763,
1991-02,763,
1991-03,763,
1991-04,760,
1991-05,759,
1991-06,757,
1991-07,757,
1991-08,756,
1991-09,750,
1991-10,750,
1991-11,746,
1991-12,746,
1992-01,736,
1992-02,733,
1992-03,732,
1992-04,730,
1992-05,729,
1992-06,729,
1992-07,727,
1992-08,726,
1992-09,724,
1992-10,723,
1992-11,723,
1992-12,723,
1993-01,715,
1993-02,715,
1993-03,715,
1993-04,712,
1993-05,712,
1993-06,712,
1993-07,709,
1993-08,707,
1993-09,707,
1993-10,707,
1993-11,704,
1993-12,704,
1994-01,691,
1994-02,691,
1994-03,683,
1994-04,681,
1994-05,677,
1994-06,669,
1994-07,664,
1994-08,663,
1994-09,660,
1994-10,658,
1994-11,657,
1994-12,657,
1995-01,638,
1995-02,635,
1995-03,631,
1995-04,627,
1995-05,627,
1995-06,627,
1995-07,627,
1995-08,626,
1995-09,626,
1995-10,626,
1995-11,626,
1995-12,626,
1996-01,623,
1996-02,623,
1996-03,623,
1996-04,621,
1996-05,620,
1996-06,615,
1996-07,613,
1996-08,611,
1996-09,611,
1996-10,611,
1996-11,607,
1996-12,607,
1997-01,606,
1997-02,605,
1997-03,605,
1997-04,603,
1997-05,602,
1997-06,600,
1997-07,598,
1997-08,598,
1997-09,598,
1997-10,598,
1997-11,598,
1997-12,598,
1998-01,597,
1998-02,597,
1998-03,596,
1998-04,596,
1998-05,595,
1998-06,595,
1998-07,595,
1998-08,595,
1998-09,594,
1998-10,594,
1998-11,594,
1998-12,594,
1999-01,589,
1999-02,589,
1999-03,589,
1999-04,585,
1999-05,584,
1999-06,584,
1999-07,579,
1999-08,579,
1999-09,579,
1999-10,579,
1999-11,578,
1999-12,578,
2000-01,567,
2000-02,567,
2000-03,566,
2000-04,565,
2000-05,565,
2000-06,565,
2000-07,564,
2000-08,564,
2000-09,564,
2000-10,564,
2000-11,563,
2000-12,562,
2001-01,547,
2001-02,547,
2001-03,546,
2001-04,545,
2001-05,545,
2001-06,544,
2001-07,541,
2001-08,541,
2001-09,540,
2001-10,540,
2001-11,540,
2001-12,537,
2002-01,528,
2002-02,527,
2002-03,527,
2002-04,527,
2002-05,527,
2002-06,527,
2002-07,525,
2002-08,524,
2002-09,523,
2002-10,522,
2002-11,520,
2002-12,520,
2003-01,510,
2003-02,510,
2003-03,510,
2003-04,507,
2003-05,505,
2003-06,502,
2003-07,498,
2003-08,498,
2003-09,495,
2003-10,494,
2003-11,491,
2003-12,491,
2004-01,491,
2004-02,489,
2004-03,488,
2004-04,488,
2004-05,487,
2004-06,486,
2004-07,483,
2004-08,481,
2004-09,481,
2004-10,478,
2004-11,477,
2004-12,477,
2005-01,473,
2005-02,472,
2005-03,472,
2005-04,470,
2005-05,469,
2005-06,469,
2005-07,466,
2005-08,463,
2005-09,463,
2005-10,463,
2005-11,463,
2005-12,463,
2006-01,458,
2006-02,458,
2006-03,458,
2006-04,458,
2006-05,458,
2006-06,458,
2006-07,458,
2006-08,458,
2006-09,458,
2006-10,458,
2006-11,457,
2006-12,457,
2007-01,449,
2007-02,449,
2007-03,449,
2007-04,448,
2007-05,448,
2007-06,448,
2007-07,448,
2007-08,447,
2007-09,447,
2007-10,447,
2007-11,447,
2007-12,446,
2008-01,444,
2008-02,444,
2008-03,444,
2008-04,442,
2008-05,442,
2008-06,442,
2008-07,438,
2008-08,438,
2008-09,438,
2008-10,438,
2008-11,438,
2008-12,438,
2009-01,434,
2009-02,434,
2009-03,434,
2009-04,434,
2009-05,434,
2009-06,434,
2009-07,434,
2009-08,432,
2009-09,431,
2009-10,431,
2009-11,431,
2009-12,431,
2010-01,431,
2010-02,431,
2010-03,431,
2010-04,430,
2010-05,430,
2010-06,430,
2010-07,430,
2010-08,430,
2010-09,430,
2010-10,430,
2010-11,429,
2010-12,429,
2011-01,429,
2011-02,429,
2011-03,429,
2011-04,429,
2011-05,429,
2011-06,428,
2011-07,428,
2011-08,428,
2011-09,428,
2011-10,427,
2011-11,427,
2011-12,427,
2012-01,426,
2012-02,426,
2012-03,426,
2012-04,426,
2012-05,426,
2012-06,426,
2012-07,423,
2012-08,423,
2012-09,423,
2012-10,423,
2012-11,423,
2012-12,423,
2013-01,423,
2013-02,423,
2013-03,423,
2013-04,423,
2013-05,423,
2013-06,423,
2013-07,422,
2013-08,422,
2013-09,422,
2013-10,421,
2013-11,421,
2013-12,421,
2014-01,417,
2014-02,417,
2014-03,417,
2014-04,417,
2014-05,417,
2014-06,417,
2014-07,417,
2014-08,417,
2014-09,417,
2014-10,416,
2014-11,416,
2014-12,416,Provisional value
"","General: Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
