"",BBK01.OU1819,BBK01.OU1819_FLAGS
1955-03,-,Nothing exists
1955-04,-,Nothing exists
1955-05,-,Nothing exists
1955-06,-,Nothing exists
1955-07,-,Nothing exists
1955-08,-,Nothing exists
1955-09,-,Nothing exists
1955-10,-,Nothing exists
1955-11,-,Nothing exists
1955-12,-,Nothing exists
1956-01,-,Nothing exists
1956-02,-,Nothing exists
1956-03,-,Nothing exists
1956-04,-,Nothing exists
1956-05,-,Nothing exists
1956-06,-,Nothing exists
1956-07,-,Nothing exists
1956-08,-,Nothing exists
1956-09,-,Nothing exists
1956-10,-,Nothing exists
1956-11,-,Nothing exists
1956-12,-,Nothing exists
1957-01,-,Nothing exists
1957-02,-,Nothing exists
1957-03,-,Nothing exists
1957-04,-,Nothing exists
1957-05,-,Nothing exists
1957-06,-,Nothing exists
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,-,Nothing exists
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,-,Nothing exists
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,-,Nothing exists
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,-,Nothing exists
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,-,Nothing exists
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,-,Nothing exists
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,-,Nothing exists
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,-,Nothing exists
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,-,Nothing exists
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,-,Nothing exists
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,-,Nothing exists
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,-,Nothing exists
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,-,Nothing exists
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,-,Nothing exists
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,-,Nothing exists
1965-01,-,Nothing exists
1965-02,-,Nothing exists
1965-03,-,Nothing exists
1965-04,-,Nothing exists
1965-05,-,Nothing exists
1965-06,-,Nothing exists
1965-07,-,Nothing exists
1965-08,-,Nothing exists
1965-09,-,Nothing exists
1965-10,-,Nothing exists
1965-11,-,Nothing exists
1965-12,-,Nothing exists
1966-01,-,Nothing exists
1966-02,-,Nothing exists
1966-03,-,Nothing exists
1966-04,-,Nothing exists
1966-05,-,Nothing exists
1966-06,-,Nothing exists
1966-07,-,Nothing exists
1966-08,-,Nothing exists
1966-09,-,Nothing exists
1966-10,-,Nothing exists
1966-11,-,Nothing exists
1966-12,-,Nothing exists
1967-01,-,Nothing exists
1967-02,-,Nothing exists
1967-03,-,Nothing exists
1967-04,-,Nothing exists
1967-05,-,Nothing exists
1967-06,-,Nothing exists
1967-07,-,Nothing exists
1967-08,-,Nothing exists
1967-09,-,Nothing exists
1967-10,-,Nothing exists
1967-11,-,Nothing exists
1967-12,0.054,
1968-01,0.114,
1968-02,0.162,
1968-03,0.236,
1968-04,0.279,
1968-05,0.321,
1968-06,0.353,
1968-07,0.417,
1968-08,0.462,
1968-09,0.511,
1968-10,0.567,
1968-11,0.612,
1968-12,0.691,
1969-01,0.864,
1969-02,0.961,
1969-03,1.037,
1969-04,1.111,
1969-05,1.156,
1969-06,1.193,
1969-07,1.276,
1969-08,1.326,
1969-09,1.371,
1969-10,1.415,
1969-11,1.456,
1969-12,1.515,
1970-01,1.595,
1970-02,1.679,
1970-03,1.723,
1970-04,1.789,
1970-05,1.822,
1970-06,1.847,
1970-07,1.895,
1970-08,1.928,
1970-09,1.958,
1970-10,1.987,
1970-11,2.023,
1970-12,2.092,
1971-01,2.241,
1971-02,2.311,
1971-03,2.364,
1971-04,2.425,
1971-05,2.468,
1971-06,2.501,
1971-07,2.571,
1971-08,2.629,
1971-09,2.684,
1971-10,2.768,
1971-11,2.839,
1971-12,2.961,
1972-01,3.172,
1972-02,3.350,
1972-03,3.490,
1972-04,3.564,
1972-05,3.628,
1972-06,3.696,
1972-07,3.831,
1972-08,3.957,
1972-09,4.057,
1972-10,4.153,
1972-11,4.241,
1972-12,4.371,
1973-01,4.697,
1973-02,4.910,
1973-03,5.082,
1973-04,5.213,
1973-05,5.335,
1973-06,5.463,
1973-07,5.720,
1973-08,5.947,
1973-09,6.124,
1973-10,6.287,
1973-11,6.489,
1973-12,6.684,
1974-01,7.038,
1974-02,7.205,
1974-03,7.301,
1974-04,7.361,
1974-05,7.488,
1974-06,7.601,
1974-07,7.822,
1974-08,7.961,
1974-09,8.082,
1974-10,8.225,
1974-11,8.385,
1974-12,8.715,
1975-01,9.440,
1975-02,9.903,
1975-03,10.215,
1975-04,10.568,
1975-05,10.772,
1975-06,10.985,
1975-07,11.241,
1975-08,11.366,
1975-09,11.480,
1975-10,11.588,
1975-11,11.707,
1975-12,11.870,
1976-01,12.366,
1976-02,12.691,
1976-03,13.126,
1976-04,13.321,
1976-05,13.427,
1976-06,13.540,
1976-07,13.847,
1976-08,14.074,
1976-09,14.321,
1976-10,14.637,
1976-11,15.116,
1976-12,15.703,
1977-01,16.844,
1977-02,17.304,
1977-03,17.682,
1977-04,18.122,
1977-05,18.317,
1977-06,18.481,
1977-07,18.958,
1977-08,19.187,
1977-09,19.256,
1977-10,19.323,
1977-11,19.439,
1977-12,19.799,
1978-01,20.981,
1978-02,21.316,
1978-03,21.584,
1978-04,21.760,
1978-05,21.866,
1978-06,21.976,
1978-07,22.115,
1978-08,22.208,
1978-09,22.340,
1978-10,22.539,
1978-11,22.697,
1978-12,22.871,
1979-01,23.178,
1979-02,23.385,
1979-03,23.723,
1979-04,23.941,
1979-05,24.226,
1979-06,24.532,
1979-07,24.950,
1979-08,25.758,
1979-09,26.246,
1979-10,26.661,
1979-11,27.292,
1979-12,28.249,
1980-01,29.682,
1980-02,30.263,
1980-03,30.561,
1980-04,31.326,
1980-05,31.979,
1980-06,32.461,
1980-07,33.095,
1980-08,33.421,
1980-09,33.534,
1980-10,33.652,
1980-11,33.790,
1980-12,33.992,
1981-01,34.804,
1981-02,35.128,
1981-03,35.757,
1981-04,36.075,
1981-05,36.407,
1981-06,36.697,
1981-07,37.137,
1981-08,37.363,
1981-09,37.755,
1981-10,38.211,
1981-11,38.463,
1981-12,38.752,
1982-01,39.073,
1982-02,39.444,
1982-03,39.759,
1982-04,40.068,
1982-05,40.247,
1982-06,40.364,
1982-07,40.566,
1982-08,40.738,
1982-09,40.942,
1982-10,41.219,
1982-11,41.342,
1982-12,41.652,
1983-01,41.978,
1983-02,42.017,
1983-03,42.278,
1983-04,42.273,
1983-05,42.343,
1983-06,42.537,
1983-07,43.155,
1983-08,43.485,
1983-09,43.879,
1983-10,44.385,
1983-11,44.733,
1983-12,45.122,
1984-01,46.316,
1984-02,47.015,
1984-03,47.354,
1984-04,47.396,
1984-05,47.566,
1984-06,47.749,
1984-07,48.078,
1984-08,48.381,
1984-09,48.685,
1984-10,48.966,
1984-11,49.091,
1984-12,49.235,
1985-01,49.189,
1985-02,49.271,
1985-03,49.608,
1985-04,50.103,
1985-05,50.381,
1985-06,50.504,
1985-07,50.627,
1985-08,50.766,
1985-09,50.635,
1985-10,50.726,
1985-11,50.910,
1985-12,51.499,
1986-01,52.288,
1986-02,52.631,
1986-03,52.806,
1986-04,52.849,
1986-05,52.694,
1986-06,52.722,
1986-07,52.935,
1986-08,53.070,
1986-09,53.058,
1986-10,53.214,
1986-11,53.502,
1986-12,54.271,
1987-01,54.987,
1987-02,55.402,
1987-03,55.529,
1987-04,55.732,
1987-05,55.854,
1987-06,55.992,
1987-07,55.982,
1987-08,55.923,
1987-09,56.035,
1987-10,56.083,
1987-11,56.280,
1987-12,57.001,
1988-01,57.077,
1988-02,56.831,
1988-03,56.809,
1988-04,56.586,
1988-05,56.471,
1988-06,56.617,
1988-07,56.505,
1988-08,56.277,
1988-09,56.504,
1988-10,56.710,
1988-11,56.945,
1988-12,57.763,
1989-01,58.081,
1989-02,58.165,
1989-03,58.413,
1989-04,58.675,
1989-05,58.860,
1989-06,59.349,
1989-07,59.758,
1989-08,60.056,
1989-09,60.413,
1989-10,60.698,
1989-11,61.235,
1989-12,62.914,
1990-01,64.102,
1990-02,64.422,
1990-03,64.776,
1990-04,65.098,
1990-05,65.409,
1990-06,65.589,
1990-07,66.081,
1990-08,66.738,
1990-09,67.375,
1990-10,67.986,
1990-11,68.589,
1990-12,69.896,
1991-01,70.570,
1991-02,70.921,
1991-03,71.035,
1991-04,71.143,
1991-05,71.372,
1991-06,71.618,
1991-07,71.149,
1991-08,71.149,
1991-09,71.319,
1991-10,71.637,
1991-11,71.850,
1991-12,72.534,
1992-01,72.928,
1992-02,73.084,
1992-03,72.019,
1992-04,72.074,
1992-05,72.129,
1992-06,72.004,
1992-07,71.588,
1992-08,71.618,
1992-09,72.046,
1992-10,72.118,
1992-11,71.782,
1992-12,71.912,
1993-01,71.320,
1993-02,70.959,
1993-03,70.463,
1993-04,69.960,
1993-05,69.697,
1993-06,69.195,
1993-07,68.255,
1993-08,67.941,
1993-09,67.795,
1993-10,67.639,
1993-11,67.231,
1993-12,64.579,
1994-01,62.086,
1994-02,61.151,
1994-03,60.241,
1994-04,59.590,
1994-05,59.295,
1994-06,59.129,
1994-07,58.984,
1994-08,58.395,
1994-09,58.386,
1994-10,58.696,
1994-11,59.541,
1994-12,59.876,
1995-01,62.978,
1995-02,64.187,
1995-03,65.090,
1995-04,65.292,
1995-05,65.629,
1995-06,65.747,
1995-07,65.737,
1995-08,66.015,
1995-09,66.301,
1995-10,66.359,
1995-11,66.760,
1995-12,67.264,
1996-01,66.741,
1996-02,66.341,
1996-03,66.180,
1996-04,66.189,
1996-05,66.326,
1996-06,66.591,
1996-07,66.893,
1996-08,67.161,
1996-09,67.261,
1996-10,67.678,
1996-11,68.216,
1996-12,69.011,
1997-01,69.390,
1997-02,69.624,
1997-03,69.748,
1997-04,69.899,
1997-05,70.170,
1997-06,70.460,
1997-07,70.765,
1997-08,70.911,
1997-09,70.971,
1997-10,71.526,
1997-11,72.250,
1997-12,73.003,
1998-01,73.676,
1998-02,74.007,
1998-03,74.226,
1998-04,74.469,
1998-05,74.698,
1998-06,74.727,
1998-07,74.741,
1998-08,74.818,
1998-09,74.489,
1998-10,74.147,
1998-11,73.716,
1998-12,73.506,
1999-01,71.267,
1999-02,70.277,
1999-03,69.682,
1999-04,69.297,
1999-05,69.045,
1999-06,68.874,
1999-07,68.653,
1999-08,68.704,
1999-09,68.851,
1999-10,69.453,
1999-11,69.873,
1999-12,70.176,
2000-01,69.536,
2000-02,69.474,
2000-03,69.338,
2000-04,69.407,
2000-05,69.661,
2000-06,69.764,
2000-07,69.958,
2000-08,70.153,
2000-09,70.234,
2000-10,70.672,
2000-11,71.620,
2000-12,72.228,
2001-01,72.517,
2001-02,72.757,
2001-03,72.962,
2001-04,72.975,
2001-05,73.192,
2001-06,73.257,
2001-07,73.317,
2001-08,73.380,
2001-09,73.389,
2001-10,72.946,
2001-11,72.538,
2001-12,71.667,
2002-01,71.567,
2002-02,71.588,
2002-03,71.831,
2002-04,71.955,
2002-05,72.228,
2002-06,72.849,
2002-07,73.173,
2002-08,73.167,
2002-09,72.911,
2002-10,72.885,
2002-11,72.975,
2002-12,72.792,
2003-01,72.461,
2003-02,72.210,
2003-03,71.768,
2003-04,71.502,
2003-05,71.275,
2003-06,70.848,
2003-07,70.587,
2003-08,70.371,
2003-09,70.016,
2003-10,70.178,
2003-11,70.553,
2003-12,70.705,
2004-01,70.716,
2004-02,70.531,
2004-03,70.360,
2004-04,70.276,
2004-05,70.198,
2004-06,70.037,
2004-07,70.056,
2004-08,69.996,
2004-09,69.869,
2004-10,70.219,
2004-11,70.300,
2004-12,70.299,
2005-01,69.649,
2005-02,69.300,
2005-03,69.083,
2005-04,68.824,
2005-05,68.684,
2005-06,68.581,
2005-07,68.099,
2005-08,67.496,
2005-09,66.759,
2005-10,66.547,
2005-11,66.309,
2005-12,66.386,
2006-01,66.296,
2006-02,66.475,
2006-03,66.718,
2006-04,67.037,
2006-05,67.177,
2006-06,67.328,
2006-07,67.523,
2006-08,67.875,
2006-09,68.556,
2006-10,69.381,
2006-11,70.049,
2006-12,70.765,
2007-01,72.224,
2007-02,73.132,
2007-03,74.122,
2007-04,74.978,
2007-05,76.039,
2007-06,77.494,
2007-07,79.090,
2007-08,80.375,
2007-09,81.405,
2007-10,82.831,
2007-11,84.458,
2007-12,85.566,
2008-01,87.509,
2008-02,87.760,
2008-03,87.548,
2008-04,88.527,
2008-05,89.143,
2008-06,89.965,
2008-07,91.330,
2008-08,92.027,
2008-09,92.465,
2008-10,94.800,
2008-11,95.540,
2008-12,94.987,
2009-01,92.963,
2009-02,90.740,
2009-03,88.625,
2009-04,85.307,
2009-05,82.758,
2009-06,79.979,
2009-07,76.927,
2009-08,74.549,
2009-09,72.627,
2009-10,71.023,
2009-11,69.958,
2009-12,69.220,
2010-01,67.478,
2010-02,66.857,
2010-03,66.437,
2010-04,65.709,
2010-05,64.666,
2010-06,63.769,
2010-07,63.262,
2010-08,62.756,
2010-09,62.235,
2010-10,62.285,
2010-11,62.532,
2010-12,62.707,
2011-01,62.627,
2011-02,63.069,
2011-03,63.106,
2011-04,63.290,
2011-05,64.117,
2011-06,64.561,
2011-07,64.813,
2011-08,64.991,
2011-09,64.919,
2011-10,65.521,
2011-11,65.840,
2011-12,66.132,
2012-01,65.650,
2012-02,65.231,
2012-03,64.739,
2012-04,64.151,
2012-05,63.605,
2012-06,62.900,
2012-07,61.978,
2012-08,61.170,
2012-09,60.305,
2012-10,59.373,
2012-11,58.406,
2012-12,57.922,
2013-01,56.391,
2013-02,55.227,
2013-03,54.012,
2013-04,52.968,
2013-05,51.995,
2013-06,51.239,
2013-07,50.040,
2013-08,49.439,
2013-09,49.038,
2013-10,48.553,
2013-11,47.929,
2013-12,47.764,
2014-01,46.806,
2014-02,46.042,
2014-03,45.465,
2014-04,44.365,
2014-05,43.757,
2014-06,43.325,
2014-07,42.449,
2014-08,41.849,
2014-09,42.866,
2014-10,42.251,
2014-11,40.287,
2014-12,39.747,Provisional value
"","General: Including liabilities arising from non-negotiable bearer debt securities (savings bonds). Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
