"",BBK01.OU1183,BBK01.OU1183_FLAGS
1955-10,-,Nothing exists
1955-11,-,Nothing exists
1955-12,2.670,
1956-01,-,Nothing exists
1956-02,-,Nothing exists
1956-03,-,Nothing exists
1956-04,-,Nothing exists
1956-05,-,Nothing exists
1956-06,2.907,
1956-07,-,Nothing exists
1956-08,-,Nothing exists
1956-09,-,Nothing exists
1956-10,-,Nothing exists
1956-11,-,Nothing exists
1956-12,2.967,
1957-01,-,Nothing exists
1957-02,-,Nothing exists
1957-03,-,Nothing exists
1957-04,-,Nothing exists
1957-05,-,Nothing exists
1957-06,3.197,
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,3.239,
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,3.493,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,3.655,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,4.008,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,4.413,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,4.802,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,5.081,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,5.527,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,5.810,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,6.433,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,6.883,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,7.621,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,7.995,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,8.731,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,9.225,
1965-01,9.302,
1965-02,9.413,
1965-03,9.594,
1965-04,9.758,
1965-05,9.864,
1965-06,10.076,
1965-07,10.190,
1965-08,10.259,
1965-09,10.452,
1965-10,10.585,
1965-11,10.675,
1965-12,11.206,
1966-01,11.277,
1966-02,11.390,
1966-03,11.619,
1966-04,11.806,
1966-05,11.893,
1966-06,12.121,
1966-07,12.210,
1966-08,12.200,
1966-09,12.383,
1966-10,12.419,
1966-11,12.454,
1966-12,12.529,
1967-01,12.511,
1967-02,12.553,
1967-03,12.704,
1967-04,12.863,
1967-05,12.924,
1967-06,13.112,
1967-07,13.163,
1967-08,13.200,
1967-09,13.374,
1967-10,13.465,
1967-11,13.599,
1967-12,13.730,
1968-01,13.776,
1968-02,13.907,
1968-03,14.155,
1968-04,14.293,
1968-05,14.469,
1968-06,14.708,
1968-07,14.801,
1968-08,14.913,
1968-09,15.108,
1968-10,15.331,
1968-11,15.460,
1968-12,16.022,
1969-01,16.160,
1969-02,16.375,
1969-03,16.691,
1969-04,16.947,
1969-05,17.113,
1969-06,17.440,
1969-07,17.666,
1969-08,17.821,
1969-09,18.059,
1969-10,18.306,
1969-11,18.523,
1969-12,18.965,
1970-01,19.153,
1970-02,19.418,
1970-03,19.631,
1970-04,19.964,
1970-05,20.135,
1970-06,20.441,
1970-07,20.706,
1970-08,20.778,
1970-09,21.052,
1970-10,21.294,
1970-11,21.411,
1970-12,21.889,
1971-01,21.925,
1971-02,22.137,
1971-03,22.535,
1971-04,22.969,
1971-05,23.227,
1971-06,23.752,
1971-07,24.108,
1971-08,24.262,
1971-09,24.808,
1971-10,25.252,
1971-11,25.413,
1971-12,25.948,
1972-01,26.015,
1972-02,26.266,
1972-03,26.822,
1972-04,27.386,
1972-05,27.630,
1972-06,28.254,
1972-07,28.553,
1972-08,28.821,
1972-09,29.470,
1972-10,29.908,
1972-11,30.286,
1972-12,31.253,
1973-01,31.426,
1973-02,31.709,
1973-03,32.286,
1973-04,32.584,
1973-05,32.843,
1973-06,33.417,
1973-07,33.511,
1973-08,33.463,
1973-09,33.898,
1973-10,34.068,
1973-11,34.148,
1973-12,37.063,
1974-01,36.951,
1974-02,36.994,
1974-03,37.395,
1974-04,37.634,
1974-05,37.590,
1974-06,38.173,
1974-07,38.171,
1974-08,38.189,
1974-09,38.539,
1974-10,38.711,
1974-11,38.733,
1974-12,39.483,
1975-01,39.358,
1975-02,39.462,
1975-03,39.900,
1975-04,40.115,
1975-05,40.202,
1975-06,40.763,
1975-07,41.002,
1975-08,41.046,
1975-09,41.552,
1975-10,42.082,
1975-11,42.272,
1975-12,43.059,
1976-01,43.249,
1976-02,43.582,
1976-03,44.342,
1976-04,44.982,
1976-05,45.229,
1976-06,46.300,
1976-07,46.836,
1976-08,47.103,
1976-09,48.090,
1976-10,48.690,
1976-11,48.858,
1976-12,50.258,
1977-01,50.211,
1977-02,50.598,
1977-03,51.642,
1977-04,52.332,
1977-05,52.563,
1977-06,53.694,
1977-07,53.959,
1977-08,54.125,
1977-09,55.153,
1977-10,55.611,
1977-11,55.917,
1977-12,57.281,
1978-01,57.235,
1978-02,57.807,
1978-03,58.829,
1978-04,59.680,
1978-05,60.160,
1978-06,61.517,
1978-07,61.986,
1978-08,62.335,
1978-09,63.584,
1978-10,64.232,
1978-11,64.676,
1978-12,66.717,
1979-01,66.809,
1979-02,67.424,
1979-03,68.896,
1979-04,69.761,
1979-05,70.679,
1979-06,72.313,
1979-07,73.242,
1979-08,73.945,
1979-09,75.387,
1979-10,76.269,
1979-11,77.035,
1979-12,79.151,
1980-01,79.521,
1980-02,80.213,
1980-03,81.543,
1980-04,82.409,
1980-05,82.828,
1980-06,84.126,
1980-07,84.881,
1980-08,85.113,
1980-09,86.168,
1980-10,86.998,
1980-11,87.169,
1980-12,89.363,
1981-01,89.424,
1981-02,90.065,
1981-03,91.536,
1981-04,92.488,
1981-05,92.905,
1981-06,94.141,
1981-07,94.746,
1981-08,94.697,
1981-09,95.990,
1981-10,96.683,
1981-11,96.296,
1981-12,98.330,
1982-01,97.903,
1982-02,97.988,
1982-03,99.014,
1982-04,99.713,
1982-05,99.752,
1982-06,101.078,
1982-07,101.580,
1982-08,101.246,
1982-09,102.370,
1982-10,102.794,
1982-11,102.303,
1982-12,104.588,
1983-01,103.555,
1983-02,103.591,
1983-03,104.792,
1983-04,105.230,
1983-05,105.517,
1983-06,106.940,
1983-07,107.545,
1983-08,107.705,
1983-09,109.355,
1983-10,110.244,
1983-11,110.468,
1983-12,113.171,
1984-01,112.558,
1984-02,112.960,
1984-03,114.396,
1984-04,114.991,
1984-05,115.463,
1984-06,117.221,
1984-07,117.726,
1984-08,117.726,
1984-09,119.072,
1984-10,119.265,
1984-11,119.055,
1984-12,120.887,
1985-01,120.504,
1985-02,120.678,
1985-03,121.786,
1985-04,122.066,
1985-05,121.752,
1985-06,123.166,
1985-07,122.983,
1985-08,122.717,
1985-09,123.704,
1985-10,123.901,
1985-11,123.420,
1985-12,138.654,
1986-01,137.958,
1986-02,137.878,
1986-03,138.904,
1986-04,138.939,
1986-05,139.070,
1986-06,139.940,
1986-07,139.723,
1986-08,139.330,
1986-09,139.955,
1986-10,139.907,
1986-11,139.359,
1986-12,140.543,
1987-01,139.893,
1987-02,139.642,
1987-03,140.687,
1987-04,141.057,
1987-05,141.161,
1987-06,142.287,
1987-07,142.278,
1987-08,142.081,
1987-09,143.453,
1987-10,144.192,
1987-11,143.540,
1987-12,145.416,
1988-01,145.185,
1988-02,145.206,
1988-03,147.030,
1988-04,147.449,
1988-05,147.728,
1988-06,149.611,
1988-07,150.207,
1988-08,150.123,
1988-09,151.840,
1988-10,152.065,
1988-11,151.588,
1988-12,153.926,
1989-01,153.480,
1989-02,153.991,
1989-03,155.733,
1989-04,156.883,
1989-05,157.197,
1989-06,159.015,
1989-07,159.596,
1989-08,159.466,
1989-09,161.391,
1989-10,162.156,
1989-11,162.259,
1989-12,165.462,
1990-01,164.762,
1990-02,165.412,
1990-03,167.114,
1990-04,167.800,
1990-05,168.193,
1990-06,171.554,
1990-07,171.903,
1990-08,174.135,
1990-09,176.668,
1990-10,178.693,
1990-11,179.363,
1990-12,183.275,
1991-01,183.551,
1991-02,184.695,
1991-03,187.206,
1991-04,188.713,
1991-05,190.294,
1991-06,192.757,
1991-07,194.893,
1991-08,195.484,
1991-09,198.058,
1991-10,200.581,
1991-11,202.005,
1991-12,206.986,
1992-01,208.429,
1992-02,210.456,
1992-03,213.669,
1992-04,216.324,
1992-05,217.727,
1992-06,221.186,
1992-07,223.450,
1992-08,224.312,
1992-09,227.645,
1992-10,231.381,
1992-11,233.647,
1992-12,239.290,
1993-01,239.577,
1993-02,240.566,
1993-03,243.204,
1993-04,245.271,
1993-05,246.546,
1993-06,249.891,
1993-07,253.173,
1993-08,254.505,
1993-09,257.882,
1993-10,260.427,
1993-11,261.388,
1993-12,267.464,
1994-01,267.422,
1994-02,268.584,
1994-03,272.720,
1994-04,276.416,
1994-05,278.986,
1994-06,283.751,
1994-07,286.467,
1994-08,288.061,
1994-09,291.755,
1994-10,294.357,
1994-11,296.083,
1994-12,301.752,
1995-01,301.211,
1995-02,302.122,
1995-03,304.076,
1995-04,305.602,
1995-05,305.227,
1995-06,308.277,
1995-07,309.657,
1995-08,310.321,
1995-09,312.499,
1995-10,313.523,
1995-11,313.094,
1995-12,317.185,
1996-01,315.338,
1996-02,315.302,
1996-03,317.231,
1996-04,318.591,
1996-05,320.292,
1996-06,322.954,
1996-07,323.248,
1996-08,323.375,
1996-09,324.822,
1996-10,325.940,
1996-11,325.256,
1996-12,331.267,
1997-01,329.156,
1997-02,328.857,
1997-03,330.351,
1997-04,330.904,
1997-05,331.793,
1997-06,333.479,
1997-07,333.668,
1997-08,334.701,
1997-09,336.443,
1997-10,337.264,
1997-11,336.669,
1997-12,339.206,
1998-01,337.463,
1998-02,336.857,
1998-03,339.353,
1998-04,341.007,
1998-05,341.529,
1998-06,343.537,
1998-07,344.706,
1998-08,344.711,
1998-09,347.364,
1998-10,348.469,
1998-11,347.861,
1998-12,351.983,
1999-01,346.420,
1999-02,347.520,
1999-03,348.761,
1999-04,348.721,
1999-05,350.115,
1999-06,353.296,
1999-07,353.760,
1999-08,354.411,
1999-09,356.432,
1999-10,357.090,
1999-11,356.461,
1999-12,359.732,
2000-01,358.954,
2000-02,358.993,
2000-03,359.648,
2000-04,360.738,
2000-05,360.610,
2000-06,363.039,
2000-07,363.345,
2000-08,363.055,
2000-09,364.470,
2000-10,364.795,
2000-11,363.862,
2000-12,365.878,
2001-01,364.965,
2001-02,365.385,
2001-03,365.842,
2001-04,366.707,
2001-05,367.431,
2001-06,368.617,
2001-07,369.371,
2001-08,369.190,
2001-09,370.369,
2001-10,370.591,
2001-11,370.899,
2001-12,373.680,
2002-01,373.801,
2002-02,373.941,
2002-03,374.858,
2002-04,376.239,
2002-05,376.251,
2002-06,377.301,
2002-07,376.446,
2002-08,376.790,
2002-09,377.930,
2002-10,377.633,
2002-11,376.589,
2002-12,378.035,
2003-01,375.973,
2003-02,376.440,
2003-03,376.452,
2003-04,376.799,
2003-05,376.206,
2003-06,378.730,
2003-07,379.761,
2003-08,379.691,
2003-09,381.568,
2003-10,381.885,
2003-11,380.032,
2003-12,382.712,
2004-01,381.403,
2004-02,381.550,
2004-03,381.962,
2004-04,383.246,
2004-05,384.197,
2004-06,386.598,
2004-07,386.648,
2004-08,386.948,
2004-09,387.581,
2004-10,387.502,
2004-11,386.860,
2004-12,389.350,
2005-01,388.512,
2005-02,388.299,
2005-03,389.479,
2005-04,389.416,
2005-05,390.276,
2005-06,391.914,
2005-07,392.987,
2005-08,394.316,
2005-09,396.571,
2005-10,397.942,
2005-11,398.268,
2005-12,401.107,
2006-01,401.697,
2006-02,402.423,
2006-03,403.938,
2006-04,404.801,
2006-05,405.568,
2006-06,407.323,
2006-07,408.108,
2006-08,408.809,
2006-09,410.400,
2006-10,410.670,
2006-11,409.520,
2006-12,410.176,
2007-01,409.479,
2007-02,410.092,
2007-03,411.015,
2007-04,410.906,
2007-05,412.100,
2007-06,413.517,
2007-07,414.567,
2007-08,414.817,
2007-09,415.644,
2007-10,416.132,
2007-11,416.048,
2007-12,417.452,
2008-01,415.457,
2008-02,415.799,
2008-03,416.987,
2008-04,417.115,
2008-05,417.987,
2008-06,420.079,
2008-07,420.577,
2008-08,422.075,
2008-09,424.213,
2008-10,423.943,
2008-11,425.700,
2008-12,427.053,
2009-01,425.432,
2009-02,427.033,
2009-03,428.873,
2009-04,431.195,
2009-05,433.212,
2009-06,436.804,
2009-07,438.224,
2009-08,439.451,
2009-09,441.933,
2009-10,443.684,
2009-11,446.507,
2009-12,448.187,
2010-01,448.597,
2010-02,450.724,
2010-03,453.362,
2010-04,455.640,
2010-05,458.517,
2010-06,460.955,
2010-07,462.047,
2010-08,463.646,
2010-09,465.907,
2010-10,467.279,
2010-11,471.106,
2010-12,471.033,
2011-01,471.462,
2011-02,472.798,
2011-03,474.764,
2011-04,475.701,
2011-05,477.304,
2011-06,480.105,
2011-07,480.894,
2011-08,483.001,
2011-09,485.680,
2011-10,487.134,
2011-11,489.311,
2011-12,490.446,
2012-01,491.176,
2012-02,494.226,
2012-03,497.734,
2012-04,499.614,
2012-05,502.371,
2012-06,503.484,
2012-07,505.502,
2012-08,507.910,
2012-09,510.523,
2012-10,513.243,
2012-11,516.005,
2012-12,517.381,
2013-01,518.315,
2013-02,520.656,
2013-03,522.364,
2013-04,524.125,
2013-05,525.894,
2013-06,528.315,
2013-07,530.952,
2013-08,533.518,
2013-09,535.237,
2013-10,536.800,
2013-11,538.837,
2013-12,540.779,
2014-01,540.512,
2014-02,543.250,
2014-03,546.320,
2014-04,548.125,
2014-05,550.212,
2014-06,552.532,
2014-07,555.052,
2014-08,557.574,
2014-09,560.913,
2014-10,563.254,
2014-11,566.695,
2014-12,569.355,Provisional value
"","General: Up to 1998, including lending to domestic building and loan associations and fiduciary loans. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
