"",BBK01.OU7496,BBK01.OU7496_FLAGS
1985-08,-,Nothing exists
1985-09,-,Nothing exists
1985-10,-,Nothing exists
1985-11,-,Nothing exists
1985-12,-,Nothing exists
1986-01,-,Nothing exists
1986-02,-,Nothing exists
1986-03,-,Nothing exists
1986-04,-,Nothing exists
1986-05,-,Nothing exists
1986-06,-,Nothing exists
1986-07,-,Nothing exists
1986-08,-,Nothing exists
1986-09,-,Nothing exists
1986-10,-,Nothing exists
1986-11,-,Nothing exists
1986-12,-,Nothing exists
1987-01,-,Nothing exists
1987-02,0.215,
1987-03,0.225,
1987-04,0.225,
1987-05,0.238,
1987-06,0.238,
1987-07,0.237,
1987-08,0.243,
1987-09,0.245,
1987-10,0.245,
1987-11,0.244,
1987-12,0.244,
1988-01,0.244,
1988-02,0.220,
1988-03,0.220,
1988-04,0.220,
1988-05,0.220,
1988-06,0.234,
1988-07,0.238,
1988-08,0.233,
1988-09,0.137,
1988-10,0.019,
1988-11,0.021,
1988-12,0.020,
1989-01,0.022,
1989-02,0.070,
1989-03,0.076,
1989-04,0.076,
1989-05,0.076,
1989-06,0.089,
1989-07,0.089,
1989-08,0.083,
1989-09,0.087,
1989-10,0.099,
1989-11,0.105,
1989-12,0.120,
1990-01,0.325,
1990-02,0.371,
1990-03,0.537,
1990-04,0.548,
1990-05,0.553,
1990-06,0.583,
1990-07,0.618,
1990-08,0.633,
1990-09,0.626,
1990-10,0.623,
1990-11,0.639,
1990-12,0.685,
1991-01,0.750,
1991-02,0.744,
1991-03,0.791,
1991-04,0.848,
1991-05,0.874,
1991-06,0.899,
1991-07,0.899,
1991-08,0.938,
1991-09,1.072,
1991-10,1.081,
1991-11,1.087,
1991-12,1.116,
1992-01,1.046,
1992-02,1.037,
1992-03,0.979,
1992-04,0.829,
1992-05,0.848,
1992-06,0.907,
1992-07,0.947,
1992-08,0.942,
1992-09,0.893,
1992-10,0.926,
1992-11,0.876,
1992-12,0.878,
1993-01,0.886,
1993-02,0.897,
1993-03,0.930,
1993-04,0.932,
1993-05,0.917,
1993-06,0.955,
1993-07,0.965,
1993-08,0.816,
1993-09,0.764,
1993-10,0.788,
1993-11,0.944,
1993-12,0.873,
1994-01,0.933,
1994-02,0.963,
1994-03,1.014,
1994-04,0.957,
1994-05,0.925,
1994-06,0.929,
1994-07,0.936,
1994-08,0.930,
1994-09,0.912,
1994-10,0.842,
1994-11,0.864,
1994-12,0.864,
1995-01,0.861,
1995-02,0.858,
1995-03,0.822,
1995-04,0.824,
1995-05,0.797,
1995-06,0.760,
1995-07,0.750,
1995-08,0.758,
1995-09,0.749,
1995-10,0.750,
1995-11,0.713,
1995-12,0.717,
1996-01,0.690,
1996-02,0.714,
1996-03,0.704,
1996-04,0.799,
1996-05,0.836,
1996-06,0.816,
1996-07,0.818,
1996-08,0.832,
1996-09,0.762,
1996-10,0.766,
1996-11,0.769,
1996-12,0.777,
1997-01,0.761,
1997-02,0.759,
1997-03,0.759,
1997-04,0.776,
1997-05,0.775,
1997-06,0.814,
1997-07,0.812,
1997-08,0.878,
1997-09,0.888,
1997-10,0.915,
1997-11,0.967,
1997-12,1.348,
1998-01,1.371,
1998-02,1.420,
1998-03,1.437,
1998-04,1.414,
1998-05,1.462,
1998-06,1.785,
1998-07,1.853,
1998-08,1.867,
1998-09,1.928,
1998-10,2.001,
1998-11,2.089,
1998-12,2.176,
1999-01,0.907,
1999-02,1.375,
1999-03,1.598,
1999-04,1.723,
1999-05,1.741,
1999-06,1.821,
1999-07,1.953,
1999-08,2.022,
1999-09,2.151,
1999-10,2.521,
1999-11,2.729,
1999-12,2.954,
2000-01,3.163,
2000-02,3.476,
2000-03,4.125,
2000-04,4.267,
2000-05,5.697,
2000-06,6.224,
2000-07,6.980,
2000-08,7.680,
2000-09,8.055,
2000-10,8.408,
2000-11,8.851,
2000-12,8.810,
2001-01,9.243,
2001-02,9.356,
2001-03,9.411,
2001-04,9.643,
2001-05,10.070,
2001-06,10.066,
2001-07,10.317,
2001-08,10.084,
2001-09,10.131,
2001-10,9.786,
2001-11,9.878,
2001-12,10.566,
2002-01,10.604,
2002-02,10.717,
2002-03,10.801,
2002-04,11.228,
2002-05,11.282,
2002-06,11.261,
2002-07,11.731,
2002-08,11.782,
2002-09,11.471,
2002-10,11.549,
2002-11,11.488,
2002-12,11.265,
2003-01,11.482,
2003-02,11.477,
2003-03,12.047,
2003-04,12.116,
2003-05,12.131,
2003-06,12.342,
2003-07,12.532,
2003-08,12.671,
2003-09,13.529,
2003-10,13.308,
2003-11,13.535,
2003-12,13.685,
2004-01,12.970,
2004-02,13.656,
2004-03,14.186,
2004-04,14.823,
2004-05,14.891,
2004-06,15.786,
2004-07,16.722,
2004-08,17.489,
2004-09,18.008,
2004-10,18.458,
2004-11,18.752,
2004-12,18.904,
2005-01,19.713,
2005-02,20.076,
2005-03,21.246,
2005-04,22.048,
2005-05,23.631,
2005-06,24.957,
2005-07,25.527,
2005-08,25.808,
2005-09,26.771,
2005-10,27.847,
2005-11,28.677,
2005-12,29.280,
2006-01,30.669,
2006-02,31.901,
2006-03,33.849,
2006-04,34.339,
2006-05,35.120,
2006-06,36.286,
2006-07,37.326,
2006-08,37.732,
2006-09,39.553,
2006-10,40.984,
2006-11,42.497,
2006-12,43.473,
2007-01,45.806,
2007-02,47.516,
2007-03,48.220,
2007-04,48.624,
2007-05,49.566,
2007-06,51.846,
2007-07,51.720,
2007-08,52.186,
2007-09,52.034,
2007-10,52.612,
2007-11,53.179,
2007-12,54.861,
2008-01,55.235,
2008-02,55.021,
2008-03,54.894,
2008-04,54.115,
2008-05,54.573,
2008-06,54.903,
2008-07,54.837,
2008-08,54.948,
2008-09,54.917,
2008-10,54.626,
2008-11,54.544,
2008-12,53.606,
2009-01,53.348,
2009-02,52.997,
2009-03,52.737,
2009-04,52.585,
2009-05,53.495,
2009-06,52.932,
2009-07,52.307,
2009-08,52.022,
2009-09,51.802,
2009-10,51.815,
2009-11,51.895,
2009-12,51.703,
2010-01,51.697,
2010-02,51.395,
2010-03,51.078,
2010-04,51.002,
2010-05,50.418,
2010-06,48.987,
2010-07,48.461,
2010-08,48.164,
2010-09,47.858,
2010-10,44.170,
2010-11,43.892,
2010-12,43.578,
2011-01,43.207,
2011-02,43.332,
2011-03,42.859,
2011-04,42.844,
2011-05,42.632,
2011-06,42.937,
2011-07,42.238,
2011-08,42.686,
2011-09,42.621,
2011-10,41.640,
2011-11,41.183,
2011-12,40.789,
2012-01,40.202,
2012-02,39.333,
2012-03,39.054,
2012-04,38.513,
2012-05,37.528,
2012-06,36.451,
2012-07,35.995,
2012-08,35.394,
2012-09,35.064,
2012-10,34.280,
2012-11,33.876,
2012-12,33.787,
2013-01,33.178,
2013-02,32.425,
2013-03,32.001,
2013-04,31.510,
2013-05,30.871,
2013-06,30.770,
2013-07,30.314,
2013-08,30.040,
2013-09,29.739,
2013-10,28.929,
2013-11,28.641,
2013-12,27.922,
2014-01,27.683,
2014-02,26.918,
2014-03,23.189,
2014-04,23.213,
2014-05,22.631,
2014-06,22.435,
2014-07,22.299,
2014-08,22.091,
2014-09,21.852,
2014-10,21.399,
2014-11,20.065,
2014-12,19.779,Provisional value
