"",BBK01.OU3840,BBK01.OU3840_FLAGS
1965-06,6.088,
1965-07,6.068,
1965-08,6.087,
1965-09,6.097,
1965-10,6.281,
1965-11,6.271,
1965-12,6.327,
1966-01,6.282,
1966-02,6.351,
1966-03,6.439,
1966-04,6.504,
1966-05,6.530,
1966-06,6.533,
1966-07,6.544,
1966-08,6.605,
1966-09,6.654,
1966-10,6.639,
1966-11,6.722,
1966-12,6.796,
1967-01,6.611,
1967-02,6.653,
1967-03,6.778,
1967-04,6.777,
1967-05,6.742,
1967-06,6.807,
1967-07,6.809,
1967-08,6.878,
1967-09,6.977,
1967-10,6.916,
1967-11,6.892,
1967-12,7.013,
1968-01,6.758,
1968-02,6.828,
1968-03,6.876,
1968-04,6.842,
1968-05,6.833,
1968-06,6.841,
1968-07,6.782,
1968-08,6.901,
1968-09,6.967,
1968-10,7.017,
1968-11,6.939,
1968-12,7.009,
1969-01,7.058,
1969-02,7.111,
1969-03,7.138,
1969-04,7.201,
1969-05,7.325,
1969-06,7.347,
1969-07,7.232,
1969-08,7.390,
1969-09,7.442,
1969-10,7.507,
1969-11,7.550,
1969-12,7.815,
1970-01,7.510,
1970-02,7.540,
1970-03,7.574,
1970-04,7.628,
1970-05,7.653,
1970-06,7.795,
1970-07,7.636,
1970-08,7.698,
1970-09,7.737,
1970-10,7.764,
1970-11,7.818,
1970-12,7.891,
1971-01,7.845,
1971-02,7.904,
1971-03,7.984,
1971-04,8.078,
1971-05,8.112,
1971-06,8.311,
1971-07,8.304,
1971-08,8.451,
1971-09,8.537,
1971-10,8.627,
1971-11,8.730,
1971-12,9.085,
1972-01,8.795,
1972-02,8.865,
1972-03,8.985,
1972-04,9.022,
1972-05,9.104,
1972-06,9.209,
1972-07,9.133,
1972-08,9.326,
1972-09,9.445,
1972-10,9.496,
1972-11,9.601,
1972-12,10.226,
1973-01,10.050,
1973-02,9.967,
1973-03,10.079,
1973-04,10.161,
1973-05,10.097,
1973-06,10.220,
1973-07,10.127,
1973-08,10.455,
1973-09,10.423,
1973-10,10.510,
1973-11,10.638,
1973-12,10.889,
1974-01,10.759,
1974-02,10.913,
1974-03,10.593,
1974-04,10.619,
1974-05,10.689,
1974-06,10.790,
1974-07,10.448,
1974-08,10.738,
1974-09,10.928,
1974-10,10.980,
1974-11,11.287,
1974-12,11.431,
1975-01,11.109,
1975-02,11.158,
1975-03,11.406,
1975-04,11.345,
1975-05,11.383,
1975-06,11.451,
1975-07,11.317,
1975-08,11.373,
1975-09,11.457,
1975-10,11.622,
1975-11,11.780,
1975-12,12.659,
1976-01,12.958,
1976-02,12.226,
1976-03,12.341,
1976-04,12.397,
1976-05,12.166,
1976-06,12.349,
1976-07,12.209,
1976-08,12.580,
1976-09,12.800,
1976-10,12.841,
1976-11,12.880,
1976-12,12.894,
1977-01,12.918,
1977-02,13.014,
1977-03,13.207,
1977-04,13.143,
1977-05,12.984,
1977-06,13.031,
1977-07,12.852,
1977-08,13.019,
1977-09,13.153,
1977-10,13.081,
1977-11,13.091,
1977-12,13.502,
1978-01,12.880,
1978-02,12.976,
1978-03,13.007,
1978-04,12.703,
1978-05,12.696,
1978-06,12.722,
1978-07,12.700,
1978-08,12.817,
1978-09,13.051,
1978-10,12.977,
1978-11,13.269,
1978-12,14.110,
1979-01,13.522,
1979-02,13.514,
1979-03,13.783,
1979-04,13.874,
1979-05,13.927,
1979-06,14.667,
1979-07,14.661,
1979-08,14.837,
1979-09,15.273,
1979-10,15.499,
1979-11,15.497,
1979-12,16.561,
1980-01,16.209,
1980-02,16.315,
1980-03,16.774,
1980-04,16.857,
1980-05,17.969,
1980-06,18.239,
1980-07,18.560,
1980-08,18.629,
1980-09,19.106,
1980-10,19.167,
1980-11,19.936,
1980-12,20.423,
1981-01,19.988,
1981-02,20.450,
1981-03,20.923,
1981-04,21.110,
1981-05,22.533,
1981-06,23.033,
1981-07,22.952,
1981-08,23.690,
1981-09,24.016,
1981-10,24.624,
1981-11,24.003,
1981-12,24.757,
1982-01,24.373,
1982-02,24.518,
1982-03,25.230,
1982-04,25.231,
1982-05,26.998,
1982-06,27.296,
1982-07,27.487,
1982-08,27.759,
1982-09,27.848,
1982-10,28.143,
1982-11,28.106,
1982-12,28.912,
1983-01,27.934,
1983-02,28.443,
1983-03,28.922,
1983-04,29.055,
1983-05,29.566,
1983-06,29.746,
1983-07,30.127,
1983-08,30.273,
1983-09,30.949,
1983-10,31.189,
1983-11,30.894,
1983-12,31.690,
1984-01,31.298,
1984-02,31.533,
1984-03,31.985,
1984-04,31.938,
1984-05,32.253,
1984-06,32.603,
1984-07,32.895,
1984-08,33.078,
1984-09,33.431,
1984-10,33.713,
1984-11,33.934,
1984-12,34.480,
1985-01,34.000,
1985-02,34.239,
1985-03,34.594,
1985-04,34.699,
1985-05,34.948,
1985-06,35.477,
1985-07,35.209,
1985-08,35.453,
1985-09,35.399,
1985-10,35.467,
1985-11,35.887,
1985-12,36.233,
1986-01,35.886,
1986-02,36.252,
1986-03,36.596,
1986-04,36.878,
1986-05,37.124,
1986-06,37.498,
1986-07,36.931,
1986-08,37.439,
1986-09,37.489,
1986-10,37.602,
1986-11,37.955,
1986-12,38.592,
1987-01,38.212,
1987-02,38.487,
1987-03,38.911,
1987-04,38.990,
1987-05,39.329,
1987-06,39.641,
1987-07,39.301,
1987-08,39.849,
1987-09,39.931,
1987-10,40.200,
1987-11,40.390,
1987-12,40.967,
1988-01,40.749,
1988-02,41.083,
1988-03,41.498,
1988-04,41.323,
1988-05,41.598,
1988-06,41.771,
1988-07,41.815,
1988-08,42.453,
1988-09,42.912,
1988-10,42.654,
1988-11,42.901,
1988-12,44.342,
1989-01,43.971,
1989-02,44.309,
1989-03,44.590,
1989-04,44.430,
1989-05,44.904,
1989-06,45.550,
1989-07,45.148,
1989-08,45.558,
1989-09,45.915,
1989-10,45.927,
1989-11,46.055,
1989-12,47.018,
1990-01,47.060,
1990-02,47.231,
1990-03,47.799,
1990-04,47.454,
1990-05,47.837,
1990-06,48.333,
1990-07,48.076,
1990-08,48.872,
1990-09,49.424,
1990-10,49.471,
1990-11,50.685,
1990-12,51.164,
1991-01,50.990,
1991-02,51.362,
1991-03,52.532,
1991-04,52.758,
1991-05,54.000,
1991-06,55.715,
1991-07,56.032,
1991-08,56.444,
1991-09,57.240,
1991-10,57.943,
1991-11,58.905,
1991-12,59.647,
1992-01,59.938,
1992-02,62.074,
1992-03,63.354,
1992-04,64.193,
1992-05,64.652,
1992-06,65.730,
1992-07,65.446,
1992-08,66.865,
1992-09,67.414,
1992-10,67.657,
1992-11,66.859,
1992-12,68.468,
1993-01,69.140,
1993-02,70.508,
1993-03,71.355,
1993-04,71.476,
1993-05,72.181,
1993-06,73.017,
1993-07,72.704,
1993-08,72.727,
1993-09,72.867,
1993-10,73.362,
1993-11,73.792,
1993-12,73.985,
1994-01,75.222,
1994-02,75.434,
1994-03,76.186,
1994-04,76.491,
1994-05,77.308,
1994-06,77.234,
1994-07,78.070,
1994-08,79.185,
1994-09,77.562,
1994-10,77.765,
1994-11,79.513,
1994-12,79.658,
1995-01,80.976,
1995-02,81.644,
1995-03,84.338,
1995-04,85.047,
1995-05,85.962,
1995-06,84.560,
1995-07,85.228,
1995-08,86.878,
1995-09,87.912,
1995-10,88.681,
1995-11,89.856,
1995-12,90.645,
1996-01,91.907,
1996-02,92.628,
1996-03,93.234,
1996-04,94.022,
1996-05,94.805,
1996-06,95.012,
1996-07,96.248,
1996-08,96.447,
1996-09,97.559,
1996-10,97.741,
1996-11,98.645,
1996-12,99.935,
1997-01,101.411,
1997-02,102.328,
1997-03,103.250,
1997-04,104.055,
1997-05,104.380,
1997-06,105.467,
1997-07,107.318,
1997-08,107.821,
1997-09,108.440,
1997-10,107.807,
1997-11,108.328,
1997-12,109.484,
1998-01,110.799,
1998-02,112.153,
1998-03,111.765,
1998-04,112.313,
1998-05,112.717,
1998-06,112.356,
1998-07,112.721,
1998-08,113.461,
1998-09,111.676,
1998-10,115.357,
1998-11,117.490,
1998-12,118.371,
1999-01,120.814,
1999-02,122.392,
1999-03,127.250,
1999-04,127.929,
1999-05,128.689,
1999-06,129.735,
1999-07,129.833,
1999-08,130.049,
1999-09,132.448,
1999-10,133.730,
1999-11,137.152,
1999-12,139.554,
2000-01,142.210,
2000-02,142.286,
2000-03,145.333,
2000-04,147.852,
2000-05,129.776,
2000-06,130.567,
2000-07,134.405,
2000-08,136.594,
2000-09,137.329,
2000-10,143.523,
2000-11,147.206,
2000-12,135.851,
2001-01,137.457,
2001-02,138.416,
2001-03,141.463,
2001-04,141.716,
2001-05,147.589,
2001-06,151.030,
2001-07,147.370,
2001-08,145.107,
2001-09,145.066,
2001-10,145.737,
2001-11,133.312,
2001-12,134.223,
2002-01,140.500,
2002-02,140.214,
2002-03,138.921,
2002-04,142.478,
2002-05,141.600,
2002-06,137.526,
2002-07,136.848,
2002-08,138.892,
2002-09,137.369,
2002-10,140.342,
2002-11,141.191,
2002-12,136.822,
2003-01,133.440,
2003-02,133.242,
2003-03,130.598,
2003-04,127.069,
2003-05,122.606,
2003-06,125.446,
2003-07,122.461,
2003-08,124.555,
2003-09,120.815,
2003-10,121.077,
2003-11,120.307,
2003-12,117.405,
2004-01,117.119,
2004-02,116.858,
2004-03,115.637,
2004-04,114.854,
2004-05,114.124,
2004-06,114.117,
2004-07,114.666,
2004-08,113.842,
2004-09,118.937,
2004-10,118.235,
2004-11,115.684,
2004-12,125.511,
2005-01,128.039,
2005-02,126.282,
2005-03,128.116,
2005-04,120.722,
2005-05,120.201,
2005-06,119.436,
2005-07,118.057,
2005-08,117.159,
2005-09,116.974,
2005-10,112.366,
2005-11,115.159,
2005-12,113.627,
2006-01,114.694,
2006-02,116.415,
2006-03,114.151,
2006-04,113.937,
2006-05,112.197,
2006-06,111.271,
2006-07,112.653,
2006-08,118.379,
2006-09,120.348,
2006-10,114.865,
2006-11,114.427,
2006-12,104.837,
2007-01,106.212,
2007-02,106.775,
2007-03,106.474,
2007-04,106.559,
2007-05,108.273,
2007-06,107.786,
2007-07,107.597,
2007-08,110.013,
2007-09,108.416,
2007-10,103.737,
2007-11,108.465,
2007-12,107.458,
2008-01,105.030,
2008-02,105.092,
2008-03,103.776,
2008-04,101.928,
2008-05,101.702,
2008-06,100.298,
2008-07,100.942,
2008-08,103.474,
2008-09,105.476,
2008-10,104.215,
2008-11,101.852,
2008-12,95.682,
2009-01,96.605,
2009-02,97.158,
2009-03,97.615,
2009-04,99.633,
2009-05,97.992,
2009-06,97.157,
2009-07,95.360,
2009-08,84.554,
2009-09,84.754,
2009-10,83.937,
2009-11,84.215,
2009-12,82.872,
2010-01,83.561,
2010-02,85.221,
2010-03,86.006,
2010-04,85.348,
2010-05,86.296,
2010-06,87.256,
2010-07,86.972,
2010-08,87.071,
2010-09,87.609,
2010-10,87.154,
2010-11,85.898,
2010-12,88.191,
2011-01,85.479,
2011-02,87.032,
2011-03,85.965,
2011-04,85.708,
2011-05,86.113,
2011-06,86.074,
2011-07,88.773,
2011-08,89.834,
2011-09,88.701,
2011-10,86.873,
2011-11,87.649,
2011-12,85.662,
2012-01,85.630,
2012-02,86.509,
2012-03,86.047,
2012-04,84.913,
2012-05,84.746,
2012-06,85.916,
2012-07,84.775,
2012-08,84.591,
2012-09,84.290,
2012-10,83.220,
2012-11,82.073,
2012-12,81.172,
2013-01,79.795,
2013-02,79.582,
2013-03,79.999,
2013-04,78.237,
2013-05,78.878,
2013-06,78.861,
2013-07,78.101,
2013-08,74.763,
2013-09,74.206,
2013-10,73.559,
2013-11,73.566,
2013-12,71.662,
2014-01,71.813,
2014-02,72.515,
2014-03,72.077,
2014-04,73.708,
2014-05,70.536,
2014-06,68.092,
2014-07,67.244,
2014-08,68.306,
2014-09,67.661,
2014-10,64.835,
2014-11,64.677,
2014-12,65.066,Provisional value
