"",BBK01.OU1079,BBK01.OU1079_FLAGS
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,3.100,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,3.014,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,3.281,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,3.224,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,3.221,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,3.436,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,4.045,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,4.206,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,4.413,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,4.439,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,4.384,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,4.853,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,4.848,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,4.798,
1965-01,4.910,
1965-02,5.308,
1965-03,5.152,
1965-04,5.039,
1965-05,5.640,
1965-06,5.376,
1965-07,5.485,
1965-08,5.893,
1965-09,5.335,
1965-10,5.312,
1965-11,5.852,
1965-12,5.429,
1966-01,5.390,
1966-02,5.766,
1966-03,5.300,
1966-04,5.385,
1966-05,5.770,
1966-06,5.610,
1966-07,5.733,
1966-08,6.367,
1966-09,5.959,
1966-10,6.187,
1966-11,6.738,
1966-12,6.324,
1967-01,6.612,
1967-02,7.124,
1967-03,6.882,
1967-04,6.806,
1967-05,7.371,
1967-06,7.153,
1967-07,7.618,
1967-08,8.214,
1967-09,8.090,
1967-10,8.186,
1967-11,8.521,
1967-12,8.111,
1968-01,7.909,
1968-02,8.316,
1968-03,7.841,
1968-04,7.824,
1968-05,7.909,
1968-06,7.928,
1968-07,8.349,
1968-08,8.618,
1968-09,8.505,
1968-10,8.501,
1968-11,9.130,
1968-12,9.018,
1969-01,8.582,
1969-02,9.147,
1969-03,8.682,
1969-04,8.955,
1969-05,9.041,
1969-06,8.665,
1969-07,8.813,
1969-08,8.999,
1969-09,9.070,
1969-10,8.586,
1969-11,9.571,
1969-12,10.052,
1970-01,8.974,
1970-02,9.792,
1970-03,9.498,
1970-04,9.632,
1970-05,10.169,
1970-06,10.244,
1970-07,9.902,
1970-08,10.437,
1970-09,9.553,
1970-10,9.819,
1970-11,10.461,
1970-12,9.823,
1971-01,8.908,
1971-02,9.635,
1971-03,9.311,
1971-04,9.593,
1971-05,10.180,
1971-06,9.012,
1971-07,9.385,
1971-08,10.069,
1971-09,9.700,
1971-10,9.347,
1971-11,11.495,
1971-12,11.040,
1972-01,10.873,
1972-02,11.436,
1972-03,10.724,
1972-04,11.732,
1972-05,12.454,
1972-06,12.744,
1972-07,12.953,
1972-08,11.981,
1972-09,11.633,
1972-10,11.682,
1972-11,13.226,
1972-12,12.120,
1973-01,11.413,
1973-02,11.900,
1973-03,9.460,
1973-04,9.732,
1973-05,10.041,
1973-06,10.181,
1973-07,10.591,
1973-08,11.216,
1973-09,11.213,
1973-10,11.986,
1973-11,13.127,
1973-12,14.718,
1974-01,13.618,
1974-02,14.734,
1974-03,13.889,
1974-04,15.362,
1974-05,14.292,
1974-06,14.810,
1974-07,15.940,
1974-08,15.909,
1974-09,16.734,
1974-10,16.825,
1974-11,18.480,
1974-12,18.792,
1975-01,16.990,
1975-02,17.427,
1975-03,16.615,
1975-04,16.939,
1975-05,17.205,
1975-06,17.698,
1975-07,18.213,
1975-08,18.603,
1975-09,17.855,
1975-10,18.058,
1975-11,20.232,
1975-12,20.248,
1976-01,18.075,
1976-02,18.172,
1976-03,17.174,
1976-04,17.406,
1976-05,18.500,
1976-06,17.678,
1976-07,17.608,
1976-08,18.370,
1976-09,17.227,
1976-10,18.116,
1976-11,20.546,
1976-12,19.645,
1977-01,18.273,
1977-02,18.494,
1977-03,17.080,
1977-04,17.637,
1977-05,18.712,
1977-06,18.532,
1977-07,18.703,
1977-08,18.671,
1977-09,18.550,
1977-10,19.739,
1977-11,21.709,
1977-12,20.407,
1978-01,18.344,
1978-02,18.907,
1978-03,17.467,
1978-04,18.432,
1978-05,19.138,
1978-06,19.083,
1978-07,19.705,
1978-08,20.260,
1978-09,19.079,
1978-10,20.288,
1978-11,22.639,
1978-12,21.385,
1979-01,19.902,
1979-02,20.399,
1979-03,18.319,
1979-04,18.919,
1979-05,19.691,
1979-06,18.558,
1979-07,18.745,
1979-08,19.713,
1979-09,18.769,
1979-10,17.961,
1979-11,21.013,
1979-12,20.997,
1980-01,16.993,
1980-02,17.407,
1980-03,16.853,
1980-04,16.984,
1980-05,18.616,
1980-06,18.203,
1980-07,18.578,
1980-08,20.018,
1980-09,19.226,
1980-10,19.522,
1980-11,23.837,
1980-12,22.406,
1981-01,18.295,
1981-02,19.285,
1981-03,16.661,
1981-04,16.657,
1981-05,18.450,
1981-06,17.755,
1981-07,17.229,
1981-08,18.801,
1981-09,17.254,
1981-10,18.113,
1981-11,23.365,
1981-12,21.670,
1982-01,19.095,
1982-02,20.426,
1982-03,20.115,
1982-04,20.250,
1982-05,20.822,
1982-06,20.379,
1982-07,20.333,
1982-08,20.786,
1982-09,20.569,
1982-10,21.196,
1982-11,25.159,
1982-12,22.836,
1983-01,20.734,
1983-02,21.207,
1983-03,18.874,
1983-04,20.577,
1983-05,20.687,
1983-06,19.693,
1983-07,20.552,
1983-08,20.754,
1983-09,19.351,
1983-10,20.483,
1983-11,23.336,
1983-12,21.867,
1984-01,18.730,
1984-02,19.752,
1984-03,18.752,
1984-04,18.754,
1984-05,18.995,
1984-06,18.586,
1984-07,18.881,
1984-08,19.217,
1984-09,19.438,
1984-10,20.847,
1984-11,24.352,
1984-12,25.377,
1985-01,20.380,
1985-02,21.746,
1985-03,20.717,
1985-04,21.713,
1985-05,21.583,
1985-06,22.337,
1985-07,22.526,
1985-08,22.105,
1985-09,21.951,
1985-10,23.529,
1985-11,26.649,
1985-12,28.017,
1986-01,22.709,
1986-02,23.635,
1986-03,23.247,
1986-04,25.003,
1986-05,27.736,
1986-06,26.966,
1986-07,27.172,
1986-08,29.560,
1986-09,28.353,
1986-10,29.720,
1986-11,35.253,
1986-12,34.538,
1987-01,30.083,
1987-02,30.524,
1987-03,30.885,
1987-04,31.436,
1987-05,31.765,
1987-06,31.253,
1987-07,30.730,
1987-08,31.687,
1987-09,30.907,
1987-10,31.649,
1987-11,35.241,
1987-12,33.268,
1988-01,30.058,
1988-02,29.776,
1988-03,27.154,
1988-04,29.073,
1988-05,29.507,
1988-06,27.785,
1988-07,30.791,
1988-08,34.103,
1988-09,33.468,
1988-10,36.145,
1988-11,39.664,
1988-12,36.790,
1989-01,32.875,
1989-02,32.350,
1989-03,33.700,
1989-04,34.425,
1989-05,32.353,
1989-06,33.134,
1989-07,36.276,
1989-08,36.762,
1989-09,37.693,
1989-10,39.266,
1989-11,46.461,
1989-12,46.670,
1990-01,44.446,
1990-02,44.537,
1990-03,41.039,
1990-04,41.468,
1990-05,41.692,
1990-06,77.619,
1990-07,76.792,
1990-08,73.947,
1990-09,72.148,
1990-10,72.584,
1990-11,72.927,
1990-12,74.193,
1991-01,64.981,
1991-02,64.906,
1991-03,63.111,
1991-04,61.170,
1991-05,60.940,
1991-06,56.474,
1991-07,57.230,
1991-08,58.021,
1991-09,56.226,
1991-10,60.393,
1991-11,66.159,
1991-12,71.699,
1992-01,58.936,
1992-02,58.311,
1992-03,51.225,
1992-04,50.877,
1992-05,51.293,
1992-06,46.825,
1992-07,48.516,
1992-08,50.650,
1992-09,47.925,
1992-10,50.518,
1992-11,58.870,
1992-12,59.995,
1993-01,51.188,
1993-02,53.191,
1993-03,60.387,
1993-04,60.341,
1993-05,61.027,
1993-06,62.204,
1993-07,62.308,
1993-08,55.008,
1993-09,58.630,
1993-10,60.616,
1993-11,66.525,
1993-12,67.142,
1994-01,62.934,
1994-02,63.511,
1994-03,55.349,
1994-04,57.354,
1994-05,54.101,
1994-06,49.255,
1994-07,50.130,
1994-08,49.418,
1994-09,46.053,
1994-10,48.607,
1994-11,53.050,
1994-12,53.477,
1995-01,46.823,
1995-02,48.443,
1995-03,48.362,
1995-04,48.567,
1995-05,50.035,
1995-06,47.596,
1995-07,50.142,
1995-08,49.843,
1995-09,51.078,
1995-10,51.659,
1995-11,59.722,
1995-12,62.730,
1996-01,59.076,
1996-02,61.822,
1996-03,56.400,
1996-04,56.479,
1996-05,54.701,
1996-06,55.329,
1996-07,56.772,
1996-08,57.797,
1996-09,57.279,
1996-10,59.843,
1996-11,67.666,
1996-12,65.015,
1997-01,60.042,
1997-02,65.050,
1997-03,60.808,
1997-04,62.627,
1997-05,63.605,
1997-06,61.976,
1997-07,62.333,
1997-08,64.885,
1997-09,64.088,
1997-10,65.065,
1997-11,74.995,
1997-12,70.564,
1998-01,70.050,
1998-02,72.688,
1998-03,67.344,
1998-04,67.612,
1998-05,66.748,
1998-06,66.505,
1998-07,66.347,
1998-08,67.261,
1998-09,66.379,
1998-10,69.292,
1998-11,76.493,
1998-12,75.554,
1999-01,64.509,
1999-02,62.800,
1999-03,55.864,
1999-04,58.236,
1999-05,58.114,
1999-06,57.806,
1999-07,59.696,
1999-08,61.948,
1999-09,62.779,
1999-10,69.409,
1999-11,75.784,
1999-12,73.685,
2000-01,60.457,
2000-02,56.876,
2000-03,54.825,
2000-04,53.888,
2000-05,51.511,
2000-06,54.172,
2000-07,56.920,
2000-08,59.151,
2000-09,54.427,
2000-10,55.322,
2000-11,64.343,
2000-12,72.938,
2001-01,56.673,
2001-02,57.778,
2001-03,57.409,
2001-04,56.943,
2001-05,55.688,
2001-06,58.152,
2001-07,61.445,
2001-08,62.509,
2001-09,66.058,
2001-10,66.579,
2001-11,75.697,
2001-12,79.327,
2002-01,60.076,
2002-02,60.709,
2002-03,61.587,
2002-04,60.229,
2002-05,59.386,
2002-06,68.902,
2002-07,68.921,
2002-08,70.770,
2002-09,73.532,
2002-10,74.698,
2002-11,80.835,
2002-12,88.739,
2003-01,73.624,
2003-02,75.786,
2003-03,74.065,
2003-04,70.107,
2003-05,75.244,
2003-06,73.127,
2003-07,67.561,
2003-08,68.116,
2003-09,64.476,
2003-10,65.809,
2003-11,76.192,
2003-12,78.675,
2004-01,69.928,
2004-02,72.591,
2004-03,70.728,
2004-04,70.146,
2004-05,72.311,
2004-06,71.085,
2004-07,72.659,
2004-08,72.754,
2004-09,70.983,
2004-10,77.069,
2004-11,84.617,
2004-12,86.714,
2005-01,75.933,
2005-02,76.734,
2005-03,71.811,
2005-04,76.937,
2005-05,78.420,
2005-06,77.520,
2005-07,79.843,
2005-08,76.986,
2005-09,74.206,
2005-10,76.176,
2005-11,82.277,
2005-12,87.761,
2006-01,77.623,
2006-02,77.938,
2006-03,77.839,
2006-04,79.513,
2006-05,81.236,
2006-06,81.605,
2006-07,81.665,
2006-08,83.959,
2006-09,85.528,
2006-10,86.336,
2006-11,93.235,
2006-12,97.783,
2007-01,88.944,
2007-02,87.953,
2007-03,88.828,
2007-04,89.810,
2007-05,92.658,
2007-06,96.151,
2007-07,94.859,
2007-08,102.309,
2007-09,104.376,
2007-10,108.040,
2007-11,114.825,
2007-12,123.968,
2008-01,111.758,
2008-02,112.454,
2008-03,112.088,
2008-04,118.396,
2008-05,123.599,
2008-06,120.011,
2008-07,117.863,
2008-08,119.576,
2008-09,116.075,
2008-10,130.657,
2008-11,134.733,
2008-12,128.360,
2009-01,120.007,
2009-02,117.564,
2009-03,112.312,
2009-04,107.971,
2009-05,107.097,
2009-06,107.449,
2009-07,105.297,
2009-08,102.328,
2009-09,98.840,
2009-10,98.241,
2009-11,97.633,
2009-12,100.121,
2010-01,95.151,
2010-02,95.696,
2010-03,91.270,
2010-04,92.874,
2010-05,93.572,
2010-06,92.035,
2010-07,84.900,
2010-08,86.191,
2010-09,83.051,
2010-10,85.755,
2010-11,87.273,
2010-12,92.233,
2011-01,85.551,
2011-02,84.056,
2011-03,82.454,
2011-04,85.209,
2011-05,85.713,
2011-06,85.388,
2011-07,86.475,
2011-08,92.087,
2011-09,91.828,
2011-10,95.977,
2011-11,101.363,
2011-12,103.543,
2012-01,106.071,
2012-02,103.404,
2012-03,100.252,
2012-04,100.188,
2012-05,100.819,
2012-06,98.814,
2012-07,97.378,
2012-08,96.826,
2012-09,93.139,
2012-10,91.467,
2012-11,93.403,
2012-12,90.334,
2013-01,83.530,
2013-02,82.487,
2013-03,81.070,
2013-04,81.827,
2013-05,82.086,
2013-06,79.876,
2013-07,79.901,
2013-08,81.488,
2013-09,78.530,
2013-10,81.265,
2013-11,85.306,
2013-12,85.644,
2014-01,81.814,
2014-02,83.325,
2014-03,81.056,
2014-04,82.027,
2014-05,84.340,
2014-06,81.457,
2014-07,82.365,
2014-08,83.388,
2014-09,81.065,
2014-10,83.233,
2014-11,86.357,
2014-12,85.379,Provisional value
"","General: MFIs = monetary financial institutions. Including postal giro account balances; up to 1958, including credit balances at the Deutsche Bundesbank arising from the settlement of foreign payment transactions; from 1968, including claims in respect of registered debt securities; up to 1998, excluding lending to domestic building and loan associations.Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
