"",BBK01.OU1028,BBK01.OU1028_FLAGS
1957-05,-,Nothing exists
1957-06,2.726,
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,3.102,
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,3.697,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,3.812,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,4.337,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,4.362,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,4.540,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,4.692,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,6.491,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,6.482,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,7.203,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,6.841,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,7.640,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,7.915,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,8.178,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,8.612,
1965-01,9.288,
1965-02,9.519,
1965-03,9.361,
1965-04,9.044,
1965-05,9.599,
1965-06,9.313,
1965-07,9.369,
1965-08,9.695,
1965-09,9.255,
1965-10,9.032,
1965-11,9.772,
1965-12,9.256,
1966-01,10.022,
1966-02,10.266,
1966-03,9.682,
1966-04,9.875,
1966-05,9.984,
1966-06,9.951,
1966-07,10.034,
1966-08,10.645,
1966-09,10.691,
1966-10,10.784,
1966-11,11.084,
1966-12,10.682,
1967-01,11.133,
1967-02,11.993,
1967-03,12.060,
1967-04,12.207,
1967-05,12.967,
1967-06,12.686,
1967-07,13.486,
1967-08,14.289,
1967-09,13.986,
1967-10,14.468,
1967-11,14.785,
1967-12,14.165,
1968-01,14.788,
1968-02,15.415,
1968-03,15.181,
1968-04,15.404,
1968-05,16.263,
1968-06,16.317,
1968-07,17.688,
1968-08,17.489,
1968-09,17.369,
1968-10,18.175,
1968-11,18.948,
1968-12,19.396,
1969-01,19.956,
1969-02,20.259,
1969-03,19.669,
1969-04,20.341,
1969-05,20.928,
1969-06,20.038,
1969-07,19.659,
1969-08,19.576,
1969-09,19.913,
1969-10,19.465,
1969-11,20.002,
1969-12,19.686,
1970-01,17.699,
1970-02,18.548,
1970-03,17.028,
1970-04,17.188,
1970-05,17.347,
1970-06,17.799,
1970-07,17.341,
1970-08,17.637,
1970-09,17.671,
1970-10,19.080,
1970-11,19.850,
1970-12,20.830,
1971-01,19.676,
1971-02,18.845,
1971-03,18.837,
1971-04,19.621,
1971-05,20.359,
1971-06,19.716,
1971-07,20.270,
1971-08,19.964,
1971-09,19.841,
1971-10,19.783,
1971-11,21.311,
1971-12,22.102,
1972-01,22.378,
1972-02,23.197,
1972-03,23.456,
1972-04,24.044,
1972-05,24.611,
1972-06,24.918,
1972-07,25.633,
1972-08,25.412,
1972-09,25.731,
1972-10,24.334,
1972-11,26.183,
1972-12,27.987,
1973-01,26.850,
1973-02,27.532,
1973-03,25.260,
1973-04,24.017,
1973-05,23.624,
1973-06,25.797,
1973-07,24.128,
1973-08,25.499,
1973-09,26.026,
1973-10,26.407,
1973-11,28.259,
1973-12,29.780,
1974-01,28.589,
1974-02,30.396,
1974-03,28.220,
1974-04,28.043,
1974-05,28.508,
1974-06,29.851,
1974-07,28.961,
1974-08,29.026,
1974-09,29.746,
1974-10,30.095,
1974-11,32.111,
1974-12,34.192,
1975-01,31.378,
1975-02,31.882,
1975-03,31.670,
1975-04,31.643,
1975-05,31.521,
1975-06,32.722,
1975-07,31.723,
1975-08,33.540,
1975-09,33.881,
1975-10,33.593,
1975-11,36.855,
1975-12,37.377,
1976-01,35.941,
1976-02,37.675,
1976-03,35.731,
1976-04,33.956,
1976-05,34.076,
1976-06,34.544,
1976-07,33.356,
1976-08,33.696,
1976-09,34.626,
1976-10,35.247,
1976-11,36.872,
1976-12,39.320,
1977-01,36.640,
1977-02,37.974,
1977-03,37.083,
1977-04,37.308,
1977-05,37.834,
1977-06,40.342,
1977-07,41.106,
1977-08,40.200,
1977-09,42.398,
1977-10,42.444,
1977-11,44.854,
1977-12,45.774,
1978-01,43.475,
1978-02,45.590,
1978-03,43.167,
1978-04,43.546,
1978-05,44.146,
1978-06,45.041,
1978-07,46.686,
1978-08,48.010,
1978-09,48.858,
1978-10,50.074,
1978-11,53.530,
1978-12,52.608,
1979-01,49.587,
1979-02,53.286,
1979-03,51.457,
1979-04,52.210,
1979-05,53.486,
1979-06,53.976,
1979-07,53.872,
1979-08,53.665,
1979-09,54.811,
1979-10,53.620,
1979-11,59.585,
1979-12,56.444,
1980-01,55.892,
1980-02,55.435,
1980-03,57.718,
1980-04,58.062,
1980-05,58.503,
1980-06,59.167,
1980-07,57.716,
1980-08,59.223,
1980-09,56.607,
1980-10,57.953,
1980-11,62.203,
1980-12,58.879,
1981-01,58.478,
1981-02,58.583,
1981-03,60.161,
1981-04,59.412,
1981-05,60.273,
1981-06,62.855,
1981-07,60.235,
1981-08,62.174,
1981-09,60.519,
1981-10,61.285,
1981-11,64.128,
1981-12,63.582,
1982-01,63.423,
1982-02,62.765,
1982-03,64.361,
1982-04,63.078,
1982-05,65.238,
1982-06,65.688,
1982-07,64.457,
1982-08,65.284,
1982-09,65.941,
1982-10,66.628,
1982-11,67.850,
1982-12,66.594,
1983-01,66.759,
1983-02,65.230,
1983-03,65.237,
1983-04,65.641,
1983-05,69.835,
1983-06,70.539,
1983-07,69.413,
1983-08,69.474,
1983-09,69.361,
1983-10,71.396,
1983-11,72.825,
1983-12,71.759,
1984-01,70.227,
1984-02,70.290,
1984-03,69.467,
1984-04,67.923,
1984-05,67.647,
1984-06,71.023,
1984-07,69.539,
1984-08,71.242,
1984-09,74.623,
1984-10,76.161,
1984-11,79.101,
1984-12,81.613,
1985-01,75.739,
1985-02,80.012,
1985-03,77.665,
1985-04,77.190,
1985-05,76.472,
1985-06,80.345,
1985-07,77.554,
1985-08,79.509,
1985-09,81.681,
1985-10,82.396,
1985-11,85.805,
1985-12,87.723,
1986-01,84.133,
1986-02,87.985,
1986-03,88.619,
1986-04,89.634,
1986-05,91.139,
1986-06,94.264,
1986-07,93.327,
1986-08,97.360,
1986-09,97.077,
1986-10,98.107,
1986-11,103.838,
1986-12,102.022,
1987-01,100.950,
1987-02,102.520,
1987-03,106.437,
1987-04,103.987,
1987-05,108.022,
1987-06,110.602,
1987-07,109.110,
1987-08,111.570,
1987-09,112.756,
1987-10,112.201,
1987-11,113.195,
1987-12,114.492,
1988-01,112.757,
1988-02,113.770,
1988-03,113.019,
1988-04,111.996,
1988-05,113.461,
1988-06,116.733,
1988-07,119.201,
1988-08,122.785,
1988-09,124.101,
1988-10,123.660,
1988-11,128.160,
1988-12,127.715,
1989-01,123.867,
1989-02,124.313,
1989-03,124.272,
1989-04,126.900,
1989-05,131.326,
1989-06,134.388,
1989-07,133.278,
1989-08,133.183,
1989-09,134.111,
1989-10,136.109,
1989-11,144.497,
1989-12,144.146,
1990-01,142.363,
1990-02,149.105,
1990-03,150.926,
1990-04,149.910,
1990-05,151.336,
1990-06,152.512,
1990-07,151.243,
1990-08,154.199,
1990-09,159.545,
1990-10,172.305,
1990-11,175.201,
1990-12,177.465,
1991-01,174.980,
1991-02,176.652,
1991-03,176.838,
1991-04,176.162,
1991-05,174.879,
1991-06,178.041,
1991-07,174.050,
1991-08,174.909,
1991-09,175.728,
1991-10,176.947,
1991-11,181.472,
1991-12,184.195,
1992-01,177.915,
1992-02,182.043,
1992-03,190.741,
1992-04,184.462,
1992-05,182.092,
1992-06,181.365,
1992-07,181.739,
1992-08,184.163,
1992-09,203.492,
1992-10,204.897,
1992-11,202.469,
1992-12,205.872,
1993-01,208.873,
1993-02,214.247,
1993-03,218.894,
1993-04,215.303,
1993-05,215.359,
1993-06,223.935,
1993-07,221.768,
1993-08,220.847,
1993-09,227.981,
1993-10,233.884,
1993-11,241.858,
1993-12,248.899,
1994-01,244.612,
1994-02,241.008,
1994-03,234.809,
1994-04,235.559,
1994-05,238.587,
1994-06,239.705,
1994-07,243.177,
1994-08,245.824,
1994-09,246.004,
1994-10,248.275,
1994-11,254.961,
1994-12,265.865,
1995-01,254.287,
1995-02,258.171,
1995-03,254.088,
1995-04,261.411,
1995-05,260.000,
1995-06,264.416,
1995-07,261.664,
1995-08,268.443,
1995-09,276.299,
1995-10,277.443,
1995-11,293.595,
1995-12,303.341,
1996-01,302.467,
1996-02,304.446,
1996-03,308.684,
1996-04,304.524,
1996-05,304.222,
1996-06,313.894,
1996-07,313.315,
1996-08,318.488,
1996-09,323.012,
1996-10,323.635,
1996-11,336.719,
1996-12,348.485,
1997-01,333.788,
1997-02,343.533,
1997-03,353.598,
1997-04,354.937,
1997-05,357.965,
1997-06,366.922,
1997-07,365.828,
1997-08,367.694,
1997-09,363.602,
1997-10,369.503,
1997-11,381.100,
1997-12,391.096,
1998-01,383.951,
1998-02,382.102,
1998-03,389.199,
1998-04,390.452,
1998-05,401.251,
1998-06,406.857,
1998-07,404.023,
1998-08,412.377,
1998-09,408.567,
1998-10,422.083,
1998-11,436.729,
1998-12,441.891,
1999-01,476.666,
1999-02,470.903,
1999-03,477.137,
1999-04,478.808,
1999-05,478.142,
1999-06,491.579,
1999-07,502.196,
1999-08,517.123,
1999-09,525.129,
1999-10,531.835,
1999-11,549.877,
1999-12,551.470,
2000-01,543.883,
2000-02,541.558,
2000-03,542.479,
2000-04,550.804,
2000-05,568.042,
2000-06,568.269,
2000-07,573.551,
2000-08,576.577,
2000-09,580.015,
2000-10,588.211,
2000-11,585.360,
2000-12,588.698,
2001-01,590.060,
2001-02,600.712,
2001-03,618.175,
2001-04,612.090,
2001-05,618.175,
2001-06,631.167,
2001-07,614.642,
2001-08,622.526,
2001-09,644.176,
2001-10,633.474,
2001-11,631.526,
2001-12,619.233,
2002-01,614.459,
2002-02,608.910,
2002-03,622.161,
2002-04,618.197,
2002-05,623.346,
2002-06,635.105,
2002-07,630.347,
2002-08,647.096,
2002-09,658.582,
2002-10,667.636,
2002-11,675.189,
2002-12,664.215,
2003-01,653.351,
2003-02,681.857,
2003-03,692.406,
2003-04,687.586,
2003-05,687.705,
2003-06,693.440,
2003-07,689.102,
2003-08,683.169,
2003-09,676.181,
2003-10,669.410,
2003-11,686.102,
2003-12,673.415,
2004-01,676.247,
2004-02,692.045,
2004-03,697.540,
2004-04,702.094,
2004-05,711.802,
2004-06,719.789,
2004-07,724.293,
2004-08,723.184,
2004-09,733.161,
2004-10,727.933,
2004-11,734.298,
2004-12,692.715,
2005-01,684.559,
2005-02,708.973,
2005-03,727.223,
2005-04,740.001,
2005-05,740.210,
2005-06,760.634,
2005-07,763.539,
2005-08,766.601,
2005-09,772.704,
2005-10,766.783,
2005-11,771.450,
2005-12,763.652,
2006-01,752.618,
2006-02,772.538,
2006-03,776.508,
2006-04,780.280,
2006-05,768.521,
2006-06,778.168,
2006-07,778.951,
2006-08,772.700,
2006-09,794.900,
2006-10,774.271,
2006-11,775.886,
2006-12,785.915,
2007-01,782.706,
2007-02,793.828,
2007-03,803.150,
2007-04,801.371,
2007-05,805.130,
2007-06,803.569,
2007-07,786.593,
2007-08,817.062,
2007-09,840.299,
2007-10,843.121,
2007-11,851.971,
2007-12,861.308,
2008-01,847.898,
2008-02,846.883,
2008-03,823.722,
2008-04,818.745,
2008-05,826.724,
2008-06,850.507,
2008-07,825.621,
2008-08,832.659,
2008-09,847.709,
2008-10,827.609,
2008-11,801.620,
2008-12,777.906,
2009-01,788.762,
2009-02,769.918,
2009-03,755.503,
2009-04,743.353,
2009-05,715.143,
2009-06,721.011,
2009-07,709.839,
2009-08,709.583,
2009-09,704.415,
2009-10,695.768,
2009-11,674.679,
2009-12,678.023,
2010-01,664.765,
2010-02,662.429,
2010-03,660.519,
2010-04,655.696,
2010-05,660.446,
2010-06,647.375,
2010-07,617.368,
2010-08,622.198,
2010-09,608.039,
2010-10,595.596,
2010-11,593.094,
2010-12,575.895,
2011-01,555.751,
2011-02,547.454,
2011-03,537.187,
2011-04,527.981,
2011-05,528.336,
2011-06,517.859,
2011-07,514.701,
2011-08,514.917,
2011-09,535.002,
2011-10,516.728,
2011-11,517.816,
2011-12,512.053,
2012-01,514.317,
2012-02,523.721,
2012-03,529.820,
2012-04,520.475,
2012-05,527.751,
2012-06,508.255,
2012-07,485.337,
2012-08,472.002,
2012-09,474.455,
2012-10,462.086,
2012-11,453.480,
2012-12,413.895,
2013-01,420.735,
2013-02,417.565,
2013-03,416.515,
2013-04,407.693,
2013-05,400.522,
2013-06,400.071,
2013-07,390.630,
2013-08,408.380,
2013-09,413.414,
2013-10,402.233,
2013-11,403.995,
2013-12,379.307,
2014-01,382.530,
2014-02,384.391,
2014-03,380.406,
2014-04,367.755,
2014-05,374.099,
2014-06,378.877,
2014-07,372.035,
2014-08,369.968,
2014-09,370.951,
2014-10,359.959,
2014-11,360.125,
2014-12,340.341,Provisional value
"","General: MFIs = monetary financial institutions. Up to 1998, excluding lending to domestic building and loan associations. Up to December 1998, including fiduciary loans. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
