"",BBK01.OU0878,BBK01.OU0878_FLAGS
1963-12,3.675,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,3.449,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,4.362,
1965-01,4.238,
1965-02,3.969,
1965-03,3.845,
1965-04,3.894,
1965-05,3.938,
1965-06,3.836,
1965-07,3.955,
1965-08,4.061,
1965-09,4.044,
1965-10,4.263,
1965-11,4.470,
1965-12,4.656,
1966-01,4.386,
1966-02,4.263,
1966-03,4.117,
1966-04,4.061,
1966-05,4.187,
1966-06,4.215,
1966-07,4.189,
1966-08,4.410,
1966-09,4.552,
1966-10,4.719,
1966-11,4.932,
1966-12,5.229,
1967-01,4.974,
1967-02,5.029,
1967-03,5.184,
1967-04,5.077,
1967-05,5.236,
1967-06,5.420,
1967-07,5.507,
1967-08,5.748,
1967-09,6.058,
1967-10,6.311,
1967-11,6.627,
1967-12,7.080,
1968-01,6.924,
1968-02,6.680,
1968-03,6.900,
1968-04,7.079,
1968-05,7.389,
1968-06,7.239,
1968-07,7.432,
1968-08,7.581,
1968-09,7.929,
1968-10,8.247,
1968-11,8.525,
1968-12,7.692,
1969-01,7.846,
1969-02,7.136,
1969-03,7.416,
1969-04,7.431,
1969-05,7.878,
1969-06,7.982,
1969-07,7.601,
1969-08,7.558,
1969-09,8.141,
1969-10,7.855,
1969-11,8.231,
1969-12,8.783,
1970-01,8.343,
1970-02,8.304,
1970-03,8.046,
1970-04,8.247,
1970-05,8.252,
1970-06,8.474,
1970-07,8.721,
1970-08,9.070,
1970-09,9.004,
1970-10,9.359,
1970-11,9.610,
1970-12,10.763,
1971-01,9.899,
1971-02,9.662,
1971-03,9.922,
1971-04,10.038,
1971-05,10.275,
1971-06,10.409,
1971-07,10.157,
1971-08,10.765,
1971-09,11.030,
1971-10,10.722,
1971-11,11.103,
1971-12,12.375,
1972-01,11.486,
1972-02,11.124,
1972-03,11.895,
1972-04,11.621,
1972-05,11.923,
1972-06,12.633,
1972-07,12.705,
1972-08,12.722,
1972-09,12.776,
1972-10,12.152,
1972-11,13.492,
1972-12,14.607,
1973-01,14.229,
1973-02,15.025,
1973-03,14.103,
1973-04,13.940,
1973-05,14.876,
1973-06,15.725,
1973-07,15.009,
1973-08,15.654,
1973-09,16.156,
1973-10,16.433,
1973-11,17.007,
1973-12,17.661,
1974-01,17.749,
1974-02,17.145,
1974-03,16.917,
1974-04,17.856,
1974-05,17.497,
1974-06,17.757,
1974-07,16.881,
1974-08,16.158,
1974-09,17.054,
1974-10,17.278,
1974-11,18.238,
1974-12,19.281,
1975-01,18.078,
1975-02,18.004,
1975-03,18.249,
1975-04,17.843,
1975-05,18.326,
1975-06,18.078,
1975-07,18.182,
1975-08,18.959,
1975-09,19.474,
1975-10,20.056,
1975-11,20.937,
1975-12,21.867,
1976-01,21.496,
1976-02,20.869,
1976-03,20.826,
1976-04,20.751,
1976-05,20.007,
1976-06,20.574,
1976-07,20.199,
1976-08,20.375,
1976-09,21.339,
1976-10,21.868,
1976-11,22.504,
1976-12,23.839,
1977-01,22.489,
1977-02,22.104,
1977-03,22.360,
1977-04,21.823,
1977-05,21.510,
1977-06,23.016,
1977-07,22.709,
1977-08,23.323,
1977-09,24.955,
1977-10,24.620,
1977-11,26.368,
1977-12,27.061,
1978-01,26.328,
1978-02,25.883,
1978-03,25.767,
1978-04,25.426,
1978-05,26.264,
1978-06,26.560,
1978-07,26.727,
1978-08,27.615,
1978-09,28.603,
1978-10,28.035,
1978-11,30.055,
1978-12,30.866,
1979-01,28.457,
1979-02,28.418,
1979-03,27.751,
1979-04,27.819,
1979-05,28.406,
1979-06,29.520,
1979-07,29.238,
1979-08,28.746,
1979-09,29.456,
1979-10,28.780,
1979-11,33.221,
1979-12,32.882,
1980-01,31.228,
1980-02,29.587,
1980-03,31.834,
1980-04,30.747,
1980-05,31.060,
1980-06,32.036,
1980-07,30.862,
1980-08,30.449,
1980-09,31.434,
1980-10,32.542,
1980-11,33.062,
1980-12,34.267,
1981-01,34.404,
1981-02,32.160,
1981-03,33.456,
1981-04,33.162,
1981-05,34.479,
1981-06,33.884,
1981-07,33.867,
1981-08,33.437,
1981-09,33.206,
1981-10,33.725,
1981-11,35.343,
1981-12,35.458,
1982-01,33.671,
1982-02,34.085,
1982-03,34.771,
1982-04,33.804,
1982-05,33.113,
1982-06,34.755,
1982-07,34.637,
1982-08,33.517,
1982-09,33.902,
1982-10,34.882,
1982-11,35.479,
1982-12,35.738,
1983-01,33.897,
1983-02,33.029,
1983-03,33.353,
1983-04,33.429,
1983-05,34.163,
1983-06,34.867,
1983-07,35.220,
1983-08,34.080,
1983-09,34.668,
1983-10,35.445,
1983-11,35.160,
1983-12,35.445,
1984-01,35.283,
1984-02,33.947,
1984-03,34.784,
1984-04,34.287,
1984-05,33.843,
1984-06,35.077,
1984-07,35.799,
1984-08,36.353,
1984-09,37.820,
1984-10,38.605,
1984-11,40.342,
1984-12,41.726,
1985-01,39.703,
1985-02,39.690,
1985-03,39.426,
1985-04,39.509,
1985-05,38.204,
1985-06,41.021,
1985-07,39.646,
1985-08,37.730,
1985-09,38.724,
1985-10,42.034,
1985-11,41.502,
1985-12,45.704,
1986-01,45.254,
1986-02,44.659,
1986-03,44.281,
1986-04,43.909,
1986-05,45.612,
1986-06,45.196,
1986-07,45.379,
1986-08,48.520,
1986-09,48.003,
1986-10,49.658,
1986-11,51.827,
1986-12,54.104,
1987-01,53.809,
1987-02,52.190,
1987-03,54.110,
1987-04,52.885,
1987-05,54.725,
1987-06,56.144,
1987-07,54.230,
1987-08,55.532,
1987-09,54.915,
1987-10,56.103,
1987-11,54.916,
1987-12,55.188,
1988-01,56.545,
1988-02,56.465,
1988-03,55.184,
1988-04,55.597,
1988-05,55.396,
1988-06,56.862,
1988-07,56.799,
1988-08,56.854,
1988-09,57.176,
1988-10,61.463,
1988-11,60.627,
1988-12,58.748,
1989-01,58.121,
1989-02,57.811,
1989-03,57.515,
1989-04,59.473,
1989-05,59.792,
1989-06,59.537,
1989-07,60.285,
1989-08,60.548,
1989-09,62.536,
1989-10,64.698,
1989-11,66.899,
1989-12,65.928,
1990-01,65.710,
1990-02,67.191,
1990-03,67.316,
1990-04,65.949,
1990-05,65.418,
1990-06,98.196,
1990-07,100.510,
1990-08,99.665,
1990-09,100.185,
1990-10,97.116,
1990-11,100.083,
1990-12,99.559,
1991-01,90.400,
1991-02,93.471,
1991-03,89.011,
1991-04,84.571,
1991-05,84.145,
1991-06,84.504,
1991-07,79.272,
1991-08,79.411,
1991-09,79.543,
1991-10,80.906,
1991-11,82.799,
1991-12,84.846,
1992-01,85.172,
1992-02,85.288,
1992-03,85.008,
1992-04,84.138,
1992-05,83.192,
1992-06,83.540,
1992-07,82.353,
1992-08,84.389,
1992-09,85.791,
1992-10,87.725,
1992-11,90.221,
1992-12,86.545,
1993-01,87.463,
1993-02,89.216,
1993-03,92.340,
1993-04,94.320,
1993-05,93.074,
1993-06,98.814,
1993-07,95.798,
1993-08,94.943,
1993-09,96.922,
1993-10,100.600,
1993-11,102.846,
1993-12,109.800,
1994-01,116.124,
1994-02,111.962,
1994-03,110.559,
1994-04,109.299,
1994-05,105.549,
1994-06,105.903,
1994-07,103.144,
1994-08,100.077,
1994-09,107.957,
1994-10,108.055,
1994-11,110.232,
1994-12,109.881,
1995-01,110.146,
1995-02,112.304,
1995-03,113.754,
1995-04,113.499,
1995-05,116.358,
1995-06,116.219,
1995-07,111.922,
1995-08,115.810,
1995-09,115.124,
1995-10,113.162,
1995-11,120.234,
1995-12,119.009,
1996-01,123.781,
1996-02,127.741,
1996-03,128.542,
1996-04,130.211,
1996-05,130.378,
1996-06,129.631,
1996-07,127.530,
1996-08,128.105,
1996-09,132.298,
1996-10,130.176,
1996-11,139.643,
1996-12,137.762,
1997-01,143.258,
1997-02,145.517,
1997-03,144.309,
1997-04,149.319,
1997-05,152.943,
1997-06,152.838,
1997-07,159.341,
1997-08,154.643,
1997-09,154.149,
1997-10,156.978,
1997-11,157.273,
1997-12,159.331,
1998-01,161.084,
1998-02,160.786,
1998-03,164.257,
1998-04,161.682,
1998-05,166.964,
1998-06,168.735,
1998-07,165.535,
1998-08,169.042,
1998-09,157.866,
1998-10,165.677,
1998-11,166.624,
1998-12,160.174,
1999-01,178.956,
1999-02,171.317,
1999-03,173.019,
1999-04,171.983,
1999-05,172.890,
1999-06,174.509,
1999-07,169.885,
1999-08,166.414,
1999-09,171.112,
1999-10,175.422,
1999-11,178.700,
1999-12,176.401,
2000-01,182.462,
2000-02,184.045,
2000-03,191.405,
2000-04,188.527,
2000-05,212.528,
2000-06,198.268,
2000-07,188.851,
2000-08,186.127,
2000-09,192.716,
2000-10,203.278,
2000-11,211.166,
2000-12,207.287,
2001-01,199.186,
2001-02,208.291,
2001-03,213.604,
2001-04,211.514,
2001-05,213.854,
2001-06,214.554,
2001-07,211.972,
2001-08,219.389,
2001-09,222.389,
2001-10,219.361,
2001-11,223.939,
2001-12,219.293,
2002-01,214.440,
2002-02,209.446,
2002-03,211.984,
2002-04,213.639,
2002-05,213.615,
2002-06,216.717,
2002-07,210.175,
2002-08,211.869,
2002-09,220.219,
2002-10,213.492,
2002-11,228.450,
2002-12,226.819,
2003-01,226.829,
2003-02,226.532,
2003-03,218.254,
2003-04,210.984,
2003-05,214.149,
2003-06,222.677,
2003-07,212.293,
2003-08,216.747,
2003-09,218.295,
2003-10,213.490,
2003-11,228.911,
2003-12,228.617,
2004-01,238.060,
2004-02,239.186,
2004-03,234.550,
2004-04,237.172,
2004-05,245.198,
2004-06,248.612,
2004-07,250.987,
2004-08,242.329,
2004-09,236.440,
2004-10,242.891,
2004-11,245.296,
2004-12,202.075,
2005-01,205.016,
2005-02,212.542,
2005-03,213.954,
2005-04,218.475,
2005-05,218.317,
2005-06,220.714,
2005-07,224.049,
2005-08,216.493,
2005-09,226.206,
2005-10,223.678,
2005-11,216.504,
2005-12,221.868,
2006-01,219.259,
2006-02,217.522,
2006-03,221.622,
2006-04,232.270,
2006-05,230.203,
2006-06,233.213,
2006-07,236.783,
2006-08,235.495,
2006-09,196.848,
2006-10,200.860,
2006-11,214.040,
2006-12,223.706,
2007-01,224.552,
2007-02,230.173,
2007-03,246.841,
2007-04,247.650,
2007-05,248.059,
2007-06,247.641,
2007-07,255.006,
2007-08,254.857,
2007-09,252.633,
2007-10,252.758,
2007-11,243.314,
2007-12,251.065,
2008-01,240.764,
2008-02,241.861,
2008-03,248.607,
2008-04,250.916,
2008-05,247.602,
2008-06,246.118,
2008-07,243.347,
2008-08,243.091,
2008-09,275.756,
2008-10,304.428,
2008-11,292.153,
2008-12,282.480,
2009-01,275.344,
2009-02,274.667,
2009-03,248.213,
2009-04,252.558,
2009-05,241.881,
2009-06,267.487,
2009-07,254.894,
2009-08,246.372,
2009-09,237.659,
2009-10,225.643,
2009-11,225.008,
2009-12,220.553,
2010-01,219.694,
2010-02,224.452,
2010-03,228.581,
2010-04,241.895,
2010-05,265.685,
2010-06,262.339,
2010-07,231.108,
2010-08,228.144,
2010-09,225.511,
2010-10,222.534,
2010-11,214.875,
2010-12,233.202,
2011-01,227.670,
2011-02,230.949,
2011-03,227.265,
2011-04,228.779,
2011-05,227.067,
2011-06,229.836,
2011-07,229.746,
2011-08,241.184,
2011-09,279.150,
2011-10,260.947,
2011-11,277.544,
2011-12,234.903,
2012-01,261.060,
2012-02,254.089,
2012-03,271.825,
2012-04,280.539,
2012-05,280.154,
2012-06,273.618,
2012-07,227.436,
2012-08,224.556,
2012-09,224.864,
2012-10,220.423,
2012-11,224.112,
2012-12,229.077,
2013-01,235.570,
2013-02,235.817,
2013-03,234.427,
2013-04,234.740,
2013-05,234.160,
2013-06,229.704,
2013-07,233.188,
2013-08,238.312,
2013-09,224.326,
2013-10,230.023,
2013-11,233.871,
2013-12,221.673,
2014-01,230.550,
2014-02,232.072,
2014-03,229.528,
2014-04,226.575,
2014-05,233.051,
2014-06,224.975,
2014-07,221.863,
2014-08,221.615,
2014-09,224.387,
2014-10,231.476,
2014-11,229.358,
2014-12,219.697,Provisional value
"","General: MFIs = monetary financial institutions. Up to 1998, excluding lending to domestic building and loan associations. Up to December 1998, including fiduciary loans. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
