"",BBK01.OU1228,BBK01.OU1228_FLAGS
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,1.884,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,2.291,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,2.160,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,2.451,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,2.260,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,2.593,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,2.315,
1965-01,2.233,
1965-02,2.364,
1965-03,2.530,
1965-04,2.532,
1965-05,2.466,
1965-06,2.593,
1965-07,2.460,
1965-08,2.411,
1965-09,2.582,
1965-10,2.492,
1965-11,2.303,
1965-12,2.515,
1966-01,2.562,
1966-02,2.521,
1966-03,2.628,
1966-04,2.382,
1966-05,2.318,
1966-06,2.451,
1966-07,2.307,
1966-08,2.283,
1966-09,2.522,
1966-10,2.182,
1966-11,2.217,
1966-12,2.377,
1967-01,2.313,
1967-02,2.350,
1967-03,2.580,
1967-04,2.381,
1967-05,2.364,
1967-06,2.482,
1967-07,2.436,
1967-08,2.377,
1967-09,2.438,
1967-10,2.449,
1967-11,2.485,
1967-12,2.782,
1968-01,3.054,
1968-02,3.005,
1968-03,3.141,
1968-04,3.093,
1968-05,3.070,
1968-06,3.195,
1968-07,3.062,
1968-08,2.997,
1968-09,3.085,
1968-10,2.883,
1968-11,2.898,
1968-12,3.269,
1969-01,3.295,
1969-02,3.370,
1969-03,3.556,
1969-04,3.462,
1969-05,3.505,
1969-06,3.698,
1969-07,3.656,
1969-08,3.692,
1969-09,3.783,
1969-10,3.512,
1969-11,3.346,
1969-12,3.548,
1970-01,3.393,
1970-02,3.473,
1970-03,3.643,
1970-04,3.349,
1970-05,3.370,
1970-06,3.733,
1970-07,3.590,
1970-08,3.513,
1970-09,3.708,
1970-10,3.478,
1970-11,3.525,
1970-12,3.920,
1971-01,3.752,
1971-02,3.616,
1971-03,3.922,
1971-04,3.818,
1971-05,3.926,
1971-06,4.246,
1971-07,4.346,
1971-08,4.418,
1971-09,4.590,
1971-10,4.135,
1971-11,4.195,
1971-12,4.702,
1972-01,4.991,
1972-02,5.207,
1972-03,5.194,
1972-04,4.973,
1972-05,5.095,
1972-06,5.154,
1972-07,4.532,
1972-08,4.449,
1972-09,4.673,
1972-10,4.489,
1972-11,4.462,
1972-12,4.793,
1973-01,4.748,
1973-02,4.818,
1973-03,4.944,
1973-04,4.407,
1973-05,4.467,
1973-06,4.742,
1973-07,4.462,
1973-08,4.509,
1973-09,4.791,
1973-10,4.508,
1973-11,4.435,
1973-12,4.742,
1974-01,4.248,
1974-02,4.262,
1974-03,4.434,
1974-04,4.337,
1974-05,4.238,
1974-06,4.679,
1974-07,4.267,
1974-08,4.152,
1974-09,4.623,
1974-10,4.278,
1974-11,4.490,
1974-12,4.684,
1975-01,4.900,
1975-02,4.920,
1975-03,5.340,
1975-04,5.008,
1975-05,5.198,
1975-06,5.450,
1975-07,5.263,
1975-08,5.422,
1975-09,5.876,
1975-10,6.006,
1975-11,6.186,
1975-12,6.965,
1976-01,6.640,
1976-02,6.689,
1976-03,6.854,
1976-04,6.439,
1976-05,6.457,
1976-06,7.026,
1976-07,6.687,
1976-08,6.831,
1976-09,7.212,
1976-10,6.989,
1976-11,7.280,
1976-12,8.679,
1977-01,8.768,
1977-02,8.649,
1977-03,9.344,
1977-04,9.218,
1977-05,9.903,
1977-06,10.691,
1977-07,10.764,
1977-08,10.903,
1977-09,11.248,
1977-10,11.384,
1977-11,11.662,
1977-12,12.741,
1978-01,12.594,
1978-02,13.222,
1978-03,13.392,
1978-04,13.291,
1978-05,13.744,
1978-06,14.678,
1978-07,13.938,
1978-08,14.170,
1978-09,14.794,
1978-10,14.729,
1978-11,15.318,
1978-12,16.218,
1979-01,15.962,
1979-02,16.448,
1979-03,17.092,
1979-04,16.714,
1979-05,17.198,
1979-06,18.075,
1979-07,17.552,
1979-08,17.756,
1979-09,18.082,
1979-10,17.548,
1979-11,18.539,
1979-12,19.287,
1980-01,18.729,
1980-02,18.553,
1980-03,19.491,
1980-04,19.228,
1980-05,19.355,
1980-06,20.111,
1980-07,20.025,
1980-08,20.041,
1980-09,20.931,
1980-10,20.644,
1980-11,21.504,
1980-12,22.066,
1981-01,21.987,
1981-02,22.209,
1981-03,22.887,
1981-04,21.860,
1981-05,22.259,
1981-06,22.304,
1981-07,21.976,
1981-08,21.963,
1981-09,22.828,
1981-10,22.449,
1981-11,22.634,
1981-12,23.111,
1982-01,23.340,
1982-02,22.996,
1982-03,23.580,
1982-04,22.621,
1982-05,22.791,
1982-06,23.992,
1982-07,22.564,
1982-08,22.328,
1982-09,23.054,
1982-10,22.692,
1982-11,23.417,
1982-12,24.524,
1983-01,24.485,
1983-02,24.555,
1983-03,25.004,
1983-04,24.159,
1983-05,24.280,
1983-06,25.620,
1983-07,24.629,
1983-08,24.523,
1983-09,25.181,
1983-10,24.393,
1983-11,25.211,
1983-12,27.029,
1984-01,26.538,
1984-02,26.549,
1984-03,27.849,
1984-04,26.565,
1984-05,26.991,
1984-06,27.448,
1984-07,27.703,
1984-08,28.599,
1984-09,29.764,
1984-10,29.748,
1984-11,30.219,
1984-12,30.747,
1985-01,30.434,
1985-02,30.416,
1985-03,30.891,
1985-04,29.467,
1985-05,29.933,
1985-06,31.822,
1985-07,32.399,
1985-08,33.904,
1985-09,35.785,
1985-10,34.730,
1985-11,35.782,
1985-12,36.650,
1986-01,37.649,
1986-02,38.815,
1986-03,40.352,
1986-04,40.288,
1986-05,41.219,
1986-06,42.339,
1986-07,42.003,
1986-08,42.997,
1986-09,44.473,
1986-10,44.234,
1986-11,45.474,
1986-12,45.662,
1987-01,46.634,
1987-02,46.937,
1987-03,49.066,
1987-04,47.220,
1987-05,48.719,
1987-06,49.528,
1987-07,49.192,
1987-08,49.834,
1987-09,51.548,
1987-10,50.881,
1987-11,52.054,
1987-12,53.516,
1988-01,53.701,
1988-02,54.371,
1988-03,55.144,
1988-04,54.499,
1988-05,55.751,
1988-06,57.266,
1988-07,56.611,
1988-08,56.664,
1988-09,58.359,
1988-10,58.409,
1988-11,58.659,
1988-12,60.428,
1989-01,60.126,
1989-02,60.186,
1989-03,61.063,
1989-04,61.332,
1989-05,61.201,
1989-06,63.085,
1989-07,62.782,
1989-08,61.110,
1989-09,63.680,
1989-10,63.331,
1989-11,65.515,
1989-12,66.961,
1990-01,67.941,
1990-02,69.375,
1990-03,70.997,
1990-04,69.565,
1990-05,70.439,
1990-06,71.227,
1990-07,71.016,
1990-08,70.339,
1990-09,72.411,
1990-10,71.890,
1990-11,72.456,
1990-12,72.966,
1991-01,73.723,
1991-02,73.197,
1991-03,74.153,
1991-04,73.338,
1991-05,73.252,
1991-06,74.649,
1991-07,75.040,
1991-08,75.528,
1991-09,77.242,
1991-10,76.899,
1991-11,77.544,
1991-12,80.587,
1992-01,79.370,
1992-02,78.728,
1992-03,79.234,
1992-04,77.784,
1992-05,77.958,
1992-06,79.337,
1992-07,78.042,
1992-08,78.024,
1992-09,79.107,
1992-10,79.225,
1992-11,78.746,
1992-12,77.089,
1993-01,69.242,
1993-02,70.205,
1993-03,72.271,
1993-04,70.994,
1993-05,72.387,
1993-06,74.099,
1993-07,73.463,
1993-08,74.898,
1993-09,75.625,
1993-10,75.047,
1993-11,76.814,
1993-12,76.535,
1994-01,79.702,
1994-02,79.615,
1994-03,79.293,
1994-04,78.958,
1994-05,78.633,
1994-06,81.387,
1994-07,81.592,
1994-08,81.086,
1994-09,83.131,
1994-10,81.377,
1994-11,82.992,
1994-12,82.597,
1995-01,81.597,
1995-02,81.372,
1995-03,82.459,
1995-04,83.595,
1995-05,84.002,
1995-06,85.233,
1995-07,82.892,
1995-08,85.164,
1995-09,88.003,
1995-10,87.838,
1995-11,88.683,
1995-12,87.769,
1996-01,92.462,
1996-02,93.615,
1996-03,95.065,
1996-04,96.393,
1996-05,96.715,
1996-06,107.595,
1996-07,109.681,
1996-08,110.186,
1996-09,114.922,
1996-10,116.818,
1996-11,119.281,
1996-12,118.274,
1997-01,121.091,
1997-02,124.603,
1997-03,126.935,
1997-04,128.581,
1997-05,130.270,
1997-06,133.583,
1997-07,135.117,
1997-08,136.648,
1997-09,140.184,
1997-10,140.011,
1997-11,141.631,
1997-12,142.169,
1998-01,146.486,
1998-02,149.939,
1998-03,150.241,
1998-04,157.384,
1998-05,161.480,
1998-06,165.531,
1998-07,169.458,
1998-08,176.099,
1998-09,180.708,
1998-10,184.804,
1998-11,186.347,
1998-12,186.135,
1999-01,167.764,
1999-02,169.469,
1999-03,177.814,
1999-04,186.151,
1999-05,190.715,
1999-06,193.582,
1999-07,193.853,
1999-08,194.880,
1999-09,203.108,
1999-10,202.050,
1999-11,204.697,
1999-12,202.005,
2000-01,203.319,
2000-02,205.301,
2000-03,213.191,
2000-04,219.932,
2000-05,224.946,
2000-06,224.751,
2000-07,230.085,
2000-08,232.161,
2000-09,230.430,
2000-10,239.387,
2000-11,234.231,
2000-12,230.661,
2001-01,234.543,
2001-02,239.398,
2001-03,238.450,
2001-04,235.997,
2001-05,232.384,
2001-06,236.756,
2001-07,236.887,
2001-08,233.878,
2001-09,236.622,
2001-10,235.882,
2001-11,232.839,
2001-12,236.769,
2002-01,235.321,
2002-02,242.620,
2002-03,242.518,
2002-04,237.494,
2002-05,245.201,
2002-06,242.074,
2002-07,233.253,
2002-08,227.668,
2002-09,231.015,
2002-10,227.480,
2002-11,222.027,
2002-12,223.075,
2003-01,227.180,
2003-02,224.689,
2003-03,223.141,
2003-04,225.093,
2003-05,229.810,
2003-06,232.177,
2003-07,230.275,
2003-08,227.261,
2003-09,231.079,
2003-10,228.212,
2003-11,228.235,
2003-12,226.493,
2004-01,223.398,
2004-02,225.946,
2004-03,227.180,
2004-04,228.750,
2004-05,231.349,
2004-06,233.124,
2004-07,230.448,
2004-08,227.787,
2004-09,232.371,
2004-10,227.868,
2004-11,229.313,
2004-12,226.113,
2005-01,229.579,
2005-02,229.458,
2005-03,231.232,
2005-04,241.802,
2005-05,242.990,
2005-06,248.479,
2005-07,247.453,
2005-08,240.680,
2005-09,250.693,
2005-10,249.345,
2005-11,249.249,
2005-12,241.842,
2006-01,253.201,
2006-02,254.652,
2006-03,256.042,
2006-04,249.242,
2006-05,259.704,
2006-06,259.715,
2006-07,249.058,
2006-08,254.650,
2006-09,254.557,
2006-10,252.290,
2006-11,254.396,
2006-12,258.011,
2007-01,258.014,
2007-02,262.314,
2007-03,267.348,
2007-04,258.136,
2007-05,254.722,
2007-06,262.527,
2007-07,257.252,
2007-08,254.884,
2007-09,252.832,
2007-10,257.584,
2007-11,263.785,
2007-12,254.670,
2008-01,253.085,
2008-02,245.938,
2008-03,247.534,
2008-04,244.786,
2008-05,243.581,
2008-06,249.741,
2008-07,250.548,
2008-08,246.423,
2008-09,247.153,
2008-10,273.429,
2008-11,290.260,
2008-12,296.091,
2009-01,298.579,
2009-02,298.671,
2009-03,296.380,
2009-04,293.550,
2009-05,290.056,
2009-06,283.518,
2009-07,277.332,
2009-08,282.131,
2009-09,267.880,
2009-10,267.108,
2009-11,264.355,
2009-12,266.408,
2010-01,261.755,
2010-02,263.418,
2010-03,266.889,
2010-04,264.528,
2010-05,276.471,
2010-06,280.227,
2010-07,264.480,
2010-08,273.183,
2010-09,266.534,
2010-10,182.133,
2010-11,186.028,
2010-12,182.958,
2011-01,180.692,
2011-02,174.671,
2011-03,181.700,
2011-04,171.162,
2011-05,170.429,
2011-06,169.378,
2011-07,168.373,
2011-08,173.001,
2011-09,175.200,
2011-10,168.469,
2011-11,165.544,
2011-12,173.257,
2012-01,173.263,
2012-02,177.846,
2012-03,170.394,
2012-04,168.881,
2012-05,171.042,
2012-06,170.011,
2012-07,164.680,
2012-08,158.516,
2012-09,155.293,
2012-10,150.370,
2012-11,147.485,
2012-12,147.167,
2013-01,146.965,
2013-02,139.276,
2013-03,138.313,
2013-04,136.369,
2013-05,132.644,
2013-06,130.275,
2013-07,127.356,
2013-08,126.372,
2013-09,125.469,
2013-10,122.292,
2013-11,119.363,
2013-12,114.281,
2014-01,115.911,
2014-02,115.035,
2014-03,113.362,
2014-04,111.172,
2014-05,105.055,
2014-06,103.881,
2014-07,102.680,
2014-08,103.522,
2014-09,100.155,
2014-10,97.889,
2014-11,96.776,
2014-12,93.810,Provisional value
"","General: MFIs = monetary financial institutions. Up to 1998, excluding lending to domestic building and loan associations. Up to December 1998, including fiduciary loans. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
