"",BBK01.OU1572,BBK01.OU1572_FLAGS
1965-05,1.753,
1965-06,2.026,
1965-07,1.842,
1965-08,1.858,
1965-09,1.641,
1965-10,1.632,
1965-11,1.776,
1965-12,1.793,
1966-01,1.768,
1966-02,1.747,
1966-03,1.817,
1966-04,1.640,
1966-05,1.714,
1966-06,1.806,
1966-07,1.488,
1966-08,1.729,
1966-09,1.862,
1966-10,1.724,
1966-11,1.750,
1966-12,2.002,
1967-01,1.594,
1967-02,2.004,
1967-03,1.898,
1967-04,1.776,
1967-05,1.713,
1967-06,1.875,
1967-07,2.006,
1967-08,1.876,
1967-09,1.667,
1967-10,1.746,
1967-11,1.730,
1967-12,1.992,
1968-01,1.893,
1968-02,2.044,
1968-03,2.036,
1968-04,1.901,
1968-05,2.029,
1968-06,2.456,
1968-07,2.092,
1968-08,2.187,
1968-09,2.553,
1968-10,2.116,
1968-11,2.647,
1968-12,2.719,
1969-01,2.245,
1969-02,2.741,
1969-03,2.529,
1969-04,2.391,
1969-05,3.004,
1969-06,2.967,
1969-07,2.561,
1969-08,2.778,
1969-09,2.569,
1969-10,2.689,
1969-11,2.843,
1969-12,3.302,
1970-01,2.508,
1970-02,2.457,
1970-03,2.419,
1970-04,2.612,
1970-05,2.629,
1970-06,2.633,
1970-07,2.260,
1970-08,2.280,
1970-09,3.028,
1970-10,2.507,
1970-11,2.721,
1970-12,3.578,
1971-01,2.796,
1971-02,3.158,
1971-03,2.751,
1971-04,2.847,
1971-05,3.481,
1971-06,3.544,
1971-07,3.492,
1971-08,3.128,
1971-09,2.907,
1971-10,3.024,
1971-11,2.710,
1971-12,4.225,
1972-01,3.146,
1972-02,3.424,
1972-03,3.203,
1972-04,3.290,
1972-05,3.505,
1972-06,4.553,
1972-07,4.902,
1972-08,4.340,
1972-09,4.058,
1972-10,3.518,
1972-11,3.861,
1972-12,4.665,
1973-01,3.453,
1973-02,5.885,
1973-03,6.905,
1973-04,5.634,
1973-05,4.914,
1973-06,6.075,
1973-07,6.119,
1973-08,5.529,
1973-09,4.513,
1973-10,3.846,
1973-11,4.119,
1973-12,4.442,
1974-01,3.797,
1974-02,4.584,
1974-03,4.921,
1974-04,3.881,
1974-05,4.049,
1974-06,6.524,
1974-07,4.464,
1974-08,5.103,
1974-09,5.705,
1974-10,5.342,
1974-11,5.350,
1974-12,5.792,
1975-01,5.020,
1975-02,5.113,
1975-03,5.104,
1975-04,5.186,
1975-05,4.527,
1975-06,5.417,
1975-07,4.616,
1975-08,5.069,
1975-09,5.232,
1975-10,5.181,
1975-11,5.195,
1975-12,5.105,
1976-01,4.534,
1976-02,6.166,
1976-03,5.636,
1976-04,4.948,
1976-05,4.036,
1976-06,5.027,
1976-07,4.556,
1976-08,4.657,
1976-09,5.616,
1976-10,5.612,
1976-11,5.729,
1976-12,6.137,
1977-01,4.835,
1977-02,5.795,
1977-03,5.749,
1977-04,6.615,
1977-05,5.821,
1977-06,6.879,
1977-07,7.497,
1977-08,7.601,
1977-09,5.261,
1977-10,5.402,
1977-11,4.468,
1977-12,5.483,
1978-01,5.265,
1978-02,6.102,
1978-03,6.685,
1978-04,7.020,
1978-05,7.164,
1978-06,6.369,
1978-07,5.178,
1978-08,5.131,
1978-09,5.001,
1978-10,5.310,
1978-11,4.312,
1978-12,6.419,
1979-01,5.643,
1979-02,7.099,
1979-03,5.793,
1979-04,5.828,
1979-05,5.798,
1979-06,6.150,
1979-07,4.976,
1979-08,5.054,
1979-09,5.423,
1979-10,6.395,
1979-11,5.914,
1979-12,7.309,
1980-01,5.874,
1980-02,7.467,
1980-03,7.374,
1980-04,7.048,
1980-05,7.096,
1980-06,7.536,
1980-07,6.480,
1980-08,6.148,
1980-09,6.229,
1980-10,6.467,
1980-11,6.230,
1980-12,7.277,
1981-01,6.991,
1981-02,7.279,
1981-03,6.093,
1981-04,5.809,
1981-05,6.442,
1981-06,6.890,
1981-07,6.270,
1981-08,6.143,
1981-09,5.946,
1981-10,5.698,
1981-11,5.922,
1981-12,5.754,
1982-01,6.147,
1982-02,6.276,
1982-03,6.146,
1982-04,5.921,
1982-05,5.864,
1982-06,7.225,
1982-07,6.279,
1982-08,6.992,
1982-09,6.551,
1982-10,6.465,
1982-11,6.343,
1982-12,6.787,
1983-01,6.143,
1983-02,6.956,
1983-03,6.671,
1983-04,6.186,
1983-05,6.512,
1983-06,7.690,
1983-07,6.166,
1983-08,5.845,
1983-09,7.298,
1983-10,6.419,
1983-11,5.972,
1983-12,7.460,
1984-01,6.490,
1984-02,6.410,
1984-03,7.805,
1984-04,6.687,
1984-05,7.604,
1984-06,8.866,
1984-07,7.112,
1984-08,7.144,
1984-09,8.372,
1984-10,7.630,
1984-11,7.994,
1984-12,7.998,
1985-01,8.508,
1985-02,9.658,
1985-03,9.591,
1985-04,9.513,
1985-05,8.069,
1985-06,10.302,
1985-07,8.372,
1985-08,8.596,
1985-09,9.578,
1985-10,9.253,
1985-11,10.254,
1985-12,10.203,
1986-01,11.601,
1986-02,11.648,
1986-03,12.141,
1986-04,11.198,
1986-05,12.664,
1986-06,13.758,
1986-07,10.371,
1986-08,9.535,
1986-09,12.679,
1986-10,11.223,
1986-11,11.545,
1986-12,10.887,
1987-01,10.330,
1987-02,10.103,
1987-03,10.325,
1987-04,11.551,
1987-05,9.954,
1987-06,13.450,
1987-07,10.704,
1987-08,11.209,
1987-09,9.871,
1987-10,10.870,
1987-11,10.559,
1987-12,7.754,
1988-01,8.761,
1988-02,10.169,
1988-03,9.794,
1988-04,8.816,
1988-05,11.271,
1988-06,12.148,
1988-07,11.679,
1988-08,13.837,
1988-09,9.900,
1988-10,12.588,
1988-11,10.933,
1988-12,9.883,
1989-01,13.886,
1989-02,12.084,
1989-03,9.710,
1989-04,12.199,
1989-05,12.019,
1989-06,10.847,
1989-07,13.674,
1989-08,10.345,
1989-09,13.688,
1989-10,13.332,
1989-11,14.096,
1989-12,11.001,
1990-01,15.315,
1990-02,15.322,
1990-03,12.326,
1990-04,14.317,
1990-05,10.481,
1990-06,15.211,
1990-07,17.129,
1990-08,13.595,
1990-09,17.526,
1990-10,16.573,
1990-11,11.652,
1990-12,15.573,
1991-01,15.966,
1991-02,14.271,
1991-03,19.970,
1991-04,17.247,
1991-05,15.132,
1991-06,23.111,
1991-07,20.046,
1991-08,16.610,
1991-09,19.612,
1991-10,14.415,
1991-11,18.020,
1991-12,16.528,
1992-01,17.461,
1992-02,22.551,
1992-03,22.316,
1992-04,15.826,
1992-05,21.423,
1992-06,23.373,
1992-07,15.426,
1992-08,24.463,
1992-09,21.030,
1992-10,16.764,
1992-11,21.485,
1992-12,16.137,
1993-01,24.759,
1993-02,28.009,
1993-03,29.324,
1993-04,27.066,
1993-05,27.961,
1993-06,30.788,
1993-07,28.081,
1993-08,26.284,
1993-09,30.622,
1993-10,32.838,
1993-11,31.024,
1993-12,25.725,
1994-01,27.697,
1994-02,33.017,
1994-03,31.467,
1994-04,31.268,
1994-05,34.118,
1994-06,34.427,
1994-07,33.670,
1994-08,32.815,
1994-09,32.163,
1994-10,33.617,
1994-11,31.826,
1994-12,29.945,
1995-01,29.818,
1995-02,35.031,
1995-03,36.275,
1995-04,36.544,
1995-05,39.095,
1995-06,38.969,
1995-07,34.853,
1995-08,35.395,
1995-09,36.647,
1995-10,35.970,
1995-11,37.828,
1995-12,38.335,
1996-01,34.838,
1996-02,37.353,
1996-03,36.879,
1996-04,38.561,
1996-05,40.165,
1996-06,43.801,
1996-07,38.013,
1996-08,39.484,
1996-09,40.126,
1996-10,43.399,
1996-11,48.122,
1996-12,45.621,
1997-01,48.957,
1997-02,57.201,
1997-03,55.344,
1997-04,55.165,
1997-05,56.774,
1997-06,67.675,
1997-07,60.599,
1997-08,61.294,
1997-09,59.307,
1997-10,68.902,
1997-11,72.874,
1997-12,61.861,
1998-01,70.950,
1998-02,77.714,
1998-03,80.258,
1998-04,78.290,
1998-05,88.231,
1998-06,102.533,
1998-07,82.578,
1998-08,85.726,
1998-09,82.153,
1998-10,83.571,
1998-11,95.884,
1998-12,99.842,
1999-01,121.614,
1999-02,81.730,
1999-03,78.317,
1999-04,75.112,
1999-05,73.919,
1999-06,77.582,
1999-07,58.764,
1999-08,60.222,
1999-09,61.904,
1999-10,58.017,
1999-11,64.171,
1999-12,39.957,
2000-01,69.384,
2000-02,69.739,
2000-03,85.091,
2000-04,81.044,
2000-05,82.342,
2000-06,88.237,
2000-07,74.078,
2000-08,87.458,
2000-09,90.508,
2000-10,92.596,
2000-11,103.832,
2000-12,85.779,
2001-01,104.822,
2001-02,125.809,
2001-03,131.863,
2001-04,121.251,
2001-05,111.305,
2001-06,104.737,
2001-07,95.768,
2001-08,77.010,
2001-09,106.757,
2001-10,93.460,
2001-11,84.062,
2001-12,78.797,
2002-01,89.007,
2002-02,89.606,
2002-03,97.992,
2002-04,87.160,
2002-05,99.908,
2002-06,107.030,
2002-07,89.808,
2002-08,70.547,
2002-09,98.507,
2002-10,91.567,
2002-11,104.237,
2002-12,82.292,
2003-01,96.610,
2003-02,101.240,
2003-03,104.908,
2003-04,109.951,
2003-05,111.039,
2003-06,118.464,
2003-07,100.233,
2003-08,91.931,
2003-09,108.864,
2003-10,105.664,
2003-11,94.123,
2003-12,81.912,
2004-01,129.941,
2004-02,101.975,
2004-03,116.043,
2004-04,117.079,
2004-05,111.695,
2004-06,108.995,
2004-07,99.472,
2004-08,89.638,
2004-09,99.022,
2004-10,97.822,
2004-11,111.582,
2004-12,77.896,
2005-01,119.874,
2005-02,110.793,
2005-03,108.858,
2005-04,136.163,
2005-05,139.275,
2005-06,120.626,
2005-07,106.469,
2005-08,107.324,
2005-09,105.811,
2005-10,96.215,
2005-11,110.639,
2005-12,75.205,
2006-01,103.818,
2006-02,92.476,
2006-03,96.889,
2006-04,113.078,
2006-05,119.445,
2006-06,108.284,
2006-07,103.277,
2006-08,98.463,
2006-09,112.095,
2006-10,102.976,
2006-11,119.438,
2006-12,116.906,
2007-01,110.185,
2007-02,114.190,
2007-03,140.225,
2007-04,143.520,
2007-05,147.338,
2007-06,140.975,
2007-07,139.643,
2007-08,127.531,
2007-09,148.167,
2007-10,133.570,
2007-11,141.828,
2007-12,115.477,
2008-01,136.575,
2008-02,137.834,
2008-03,146.438,
2008-04,137.869,
2008-05,155.816,
2008-06,136.629,
2008-07,130.947,
2008-08,118.417,
2008-09,162.082,
2008-10,148.805,
2008-11,164.645,
2008-12,142.024,
2009-01,165.678,
2009-02,167.370,
2009-03,162.235,
2009-04,148.932,
2009-05,143.107,
2009-06,133.003,
2009-07,141.722,
2009-08,141.755,
2009-09,135.629,
2009-10,152.237,
2009-11,166.479,
2009-12,165.570,
2010-01,187.209,
2010-02,187.650,
2010-03,170.224,
2010-04,176.142,
2010-05,175.715,
2010-06,182.305,
2010-07,189.466,
2010-08,213.309,
2010-09,182.313,
2010-10,202.859,
2010-11,222.520,
2010-12,188.031,
2011-01,205.080,
2011-02,209.049,
2011-03,185.633,
2011-04,202.047,
2011-05,205.013,
2011-06,183.162,
2011-07,181.087,
2011-08,177.844,
2011-09,192.588,
2011-10,203.155,
2011-11,203.742,
2011-12,160.882,
2012-01,199.588,
2012-02,207.520,
2012-03,192.224,
2012-04,184.059,
2012-05,215.404,
2012-06,192.916,
2012-07,216.113,
2012-08,205.222,
2012-09,211.584,
2012-10,218.450,
2012-11,216.213,
2012-12,201.431,
2013-01,216.797,
2013-02,219.493,
2013-03,206.572,
2013-04,212.097,
2013-05,212.484,
2013-06,193.265,
2013-07,201.083,
2013-08,194.210,
2013-09,197.395,
2013-10,204.620,
2013-11,215.134,
2013-12,170.681,
2014-01,207.949,
2014-02,194.427,
2014-03,190.249,
2014-04,200.934,
2014-05,198.167,
2014-06,209.227,
2014-07,228.854,
2014-08,200.970,
2014-09,215.535,
2014-10,209.863,
2014-11,217.307,
2014-12,189.201,Provisional value
"","General: MFIs = monetary financial institutions Up to 1998, including fixed-term deposits with maturities of less than 1 month (also including monetary policy operations with the Bundesbank) and excluding deposits of domestic building and loan associations and money market funds. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
