"",BBK01.OU1822,BBK01.OU1822_FLAGS
1960-11,-,Nothing exists
1960-12,-,Nothing exists
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,-,Nothing exists
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,-,Nothing exists
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,-,Nothing exists
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,-,Nothing exists
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,-,Nothing exists
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,-,Nothing exists
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,-,Nothing exists
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,-,Nothing exists
1965-01,-,Nothing exists
1965-02,-,Nothing exists
1965-03,-,Nothing exists
1965-04,-,Nothing exists
1965-05,-,Nothing exists
1965-06,-,Nothing exists
1965-07,-,Nothing exists
1965-08,-,Nothing exists
1965-09,-,Nothing exists
1965-10,-,Nothing exists
1965-11,-,Nothing exists
1965-12,-,Nothing exists
1966-01,-,Nothing exists
1966-02,-,Nothing exists
1966-03,-,Nothing exists
1966-04,-,Nothing exists
1966-05,-,Nothing exists
1966-06,-,Nothing exists
1966-07,-,Nothing exists
1966-08,-,Nothing exists
1966-09,-,Nothing exists
1966-10,-,Nothing exists
1966-11,-,Nothing exists
1966-12,-,Nothing exists
1967-01,-,Nothing exists
1967-02,-,Nothing exists
1967-03,-,Nothing exists
1967-04,-,Nothing exists
1967-05,-,Nothing exists
1967-06,-,Nothing exists
1967-07,-,Nothing exists
1967-08,-,Nothing exists
1967-09,-,Nothing exists
1967-10,-,Nothing exists
1967-11,-,Nothing exists
1967-12,-,Nothing exists
1968-01,-,Nothing exists
1968-02,-,Nothing exists
1968-03,-,Nothing exists
1968-04,-,Nothing exists
1968-05,-,Nothing exists
1968-06,-,Nothing exists
1968-07,-,Nothing exists
1968-08,-,Nothing exists
1968-09,-,Nothing exists
1968-10,-,Nothing exists
1968-11,-,Nothing exists
1968-12,-,Nothing exists
1969-01,-,Nothing exists
1969-02,-,Nothing exists
1969-03,-,Nothing exists
1969-04,-,Nothing exists
1969-05,-,Nothing exists
1969-06,-,Nothing exists
1969-07,-,Nothing exists
1969-08,-,Nothing exists
1969-09,-,Nothing exists
1969-10,-,Nothing exists
1969-11,-,Nothing exists
1969-12,-,Nothing exists
1970-01,-,Nothing exists
1970-02,-,Nothing exists
1970-03,-,Nothing exists
1970-04,-,Nothing exists
1970-05,-,Nothing exists
1970-06,-,Nothing exists
1970-07,-,Nothing exists
1970-08,-,Nothing exists
1970-09,-,Nothing exists
1970-10,-,Nothing exists
1970-11,-,Nothing exists
1970-12,-,Nothing exists
1971-01,-,Nothing exists
1971-02,-,Nothing exists
1971-03,-,Nothing exists
1971-04,-,Nothing exists
1971-05,-,Nothing exists
1971-06,-,Nothing exists
1971-07,-,Nothing exists
1971-08,-,Nothing exists
1971-09,-,Nothing exists
1971-10,-,Nothing exists
1971-11,-,Nothing exists
1971-12,-,Nothing exists
1972-01,-,Nothing exists
1972-02,-,Nothing exists
1972-03,-,Nothing exists
1972-04,-,Nothing exists
1972-05,-,Nothing exists
1972-06,-,Nothing exists
1972-07,-,Nothing exists
1972-08,-,Nothing exists
1972-09,-,Nothing exists
1972-10,-,Nothing exists
1972-11,-,Nothing exists
1972-12,-,Nothing exists
1973-01,-,Nothing exists
1973-02,-,Nothing exists
1973-03,-,Nothing exists
1973-04,-,Nothing exists
1973-05,-,Nothing exists
1973-06,-,Nothing exists
1973-07,-,Nothing exists
1973-08,-,Nothing exists
1973-09,-,Nothing exists
1973-10,-,Nothing exists
1973-11,-,Nothing exists
1973-12,-,Nothing exists
1974-01,-,Nothing exists
1974-02,-,Nothing exists
1974-03,-,Nothing exists
1974-04,-,Nothing exists
1974-05,-,Nothing exists
1974-06,-,Nothing exists
1974-07,-,Nothing exists
1974-08,-,Nothing exists
1974-09,-,Nothing exists
1974-10,-,Nothing exists
1974-11,-,Nothing exists
1974-12,-,Nothing exists
1975-01,-,Nothing exists
1975-02,-,Nothing exists
1975-03,-,Nothing exists
1975-04,-,Nothing exists
1975-05,-,Nothing exists
1975-06,-,Nothing exists
1975-07,-,Nothing exists
1975-08,-,Nothing exists
1975-09,-,Nothing exists
1975-10,-,Nothing exists
1975-11,-,Nothing exists
1975-12,-,Nothing exists
1976-01,-,Nothing exists
1976-02,-,Nothing exists
1976-03,-,Nothing exists
1976-04,-,Nothing exists
1976-05,-,Nothing exists
1976-06,-,Nothing exists
1976-07,-,Nothing exists
1976-08,-,Nothing exists
1976-09,-,Nothing exists
1976-10,-,Nothing exists
1976-11,-,Nothing exists
1976-12,-,Nothing exists
1977-01,-,Nothing exists
1977-02,-,Nothing exists
1977-03,-,Nothing exists
1977-04,-,Nothing exists
1977-05,-,Nothing exists
1977-06,-,Nothing exists
1977-07,-,Nothing exists
1977-08,0.012,
1977-09,0.014,
1977-10,0.018,
1977-11,0.020,
1977-12,0.025,
1978-01,0.036,
1978-02,0.040,
1978-03,0.041,
1978-04,0.041,
1978-05,0.043,
1978-06,0.046,
1978-07,0.049,
1978-08,0.051,
1978-09,0.055,
1978-10,0.061,
1978-11,0.067,
1978-12,0.072,
1979-01,0.105,
1979-02,0.110,
1979-03,0.116,
1979-04,0.121,
1979-05,0.125,
1979-06,0.131,
1979-07,0.138,
1979-08,0.146,
1979-09,0.152,
1979-10,0.156,
1979-11,0.157,
1979-12,0.159,
1980-01,0.161,
1980-02,0.164,
1980-03,0.167,
1980-04,0.196,
1980-05,0.214,
1980-06,0.219,
1980-07,0.218,
1980-08,0.223,
1980-09,0.244,
1980-10,0.255,
1980-11,0.268,
1980-12,0.285,
1981-01,0.305,
1981-02,0.330,
1981-03,0.374,
1981-04,0.406,
1981-05,0.419,
1981-06,0.448,
1981-07,0.468,
1981-08,0.488,
1981-09,0.524,
1981-10,0.543,
1981-11,0.565,
1981-12,0.584,
1982-01,0.636,
1982-02,0.646,
1982-03,0.659,
1982-04,0.649,
1982-05,0.643,
1982-06,0.640,
1982-07,0.668,
1982-08,0.682,
1982-09,0.697,
1982-10,0.710,
1982-11,0.722,
1982-12,0.743,
1983-01,0.790,
1983-02,0.825,
1983-03,0.858,
1983-04,0.879,
1983-05,0.908,
1983-06,0.956,
1983-07,1.016,
1983-08,1.061,
1983-09,1.091,
1983-10,1.139,
1983-11,1.161,
1983-12,1.191,
1984-01,1.286,
1984-02,1.324,
1984-03,1.361,
1984-04,1.385,
1984-05,1.404,
1984-06,1.432,
1984-07,1.457,
1984-08,1.482,
1984-09,1.503,
1984-10,1.523,
1984-11,1.544,
1984-12,1.560,
1985-01,1.610,
1985-02,1.648,
1985-03,1.677,
1985-04,1.723,
1985-05,1.757,
1985-06,1.793,
1985-07,1.847,
1985-08,1.844,
1985-09,1.852,
1985-10,1.866,
1985-11,1.912,
1985-12,2.045,
1986-01,2.207,
1986-02,2.270,
1986-03,2.291,
1986-04,2.354,
1986-05,2.525,
1986-06,2.618,
1986-07,2.814,
1986-08,2.916,
1986-09,2.993,
1986-10,3.145,
1986-11,3.323,
1986-12,3.468,
1987-01,3.757,
1987-02,3.953,
1987-03,4.148,
1987-04,4.306,
1987-05,4.458,
1987-06,4.546,
1987-07,4.799,
1987-08,4.992,
1987-09,5.201,
1987-10,5.454,
1987-11,5.698,
1987-12,5.925,
1988-01,6.306,
1988-02,6.617,
1988-03,6.860,
1988-04,7.066,
1988-05,7.282,
1988-06,7.525,
1988-07,7.760,
1988-08,7.991,
1988-09,8.282,
1988-10,8.562,
1988-11,8.823,
1988-12,9.329,
1989-01,9.834,
1989-02,10.186,
1989-03,10.580,
1989-04,11.022,
1989-05,11.346,
1989-06,11.721,
1989-07,12.220,
1989-08,12.667,
1989-09,13.005,
1989-10,13.388,
1989-11,13.823,
1989-12,14.368,
1990-01,15.244,
1990-02,15.778,
1990-03,16.374,
1990-04,16.942,
1990-05,17.368,
1990-06,17.721,
1990-07,18.268,
1990-08,18.727,
1990-09,19.138,
1990-10,19.667,
1990-11,20.197,
1990-12,20.727,
1991-01,21.631,
1991-02,22.212,
1991-03,22.759,
1991-04,23.324,
1991-05,23.766,
1991-06,24.283,
1991-07,24.755,
1991-08,25.138,
1991-09,25.645,
1991-10,26.139,
1991-11,26.457,
1991-12,26.838,
1992-01,28.082,
1992-02,28.308,
1992-03,26.562,
1992-04,26.735,
1992-05,26.913,
1992-06,27.071,
1992-07,27.287,
1992-08,27.465,
1992-09,27.751,
1992-10,28.686,
1992-11,28.913,
1992-12,30.081,
1993-01,31.498,
1993-02,31.976,
1993-03,31.861,
1993-04,32.096,
1993-05,32.104,
1993-06,32.079,
1993-07,32.364,
1993-08,32.403,
1993-09,32.444,
1993-10,32.499,
1993-11,32.635,
1993-12,32.651,
1994-01,32.846,
1994-02,32.956,
1994-03,32.966,
1994-04,33.059,
1994-05,33.333,
1994-06,33.613,
1994-07,34.341,
1994-08,35.315,
1994-09,35.950,
1994-10,36.960,
1994-11,38.119,
1994-12,39.388,
1995-01,41.529,
1995-02,42.628,
1995-03,43.276,
1995-04,43.383,
1995-05,43.579,
1995-06,43.615,
1995-07,43.860,
1995-08,44.154,
1995-09,44.320,
1995-10,44.369,
1995-11,44.842,
1995-12,44.711,
1996-01,44.983,
1996-02,45.164,
1996-03,45.783,
1996-04,45.797,
1996-05,45.913,
1996-06,46.175,
1996-07,46.749,
1996-08,47.138,
1996-09,47.719,
1996-10,47.805,
1996-11,48.006,
1996-12,48.118,
1997-01,48.433,
1997-02,48.539,
1997-03,48.647,
1997-04,48.897,
1997-05,49.370,
1997-06,49.301,
1997-07,49.375,
1997-08,49.344,
1997-09,49.632,
1997-10,49.744,
1997-11,50.099,
1997-12,49.951,
1998-01,49.022,
1998-02,48.947,
1998-03,48.926,
1998-04,49.299,
1998-05,49.337,
1998-06,49.381,
1998-07,50.098,
1998-08,50.116,
1998-09,50.117,
1998-10,50.098,
1998-11,50.022,
1998-12,50.310,
1999-01,46.139,
1999-02,45.941,
1999-03,45.667,
1999-04,45.326,
1999-05,45.585,
1999-06,45.334,
1999-07,45.371,
1999-08,45.453,
1999-09,45.455,
1999-10,45.488,
1999-11,45.878,
1999-12,45.998,
2000-01,46.013,
2000-02,45.886,
2000-03,45.929,
2000-04,45.945,
2000-05,46.095,
2000-06,46.342,
2000-07,46.753,
2000-08,46.957,
2000-09,47.287,
2000-10,47.237,
2000-11,47.445,
2000-12,47.480,
2001-01,47.569,
2001-02,47.508,
2001-03,47.526,
2001-04,47.391,
2001-05,47.444,
2001-06,47.392,
2001-07,47.230,
2001-08,47.293,
2001-09,47.061,
2001-10,46.419,
2001-11,46.282,
2001-12,45.992,
2002-01,46.211,
2002-02,46.642,
2002-03,46.981,
2002-04,47.330,
2002-05,47.817,
2002-06,47.306,
2002-07,47.517,
2002-08,47.484,
2002-09,47.215,
2002-10,46.491,
2002-11,46.275,
2002-12,46.014,
2003-01,44.468,
2003-02,43.773,
2003-03,44.177,
2003-04,43.367,
2003-05,43.085,
2003-06,42.579,
2003-07,42.173,
2003-08,42.592,
2003-09,42.624,
2003-10,42.673,
2003-11,43.440,
2003-12,43.306,
2004-01,42.917,
2004-02,42.924,
2004-03,42.853,
2004-04,42.995,
2004-05,44.004,
2004-06,44.324,
2004-07,44.269,
2004-08,44.163,
2004-09,44.423,
2004-10,44.367,
2004-11,44.430,
2004-12,43.877,
2005-01,43.684,
2005-02,43.357,
2005-03,43.180,
2005-04,43.170,
2005-05,42.879,
2005-06,42.982,
2005-07,42.985,
2005-08,42.760,
2005-09,42.388,
2005-10,42.207,
2005-11,42.053,
2005-12,42.222,
2006-01,42.122,
2006-02,42.234,
2006-03,42.180,
2006-04,42.664,
2006-05,43.388,
2006-06,43.817,
2006-07,43.984,
2006-08,44.308,
2006-09,44.487,
2006-10,44.672,
2006-11,45.100,
2006-12,45.486,
2007-01,46.290,
2007-02,46.671,
2007-03,47.124,
2007-04,47.644,
2007-05,48.398,
2007-06,49.261,
2007-07,49.454,
2007-08,49.656,
2007-09,50.056,
2007-10,49.267,
2007-11,49.140,
2007-12,48.137,
2008-01,47.718,
2008-02,47.805,
2008-03,47.345,
2008-04,47.140,
2008-05,46.673,
2008-06,46.871,
2008-07,46.806,
2008-08,46.675,
2008-09,45.947,
2008-10,45.195,
2008-11,44.355,
2008-12,42.038,
2009-01,40.729,
2009-02,39.534,
2009-03,38.467,
2009-04,37.241,
2009-05,36.771,
2009-06,35.651,
2009-07,34.571,
2009-08,33.975,
2009-09,33.023,
2009-10,32.522,
2009-11,31.696,
2009-12,30.790,
2010-01,29.892,
2010-02,29.095,
2010-03,28.566,
2010-04,27.878,
2010-05,27.513,
2010-06,27.042,
2010-07,26.040,
2010-08,25.862,
2010-09,25.484,
2010-10,25.285,
2010-11,25.402,
2010-12,25.117,
2011-01,24.794,
2011-02,24.217,
2011-03,24.236,
2011-04,23.782,
2011-05,23.159,
2011-06,22.875,
2011-07,22.738,
2011-08,22.625,
2011-09,22.224,
2011-10,21.995,
2011-11,22.151,
2011-12,21.862,
2012-01,21.349,
2012-02,20.491,
2012-03,20.240,
2012-04,20.000,
2012-05,19.806,
2012-06,19.161,
2012-07,18.883,
2012-08,18.811,
2012-09,18.265,
2012-10,17.900,
2012-11,18.187,
2012-12,17.928,
2013-01,17.450,
2013-02,17.344,
2013-03,16.724,
2013-04,16.905,
2013-05,16.836,
2013-06,16.583,
2013-07,16.485,
2013-08,15.855,
2013-09,15.893,
2013-10,15.700,
2013-11,16.391,
2013-12,15.966,
2014-01,15.811,
2014-02,15.706,
2014-03,15.202,
2014-04,15.087,
2014-05,14.429,
2014-06,14.164,
2014-07,14.072,
2014-08,13.937,
2014-09,13.916,
2014-10,14.003,
2014-11,14.329,
2014-12,14.540,Provisional value
"","General: Including negotiable subordinated bearer debt securities, excluding non-negotiable bearer savings bonds. From 1958, including bearer debt securities that have been sold but not yet delivered; up to 1967, including registered debt securities. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Datainterpretation"" in the ""General notes"".",
