"",BBK01.OU1029,BBK01.OU1029_FLAGS
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,6.017,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,6.144,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,6.291,
1965-01,6.852,
1965-02,7.139,
1965-03,7.033,
1965-04,6.698,
1965-05,7.246,
1965-06,7.010,
1965-07,7.091,
1965-08,7.402,
1965-09,7.024,
1965-10,6.841,
1965-11,7.531,
1965-12,7.110,
1966-01,7.776,
1966-02,7.946,
1966-03,7.480,
1966-04,7.706,
1966-05,7.810,
1966-06,7.801,
1966-07,7.900,
1966-08,8.382,
1966-09,8.487,
1966-10,8.611,
1966-11,8.904,
1966-12,8.399,
1967-01,8.898,
1967-02,9.806,
1967-03,9.642,
1967-04,9.739,
1967-05,10.353,
1967-06,10.028,
1967-07,10.693,
1967-08,11.514,
1967-09,11.169,
1967-10,11.521,
1967-11,11.723,
1967-12,10.995,
1968-01,11.723,
1968-02,12.453,
1968-03,12.100,
1968-04,12.291,
1968-05,13.013,
1968-06,12.915,
1968-07,14.206,
1968-08,13.907,
1968-09,13.698,
1968-10,14.179,
1968-11,14.962,
1968-12,15.162,
1969-01,15.842,
1969-02,16.203,
1969-03,15.543,
1969-04,16.123,
1969-05,16.843,
1969-06,16.029,
1969-07,15.499,
1969-08,15.321,
1969-09,15.615,
1969-10,15.079,
1969-11,15.505,
1969-12,14.999,
1970-01,13.242,
1970-02,14.142,
1970-03,12.655,
1970-04,12.752,
1970-05,12.864,
1970-06,13.166,
1970-07,12.772,
1970-08,13.171,
1970-09,13.291,
1970-10,14.660,
1970-11,15.403,
1970-12,16.328,
1971-01,15.192,
1971-02,14.480,
1971-03,14.430,
1971-04,15.114,
1971-05,15.813,
1971-06,15.050,
1971-07,15.624,
1971-08,15.430,
1971-09,15.405,
1971-10,15.392,
1971-11,16.866,
1971-12,17.576,
1972-01,17.919,
1972-02,18.567,
1972-03,18.920,
1972-04,19.464,
1972-05,20.041,
1972-06,20.423,
1972-07,20.995,
1972-08,20.601,
1972-09,20.770,
1972-10,19.300,
1972-11,21.119,
1972-12,22.787,
1973-01,21.596,
1973-02,22.074,
1973-03,19.861,
1973-04,18.842,
1973-05,18.558,
1973-06,20.619,
1973-07,18.807,
1973-08,20.022,
1973-09,20.462,
1973-10,20.855,
1973-11,22.581,
1973-12,23.972,
1974-01,22.861,
1974-02,24.750,
1974-03,22.678,
1974-04,22.429,
1974-05,22.716,
1974-06,24.109,
1974-07,23.091,
1974-08,22.957,
1974-09,23.592,
1974-10,23.920,
1974-11,25.770,
1974-12,27.451,
1975-01,24.829,
1975-02,25.295,
1975-03,25.146,
1975-04,25.150,
1975-05,24.930,
1975-06,26.065,
1975-07,24.776,
1975-08,26.604,
1975-09,27.048,
1975-10,26.506,
1975-11,29.544,
1975-12,29.733,
1976-01,28.146,
1976-02,29.833,
1976-03,28.045,
1976-04,26.412,
1976-05,26.547,
1976-06,27.368,
1976-07,26.163,
1976-08,26.369,
1976-09,26.959,
1976-10,27.490,
1976-11,28.957,
1976-12,31.375,
1977-01,28.863,
1977-02,30.203,
1977-03,29.113,
1977-04,28.996,
1977-05,29.586,
1977-06,31.840,
1977-07,32.371,
1977-08,31.459,
1977-09,33.735,
1977-10,33.524,
1977-11,35.572,
1977-12,36.176,
1978-01,33.971,
1978-02,35.601,
1978-03,33.120,
1978-04,33.533,
1978-05,34.161,
1978-06,34.660,
1978-07,36.136,
1978-08,37.065,
1978-09,37.492,
1978-10,38.826,
1978-11,42.212,
1978-12,41.330,
1979-01,38.202,
1979-02,41.821,
1979-03,39.586,
1979-04,40.379,
1979-05,41.905,
1979-06,42.437,
1979-07,42.104,
1979-08,42.015,
1979-09,43.365,
1979-10,42.028,
1979-11,47.863,
1979-12,45.048,
1980-01,44.673,
1980-02,44.284,
1980-03,46.476,
1980-04,46.589,
1980-05,47.269,
1980-06,47.789,
1980-07,45.981,
1980-08,47.326,
1980-09,44.261,
1980-10,45.412,
1980-11,49.502,
1980-12,45.821,
1981-01,45.634,
1981-02,45.946,
1981-03,47.609,
1981-04,47.131,
1981-05,48.116,
1981-06,50.712,
1981-07,47.962,
1981-08,49.992,
1981-09,48.233,
1981-10,48.845,
1981-11,51.403,
1981-12,50.515,
1982-01,50.129,
1982-02,49.426,
1982-03,50.747,
1982-04,49.282,
1982-05,51.357,
1982-06,51.824,
1982-07,50.725,
1982-08,51.477,
1982-09,51.796,
1982-10,52.258,
1982-11,53.175,
1982-12,51.789,
1983-01,51.759,
1983-02,50.303,
1983-03,49.980,
1983-04,50.014,
1983-05,53.435,
1983-06,53.981,
1983-07,52.885,
1983-08,52.904,
1983-09,52.896,
1983-10,55.161,
1983-11,56.605,
1983-12,55.239,
1984-01,54.297,
1984-02,54.163,
1984-03,53.271,
1984-04,51.786,
1984-05,51.527,
1984-06,54.549,
1984-07,52.821,
1984-08,54.500,
1984-09,56.671,
1984-10,57.980,
1984-11,59.861,
1984-12,62.192,
1985-01,57.411,
1985-02,61.895,
1985-03,60.248,
1985-04,59.610,
1985-05,59.277,
1985-06,63.174,
1985-07,59.737,
1985-08,61.095,
1985-09,63.360,
1985-10,63.811,
1985-11,66.542,
1985-12,68.805,
1986-01,64.846,
1986-02,68.590,
1986-03,69.236,
1986-04,70.124,
1986-05,71.439,
1986-06,74.357,
1986-07,73.404,
1986-08,77.287,
1986-09,77.068,
1986-10,78.214,
1986-11,84.352,
1986-12,82.395,
1987-01,82.259,
1987-02,84.013,
1987-03,88.250,
1987-04,85.966,
1987-05,89.848,
1987-06,92.508,
1987-07,91.255,
1987-08,93.918,
1987-09,95.375,
1987-10,94.832,
1987-11,95.358,
1987-12,96.236,
1988-01,94.567,
1988-02,95.594,
1988-03,94.970,
1988-04,94.329,
1988-05,95.961,
1988-06,99.532,
1988-07,101.957,
1988-08,105.274,
1988-09,106.562,
1988-10,105.798,
1988-11,109.843,
1988-12,109.791,
1989-01,105.950,
1989-02,105.986,
1989-03,106.090,
1989-04,109.036,
1989-05,113.400,
1989-06,116.421,
1989-07,115.290,
1989-08,115.281,
1989-09,115.912,
1989-10,117.271,
1989-11,125.584,
1989-12,125.432,
1990-01,123.616,
1990-02,129.991,
1990-03,131.733,
1990-04,130.611,
1990-05,131.725,
1990-06,133.147,
1990-07,131.705,
1990-08,132.704,
1990-09,135.814,
1990-10,140.515,
1990-11,139.761,
1990-12,141.384,
1991-01,139.271,
1991-02,140.311,
1991-03,138.743,
1991-04,138.224,
1991-05,137.331,
1991-06,141.663,
1991-07,138.131,
1991-08,138.690,
1991-09,139.340,
1991-10,141.141,
1991-11,145.588,
1991-12,147.713,
1992-01,141.864,
1992-02,146.579,
1992-03,152.908,
1992-04,146.698,
1992-05,144.246,
1992-06,143.412,
1992-07,143.607,
1992-08,145.352,
1992-09,162.745,
1992-10,164.380,
1992-11,162.070,
1992-12,165.239,
1993-01,166.640,
1993-02,171.323,
1993-03,175.663,
1993-04,172.387,
1993-05,172.893,
1993-06,180.890,
1993-07,178.789,
1993-08,179.144,
1993-09,186.104,
1993-10,191.045,
1993-11,198.599,
1993-12,204.162,
1994-01,199.854,
1994-02,195.454,
1994-03,189.038,
1994-04,189.714,
1994-05,192.751,
1994-06,194.306,
1994-07,197.744,
1994-08,199.369,
1994-09,201.368,
1994-10,203.623,
1994-11,210.358,
1994-12,222.171,
1995-01,212.607,
1995-02,216.905,
1995-03,213.551,
1995-04,220.180,
1995-05,217.335,
1995-06,221.803,
1995-07,219.309,
1995-08,226.631,
1995-09,233.465,
1995-10,234.973,
1995-11,248.832,
1995-12,256.181,
1996-01,254.456,
1996-02,257.326,
1996-03,262.671,
1996-04,257.337,
1996-05,256.682,
1996-06,266.635,
1996-07,266.094,
1996-08,271.228,
1996-09,274.207,
1996-10,274.377,
1996-11,287.019,
1996-12,298.280,
1997-01,283.503,
1997-02,291.891,
1997-03,301.848,
1997-04,301.752,
1997-05,304.717,
1997-06,314.167,
1997-07,311.847,
1997-08,314.324,
1997-09,310.293,
1997-10,317.173,
1997-11,328.175,
1997-12,336.588,
1998-01,329.003,
1998-02,327.783,
1998-03,334.181,
1998-04,334.986,
1998-05,345.665,
1998-06,350.071,
1998-07,344.373,
1998-08,350.308,
1998-09,345.457,
1998-10,355.169,
1998-11,366.348,
1998-12,371.163,
1999-01,398.411,
1999-02,392.761,
1999-03,398.530,
1999-04,399.523,
1999-05,397.623,
1999-06,408.154,
1999-07,417.571,
1999-08,431.356,
1999-09,438.376,
1999-10,442.403,
1999-11,455.518,
1999-12,455.244,
2000-01,445.352,
2000-02,442.735,
2000-03,440.115,
2000-04,446.230,
2000-05,459.307,
2000-06,458.318,
2000-07,457.584,
2000-08,459.729,
2000-09,462.421,
2000-10,467.863,
2000-11,466.315,
2000-12,470.214,
2001-01,470.365,
2001-02,480.449,
2001-03,496.429,
2001-04,486.976,
2001-05,490.076,
2001-06,498.725,
2001-07,482.248,
2001-08,491.259,
2001-09,512.763,
2001-10,502.134,
2001-11,504.866,
2001-12,491.541,
2002-01,488.286,
2002-02,482.082,
2002-03,493.725,
2002-04,489.480,
2002-05,495.038,
2002-06,504.867,
2002-07,497.052,
2002-08,515.039,
2002-09,527.218,
2002-10,537.505,
2002-11,546.419,
2002-12,539.166,
2003-01,534.390,
2003-02,564.428,
2003-03,569.605,
2003-04,567.064,
2003-05,567.937,
2003-06,573.368,
2003-07,562.728,
2003-08,557.329,
2003-09,549.218,
2003-10,539.406,
2003-11,553.778,
2003-12,543.263,
2004-01,546.340,
2004-02,557.216,
2004-03,558.871,
2004-04,560.361,
2004-05,564.698,
2004-06,575.228,
2004-07,575.202,
2004-08,571.365,
2004-09,577.468,
2004-10,571.490,
2004-11,575.593,
2004-12,537.533,
2005-01,531.201,
2005-02,552.190,
2005-03,565.356,
2005-04,571.886,
2005-05,570.537,
2005-06,585.757,
2005-07,587.643,
2005-08,590.173,
2005-09,594.618,
2005-10,590.732,
2005-11,596.184,
2005-12,589.798,
2006-01,578.668,
2006-02,594.080,
2006-03,595.679,
2006-04,599.392,
2006-05,582.541,
2006-06,588.337,
2006-07,588.100,
2006-08,585.908,
2006-09,596.170,
2006-10,570.983,
2006-11,569.708,
2006-12,582.727,
2007-01,575.444,
2007-02,585.513,
2007-03,592.589,
2007-04,590.821,
2007-05,593.627,
2007-06,592.127,
2007-07,573.950,
2007-08,604.146,
2007-09,628.891,
2007-10,625.075,
2007-11,632.884,
2007-12,649.236,
2008-01,640.805,
2008-02,638.637,
2008-03,615.173,
2008-04,616.001,
2008-05,614.416,
2008-06,629.425,
2008-07,603.509,
2008-08,609.188,
2008-09,630.771,
2008-10,620.912,
2008-11,600.139,
2008-12,587.033,
2009-01,598.351,
2009-02,583.079,
2009-03,571.147,
2009-04,561.750,
2009-05,532.518,
2009-06,542.227,
2009-07,530.206,
2009-08,528.506,
2009-09,522.929,
2009-10,515.151,
2009-11,494.951,
2009-12,499.662,
2010-01,492.830,
2010-02,494.081,
2010-03,489.544,
2010-04,486.391,
2010-05,501.853,
2010-06,491.825,
2010-07,469.587,
2010-08,475.300,
2010-09,462.277,
2010-10,451.986,
2010-11,450.526,
2010-12,435.697,
2011-01,415.529,
2011-02,408.503,
2011-03,398.392,
2011-04,387.717,
2011-05,387.093,
2011-06,379.721,
2011-07,378.316,
2011-08,379.335,
2011-09,399.743,
2011-10,383.155,
2011-11,385.226,
2011-12,380.796,
2012-01,384.220,
2012-02,394.090,
2012-03,401.272,
2012-04,393.716,
2012-05,403.124,
2012-06,385.656,
2012-07,363.926,
2012-08,352.119,
2012-09,355.858,
2012-10,346.030,
2012-11,339.084,
2012-12,300.569,
2013-01,305.555,
2013-02,303.772,
2013-03,303.088,
2013-04,295.054,
2013-05,288.877,
2013-06,289.208,
2013-07,281.078,
2013-08,298.466,
2013-09,304.623,
2013-10,293.282,
2013-11,293.183,
2013-12,268.543,
2014-01,272.343,
2014-02,275.434,
2014-03,271.763,
2014-04,259.557,
2014-05,265.449,
2014-06,272.006,
2014-07,265.530,
2014-08,263.247,
2014-09,263.883,
2014-10,252.990,
2014-11,252.617,
2014-12,235.159,Provisional value
"","General: MFIs = monetary financial institutions. Including postal giro account balances; up to 1958, including credit balances at the Deutsche Bundesbank arising from the settlement of foreign payment transactions; from 1968, including claims in respect of registered debt securities; up to 1998, excluding lending to domestic building and loan associations.Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
