"",BBK01.OU4751,BBK01.OU4751_FLAGS
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,0.010,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,0.011,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.013,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.012,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.010,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.011,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.010,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.011,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.013,
1965-01,0.015,
1965-02,0.013,
1965-03,0.013,
1965-04,0.014,
1965-05,0.014,
1965-06,0.015,
1965-07,0.016,
1965-08,0.015,
1965-09,0.015,
1965-10,0.016,
1965-11,0.016,
1965-12,0.017,
1966-01,0.017,
1966-02,0.022,
1966-03,0.023,
1966-04,0.022,
1966-05,0.022,
1966-06,0.022,
1966-07,0.022,
1966-08,0.021,
1966-09,0.021,
1966-10,0.021,
1966-11,0.022,
1966-12,0.028,
1967-01,0.031,
1967-02,0.030,
1967-03,0.032,
1967-04,0.038,
1967-05,0.041,
1967-06,0.039,
1967-07,0.042,
1967-08,0.043,
1967-09,0.043,
1967-10,0.042,
1967-11,0.043,
1967-12,0.043,
1968-01,0.044,
1968-02,0.049,
1968-03,0.049,
1968-04,0.049,
1968-05,0.049,
1968-06,0.050,
1968-07,0.051,
1968-08,0.052,
1968-09,0.051,
1968-10,0.053,
1968-11,0.054,
1968-12,0.049,
1969-01,0.052,
1969-02,0.048,
1969-03,0.052,
1969-04,0.049,
1969-05,0.048,
1969-06,0.049,
1969-07,0.049,
1969-08,0.049,
1969-09,0.048,
1969-10,0.047,
1969-11,0.047,
1969-12,0.042,
1970-01,0.041,
1970-02,0.040,
1970-03,0.039,
1970-04,0.039,
1970-05,0.039,
1970-06,0.039,
1970-07,0.038,
1970-08,0.038,
1970-09,0.038,
1970-10,0.042,
1970-11,0.040,
1970-12,0.039,
1971-01,0.039,
1971-02,0.040,
1971-03,0.039,
1971-04,0.040,
1971-05,0.042,
1971-06,0.042,
1971-07,0.043,
1971-08,0.043,
1971-09,0.043,
1971-10,0.043,
1971-11,0.043,
1971-12,0.046,
1972-01,0.044,
1972-02,0.045,
1972-03,0.054,
1972-04,0.052,
1972-05,0.050,
1972-06,0.051,
1972-07,0.048,
1972-08,0.051,
1972-09,0.050,
1972-10,0.049,
1972-11,0.050,
1972-12,0.052,
1973-01,0.051,
1973-02,0.050,
1973-03,0.044,
1973-04,0.039,
1973-05,0.043,
1973-06,0.043,
1973-07,0.042,
1973-08,0.042,
1973-09,0.042,
1973-10,0.042,
1973-11,0.042,
1973-12,0.043,
1974-01,0.042,
1974-02,0.042,
1974-03,0.042,
1974-04,0.042,
1974-05,0.042,
1974-06,0.042,
1974-07,0.042,
1974-08,0.042,
1974-09,0.042,
1974-10,0.044,
1974-11,0.042,
1974-12,0.061,
1975-01,0.053,
1975-02,0.050,
1975-03,0.059,
1975-04,0.061,
1975-05,0.072,
1975-06,0.070,
1975-07,0.071,
1975-08,0.070,
1975-09,0.067,
1975-10,0.070,
1975-11,0.069,
1975-12,0.071,
1976-01,0.078,
1976-02,0.074,
1976-03,0.076,
1976-04,0.082,
1976-05,0.081,
1976-06,0.081,
1976-07,0.084,
1976-08,0.081,
1976-09,0.082,
1976-10,0.080,
1976-11,0.074,
1976-12,0.074,
1977-01,0.072,
1977-02,0.068,
1977-03,0.069,
1977-04,0.069,
1977-05,0.068,
1977-06,0.067,
1977-07,0.059,
1977-08,0.059,
1977-09,0.061,
1977-10,0.060,
1977-11,0.060,
1977-12,0.062,
1978-01,0.061,
1978-02,0.059,
1978-03,0.058,
1978-04,0.057,
1978-05,0.056,
1978-06,0.059,
1978-07,0.063,
1978-08,0.071,
1978-09,0.079,
1978-10,0.081,
1978-11,0.081,
1978-12,0.084,
1979-01,0.083,
1979-02,0.086,
1979-03,0.088,
1979-04,0.087,
1979-05,0.062,
1979-06,0.062,
1979-07,0.062,
1979-08,0.069,
1979-09,0.070,
1979-10,0.071,
1979-11,0.072,
1979-12,0.076,
1980-01,0.076,
1980-02,0.075,
1980-03,0.075,
1980-04,0.075,
1980-05,0.073,
1980-06,0.074,
1980-07,0.073,
1980-08,0.078,
1980-09,0.078,
1980-10,0.080,
1980-11,0.082,
1980-12,0.066,
1981-01,0.065,
1981-02,0.069,
1981-03,0.068,
1981-04,0.069,
1981-05,0.068,
1981-06,0.068,
1981-07,0.066,
1981-08,0.066,
1981-09,0.064,
1981-10,0.061,
1981-11,0.063,
1981-12,0.064,
1982-01,0.057,
1982-02,0.107,
1982-03,0.102,
1982-04,0.114,
1982-05,0.205,
1982-06,0.206,
1982-07,0.221,
1982-08,0.219,
1982-09,0.288,
1982-10,0.379,
1982-11,0.349,
1982-12,0.352,
1983-01,0.403,
1983-02,0.389,
1983-03,0.372,
1983-04,0.381,
1983-05,0.415,
1983-06,0.468,
1983-07,0.549,
1983-08,0.561,
1983-09,0.529,
1983-10,0.633,
1983-11,0.687,
1983-12,0.667,
1984-01,0.710,
1984-02,0.654,
1984-03,0.651,
1984-04,0.650,
1984-05,0.648,
1984-06,0.669,
1984-07,0.704,
1984-08,0.807,
1984-09,0.842,
1984-10,0.815,
1984-11,0.850,
1984-12,0.934,
1985-01,0.894,
1985-02,0.958,
1985-03,0.994,
1985-04,1.011,
1985-05,1.156,
1985-06,1.096,
1985-07,1.131,
1985-08,1.118,
1985-09,1.153,
1985-10,1.057,
1985-11,1.113,
1985-12,1.127,
1986-01,1.127,
1986-02,1.142,
1986-03,1.142,
1986-04,1.151,
1986-05,1.120,
1986-06,1.122,
1986-07,1.187,
1986-08,1.149,
1986-09,1.140,
1986-10,1.177,
1986-11,1.164,
1986-12,1.014,
1987-01,1.047,
1987-02,1.013,
1987-03,1.134,
1987-04,1.155,
1987-05,0.959,
1987-06,0.938,
1987-07,0.926,
1987-08,0.881,
1987-09,0.824,
1987-10,0.878,
1987-11,0.929,
1987-12,0.873,
1988-01,0.942,
1988-02,0.913,
1988-03,0.907,
1988-04,0.930,
1988-05,0.927,
1988-06,0.940,
1988-07,0.942,
1988-08,0.939,
1988-09,0.924,
1988-10,0.897,
1988-11,0.902,
1988-12,0.902,
1989-01,0.897,
1989-02,0.904,
1989-03,0.908,
1989-04,0.891,
1989-05,0.733,
1989-06,0.723,
1989-07,0.721,
1989-08,0.630,
1989-09,0.628,
1989-10,0.622,
1989-11,0.621,
1989-12,0.601,
1990-01,0.617,
1990-02,0.591,
1990-03,0.575,
1990-04,0.568,
1990-05,0.568,
1990-06,0.620,
1990-07,0.618,
1990-08,0.607,
1990-09,0.666,
1990-10,0.651,
1990-11,0.685,
1990-12,0.670,
1991-01,0.695,
1991-02,0.801,
1991-03,0.784,
1991-04,0.719,
1991-05,0.702,
1991-06,0.746,
1991-07,0.799,
1991-08,0.823,
1991-09,1.027,
1991-10,1.008,
1991-11,0.936,
1991-12,0.851,
1992-01,0.931,
1992-02,0.886,
1992-03,0.725,
1992-04,0.831,
1992-05,0.875,
1992-06,0.867,
1992-07,1.008,
1992-08,0.978,
1992-09,0.952,
1992-10,1.004,
1992-11,1.071,
1992-12,1.437,
1993-01,1.415,
1993-02,1.477,
1993-03,1.351,
1993-04,1.340,
1993-05,1.420,
1993-06,1.480,
1993-07,1.638,
1993-08,1.715,
1993-09,1.856,
1993-10,2.045,
1993-11,2.179,
1993-12,2.954,
1994-01,2.731,
1994-02,2.813,
1994-03,2.816,
1994-04,2.935,
1994-05,2.950,
1994-06,2.707,
1994-07,2.676,
1994-08,2.598,
1994-09,2.436,
1994-10,2.431,
1994-11,2.449,
1994-12,2.437,
1995-01,2.350,
1995-02,2.315,
1995-03,2.216,
1995-04,2.178,
1995-05,2.168,
1995-06,2.174,
1995-07,2.159,
1995-08,2.213,
1995-09,2.163,
1995-10,2.203,
1995-11,2.426,
1995-12,2.629,
1996-01,2.569,
1996-02,2.498,
1996-03,2.554,
1996-04,2.642,
1996-05,2.647,
1996-06,2.727,
1996-07,2.685,
1996-08,2.762,
1996-09,2.696,
1996-10,2.791,
1996-11,2.688,
1996-12,2.584,
1997-01,2.514,
1997-02,2.462,
1997-03,2.353,
1997-04,2.345,
1997-05,2.438,
1997-06,2.333,
1997-07,2.267,
1997-08,2.263,
1997-09,2.256,
1997-10,2.231,
1997-11,2.284,
1997-12,2.217,
1998-01,1.988,
1998-02,1.913,
1998-03,1.791,
1998-04,1.760,
1998-05,1.732,
1998-06,1.477,
1998-07,1.278,
1998-08,1.280,
1998-09,1.228,
1998-10,1.173,
1998-11,1.150,
1998-12,1.395,
1999-01,1.223,
1999-02,1.172,
1999-03,1.228,
1999-04,1.144,
1999-05,1.139,
1999-06,1.077,
1999-07,1.045,
1999-08,0.978,
1999-09,0.933,
1999-10,1.027,
1999-11,0.976,
1999-12,0.927,
2000-01,0.904,
2000-02,0.824,
2000-03,0.756,
2000-04,0.798,
2000-05,0.767,
2000-06,0.776,
2000-07,0.647,
2000-08,0.629,
2000-09,0.675,
2000-10,0.708,
2000-11,0.952,
2000-12,0.959,
2001-01,0.925,
2001-02,0.950,
2001-03,0.879,
2001-04,0.797,
2001-05,0.761,
2001-06,0.861,
2001-07,0.805,
2001-08,0.955,
2001-09,0.979,
2001-10,1.105,
2001-11,1.136,
2001-12,1.209,
2002-01,1.201,
2002-02,1.141,
2002-03,1.328,
2002-04,1.437,
2002-05,1.558,
2002-06,1.504,
2002-07,1.702,
2002-08,1.468,
2002-09,1.550,
2002-10,1.614,
2002-11,1.763,
2002-12,1.827,
2003-01,2.102,
2003-02,1.989,
2003-03,1.937,
2003-04,2.258,
2003-05,2.482,
2003-06,2.124,
2003-07,2.012,
2003-08,2.291,
2003-09,2.106,
2003-10,1.964,
2003-11,2.173,
2003-12,2.231,
2004-01,2.040,
2004-02,2.078,
2004-03,2.131,
2004-04,2.238,
2004-05,2.285,
2004-06,2.337,
2004-07,2.351,
2004-08,2.468,
2004-09,2.454,
2004-10,2.552,
2004-11,2.412,
2004-12,2.620,
2005-01,2.918,
2005-02,2.819,
2005-03,2.842,
2005-04,2.984,
2005-05,2.936,
2005-06,3.242,
2005-07,3.169,
2005-08,3.071,
2005-09,3.126,
2005-10,3.229,
2005-11,3.374,
2005-12,3.441,
2006-01,3.336,
2006-02,3.341,
2006-03,3.258,
2006-04,3.233,
2006-05,3.359,
2006-06,3.352,
2006-07,3.417,
2006-08,3.426,
2006-09,3.112,
2006-10,2.977,
2006-11,3.251,
2006-12,3.561,
2007-01,3.595,
2007-02,3.849,
2007-03,3.802,
2007-04,3.295,
2007-05,3.188,
2007-06,3.180,
2007-07,3.087,
2007-08,2.871,
2007-09,3.118,
2007-10,3.812,
2007-11,3.475,
2007-12,3.375,
2008-01,3.583,
2008-02,3.656,
2008-03,3.198,
2008-04,3.314,
2008-05,3.215,
2008-06,3.135,
2008-07,2.951,
2008-08,2.829,
2008-09,2.743,
2008-10,3.712,
2008-11,4.946,
2008-12,4.797,
2009-01,4.619,
2009-02,4.458,
2009-03,4.286,
2009-04,4.685,
2009-05,4.467,
2009-06,4.997,
2009-07,5.411,
2009-08,5.778,
2009-09,6.010,
2009-10,6.193,
2009-11,6.228,
2009-12,5.931,
2010-01,5.989,
2010-02,6.228,
2010-03,6.561,
2010-04,6.743,
2010-05,5.927,
2010-06,6.432,
2010-07,6.141,
2010-08,6.449,
2010-09,6.689,
2010-10,6.626,
2010-11,6.554,
2010-12,6.970,
2011-01,6.889,
2011-02,7.643,
2011-03,7.720,
2011-04,8.548,
2011-05,9.053,
2011-06,9.004,
2011-07,8.988,
2011-08,9.851,
2011-09,9.648,
2011-10,9.733,
2011-11,10.189,
2011-12,10.033,
2012-01,10.931,
2012-02,11.329,
2012-03,12.147,
2012-04,12.040,
2012-05,12.276,
2012-06,12.070,
2012-07,11.962,
2012-08,12.962,
2012-09,12.888,
2012-10,12.803,
2012-11,12.897,
2012-12,13.298,
2013-01,13.246,
2013-02,13.438,
2013-03,13.123,
2013-04,13.309,
2013-05,13.341,
2013-06,13.393,
2013-07,14.055,
2013-08,14.386,
2013-09,14.743,
2013-10,14.566,
2013-11,14.868,
2013-12,14.900,
2014-01,15.123,
2014-02,15.488,
2014-03,15.482,
2014-04,15.306,
2014-05,15.106,
2014-06,14.959,
2014-07,14.803,
2014-08,14.940,
2014-09,15.117,
2014-10,15.388,
2014-11,15.882,
2014-12,16.195,Provisional value
