"",BBK01.OU1813,BBK01.OU1813_FLAGS
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,36.649,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,38.809,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,41.296,
1965-01,41.953,
1965-02,42.883,
1965-03,43.096,
1965-04,43.366,
1965-05,44.242,
1965-06,44.366,
1965-07,44.744,
1965-08,45.431,
1965-09,45.488,
1965-10,45.842,
1965-11,46.572,
1965-12,47.182,
1966-01,47.720,
1966-02,48.504,
1966-03,48.533,
1966-04,48.947,
1966-05,49.510,
1966-06,49.593,
1966-07,49.947,
1966-08,50.687,
1966-09,50.615,
1966-10,50.939,
1966-11,51.642,
1966-12,52.446,
1967-01,53.017,
1967-02,53.990,
1967-03,53.924,
1967-04,54.360,
1967-05,54.967,
1967-06,54.954,
1967-07,55.403,
1967-08,56.302,
1967-09,56.466,
1967-10,56.911,
1967-11,57.800,
1967-12,58.952,
1968-01,59.691,
1968-02,60.755,
1968-03,61.057,
1968-04,61.340,
1968-05,61.989,
1968-06,62.369,
1968-07,62.794,
1968-08,63.745,
1968-09,63.907,
1968-10,64.405,
1968-11,65.575,
1968-12,66.874,
1969-01,67.380,
1969-02,68.534,
1969-03,68.638,
1969-04,69.252,
1969-05,70.141,
1969-06,70.300,
1969-07,70.806,
1969-08,71.932,
1969-09,71.828,
1969-10,72.162,
1969-11,73.614,
1969-12,75.195,
1970-01,75.683,
1970-02,76.866,
1970-03,76.824,
1970-04,77.330,
1970-05,78.279,
1970-06,78.252,
1970-07,78.604,
1970-08,79.401,
1970-09,79.216,
1970-10,79.647,
1970-11,80.963,
1970-12,82.512,
1971-01,83.205,
1971-02,84.398,
1971-03,84.231,
1971-04,84.911,
1971-05,86.068,
1971-06,85.811,
1971-07,86.684,
1971-08,87.796,
1971-09,87.783,
1971-10,88.454,
1971-11,89.925,
1971-12,92.499,
1972-01,92.990,
1972-02,94.291,
1972-03,94.393,
1972-04,96.000,
1972-05,96.680,
1972-06,97.476,
1972-07,98.820,
1972-08,99.749,
1972-09,99.745,
1972-10,100.650,
1972-11,102.804,
1972-12,105.003,
1973-01,105.221,
1973-02,106.352,
1973-03,106.118,
1973-04,107.190,
1973-05,108.068,
1973-06,107.997,
1973-07,108.499,
1973-08,109.196,
1973-09,109.213,
1973-10,109.900,
1973-11,111.808,
1973-12,116.366,
1974-01,116.207,
1974-02,117.503,
1974-03,117.404,
1974-04,118.209,
1974-05,118.602,
1974-06,118.973,
1974-07,119.985,
1974-08,121.072,
1974-09,121.038,
1974-10,121.692,
1974-11,124.391,
1974-12,128.475,
1975-01,128.603,
1975-02,130.123,
1975-03,130.782,
1975-04,131.959,
1975-05,133.440,
1975-06,133.597,
1975-07,134.561,
1975-08,136.411,
1975-09,136.242,
1975-10,136.961,
1975-11,140.562,
1975-12,144.705,
1976-01,144.892,
1976-02,146.590,
1976-03,146.311,
1976-04,147.107,
1976-05,148.998,
1976-06,149.375,
1976-07,150.025,
1976-08,151.469,
1976-09,151.203,
1976-10,152.736,
1976-11,156.560,
1976-12,159.457,
1977-01,160.083,
1977-02,161.898,
1977-03,161.407,
1977-04,162.642,
1977-05,164.359,
1977-06,164.301,
1977-07,165.258,
1977-08,166.520,
1977-09,165.955,
1977-10,167.535,
1977-11,171.378,
1977-12,174.030,
1978-01,174.241,
1978-02,175.770,
1978-03,174.751,
1978-04,176.433,
1978-05,177.804,
1978-06,177.625,
1978-07,179.127,
1978-08,180.787,
1978-09,180.591,
1978-10,182.643,
1978-11,187.075,
1978-12,189.908,
1979-01,190.036,
1979-02,192.493,
1979-03,191.537,
1979-04,192.476,
1979-05,194.355,
1979-06,193.429,
1979-07,194.375,
1979-08,195.556,
1979-09,195.382,
1979-10,196.196,
1979-11,200.053,
1979-12,204.583,
1980-01,202.839,
1980-02,204.282,
1980-03,203.334,
1980-04,203.700,
1980-05,205.724,
1980-06,205.433,
1980-07,206.525,
1980-08,208.636,
1980-09,207.684,
1980-10,208.386,
1980-11,214.164,
1980-12,218.896,
1981-01,217.602,
1981-02,219.315,
1981-03,216.884,
1981-04,216.877,
1981-05,219.409,
1981-06,218.199,
1981-07,217.922,
1981-08,219.819,
1981-09,218.307,
1981-10,219.190,
1981-11,225.011,
1981-12,230.291,
1982-01,230.169,
1982-02,232.141,
1982-03,231.658,
1982-04,233.070,
1982-05,234.859,
1982-06,234.346,
1982-07,234.704,
1982-08,236.179,
1982-09,235.620,
1982-10,236.868,
1982-11,241.551,
1982-12,247.589,
1983-01,246.884,
1983-02,248.741,
1983-03,247.128,
1983-04,248.549,
1983-05,249.449,
1983-06,248.536,
1983-07,249.097,
1983-08,250.156,
1983-09,248.935,
1983-10,250.934,
1983-11,255.481,
1983-12,260.167,
1984-01,259.042,
1984-02,260.940,
1984-03,260.250,
1984-04,261.463,
1984-05,262.946,
1984-06,262.088,
1984-07,262.629,
1984-08,263.606,
1984-09,263.841,
1984-10,265.288,
1984-11,269.862,
1984-12,276.258,
1985-01,274.644,
1985-02,276.741,
1985-03,275.916,
1985-04,277.093,
1985-05,278.312,
1985-06,278.487,
1985-07,278.891,
1985-08,279.945,
1985-09,279.250,
1985-10,280.066,
1985-11,284.738,
1985-12,291.052,
1986-01,289.201,
1986-02,291.142,
1986-03,291.317,
1986-04,292.159,
1986-05,293.610,
1986-06,293.627,
1986-07,294.422,
1986-08,296.925,
1986-09,296.535,
1986-10,298.243,
1986-11,304.642,
1986-12,309.881,
1987-01,308.913,
1987-02,310.928,
1987-03,310.585,
1987-04,311.454,
1987-05,313.974,
1987-06,313.275,
1987-07,313.068,
1987-08,315.619,
1987-09,314.363,
1987-10,315.863,
1987-11,321.363,
1987-12,325.318,
1988-01,324.578,
1988-02,326.112,
1988-03,323.769,
1988-04,325.809,
1988-05,328.062,
1988-06,326.481,
1988-07,326.961,
1988-08,329.066,
1988-09,327.567,
1988-10,330.022,
1988-11,335.005,
1988-12,337.677,
1989-01,334.552,
1989-02,335.220,
1989-03,332.631,
1989-04,333.935,
1989-05,335.024,
1989-06,333.754,
1989-07,335.261,
1989-08,336.688,
1989-09,336.018,
1989-10,337.403,
1989-11,343.539,
1989-12,350.042,
1990-01,346.953,
1990-02,349.027,
1990-03,346.659,
1990-04,347.948,
1990-05,349.512,
1990-06,400.704,
1990-07,398.877,
1990-08,398.929,
1990-09,398.458,
1990-10,399.468,
1990-11,405.467,
1990-12,414.800,
1991-01,409.326,
1991-02,411.391,
1991-03,409.683,
1991-04,410.114,
1991-05,411.502,
1991-06,411.931,
1991-07,411.759,
1991-08,414.872,
1991-09,414.349,
1991-10,416.637,
1991-11,424.606,
1991-12,436.619,
1992-01,432.342,
1992-02,434.546,
1992-03,422.722,
1992-04,424.759,
1992-05,427.895,
1992-06,428.488,
1992-07,430.176,
1992-08,434.064,
1992-09,434.614,
1992-10,436.798,
1992-11,445.576,
1992-12,452.195,
1993-01,449.208,
1993-02,451.880,
1993-03,451.459,
1993-04,454.408,
1993-05,458.131,
1993-06,458.533,
1993-07,460.555,
1993-08,463.838,
1993-09,463.941,
1993-10,468.593,
1993-11,479.307,
1993-12,491.697,
1994-01,489.138,
1994-02,491.503,
1994-03,488.180,
1994-04,491.641,
1994-05,493.547,
1994-06,492.220,
1994-07,493.126,
1994-08,494.682,
1994-09,492.100,
1994-10,494.458,
1994-11,501.581,
1994-12,507.635,
1995-01,500.886,
1995-02,501.586,
1995-03,497.354,
1995-04,499.911,
1995-05,501.554,
1995-06,499.987,
1995-07,502.505,
1995-08,505.409,
1995-09,505.396,
1995-10,508.653,
1995-11,518.604,
1995-12,528.886,
1996-01,526.114,
1996-02,529.391,
1996-03,528.046,
1996-04,529.779,
1996-05,531.000,
1996-06,531.386,
1996-07,531.405,
1996-08,533.902,
1996-09,532.806,
1996-10,535.288,
1996-11,543.926,
1996-12,553.827,
1997-01,549.405,
1997-02,552.745,
1997-03,550.970,
1997-04,552.076,
1997-05,554.273,
1997-06,553.715,
1997-07,553.770,
1997-08,557.201,
1997-09,555.394,
1997-10,556.317,
1997-11,565.854,
1997-12,573.303,
1998-01,570.324,
1998-02,573.911,
1998-03,572.120,
1998-04,573.353,
1998-05,575.228,
1998-06,574.529,
1998-07,574.666,
1998-08,578.215,
1998-09,575.842,
1998-10,579.201,
1998-11,588.559,
1998-12,600.051,
1999-01,580.930,
1999-02,583.307,
1999-03,579.844,
1999-04,581.780,
1999-05,583.619,
1999-06,582.332,
1999-07,582.178,
1999-08,584.567,
1999-09,582.778,
1999-10,584.089,
1999-11,591.420,
1999-12,594.810,
2000-01,589.289,
2000-02,588.839,
2000-03,583.664,
2000-04,582.953,
2000-05,581.566,
2000-06,577.372,
2000-07,577.332,
2000-08,578.205,
2000-09,575.661,
2000-10,576.053,
2000-11,583.461,
2000-12,590.621,
2001-01,584.146,
2001-02,587.669,
2001-03,588.490,
2001-04,590.697,
2001-05,592.011,
2001-06,593.533,
2001-07,593.915,
2001-08,596.812,
2001-09,599.563,
2001-10,601.736,
2001-11,612.604,
2001-12,625.248,
2002-01,617.643,
2002-02,618.547,
2002-03,617.396,
2002-04,616.775,
2002-05,617.879,
2002-06,617.931,
2002-07,616.274,
2002-08,617.825,
2002-09,615.224,
2002-10,618.285,
2002-11,627.096,
2002-12,634.195,
2003-01,628.145,
2003-02,630.004,
2003-03,628.893,
2003-04,628.030,
2003-05,630.098,
2003-06,627.474,
2003-07,626.290,
2003-08,628.704,
2003-09,624.160,
2003-10,625.378,
2003-11,633.254,
2003-12,636.947,
2004-01,631.816,
2004-02,632.467,
2004-03,630.558,
2004-04,630.757,
2004-05,632.984,
2004-06,629.602,
2004-07,630.065,
2004-08,630.408,
2004-09,628.115,
2004-10,632.420,
2004-11,638.965,
2004-12,642.053,
2005-01,636.814,
2005-02,636.918,
2005-03,634.881,
2005-04,636.928,
2005-05,638.201,
2005-06,636.544,
2005-07,638.308,
2005-08,638.501,
2005-09,636.226,
2005-10,638.123,
2005-11,645.376,
2005-12,649.442,
2006-01,644.857,
2006-02,646.346,
2006-03,645.661,
2006-04,648.132,
2006-05,649.210,
2006-06,647.486,
2006-07,647.703,
2006-08,649.148,
2006-09,648.290,
2006-10,649.687,
2006-11,656.200,
2006-12,662.617,
2007-01,656.259,
2007-02,655.688,
2007-03,655.324,
2007-04,656.631,
2007-05,659.749,
2007-06,660.429,
2007-07,660.929,
2007-08,666.209,
2007-09,666.153,
2007-10,667.888,
2007-11,674.642,
2007-12,680.780,
2008-01,675.198,
2008-02,674.943,
2008-03,673.945,
2008-04,676.351,
2008-05,680.959,
2008-06,677.654,
2008-07,679.668,
2008-08,682.878,
2008-09,680.775,
2008-10,700.435,
2008-11,709.733,
2008-12,710.337,
2009-01,706.936,
2009-02,710.364,
2009-03,707.708,
2009-04,711.056,
2009-05,714.710,
2009-06,711.493,
2009-07,713.437,
2009-08,715.118,
2009-09,712.200,
2009-10,717.189,
2009-11,722.810,
2009-12,730.569,
2010-01,728.581,
2010-02,731.388,
2010-03,728.989,
2010-04,734.129,
2010-05,736.637,
2010-06,735.113,
2010-07,738.702,
2010-08,740.517,
2010-09,737.231,
2010-10,741.697,
2010-11,746.692,
2010-12,751.811,
2011-01,747.227,
2011-02,745.935,
2011-03,744.967,
2011-04,749.337,
2011-05,751.543,
2011-06,748.493,
2011-07,753.110,
2011-08,755.863,
2011-09,754.489,
2011-10,758.945,
2011-11,766.262,
2011-12,769.426,
2012-01,765.965,
2012-02,766.296,
2012-03,764.999,
2012-04,769.124,
2012-05,771.993,
2012-06,771.950,
2012-07,773.557,
2012-08,778.139,
2012-09,779.115,
2012-10,781.197,
2012-11,788.625,
2012-12,788.210,
2013-01,782.092,
2013-02,783.881,
2013-03,784.016,
2013-04,787.254,
2013-05,790.342,
2013-06,788.947,
2013-07,791.721,
2013-08,796.551,
2013-09,793.429,
2013-10,798.479,
2013-11,807.885,
2013-12,807.465,
2014-01,804.825,
2014-02,806.633,
2014-03,803.347,
2014-04,808.154,
2014-05,812.540,
2014-06,808.537,
2014-07,811.144,
2014-08,817.048,
2014-09,812.553,
2014-10,819.186,
2014-11,826.824,
2014-12,829.491,Provisional value
"","General: Including liabilities arising from registered debt securities (from 1968), registered money market instruments, non-negotiable bearer debt securities and subordinated liabilities. Up to 1998, also including liabilities arising from fiduciary loans as well as liabilities vis-à-vis domestic building and loan associations and money market funds. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
