"",BBK01.OU5563,BBK01.OU5563_FLAGS
1984-01,0.062,
1984-02,0.064,
1984-03,0.057,
1984-04,0.049,
1984-05,0.050,
1984-06,0.053,
1984-07,0.047,
1984-08,0.036,
1984-09,0.038,
1984-10,0.032,
1984-11,0.024,
1984-12,0.025,
1985-01,0.025,
1985-02,0.018,
1985-03,0.020,
1985-04,0.021,
1985-05,0.020,
1985-06,0.021,
1985-07,0.021,
1985-08,0.013,
1985-09,0.013,
1985-10,0.010,
1985-11,0.009,
1985-12,0.013,
1986-01,0.009,
1986-02,0.015,
1986-03,0.009,
1986-04,0.008,
1986-05,0.009,
1986-06,0.009,
1986-07,0.003,
1986-08,0.006,
1986-09,0.011,
1986-10,0.012,
1986-11,0.007,
1986-12,0.005,
1987-01,0.005,
1987-02,0.004,
1987-03,0.005,
1987-04,0.005,
1987-05,0.004,
1987-06,0.004,
1987-07,0.004,
1987-08,0.004,
1987-09,0.004,
1987-10,0.004,
1987-11,0.004,
1987-12,0.002,
1988-01,0.022,
1988-02,0.023,
1988-03,0.023,
1988-04,0.024,
1988-05,0.022,
1988-06,0.022,
1988-07,0.022,
1988-08,0.023,
1988-09,0.022,
1988-10,0.022,
1988-11,0.022,
1988-12,0.022,
1989-01,0.021,
1989-02,0.020,
1989-03,0.021,
1989-04,0.020,
1989-05,0.020,
1989-06,0.020,
1989-07,0.020,
1989-08,0.020,
1989-09,0.020,
1989-10,0.021,
1989-11,0.037,
1989-12,0.040,
1990-01,0.048,
1990-02,0.052,
1990-03,0.056,
1990-04,0.043,
1990-05,0.045,
1990-06,0.048,
1990-07,0.049,
1990-08,0.043,
1990-09,0.051,
1990-10,0.048,
1990-11,0.057,
1990-12,0.063,
1991-01,0.068,
1991-02,0.068,
1991-03,0.077,
1991-04,0.083,
1991-05,0.088,
1991-06,0.101,
1991-07,0.111,
1991-08,0.109,
1991-09,0.130,
1991-10,0.149,
1991-11,0.180,
1991-12,0.205,
1992-01,0.266,
1992-02,0.299,
1992-03,0.328,
1992-04,0.366,
1992-05,0.379,
1992-06,0.389,
1992-07,0.426,
1992-08,0.418,
1992-09,0.445,
1992-10,0.456,
1992-11,0.476,
1992-12,0.484,
1993-01,0.482,
1993-02,0.517,
1993-03,0.503,
1993-04,0.512,
1993-05,0.549,
1993-06,0.522,
1993-07,0.580,
1993-08,0.712,
1993-09,0.751,
1993-10,0.757,
1993-11,0.753,
1993-12,0.773,
1994-01,0.788,
1994-02,0.874,
1994-03,0.908,
1994-04,0.973,
1994-05,1.023,
1994-06,1.058,
1994-07,1.110,
1994-08,1.188,
1994-09,1.175,
1994-10,1.187,
1994-11,1.148,
1994-12,1.201,
1995-01,1.164,
1995-02,1.187,
1995-03,1.172,
1995-04,1.147,
1995-05,1.181,
1995-06,1.263,
1995-07,1.266,
1995-08,1.279,
1995-09,1.302,
1995-10,1.356,
1995-11,1.354,
1995-12,1.295,
1996-01,1.367,
1996-02,1.430,
1996-03,1.420,
1996-04,1.432,
1996-05,1.413,
1996-06,1.379,
1996-07,1.382,
1996-08,1.373,
1996-09,1.406,
1996-10,1.359,
1996-11,1.329,
1996-12,1.160,
1997-01,1.171,
1997-02,1.180,
1997-03,1.160,
1997-04,1.141,
1997-05,1.141,
1997-06,1.075,
1997-07,1.085,
1997-08,1.054,
1997-09,1.009,
1997-10,1.024,
1997-11,1.036,
1997-12,1.049,
1998-01,1.072,
1998-02,1.181,
1998-03,1.212,
1998-04,1.216,
1998-05,1.205,
1998-06,1.239,
1998-07,1.260,
1998-08,1.228,
1998-09,1.287,
1998-10,1.299,
1998-11,1.291,
1998-12,1.262,
1999-01,1.251,
1999-02,1.193,
1999-03,1.159,
1999-04,1.117,
1999-05,1.054,
1999-06,0.973,
1999-07,0.955,
1999-08,0.943,
1999-09,0.898,
1999-10,0.893,
1999-11,0.896,
1999-12,0.852,
2000-01,0.774,
2000-02,0.738,
2000-03,0.735,
2000-04,0.724,
2000-05,0.721,
2000-06,0.676,
2000-07,0.653,
2000-08,0.654,
2000-09,0.682,
2000-10,0.697,
2000-11,0.724,
2000-12,0.735,
2001-01,0.789,
2001-02,0.801,
2001-03,0.784,
2001-04,0.828,
2001-05,0.843,
2001-06,0.789,
2001-07,0.774,
2001-08,0.809,
2001-09,0.777,
2001-10,0.834,
2001-11,0.875,
2001-12,0.897,
2002-01,0.769,
2002-02,0.807,
2002-03,0.867,
2002-04,0.780,
2002-05,0.845,
2002-06,1.012,
2002-07,1.067,
2002-08,1.080,
2002-09,1.086,
2002-10,1.020,
2002-11,0.948,
2002-12,0.768,
2003-01,0.717,
2003-02,0.720,
2003-03,0.756,
2003-04,0.768,
2003-05,0.748,
2003-06,0.689,
2003-07,0.691,
2003-08,0.612,
2003-09,0.612,
2003-10,0.579,
2003-11,0.562,
2003-12,0.454,
2004-01,0.464,
2004-02,0.487,
2004-03,0.440,
2004-04,0.430,
2004-05,0.417,
2004-06,0.416,
2004-07,0.403,
2004-08,0.391,
2004-09,0.408,
2004-10,0.413,
2004-11,0.399,
2004-12,0.445,
2005-01,0.416,
2005-02,0.443,
2005-03,0.419,
2005-04,0.421,
2005-05,0.434,
2005-06,0.422,
2005-07,0.445,
2005-08,0.444,
2005-09,0.442,
2005-10,0.462,
2005-11,0.505,
2005-12,0.536,
2006-01,0.578,
2006-02,0.683,
2006-03,0.733,
2006-04,0.824,
2006-05,0.836,
2006-06,0.989,
2006-07,1.060,
2006-08,1.118,
2006-09,1.196,
2006-10,1.267,
2006-11,1.376,
2006-12,1.523,
2007-01,1.768,
2007-02,1.859,
2007-03,2.066,
2007-04,2.311,
2007-05,2.687,
2007-06,2.683,
2007-07,2.645,
2007-08,2.607,
2007-09,2.841,
2007-10,2.756,
2007-11,2.885,
2007-12,2.724,
2008-01,2.965,
2008-02,3.180,
2008-03,3.084,
2008-04,3.067,
2008-05,2.972,
2008-06,3.275,
2008-07,3.301,
2008-08,3.377,
2008-09,3.209,
2008-10,3.138,
2008-11,2.987,
2008-12,2.386,
2009-01,2.238,
2009-02,1.968,
2009-03,1.648,
2009-04,1.370,
2009-05,1.338,
2009-06,0.867,
2009-07,0.817,
2009-08,0.750,
2009-09,0.669,
2009-10,0.595,
2009-11,0.536,
2009-12,0.369,
2010-01,0.341,
2010-02,0.284,
2010-03,0.297,
2010-04,0.300,
2010-05,0.286,
2010-06,0.328,
2010-07,0.272,
2010-08,0.271,
2010-09,0.274,
2010-10,0.270,
2010-11,0.259,
2010-12,0.269,
2011-01,0.251,
2011-02,0.227,
2011-03,0.224,
2011-04,0.226,
2011-05,0.222,
2011-06,0.212,
2011-07,0.218,
2011-08,0.222,
2011-09,0.196,
2011-10,0.193,
2011-11,0.208,
2011-12,0.206,
2012-01,0.161,
2012-02,0.162,
2012-03,0.148,
2012-04,0.138,
2012-05,0.158,
2012-06,0.128,
2012-07,0.122,
2012-08,0.118,
2012-09,0.223,
2012-10,0.218,
2012-11,0.216,
2012-12,0.215,
2013-01,0.197,
2013-02,0.182,
2013-03,0.078,
2013-04,0.073,
2013-05,0.053,
2013-06,0.050,
2013-07,0.051,
2013-08,0.047,
2013-09,0.040,
2013-10,0.044,
2013-11,0.046,
2013-12,0.047,
2014-01,0.041,
2014-02,0.044,
2014-03,0.036,
2014-04,0.034,
2014-05,0.028,
2014-06,0.035,
2014-07,0.034,
2014-08,0.038,
2014-09,0.038,
2014-10,0.039,
2014-11,0.040,
2014-12,0.038,Provisional value
