"",BBK01.QU2398,BBK01.QU2398_FLAGS
1986-02,0.004,
1986-03,0.006,
1986-04,0.003,
1986-05,0.006,
1986-06,.,No value available
1986-07,.,No value available
1986-08,.,No value available
1986-09,.,No value available
1986-10,.,No value available
1986-11,.,No value available
1986-12,.,No value available
1987-01,.,No value available
1987-02,.,No value available
1987-03,.,No value available
1987-04,.,No value available
1987-05,.,No value available
1987-06,.,No value available
1987-07,.,No value available
1987-08,.,No value available
1987-09,.,No value available
1987-10,.,No value available
1987-11,.,No value available
1987-12,.,No value available
1988-01,.,No value available
1988-02,.,No value available
1988-03,.,No value available
1988-04,.,No value available
1988-05,.,No value available
1988-06,0.015,
1988-07,0.011,
1988-08,0.009,
1988-09,0.012,
1988-10,0.018,
1988-11,0.013,
1988-12,0.021,
1989-01,0.013,
1989-02,0.031,
1989-03,0.021,
1989-04,0.029,
1989-05,0.021,
1989-06,0.009,
1989-07,0.007,
1989-08,0.007,
1989-09,0.007,
1989-10,0.041,
1989-11,0.027,
1989-12,0.020,
1990-01,0.025,
1990-02,0.028,
1990-03,0.028,
1990-04,0.031,
1990-05,0.032,
1990-06,0.029,
1990-07,0.033,
1990-08,0.034,
1990-09,0.061,
1990-10,0.074,
1990-11,0.092,
1990-12,0.086,
1991-01,0.079,
1991-02,0.078,
1991-03,0.082,
1991-04,0.089,
1991-05,0.071,
1991-06,0.084,
1991-07,0.119,
1991-08,0.124,
1991-09,.,No value available
1991-10,.,No value available
1991-11,.,No value available
1991-12,.,No value available
1992-01,.,No value available
1992-02,.,No value available
1992-03,.,No value available
1992-04,.,No value available
1992-05,.,No value available
1992-06,.,No value available
1992-07,.,No value available
1992-08,.,No value available
1992-09,.,No value available
1992-10,.,No value available
1992-11,.,No value available
1992-12,.,No value available
1993-01,.,No value available
1993-02,.,No value available
1993-03,.,No value available
1993-04,.,No value available
1993-05,.,No value available
1993-06,.,No value available
1993-07,0.426,
1993-08,.,No value available
1993-09,.,No value available
1993-10,.,No value available
1993-11,.,No value available
1993-12,.,No value available
1994-01,.,No value available
1994-02,.,No value available
1994-03,.,No value available
1994-04,.,No value available
1994-05,.,No value available
1994-06,.,No value available
1994-07,.,No value available
1994-08,.,No value available
1994-09,0.337,
1994-10,0.310,
1994-11,0.273,
1994-12,0.239,
1995-01,0.299,
1995-02,0.224,
1995-03,.,No value available
1995-04,.,No value available
1995-05,.,No value available
1995-06,.,No value available
1995-07,.,No value available
1995-08,.,No value available
1995-09,.,No value available
1995-10,.,No value available
1995-11,.,No value available
1995-12,.,No value available
1996-01,.,No value available
1996-02,.,No value available
1996-03,0.178,
1996-04,0.203,
1996-05,0.191,
1996-06,0.220,
1996-07,0.239,
1996-08,0.180,
1996-09,0.192,
1996-10,0.188,
1996-11,0.151,
1996-12,0.192,
1997-01,0.158,
1997-02,0.240,
1997-03,0.137,
1997-04,0.251,
1997-05,0.224,
1997-06,0.309,
1997-07,0.230,
1997-08,0.148,
1997-09,0.335,
1997-10,0.253,
1997-11,0.310,
1997-12,0.301,
1998-01,0.275,
1998-02,0.289,
1998-03,0.268,
1998-04,0.232,
1998-05,0.179,
1998-06,0.301,
1998-07,0.228,
1998-08,0.276,
1998-09,0.197,
1998-10,0.262,
1998-11,0.230,
1998-12,0.392,
1999-01,0.362,
1999-02,0.480,
1999-03,0.456,
1999-04,0.472,
1999-05,0.455,
1999-06,0.483,
1999-07,0.514,
1999-08,0.629,
1999-09,0.520,
1999-10,0.455,
1999-11,0.408,
1999-12,0.432,
2000-01,0.381,
2000-02,0.507,
2000-03,0.519,
2000-04,0.526,
2000-05,0.476,
2000-06,0.457,
2000-07,0.358,
2000-08,0.408,
2000-09,0.491,
2000-10,0.508,
2000-11,0.393,
2000-12,0.674,
2001-01,0.570,
2001-02,0.897,
2001-03,0.735,
2001-04,0.810,
2001-05,0.884,
2001-06,0.860,
2001-07,0.740,
2001-08,0.842,
2001-09,0.661,
2001-10,0.717,
2001-11,0.633,
2001-12,0.683,
2002-01,0.601,
2002-02,0.657,
2002-03,.,No value available
2002-04,.,No value available
2002-05,.,No value available
2002-06,.,No value available
2002-07,0.947,
2002-08,0.803,
2002-09,0.572,
2002-10,0.619,
2002-11,0.497,
2002-12,0.405,
2003-01,0.366,
2003-02,0.329,
2003-03,0.124,
2003-04,0.044,
2003-05,0.025,
2003-06,0.069,
2003-07,0.341,
2003-08,0.192,
2003-09,0.435,
2003-10,0.390,
2003-11,0.378,
2003-12,0.373,
2004-01,0.312,
2004-02,0.279,
2004-03,0.413,
2004-04,0.064,
2004-05,0.330,
2004-06,0.453,
2004-07,0.167,
2004-08,0.463,
2004-09,0.373,
2004-10,0.359,
2004-11,0.216,
2004-12,0.568,
2005-01,0.394,
2005-02,0.351,
2005-03,0.423,
2005-04,0.411,
2005-05,0.644,
2005-06,0.389,
2005-07,0.337,
2005-08,0.372,
2005-09,0.310,
2005-10,0.486,
2005-11,0.668,
2005-12,0.546,
2006-01,0.562,
2006-02,0.535,
2006-03,0.560,
2006-04,0.393,
2006-05,0.516,
2006-06,0.435,
2006-07,0.430,
2006-08,0.914,
2006-09,0.639,
2006-10,0.610,
2006-11,0.600,
2006-12,1.032,
2007-01,0.563,
2007-02,0.448,
2007-03,0.609,
2007-04,0.480,
2007-05,0.610,
2007-06,0.663,
2007-07,0.626,
2007-08,0.855,
2007-09,0.887,
2007-10,0.537,
2007-11,0.461,
2007-12,0.226,
2008-01,0.416,
2008-02,0.252,
2008-03,0.483,
2008-04,0.348,
2008-05,0.841,
2008-06,0.501,
2008-07,0.790,
2008-08,0.511,
2008-09,0.429,
2008-10,0.191,
2008-11,0.107,
2008-12,0.107,
2009-01,0.107,
2009-02,0.039,
2009-03,0.060,
2009-04,0.053,
2009-05,0.075,
2009-06,0.162,
2009-07,0.108,
2009-08,0.298,
2009-09,0.482,
2009-10,0.472,
2009-11,0.273,
2009-12,0.325,
2010-01,0.362,
2010-02,0.466,
2010-03,0.187,
2010-04,0.101,
2010-05,0.219,
2010-06,0.296,
2010-07,0.260,
2010-08,0.227,
2010-09,0.357,
2010-10,0.271,
2010-11,0.241,
2010-12,0.323,
2011-01,0.206,
2011-02,0.193,
2011-03,0.372,
2011-04,0.091,
2011-05,0.258,
2011-06,0.184,
2011-07,0.231,
2011-08,0.244,
2011-09,0.335,
2011-10,0.411,
2011-11,0.343,
2011-12,0.077,
2012-01,0.170,
2012-02,0.079,
2012-03,0.165,
2012-04,0.319,
2012-05,0.077,
2012-06,0.094,
2012-07,0.078,
2012-08,0.080,
2012-09,0.173,
2012-10,0.086,
2012-11,0.066,
2012-12,0.117,
2013-01,0.231,
2013-02,0.186,
2013-03,0.093,
2013-04,0.223,
2013-05,0.080,
2013-06,0.097,
2013-07,0.128,
2013-08,0.165,
2013-09,0.067,
2013-10,0.114,
2013-11,0.164,
2013-12,0.169,
2014-01,0.198,
2014-02,0.098,
2014-03,0.262,
2014-04,0.226,
2014-05,0.146,
2014-06,0.353,
2014-07,0.489,
2014-08,0.155,
2014-09,0.352,
2014-10,0.357,
2014-11,0.215,
2014-12,0.266,
