"",BBK01.QX6042,BBK01.QX6042_FLAGS
1994-09,0.178,
1994-10,0.305,
1994-11,0.130,
1994-12,0.179,
1995-01,0.173,
1995-02,0.301,
1995-03,0.281,
1995-04,0.196,
1995-05,0.264,
1995-06,0.164,
1995-07,0.216,
1995-08,0.401,
1995-09,0.083,
1995-10,0.064,
1995-11,0.145,
1995-12,0.063,
1996-01,0.150,
1996-02,0.082,
1996-03,0.053,
1996-04,0.052,
1996-05,0.163,
1996-06,0.120,
1996-07,0.127,
1996-08,0.088,
1996-09,0.236,
1996-10,0.099,
1996-11,0.184,
1996-12,0.175,
1997-01,0.301,
1997-02,0.311,
1997-03,0.246,
1997-04,0.347,
1997-05,0.184,
1997-06,0.442,
1997-07,0.748,
1997-08,0.354,
1997-09,0.543,
1997-10,0.343,
1997-11,0.359,
1997-12,0.112,
1998-01,0.746,
1998-02,0.347,
1998-03,0.218,
1998-04,0.223,
1998-05,0.039,
1998-06,0.106,
1998-07,0.165,
1998-08,0.141,
1998-09,0.231,
1998-10,0.165,
1998-11,0.172,
1998-12,0.116,
1999-01,0.642,
1999-02,0.043,
1999-03,0.082,
1999-04,0.097,
1999-05,0.272,
1999-06,0.185,
1999-07,0.187,
1999-08,0.124,
1999-09,0.071,
1999-10,0.198,
1999-11,0.123,
1999-12,0.102,
2000-01,0.084,
2000-02,0.239,
2000-03,0.276,
2000-04,0.095,
2000-05,0.430,
2000-06,0.297,
2000-07,0.172,
2000-08,0.176,
2000-09,0.379,
2000-10,0.563,
2000-11,0.054,
2000-12,0.149,
2001-01,0.050,
2001-02,0.036,
2001-03,0.095,
2001-04,0.137,
2001-05,0.295,
2001-06,0.304,
2001-07,0.324,
2001-08,0.069,
2001-09,0.140,
2001-10,0.347,
2001-11,0.582,
2001-12,0.672,
2002-01,0.448,
2002-02,0.671,
2002-03,0.674,
2002-04,0.216,
2002-05,0.133,
2002-06,0.592,
2002-07,0.418,
2002-08,0.299,
2002-09,0.524,
2002-10,0.252,
2002-11,0.151,
2002-12,0.223,
2003-01,0.345,
2003-02,0.296,
2003-03,0.529,
2003-04,0.588,
2003-05,1.116,
2003-06,0.455,
2003-07,0.639,
2003-08,0.949,
2003-09,0.189,
2003-10,0.284,
2003-11,0.567,
2003-12,0.053,
2004-01,0.034,
2004-02,0.255,
2004-03,0.120,
2004-04,0.179,
2004-05,0.199,
2004-06,0.035,
2004-07,0.230,
2004-08,0.188,
2004-09,0.200,
2004-10,0.218,
2004-11,0.215,
2004-12,0.111,
2005-01,0.141,
2005-02,0.672,
2005-03,0.186,
2005-04,0.199,
2005-05,0.230,
2005-06,0.291,
2005-07,0.535,
2005-08,0.713,
2005-09,0.112,
2005-10,0.403,
2005-11,0.719,
2005-12,0.614,
2006-01,0.598,
2006-02,0.345,
2006-03,0.153,
2006-04,0.102,
2006-05,0.481,
2006-06,0.156,
2006-07,0.185,
2006-08,0.028,
2006-09,0.119,
2006-10,0.030,
2006-11,0.026,
2006-12,0.408,
2007-01,0.119,
2007-02,0.103,
2007-03,0.159,
2007-04,0.030,
2007-05,0.192,
2007-06,0.033,
2007-07,0.038,
2007-08,0.420,
2007-09,0.338,
2007-10,0.222,
2007-11,0.298,
2007-12,0.358,
2008-01,0.596,
2008-02,0.623,
2008-03,0.546,
2008-04,0.626,
2008-05,0.546,
2008-06,0.505,
2008-07,0.392,
2008-08,0.808,
2008-09,0.333,
2008-10,0.523,
2008-11,0.219,
2008-12,0.258,
2009-01,0.311,
2009-02,0.109,
2009-03,0.109,
2009-04,0.068,
2009-05,0.036,
2009-06,0.069,
2009-07,0.154,
2009-08,0.588,
2009-09,0.169,
2009-10,0.231,
2009-11,0.074,
2009-12,0.419,
2010-01,0.003,
2010-02,0.350,
2010-03,0.206,
2010-04,0.317,
2010-05,0.356,
2010-06,0.763,
2010-07,0.873,
2010-08,1.227,
2010-09,1.714,
2010-10,2.568,
2010-11,2.852,
2010-12,2.531,
2011-01,1.058,
2011-02,1.901,
2011-03,1.797,
2011-04,0.739,
2011-05,1.373,
2011-06,1.411,
2011-07,1.191,
2011-08,1.168,
2011-09,1.370,
2011-10,1.282,
2011-11,0.705,
2011-12,0.106,
2012-01,0.247,
2012-02,0.773,
2012-03,1.170,
2012-04,0.932,
2012-05,1.198,
2012-06,1.645,
2012-07,1.620,
2012-08,1.887,
2012-09,2.314,
2012-10,2.902,
2012-11,2.771,
2012-12,1.663,
2013-01,1.732,
2013-02,2.624,
2013-03,2.249,
2013-04,3.088,
2013-05,3.179,
2013-06,3.630,
2013-07,2.361,
2013-08,2.394,
2013-09,2.200,
2013-10,2.367,
2013-11,2.190,
2013-12,1.132,
2014-01,1.963,
2014-02,2.610,
2014-03,2.994,
2014-04,1.356,
2014-05,1.053,
2014-06,2.146,
2014-07,2.625,
2014-08,2.417,
2014-09,1.876,
2014-10,1.930,
2014-11,1.868,
2014-12,1.558,
