"",BBK01.OU1919,BBK01.OU1919_FLAGS
1961-05,-,Nothing exists
1961-06,0.466,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.492,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.531,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.562,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.608,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.642,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.697,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.736,
1965-01,0.744,
1965-02,0.750,
1965-03,0.760,
1965-04,0.771,
1965-05,0.785,
1965-06,0.797,
1965-07,0.805,
1965-08,0.810,
1965-09,0.814,
1965-10,0.819,
1965-11,0.823,
1965-12,0.854,
1966-01,0.858,
1966-02,0.863,
1966-03,0.873,
1966-04,0.882,
1966-05,0.894,
1966-06,0.905,
1966-07,0.912,
1966-08,0.917,
1966-09,0.921,
1966-10,0.925,
1966-11,0.931,
1966-12,0.941,
1967-01,0.952,
1967-02,0.961,
1967-03,0.971,
1967-04,0.985,
1967-05,0.999,
1967-06,1.013,
1967-07,1.020,
1967-08,1.026,
1967-09,1.031,
1967-10,1.036,
1967-11,1.042,
1967-12,1.053,
1968-01,1.069,
1968-02,1.080,
1968-03,1.093,
1968-04,1.109,
1968-05,1.129,
1968-06,1.144,
1968-07,1.157,
1968-08,1.164,
1968-09,1.171,
1968-10,1.179,
1968-11,1.185,
1968-12,1.214,
1969-01,1.220,
1969-02,1.226,
1969-03,1.238,
1969-04,1.250,
1969-05,1.264,
1969-06,1.281,
1969-07,1.292,
1969-08,1.297,
1969-09,1.303,
1969-10,1.310,
1969-11,1.316,
1969-12,1.328,
1970-01,1.331,
1970-02,1.337,
1970-03,1.345,
1970-04,1.361,
1970-05,1.375,
1970-06,1.393,
1970-07,1.407,
1970-08,1.414,
1970-09,1.421,
1970-10,1.431,
1970-11,1.439,
1970-12,1.454,
1971-01,1.459,
1971-02,1.468,
1971-03,1.479,
1971-04,1.491,
1971-05,1.512,
1971-06,1.537,
1971-07,1.551,
1971-08,1.561,
1971-09,1.569,
1971-10,1.578,
1971-11,1.588,
1971-12,1.603,
1972-01,1.614,
1972-02,1.625,
1972-03,1.637,
1972-04,1.654,
1972-05,1.674,
1972-06,1.704,
1972-07,1.722,
1972-08,1.732,
1972-09,1.740,
1972-10,1.753,
1972-11,1.765,
1972-12,1.791,
1973-01,1.815,
1973-02,1.827,
1973-03,1.846,
1973-04,1.867,
1973-05,1.895,
1973-06,1.921,
1973-07,1.939,
1973-08,1.944,
1973-09,1.954,
1973-10,1.964,
1973-11,1.976,
1973-12,2.131,
1974-01,2.139,
1974-02,2.150,
1974-03,2.164,
1974-04,2.182,
1974-05,2.211,
1974-06,2.237,
1974-07,2.258,
1974-08,2.267,
1974-09,2.277,
1974-10,2.295,
1974-11,2.307,
1974-12,2.339,
1975-01,2.354,
1975-02,2.372,
1975-03,2.390,
1975-04,2.416,
1975-05,2.450,
1975-06,2.485,
1975-07,2.512,
1975-08,2.526,
1975-09,2.547,
1975-10,2.566,
1975-11,2.585,
1975-12,2.610,
1976-01,2.638,
1976-02,2.662,
1976-03,2.692,
1976-04,2.722,
1976-05,2.778,
1976-06,2.834,
1976-07,2.866,
1976-08,2.888,
1976-09,2.908,
1976-10,2.931,
1976-11,2.956,
1976-12,3.016,
1977-01,3.043,
1977-02,3.066,
1977-03,3.097,
1977-04,3.130,
1977-05,3.178,
1977-06,3.241,
1977-07,3.272,
1977-08,3.289,
1977-09,3.317,
1977-10,3.339,
1977-11,3.365,
1977-12,3.422,
1978-01,3.455,
1978-02,3.479,
1978-03,3.516,
1978-04,3.564,
1978-05,3.613,
1978-06,3.687,
1978-07,3.717,
1978-08,3.735,
1978-09,3.761,
1978-10,3.786,
1978-11,3.810,
1978-12,3.890,
1979-01,3.919,
1979-02,3.944,
1979-03,3.982,
1979-04,4.014,
1979-05,4.084,
1979-06,4.145,
1979-07,4.174,
1979-08,4.191,
1979-09,4.210,
1979-10,4.232,
1979-11,4.254,
1979-12,4.306,
1980-01,4.326,
1980-02,4.345,
1980-03,4.376,
1980-04,4.414,
1980-05,4.458,
1980-06,4.523,
1980-07,4.549,
1980-08,4.565,
1980-09,4.587,
1980-10,4.610,
1980-11,4.634,
1980-12,4.678,
1981-01,4.695,
1981-02,4.726,
1981-03,4.764,
1981-04,4.801,
1981-05,4.874,
1981-06,4.949,
1981-07,4.984,
1981-08,4.998,
1981-09,5.020,
1981-10,5.045,
1981-11,5.074,
1981-12,5.122,
1982-01,5.126,
1982-02,5.152,
1982-03,5.180,
1982-04,5.219,
1982-05,5.284,
1982-06,5.377,
1982-07,5.410,
1982-08,5.425,
1982-09,5.454,
1982-10,5.485,
1982-11,5.515,
1982-12,5.569,
1983-01,5.590,
1983-02,5.624,
1983-03,5.678,
1983-04,5.738,
1983-05,5.826,
1983-06,5.908,
1983-07,5.967,
1983-08,5.984,
1983-09,6.016,
1983-10,6.050,
1983-11,6.085,
1983-12,6.132,
1984-01,6.159,
1984-02,6.198,
1984-03,6.243,
1984-04,6.296,
1984-05,6.410,
1984-06,6.518,
1984-07,6.565,
1984-08,6.581,
1984-09,6.617,
1984-10,6.649,
1984-11,6.677,
1984-12,6.723,
1985-01,6.744,
1985-02,6.776,
1985-03,6.818,
1985-04,6.870,
1985-05,6.941,
1985-06,7.055,
1985-07,7.100,
1985-08,7.123,
1985-09,7.155,
1985-10,7.193,
1985-11,7.221,
1985-12,8.230,
1986-01,8.267,
1986-02,8.299,
1986-03,8.339,
1986-04,8.403,
1986-05,8.478,
1986-06,8.589,
1986-07,8.647,
1986-08,8.660,
1986-09,8.688,
1986-10,8.721,
1986-11,8.757,
1986-12,8.835,
1987-01,8.847,
1987-02,8.878,
1987-03,8.931,
1987-04,8.990,
1987-05,9.063,
1987-06,9.160,
1987-07,9.200,
1987-08,9.225,
1987-09,9.263,
1987-10,9.295,
1987-11,9.329,
1987-12,9.384,
1988-01,9.388,
1988-02,9.428,
1988-03,9.467,
1988-04,9.516,
1988-05,9.592,
1988-06,9.693,
1988-07,9.731,
1988-08,9.765,
1988-09,9.795,
1988-10,9.820,
1988-11,9.852,
1988-12,9.895,
1989-01,9.902,
1989-02,9.935,
1989-03,9.967,
1989-04,10.031,
1989-05,10.102,
1989-06,10.209,
1989-07,10.251,
1989-08,10.274,
1989-09,10.308,
1989-10,10.338,
1989-11,10.367,
1989-12,10.405,
1990-01,10.396,
1990-02,10.417,
1990-03,10.445,
1990-04,10.481,
1990-05,10.558,
1990-06,11.541,
1990-07,11.583,
1990-08,11.611,
1990-09,11.637,
1990-10,11.429,
1990-11,11.268,
1990-12,11.253,
1991-01,11.253,
1991-02,11.309,
1991-03,11.427,
1991-04,11.526,
1991-05,11.640,
1991-06,11.824,
1991-07,11.898,
1991-08,11.916,
1991-09,11.978,
1991-10,12.070,
1991-11,12.157,
1991-12,12.319,
1992-01,12.390,
1992-02,12.518,
1992-03,12.683,
1992-04,12.817,
1992-05,12.958,
1992-06,13.225,
1992-07,13.362,
1992-08,13.439,
1992-09,13.568,
1992-10,13.716,
1992-11,13.866,
1992-12,14.158,
1993-01,14.251,
1993-02,14.374,
1993-03,14.549,
1993-04,14.692,
1993-05,14.885,
1993-06,15.329,
1993-07,15.475,
1993-08,15.587,
1993-09,15.727,
1993-10,15.870,
1993-11,16.013,
1993-12,16.307,
1994-01,16.464,
1994-02,16.646,
1994-03,16.905,
1994-04,17.085,
1994-05,17.278,
1994-06,17.664,
1994-07,17.810,
1994-08,17.906,
1994-09,18.027,
1994-10,18.182,
1994-11,18.290,
1994-12,18.497,
1995-01,18.571,
1995-02,18.718,
1995-03,18.900,
1995-04,19.014,
1995-05,19.212,
1995-06,19.515,
1995-07,19.696,
1995-08,19.781,
1995-09,19.900,
1995-10,20.022,
1995-11,20.194,
1995-12,20.460,
1996-01,20.600,
1996-02,20.812,
1996-03,20.999,
1996-04,21.142,
1996-05,21.337,
1996-06,21.693,
1996-07,21.829,
1996-08,21.921,
1996-09,22.038,
1996-10,22.134,
1996-11,22.251,
1996-12,22.438,
1997-01,22.595,
1997-02,22.756,
1997-03,22.885,
1997-04,23.013,
1997-05,23.144,
1997-06,23.484,
1997-07,23.590,
1997-08,23.652,
1997-09,23.729,
1997-10,23.795,
1997-11,23.859,
1997-12,23.991,
1998-01,24.088,
1998-02,24.217,
1998-03,24.310,
1998-04,24.391,
1998-05,24.506,
1998-06,24.783,
1998-07,24.884,
1998-08,24.928,
1998-09,24.991,
1998-10,25.047,
1998-11,25.095,
1998-12,25.229,
1999-01,25.172,
1999-02,25.268,
1999-03,25.383,
1999-04,25.484,
1999-05,25.582,
1999-06,25.820,
1999-07,25.894,
1999-08,25.933,
1999-09,25.979,
1999-10,26.016,
1999-11,26.099,
1999-12,26.177,
2000-01,26.154,
2000-02,26.254,
2000-03,26.304,
2000-04,26.346,
2000-05,26.477,
2000-06,26.710,
2000-07,26.753,
2000-08,26.787,
2000-09,26.818,
2000-10,26.872,
2000-11,26.960,
2000-12,27.237,
2001-01,27.109,
2001-02,27.175,
2001-03,27.220,
2001-04,27.256,
2001-05,27.331,
2001-06,27.526,
2001-07,27.610,
2001-08,27.667,
2001-09,27.700,
2001-10,27.737,
2001-11,27.802,
2001-12,27.848,
2002-01,27.681,
2002-02,27.781,
2002-03,27.875,
2002-04,27.901,
2002-05,28.004,
2002-06,28.191,
2002-07,28.270,
2002-08,28.330,
2002-09,28.392,
2002-10,28.454,
2002-11,28.480,
2002-12,28.719,
2003-01,28.699,
2003-02,29.036,
2003-03,29.184,
2003-04,29.246,
2003-05,29.367,
2003-06,29.742,
2003-07,29.835,
2003-08,30.029,
2003-09,30.096,
2003-10,30.145,
2003-11,30.202,
2003-12,30.309,
2004-01,30.220,
2004-02,30.377,
2004-03,30.480,
2004-04,30.561,
2004-05,30.705,
2004-06,31.046,
2004-07,31.146,
2004-08,31.182,
2004-09,31.229,
2004-10,31.272,
2004-11,31.345,
2004-12,31.503,
2005-01,31.409,
2005-02,31.532,
2005-03,31.604,
2005-04,31.751,
2005-05,31.853,
2005-06,32.310,
2005-07,32.332,
2005-08,32.368,
2005-09,32.428,
2005-10,32.515,
2005-11,32.564,
2005-12,32.714,
2006-01,32.931,
2006-02,33.277,
2006-03,33.532,
2006-04,33.661,
2006-05,34.127,
2006-06,34.830,
2006-07,34.952,
2006-08,34.997,
2006-09,35.044,
2006-10,35.064,
2006-11,35.087,
2006-12,35.159,
2007-01,35.448,
2007-02,35.885,
2007-03,36.272,
2007-04,36.363,
2007-05,36.616,
2007-06,37.305,
2007-07,37.416,
2007-08,37.456,
2007-09,37.478,
2007-10,37.508,
2007-11,37.534,
2007-12,37.530,
2008-01,37.595,
2008-02,37.717,
2008-03,37.822,
2008-04,37.923,
2008-05,38.101,
2008-06,38.507,
2008-07,38.581,
2008-08,38.598,
2008-09,38.617,
2008-10,38.634,
2008-11,38.653,
2008-12,38.723,
2009-01,38.689,
2009-02,38.807,
2009-03,38.929,
2009-04,38.999,
2009-05,39.126,
2009-06,39.448,
2009-07,39.490,
2009-08,39.518,
2009-09,39.575,
2009-10,39.611,
2009-11,39.658,
2009-12,39.708,
2010-01,39.793,
2010-02,39.832,
2010-03,40.056,
2010-04,40.165,
2010-05,40.487,
2010-06,41.107,
2010-07,41.162,
2010-08,41.205,
2010-09,41.249,
2010-10,41.421,
2010-11,41.463,
2010-12,41.554,
2011-01,41.872,
2011-02,42.408,
2011-03,42.839,
2011-04,42.977,
2011-05,43.497,
2011-06,44.111,
2011-07,44.380,
2011-08,44.447,
2011-09,44.502,
2011-10,44.540,
2011-11,44.584,
2011-12,44.849,
2012-01,45.386,
2012-02,46.257,
2012-03,47.132,
2012-04,46.735,
2012-05,47.492,
2012-06,48.936,
2012-07,49.110,
2012-08,49.208,
2012-09,49.295,
2012-10,49.363,
2012-11,49.439,
2012-12,49.568,
2013-01,49.524,
2013-02,49.728,
2013-03,49.966,
2013-04,50.457,
2013-05,51.656,
2013-06,54.205,
2013-07,54.342,
2013-08,54.482,
2013-09,54.599,
2013-10,54.654,
2013-11,54.712,
2013-12,54.755,
2014-01,54.682,
2014-02,54.736,
2014-03,54.864,
2014-04,55.364,
2014-05,56.833,
2014-06,59.389,
2014-07,59.694,
2014-08,59.770,
2014-09,59.897,
2014-10,59.965,
2014-11,60.024,
2014-12,60.108,Provisional value
"","General: Including published reserves and participation rights capital. From December 1993, including fund for general banking risks. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
