"",BBEE1.A.I8.AAA.XZE021.A.AABAN.M00,BBEE1.A.I8.AAA.XZE021.A.AABAN.M00_FLAGS
"",Nominal effective exchange rate of the euro against the currencies of the EER-38 group,
unit,1Q99=100 (hypothetically euro-based),
unit multiplier,one,
last update,2015-02-12 15:35:03,
1993,73.6694,
1994,83.6820,
1995,92.6867,
1996,95.2170,
1997,90.8482,
1998,96.9787,
1999,96.4793,
2000,87.9215,
2001,90.4762,
2002,94.9968,
2003,106.9245,
2004,111.4642,
2005,109.4939,
2006,109.4383,
2007,112.8929,
2008,117.0771,
2009,119.9494,
2010,111.6119,
2011,112.2878,
2012,107.2071,
2013,112.1553,
2014,114.8350,
"",Source: European Central Bank: EXR.A.E7.EUR.EN00.A,
"","Methodology: Based on the weighted averages of the euro or, prior to 1999, of the exchange rates of the currencies preceding the euro against the currencies of the following countries: Algeria, Argentina, Australia, Brazil, Bulgaria, Canada, Chile, China, Croatia, Czech Republic, Denmark, Hong Kong, Hungary, Iceland, India, Indonesia, Israel, Japan, Malaysia, Mexico, Morocco, New Zealand, Norway, Philippines, Poland, Romania, the Russian Federation, Singapore, South Africa, South Korea, Sweden, Switzerland, Taiwan, Thailand, Turkey, the United Kingdom, the United States and Venezuela.                                   The weights used in these calculations are based on manufactured goodstrade and capture third-market effects.                            For details of the methodology see ECB, Monthly Bulletin, March 2012 as well as the ECB's Occasional Paper No.134, which can be downloaded from the ECB's website (www.ecb.int).",
