"",BBK01.OU5201,BBK01.OU5201_FLAGS
1976-03,0.077,
1976-04,0.077,
1976-05,0.077,
1976-06,0.079,
1976-07,0.064,
1976-08,0.015,
1976-09,0.020,
1976-10,0.020,
1976-11,0.026,
1976-12,0.038,
1977-01,0.050,
1977-02,0.063,
1977-03,0.073,
1977-04,0.077,
1977-05,0.090,
1977-06,0.085,
1977-07,0.070,
1977-08,0.060,
1977-09,0.059,
1977-10,0.059,
1977-11,0.054,
1977-12,0.047,
1978-01,0.044,
1978-02,0.031,
1978-03,0.023,
1978-04,0.028,
1978-05,0.028,
1978-06,0.072,
1978-07,0.135,
1978-08,0.148,
1978-09,0.153,
1978-10,0.192,
1978-11,0.202,
1978-12,0.253,
1979-01,0.253,
1979-02,0.169,
1979-03,0.169,
1979-04,0.159,
1979-05,0.166,
1979-06,0.171,
1979-07,0.146,
1979-08,0.211,
1979-09,0.221,
1979-10,0.166,
1979-11,0.141,
1979-12,0.120,
1980-01,0.124,
1980-02,0.188,
1980-03,0.471,
1980-04,0.356,
1980-05,0.372,
1980-06,0.441,
1980-07,0.546,
1980-08,0.642,
1980-09,0.630,
1980-10,0.586,
1980-11,0.683,
1980-12,0.904,
1981-01,0.983,
1981-02,1.015,
1981-03,1.386,
1981-04,1.514,
1981-05,1.802,
1981-06,2.221,
1981-07,2.531,
1981-08,2.627,
1981-09,2.808,
1981-10,2.812,
1981-11,2.917,
1981-12,2.950,
1982-01,3.242,
1982-02,3.289,
1982-03,3.062,
1982-04,3.005,
1982-05,2.912,
1982-06,4.301,
1982-07,4.144,
1982-08,3.999,
1982-09,3.755,
1982-10,3.524,
1982-11,3.550,
1982-12,3.525,
1983-01,3.172,
1983-02,3.039,
1983-03,2.737,
1983-04,2.626,
1983-05,2.549,
1983-06,2.822,
1983-07,3.063,
1983-08,3.370,
1983-09,3.754,
1983-10,4.012,
1983-11,4.727,
1983-12,5.209,
1984-01,5.810,
1984-02,5.691,
1984-03,5.759,
1984-04,5.776,
1984-05,5.616,
1984-06,5.784,
1984-07,5.340,
1984-08,5.657,
1984-09,5.254,
1984-10,5.005,
1984-11,4.733,
1984-12,4.181,
1985-01,4.304,
1985-02,4.422,
1985-03,4.812,
1985-04,4.681,
1985-05,4.678,
1985-06,4.224,
1985-07,4.238,
1985-08,3.588,
1985-09,3.354,
1985-10,3.113,
1985-11,2.920,
1985-12,2.709,
1986-01,2.705,
1986-02,2.540,
1986-03,2.063,
1986-04,1.753,
1986-05,1.663,
1986-06,1.516,
1986-07,1.151,
1986-08,1.170,
1986-09,1.036,
1986-10,0.677,
1986-11,0.569,
1986-12,0.428,
1987-01,0.243,
1987-02,0.202,
1987-03,0.211,
1987-04,0.198,
1987-05,0.179,
1987-06,0.180,
1987-07,0.201,
1987-08,0.203,
1987-09,0.303,
1987-10,0.287,
1987-11,0.281,
1987-12,0.283,
1988-01,0.224,
1988-02,0.199,
1988-03,0.235,
1988-04,0.259,
1988-05,0.257,
1988-06,0.322,
1988-07,0.345,
1988-08,0.328,
1988-09,0.331,
1988-10,0.315,
1988-11,0.308,
1988-12,0.298,
1989-01,0.223,
1989-02,0.172,
1989-03,0.075,
1989-04,0.075,
1989-05,0.080,
1989-06,0.064,
1989-07,0.063,
1989-08,0.143,
1989-09,0.179,
1989-10,0.196,
1989-11,0.168,
1989-12,0.259,
1990-01,0.285,
1990-02,0.243,
1990-03,0.305,
1990-04,0.308,
1990-05,0.333,
1990-06,0.334,
1990-07,0.341,
1990-08,0.296,
1990-09,0.298,
1990-10,0.358,
1990-11,0.317,
1990-12,0.343,
1991-01,0.315,
1991-02,0.227,
1991-03,0.229,
1991-04,0.281,
1991-05,0.218,
1991-06,0.185,
1991-07,0.340,
1991-08,0.353,
1991-09,0.427,
1991-10,0.348,
1991-11,0.784,
1991-12,1.039,
1992-01,1.270,
1992-02,1.461,
1992-03,1.801,
1992-04,1.920,
1992-05,2.204,
1992-06,2.637,
1992-07,2.831,
1992-08,2.911,
1992-09,3.068,
1992-10,2.932,
1992-11,3.150,
1992-12,2.777,
1993-01,3.166,
1993-02,3.214,
1993-03,3.859,
1993-04,3.973,
1993-05,4.846,
1993-06,5.004,
1993-07,5.248,
1993-08,5.329,
1993-09,5.407,
1993-10,5.684,
1993-11,5.872,
1993-12,5.184,
1994-01,5.814,
1994-02,6.039,
1994-03,6.038,
1994-04,6.266,
1994-05,6.421,
1994-06,6.150,
1994-07,6.089,
1994-08,6.026,
1994-09,5.710,
1994-10,5.495,
1994-11,5.629,
1994-12,5.267,
1995-01,5.667,
1995-02,5.450,
1995-03,5.761,
1995-04,5.562,
1995-05,5.745,
1995-06,5.655,
1995-07,5.687,
1995-08,5.604,
1995-09,5.766,
1995-10,5.387,
1995-11,4.982,
1995-12,4.836,
1996-01,5.596,
1996-02,5.312,
1996-03,5.079,
1996-04,4.811,
1996-05,4.640,
1996-06,4.673,
1996-07,4.602,
1996-08,4.572,
1996-09,3.978,
1996-10,4.043,
1996-11,3.825,
1996-12,2.756,
1997-01,2.567,
1997-02,1.774,
1997-03,2.059,
1997-04,2.508,
1997-05,2.491,
1997-06,2.440,
1997-07,2.535,
1997-08,2.310,
1997-09,2.677,
1997-10,3.047,
1997-11,2.730,
1997-12,2.856,
1998-01,3.239,
1998-02,3.654,
1998-03,3.737,
1998-04,3.628,
1998-05,3.605,
1998-06,4.015,
1998-07,3.969,
1998-08,4.248,
1998-09,4.305,
1998-10,4.371,
1998-11,6.500,
1998-12,6.763,
1999-01,9.275,
1999-02,10.855,
1999-03,11.601,
1999-04,13.663,
1999-05,15.913,
1999-06,17.373,
1999-07,16.385,
1999-08,18.970,
1999-09,20.282,
1999-10,20.374,
1999-11,22.022,
1999-12,23.214,
2000-01,23.657,
2000-02,24.439,
2000-03,25.521,
2000-04,24.566,
2000-05,23.402,
2000-06,22.616,
2000-07,23.554,
2000-08,21.538,
2000-09,21.005,
2000-10,20.200,
2000-11,19.414,
2000-12,18.636,
2001-01,17.911,
2001-02,16.524,
2001-03,18.284,
2001-04,17.891,
2001-05,18.374,
2001-06,18.013,
2001-07,17.534,
2001-08,17.783,
2001-09,16.498,
2001-10,18.201,
2001-11,17.599,
2001-12,15.512,
2002-01,15.420,
2002-02,13.973,
2002-03,13.591,
2002-04,13.129,
2002-05,11.662,
2002-06,10.534,
2002-07,10.953,
2002-08,11.730,
2002-09,10.521,
2002-10,8.278,
2002-11,8.716,
2002-12,8.314,
2003-01,12.303,
2003-02,15.672,
2003-03,15.937,
2003-04,16.402,
2003-05,16.618,
2003-06,16.026,
2003-07,16.640,
2003-08,16.099,
2003-09,16.263,
2003-10,16.594,
2003-11,16.414,
2003-12,14.304,
2004-01,15.313,
2004-02,14.805,
2004-03,14.933,
2004-04,14.006,
2004-05,13.406,
2004-06,12.979,
2004-07,13.481,
2004-08,12.318,
2004-09,11.824,
2004-10,11.738,
2004-11,12.067,
2004-12,10.959,
2005-01,12.428,
2005-02,13.186,
2005-03,12.704,
2005-04,14.382,
2005-05,13.954,
2005-06,13.744,
2005-07,14.840,
2005-08,16.714,
2005-09,18.354,
2005-10,17.394,
2005-11,15.360,
2005-12,13.028,
2006-01,14.489,
2006-02,14.653,
2006-03,17.117,
2006-04,17.557,
2006-05,16.478,
2006-06,14.546,
2006-07,13.858,
2006-08,14.460,
2006-09,15.338,
2006-10,16.127,
2006-11,14.980,
2006-12,14.932,
2007-01,16.433,
2007-02,17.456,
2007-03,17.742,
2007-04,17.257,
2007-05,16.363,
2007-06,17.341,
2007-07,17.894,
2007-08,14.283,
2007-09,12.436,
2007-10,12.535,
2007-11,13.767,
2007-12,12.687,
2008-01,13.810,
2008-02,11.133,
2008-03,10.745,
2008-04,10.102,
2008-05,8.908,
2008-06,10.005,
2008-07,10.957,
2008-08,11.649,
2008-09,12.774,
2008-10,11.579,
2008-11,41.764,
2008-12,41.218,
2009-01,39.736,
2009-02,39.335,
2009-03,9.013,
2009-04,7.892,
2009-05,6.857,
2009-06,5.031,
2009-07,4.249,
2009-08,2.995,
2009-09,2.317,
2009-10,2.536,
2009-11,2.164,
2009-12,25.031,
2010-01,24.470,
2010-02,24.655,
2010-03,25.349,
2010-04,25.130,
2010-05,26.081,
2010-06,25.046,
2010-07,25.583,
2010-08,26.425,
2010-09,25.174,
2010-10,3.326,
2010-11,3.152,
2010-12,2.882,
2011-01,2.702,
2011-02,2.930,
2011-03,3.313,
2011-04,3.002,
2011-05,2.952,
2011-06,2.707,
2011-07,2.589,
2011-08,1.460,
2011-09,0.853,
2011-10,0.847,
2011-11,1.700,
2011-12,2.038,
2012-01,2.069,
2012-02,1.925,
2012-03,1.767,
2012-04,1.794,
2012-05,1.563,
2012-06,1.398,
2012-07,1.557,
2012-08,1.268,
2012-09,1.283,
2012-10,1.011,
2012-11,1.357,
2012-12,1.360,
2013-01,1.054,
2013-02,1.288,
2013-03,1.174,
2013-04,1.001,
2013-05,1.231,
2013-06,1.142,
2013-07,1.195,
2013-08,1.223,
2013-09,0.915,
2013-10,0.941,
2013-11,0.671,
2013-12,0.545,
2014-01,0.527,
2014-02,0.492,
2014-03,0.364,
2014-04,0.247,
2014-05,0.247,
2014-06,0.238,
2014-07,0.183,
2014-08,0.175,
2014-09,0.052,
2014-10,0.052,
2014-11,0.047,
2014-12,0.164,Provisional value
