"",BBK01.OU1186,BBK01.OU1186_FLAGS
1965-02,4.353,
1965-03,4.432,
1965-04,4.524,
1965-05,4.603,
1965-06,4.668,
1965-07,4.756,
1965-08,4.844,
1965-09,4.933,
1965-10,5.036,
1965-11,5.126,
1965-12,5.410,
1966-01,5.465,
1966-02,5.527,
1966-03,5.610,
1966-04,5.692,
1966-05,5.767,
1966-06,5.811,
1966-07,5.882,
1966-08,5.958,
1966-09,6.024,
1966-10,6.087,
1966-11,6.139,
1966-12,6.150,
1967-01,6.167,
1967-02,6.199,
1967-03,6.253,
1967-04,6.323,
1967-05,6.381,
1967-06,6.412,
1967-07,6.473,
1967-08,6.560,
1967-09,6.641,
1967-10,6.739,
1967-11,6.852,
1967-12,6.966,
1968-01,7.036,
1968-02,7.108,
1968-03,7.216,
1968-04,7.329,
1968-05,7.451,
1968-06,7.516,
1968-07,7.645,
1968-08,7.761,
1968-09,7.880,
1968-10,8.033,
1968-11,8.158,
1968-12,8.503,
1969-01,8.582,
1969-02,8.670,
1969-03,8.811,
1969-04,8.956,
1969-05,9.078,
1969-06,9.200,
1969-07,9.374,
1969-08,9.520,
1969-09,9.685,
1969-10,9.866,
1969-11,10.014,
1969-12,10.171,
1970-01,10.239,
1970-02,10.341,
1970-03,10.469,
1970-04,10.638,
1970-05,10.745,
1970-06,10.877,
1970-07,11.065,
1970-08,11.221,
1970-09,11.404,
1970-10,11.606,
1970-11,11.773,
1970-12,12.018,
1971-01,12.109,
1971-02,12.234,
1971-03,12.477,
1971-04,12.714,
1971-05,12.916,
1971-06,13.160,
1971-07,13.461,
1971-08,13.708,
1971-09,13.983,
1971-10,14.258,
1971-11,14.492,
1971-12,14.738,
1972-01,14.861,
1972-02,15.027,
1972-03,15.276,
1972-04,15.550,
1972-05,15.838,
1972-06,16.106,
1972-07,16.400,
1972-08,16.692,
1972-09,16.984,
1972-10,17.329,
1972-11,17.624,
1972-12,18.092,
1973-01,18.312,
1973-02,18.545,
1973-03,18.838,
1973-04,19.140,
1973-05,19.367,
1973-06,19.562,
1973-07,19.740,
1973-08,19.901,
1973-09,20.052,
1973-10,20.243,
1973-11,20.322,
1973-12,21.996,
1974-01,21.967,
1974-02,22.002,
1974-03,22.124,
1974-04,22.314,
1974-05,22.409,
1974-06,22.502,
1974-07,22.664,
1974-08,22.782,
1974-09,22.949,
1974-10,23.172,
1974-11,23.288,
1974-12,23.595,
1975-01,23.616,
1975-02,23.700,
1975-03,23.930,
1975-04,24.199,
1975-05,24.359,
1975-06,24.605,
1975-07,24.935,
1975-08,25.153,
1975-09,25.591,
1975-10,26.128,
1975-11,26.445,
1975-12,26.918,
1976-01,27.041,
1976-02,27.299,
1976-03,27.787,
1976-04,28.205,
1976-05,28.579,
1976-06,29.085,
1976-07,29.544,
1976-08,29.906,
1976-09,30.382,
1976-10,30.844,
1976-11,31.303,
1976-12,32.062,
1977-01,32.170,
1977-02,32.368,
1977-03,32.877,
1977-04,33.301,
1977-05,33.680,
1977-06,34.160,
1977-07,34.583,
1977-08,34.957,
1977-09,35.448,
1977-10,35.891,
1977-11,36.262,
1977-12,36.951,
1978-01,37.083,
1978-02,37.348,
1978-03,37.895,
1978-04,38.448,
1978-05,38.897,
1978-06,39.582,
1978-07,40.172,
1978-08,40.775,
1978-09,41.464,
1978-10,42.153,
1978-11,42.698,
1978-12,43.958,
1979-01,44.236,
1979-02,44.582,
1979-03,45.319,
1979-04,45.963,
1979-05,46.725,
1979-06,47.372,
1979-07,48.290,
1979-08,48.984,
1979-09,49.688,
1979-10,50.601,
1979-11,51.259,
1979-12,52.377,
1980-01,52.697,
1980-02,53.131,
1980-03,53.919,
1980-04,54.540,
1980-05,55.013,
1980-06,55.608,
1980-07,56.383,
1980-08,56.764,
1980-09,57.419,
1980-10,58.088,
1980-11,58.497,
1980-12,59.447,
1981-01,59.556,
1981-02,59.937,
1981-03,60.577,
1981-04,61.070,
1981-05,61.421,
1981-06,61.980,
1981-07,62.556,
1981-08,62.784,
1981-09,63.347,
1981-10,63.789,
1981-11,64.029,
1981-12,64.820,
1982-01,64.620,
1982-02,64.728,
1982-03,65.281,
1982-04,65.658,
1982-05,65.906,
1982-06,66.402,
1982-07,66.975,
1982-08,67.287,
1982-09,67.853,
1982-10,68.258,
1982-11,68.581,
1982-12,69.756,
1983-01,69.540,
1983-02,69.681,
1983-03,70.098,
1983-04,70.531,
1983-05,71.334,
1983-06,72.193,
1983-07,73.037,
1983-08,73.565,
1983-09,74.332,
1983-10,75.024,
1983-11,75.587,
1983-12,77.195,
1984-01,77.227,
1984-02,77.375,
1984-03,77.783,
1984-04,78.292,
1984-05,78.827,
1984-06,79.356,
1984-07,80.221,
1984-08,80.644,
1984-09,81.227,
1984-10,81.808,
1984-11,82.065,
1984-12,83.210,
1985-01,83.174,
1985-02,83.260,
1985-03,83.649,
1985-04,84.085,
1985-05,84.242,
1985-06,84.712,
1985-07,85.301,
1985-08,85.453,
1985-09,85.926,
1985-10,86.396,
1985-11,86.502,
1985-12,97.867,
1986-01,97.612,
1986-02,97.504,
1986-03,97.799,
1986-04,98.130,
1986-05,98.264,
1986-06,98.751,
1986-07,99.270,
1986-08,99.420,
1986-09,99.838,
1986-10,100.230,
1986-11,100.482,
1986-12,101.472,
1987-01,101.028,
1987-02,100.980,
1987-03,101.437,
1987-04,101.782,
1987-05,102.058,
1987-06,102.508,
1987-07,103.122,
1987-08,103.471,
1987-09,104.199,
1987-10,104.816,
1987-11,105.145,
1987-12,106.344,
1988-01,106.150,
1988-02,106.203,
1988-03,107.056,
1988-04,107.386,
1988-05,107.802,
1988-06,108.516,
1988-07,109.287,
1988-08,109.820,
1988-09,110.683,
1988-10,111.196,
1988-11,111.490,
1988-12,112.720,
1989-01,112.628,
1989-02,112.762,
1989-03,113.578,
1989-04,114.272,
1989-05,114.711,
1989-06,115.734,
1989-07,116.517,
1989-08,117.038,
1989-09,117.843,
1989-10,118.713,
1989-11,119.318,
1989-12,121.031,
1990-01,121.053,
1990-02,121.358,
1990-03,122.228,
1990-04,122.803,
1990-05,123.274,
1990-06,124.714,
1990-07,125.559,
1990-08,126.781,
1990-09,127.723,
1990-10,128.960,
1990-11,129.845,
1990-12,131.691,
1991-01,131.817,
1991-02,132.197,
1991-03,132.620,
1991-04,133.588,
1991-05,134.246,
1991-06,135.198,
1991-07,136.772,
1991-08,137.656,
1991-09,139.093,
1991-10,140.621,
1991-11,141.641,
1991-12,144.371,
1992-01,144.677,
1992-02,145.429,
1992-03,146.814,
1992-04,148.110,
1992-05,149.059,
1992-06,150.540,
1992-07,152.350,
1992-08,153.340,
1992-09,154.826,
1992-10,156.184,
1992-11,156.933,
1992-12,159.582,
1993-01,159.519,
1993-02,159.848,
1993-03,160.932,
1993-04,161.955,
1993-05,162.732,
1993-06,164.203,
1993-07,165.778,
1993-08,166.701,
1993-09,168.142,
1993-10,169.587,
1993-11,170.676,
1993-12,174.704,
1994-01,174.305,
1994-02,175.427,
1994-03,177.362,
1994-04,178.833,
1994-05,180.044,
1994-06,181.688,
1994-07,183.833,
1994-08,185.293,
1994-09,187.216,
1994-10,189.123,
1994-11,191.121,
1994-12,195.455,
1995-01,196.049,
1995-02,196.824,
1995-03,198.635,
1995-04,199.813,
1995-05,201.109,
1995-06,202.453,
1995-07,204.268,
1995-08,205.712,
1995-09,206.954,
1995-10,208.451,
1995-11,209.790,
1995-12,212.899,
1996-01,212.951,
1996-02,213.453,
1996-03,214.793,
1996-04,216.113,
1996-05,217.198,
1996-06,218.524,
1996-07,220.691,
1996-08,222.039,
1996-09,223.346,
1996-10,224.884,
1996-11,226.054,
1996-12,229.637,
1997-01,229.549,
1997-02,229.912,
1997-03,230.704,
1997-04,232.163,
1997-05,232.950,
1997-06,234.481,
1997-07,236.378,
1997-08,237.546,
1997-09,239.010,
1997-10,240.626,
1997-11,241.919,
1997-12,244.063,
1998-01,243.692,
1998-02,244.205,
1998-03,245.290,
1998-04,246.465,
1998-05,247.453,
1998-06,248.446,
1998-07,250.321,
1998-08,251.357,
1998-09,252.712,
1998-10,253.866,
1998-11,254.737,
1998-12,258.140,
1999-01,256.864,
1999-02,256.929,
1999-03,257.568,
1999-04,258.607,
1999-05,259.738,
1999-06,261.025,
1999-07,263.021,
1999-08,264.681,
1999-09,266.121,
1999-10,267.741,
1999-11,269.029,
1999-12,270.377,
2000-01,270.225,
2000-02,270.737,
2000-03,271.044,
2000-04,271.767,
2000-05,272.664,
2000-06,273.313,
2000-07,274.617,
2000-08,275.638,
2000-09,276.129,
2000-10,276.943,
2000-11,277.654,
2000-12,278.812,
2001-01,278.560,
2001-02,278.459,
2001-03,278.253,
2001-04,278.718,
2001-05,279.434,
2001-06,279.792,
2001-07,280.891,
2001-08,281.620,
2001-09,281.713,
2001-10,282.658,
2001-11,283.132,
2001-12,284.119,
2002-01,284.005,
2002-02,284.267,
2002-03,284.150,
2002-04,284.995,
2002-05,285.604,
2002-06,286.011,
2002-07,287.296,
2002-08,287.926,
2002-09,287.868,
2002-10,288.872,
2002-11,289.378,
2002-12,290.079,
2003-01,289.534,
2003-02,289.625,
2003-03,288.939,
2003-04,289.870,
2003-05,290.509,
2003-06,291.008,
2003-07,292.609,
2003-08,293.390,
2003-09,294.028,
2003-10,295.483,
2003-11,296.270,
2003-12,297.443,
2004-01,297.011,
2004-02,297.313,
2004-03,297.189,
2004-04,298.166,
2004-05,298.928,
2004-06,299.714,
2004-07,301.296,
2004-08,302.297,
2004-09,302.479,
2004-10,303.514,
2004-11,304.193,
2004-12,306.730,
2005-01,306.309,
2005-02,306.226,
2005-03,305.842,
2005-04,306.814,
2005-05,307.554,
2005-06,308.377,
2005-07,309.948,
2005-08,311.205,
2005-09,311.873,
2005-10,313.248,
2005-11,314.617,
2005-12,315.974,
2006-01,316.238,
2006-02,316.719,
2006-03,316.746,
2006-04,317.715,
2006-05,319.033,
2006-06,319.845,
2006-07,321.188,
2006-08,322.463,
2006-09,322.608,
2006-10,323.597,
2006-11,323.131,
2006-12,323.777,
2007-01,323.602,
2007-02,323.808,
2007-03,323.736,
2007-04,324.227,
2007-05,325.186,
2007-06,325.626,
2007-07,327.202,
2007-08,328.594,
2007-09,328.845,
2007-10,329.815,
2007-11,330.460,
2007-12,330.382,
2008-01,330.154,
2008-02,330.599,
2008-03,330.467,
2008-04,331.910,
2008-05,332.998,
2008-06,333.863,
2008-07,335.629,
2008-08,336.719,
2008-09,337.330,
2008-10,338.467,
2008-11,339.296,
2008-12,340.309,
2009-01,340.175,
2009-02,340.814,
2009-03,341.119,
2009-04,342.605,
2009-05,344.022,
2009-06,345.176,
2009-07,347.483,
2009-08,349.184,
2009-09,350.669,
2009-10,352.722,
2009-11,354.673,
2009-12,355.876,
2010-01,355.718,
2010-02,356.318,
2010-03,357.230,
2010-04,359.005,
2010-05,361.173,
2010-06,363.057,
2010-07,365.395,
2010-08,367.374,
2010-09,368.464,
2010-10,370.582,
2010-11,372.859,
2010-12,373.499,
2011-01,373.745,
2011-02,375.038,
2011-03,375.995,
2011-04,377.812,
2011-05,380.056,
2011-06,381.243,
2011-07,383.456,
2011-08,385.448,
2011-09,386.509,
2011-10,388.500,
2011-11,390.950,
2011-12,391.894,
2012-01,392.559,
2012-02,393.703,
2012-03,394.965,
2012-04,396.653,
2012-05,398.779,
2012-06,398.359,
2012-07,400.970,
2012-08,403.430,
2012-09,404.266,
2012-10,406.943,
2012-11,409.199,
2012-12,409.241,
2013-01,409.783,
2013-02,411.083,
2013-03,411.650,
2013-04,413.980,
2013-05,416.122,
2013-06,417.189,
2013-07,420.622,
2013-08,423.179,
2013-09,424.210,
2013-10,426.675,
2013-11,428.698,
2013-12,429.050,
2014-01,429.493,
2014-02,431.153,
2014-03,431.780,
2014-04,433.918,
2014-05,436.176,
2014-06,436.916,
2014-07,439.831,
2014-08,442.157,
2014-09,443.336,
2014-10,445.867,
2014-11,448.030,
2014-12,449.081,Provisional value
"","General: Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
