"",BBK01.OU0887,BBK01.OU0887_FLAGS
1956-11,-,Nothing exists
1956-12,1.488,
1957-01,-,Nothing exists
1957-02,-,Nothing exists
1957-03,-,Nothing exists
1957-04,-,Nothing exists
1957-05,-,Nothing exists
1957-06,1.396,
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,1.554,
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,1.431,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,1.569,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,1.508,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,1.796,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,1.714,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,2.061,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,2.031,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,2.376,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,2.351,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,2.585,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,2.421,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,2.765,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,2.595,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,2.975,
1965-01,2.897,
1965-02,2.931,
1965-03,2.927,
1965-04,2.935,
1965-05,2.935,
1965-06,2.992,
1965-07,3.028,
1965-08,3.049,
1965-09,3.090,
1965-10,3.056,
1965-11,3.137,
1965-12,3.429,
1966-01,3.329,
1966-02,3.297,
1966-03,3.245,
1966-04,3.258,
1966-05,3.272,
1966-06,3.275,
1966-07,3.298,
1966-08,3.252,
1966-09,3.280,
1966-10,3.203,
1966-11,3.188,
1966-12,3.471,
1967-01,3.271,
1967-02,3.127,
1967-03,2.974,
1967-04,3.121,
1967-05,3.120,
1967-06,3.104,
1967-07,3.094,
1967-08,3.128,
1967-09,3.224,
1967-10,3.215,
1967-11,3.280,
1967-12,3.738,
1968-01,3.492,
1968-02,3.416,
1968-03,3.270,
1968-04,3.355,
1968-05,3.526,
1968-06,3.628,
1968-07,3.591,
1968-08,3.640,
1968-09,3.672,
1968-10,3.685,
1968-11,3.678,
1968-12,3.581,
1969-01,3.506,
1969-02,3.489,
1969-03,3.454,
1969-04,3.415,
1969-05,3.229,
1969-06,3.314,
1969-07,3.272,
1969-08,3.327,
1969-09,3.297,
1969-10,3.474,
1969-11,3.719,
1969-12,4.265,
1970-01,4.088,
1970-02,3.960,
1970-03,3.562,
1970-04,3.570,
1970-05,3.544,
1970-06,3.763,
1970-07,3.911,
1970-08,3.781,
1970-09,3.680,
1970-10,3.681,
1970-11,3.721,
1970-12,4.283,
1971-01,4.081,
1971-02,4.047,
1971-03,3.978,
1971-04,4.078,
1971-05,4.014,
1971-06,3.968,
1971-07,4.083,
1971-08,4.005,
1971-09,4.111,
1971-10,3.994,
1971-11,4.139,
1971-12,4.410,
1972-01,4.379,
1972-02,4.224,
1972-03,4.343,
1972-04,4.300,
1972-05,4.402,
1972-06,4.359,
1972-07,4.292,
1972-08,4.283,
1972-09,4.220,
1972-10,4.261,
1972-11,4.196,
1972-12,4.171,
1973-01,3.755,
1973-02,3.316,
1973-03,2.999,
1973-04,2.775,
1973-05,2.738,
1973-06,2.553,
1973-07,2.370,
1973-08,2.415,
1973-09,2.522,
1973-10,2.575,
1973-11,2.628,
1973-12,2.803,
1974-01,2.621,
1974-02,2.630,
1974-03,2.871,
1974-04,2.925,
1974-05,2.997,
1974-06,2.938,
1974-07,3.186,
1974-08,3.207,
1974-09,3.129,
1974-10,3.140,
1974-11,3.340,
1974-12,3.713,
1975-01,3.612,
1975-02,3.453,
1975-03,3.471,
1975-04,3.478,
1975-05,3.385,
1975-06,3.374,
1975-07,3.397,
1975-08,3.317,
1975-09,3.303,
1975-10,3.538,
1975-11,3.809,
1975-12,4.008,
1976-01,3.682,
1976-02,3.525,
1976-03,3.477,
1976-04,3.490,
1976-05,3.545,
1976-06,3.524,
1976-07,3.575,
1976-08,3.675,
1976-09,3.737,
1976-10,3.844,
1976-11,3.967,
1976-12,4.322,
1977-01,4.141,
1977-02,3.922,
1977-03,4.014,
1977-04,4.056,
1977-05,3.944,
1977-06,3.833,
1977-07,3.862,
1977-08,3.952,
1977-09,4.019,
1977-10,4.155,
1977-11,4.358,
1977-12,4.716,
1978-01,4.284,
1978-02,3.993,
1978-03,3.851,
1978-04,4.128,
1978-05,4.150,
1978-06,4.140,
1978-07,4.243,
1978-08,4.201,
1978-09,4.154,
1978-10,4.204,
1978-11,4.312,
1978-12,4.561,
1979-01,4.286,
1979-02,4.242,
1979-03,4.530,
1979-04,4.689,
1979-05,4.911,
1979-06,4.852,
1979-07,4.714,
1979-08,4.657,
1979-09,4.538,
1979-10,4.736,
1979-11,4.863,
1979-12,4.972,
1980-01,4.507,
1980-02,4.487,
1980-03,4.566,
1980-04,4.682,
1980-05,4.623,
1980-06,4.836,
1980-07,4.865,
1980-08,4.747,
1980-09,4.736,
1980-10,5.045,
1980-11,5.252,
1980-12,5.341,
1981-01,5.134,
1981-02,5.287,
1981-03,5.496,
1981-04,5.461,
1981-05,5.456,
1981-06,5.373,
1981-07,5.576,
1981-08,5.565,
1981-09,5.502,
1981-10,5.566,
1981-11,5.599,
1981-12,5.784,
1982-01,5.684,
1982-02,5.643,
1982-03,5.576,
1982-04,5.598,
1982-05,5.794,
1982-06,5.647,
1982-07,5.862,
1982-08,5.781,
1982-09,5.629,
1982-10,5.683,
1982-11,5.736,
1982-12,5.811,
1983-01,5.548,
1983-02,5.309,
1983-03,5.515,
1983-04,5.400,
1983-05,5.466,
1983-06,5.372,
1983-07,5.370,
1983-08,5.428,
1983-09,5.342,
1983-10,5.434,
1983-11,5.518,
1983-12,5.593,
1984-01,5.436,
1984-02,5.435,
1984-03,5.572,
1984-04,5.509,
1984-05,5.580,
1984-06,5.469,
1984-07,5.721,
1984-08,5.707,
1984-09,5.753,
1984-10,5.786,
1984-11,5.752,
1984-12,5.938,
1985-01,5.933,
1985-02,5.823,
1985-03,6.086,
1985-04,6.052,
1985-05,6.166,
1985-06,6.322,
1985-07,6.310,
1985-08,6.177,
1985-09,5.865,
1985-10,6.059,
1985-11,6.287,
1985-12,6.099,
1986-01,6.185,
1986-02,5.795,
1986-03,6.207,
1986-04,6.336,
1986-05,6.242,
1986-06,5.969,
1986-07,6.243,
1986-08,6.261,
1986-09,5.973,
1986-10,6.035,
1986-11,6.249,
1986-12,6.189,
1987-01,6.112,
1987-02,5.788,
1987-03,5.872,
1987-04,5.742,
1987-05,5.689,
1987-06,5.344,
1987-07,5.607,
1987-08,5.679,
1987-09,5.585,
1987-10,5.730,
1987-11,5.552,
1987-12,5.676,
1988-01,5.505,
1988-02,5.235,
1988-03,5.337,
1988-04,5.474,
1988-05,5.427,
1988-06,5.355,
1988-07,5.374,
1988-08,5.189,
1988-09,5.004,
1988-10,5.144,
1988-11,5.541,
1988-12,5.670,
1989-01,5.779,
1989-02,5.712,
1989-03,5.815,
1989-04,6.085,
1989-05,6.115,
1989-06,6.133,
1989-07,6.030,
1989-08,6.051,
1989-09,6.177,
1989-10,6.166,
1989-11,6.121,
1989-12,6.088,
1990-01,6.238,
1990-02,6.300,
1990-03,6.554,
1990-04,6.343,
1990-05,6.441,
1990-06,6.477,
1990-07,6.415,
1990-08,6.439,
1990-09,6.392,
1990-10,6.365,
1990-11,6.622,
1990-12,6.945,
1991-01,6.943,
1991-02,6.684,
1991-03,6.897,
1991-04,6.879,
1991-05,7.012,
1991-06,6.995,
1991-07,7.303,
1991-08,7.201,
1991-09,6.898,
1991-10,7.047,
1991-11,7.009,
1991-12,6.538,
1992-01,6.731,
1992-02,6.838,
1992-03,6.825,
1992-04,6.843,
1992-05,7.108,
1992-06,7.021,
1992-07,6.976,
1992-08,6.974,
1992-09,6.638,
1992-10,6.696,
1992-11,6.564,
1992-12,6.568,
1993-01,6.485,
1993-02,6.050,
1993-03,6.276,
1993-04,6.205,
1993-05,6.383,
1993-06,6.059,
1993-07,6.082,
1993-08,5.522,
1993-09,5.511,
1993-10,5.788,
1993-11,5.819,
1993-12,5.346,
1994-01,5.308,
1994-02,4.821,
1994-03,5.910,
1994-04,5.877,
1994-05,5.966,
1994-06,5.823,
1994-07,6.034,
1994-08,5.956,
1994-09,5.829,
1994-10,6.115,
1994-11,6.004,
1994-12,5.669,
1995-01,6.074,
1995-02,6.056,
1995-03,6.157,
1995-04,6.256,
1995-05,6.330,
1995-06,6.096,
1995-07,6.296,
1995-08,6.230,
1995-09,6.351,
1995-10,6.200,
1995-11,5.915,
1995-12,5.548,
1996-01,5.949,
1996-02,5.921,
1996-03,5.925,
1996-04,6.007,
1996-05,6.064,
1996-06,6.229,
1996-07,6.066,
1996-08,6.193,
1996-09,6.043,
1996-10,6.070,
1996-11,5.966,
1996-12,5.340,
1997-01,5.778,
1997-02,5.907,
1997-03,6.065,
1997-04,6.103,
1997-05,6.058,
1997-06,6.126,
1997-07,6.268,
1997-08,6.312,
1997-09,5.932,
1997-10,5.853,
1997-11,5.560,
1997-12,5.312,
1998-01,5.668,
1998-02,5.806,
1998-03,5.816,
1998-04,5.919,
1998-05,5.867,
1998-06,5.833,
1998-07,5.989,
1998-08,5.858,
1998-09,5.447,
1998-10,5.425,
1998-11,4.899,
1998-12,3.407,
1999-01,1.249,
1999-02,1.277,
1999-03,1.409,
1999-04,1.398,
1999-05,1.418,
1999-06,1.427,
1999-07,1.367,
1999-08,1.344,
1999-09,1.362,
1999-10,1.343,
1999-11,1.346,
1999-12,1.240,
2000-01,1.231,
2000-02,1.213,
2000-03,1.222,
2000-04,1.183,
2000-05,1.204,
2000-06,1.195,
2000-07,1.211,
2000-08,1.171,
2000-09,1.172,
2000-10,1.114,
2000-11,1.111,
2000-12,1.118,
2001-01,1.056,
2001-02,1.000,
2001-03,1.022,
2001-04,1.041,
2001-05,1.036,
2001-06,1.052,
2001-07,1.060,
2001-08,1.044,
2001-09,1.051,
2001-10,1.038,
2001-11,1.030,
2001-12,1.044,
2002-01,0.951,
2002-02,0.901,
2002-03,0.891,
2002-04,0.865,
2002-05,0.846,
2002-06,0.807,
2002-07,0.827,
2002-08,0.817,
2002-09,0.790,
2002-10,0.770,
2002-11,0.773,
2002-12,0.801,
2003-01,0.758,
2003-02,0.775,
2003-03,0.782,
2003-04,0.804,
2003-05,0.787,
2003-06,0.798,
2003-07,0.803,
2003-08,0.816,
2003-09,0.803,
2003-10,0.775,
2003-11,0.763,
2003-12,0.774,
2004-01,0.743,
2004-02,0.673,
2004-03,0.580,
2004-04,0.586,
2004-05,0.577,
2004-06,0.551,
2004-07,0.604,
2004-08,0.610,
2004-09,0.598,
2004-10,0.590,
2004-11,0.559,
2004-12,0.395,
2005-01,0.371,
2005-02,0.358,
2005-03,0.388,
2005-04,0.400,
2005-05,0.398,
2005-06,0.366,
2005-07,0.392,
2005-08,0.290,
2005-09,0.276,
2005-10,0.272,
2005-11,0.233,
2005-12,0.228,
2006-01,0.212,
2006-02,0.192,
2006-03,0.195,
2006-04,0.189,
2006-05,0.181,
2006-06,0.175,
2006-07,0.155,
2006-08,0.160,
2006-09,0.212,
2006-10,0.238,
2006-11,0.207,
2006-12,0.248,
2007-01,0.256,
2007-02,0.282,
2007-03,0.278,
2007-04,0.279,
2007-05,0.273,
2007-06,0.277,
2007-07,0.247,
2007-08,0.250,
2007-09,0.220,
2007-10,0.224,
2007-11,0.156,
2007-12,0.125,
2008-01,0.120,
2008-02,0.118,
2008-03,0.121,
2008-04,0.122,
2008-05,0.140,
2008-06,0.138,
2008-07,0.134,
2008-08,0.141,
2008-09,0.138,
2008-10,0.140,
2008-11,0.138,
2008-12,0.132,
2009-01,0.120,
2009-02,0.120,
2009-03,0.118,
2009-04,0.120,
2009-05,0.115,
2009-06,0.125,
2009-07,0.135,
2009-08,0.130,
2009-09,0.130,
2009-10,0.135,
2009-11,0.123,
2009-12,0.129,
2010-01,0.124,
2010-02,0.125,
2010-03,0.125,
2010-04,0.140,
2010-05,0.142,
2010-06,0.127,
2010-07,0.141,
2010-08,0.131,
2010-09,0.122,
2010-10,0.108,
2010-11,0.106,
2010-12,0.097,
2011-01,0.098,
2011-02,0.100,
2011-03,0.090,
2011-04,0.085,
2011-05,0.085,
2011-06,0.086,
2011-07,0.092,
2011-08,0.073,
2011-09,0.072,
2011-10,0.070,
2011-11,0.072,
2011-12,0.068,
2012-01,0.067,
2012-02,0.065,
2012-03,0.073,
2012-04,0.074,
2012-05,0.057,
2012-06,0.052,
2012-07,0.052,
2012-08,0.049,
2012-09,0.046,
2012-10,0.048,
2012-11,0.044,
2012-12,0.037,
2013-01,0.035,
2013-02,0.035,
2013-03,0.032,
2013-04,0.038,
2013-05,0.036,
2013-06,0.037,
2013-07,0.039,
2013-08,0.038,
2013-09,0.036,
2013-10,0.038,
2013-11,0.044,
2013-12,0.045,
2014-01,0.055,
2014-02,0.065,
2014-03,0.066,
2014-04,0.083,
2014-05,0.093,
2014-06,0.098,
2014-07,0.088,
2014-08,0.100,
2014-09,0.106,
2014-10,0.095,
2014-11,0.094,
2014-12,0.101,Provisional value
"","General: Up to 1998, bill-based loans; from 1999, bill portfolio. Bill-based loans = bill portfolio plus endorsement liabilities arising from rediscounted bills and from the bill portfolio before maturity for the collection of bills sent. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
