"",BBK01.OU4502,BBK01.OU4502_FLAGS
1991-08,-,Nothing exists
1991-09,0.013,
1991-10,-,Nothing exists
1991-11,-,Nothing exists
1991-12,-,Nothing exists
1992-01,-,Nothing exists
1992-02,0.013,
1992-03,0.013,
1992-04,-,Nothing exists
1992-05,0.013,
1992-06,-,Nothing exists
1992-07,-,Nothing exists
1992-08,-,Nothing exists
1992-09,-,Nothing exists
1992-10,-,Nothing exists
1992-11,-,Nothing exists
1992-12,0.013,
1993-01,-,Nothing exists
1993-02,-,Nothing exists
1993-03,-,Nothing exists
1993-04,-,Nothing exists
1993-05,-,Nothing exists
1993-06,-,Nothing exists
1993-07,-,Nothing exists
1993-08,-,Nothing exists
1993-09,-,Nothing exists
1993-10,-,Nothing exists
1993-11,-,Nothing exists
1993-12,0.013,
1994-01,0.001,
1994-02,0.001,
1994-03,0.013,
1994-04,0.016,
1994-05,0.010,
1994-06,0.001,
1994-07,0.013,
1994-08,0.016,
1994-09,0.021,
1994-10,0.001,
1994-11,-,Nothing exists
1994-12,-,Nothing exists
1995-01,0.002,
1995-02,0.001,
1995-03,0.001,
1995-04,0.001,
1995-05,-,Nothing exists
1995-06,0.001,
1995-07,0.002,
1995-08,0.001,
1995-09,0.001,
1995-10,0.001,
1995-11,-,Nothing exists
1995-12,-,Nothing exists
1996-01,0.002,
1996-02,0.001,
1996-03,0.001,
1996-04,0.001,
1996-05,-,Nothing exists
1996-06,0.001,
1996-07,0.001,
1996-08,0.001,
1996-09,0.001,
1996-10,0.001,
1996-11,0.001,
1996-12,-,Nothing exists
1997-01,0.002,
1997-02,0.002,
1997-03,0.001,
1997-04,0.001,
1997-05,-,Nothing exists
1997-06,0.001,
1997-07,0.014,
1997-08,0.001,
1997-09,0.001,
1997-10,0.001,
1997-11,-,Nothing exists
1997-12,-,Nothing exists
1998-01,0.002,
1998-02,0.001,
1998-03,0.001,
1998-04,0.001,
1998-05,-,Nothing exists
1998-06,0.001,
1998-07,0.001,
1998-08,0.001,
1998-09,0.001,
1998-10,0.001,
1998-11,-,Nothing exists
1998-12,0.013,
1999-01,0.002,
1999-02,0.001,
1999-03,-,Nothing exists
1999-04,0.001,
1999-05,-,Nothing exists
1999-06,0.002,
1999-07,0.001,
1999-08,0.001,
1999-09,-,Nothing exists
1999-10,0.003,
1999-11,-,Nothing exists
1999-12,0.001,
2000-01,0.001,
2000-02,-,Nothing exists
2000-03,-,Nothing exists
2000-04,-,Nothing exists
2000-05,-,Nothing exists
2000-06,0.001,
2000-07,0.001,
2000-08,-,Nothing exists
2000-09,-,Nothing exists
2000-10,-,Nothing exists
2000-11,-,Nothing exists
2000-12,0.001,
2001-01,0.001,
2001-02,-,Nothing exists
2001-03,0.001,
2001-04,-,Nothing exists
2001-05,-,Nothing exists
2001-06,0.026,
2001-07,0.002,
2001-08,-,Nothing exists
2001-09,-,Nothing exists
2001-10,-,Nothing exists
2001-11,-,Nothing exists
2001-12,0.001,
2002-01,0.001,
2002-02,-,Nothing exists
2002-03,-,Nothing exists
2002-04,0.007,
2002-05,-,Nothing exists
2002-06,-,Nothing exists
2002-07,-,Nothing exists
2002-08,0.001,
2002-09,-,Nothing exists
2002-10,-,Nothing exists
2002-11,-,Nothing exists
2002-12,-,Nothing exists
2003-01,-,Nothing exists
2003-02,-,Nothing exists
2003-03,-,Nothing exists
2003-04,-,Nothing exists
2003-05,-,Nothing exists
2003-06,-,Nothing exists
2003-07,-,Nothing exists
2003-08,-,Nothing exists
2003-09,-,Nothing exists
2003-10,-,Nothing exists
2003-11,-,Nothing exists
2003-12,-,Nothing exists
2004-01,-,Nothing exists
2004-02,-,Nothing exists
2004-03,-,Nothing exists
2004-04,-,Nothing exists
2004-05,-,Nothing exists
2004-06,-,Nothing exists
2004-07,-,Nothing exists
2004-08,-,Nothing exists
2004-09,-,Nothing exists
2004-10,-,Nothing exists
2004-11,-,Nothing exists
2004-12,0.005,
2005-01,-,Nothing exists
2005-02,-,Nothing exists
2005-03,-,Nothing exists
2005-04,-,Nothing exists
2005-05,-,Nothing exists
2005-06,-,Nothing exists
2005-07,-,Nothing exists
2005-08,-,Nothing exists
2005-09,-,Nothing exists
2005-10,-,Nothing exists
2005-11,-,Nothing exists
2005-12,-,Nothing exists
2006-01,-,Nothing exists
2006-02,-,Nothing exists
2006-03,-,Nothing exists
2006-04,-,Nothing exists
2006-05,-,Nothing exists
2006-06,-,Nothing exists
2006-07,-,Nothing exists
2006-08,-,Nothing exists
2006-09,-,Nothing exists
2006-10,-,Nothing exists
2006-11,0.004,
2006-12,-,Nothing exists
2007-01,0.004,
2007-02,-,Nothing exists
2007-03,-,Nothing exists
2007-04,-,Nothing exists
2007-05,-,Nothing exists
2007-06,-,Nothing exists
2007-07,-,Nothing exists
2007-08,-,Nothing exists
2007-09,-,Nothing exists
2007-10,-,Nothing exists
2007-11,-,Nothing exists
2007-12,-,Nothing exists
2008-01,-,Nothing exists
2008-02,-,Nothing exists
2008-03,-,Nothing exists
2008-04,-,Nothing exists
2008-05,-,Nothing exists
2008-06,-,Nothing exists
2008-07,-,Nothing exists
2008-08,-,Nothing exists
2008-09,0.005,
2008-10,-,Nothing exists
2008-11,-,Nothing exists
2008-12,-,Nothing exists
2009-01,-,Nothing exists
2009-02,-,Nothing exists
2009-03,-,Nothing exists
2009-04,0.020,
2009-05,-,Nothing exists
2009-06,0.020,
2009-07,-,Nothing exists
2009-08,-,Nothing exists
2009-09,-,Nothing exists
2009-10,-,Nothing exists
2009-11,-,Nothing exists
2009-12,-,Nothing exists
2010-01,-,Nothing exists
2010-02,-,Nothing exists
2010-03,-,Nothing exists
2010-04,-,Nothing exists
2010-05,-,Nothing exists
2010-06,-,Nothing exists
2010-07,-,Nothing exists
2010-08,-,Nothing exists
2010-09,0.015,
2010-10,0.035,
2010-11,0.185,
2010-12,0.156,
2011-01,0.206,
2011-02,0.266,
2011-03,0.251,
2011-04,0.252,
2011-05,0.286,
2011-06,0.442,
2011-07,0.396,
2011-08,0.496,
2011-09,0.491,
2011-10,0.032,
2011-11,0.034,
2011-12,0.076,
2012-01,0.100,
2012-02,0.087,
2012-03,0.092,
2012-04,0.145,
2012-05,0.374,
2012-06,0.391,
2012-07,0.356,
2012-08,0.317,
2012-09,0.326,
2012-10,0.335,
2012-11,0.371,
2012-12,0.347,
2013-01,0.344,
2013-02,0.395,
2013-03,0.548,
2013-04,0.372,
2013-05,0.464,
2013-06,0.541,
2013-07,0.445,
2013-08,0.469,
2013-09,0.419,
2013-10,0.447,
2013-11,0.351,
2013-12,0.232,
2014-01,0.205,
2014-02,0.244,
2014-03,0.248,
2014-04,0.260,
2014-05,0.237,
2014-06,0.255,
2014-07,0.295,
2014-08,0.293,
2014-09,0.343,
2014-10,0.282,
2014-11,0.317,
2014-12,0.166,Provisional value
