"",BBK01.OU0579,BBK01.OU0579_FLAGS
1967-01,0.052,
1967-02,0.070,
1967-03,0.050,
1967-04,0.051,
1967-05,0.093,
1967-06,0.101,
1967-07,0.055,
1967-08,0.083,
1967-09,0.096,
1967-10,0.071,
1967-11,0.106,
1967-12,0.066,
1968-01,0.053,
1968-02,0.066,
1968-03,0.079,
1968-04,0.063,
1968-05,0.115,
1968-06,0.105,
1968-07,0.063,
1968-08,0.079,
1968-09,0.071,
1968-10,0.074,
1968-11,0.151,
1968-12,0.116,
1969-01,0.107,
1969-02,0.248,
1969-03,0.125,
1969-04,0.115,
1969-05,0.172,
1969-06,0.200,
1969-07,0.106,
1969-08,0.129,
1969-09,0.120,
1969-10,0.125,
1969-11,0.199,
1969-12,0.171,
1970-01,0.135,
1970-02,0.141,
1970-03,0.149,
1970-04,0.161,
1970-05,0.230,
1970-06,0.250,
1970-07,0.125,
1970-08,0.180,
1970-09,0.186,
1970-10,0.185,
1970-11,0.310,
1970-12,0.277,
1971-01,0.244,
1971-02,0.292,
1971-03,0.331,
1971-04,0.343,
1971-05,0.434,
1971-06,0.553,
1971-07,0.423,
1971-08,0.469,
1971-09,0.483,
1971-10,0.448,
1971-11,0.413,
1971-12,0.432,
1972-01,0.398,
1972-02,0.427,
1972-03,0.391,
1972-04,0.385,
1972-05,0.431,
1972-06,0.482,
1972-07,0.376,
1972-08,0.341,
1972-09,0.371,
1972-10,0.336,
1972-11,0.411,
1972-12,0.391,
1973-01,0.414,
1973-02,0.498,
1973-03,0.481,
1973-04,0.445,
1973-05,0.500,
1973-06,0.556,
1973-07,0.397,
1973-08,0.400,
1973-09,0.447,
1973-10,0.381,
1973-11,0.451,
1973-12,0.405,
1974-01,0.413,
1974-02,0.430,
1974-03,0.431,
1974-04,0.416,
1974-05,0.473,
1974-06,0.600,
1974-07,0.502,
1974-08,0.518,
1974-09,0.562,
1974-10,0.510,
1974-11,0.584,
1974-12,0.556,
1975-01,0.577,
1975-02,0.598,
1975-03,0.667,
1975-04,0.601,
1975-05,0.628,
1975-06,0.710,
1975-07,0.557,
1975-08,0.567,
1975-09,0.573,
1975-10,0.564,
1975-11,0.558,
1975-12,0.551,
1976-01,0.530,
1976-02,0.521,
1976-03,0.518,
1976-04,0.494,
1976-05,0.487,
1976-06,0.560,
1976-07,0.474,
1976-08,0.490,
1976-09,0.504,
1976-10,0.454,
1976-11,0.461,
1976-12,0.466,
1977-01,0.517,
1977-02,0.555,
1977-03,0.539,
1977-04,0.535,
1977-05,0.531,
1977-06,0.607,
1977-07,0.526,
1977-08,0.504,
1977-09,0.531,
1977-10,0.526,
1977-11,0.454,
1977-12,0.501,
1978-01,0.510,
1978-02,0.493,
1978-03,0.632,
1978-04,0.634,
1978-05,0.662,
1978-06,0.753,
1978-07,0.627,
1978-08,0.678,
1978-09,0.570,
1978-10,0.572,
1978-11,0.552,
1978-12,0.459,
1979-01,0.424,
1979-02,0.577,
1979-03,0.588,
1979-04,0.558,
1979-05,0.641,
1979-06,0.677,
1979-07,0.576,
1979-08,0.578,
1979-09,0.541,
1979-10,0.499,
1979-11,0.581,
1979-12,0.450,
1980-01,0.441,
1980-02,0.577,
1980-03,0.579,
1980-04,0.483,
1980-05,0.604,
1980-06,0.553,
1980-07,0.551,
1980-08,0.475,
1980-09,0.513,
1980-10,0.480,
1980-11,0.588,
1980-12,0.552,
1981-01,0.621,
1981-02,0.731,
1981-03,0.671,
1981-04,0.693,
1981-05,0.742,
1981-06,0.757,
1981-07,0.673,
1981-08,0.723,
1981-09,0.741,
1981-10,0.691,
1981-11,0.840,
1981-12,0.825,
1982-01,0.849,
1982-02,0.793,
1982-03,0.738,
1982-04,0.668,
1982-05,0.824,
1982-06,0.917,
1982-07,0.751,
1982-08,0.703,
1982-09,0.719,
1982-10,0.660,
1982-11,0.834,
1982-12,0.671,
1983-01,0.648,
1983-02,0.736,
1983-03,0.907,
1983-04,0.635,
1983-05,0.950,
1983-06,0.953,
1983-07,0.748,
1983-08,0.967,
1983-09,0.863,
1983-10,0.710,
1983-11,0.929,
1983-12,0.866,
1984-01,0.856,
1984-02,0.784,
1984-03,0.742,
1984-04,0.608,
1984-05,0.794,
1984-06,0.741,
1984-07,0.654,
1984-08,0.785,
1984-09,0.700,
1984-10,0.686,
1984-11,0.960,
1984-12,0.654,
1985-01,0.662,
1985-02,0.845,
1985-03,0.681,
1985-04,0.627,
1985-05,0.820,
1985-06,0.823,
1985-07,0.712,
1985-08,0.833,
1985-09,0.665,
1985-10,0.627,
1985-11,0.601,
1985-12,0.576,
1986-01,0.566,
1986-02,0.523,
1986-03,0.538,
1986-04,0.520,
1986-05,0.553,
1986-06,0.660,
1986-07,0.536,
1986-08,0.525,
1986-09,0.575,
1986-10,0.563,
1986-11,0.568,
1986-12,0.518,
1987-01,0.499,
1987-02,0.476,
1987-03,0.500,
1987-04,0.515,
1987-05,0.524,
1987-06,0.555,
1987-07,0.480,
1987-08,0.500,
1987-09,0.482,
1987-10,0.470,
1987-11,0.484,
1987-12,0.491,
1988-01,0.401,
1988-02,0.364,
1988-03,0.356,
1988-04,0.381,
1988-05,0.415,
1988-06,0.444,
1988-07,0.384,
1988-08,0.356,
1988-09,0.384,
1988-10,0.396,
1988-11,0.424,
1988-12,0.392,
1989-01,0.451,
1989-02,0.419,
1989-03,0.421,
1989-04,0.387,
1989-05,0.423,
1989-06,0.483,
1989-07,0.432,
1989-08,0.396,
1989-09,0.401,
1989-10,0.417,
1989-11,0.445,
1989-12,0.488,
1990-01,0.519,
1990-02,0.507,
1990-03,0.499,
1990-04,0.542,
1990-05,0.487,
1990-06,0.585,
1990-07,0.526,
1990-08,0.516,
1990-09,0.762,
1990-10,0.756,
1990-11,0.851,
1990-12,0.911,
1991-01,0.943,
1991-02,1.089,
1991-03,1.035,
1991-04,0.895,
1991-05,0.968,
1991-06,1.049,
1991-07,1.014,
1991-08,1.072,
1991-09,1.207,
1991-10,1.128,
1991-11,1.324,
1991-12,1.480,
1992-01,1.393,
1992-02,1.406,
1992-03,1.500,
1992-04,1.714,
1992-05,1.744,
1992-06,1.680,
1992-07,1.538,
1992-08,1.655,
1992-09,1.745,
1992-10,1.788,
1992-11,1.808,
1992-12,2.151,
1993-01,1.889,
1993-02,1.929,
1993-03,1.967,
1993-04,1.947,
1993-05,1.999,
1993-06,2.117,
1993-07,2.126,
1993-08,2.190,
1993-09,2.179,
1993-10,2.352,
1993-11,2.658,
1993-12,3.271,
1994-01,2.754,
1994-02,2.621,
1994-03,2.732,
1994-04,2.808,
1994-05,2.781,
1994-06,2.978,
1994-07,2.880,
1994-08,2.805,
1994-09,2.927,
1994-10,2.931,
1994-11,2.978,
1994-12,3.454,
1995-01,3.230,
1995-02,3.569,
1995-03,3.507,
1995-04,3.457,
1995-05,3.630,
1995-06,4.467,
1995-07,4.008,
1995-08,3.915,
1995-09,4.724,
1995-10,4.570,
1995-11,4.911,
1995-12,5.189,
1996-01,5.030,
1996-02,5.006,
1996-03,5.224,
1996-04,5.563,
1996-05,5.559,
1996-06,5.046,
1996-07,4.719,
1996-08,4.996,
1996-09,5.579,
1996-10,5.570,
1996-11,6.254,
1996-12,6.489,
1997-01,6.784,
1997-02,7.112,
1997-03,7.503,
1997-04,6.065,
1997-05,6.067,
1997-06,6.505,
1997-07,6.332,
1997-08,6.195,
1997-09,6.983,
1997-10,6.825,
1997-11,7.030,
1997-12,8.026,
1998-01,6.577,
1998-02,6.709,
1998-03,7.402,
1998-04,7.798,
1998-05,7.399,
1998-06,7.711,
1998-07,7.377,
1998-08,7.842,
1998-09,8.075,
1998-10,9.943,
1998-11,10.306,
1998-12,9.534,
1999-01,6.417,
1999-02,6.860,
1999-03,6.347,
1999-04,6.179,
1999-05,7.063,
1999-06,7.153,
1999-07,6.225,
1999-08,6.296,
1999-09,5.980,
1999-10,6.159,
1999-11,6.751,
1999-12,6.792,
2000-01,6.323,
2000-02,6.331,
2000-03,6.531,
2000-04,6.343,
2000-05,6.213,
2000-06,6.962,
2000-07,6.445,
2000-08,6.414,
2000-09,6.622,
2000-10,6.627,
2000-11,6.241,
2000-12,6.984,
2001-01,6.873,
2001-02,7.048,
2001-03,7.208,
2001-04,6.899,
2001-05,6.959,
2001-06,7.341,
2001-07,7.012,
2001-08,6.914,
2001-09,7.215,
2001-10,7.407,
2001-11,8.091,
2001-12,7.535,
2002-01,7.925,
2002-02,7.529,
2002-03,7.868,
2002-04,6.624,
2002-05,6.629,
2002-06,6.714,
2002-07,7.188,
2002-08,6.943,
2002-09,6.883,
2002-10,6.754,
2002-11,7.004,
2002-12,7.393,
2003-01,9.834,
2003-02,10.373,
2003-03,9.905,
2003-04,10.021,
2003-05,10.258,
2003-06,9.822,
2003-07,10.184,
2003-08,9.399,
2003-09,8.739,
2003-10,9.361,
2003-11,11.183,
2003-12,10.342,
2004-01,9.775,
2004-02,9.118,
2004-03,10.558,
2004-04,9.565,
2004-05,9.402,
2004-06,8.955,
2004-07,8.566,
2004-08,9.431,
2004-09,10.085,
2004-10,10.138,
2004-11,10.598,
2004-12,9.999,
2005-01,10.240,
2005-02,9.256,
2005-03,10.431,
2005-04,10.515,
2005-05,9.969,
2005-06,10.989,
2005-07,10.096,
2005-08,10.789,
2005-09,9.027,
2005-10,8.809,
2005-11,8.501,
2005-12,11.039,
2006-01,10.635,
2006-02,9.344,
2006-03,10.070,
2006-04,10.724,
2006-05,9.095,
2006-06,10.000,
2006-07,9.387,
2006-08,10.028,
2006-09,10.439,
2006-10,11.437,
2006-11,9.540,
2006-12,10.540,
2007-01,10.748,
2007-02,9.680,
2007-03,9.944,
2007-04,9.481,
2007-05,9.316,
2007-06,9.267,
2007-07,9.066,
2007-08,8.977,
2007-09,9.047,
2007-10,10.754,
2007-11,10.801,
2007-12,14.376,
2008-01,12.517,
2008-02,12.151,
2008-03,12.181,
2008-04,11.916,
2008-05,11.957,
2008-06,12.440,
2008-07,12.444,
2008-08,13.147,
2008-09,12.742,
2008-10,11.375,
2008-11,11.598,
2008-12,11.518,
2009-01,11.265,
2009-02,11.093,
2009-03,11.590,
2009-04,11.016,
2009-05,10.644,
2009-06,7.024,
2009-07,6.903,
2009-08,6.741,
2009-09,6.849,
2009-10,6.760,
2009-11,6.646,
2009-12,6.971,
2010-01,7.272,
2010-02,6.869,
2010-03,6.730,
2010-04,6.529,
2010-05,6.336,
2010-06,6.369,
2010-07,6.096,
2010-08,5.947,
2010-09,5.933,
2010-10,7.364,
2010-11,74.668,
2010-12,65.651,
2011-01,57.778,
2011-02,51.448,
2011-03,41.424,
2011-04,33.667,
2011-05,26.455,
2011-06,24.283,
2011-07,21.430,
2011-08,15.403,
2011-09,13.793,
2011-10,5.927,
2011-11,5.655,
2011-12,6.467,
2012-01,9.515,
2012-02,5.585,
2012-03,5.802,
2012-04,6.455,
2012-05,5.403,
2012-06,5.478,
2012-07,5.139,
2012-08,5.339,
2012-09,5.620,
2012-10,5.511,
2012-11,5.142,
2012-12,5.275,
2013-01,5.082,
2013-02,4.461,
2013-03,4.670,
2013-04,4.266,
2013-05,3.862,
2013-06,4.150,
2013-07,3.896,
2013-08,3.840,
2013-09,3.898,
2013-10,4.641,
2013-11,4.231,
2013-12,4.171,
2014-01,4.295,
2014-02,3.776,
2014-03,4.548,
2014-04,4.759,
2014-05,4.998,
2014-06,4.624,
2014-07,4.251,
2014-08,4.198,
2014-09,4.040,
2014-10,3.868,
2014-11,3.940,
2014-12,3.239,Provisional value
