"",BBK01.OU0790,BBK01.OU0790_FLAGS
1956-04,-,Nothing exists
1956-05,-,Nothing exists
1956-06,0.971,
1956-07,-,Nothing exists
1956-08,-,Nothing exists
1956-09,-,Nothing exists
1956-10,-,Nothing exists
1956-11,-,Nothing exists
1956-12,1.050,
1957-01,-,Nothing exists
1957-02,-,Nothing exists
1957-03,-,Nothing exists
1957-04,-,Nothing exists
1957-05,-,Nothing exists
1957-06,1.157,
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,1.074,
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,1.225,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,1.477,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,1.683,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,1.893,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,2.047,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,2.015,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,2.091,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,2.145,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,2.201,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,2.257,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,2.280,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,2.525,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,2.869,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,2.910,
1965-01,3.015,
1965-02,3.004,
1965-03,3.138,
1965-04,3.135,
1965-05,3.348,
1965-06,3.440,
1965-07,3.295,
1965-08,3.052,
1965-09,3.016,
1965-10,3.083,
1965-11,3.195,
1965-12,3.227,
1966-01,3.341,
1966-02,3.201,
1966-03,3.217,
1966-04,3.175,
1966-05,3.298,
1966-06,3.353,
1966-07,3.273,
1966-08,3.245,
1966-09,3.302,
1966-10,3.249,
1966-11,3.309,
1966-12,3.436,
1967-01,3.455,
1967-02,3.477,
1967-03,3.506,
1967-04,3.454,
1967-05,3.592,
1967-06,3.594,
1967-07,3.730,
1967-08,3.723,
1967-09,3.755,
1967-10,3.742,
1967-11,3.897,
1967-12,3.870,
1968-01,4.313,
1968-02,4.276,
1968-03,4.223,
1968-04,4.290,
1968-05,4.535,
1968-06,4.671,
1968-07,4.738,
1968-08,4.992,
1968-09,5.192,
1968-10,5.244,
1968-11,5.389,
1968-12,5.473,
1969-01,5.570,
1969-02,5.587,
1969-03,5.688,
1969-04,5.642,
1969-05,5.390,
1969-06,5.500,
1969-07,5.561,
1969-08,5.605,
1969-09,5.581,
1969-10,5.967,
1969-11,6.012,
1969-12,5.991,
1970-01,5.941,
1970-02,6.004,
1970-03,6.120,
1970-04,6.146,
1970-05,6.108,
1970-06,6.051,
1970-07,6.097,
1970-08,6.051,
1970-09,6.000,
1970-10,6.070,
1970-11,6.247,
1970-12,6.175,
1971-01,6.010,
1971-02,5.955,
1971-03,6.026,
1971-04,5.949,
1971-05,6.070,
1971-06,5.912,
1971-07,5.842,
1971-08,6.046,
1971-09,6.128,
1971-10,6.155,
1971-11,6.133,
1971-12,6.051,
1972-01,6.215,
1972-02,6.132,
1972-03,6.136,
1972-04,6.035,
1972-05,6.115,
1972-06,5.834,
1972-07,5.881,
1972-08,5.882,
1972-09,5.860,
1972-10,5.819,
1972-11,5.731,
1972-12,5.574,
1973-01,5.455,
1973-02,5.357,
1973-03,5.596,
1973-04,5.499,
1973-05,5.558,
1973-06,5.547,
1973-07,5.545,
1973-08,5.619,
1973-09,5.540,
1973-10,5.766,
1973-11,5.869,
1973-12,5.831,
1974-01,5.919,
1974-02,5.710,
1974-03,5.424,
1974-04,5.342,
1974-05,5.550,
1974-06,5.489,
1974-07,5.378,
1974-08,5.450,
1974-09,5.363,
1974-10,5.445,
1974-11,5.644,
1974-12,5.805,
1975-01,5.697,
1975-02,5.732,
1975-03,5.730,
1975-04,6.250,
1975-05,6.277,
1975-06,6.196,
1975-07,5.826,
1975-08,5.844,
1975-09,5.867,
1975-10,5.781,
1975-11,6.076,
1975-12,6.534,
1976-01,6.655,
1976-02,6.624,
1976-03,7.062,
1976-04,6.902,
1976-05,7.521,
1976-06,7.504,
1976-07,8.123,
1976-08,8.334,
1976-09,8.702,
1976-10,8.493,
1976-11,8.827,
1976-12,8.863,
1977-01,8.738,
1977-02,8.931,
1977-03,8.925,
1977-04,9.202,
1977-05,9.217,
1977-06,9.854,
1977-07,9.752,
1977-08,10.250,
1977-09,10.270,
1977-10,10.562,
1977-11,10.849,
1977-12,11.182,
1978-01,10.458,
1978-02,10.261,
1978-03,10.312,
1978-04,10.319,
1978-05,10.586,
1978-06,10.838,
1978-07,10.501,
1978-08,10.531,
1978-09,11.220,
1978-10,10.788,
1978-11,11.242,
1978-12,11.668,
1979-01,10.842,
1979-02,10.765,
1979-03,10.690,
1979-04,10.733,
1979-05,10.800,
1979-06,11.078,
1979-07,10.899,
1979-08,11.071,
1979-09,11.329,
1979-10,11.434,
1979-11,11.664,
1979-12,11.796,
1980-01,12.269,
1980-02,12.025,
1980-03,11.947,
1980-04,12.262,
1980-05,12.443,
1980-06,12.598,
1980-07,12.517,
1980-08,12.830,
1980-09,12.436,
1980-10,12.738,
1980-11,12.640,
1980-12,11.959,
1981-01,11.587,
1981-02,11.544,
1981-03,11.593,
1981-04,11.699,
1981-05,11.511,
1981-06,11.352,
1981-07,11.299,
1981-08,11.274,
1981-09,11.865,
1981-10,11.979,
1981-11,12.070,
1981-12,11.843,
1982-01,11.924,
1982-02,12.036,
1982-03,12.422,
1982-04,12.797,
1982-05,12.818,
1982-06,12.262,
1982-07,12.297,
1982-08,12.838,
1982-09,13.059,
1982-10,13.367,
1982-11,13.373,
1982-12,13.215,
1983-01,12.937,
1983-02,13.529,
1983-03,13.989,
1983-04,14.090,
1983-05,13.986,
1983-06,14.469,
1983-07,14.344,
1983-08,14.580,
1983-09,14.539,
1983-10,15.005,
1983-11,15.060,
1983-12,15.992,
1984-01,15.531,
1984-02,15.160,
1984-03,15.975,
1984-04,15.878,
1984-05,15.671,
1984-06,15.979,
1984-07,16.200,
1984-08,17.072,
1984-09,17.695,
1984-10,18.487,
1984-11,18.935,
1984-12,19.631,
1985-01,20.352,
1985-02,21.375,
1985-03,20.811,
1985-04,20.268,
1985-05,20.399,
1985-06,21.429,
1985-07,22.332,
1985-08,22.117,
1985-09,23.335,
1985-10,22.834,
1985-11,23.881,
1985-12,24.236,
1986-01,24.024,
1986-02,23.650,
1986-03,23.714,
1986-04,24.503,
1986-05,25.798,
1986-06,24.133,
1986-07,25.337,
1986-08,23.998,
1986-09,24.495,
1986-10,25.245,
1986-11,25.923,
1986-12,25.909,
1987-01,24.707,
1987-02,24.483,
1987-03,24.930,
1987-04,23.551,
1987-05,24.349,
1987-06,25.015,
1987-07,25.854,
1987-08,27.287,
1987-09,27.493,
1987-10,28.487,
1987-11,26.994,
1987-12,27.111,
1988-01,26.024,
1988-02,24.993,
1988-03,25.683,
1988-04,24.972,
1988-05,26.048,
1988-06,26.156,
1988-07,26.679,
1988-08,27.825,
1988-09,28.919,
1988-10,29.134,
1988-11,29.487,
1988-12,28.786,
1989-01,30.399,
1989-02,30.830,
1989-03,31.207,
1989-04,30.553,
1989-05,30.779,
1989-06,31.017,
1989-07,31.550,
1989-08,31.317,
1989-09,32.336,
1989-10,32.907,
1989-11,32.981,
1989-12,32.649,
1990-01,34.741,
1990-02,34.405,
1990-03,34.619,
1990-04,34.564,
1990-05,34.812,
1990-06,33.997,
1990-07,35.525,
1990-08,35.321,
1990-09,34.612,
1990-10,35.149,
1990-11,35.043,
1990-12,35.303,
1991-01,33.463,
1991-02,33.267,
1991-03,34.575,
1991-04,33.859,
1991-05,34.887,
1991-06,34.708,
1991-07,34.131,
1991-08,34.506,
1991-09,35.479,
1991-10,35.159,
1991-11,35.846,
1991-12,34.401,
1992-01,36.787,
1992-02,38.753,
1992-03,38.377,
1992-04,39.033,
1992-05,39.118,
1992-06,42.248,
1992-07,41.412,
1992-08,43.359,
1992-09,41.873,
1992-10,43.034,
1992-11,45.700,
1992-12,42.392,
1993-01,49.557,
1993-02,52.216,
1993-03,56.074,
1993-04,55.703,
1993-05,55.699,
1993-06,59.349,
1993-07,56.943,
1993-08,58.199,
1993-09,60.143,
1993-10,64.230,
1993-11,65.172,
1993-12,59.703,
1994-01,62.196,
1994-02,65.411,
1994-03,68.725,
1994-04,69.695,
1994-05,68.680,
1994-06,65.216,
1994-07,67.541,
1994-08,66.499,
1994-09,66.034,
1994-10,68.453,
1994-11,68.876,
1994-12,66.083,
1995-01,66.467,
1995-02,70.359,
1995-03,67.253,
1995-04,66.371,
1995-05,69.304,
1995-06,66.362,
1995-07,64.354,
1995-08,65.922,
1995-09,70.140,
1995-10,72.402,
1995-11,75.644,
1995-12,70.627,
1996-01,77.375,
1996-02,77.663,
1996-03,80.324,
1996-04,87.783,
1996-05,83.827,
1996-06,79.323,
1996-07,79.544,
1996-08,79.910,
1996-09,80.751,
1996-10,85.997,
1996-11,87.370,
1996-12,83.581,
1997-01,92.332,
1997-02,100.873,
1997-03,105.149,
1997-04,109.794,
1997-05,106.816,
1997-06,103.431,
1997-07,106.683,
1997-08,105.889,
1997-09,100.906,
1997-10,101.791,
1997-11,105.738,
1997-12,93.696,
1998-01,103.130,
1998-02,103.997,
1998-03,119.910,
1998-04,125.185,
1998-05,133.490,
1998-06,136.852,
1998-07,124.428,
1998-08,120.367,
1998-09,113.527,
1998-10,116.286,
1998-11,124.552,
1998-12,111.177,
1999-01,103.754,
1999-02,101.190,
1999-03,114.845,
1999-04,121.494,
1999-05,134.211,
1999-06,101.386,
1999-07,100.869,
1999-08,97.731,
1999-09,105.854,
1999-10,109.556,
1999-11,116.891,
1999-12,117.719,
2000-01,124.746,
2000-02,132.188,
2000-03,161.399,
2000-04,163.382,
2000-05,185.446,
2000-06,154.144,
2000-07,155.696,
2000-08,154.848,
2000-09,156.209,
2000-10,158.165,
2000-11,164.135,
2000-12,166.984,
2001-01,177.530,
2001-02,186.063,
2001-03,204.526,
2001-04,209.289,
2001-05,212.076,
2001-06,185.710,
2001-07,185.791,
2001-08,177.613,
2001-09,163.324,
2001-10,162.829,
2001-11,159.542,
2001-12,159.129,
2002-01,166.738,
2002-02,164.134,
2002-03,150.895,
2002-04,149.668,
2002-05,159.041,
2002-06,150.548,
2002-07,155.510,
2002-08,157.242,
2002-09,161.024,
2002-10,154.839,
2002-11,161.145,
2002-12,150.840,
2003-01,157.462,
2003-02,154.458,
2003-03,160.206,
2003-04,161.410,
2003-05,165.666,
2003-06,157.861,
2003-07,150.359,
2003-08,137.488,
2003-09,142.802,
2003-10,146.326,
2003-11,148.256,
2003-12,141.499,
2004-01,145.134,
2004-02,155.680,
2004-03,171.286,
2004-04,175.053,
2004-05,174.993,
2004-06,168.360,
2004-07,167.851,
2004-08,171.812,
2004-09,169.198,
2004-10,177.172,
2004-11,176.744,
2004-12,170.234,
2005-01,180.255,
2005-02,179.517,
2005-03,188.707,
2005-04,218.339,
2005-05,205.171,
2005-06,174.257,
2005-07,169.780,
2005-08,168.186,
2005-09,160.217,
2005-10,158.876,
2005-11,171.063,
2005-12,173.198,
2006-01,184.588,
2006-02,184.729,
2006-03,192.681,
2006-04,202.604,
2006-05,216.420,
2006-06,182.004,
2006-07,181.519,
2006-08,183.627,
2006-09,180.170,
2006-10,183.736,
2006-11,191.234,
2006-12,184.708,
2007-01,191.673,
2007-02,198.443,
2007-03,199.605,
2007-04,221.225,
2007-05,221.637,
2007-06,189.740,
2007-07,195.421,
2007-08,188.944,
2007-09,188.383,
2007-10,179.570,
2007-11,185.658,
2007-12,181.877,
2008-01,198.651,
2008-02,190.164,
2008-03,197.938,
2008-04,221.486,
2008-05,207.669,
2008-06,180.351,
2008-07,180.020,
2008-08,203.280,
2008-09,202.416,
2008-10,192.207,
2008-11,189.317,
2008-12,217.591,
2009-01,220.623,
2009-02,223.243,
2009-03,221.220,
2009-04,223.349,
2009-05,217.244,
2009-06,216.112,
2009-07,209.327,
2009-08,200.606,
2009-09,203.847,
2009-10,204.181,
2009-11,205.188,
2009-12,206.985,
2010-01,211.337,
2010-02,208.970,
2010-03,197.277,
2010-04,216.022,
2010-05,194.804,
2010-06,193.525,
2010-07,193.435,
2010-08,195.328,
2010-09,193.805,
2010-10,196.713,
2010-11,201.213,
2010-12,190.914,
2011-01,197.243,
2011-02,188.009,
2011-03,190.644,
2011-04,209.053,
2011-05,193.742,
2011-06,187.186,
2011-07,187.085,
2011-08,176.163,
2011-09,173.606,
2011-10,169.486,
2011-11,173.406,
2011-12,180.490,
2012-01,181.146,
2012-02,173.650,
2012-03,186.602,
2012-04,192.790,
2012-05,177.522,
2012-06,173.089,
2012-07,172.485,
2012-08,177.397,
2012-09,181.975,
2012-10,187.260,
2012-11,191.114,
2012-12,194.621,
2013-01,198.267,
2013-02,193.667,
2013-03,201.539,
2013-04,213.485,
2013-05,202.306,
2013-06,199.337,
2013-07,205.976,
2013-08,201.269,
2013-09,203.574,
2013-10,205.738,
2013-11,206.316,
2013-12,199.709,
2014-01,206.207,
2014-02,195.720,
2014-03,207.642,
2014-04,217.229,
2014-05,209.997,
2014-06,211.616,
2014-07,217.484,
2014-08,216.279,
2014-09,226.372,
2014-10,224.793,
2014-11,227.113,
2014-12,229.442,Provisional value
"","General: Up to 1955, excluding corporate bonds; up to 1967, including the former balance sheet item syndicate participations; up to 1984, including shares and participation certificates issued by banks; up to November 1993, including listed money market instruments; up to 1998, including securities issued by building and loan associations. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
