"",BBK01.OU1807,BBK01.OU1807_FLAGS
1956-02,-,Nothing exists
1956-03,-,Nothing exists
1956-04,-,Nothing exists
1956-05,-,Nothing exists
1956-06,0.100,
1956-07,-,Nothing exists
1956-08,-,Nothing exists
1956-09,-,Nothing exists
1956-10,-,Nothing exists
1956-11,-,Nothing exists
1956-12,0.089,
1957-01,-,Nothing exists
1957-02,-,Nothing exists
1957-03,-,Nothing exists
1957-04,-,Nothing exists
1957-05,-,Nothing exists
1957-06,0.083,
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,0.062,
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,0.067,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,0.055,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,0.071,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,0.062,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,0.102,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,0.076,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,0.117,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.095,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.114,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.076,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.106,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.085,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.131,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.112,
1965-01,0.108,
1965-02,0.095,
1965-03,0.102,
1965-04,0.106,
1965-05,0.100,
1965-06,0.114,
1965-07,0.110,
1965-08,0.114,
1965-09,0.157,
1965-10,0.150,
1965-11,0.119,
1965-12,0.115,
1966-01,0.146,
1966-02,0.097,
1966-03,0.146,
1966-04,0.128,
1966-05,0.137,
1966-06,0.202,
1966-07,0.125,
1966-08,0.126,
1966-09,0.143,
1966-10,0.134,
1966-11,0.135,
1966-12,0.121,
1967-01,0.132,
1967-02,0.128,
1967-03,0.153,
1967-04,0.152,
1967-05,0.141,
1967-06,0.156,
1967-07,0.138,
1967-08,0.124,
1967-09,0.151,
1967-10,0.143,
1967-11,0.135,
1967-12,0.150,
1968-01,0.142,
1968-02,0.135,
1968-03,0.164,
1968-04,0.179,
1968-05,0.178,
1968-06,0.236,
1968-07,0.172,
1968-08,0.171,
1968-09,0.264,
1968-10,0.242,
1968-11,0.306,
1968-12,0.296,
1969-01,0.232,
1969-02,0.233,
1969-03,0.248,
1969-04,0.228,
1969-05,0.259,
1969-06,0.301,
1969-07,0.266,
1969-08,0.204,
1969-09,0.449,
1969-10,0.455,
1969-11,0.371,
1969-12,0.642,
1970-01,0.496,
1970-02,0.455,
1970-03,0.574,
1970-04,0.470,
1970-05,0.418,
1970-06,0.479,
1970-07,0.510,
1970-08,0.473,
1970-09,0.596,
1970-10,0.530,
1970-11,0.520,
1970-12,0.819,
1971-01,0.599,
1971-02,0.716,
1971-03,0.609,
1971-04,0.636,
1971-05,0.673,
1971-06,0.755,
1971-07,0.522,
1971-08,0.672,
1971-09,0.930,
1971-10,0.667,
1971-11,0.593,
1971-12,0.985,
1972-01,0.668,
1972-02,0.651,
1972-03,0.726,
1972-04,0.525,
1972-05,0.733,
1972-06,0.825,
1972-07,0.738,
1972-08,0.829,
1972-09,0.841,
1972-10,0.659,
1972-11,0.803,
1972-12,1.600,
1973-01,1.095,
1973-02,1.195,
1973-03,1.810,
1973-04,0.860,
1973-05,0.914,
1973-06,1.156,
1973-07,0.847,
1973-08,0.632,
1973-09,0.799,
1973-10,0.605,
1973-11,0.708,
1973-12,0.957,
1974-01,0.651,
1974-02,0.680,
1974-03,0.781,
1974-04,0.667,
1974-05,0.676,
1974-06,0.773,
1974-07,0.619,
1974-08,0.647,
1974-09,0.858,
1974-10,0.592,
1974-11,0.627,
1974-12,1.100,
1975-01,0.668,
1975-02,0.858,
1975-03,0.809,
1975-04,0.820,
1975-05,0.701,
1975-06,0.837,
1975-07,0.580,
1975-08,0.624,
1975-09,0.926,
1975-10,0.803,
1975-11,0.683,
1975-12,1.077,
1976-01,0.775,
1976-02,0.727,
1976-03,1.098,
1976-04,0.834,
1976-05,0.750,
1976-06,0.814,
1976-07,0.607,
1976-08,0.727,
1976-09,1.050,
1976-10,0.665,
1976-11,0.842,
1976-12,1.720,
1977-01,0.822,
1977-02,0.732,
1977-03,1.059,
1977-04,0.950,
1977-05,0.769,
1977-06,1.442,
1977-07,0.962,
1977-08,1.165,
1977-09,1.157,
1977-10,1.197,
1977-11,0.977,
1977-12,1.982,
1978-01,1.294,
1978-02,1.144,
1978-03,1.301,
1978-04,1.030,
1978-05,1.043,
1978-06,1.471,
1978-07,1.190,
1978-08,1.156,
1978-09,1.207,
1978-10,1.102,
1978-11,1.059,
1978-12,1.958,
1979-01,1.267,
1979-02,1.373,
1979-03,1.319,
1979-04,1.299,
1979-05,1.283,
1979-06,1.833,
1979-07,1.818,
1979-08,1.414,
1979-09,1.905,
1979-10,1.802,
1979-11,1.830,
1979-12,2.813,
1980-01,2.072,
1980-02,1.747,
1980-03,2.547,
1980-04,1.934,
1980-05,1.645,
1980-06,2.549,
1980-07,1.935,
1980-08,1.440,
1980-09,1.913,
1980-10,1.586,
1980-11,1.180,
1980-12,2.871,
1981-01,2.346,
1981-02,1.430,
1981-03,2.470,
1981-04,1.705,
1981-05,1.378,
1981-06,1.893,
1981-07,1.649,
1981-08,1.727,
1981-09,1.609,
1981-10,1.593,
1981-11,1.329,
1981-12,2.626,
1982-01,2.171,
1982-02,1.907,
1982-03,1.632,
1982-04,1.967,
1982-05,2.431,
1982-06,2.753,
1982-07,2.160,
1982-08,2.906,
1982-09,3.232,
1982-10,1.775,
1982-11,2.682,
1982-12,3.856,
1983-01,3.306,
1983-02,2.832,
1983-03,2.421,
1983-04,1.940,
1983-05,1.962,
1983-06,2.279,
1983-07,1.822,
1983-08,2.191,
1983-09,2.617,
1983-10,2.364,
1983-11,2.159,
1983-12,3.662,
1984-01,1.805,
1984-02,1.662,
1984-03,2.618,
1984-04,1.900,
1984-05,1.853,
1984-06,2.932,
1984-07,2.155,
1984-08,1.721,
1984-09,2.990,
1984-10,2.164,
1984-11,3.320,
1984-12,3.711,
1985-01,2.856,
1985-02,3.238,
1985-03,2.899,
1985-04,3.773,
1985-05,2.266,
1985-06,3.879,
1985-07,1.938,
1985-08,2.276,
1985-09,2.854,
1985-10,2.349,
1985-11,3.678,
1985-12,2.369,
1986-01,3.460,
1986-02,3.195,
1986-03,3.327,
1986-04,1.978,
1986-05,2.545,
1986-06,3.475,
1986-07,1.780,
1986-08,2.073,
1986-09,1.596,
1986-10,2.230,
1986-11,2.395,
1986-12,2.040,
1987-01,1.977,
1987-02,2.909,
1987-03,1.988,
1987-04,2.530,
1987-05,2.373,
1987-06,3.273,
1987-07,2.204,
1987-08,2.550,
1987-09,2.749,
1987-10,3.092,
1987-11,3.306,
1987-12,3.204,
1988-01,2.642,
1988-02,3.839,
1988-03,2.508,
1988-04,2.986,
1988-05,2.718,
1988-06,4.598,
1988-07,2.928,
1988-08,7.311,
1988-09,1.629,
1988-10,8.811,
1988-11,7.814,
1988-12,3.233,
1989-01,8.848,
1989-02,8.440,
1989-03,1.677,
1989-04,8.392,
1989-05,5.766,
1989-06,2.483,
1989-07,9.498,
1989-08,1.541,
1989-09,8.758,
1989-10,9.754,
1989-11,9.528,
1989-12,2.803,
1990-01,11.194,
1990-02,10.303,
1990-03,2.451,
1990-04,8.156,
1990-05,1.993,
1990-06,9.224,
1990-07,12.040,
1990-08,2.715,
1990-09,12.400,
1990-10,13.111,
1990-11,3.472,
1990-12,11.016,
1991-01,17.326,
1991-02,3.420,
1991-03,17.000,
1991-04,17.094,
1991-05,2.979,
1991-06,14.991,
1991-07,18.240,
1991-08,3.963,
1991-09,16.779,
1991-10,3.329,
1991-11,13.871,
1991-12,15.598,
1992-01,4.632,
1992-02,20.625,
1992-03,19.583,
1992-04,2.410,
1992-05,15.725,
1992-06,15.930,
1992-07,2.970,
1992-08,16.695,
1992-09,11.892,
1992-10,12.222,
1992-11,15.162,
1992-12,20.425,
1993-01,17.502,
1993-02,18.549,
1993-03,20.779,
1993-04,15.175,
1993-05,17.682,
1993-06,21.257,
1993-07,15.022,
1993-08,11.294,
1993-09,16.534,
1993-10,12.963,
1993-11,15.682,
1993-12,18.855,
1994-01,19.630,
1994-02,21.032,
1994-03,16.343,
1994-04,14.643,
1994-05,15.619,
1994-06,15.996,
1994-07,15.902,
1994-08,16.884,
1994-09,17.129,
1994-10,17.007,
1994-11,16.951,
1994-12,23.637,
1995-01,21.401,
1995-02,19.057,
1995-03,19.325,
1995-04,17.217,
1995-05,16.061,
1995-06,13.562,
1995-07,13.654,
1995-08,10.558,
1995-09,13.080,
1995-10,11.321,
1995-11,11.674,
1995-12,20.912,
1996-01,15.297,
1996-02,14.739,
1996-03,14.733,
1996-04,15.194,
1996-05,14.414,
1996-06,17.381,
1996-07,16.940,
1996-08,15.723,
1996-09,17.491,
1996-10,15.694,
1996-11,16.379,
1996-12,23.387,
1997-01,20.500,
1997-02,21.408,
1997-03,22.577,
1997-04,21.473,
1997-05,20.887,
1997-06,22.370,
1997-07,20.969,
1997-08,22.309,
1997-09,24.009,
1997-10,22.841,
1997-11,22.687,
1997-12,26.944,
1998-01,24.977,
1998-02,24.737,
1998-03,26.257,
1998-04,25.501,
1998-05,22.699,
1998-06,24.599,
1998-07,24.813,
1998-08,25.255,
1998-09,26.140,
1998-10,24.341,
1998-11,24.284,
1998-12,29.701,
1999-01,5.248,
1999-02,4.076,
1999-03,3.695,
1999-04,3.875,
1999-05,4.089,
1999-06,5.550,
1999-07,4.944,
1999-08,5.308,
1999-09,4.876,
1999-10,4.894,
1999-11,5.279,
1999-12,11.353,
2000-01,6.395,
2000-02,7.571,
2000-03,7.530,
2000-04,7.377,
2000-05,7.820,
2000-06,6.591,
2000-07,5.089,
2000-08,6.143,
2000-09,7.170,
2000-10,5.044,
2000-11,4.774,
2000-12,9.035,
2001-01,4.614,
2001-02,4.546,
2001-03,3.815,
2001-04,4.651,
2001-05,4.204,
2001-06,5.044,
2001-07,4.434,
2001-08,4.507,
2001-09,4.600,
2001-10,4.688,
2001-11,4.527,
2001-12,8.404,
2002-01,4.941,
2002-02,5.586,
2002-03,7.324,
2002-04,6.726,
2002-05,6.390,
2002-06,5.703,
2002-07,4.634,
2002-08,5.396,
2002-09,7.479,
2002-10,5.904,
2002-11,6.517,
2002-12,11.874,
2003-01,5.785,
2003-02,5.667,
2003-03,5.349,
2003-04,6.790,
2003-05,7.486,
2003-06,7.420,
2003-07,5.238,
2003-08,5.876,
2003-09,5.680,
2003-10,5.260,
2003-11,4.938,
2003-12,8.108,
2004-01,5.957,
2004-02,5.430,
2004-03,5.178,
2004-04,5.562,
2004-05,5.222,
2004-06,5.112,
2004-07,5.968,
2004-08,5.661,
2004-09,5.879,
2004-10,5.767,
2004-11,5.332,
2004-12,8.032,
2005-01,5.017,
2005-02,4.651,
2005-03,5.454,
2005-04,4.426,
2005-05,4.531,
2005-06,5.443,
2005-07,3.981,
2005-08,3.800,
2005-09,5.010,
2005-10,4.778,
2005-11,4.816,
2005-12,7.621,
2006-01,5.773,
2006-02,7.650,
2006-03,6.918,
2006-04,8.534,
2006-05,6.029,
2006-06,6.726,
2006-07,5.438,
2006-08,5.280,
2006-09,6.514,
2006-10,6.838,
2006-11,5.508,
2006-12,8.270,
2007-01,6.179,
2007-02,5.990,
2007-03,7.606,
2007-04,6.817,
2007-05,6.470,
2007-06,6.404,
2007-07,5.723,
2007-08,9.979,
2007-09,10.288,
2007-10,12.381,
2007-11,12.007,
2007-12,13.575,
2008-01,14.683,
2008-02,13.775,
2008-03,15.918,
2008-04,19.607,
2008-05,20.879,
2008-06,22.591,
2008-07,22.604,
2008-08,23.008,
2008-09,22.517,
2008-10,12.505,
2008-11,15.715,
2008-12,16.476,
2009-01,21.547,
2009-02,22.827,
2009-03,24.604,
2009-04,23.390,
2009-05,14.376,
2009-06,15.714,
2009-07,19.598,
2009-08,20.618,
2009-09,22.150,
2009-10,18.230,
2009-11,15.289,
2009-12,15.913,
2010-01,17.478,
2010-02,17.946,
2010-03,18.795,
2010-04,16.850,
2010-05,16.385,
2010-06,16.722,
2010-07,21.948,
2010-08,20.311,
2010-09,22.888,
2010-10,20.124,
2010-11,21.190,
2010-12,22.994,
2011-01,21.063,
2011-02,21.991,
2011-03,21.107,
2011-04,15.767,
2011-05,15.880,
2011-06,14.235,
2011-07,15.491,
2011-08,17.139,
2011-09,19.663,
2011-10,20.933,
2011-11,20.198,
2011-12,20.411,
2012-01,21.981,
2012-02,24.415,
2012-03,22.980,
2012-04,21.913,
2012-05,21.369,
2012-06,22.328,
2012-07,21.700,
2012-08,18.284,
2012-09,18.597,
2012-10,16.606,
2012-11,14.858,
2012-12,19.773,
2013-01,19.437,
2013-02,19.048,
2013-03,20.095,
2013-04,17.861,
2013-05,17.128,
2013-06,19.181,
2013-07,17.953,
2013-08,16.426,
2013-09,19.332,
2013-10,16.033,
2013-11,13.051,
2013-12,14.893,
2014-01,14.008,
2014-02,15.909,
2014-03,16.936,
2014-04,11.499,
2014-05,9.949,
2014-06,15.264,
2014-07,15.241,
2014-08,14.217,
2014-09,17.166,
2014-10,12.106,
2014-11,12.220,
2014-12,12.234,Provisional value
"","General: MFIs = monetary financial institutions Up to 1998, including fixed-term deposits with maturities of less than 1 month (also including monetary policy operations with the Bundesbank) and excluding deposits of domestic building and loan associations and money market funds. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
