"",BBK01.OU1229,BBK01.OU1229_FLAGS
1960-06,1.003,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,1.434,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,1.735,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,1.674,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,2.029,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,1.877,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,2.166,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,1.980,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,2.275,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,2.036,
1965-01,1.951,
1965-02,2.070,
1965-03,2.229,
1965-04,2.220,
1965-05,2.174,
1965-06,2.288,
1965-07,2.155,
1965-08,2.127,
1965-09,2.284,
1965-10,2.190,
1965-11,1.999,
1965-12,2.222,
1966-01,2.290,
1966-02,2.274,
1966-03,2.399,
1966-04,2.152,
1966-05,2.092,
1966-06,2.233,
1966-07,2.097,
1966-08,2.071,
1966-09,2.292,
1966-10,1.954,
1966-11,1.985,
1966-12,2.147,
1967-01,2.062,
1967-02,2.107,
1967-03,2.354,
1967-04,2.152,
1967-05,2.132,
1967-06,2.252,
1967-07,2.190,
1967-08,2.132,
1967-09,2.183,
1967-10,2.184,
1967-11,2.214,
1967-12,2.515,
1968-01,2.704,
1968-02,2.634,
1968-03,2.768,
1968-04,2.744,
1968-05,2.721,
1968-06,2.842,
1968-07,2.711,
1968-08,2.643,
1968-09,2.743,
1968-10,2.532,
1968-11,2.552,
1968-12,3.001,
1969-01,2.995,
1969-02,3.039,
1969-03,3.232,
1969-04,3.143,
1969-05,3.182,
1969-06,3.380,
1969-07,3.344,
1969-08,3.380,
1969-09,3.475,
1969-10,3.207,
1969-11,3.037,
1969-12,3.228,
1970-01,3.090,
1970-02,3.159,
1970-03,3.320,
1970-04,3.041,
1970-05,3.061,
1970-06,3.420,
1970-07,3.273,
1970-08,3.193,
1970-09,3.375,
1970-10,3.118,
1970-11,3.139,
1970-12,3.581,
1971-01,3.393,
1971-02,3.279,
1971-03,3.574,
1971-04,3.417,
1971-05,3.517,
1971-06,3.846,
1971-07,3.838,
1971-08,3.875,
1971-09,4.039,
1971-10,3.599,
1971-11,3.676,
1971-12,4.246,
1972-01,4.504,
1972-02,4.695,
1972-03,4.688,
1972-04,4.488,
1972-05,4.623,
1972-06,4.713,
1972-07,4.170,
1972-08,4.088,
1972-09,4.308,
1972-10,4.117,
1972-11,4.104,
1972-12,4.443,
1973-01,4.397,
1973-02,4.438,
1973-03,4.565,
1973-04,4.011,
1973-05,4.075,
1973-06,4.354,
1973-07,4.082,
1973-08,4.144,
1973-09,4.456,
1973-10,4.190,
1973-11,4.144,
1973-12,4.454,
1974-01,3.954,
1974-02,3.942,
1974-03,4.114,
1974-04,4.046,
1974-05,3.956,
1974-06,4.414,
1974-07,4.022,
1974-08,3.886,
1974-09,4.364,
1974-10,4.043,
1974-11,4.243,
1974-12,4.436,
1975-01,4.602,
1975-02,4.636,
1975-03,5.068,
1975-04,4.747,
1975-05,4.947,
1975-06,5.209,
1975-07,5.029,
1975-08,5.173,
1975-09,5.597,
1975-10,5.730,
1975-11,5.901,
1975-12,6.655,
1976-01,6.312,
1976-02,6.356,
1976-03,6.549,
1976-04,6.133,
1976-05,6.150,
1976-06,6.732,
1976-07,6.390,
1976-08,6.552,
1976-09,6.907,
1976-10,6.707,
1976-11,6.988,
1976-12,8.357,
1977-01,8.277,
1977-02,8.115,
1977-03,8.825,
1977-04,8.678,
1977-05,9.368,
1977-06,10.128,
1977-07,10.217,
1977-08,10.383,
1977-09,10.720,
1977-10,10.843,
1977-11,11.127,
1977-12,12.213,
1978-01,12.030,
1978-02,12.627,
1978-03,12.836,
1978-04,12.768,
1978-05,13.231,
1978-06,14.166,
1978-07,13.406,
1978-08,13.607,
1978-09,14.233,
1978-10,14.203,
1978-11,14.810,
1978-12,15.739,
1979-01,15.425,
1979-02,15.898,
1979-03,16.533,
1979-04,16.186,
1979-05,16.657,
1979-06,17.529,
1979-07,17.030,
1979-08,17.193,
1979-09,17.518,
1979-10,17.010,
1979-11,18.043,
1979-12,18.795,
1980-01,18.101,
1980-02,17.909,
1980-03,18.820,
1980-04,18.502,
1980-05,18.628,
1980-06,19.423,
1980-07,19.352,
1980-08,19.389,
1980-09,20.318,
1980-10,20.089,
1980-11,20.947,
1980-12,21.569,
1981-01,21.356,
1981-02,21.490,
1981-03,22.258,
1981-04,21.278,
1981-05,21.748,
1981-06,21.806,
1981-07,21.461,
1981-08,21.467,
1981-09,22.312,
1981-10,21.979,
1981-11,22.081,
1981-12,22.597,
1982-01,22.842,
1982-02,22.489,
1982-03,23.057,
1982-04,22.072,
1982-05,22.182,
1982-06,23.352,
1982-07,21.913,
1982-08,21.689,
1982-09,22.480,
1982-10,22.138,
1982-11,22.880,
1982-12,23.995,
1983-01,23.842,
1983-02,23.875,
1983-03,24.333,
1983-04,23.414,
1983-05,23.567,
1983-06,24.882,
1983-07,23.928,
1983-08,23.789,
1983-09,24.481,
1983-10,23.671,
1983-11,24.524,
1983-12,26.190,
1984-01,25.777,
1984-02,25.842,
1984-03,27.171,
1984-04,25.783,
1984-05,26.185,
1984-06,26.651,
1984-07,26.910,
1984-08,27.861,
1984-09,29.033,
1984-10,29.042,
1984-11,29.512,
1984-12,30.113,
1985-01,29.779,
1985-02,29.732,
1985-03,30.248,
1985-04,28.845,
1985-05,29.317,
1985-06,31.155,
1985-07,31.765,
1985-08,33.257,
1985-09,35.075,
1985-10,34.035,
1985-11,35.031,
1985-12,35.998,
1986-01,36.936,
1986-02,37.953,
1986-03,39.462,
1986-04,39.418,
1986-05,40.362,
1986-06,41.478,
1986-07,41.189,
1986-08,42.173,
1986-09,43.603,
1986-10,43.419,
1986-11,44.678,
1986-12,44.848,
1987-01,45.677,
1987-02,45.707,
1987-03,47.826,
1987-04,45.978,
1987-05,47.370,
1987-06,48.209,
1987-07,47.861,
1987-08,48.446,
1987-09,50.196,
1987-10,49.583,
1987-11,50.779,
1987-12,52.268,
1988-01,52.471,
1988-02,53.120,
1988-03,53.852,
1988-04,53.174,
1988-05,54.337,
1988-06,55.839,
1988-07,55.167,
1988-08,55.180,
1988-09,56.933,
1988-10,57.089,
1988-11,57.219,
1988-12,59.013,
1989-01,58.692,
1989-02,58.644,
1989-03,59.502,
1989-04,59.783,
1989-05,59.633,
1989-06,61.451,
1989-07,61.150,
1989-08,59.360,
1989-09,61.856,
1989-10,61.456,
1989-11,63.366,
1989-12,64.810,
1990-01,65.370,
1990-02,66.587,
1990-03,67.931,
1990-04,66.381,
1990-05,67.261,
1990-06,67.993,
1990-07,67.731,
1990-08,66.975,
1990-09,68.694,
1990-10,67.984,
1990-11,68.474,
1990-12,68.816,
1991-01,69.413,
1991-02,68.734,
1991-03,69.443,
1991-04,68.606,
1991-05,68.313,
1991-06,69.697,
1991-07,70.030,
1991-08,70.532,
1991-09,72.058,
1991-10,71.569,
1991-11,71.798,
1991-12,74.706,
1992-01,73.042,
1992-02,72.092,
1992-03,72.192,
1992-04,70.790,
1992-05,70.892,
1992-06,72.144,
1992-07,70.675,
1992-08,70.630,
1992-09,71.577,
1992-10,71.578,
1992-11,70.999,
1992-12,69.539,
1993-01,62.827,
1993-02,63.478,
1993-03,65.394,
1993-04,64.142,
1993-05,65.707,
1993-06,67.185,
1993-07,66.969,
1993-08,68.491,
1993-09,69.298,
1993-10,68.660,
1993-11,70.135,
1993-12,70.495,
1994-01,73.398,
1994-02,73.103,
1994-03,72.545,
1994-04,72.446,
1994-05,72.414,
1994-06,74.641,
1994-07,74.667,
1994-08,74.098,
1994-09,76.412,
1994-10,74.991,
1994-11,76.881,
1994-12,76.703,
1995-01,75.928,
1995-02,75.218,
1995-03,76.350,
1995-04,77.439,
1995-05,77.715,
1995-06,78.996,
1995-07,76.603,
1995-08,78.831,
1995-09,81.284,
1995-10,81.123,
1995-11,82.159,
1995-12,81.275,
1996-01,85.876,
1996-02,87.167,
1996-03,88.444,
1996-04,89.897,
1996-05,90.086,
1996-06,101.058,
1996-07,103.325,
1996-08,103.764,
1996-09,108.430,
1996-10,110.503,
1996-11,112.783,
1996-12,111.821,
1997-01,114.374,
1997-02,117.850,
1997-03,120.173,
1997-04,121.452,
1997-05,122.903,
1997-06,126.054,
1997-07,127.444,
1997-08,128.790,
1997-09,132.062,
1997-10,131.690,
1997-11,132.902,
1997-12,132.957,
1998-01,137.029,
1998-02,139.669,
1998-03,139.138,
1998-04,144.718,
1998-05,148.211,
1998-06,150.754,
1998-07,152.243,
1998-08,157.679,
1998-09,161.460,
1998-10,164.765,
1998-11,165.800,
1998-12,163.943,
1999-01,143.317,
1999-02,142.929,
1999-03,148.709,
1999-04,154.154,
1999-05,157.229,
1999-06,159.383,
1999-07,157.768,
1999-08,157.443,
1999-09,163.911,
1999-10,160.882,
1999-11,162.085,
1999-12,159.264,
2000-01,159.527,
2000-02,158.360,
2000-03,163.544,
2000-04,168.192,
2000-05,169.620,
2000-06,167.917,
2000-07,168.936,
2000-08,168.649,
2000-09,166.303,
2000-10,175.049,
2000-11,168.779,
2000-12,164.676,
2001-01,165.509,
2001-02,168.994,
2001-03,167.493,
2001-04,164.400,
2001-05,162.600,
2001-06,164.004,
2001-07,162.879,
2001-08,160.758,
2001-09,162.799,
2001-10,161.078,
2001-11,157.748,
2001-12,160.910,
2002-01,158.606,
2002-02,164.244,
2002-03,162.397,
2002-04,155.273,
2002-05,163.158,
2002-06,161.106,
2002-07,153.209,
2002-08,148.431,
2002-09,151.776,
2002-10,150.052,
2002-11,144.551,
2002-12,146.595,
2003-01,149.906,
2003-02,148.483,
2003-03,146.257,
2003-04,149.048,
2003-05,154.971,
2003-06,156.848,
2003-07,155.109,
2003-08,151.249,
2003-09,153.648,
2003-10,149.200,
2003-11,148.194,
2003-12,146.586,
2004-01,143.852,
2004-02,145.316,
2004-03,144.742,
2004-04,143.726,
2004-05,144.467,
2004-06,145.579,
2004-07,140.899,
2004-08,137.238,
2004-09,141.485,
2004-10,137.781,
2004-11,138.271,
2004-12,137.650,
2005-01,138.510,
2005-02,136.208,
2005-03,138.180,
2005-04,147.650,
2005-05,148.263,
2005-06,152.110,
2005-07,150.091,
2005-08,143.402,
2005-09,152.583,
2005-10,151.717,
2005-11,152.409,
2005-12,146.998,
2006-01,156.035,
2006-02,156.965,
2006-03,156.695,
2006-04,148.927,
2006-05,159.009,
2006-06,159.114,
2006-07,147.215,
2006-08,153.743,
2006-09,152.941,
2006-10,150.719,
2006-11,152.138,
2006-12,156.876,
2007-01,155.333,
2007-02,157.219,
2007-03,163.014,
2007-04,153.176,
2007-05,149.005,
2007-06,154.321,
2007-07,149.106,
2007-08,147.252,
2007-09,145.803,
2007-10,147.638,
2007-11,154.597,
2007-12,143.861,
2008-01,142.466,
2008-02,136.390,
2008-03,138.913,
2008-04,135.744,
2008-05,133.563,
2008-06,139.354,
2008-07,141.074,
2008-08,136.814,
2008-09,138.325,
2008-10,166.351,
2008-11,183.290,
2008-12,188.760,
2009-01,193.611,
2009-02,193.692,
2009-03,191.690,
2009-04,189.609,
2009-05,186.387,
2009-06,178.770,
2009-07,173.638,
2009-08,178.646,
2009-09,165.592,
2009-10,165.769,
2009-11,163.956,
2009-12,166.439,
2010-01,163.118,
2010-02,165.932,
2010-03,170.015,
2010-04,168.178,
2010-05,183.870,
2010-06,189.617,
2010-07,176.082,
2010-08,186.297,
2010-09,180.512,
2010-10,100.599,
2010-11,104.526,
2010-12,102.429,
2011-01,100.879,
2011-02,96.083,
2011-03,103.829,
2011-04,94.020,
2011-05,93.840,
2011-06,93.245,
2011-07,93.128,
2011-08,98.445,
2011-09,101.314,
2011-10,95.682,
2011-11,93.592,
2011-12,101.827,
2012-01,103.222,
2012-02,109.458,
2012-03,102.680,
2012-04,102.099,
2012-05,102.727,
2012-06,103.333,
2012-07,99.433,
2012-08,96.012,
2012-09,93.251,
2012-10,89.529,
2012-11,87.354,
2012-12,87.190,
2013-01,88.070,
2013-02,81.425,
2013-03,81.897,
2013-04,80.898,
2013-05,78.180,
2013-06,75.066,
2013-07,72.997,
2013-08,72.543,
2013-09,72.421,
2013-10,70.825,
2013-11,68.905,
2013-12,64.903,
2014-01,67.645,
2014-02,68.557,
2014-03,73.296,
2014-04,71.170,
2014-05,65.698,
2014-06,64.537,
2014-07,63.718,
2014-08,65.141,
2014-09,62.340,
2014-10,61.208,
2014-11,61.598,
2014-12,58.960,Provisional value
"","General: MFIs = monetary financial institutions. Including postal giro account balances; up to 1958, including credit balances at the Deutsche Bundesbank arising from the settlement of foreign payment transactions; from 1968, including claims in respect of registered debt securities; up to 1998, excluding lending to domestic building and loan associations.Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
