"",BBK01.OU1218,BBK01.OU1218_FLAGS
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,0.160,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.175,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.203,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.230,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.257,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.268,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.294,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.330,
1965-01,0.338,
1965-02,0.341,
1965-03,0.344,
1965-04,0.349,
1965-05,0.357,
1965-06,0.357,
1965-07,0.370,
1965-08,0.375,
1965-09,0.377,
1965-10,0.379,
1965-11,0.380,
1965-12,0.383,
1966-01,0.383,
1966-02,0.383,
1966-03,0.376,
1966-04,0.373,
1966-05,0.374,
1966-06,0.371,
1966-07,0.367,
1966-08,0.369,
1966-09,0.373,
1966-10,0.370,
1966-11,0.371,
1966-12,0.381,
1967-01,0.391,
1967-02,0.400,
1967-03,0.401,
1967-04,0.415,
1967-05,0.431,
1967-06,0.437,
1967-07,0.461,
1967-08,0.477,
1967-09,0.491,
1967-10,0.490,
1967-11,0.499,
1967-12,0.431,
1968-01,0.468,
1968-02,0.499,
1968-03,0.505,
1968-04,0.525,
1968-05,0.545,
1968-06,0.545,
1968-07,0.568,
1968-08,0.574,
1968-09,0.579,
1968-10,0.592,
1968-11,0.597,
1968-12,0.573,
1969-01,0.620,
1969-02,0.648,
1969-03,0.664,
1969-04,0.664,
1969-05,0.665,
1969-06,0.671,
1969-07,0.679,
1969-08,0.683,
1969-09,0.681,
1969-10,0.684,
1969-11,0.694,
1969-12,0.695,
1970-01,0.687,
1970-02,0.681,
1970-03,0.685,
1970-04,0.695,
1970-05,0.698,
1970-06,0.700,
1970-07,0.709,
1970-08,0.713,
1970-09,0.717,
1970-10,0.726,
1970-11,0.731,
1970-12,0.734,
1971-01,0.739,
1971-02,0.750,
1971-03,0.753,
1971-04,0.773,
1971-05,0.778,
1971-06,0.776,
1971-07,0.777,
1971-08,0.781,
1971-09,0.784,
1971-10,0.794,
1971-11,0.806,
1971-12,0.828,
1972-01,0.864,
1972-02,0.900,
1972-03,0.900,
1972-04,0.896,
1972-05,0.904,
1972-06,0.905,
1972-07,0.909,
1972-08,0.916,
1972-09,0.925,
1972-10,0.918,
1972-11,0.919,
1972-12,0.909,
1973-01,0.900,
1973-02,0.898,
1973-03,0.896,
1973-04,0.880,
1973-05,0.881,
1973-06,0.880,
1973-07,0.884,
1973-08,0.889,
1973-09,0.887,
1973-10,0.890,
1973-11,0.906,
1973-12,0.956,
1974-01,0.947,
1974-02,0.955,
1974-03,0.954,
1974-04,0.949,
1974-05,0.953,
1974-06,0.959,
1974-07,0.973,
1974-08,1.000,
1974-09,1.014,
1974-10,1.022,
1974-11,1.049,
1974-12,1.104,
1975-01,1.154,
1975-02,1.209,
1975-03,1.229,
1975-04,1.293,
1975-05,1.354,
1975-06,1.394,
1975-07,1.425,
1975-08,1.423,
1975-09,1.339,
1975-10,1.264,
1975-11,1.252,
1975-12,1.264,
1976-01,1.323,
1976-02,1.367,
1976-03,1.395,
1976-04,1.406,
1976-05,1.413,
1976-06,1.413,
1976-07,1.424,
1976-08,1.456,
1976-09,1.481,
1976-10,1.492,
1976-11,1.508,
1976-12,1.543,
1977-01,1.616,
1977-02,1.652,
1977-03,1.682,
1977-04,1.694,
1977-05,1.727,
1977-06,1.749,
1977-07,1.762,
1977-08,1.805,
1977-09,1.849,
1977-10,1.870,
1977-11,1.898,
1977-12,1.919,
1978-01,2.010,
1978-02,2.023,
1978-03,2.013,
1978-04,2.028,
1978-05,2.010,
1978-06,2.073,
1978-07,2.020,
1978-08,2.004,
1978-09,2.016,
1978-10,2.000,
1978-11,2.024,
1978-12,2.032,
1979-01,2.042,
1979-02,2.039,
1979-03,1.999,
1979-04,1.996,
1979-05,1.999,
1979-06,1.999,
1979-07,2.011,
1979-08,2.022,
1979-09,1.985,
1979-10,1.978,
1979-11,1.973,
1979-12,1.983,
1980-01,2.023,
1980-02,2.028,
1980-03,2.014,
1980-04,2.024,
1980-05,2.026,
1980-06,2.045,
1980-07,2.030,
1980-08,2.036,
1980-09,2.016,
1980-10,2.027,
1980-11,2.058,
1980-12,2.080,
1981-01,2.127,
1981-02,2.133,
1981-03,2.118,
1981-04,2.105,
1981-05,2.093,
1981-06,2.094,
1981-07,2.072,
1981-08,2.052,
1981-09,2.079,
1981-10,2.080,
1981-11,2.088,
1981-12,2.067,
1982-01,2.095,
1982-02,2.116,
1982-03,2.145,
1982-04,2.182,
1982-05,2.208,
1982-06,2.249,
1982-07,2.304,
1982-08,2.361,
1982-09,2.430,
1982-10,2.491,
1982-11,2.505,
1982-12,2.550,
1983-01,2.584,
1983-02,2.587,
1983-03,2.637,
1983-04,2.622,
1983-05,2.626,
1983-06,2.669,
1983-07,2.710,
1983-08,2.814,
1983-09,2.867,
1983-10,2.972,
1983-11,3.000,
1983-12,3.039,
1984-01,3.165,
1984-02,3.294,
1984-03,3.325,
1984-04,3.327,
1984-05,3.363,
1984-06,3.418,
1984-07,3.467,
1984-08,3.490,
1984-09,3.458,
1984-10,3.469,
1984-11,3.450,
1984-12,3.425,
1985-01,3.466,
1985-02,3.458,
1985-03,3.455,
1985-04,3.510,
1985-05,3.553,
1985-06,3.577,
1985-07,3.603,
1985-08,3.634,
1985-09,3.654,
1985-10,3.657,
1985-11,3.715,
1985-12,4.047,
1986-01,4.128,
1986-02,4.210,
1986-03,4.175,
1986-04,4.244,
1986-05,4.277,
1986-06,4.334,
1986-07,4.378,
1986-08,4.489,
1986-09,4.559,
1986-10,4.561,
1986-11,4.643,
1986-12,4.599,
1987-01,4.689,
1987-02,4.681,
1987-03,4.855,
1987-04,4.889,
1987-05,5.019,
1987-06,5.087,
1987-07,5.089,
1987-08,5.182,
1987-09,5.318,
1987-10,5.557,
1987-11,5.554,
1987-12,5.815,
1988-01,5.936,
1988-02,6.161,
1988-03,6.239,
1988-04,6.331,
1988-05,6.452,
1988-06,6.778,
1988-07,6.851,
1988-08,6.957,
1988-09,7.129,
1988-10,7.037,
1988-11,7.051,
1988-12,7.168,
1989-01,7.394,
1989-02,7.575,
1989-03,7.753,
1989-04,7.813,
1989-05,7.763,
1989-06,7.637,
1989-07,7.560,
1989-08,7.412,
1989-09,7.433,
1989-10,7.390,
1989-11,7.461,
1989-12,7.563,
1990-01,7.442,
1990-02,7.508,
1990-03,7.613,
1990-04,7.538,
1990-05,7.621,
1990-06,7.692,
1990-07,7.707,
1990-08,8.290,
1990-09,8.722,
1990-10,9.525,
1990-11,9.886,
1990-12,10.247,
1991-01,10.676,
1991-02,11.046,
1991-03,11.974,
1991-04,12.238,
1991-05,12.907,
1991-06,13.486,
1991-07,14.039,
1991-08,14.411,
1991-09,14.848,
1991-10,15.408,
1991-11,16.335,
1991-12,17.198,
1992-01,18.629,
1992-02,19.763,
1992-03,20.643,
1992-04,21.005,
1992-05,21.712,
1992-06,22.303,
1992-07,22.940,
1992-08,23.383,
1992-09,24.351,
1992-10,25.290,
1992-11,26.248,
1992-12,27.567,
1993-01,28.455,
1993-02,28.873,
1993-03,29.387,
1993-04,29.789,
1993-05,30.448,
1993-06,31.110,
1993-07,31.993,
1993-08,32.962,
1993-09,33.812,
1993-10,34.434,
1993-11,35.219,
1993-12,36.186,
1994-01,36.882,
1994-02,37.716,
1994-03,39.528,
1994-04,41.123,
1994-05,43.139,
1994-06,44.805,
1994-07,45.373,
1994-08,46.280,
1994-09,46.918,
1994-10,47.364,
1994-11,47.590,
1994-12,47.555,
1995-01,47.038,
1995-02,46.731,
1995-03,45.741,
1995-04,44.901,
1995-05,43.739,
1995-06,43.718,
1995-07,43.324,
1995-08,43.153,
1995-09,42.848,
1995-10,42.234,
1995-11,41.786,
1995-12,41.376,
1996-01,40.350,
1996-02,39.835,
1996-03,40.370,
1996-04,40.538,
1996-05,41.217,
1996-06,41.358,
1996-07,40.223,
1996-08,39.487,
1996-09,38.807,
1996-10,38.342,
1996-11,37.313,
1996-12,37.662,
1997-01,36.811,
1997-02,36.103,
1997-03,36.311,
1997-04,36.175,
1997-05,36.258,
1997-06,35.631,
1997-07,34.805,
1997-08,35.276,
1997-09,34.541,
1997-10,33.984,
1997-11,33.467,
1997-12,32.302,
1998-01,31.817,
1998-02,31.321,
1998-03,31.814,
1998-04,32.306,
1998-05,32.005,
1998-06,31.446,
1998-07,31.572,
1998-08,30.860,
1998-09,30.492,
1998-10,30.800,
1998-11,30.559,
1998-12,30.094,
1999-01,30.070,
1999-02,30.762,
1999-03,31.291,
1999-04,30.951,
1999-05,31.494,
1999-06,32.150,
1999-07,32.039,
1999-08,31.846,
1999-09,31.426,
1999-10,30.894,
1999-11,30.281,
1999-12,32.203,
2000-01,32.116,
2000-02,31.871,
2000-03,31.375,
2000-04,31.099,
2000-05,30.948,
2000-06,30.696,
2000-07,30.263,
2000-08,29.584,
2000-09,29.123,
2000-10,28.447,
2000-11,27.882,
2000-12,27.580,
2001-01,27.836,
2001-02,27.680,
2001-03,27.466,
2001-04,27.748,
2001-05,27.938,
2001-06,27.619,
2001-07,27.535,
2001-08,27.076,
2001-09,26.571,
2001-10,26.391,
2001-11,27.088,
2001-12,27.889,
2002-01,28.269,
2002-02,28.115,
2002-03,28.520,
2002-04,29.030,
2002-05,28.848,
2002-06,28.812,
2002-07,27.875,
2002-08,28.001,
2002-09,27.792,
2002-10,27.865,
2002-11,27.679,
2002-12,27.365,
2003-01,26.909,
2003-02,27.150,
2003-03,27.634,
2003-04,27.919,
2003-05,27.717,
2003-06,28.251,
2003-07,29.371,
2003-08,29.556,
2003-09,29.644,
2003-10,28.941,
2003-11,28.066,
2003-12,28.244,
2004-01,28.321,
2004-02,28.495,
2004-03,28.257,
2004-04,28.989,
2004-05,29.543,
2004-06,29.737,
2004-07,29.880,
2004-08,29.152,
2004-09,28.839,
2004-10,28.557,
2004-11,28.570,
2004-12,28.772,
2005-01,28.652,
2005-02,28.583,
2005-03,29.139,
2005-04,29.125,
2005-05,29.416,
2005-06,29.476,
2005-07,29.729,
2005-08,30.061,
2005-09,30.496,
2005-10,31.088,
2005-11,31.351,
2005-12,32.152,
2006-01,32.704,
2006-02,32.936,
2006-03,33.520,
2006-04,33.617,
2006-05,33.946,
2006-06,34.042,
2006-07,34.097,
2006-08,33.988,
2006-09,34.110,
2006-10,33.914,
2006-11,33.793,
2006-12,33.907,
2007-01,33.759,
2007-02,33.920,
2007-03,34.199,
2007-04,33.280,
2007-05,33.365,
2007-06,33.402,
2007-07,33.517,
2007-08,32.954,
2007-09,32.772,
2007-10,32.923,
2007-11,33.011,
2007-12,33.364,
2008-01,32.969,
2008-02,32.679,
2008-03,32.351,
2008-04,32.364,
2008-05,32.095,
2008-06,31.453,
2008-07,31.001,
2008-08,30.818,
2008-09,30.398,
2008-10,29.794,
2008-11,30.299,
2008-12,30.674,
2009-01,30.835,
2009-02,31.143,
2009-03,31.410,
2009-04,33.094,
2009-05,33.541,
2009-06,34.613,
2009-07,34.896,
2009-08,35.030,
2009-09,35.190,
2009-10,35.663,
2009-11,36.747,
2009-12,37.944,
2010-01,38.984,
2010-02,40.083,
2010-03,41.167,
2010-04,41.401,
2010-05,41.923,
2010-06,41.923,
2010-07,41.675,
2010-08,42.153,
2010-09,42.147,
2010-10,42.473,
2010-11,42.465,
2010-12,43.099,
2011-01,43.521,
2011-02,43.528,
2011-03,43.554,
2011-04,43.813,
2011-05,43.686,
2011-06,43.727,
2011-07,43.824,
2011-08,44.235,
2011-09,44.735,
2011-10,44.922,
2011-11,44.821,
2011-12,45.221,
2012-01,45.389,
2012-02,45.953,
2012-03,46.435,
2012-04,46.625,
2012-05,46.986,
2012-06,47.361,
2012-07,47.661,
2012-08,47.911,
2012-09,47.897,
2012-10,48.504,
2012-11,48.829,
2012-12,49.942,
2013-01,50.023,
2013-02,50.413,
2013-03,50.692,
2013-04,50.712,
2013-05,51.037,
2013-06,51.062,
2013-07,51.118,
2013-08,51.416,
2013-09,51.312,
2013-10,51.619,
2013-11,51.983,
2013-12,53.148,
2014-01,53.201,
2014-02,53.713,
2014-03,54.333,
2014-04,54.401,
2014-05,54.510,
2014-06,54.597,
2014-07,55.159,
2014-08,55.604,
2014-09,56.070,
2014-10,56.922,
2014-11,57.629,
2014-12,58.801,Provisional value
