"",BBK01.OU2177,BBK01.OU2177_FLAGS
1987-03,-,Nothing exists
1987-04,-,Nothing exists
1987-05,-,Nothing exists
1987-06,-,Nothing exists
1987-07,-,Nothing exists
1987-08,-,Nothing exists
1987-09,-,Nothing exists
1987-10,-,Nothing exists
1987-11,-,Nothing exists
1987-12,0.001,
1988-01,0.002,
1988-02,0.002,
1988-03,0.002,
1988-04,0.002,
1988-05,0.002,
1988-06,0.003,
1988-07,0.004,
1988-08,0.004,
1988-09,0.004,
1988-10,0.004,
1988-11,0.004,
1988-12,0.005,
1989-01,0.005,
1989-02,0.006,
1989-03,0.006,
1989-04,0.006,
1989-05,0.006,
1989-06,0.007,
1989-07,0.007,
1989-08,0.007,
1989-09,0.008,
1989-10,0.009,
1989-11,0.009,
1989-12,0.009,
1990-01,0.010,
1990-02,0.011,
1990-03,0.011,
1990-04,0.012,
1990-05,0.012,
1990-06,0.012,
1990-07,0.012,
1990-08,0.012,
1990-09,0.012,
1990-10,0.012,
1990-11,0.013,
1990-12,0.013,
1991-01,0.014,
1991-02,0.014,
1991-03,0.014,
1991-04,0.014,
1991-05,0.014,
1991-06,0.015,
1991-07,0.015,
1991-08,0.015,
1991-09,0.016,
1991-10,0.017,
1991-11,0.017,
1991-12,0.017,
1992-01,0.044,
1992-02,0.055,
1992-03,0.069,
1992-04,0.073,
1992-05,0.082,
1992-06,0.088,
1992-07,0.096,
1992-08,0.102,
1992-09,0.100,
1992-10,0.104,
1992-11,0.115,
1992-12,0.149,
1993-01,0.170,
1993-02,0.168,
1993-03,0.176,
1993-04,0.179,
1993-05,0.180,
1993-06,0.251,
1993-07,0.184,
1993-08,0.186,
1993-09,0.188,
1993-10,0.188,
1993-11,0.189,
1993-12,0.321,
1994-01,0.324,
1994-02,0.325,
1994-03,0.327,
1994-04,0.207,
1994-05,0.208,
1994-06,0.208,
1994-07,0.210,
1994-08,0.211,
1994-09,0.215,
1994-10,0.222,
1994-11,0.232,
1994-12,0.249,
1995-01,0.274,
1995-02,0.314,
1995-03,0.348,
1995-04,0.386,
1995-05,0.420,
1995-06,0.480,
1995-07,0.548,
1995-08,0.561,
1995-09,0.591,
1995-10,0.627,
1995-11,0.658,
1995-12,0.695,
1996-01,0.706,
1996-02,0.728,
1996-03,0.731,
1996-04,0.738,
1996-05,0.753,
1996-06,0.765,
1996-07,0.774,
1996-08,0.797,
1996-09,0.902,
1996-10,1.163,
1996-11,1.497,
1996-12,1.532,
1997-01,1.570,
1997-02,1.634,
1997-03,1.668,
1997-04,1.685,
1997-05,1.700,
1997-06,1.718,
1997-07,1.736,
1997-08,1.749,
1997-09,1.771,
1997-10,1.805,
1997-11,1.822,
1997-12,1.833,
1998-01,1.886,
1998-02,1.930,
1998-03,1.955,
1998-04,1.966,
1998-05,1.975,
1998-06,1.985,
1998-07,1.997,
1998-08,2.007,
1998-09,2.029,
1998-10,2.048,
1998-11,2.054,
1998-12,2.046,
1999-01,-,Nothing exists
1999-02,-,Nothing exists
1999-03,-,Nothing exists
1999-04,-,Nothing exists
1999-05,-,Nothing exists
1999-06,-,Nothing exists
1999-07,-,Nothing exists
1999-08,-,Nothing exists
1999-09,-,Nothing exists
1999-10,-,Nothing exists
1999-11,-,Nothing exists
1999-12,-,Nothing exists
2000-01,-,Nothing exists
2000-02,-,Nothing exists
2000-03,-,Nothing exists
2000-04,-,Nothing exists
2000-05,-,Nothing exists
2000-06,-,Nothing exists
2000-07,-,Nothing exists
2000-08,-,Nothing exists
2000-09,-,Nothing exists
2000-10,-,Nothing exists
2000-11,-,Nothing exists
2000-12,-,Nothing exists
2001-01,-,Nothing exists
2001-02,-,Nothing exists
2001-03,-,Nothing exists
2001-04,-,Nothing exists
2001-05,-,Nothing exists
2001-06,-,Nothing exists
2001-07,-,Nothing exists
2001-08,-,Nothing exists
2001-09,-,Nothing exists
2001-10,-,Nothing exists
2001-11,-,Nothing exists
2001-12,-,Nothing exists
2002-01,-,Nothing exists
2002-02,-,Nothing exists
2002-03,-,Nothing exists
2002-04,-,Nothing exists
2002-05,-,Nothing exists
2002-06,-,Nothing exists
2002-07,-,Nothing exists
2002-08,-,Nothing exists
2002-09,-,Nothing exists
2002-10,-,Nothing exists
2002-11,-,Nothing exists
2002-12,-,Nothing exists
2003-01,-,Nothing exists
2003-02,-,Nothing exists
2003-03,-,Nothing exists
2003-04,-,Nothing exists
2003-05,-,Nothing exists
2003-06,-,Nothing exists
2003-07,-,Nothing exists
2003-08,-,Nothing exists
2003-09,-,Nothing exists
2003-10,0.039,
2003-11,-,Nothing exists
2003-12,-,Nothing exists
2004-01,-,Nothing exists
2004-02,-,Nothing exists
2004-03,-,Nothing exists
2004-04,-,Nothing exists
2004-05,-,Nothing exists
2004-06,-,Nothing exists
2004-07,-,Nothing exists
2004-08,-,Nothing exists
2004-09,-,Nothing exists
2004-10,-,Nothing exists
2004-11,-,Nothing exists
2004-12,0.180,
2005-01,0.180,
2005-02,0.180,
2005-03,0.180,
2005-04,0.180,
2005-05,0.180,
2005-06,0.180,
2005-07,0.180,
2005-08,0.180,
2005-09,0.180,
2005-10,0.180,
2005-11,0.180,
2005-12,0.180,
2006-01,0.180,
2006-02,0.180,
2006-03,0.180,
2006-04,0.180,
2006-05,0.180,
2006-06,0.180,
2006-07,0.180,
2006-08,0.180,
2006-09,0.180,
2006-10,0.180,
2006-11,0.180,
2006-12,0.180,
2007-01,0.180,
2007-02,0.180,
2007-03,0.180,
2007-04,0.180,
2007-05,0.180,
2007-06,0.180,
2007-07,0.180,
2007-08,0.180,
2007-09,0.180,
2007-10,0.180,
2007-11,0.180,
2007-12,0.180,
2008-01,0.180,
2008-02,0.180,
2008-03,0.180,
2008-04,0.180,
2008-05,0.180,
2008-06,0.180,
2008-07,0.180,
2008-08,0.180,
2008-09,0.180,
2008-10,0.180,
2008-11,0.180,
2008-12,0.180,
2009-01,0.180,
2009-02,0.180,
2009-03,0.180,
2009-04,0.180,
2009-05,0.180,
2009-06,0.324,
2009-07,0.324,
2009-08,0.324,
2009-09,0.324,
2009-10,0.324,
2009-11,0.314,
2009-12,0.314,
2010-01,0.314,
2010-02,0.314,
2010-03,0.314,
2010-04,0.314,
2010-05,0.314,
2010-06,0.135,
2010-07,-,Nothing exists
2010-08,-,Nothing exists
2010-09,-,Nothing exists
2010-10,-,Nothing exists
2010-11,-,Nothing exists
2010-12,-,Nothing exists
2011-01,-,Nothing exists
2011-02,-,Nothing exists
2011-03,-,Nothing exists
2011-04,-,Nothing exists
2011-05,-,Nothing exists
2011-06,-,Nothing exists
2011-07,-,Nothing exists
2011-08,-,Nothing exists
2011-09,-,Nothing exists
2011-10,-,Nothing exists
2011-11,-,Nothing exists
2011-12,-,Nothing exists
2012-01,-,Nothing exists
2012-02,-,Nothing exists
2012-03,-,Nothing exists
2012-04,-,Nothing exists
2012-05,-,Nothing exists
2012-06,-,Nothing exists
2012-07,-,Nothing exists
2012-08,-,Nothing exists
2012-09,-,Nothing exists
2012-10,-,Nothing exists
2012-11,-,Nothing exists
2012-12,-,Nothing exists
2013-01,-,Nothing exists
2013-02,-,Nothing exists
2013-03,-,Nothing exists
2013-04,-,Nothing exists
2013-05,-,Nothing exists
2013-06,-,Nothing exists
2013-07,-,Nothing exists
2013-08,-,Nothing exists
2013-09,-,Nothing exists
2013-10,-,Nothing exists
2013-11,-,Nothing exists
2013-12,-,Nothing exists
2014-01,-,Nothing exists
2014-02,-,Nothing exists
2014-03,-,Nothing exists
2014-04,-,Nothing exists
2014-05,-,Nothing exists
2014-06,-,Nothing exists
2014-07,-,Nothing exists
2014-08,-,Nothing exists
2014-09,-,Nothing exists
2014-10,-,Nothing exists
2014-11,-,Nothing exists
2014-12,-,Nothing exists
