"",BBK01.OU1820,BBK01.OU1820_FLAGS
1958-06,10.549,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,11.699,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,12.943,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,14.580,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,15.717,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,17.243,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,18.392,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,19.698,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,21.163,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,22.705,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,24.349,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,26.493,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,28.243,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,30.531,
1965-01,31.071,
1965-02,31.639,
1965-03,32.034,
1965-04,32.277,
1965-05,32.581,
1965-06,32.845,
1965-07,33.139,
1965-08,33.321,
1965-09,33.563,
1965-10,33.964,
1965-11,34.119,
1965-12,35.466,
1966-01,35.959,
1966-02,36.393,
1966-03,36.585,
1966-04,36.856,
1966-05,37.044,
1966-06,37.260,
1966-07,37.557,
1966-08,37.869,
1966-09,38.089,
1966-10,38.524,
1966-11,38.578,
1966-12,40.296,
1967-01,40.871,
1967-02,41.331,
1967-03,41.576,
1967-04,41.920,
1967-05,42.145,
1967-06,42.350,
1967-07,42.578,
1967-08,42.935,
1967-09,43.212,
1967-10,43.802,
1967-11,43.980,
1967-12,45.662,
1968-01,46.399,
1968-02,47.034,
1968-03,47.357,
1968-04,47.610,
1968-05,47.894,
1968-06,48.080,
1968-07,48.395,
1968-08,48.807,
1968-09,49.073,
1968-10,49.663,
1968-11,49.850,
1968-12,51.739,
1969-01,52.303,
1969-02,52.878,
1969-03,53.135,
1969-04,53.420,
1969-05,53.673,
1969-06,53.877,
1969-07,54.063,
1969-08,54.474,
1969-09,54.640,
1969-10,55.068,
1969-11,55.179,
1969-12,57.227,
1970-01,57.646,
1970-02,58.085,
1970-03,58.153,
1970-04,58.257,
1970-05,58.326,
1970-06,58.390,
1970-07,58.237,
1970-08,58.578,
1970-09,58.788,
1970-10,59.136,
1970-11,59.388,
1970-12,61.800,
1971-01,62.136,
1971-02,62.743,
1971-03,63.033,
1971-04,63.270,
1971-05,63.446,
1971-06,63.609,
1971-07,63.667,
1971-08,64.117,
1971-09,64.281,
1971-10,64.725,
1971-11,65.059,
1971-12,68.477,
1972-01,68.989,
1972-02,69.629,
1972-03,69.822,
1972-04,70.405,
1972-05,70.804,
1972-06,71.233,
1972-07,71.643,
1972-08,72.063,
1972-09,72.311,
1972-10,72.907,
1972-11,73.157,
1972-12,76.257,
1973-01,76.466,
1973-02,76.694,
1973-03,76.566,
1973-04,76.540,
1973-05,76.301,
1973-06,75.892,
1973-07,75.407,
1973-08,75.192,
1973-09,75.079,
1973-10,75.319,
1973-11,75.403,
1973-12,79.617,
1974-01,79.477,
1974-02,79.744,
1974-03,79.718,
1974-04,79.882,
1974-05,80.188,
1974-06,80.385,
1974-07,80.412,
1974-08,80.891,
1974-09,81.235,
1974-10,81.870,
1974-11,82.391,
1974-12,87.608,
1975-01,87.890,
1975-02,88.800,
1975-03,89.734,
1975-04,91.525,
1975-05,92.863,
1975-06,93.543,
1975-07,94.077,
1975-08,95.224,
1975-09,95.961,
1975-10,97.063,
1975-11,97.862,
1975-12,103.221,
1976-01,103.967,
1976-02,104.782,
1976-03,104.759,
1976-04,104.846,
1976-05,105.238,
1976-06,105.487,
1976-07,105.538,
1976-08,106.093,
1976-09,106.259,
1976-10,106.872,
1976-11,107.282,
1976-12,111.847,
1977-01,111.750,
1977-02,112.309,
1977-03,112.150,
1977-04,112.061,
1977-05,112.245,
1977-06,112.398,
1977-07,111.852,
1977-08,112.391,
1977-09,112.671,
1977-10,113.587,
1977-11,114.188,
1977-12,118.624,
1978-01,118.029,
1978-02,118.416,
1978-03,118.164,
1978-04,118.439,
1978-05,118.723,
1978-06,118.939,
1978-07,119.048,
1978-08,119.717,
1978-09,120.000,
1978-10,120.800,
1978-11,121.362,
1978-12,125.781,
1979-01,126.642,
1979-02,127.432,
1979-03,127.534,
1979-04,127.436,
1979-05,127.253,
1979-06,126.875,
1979-07,126.223,
1979-08,125.961,
1979-09,125.656,
1979-10,125.473,
1979-11,124.934,
1979-12,128.995,
1980-01,127.652,
1980-02,127.277,
1980-03,126.228,
1980-04,124.817,
1980-05,124.254,
1980-06,123.945,
1980-07,123.118,
1980-08,123.332,
1980-09,123.346,
1980-10,123.657,
1980-11,124.045,
1980-12,130.449,
1981-01,129.502,
1981-02,129.153,
1981-03,127.095,
1981-04,125.677,
1981-05,124.955,
1981-06,124.272,
1981-07,122.793,
1981-08,122.474,
1981-09,122.033,
1981-10,122.183,
1981-11,122.864,
1981-12,130.554,
1982-01,130.421,
1982-02,130.928,
1982-03,130.975,
1982-04,131.212,
1982-05,131.436,
1982-06,131.397,
1982-07,130.576,
1982-08,130.747,
1982-09,130.899,
1982-10,131.605,
1982-11,132.510,
1982-12,140.999,
1983-01,141.400,
1983-02,142.331,
1983-03,142.419,
1983-04,142.825,
1983-05,142.810,
1983-06,142.521,
1983-07,141.290,
1983-08,141.424,
1983-09,141.306,
1983-10,141.744,
1983-11,142.249,
1983-12,148.836,
1984-01,148.120,
1984-02,148.399,
1984-03,148.514,
1984-04,148.389,
1984-05,148.190,
1984-06,147.990,
1984-07,146.802,
1984-08,146.877,
1984-09,147.057,
1984-10,147.687,
1984-11,148.502,
1984-12,155.520,
1985-01,156.261,
1985-02,156.995,
1985-03,156.992,
1985-04,156.848,
1985-05,156.652,
1985-06,156.727,
1985-07,156.048,
1985-08,156.447,
1985-09,156.950,
1985-10,157.450,
1985-11,157.962,
1985-12,164.777,
1986-01,164.670,
1986-02,165.357,
1986-03,165.696,
1986-04,165.937,
1986-05,166.154,
1986-06,166.417,
1986-07,165.913,
1986-08,166.568,
1986-09,166.991,
1986-10,167.862,
1986-11,168.769,
1986-12,175.212,
1987-01,175.633,
1987-02,176.448,
1987-03,176.819,
1987-04,176.729,
1987-05,176.834,
1987-06,177.014,
1987-07,176.564,
1987-08,177.084,
1987-09,177.282,
1987-10,177.560,
1987-11,178.039,
1987-12,183.874,
1988-01,184.541,
1988-02,185.340,
1988-03,185.375,
1988-04,185.576,
1988-05,185.507,
1988-06,185.314,
1988-07,184.841,
1988-08,184.874,
1988-09,184.616,
1988-10,184.818,
1988-11,184.781,
1988-12,189.364,
1989-01,187.712,
1989-02,187.024,
1989-03,185.569,
1989-04,184.397,
1989-05,183.408,
1989-06,182.508,
1989-07,180.780,
1989-08,180.309,
1989-09,179.855,
1989-10,179.188,
1989-11,178.333,
1989-12,183.310,
1990-01,180.472,
1990-02,179.455,
1990-03,177.793,
1990-04,176.401,
1990-05,175.094,
1990-06,224.790,
1990-07,219.872,
1990-08,216.438,
1990-09,214.605,
1990-10,212.634,
1990-11,211.163,
1990-12,203.723,
1991-01,201.023,
1991-02,200.087,
1991-03,199.527,
1991-04,197.884,
1991-05,196.682,
1991-06,195.964,
1991-07,190.050,
1991-08,190.392,
1991-09,190.539,
1991-10,191.196,
1991-11,191.868,
1991-12,201.238,
1992-01,199.800,
1992-02,199.584,
1992-03,194.384,
1992-04,193.582,
1992-05,193.301,
1992-06,193.264,
1992-07,192.731,
1992-08,192.802,
1992-09,192.431,
1992-10,192.725,
1992-11,193.241,
1992-12,202.506,
1993-01,202.873,
1993-02,204.135,
1993-03,204.932,
1993-04,205.304,
1993-05,205.927,
1993-06,206.666,
1993-07,207.194,
1993-08,208.584,
1993-09,210.013,
1993-10,211.998,
1993-11,214.167,
1993-12,225.879,
1994-01,228.712,
1994-02,230.641,
1994-03,231.454,
1994-04,232.385,
1994-05,233.571,
1994-06,234.757,
1994-07,236.021,
1994-08,237.641,
1994-09,238.920,
1994-10,240.239,
1994-11,241.529,
1994-12,250.944,
1995-01,251.881,
1995-02,252.987,
1995-03,253.796,
1995-04,255.028,
1995-05,256.170,
1995-06,257.617,
1995-07,258.966,
1995-08,260.616,
1995-09,262.392,
1995-10,265.038,
1995-11,267.664,
1995-12,278.643,
1996-01,282.317,
1996-02,285.469,
1996-03,287.011,
1996-04,288.039,
1996-05,288.576,
1996-06,288.964,
1996-07,289.376,
1996-08,290.277,
1996-09,291.171,
1996-10,292.715,
1996-11,294.018,
1996-12,303.683,
1997-01,305.483,
1997-02,306.915,
1997-03,307.121,
1997-04,306.656,
1997-05,306.754,
1997-06,306.173,
1997-07,305.639,
1997-08,305.768,
1997-09,305.736,
1997-10,305.984,
1997-11,306.509,
1997-12,315.349,
1998-01,315.919,
1998-02,316.587,
1998-03,315.771,
1998-04,314.736,
1998-05,314.068,
1998-06,313.305,
1998-07,312.774,
1998-08,312.804,
1998-09,312.663,
1998-10,313.341,
1998-11,313.915,
1998-12,323.287,
1999-01,318.425,
1999-02,319.236,
1999-03,318.340,
1999-04,317.701,
1999-05,316.993,
1999-06,316.070,
1999-07,315.152,
1999-08,314.342,
1999-09,313.668,
1999-10,312.931,
1999-11,311.809,
1999-12,318.229,
2000-01,315.917,
2000-02,313.891,
2000-03,311.496,
2000-04,309.062,
2000-05,306.453,
2000-06,304.367,
2000-07,301.692,
2000-08,300.192,
2000-09,298.869,
2000-10,297.626,
2000-11,296.280,
2000-12,302.553,
2001-01,300.972,
2001-02,300.025,
2001-03,299.164,
2001-04,297.982,
2001-05,296.644,
2001-06,296.039,
2001-07,294.946,
2001-08,294.412,
2001-09,294.387,
2001-10,294.923,
2001-11,295.600,
2001-12,304.451,
2002-01,303.570,
2002-02,302.913,
2002-03,302.229,
2002-04,301.021,
2002-05,299.889,
2002-06,298.993,
2002-07,298.013,
2002-08,297.740,
2002-09,297.489,
2002-10,297.445,
2002-11,297.337,
2002-12,303.900,
2003-01,303.927,
2003-02,304.046,
2003-03,303.632,
2003-04,302.804,
2003-05,302.242,
2003-06,301.452,
2003-07,300.328,
2003-08,299.964,
2003-09,299.650,
2003-10,299.788,
2003-11,299.680,
2003-12,305.017,
2004-01,304.857,
2004-02,304.898,
2004-03,304.517,
2004-04,304.038,
2004-05,303.524,
2004-06,302.852,
2004-07,302.364,
2004-08,301.998,
2004-09,301.608,
2004-10,301.956,
2004-11,302.174,
2004-12,307.340,
2005-01,307.550,
2005-02,307.740,
2005-03,308.332,
2005-04,307.699,
2005-05,307.107,
2005-06,305.931,
2005-07,305.622,
2005-08,305.047,
2005-09,304.594,
2005-10,304.322,
2005-11,303.973,
2005-12,308.135,
2006-01,308.389,
2006-02,308.415,
2006-03,307.902,
2006-04,307.340,
2006-05,306.352,
2006-06,305.541,
2006-07,304.281,
2006-08,303.025,
2006-09,301.987,
2006-10,300.930,
2006-11,299.411,
2006-12,302.242,
2007-01,299.560,
2007-02,297.639,
2007-03,295.409,
2007-04,293.093,
2007-05,290.759,
2007-06,288.544,
2007-07,285.907,
2007-08,284.012,
2007-09,282.361,
2007-10,280.621,
2007-11,278.608,
2007-12,281.504,
2008-01,278.626,
2008-02,276.758,
2008-03,274.899,
2008-04,272.481,
2008-05,270.490,
2008-06,268.381,
2008-07,265.812,
2008-08,263.768,
2008-09,261.692,
2008-10,261.416,
2008-11,260.943,
2008-12,265.507,
2009-01,266.914,
2009-02,268.533,
2009-03,269.921,
2009-04,271.540,
2009-05,273.016,
2009-06,274.106,
2009-07,275.905,
2009-08,276.948,
2009-09,278.074,
2009-10,280.025,
2009-11,281.874,
2009-12,287.331,
2010-01,289.775,
2010-02,291.755,
2010-03,292.645,
2010-04,293.306,
2010-05,293.999,
2010-06,294.578,
2010-07,295.084,
2010-08,295.399,
2010-09,295.394,
2010-10,295.958,
2010-11,296.314,
2010-12,299.847,
2011-01,300.451,
2011-02,300.954,
2011-03,300.940,
2011-04,300.798,
2011-05,300.681,
2011-06,300.330,
2011-07,299.793,
2011-08,299.029,
2011-09,298.373,
2011-10,298.008,
2011-11,297.483,
2011-12,300.147,
2012-01,299.948,
2012-02,299.835,
2012-03,299.144,
2012-04,298.771,
2012-05,298.572,
2012-06,298.267,
2012-07,297.822,
2012-08,297.396,
2012-09,297.428,
2012-10,297.233,
2012-11,297.092,
2012-12,299.620,
2013-01,299.695,
2013-02,300.054,
2013-03,300.076,
2013-04,299.622,
2013-05,299.458,
2013-06,299.094,
2013-07,298.492,
2013-08,298.267,
2013-09,298.206,
2013-10,298.429,
2013-11,298.642,
2013-12,300.732,
2014-01,300.873,
2014-02,301.014,
2014-03,300.737,
2014-04,300.131,
2014-05,299.864,
2014-06,299.402,
2014-07,298.581,
2014-08,298.262,
2014-09,297.828,
2014-10,297.585,
2014-11,297.173,
2014-12,298.251,Provisional value
"","General: Excluding deposits under savings and loan contracts (see fixed-term deposits with maturities of more than 1 year). Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
