"",BBK01.OU7623,BBK01.OU7623_FLAGS
2004-10,0.315,
2004-11,0.290,
2004-12,0.287,
2005-01,0.320,
2005-02,0.224,
2005-03,0.223,
2005-04,0.225,
2005-05,0.306,
2005-06,0.358,
2005-07,0.353,
2005-08,0.363,
2005-09,0.365,
2005-10,0.359,
2005-11,0.383,
2005-12,0.410,
2006-01,0.409,
2006-02,0.420,
2006-03,0.411,
2006-04,0.430,
2006-05,0.394,
2006-06,0.391,
2006-07,0.457,
2006-08,0.453,
2006-09,0.460,
2006-10,0.536,
2006-11,0.531,
2006-12,0.527,
2007-01,0.514,
2007-02,0.512,
2007-03,0.474,
2007-04,0.464,
2007-05,0.485,
2007-06,0.511,
2007-07,0.416,
2007-08,0.419,
2007-09,0.410,
2007-10,0.359,
2007-11,0.382,
2007-12,0.378,
2008-01,0.360,
2008-02,0.294,
2008-03,0.289,
2008-04,0.288,
2008-05,0.249,
2008-06,0.217,
2008-07,0.216,
2008-08,0.223,
2008-09,0.231,
2008-10,0.261,
2008-11,0.236,
2008-12,0.226,
2009-01,0.238,
2009-02,0.233,
2009-03,0.224,
2009-04,0.226,
2009-05,0.218,
2009-06,0.211,
2009-07,0.212,
2009-08,0.205,
2009-09,0.196,
2009-10,0.191,
2009-11,0.193,
2009-12,0.194,
2010-01,0.200,
2010-02,0.205,
2010-03,0.204,
2010-04,0.205,
2010-05,0.177,
2010-06,0.182,
2010-07,0.175,
2010-08,0.182,
2010-09,0.172,
2010-10,0.142,
2010-11,0.111,
2010-12,0.074,
2011-01,0.072,
2011-02,0.071,
2011-03,0.069,
2011-04,0.067,
2011-05,0.069,
2011-06,0.069,
2011-07,0.071,
2011-08,0.073,
2011-09,0.061,
2011-10,0.037,
2011-11,0.038,
2011-12,0.040,
2012-01,0.040,
2012-02,0.037,
2012-03,0.037,
2012-04,0.038,
2012-05,0.041,
2012-06,0.040,
2012-07,0.042,
2012-08,0.040,
2012-09,0.040,
2012-10,0.039,
2012-11,-,Nothing exists
2012-12,-,Nothing exists
2013-01,-,Nothing exists
2013-02,-,Nothing exists
2013-03,-,Nothing exists
2013-04,-,Nothing exists
2013-05,-,Nothing exists
2013-06,-,Nothing exists
2013-07,-,Nothing exists
2013-08,-,Nothing exists
2013-09,-,Nothing exists
2013-10,-,Nothing exists
2013-11,-,Nothing exists
2013-12,-,Nothing exists
2014-01,-,Nothing exists
2014-02,-,Nothing exists
2014-03,-,Nothing exists
2014-04,-,Nothing exists
2014-05,-,Nothing exists
2014-06,-,Nothing exists
2014-07,-,Nothing exists
2014-08,-,Nothing exists
2014-09,-,Nothing exists
2014-10,-,Nothing exists
2014-11,-,Nothing exists
2014-12,-,Nothing exists
