"",BBK01.OU1989,BBK01.OU1989_FLAGS
1966-08,-,Nothing exists
1966-09,-,Nothing exists
1966-10,-,Nothing exists
1966-11,-,Nothing exists
1966-12,-,Nothing exists
1967-01,-,Nothing exists
1967-02,-,Nothing exists
1967-03,-,Nothing exists
1967-04,-,Nothing exists
1967-05,-,Nothing exists
1967-06,-,Nothing exists
1967-07,-,Nothing exists
1967-08,-,Nothing exists
1967-09,-,Nothing exists
1967-10,-,Nothing exists
1967-11,-,Nothing exists
1967-12,-,Nothing exists
1968-01,-,Nothing exists
1968-02,-,Nothing exists
1968-03,-,Nothing exists
1968-04,-,Nothing exists
1968-05,-,Nothing exists
1968-06,-,Nothing exists
1968-07,-,Nothing exists
1968-08,-,Nothing exists
1968-09,-,Nothing exists
1968-10,-,Nothing exists
1968-11,-,Nothing exists
1968-12,-,Nothing exists
1969-01,-,Nothing exists
1969-02,-,Nothing exists
1969-03,-,Nothing exists
1969-04,-,Nothing exists
1969-05,-,Nothing exists
1969-06,-,Nothing exists
1969-07,-,Nothing exists
1969-08,-,Nothing exists
1969-09,-,Nothing exists
1969-10,-,Nothing exists
1969-11,-,Nothing exists
1969-12,-,Nothing exists
1970-01,-,Nothing exists
1970-02,-,Nothing exists
1970-03,-,Nothing exists
1970-04,-,Nothing exists
1970-05,-,Nothing exists
1970-06,-,Nothing exists
1970-07,-,Nothing exists
1970-08,-,Nothing exists
1970-09,-,Nothing exists
1970-10,-,Nothing exists
1970-11,-,Nothing exists
1970-12,-,Nothing exists
1971-01,-,Nothing exists
1971-02,-,Nothing exists
1971-03,-,Nothing exists
1971-04,-,Nothing exists
1971-05,-,Nothing exists
1971-06,-,Nothing exists
1971-07,-,Nothing exists
1971-08,-,Nothing exists
1971-09,-,Nothing exists
1971-10,-,Nothing exists
1971-11,-,Nothing exists
1971-12,-,Nothing exists
1972-01,-,Nothing exists
1972-02,-,Nothing exists
1972-03,-,Nothing exists
1972-04,-,Nothing exists
1972-05,-,Nothing exists
1972-06,-,Nothing exists
1972-07,-,Nothing exists
1972-08,-,Nothing exists
1972-09,-,Nothing exists
1972-10,-,Nothing exists
1972-11,-,Nothing exists
1972-12,-,Nothing exists
1973-01,-,Nothing exists
1973-02,-,Nothing exists
1973-03,-,Nothing exists
1973-04,-,Nothing exists
1973-05,-,Nothing exists
1973-06,-,Nothing exists
1973-07,-,Nothing exists
1973-08,-,Nothing exists
1973-09,-,Nothing exists
1973-10,-,Nothing exists
1973-11,-,Nothing exists
1973-12,-,Nothing exists
1974-01,-,Nothing exists
1974-02,-,Nothing exists
1974-03,-,Nothing exists
1974-04,-,Nothing exists
1974-05,-,Nothing exists
1974-06,-,Nothing exists
1974-07,-,Nothing exists
1974-08,-,Nothing exists
1974-09,-,Nothing exists
1974-10,-,Nothing exists
1974-11,-,Nothing exists
1974-12,-,Nothing exists
1975-01,-,Nothing exists
1975-02,-,Nothing exists
1975-03,-,Nothing exists
1975-04,-,Nothing exists
1975-05,-,Nothing exists
1975-06,-,Nothing exists
1975-07,-,Nothing exists
1975-08,-,Nothing exists
1975-09,-,Nothing exists
1975-10,-,Nothing exists
1975-11,-,Nothing exists
1975-12,-,Nothing exists
1976-01,-,Nothing exists
1976-02,-,Nothing exists
1976-03,-,Nothing exists
1976-04,-,Nothing exists
1976-05,-,Nothing exists
1976-06,-,Nothing exists
1976-07,-,Nothing exists
1976-08,-,Nothing exists
1976-09,-,Nothing exists
1976-10,-,Nothing exists
1976-11,-,Nothing exists
1976-12,-,Nothing exists
1977-01,-,Nothing exists
1977-02,-,Nothing exists
1977-03,-,Nothing exists
1977-04,-,Nothing exists
1977-05,-,Nothing exists
1977-06,-,Nothing exists
1977-07,-,Nothing exists
1977-08,-,Nothing exists
1977-09,-,Nothing exists
1977-10,-,Nothing exists
1977-11,-,Nothing exists
1977-12,-,Nothing exists
1978-01,-,Nothing exists
1978-02,-,Nothing exists
1978-03,-,Nothing exists
1978-04,-,Nothing exists
1978-05,-,Nothing exists
1978-06,-,Nothing exists
1978-07,-,Nothing exists
1978-08,-,Nothing exists
1978-09,-,Nothing exists
1978-10,-,Nothing exists
1978-11,-,Nothing exists
1978-12,-,Nothing exists
1979-01,-,Nothing exists
1979-02,-,Nothing exists
1979-03,-,Nothing exists
1979-04,-,Nothing exists
1979-05,-,Nothing exists
1979-06,-,Nothing exists
1979-07,-,Nothing exists
1979-08,-,Nothing exists
1979-09,-,Nothing exists
1979-10,-,Nothing exists
1979-11,-,Nothing exists
1979-12,-,Nothing exists
1980-01,-,Nothing exists
1980-02,-,Nothing exists
1980-03,-,Nothing exists
1980-04,-,Nothing exists
1980-05,-,Nothing exists
1980-06,-,Nothing exists
1980-07,-,Nothing exists
1980-08,-,Nothing exists
1980-09,-,Nothing exists
1980-10,-,Nothing exists
1980-11,-,Nothing exists
1980-12,-,Nothing exists
1981-01,-,Nothing exists
1981-02,-,Nothing exists
1981-03,-,Nothing exists
1981-04,-,Nothing exists
1981-05,-,Nothing exists
1981-06,-,Nothing exists
1981-07,-,Nothing exists
1981-08,-,Nothing exists
1981-09,-,Nothing exists
1981-10,-,Nothing exists
1981-11,-,Nothing exists
1981-12,-,Nothing exists
1982-01,-,Nothing exists
1982-02,-,Nothing exists
1982-03,-,Nothing exists
1982-04,-,Nothing exists
1982-05,-,Nothing exists
1982-06,-,Nothing exists
1982-07,-,Nothing exists
1982-08,-,Nothing exists
1982-09,-,Nothing exists
1982-10,-,Nothing exists
1982-11,-,Nothing exists
1982-12,0.001,
1983-01,-,Nothing exists
1983-02,-,Nothing exists
1983-03,-,Nothing exists
1983-04,-,Nothing exists
1983-05,-,Nothing exists
1983-06,-,Nothing exists
1983-07,-,Nothing exists
1983-08,-,Nothing exists
1983-09,-,Nothing exists
1983-10,-,Nothing exists
1983-11,-,Nothing exists
1983-12,0.001,
1984-01,0.001,
1984-02,0.001,
1984-03,0.001,
1984-04,0.001,
1984-05,0.001,
1984-06,0.001,
1984-07,0.001,
1984-08,0.001,
1984-09,0.001,
1984-10,0.001,
1984-11,0.001,
1984-12,0.001,
1985-01,0.001,
1985-02,0.001,
1985-03,0.001,
1985-04,0.001,
1985-05,0.001,
1985-06,0.001,
1985-07,0.001,
1985-08,0.001,
1985-09,0.001,
1985-10,0.001,
1985-11,0.001,
1985-12,0.001,
1986-01,0.002,
1986-02,0.002,
1986-03,0.002,
1986-04,0.002,
1986-05,0.002,
1986-06,0.002,
1986-07,0.001,
1986-08,0.001,
1986-09,0.001,
1986-10,0.002,
1986-11,0.002,
1986-12,0.002,
1987-01,0.002,
1987-02,0.007,
1987-03,0.008,
1987-04,0.010,
1987-05,0.010,
1987-06,0.010,
1987-07,0.010,
1987-08,0.010,
1987-09,0.010,
1987-10,0.010,
1987-11,0.010,
1987-12,0.010,
1988-01,0.010,
1988-02,0.010,
1988-03,0.011,
1988-04,0.010,
1988-05,0.011,
1988-06,0.011,
1988-07,0.011,
1988-08,0.011,
1988-09,0.011,
1988-10,0.013,
1988-11,0.013,
1988-12,0.013,
1989-01,0.013,
1989-02,0.013,
1989-03,0.013,
1989-04,0.013,
1989-05,0.013,
1989-06,0.013,
1989-07,0.013,
1989-08,0.013,
1989-09,0.013,
1989-10,0.013,
1989-11,0.013,
1989-12,0.013,
1990-01,0.013,
1990-02,0.013,
1990-03,0.013,
1990-04,0.013,
1990-05,0.013,
1990-06,0.013,
1990-07,0.013,
1990-08,0.013,
1990-09,0.013,
1990-10,0.013,
1990-11,0.014,
1990-12,0.014,
1991-01,0.016,
1991-02,0.018,
1991-03,0.014,
1991-04,0.014,
1991-05,0.015,
1991-06,0.015,
1991-07,0.015,
1991-08,0.016,
1991-09,0.018,
1991-10,0.017,
1991-11,0.017,
1991-12,0.019,
1992-01,0.021,
1992-02,0.021,
1992-03,0.021,
1992-04,0.022,
1992-05,0.020,
1992-06,0.020,
1992-07,0.020,
1992-08,0.021,
1992-09,0.021,
1992-10,0.022,
1992-11,0.022,
1992-12,0.022,
1993-01,0.021,
1993-02,0.021,
1993-03,0.022,
1993-04,0.022,
1993-05,0.021,
1993-06,0.022,
1993-07,0.022,
1993-08,0.022,
1993-09,0.022,
1993-10,0.019,
1993-11,0.019,
1993-12,0.020,
1994-01,0.020,
1994-02,0.031,
1994-03,0.031,
1994-04,0.031,
1994-05,0.031,
1994-06,0.031,
1994-07,0.033,
1994-08,0.034,
1994-09,0.033,
1994-10,0.033,
1994-11,0.043,
1994-12,0.043,
1995-01,0.051,
1995-02,0.052,
1995-03,0.061,
1995-04,0.068,
1995-05,0.069,
1995-06,0.070,
1995-07,0.104,
1995-08,0.161,
1995-09,0.202,
1995-10,0.219,
1995-11,0.229,
1995-12,0.230,
1996-01,0.280,
1996-02,0.145,
1996-03,0.145,
1996-04,0.145,
1996-05,0.160,
1996-06,0.160,
1996-07,0.108,
1996-08,0.112,
1996-09,0.131,
1996-10,0.139,
1996-11,0.140,
1996-12,0.140,
1997-01,0.138,
1997-02,0.135,
1997-03,0.138,
1997-04,0.135,
1997-05,0.135,
1997-06,0.135,
1997-07,0.135,
1997-08,0.137,
1997-09,0.137,
1997-10,0.139,
1997-11,0.148,
1997-12,0.213,
1998-01,0.152,
1998-02,0.160,
1998-03,0.160,
1998-04,0.160,
1998-05,0.160,
1998-06,0.160,
1998-07,0.160,
1998-08,0.161,
1998-09,0.161,
1998-10,0.161,
1998-11,0.162,
1998-12,0.172,
1999-01,0.164,
1999-02,0.164,
1999-03,0.211,
1999-04,0.211,
1999-05,0.235,
1999-06,0.254,
1999-07,0.164,
1999-08,0.164,
1999-09,0.164,
1999-10,0.164,
1999-11,0.167,
1999-12,0.175,
2000-01,0.176,
2000-02,0.178,
2000-03,0.178,
2000-04,0.178,
2000-05,0.178,
2000-06,0.178,
2000-07,0.178,
2000-08,0.178,
2000-09,0.178,
2000-10,0.179,
2000-11,0.181,
2000-12,0.181,
2001-01,0.179,
2001-02,0.176,
2001-03,0.176,
2001-04,0.176,
2001-05,0.176,
2001-06,0.177,
2001-07,0.177,
2001-08,0.177,
2001-09,0.177,
2001-10,0.177,
2001-11,0.177,
2001-12,0.177,
2002-01,0.177,
2002-02,0.167,
2002-03,0.167,
2002-04,0.167,
2002-05,0.167,
2002-06,0.167,
2002-07,0.167,
2002-08,0.167,
2002-09,0.167,
2002-10,0.167,
2002-11,0.183,
2002-12,0.183,
2003-01,0.088,
2003-02,0.174,
2003-03,0.182,
2003-04,0.187,
2003-05,0.187,
2003-06,0.187,
2003-07,0.187,
2003-08,0.187,
2003-09,0.187,
2003-10,0.187,
2003-11,0.187,
2003-12,0.187,
2004-01,0.187,
2004-02,0.187,
2004-03,0.187,
2004-04,0.187,
2004-05,0.187,
2004-06,0.187,
2004-07,0.187,
2004-08,0.187,
2004-09,0.187,
2004-10,0.185,
2004-11,0.180,
2004-12,0.175,
2005-01,0.171,
2005-02,0.181,
2005-03,0.181,
2005-04,0.173,
2005-05,0.162,
2005-06,0.162,
2005-07,0.155,
2005-08,0.134,
2005-09,0.129,
2005-10,0.129,
2005-11,0.129,
2005-12,0.083,
2006-01,0.083,
2006-02,0.083,
2006-03,0.083,
2006-04,0.083,
2006-05,0.068,
2006-06,0.068,
2006-07,0.068,
2006-08,0.063,
2006-09,0.046,
2006-10,0.038,
2006-11,0.038,
2006-12,0.038,
2007-01,0.357,
2007-02,0.362,
2007-03,0.362,
2007-04,0.367,
2007-05,0.362,
2007-06,0.363,
2007-07,0.363,
2007-08,0.361,
2007-09,0.361,
2007-10,0.359,
2007-11,0.351,
2007-12,0.337,
2008-01,0.337,
2008-02,0.337,
2008-03,0.337,
2008-04,0.329,
2008-05,0.329,
2008-06,0.329,
2008-07,0.329,
2008-08,0.028,
2008-09,0.028,
2008-10,0.028,
2008-11,0.028,
2008-12,0.028,
2009-01,0.028,
2009-02,0.028,
2009-03,0.028,
2009-04,0.028,
2009-05,0.028,
2009-06,0.028,
2009-07,0.028,
2009-08,0.028,
2009-09,0.028,
2009-10,0.028,
2009-11,0.028,
2009-12,0.023,
2010-01,0.023,
2010-02,0.023,
2010-03,0.023,
2010-04,0.023,
2010-05,0.023,
2010-06,-,Nothing exists
2010-07,-,Nothing exists
2010-08,-,Nothing exists
2010-09,-,Nothing exists
2010-10,-,Nothing exists
2010-11,-,Nothing exists
2010-12,-,Nothing exists
2011-01,-,Nothing exists
2011-02,-,Nothing exists
2011-03,-,Nothing exists
2011-04,-,Nothing exists
2011-05,-,Nothing exists
2011-06,-,Nothing exists
2011-07,-,Nothing exists
2011-08,-,Nothing exists
2011-09,-,Nothing exists
2011-10,-,Nothing exists
2011-11,-,Nothing exists
2011-12,-,Nothing exists
2012-01,-,Nothing exists
2012-02,-,Nothing exists
2012-03,0.061,
2012-04,0.060,
2012-05,0.060,
2012-06,0.060,
2012-07,0.060,
2012-08,0.059,
2012-09,0.059,
2012-10,0.049,
2012-11,0.049,
2012-12,0.044,
2013-01,0.036,
2013-02,0.025,
2013-03,0.027,
2013-04,0.027,
2013-05,0.027,
2013-06,0.025,
2013-07,0.017,
2013-08,0.094,
2013-09,0.094,
2013-10,0.093,
2013-11,0.093,
2013-12,0.093,
2014-01,0.098,
2014-02,0.093,
2014-03,0.093,
2014-04,0.093,
2014-05,0.094,
2014-06,0.077,
2014-07,0.077,
2014-08,0.077,
2014-09,0.077,
2014-10,0.077,
2014-11,0.077,
2014-12,0.077,Provisional value
