"",BBK01.OU1268,BBK01.OU1268_FLAGS
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,0.311,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,0.309,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,0.311,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,0.335,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.355,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.414,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.435,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.485,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.470,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.523,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.510,
1965-01,0.513,
1965-02,0.510,
1965-03,0.491,
1965-04,0.492,
1965-05,0.495,
1965-06,0.510,
1965-07,0.502,
1965-08,0.479,
1965-09,0.480,
1965-10,0.482,
1965-11,0.479,
1965-12,0.477,
1966-01,0.464,
1966-02,0.457,
1966-03,0.454,
1966-04,0.451,
1966-05,0.448,
1966-06,0.456,
1966-07,0.445,
1966-08,0.432,
1966-09,0.434,
1966-10,0.435,
1966-11,0.427,
1966-12,0.431,
1967-01,0.422,
1967-02,0.426,
1967-03,0.433,
1967-04,0.437,
1967-05,0.438,
1967-06,0.438,
1967-07,0.447,
1967-08,0.460,
1967-09,0.467,
1967-10,0.450,
1967-11,0.469,
1967-12,0.449,
1968-01,0.475,
1968-02,0.484,
1968-03,0.499,
1968-04,0.514,
1968-05,0.524,
1968-06,0.526,
1968-07,0.539,
1968-08,0.568,
1968-09,0.580,
1968-10,0.571,
1968-11,0.571,
1968-12,0.567,
1969-01,0.601,
1969-02,0.593,
1969-03,0.598,
1969-04,0.588,
1969-05,0.581,
1969-06,0.589,
1969-07,0.590,
1969-08,0.596,
1969-09,0.592,
1969-10,0.591,
1969-11,0.590,
1969-12,0.574,
1970-01,0.539,
1970-02,0.538,
1970-03,0.541,
1970-04,0.539,
1970-05,0.530,
1970-06,0.516,
1970-07,0.535,
1970-08,0.528,
1970-09,0.527,
1970-10,0.526,
1970-11,0.500,
1970-12,0.471,
1971-01,0.460,
1971-02,0.469,
1971-03,0.464,
1971-04,0.483,
1971-05,0.449,
1971-06,0.484,
1971-07,0.515,
1971-08,0.560,
1971-09,0.539,
1971-10,0.539,
1971-11,0.506,
1971-12,0.455,
1972-01,0.507,
1972-02,0.587,
1972-03,0.568,
1972-04,0.576,
1972-05,0.586,
1972-06,0.596,
1972-07,0.560,
1972-08,0.570,
1972-09,0.598,
1972-10,0.598,
1972-11,0.598,
1972-12,0.576,
1973-01,0.628,
1973-02,0.681,
1973-03,0.699,
1973-04,0.667,
1973-05,0.654,
1973-06,0.639,
1973-07,0.655,
1973-08,0.649,
1973-09,0.644,
1973-10,0.630,
1973-11,0.643,
1973-12,0.604,
1974-01,0.620,
1974-02,0.628,
1974-03,0.627,
1974-04,0.593,
1974-05,0.590,
1974-06,0.583,
1974-07,0.623,
1974-08,0.600,
1974-09,0.645,
1974-10,0.603,
1974-11,0.574,
1974-12,0.551,
1975-01,0.535,
1975-02,0.582,
1975-03,0.576,
1975-04,0.615,
1975-05,0.621,
1975-06,0.624,
1975-07,0.600,
1975-08,0.592,
1975-09,0.552,
1975-10,0.518,
1975-11,0.531,
1975-12,0.553,
1976-01,0.571,
1976-02,0.623,
1976-03,0.666,
1976-04,0.658,
1976-05,0.637,
1976-06,0.634,
1976-07,0.645,
1976-08,0.638,
1976-09,0.683,
1976-10,0.705,
1976-11,0.687,
1976-12,0.621,
1977-01,0.692,
1977-02,0.684,
1977-03,0.713,
1977-04,0.715,
1977-05,0.683,
1977-06,0.703,
1977-07,0.808,
1977-08,0.865,
1977-09,0.833,
1977-10,0.852,
1977-11,0.862,
1977-12,0.816,
1978-01,0.972,
1978-02,1.050,
1978-03,1.030,
1978-04,0.972,
1978-05,0.952,
1978-06,0.967,
1978-07,0.929,
1978-08,0.989,
1978-09,1.178,
1978-10,1.172,
1978-11,1.118,
1978-12,1.067,
1979-01,1.085,
1979-02,1.112,
1979-03,1.138,
1979-04,1.046,
1979-05,0.929,
1979-06,1.040,
1979-07,0.984,
1979-08,0.968,
1979-09,0.904,
1979-10,0.955,
1979-11,0.999,
1979-12,0.837,
1980-01,0.860,
1980-02,0.894,
1980-03,0.891,
1980-04,0.898,
1980-05,0.923,
1980-06,0.897,
1980-07,0.908,
1980-08,0.866,
1980-09,0.850,
1980-10,0.779,
1980-11,0.749,
1980-12,0.720,
1981-01,0.873,
1981-02,0.942,
1981-03,0.789,
1981-04,0.744,
1981-05,0.788,
1981-06,0.790,
1981-07,0.806,
1981-08,0.836,
1981-09,0.930,
1981-10,1.000,
1981-11,0.892,
1981-12,0.789,
1982-01,0.599,
1982-02,0.604,
1982-03,0.616,
1982-04,0.614,
1982-05,0.614,
1982-06,0.644,
1982-07,0.671,
1982-08,0.670,
1982-09,0.695,
1982-10,0.814,
1982-11,0.882,
1982-12,0.788,
1983-01,0.800,
1983-02,1.025,
1983-03,0.993,
1983-04,0.917,
1983-05,0.994,
1983-06,0.980,
1983-07,1.002,
1983-08,0.988,
1983-09,1.040,
1983-10,1.106,
1983-11,1.073,
1983-12,1.070,
1984-01,1.185,
1984-02,1.212,
1984-03,1.145,
1984-04,1.246,
1984-05,1.358,
1984-06,1.244,
1984-07,1.308,
1984-08,1.238,
1984-09,1.390,
1984-10,1.348,
1984-11,1.497,
1984-12,1.474,
1985-01,1.431,
1985-02,1.519,
1985-03,1.606,
1985-04,1.674,
1985-05,1.788,
1985-06,1.616,
1985-07,1.459,
1985-08,1.489,
1985-09,1.363,
1985-10,1.333,
1985-11,1.360,
1985-12,1.444,
1986-01,1.403,
1986-02,1.587,
1986-03,1.713,
1986-04,1.888,
1986-05,1.753,
1986-06,1.857,
1986-07,1.891,
1986-08,1.915,
1986-09,2.034,
1986-10,2.098,
1986-11,2.169,
1986-12,2.037,
1987-01,1.892,
1987-02,2.243,
1987-03,2.183,
1987-04,2.127,
1987-05,2.231,
1987-06,2.263,
1987-07,2.191,
1987-08,2.234,
1987-09,2.292,
1987-10,2.260,
1987-11,2.111,
1987-12,2.071,
1988-01,1.994,
1988-02,2.257,
1988-03,2.423,
1988-04,2.427,
1988-05,2.334,
1988-06,2.289,
1988-07,2.447,
1988-08,2.471,
1988-09,2.497,
1988-10,2.496,
1988-11,2.597,
1988-12,2.562,
1989-01,2.521,
1989-02,2.541,
1989-03,2.630,
1989-04,2.666,
1989-05,2.701,
1989-06,2.813,
1989-07,2.787,
1989-08,2.848,
1989-09,2.768,
1989-10,2.217,
1989-11,2.139,
1989-12,2.105,
1990-01,2.344,
1990-02,2.219,
1990-03,2.186,
1990-04,2.160,
1990-05,2.158,
1990-06,1.907,
1990-07,1.888,
1990-08,1.950,
1990-09,1.991,
1990-10,2.086,
1990-11,2.039,
1990-12,2.160,
1991-01,2.037,
1991-02,2.154,
1991-03,2.097,
1991-04,2.019,
1991-05,2.047,
1991-06,2.027,
1991-07,2.054,
1991-08,2.037,
1991-09,2.078,
1991-10,1.923,
1991-11,1.907,
1991-12,1.848,
1992-01,2.002,
1992-02,2.213,
1992-03,2.221,
1992-04,2.288,
1992-05,2.149,
1992-06,2.220,
1992-07,2.272,
1992-08,2.232,
1992-09,2.169,
1992-10,2.327,
1992-11,2.243,
1992-12,2.487,
1993-01,2.527,
1993-02,2.484,
1993-03,2.476,
1993-04,2.482,
1993-05,2.632,
1993-06,2.697,
1993-07,2.653,
1993-08,2.480,
1993-09,3.097,
1993-10,3.121,
1993-11,3.043,
1993-12,3.314,
1994-01,3.585,
1994-02,3.869,
1994-03,4.090,
1994-04,4.285,
1994-05,3.880,
1994-06,4.381,
1994-07,4.206,
1994-08,4.515,
1994-09,4.002,
1994-10,3.978,
1994-11,3.920,
1994-12,4.449,
1995-01,4.602,
1995-02,4.702,
1995-03,4.768,
1995-04,5.044,
1995-05,5.119,
1995-06,5.310,
1995-07,5.150,
1995-08,5.006,
1995-09,5.083,
1995-10,5.226,
1995-11,5.203,
1995-12,4.637,
1996-01,5.714,
1996-02,5.717,
1996-03,5.815,
1996-04,5.809,
1996-05,6.159,
1996-06,6.144,
1996-07,6.121,
1996-08,5.979,
1996-09,5.189,
1996-10,5.365,
1996-11,5.223,
1996-12,5.481,
1997-01,7.140,
1997-02,7.299,
1997-03,7.881,
1997-04,8.345,
1997-05,8.742,
1997-06,9.496,
1997-07,9.765,
1997-08,11.429,
1997-09,11.859,
1997-10,11.076,
1997-11,11.556,
1997-12,12.182,
1998-01,14.023,
1998-02,14.750,
1998-03,15.712,
1998-04,16.340,
1998-05,16.622,
1998-06,17.291,
1998-07,18.554,
1998-08,20.209,
1998-09,21.840,
1998-10,21.935,
1998-11,23.610,
1998-12,22.543,
1999-01,24.442,
1999-02,26.706,
1999-03,26.566,
1999-04,26.076,
1999-05,27.376,
1999-06,27.433,
1999-07,27.845,
1999-08,28.282,
1999-09,29.219,
1999-10,29.865,
1999-11,29.992,
1999-12,29.999,
2000-01,31.393,
2000-02,30.081,
2000-03,30.673,
2000-04,30.692,
2000-05,31.637,
2000-06,31.647,
2000-07,31.807,
2000-08,31.969,
2000-09,32.432,
2000-10,32.002,
2000-11,32.079,
2000-12,30.778,
2001-01,34.163,
2001-02,34.785,
2001-03,36.144,
2001-04,38.041,
2001-05,38.170,
2001-06,38.019,
2001-07,38.247,
2001-08,38.890,
2001-09,38.112,
2001-10,39.579,
2001-11,40.746,
2001-12,38.972,
2002-01,36.777,
2002-02,37.352,
2002-03,37.236,
2002-04,36.946,
2002-05,36.323,
2002-06,36.067,
2002-07,35.759,
2002-08,36.197,
2002-09,35.980,
2002-10,35.584,
2002-11,36.412,
2002-12,35.917,
2003-01,36.744,
2003-02,38.004,
2003-03,38.125,
2003-04,38.607,
2003-05,37.678,
2003-06,38.257,
2003-07,40.890,
2003-08,41.261,
2003-09,42.260,
2003-10,41.356,
2003-11,40.657,
2003-12,41.734,
2004-01,41.708,
2004-02,43.062,
2004-03,44.754,
2004-04,44.664,
2004-05,46.245,
2004-06,47.044,
2004-07,46.246,
2004-08,45.673,
2004-09,48.576,
2004-10,45.461,
2004-11,45.693,
2004-12,46.022,
2005-01,47.352,
2005-02,48.291,
2005-03,50.370,
2005-04,50.599,
2005-05,50.556,
2005-06,50.124,
2005-07,50.090,
2005-08,51.499,
2005-09,51.362,
2005-10,51.532,
2005-11,52.159,
2005-12,53.744,
2006-01,54.136,
2006-02,54.147,
2006-03,52.470,
2006-04,52.405,
2006-05,53.452,
2006-06,54.817,
2006-07,55.123,
2006-08,53.526,
2006-09,53.405,
2006-10,52.805,
2006-11,53.562,
2006-12,53.364,
2007-01,52.767,
2007-02,52.018,
2007-03,53.544,
2007-04,54.522,
2007-05,54.259,
2007-06,53.694,
2007-07,51.473,
2007-08,50.332,
2007-09,49.696,
2007-10,49.835,
2007-11,48.324,
2007-12,48.663,
2008-01,46.653,
2008-02,46.472,
2008-03,43.827,
2008-04,43.256,
2008-05,42.872,
2008-06,42.037,
2008-07,40.965,
2008-08,38.966,
2008-09,38.023,
2008-10,35.376,
2008-11,33.561,
2008-12,33.562,
2009-01,32.550,
2009-02,32.087,
2009-03,30.994,
2009-04,30.459,
2009-05,30.529,
2009-06,30.588,
2009-07,30.236,
2009-08,30.402,
2009-09,30.419,
2009-10,30.053,
2009-11,29.807,
2009-12,29.629,
2010-01,29.909,
2010-02,29.771,
2010-03,28.001,
2010-04,27.708,
2010-05,28.805,
2010-06,28.222,
2010-07,27.588,
2010-08,27.996,
2010-09,26.409,
2010-10,114.127,
2010-11,49.748,
2010-12,28.099,
2011-01,27.132,
2011-02,26.179,
2011-03,25.974,
2011-04,25.723,
2011-05,25.595,
2011-06,25.536,
2011-07,25.234,
2011-08,24.975,
2011-09,25.012,
2011-10,24.705,
2011-11,24.507,
2011-12,24.204,
2012-01,23.512,
2012-02,23.499,
2012-03,22.085,
2012-04,21.978,
2012-05,21.749,
2012-06,21.271,
2012-07,21.423,
2012-08,21.455,
2012-09,21.316,
2012-10,21.216,
2012-11,21.063,
2012-12,21.088,
2013-01,19.301,
2013-02,18.846,
2013-03,17.694,
2013-04,17.816,
2013-05,18.177,
2013-06,18.153,
2013-07,18.177,
2013-08,18.152,
2013-09,17.823,
2013-10,17.803,
2013-11,16.845,
2013-12,16.393,
2014-01,15.931,
2014-02,15.076,
2014-03,13.629,
2014-04,13.111,
2014-05,13.352,
2014-06,14.230,
2014-07,14.401,
2014-08,14.478,
2014-09,14.103,
2014-10,13.983,
2014-11,13.875,
2014-12,13.733,Provisional value
