"",BBK01.OU1772,BBK01.OU1772_FLAGS
1956-01,-,Nothing exists
1956-02,-,Nothing exists
1956-03,-,Nothing exists
1956-04,-,Nothing exists
1956-05,-,Nothing exists
1956-06,-,Nothing exists
1956-07,-,Nothing exists
1956-08,-,Nothing exists
1956-09,-,Nothing exists
1956-10,-,Nothing exists
1956-11,-,Nothing exists
1956-12,-,Nothing exists
1957-01,-,Nothing exists
1957-02,-,Nothing exists
1957-03,-,Nothing exists
1957-04,-,Nothing exists
1957-05,-,Nothing exists
1957-06,-,Nothing exists
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,-,Nothing exists
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,-,Nothing exists
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,-,Nothing exists
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,-,Nothing exists
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,-,Nothing exists
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,-,Nothing exists
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,-,Nothing exists
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,-,Nothing exists
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,-,Nothing exists
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,-,Nothing exists
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,-,Nothing exists
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,-,Nothing exists
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,-,Nothing exists
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,-,Nothing exists
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,-,Nothing exists
1965-01,-,Nothing exists
1965-02,-,Nothing exists
1965-03,-,Nothing exists
1965-04,-,Nothing exists
1965-05,-,Nothing exists
1965-06,-,Nothing exists
1965-07,-,Nothing exists
1965-08,-,Nothing exists
1965-09,-,Nothing exists
1965-10,-,Nothing exists
1965-11,-,Nothing exists
1965-12,-,Nothing exists
1966-01,-,Nothing exists
1966-02,-,Nothing exists
1966-03,-,Nothing exists
1966-04,-,Nothing exists
1966-05,-,Nothing exists
1966-06,-,Nothing exists
1966-07,-,Nothing exists
1966-08,-,Nothing exists
1966-09,-,Nothing exists
1966-10,-,Nothing exists
1966-11,-,Nothing exists
1966-12,-,Nothing exists
1967-01,-,Nothing exists
1967-02,-,Nothing exists
1967-03,-,Nothing exists
1967-04,-,Nothing exists
1967-05,-,Nothing exists
1967-06,-,Nothing exists
1967-07,-,Nothing exists
1967-08,-,Nothing exists
1967-09,-,Nothing exists
1967-10,-,Nothing exists
1967-11,-,Nothing exists
1967-12,-,Nothing exists
1968-01,0.001,
1968-02,0.001,
1968-03,0.001,
1968-04,0.001,
1968-05,0.001,
1968-06,0.001,
1968-07,0.001,
1968-08,0.001,
1968-09,0.001,
1968-10,0.001,
1968-11,0.001,
1968-12,0.001,
1969-01,0.001,
1969-02,0.001,
1969-03,0.002,
1969-04,0.002,
1969-05,0.002,
1969-06,0.002,
1969-07,0.002,
1969-08,0.002,
1969-09,0.002,
1969-10,0.002,
1969-11,0.002,
1969-12,0.001,
1970-01,0.001,
1970-02,0.001,
1970-03,0.001,
1970-04,0.001,
1970-05,0.001,
1970-06,0.002,
1970-07,0.002,
1970-08,0.002,
1970-09,0.002,
1970-10,0.002,
1970-11,0.002,
1970-12,0.005,
1971-01,0.005,
1971-02,0.005,
1971-03,0.005,
1971-04,0.005,
1971-05,0.005,
1971-06,0.005,
1971-07,0.005,
1971-08,0.006,
1971-09,0.006,
1971-10,0.006,
1971-11,0.006,
1971-12,0.006,
1972-01,0.005,
1972-02,0.006,
1972-03,0.005,
1972-04,0.006,
1972-05,0.006,
1972-06,0.006,
1972-07,0.006,
1972-08,0.006,
1972-09,0.006,
1972-10,0.006,
1972-11,0.006,
1972-12,0.006,
1973-01,0.006,
1973-02,0.006,
1973-03,0.006,
1973-04,0.006,
1973-05,0.006,
1973-06,0.006,
1973-07,0.006,
1973-08,0.006,
1973-09,0.006,
1973-10,0.006,
1973-11,0.006,
1973-12,0.006,
1974-01,0.005,
1974-02,0.005,
1974-03,0.005,
1974-04,0.005,
1974-05,0.006,
1974-06,0.006,
1974-07,0.006,
1974-08,0.006,
1974-09,0.007,
1974-10,0.007,
1974-11,0.007,
1974-12,0.007,
1975-01,0.007,
1975-02,0.008,
1975-03,0.008,
1975-04,0.009,
1975-05,0.009,
1975-06,0.009,
1975-07,0.009,
1975-08,0.008,
1975-09,0.008,
1975-10,0.008,
1975-11,0.008,
1975-12,0.008,
1976-01,0.011,
1976-02,0.011,
1976-03,0.012,
1976-04,0.013,
1976-05,0.016,
1976-06,0.016,
1976-07,0.017,
1976-08,0.016,
1976-09,0.016,
1976-10,0.017,
1976-11,0.017,
1976-12,0.021,
1977-01,0.032,
1977-02,0.036,
1977-03,0.037,
1977-04,0.040,
1977-05,0.040,
1977-06,0.042,
1977-07,0.044,
1977-08,0.048,
1977-09,0.049,
1977-10,0.050,
1977-11,0.051,
1977-12,0.053,
1978-01,0.056,
1978-02,0.059,
1978-03,0.062,
1978-04,0.064,
1978-05,0.065,
1978-06,0.065,
1978-07,0.065,
1978-08,0.065,
1978-09,0.065,
1978-10,0.066,
1978-11,0.066,
1978-12,0.066,
1979-01,0.069,
1979-02,0.068,
1979-03,0.069,
1979-04,0.069,
1979-05,0.068,
1979-06,0.068,
1979-07,0.068,
1979-08,0.070,
1979-09,0.071,
1979-10,0.072,
1979-11,0.072,
1979-12,0.074,
1980-01,0.073,
1980-02,0.074,
1980-03,0.071,
1980-04,0.069,
1980-05,0.072,
1980-06,0.073,
1980-07,0.074,
1980-08,0.074,
1980-09,0.074,
1980-10,0.074,
1980-11,0.073,
1980-12,0.073,
1981-01,0.070,
1981-02,0.070,
1981-03,0.073,
1981-04,0.067,
1981-05,0.067,
1981-06,0.069,
1981-07,0.071,
1981-08,0.071,
1981-09,0.074,
1981-10,0.079,
1981-11,0.081,
1981-12,0.092,
1982-01,0.093,
1982-02,0.095,
1982-03,0.104,
1982-04,0.127,
1982-05,0.131,
1982-06,0.133,
1982-07,0.131,
1982-08,0.135,
1982-09,0.139,
1982-10,0.146,
1982-11,0.150,
1982-12,0.157,
1983-01,0.153,
1983-02,0.163,
1983-03,0.166,
1983-04,0.172,
1983-05,0.178,
1983-06,0.184,
1983-07,0.190,
1983-08,0.195,
1983-09,0.199,
1983-10,0.203,
1983-11,0.205,
1983-12,0.209,
1984-01,0.219,
1984-02,0.227,
1984-03,0.234,
1984-04,0.238,
1984-05,0.243,
1984-06,0.263,
1984-07,0.253,
1984-08,0.259,
1984-09,0.262,
1984-10,0.266,
1984-11,0.269,
1984-12,0.274,
1985-01,0.280,
1985-02,0.284,
1985-03,0.287,
1985-04,0.296,
1985-05,0.301,
1985-06,0.304,
1985-07,0.306,
1985-08,0.311,
1985-09,0.313,
1985-10,0.316,
1985-11,0.319,
1985-12,0.321,
1986-01,0.328,
1986-02,0.334,
1986-03,0.334,
1986-04,0.334,
1986-05,0.335,
1986-06,0.335,
1986-07,0.334,
1986-08,0.333,
1986-09,0.334,
1986-10,0.332,
1986-11,0.335,
1986-12,0.336,
1987-01,0.337,
1987-02,0.342,
1987-03,0.347,
1987-04,0.348,
1987-05,0.349,
1987-06,0.348,
1987-07,0.347,
1987-08,0.348,
1987-09,0.350,
1987-10,0.351,
1987-11,0.351,
1987-12,0.353,
1988-01,0.348,
1988-02,0.349,
1988-03,0.349,
1988-04,0.349,
1988-05,0.349,
1988-06,0.346,
1988-07,0.344,
1988-08,0.341,
1988-09,0.340,
1988-10,0.339,
1988-11,0.337,
1988-12,0.328,
1989-01,0.326,
1989-02,0.322,
1989-03,0.318,
1989-04,0.313,
1989-05,0.312,
1989-06,0.311,
1989-07,0.308,
1989-08,0.305,
1989-09,0.301,
1989-10,0.301,
1989-11,0.300,
1989-12,0.303,
1990-01,0.297,
1990-02,0.288,
1990-03,0.282,
1990-04,0.275,
1990-05,0.270,
1990-06,0.268,
1990-07,0.267,
1990-08,0.268,
1990-09,0.271,
1990-10,0.273,
1990-11,0.274,
1990-12,0.274,
1991-01,0.277,
1991-02,0.277,
1991-03,0.276,
1991-04,0.277,
1991-05,0.277,
1991-06,0.279,
1991-07,0.278,
1991-08,0.281,
1991-09,0.281,
1991-10,0.282,
1991-11,0.282,
1991-12,0.283,
1992-01,0.288,
1992-02,0.288,
1992-03,1.420,
1992-04,1.417,
1992-05,1.418,
1992-06,1.419,
1992-07,1.410,
1992-08,1.409,
1992-09,1.402,
1992-10,1.372,
1992-11,1.349,
1992-12,1.307,
1993-01,1.286,
1993-02,1.280,
1993-03,1.274,
1993-04,1.295,
1993-05,1.252,
1993-06,1.253,
1993-07,1.241,
1993-08,1.251,
1993-09,1.259,
1993-10,1.257,
1993-11,1.250,
1993-12,1.179,
1994-01,1.180,
1994-02,1.182,
1994-03,1.175,
1994-04,1.171,
1994-05,1.169,
1994-06,1.163,
1994-07,1.142,
1994-08,1.126,
1994-09,1.114,
1994-10,1.110,
1994-11,1.115,
1994-12,1.125,
1995-01,1.124,
1995-02,1.138,
1995-03,1.153,
1995-04,1.152,
1995-05,1.162,
1995-06,1.166,
1995-07,1.148,
1995-08,1.134,
1995-09,1.121,
1995-10,1.093,
1995-11,1.076,
1995-12,0.854,
1996-01,0.795,
1996-02,0.771,
1996-03,0.958,
1996-04,0.934,
1996-05,0.922,
1996-06,0.911,
1996-07,0.868,
1996-08,0.856,
1996-09,0.847,
1996-10,0.829,
1996-11,0.731,
1996-12,0.702,
1997-01,0.643,
1997-02,0.621,
1997-03,0.609,
1997-04,0.586,
1997-05,0.576,
1997-06,0.570,
1997-07,0.551,
1997-08,0.545,
1997-09,0.536,
1997-10,0.537,
1997-11,0.515,
1997-12,0.502,
1998-01,0.492,
1998-02,0.486,
1998-03,0.476,
1998-04,0.465,
1998-05,0.458,
1998-06,0.450,
1998-07,0.429,
1998-08,0.416,
1998-09,0.402,
1998-10,0.391,
1998-11,0.381,
1998-12,0.369,
1999-01,1.463,
1999-02,1.275,
1999-03,1.345,
1999-04,1.303,
1999-05,1.272,
1999-06,1.232,
1999-07,1.197,
1999-08,1.177,
1999-09,1.181,
1999-10,1.145,
1999-11,1.117,
1999-12,1.095,
2000-01,1.033,
2000-02,1.011,
2000-03,1.001,
2000-04,0.976,
2000-05,0.969,
2000-06,0.964,
2000-07,0.956,
2000-08,0.945,
2000-09,0.944,
2000-10,0.949,
2000-11,0.955,
2000-12,0.953,
2001-01,0.957,
2001-02,0.937,
2001-03,0.944,
2001-04,0.931,
2001-05,0.924,
2001-06,0.904,
2001-07,0.883,
2001-08,0.853,
2001-09,0.819,
2001-10,0.813,
2001-11,0.762,
2001-12,0.733,
2002-01,0.736,
2002-02,0.689,
2002-03,0.674,
2002-04,0.650,
2002-05,0.641,
2002-06,0.631,
2002-07,0.607,
2002-08,0.588,
2002-09,0.571,
2002-10,0.568,
2002-11,0.526,
2002-12,0.501,
2003-01,0.488,
2003-02,0.459,
2003-03,0.432,
2003-04,0.412,
2003-05,0.390,
2003-06,0.371,
2003-07,0.828,
2003-08,0.829,
2003-09,0.816,
2003-10,0.802,
2003-11,0.779,
2003-12,0.763,
2004-01,0.763,
2004-02,0.749,
2004-03,0.737,
2004-04,0.727,
2004-05,0.713,
2004-06,0.707,
2004-07,0.753,
2004-08,0.840,
2004-09,0.838,
2004-10,0.824,
2004-11,0.804,
2004-12,0.629,
2005-01,0.638,
2005-02,0.627,
2005-03,0.625,
2005-04,0.619,
2005-05,0.624,
2005-06,0.624,
2005-07,0.630,
2005-08,0.628,
2005-09,0.623,
2005-10,0.624,
2005-11,0.619,
2005-12,0.615,
2006-01,0.608,
2006-02,0.618,
2006-03,0.613,
2006-04,0.617,
2006-05,0.631,
2006-06,0.641,
2006-07,0.664,
2006-08,0.682,
2006-09,0.731,
2006-10,0.813,
2006-11,0.830,
2006-12,0.847,
2007-01,0.880,
2007-02,0.901,
2007-03,0.902,
2007-04,0.926,
2007-05,0.954,
2007-06,0.983,
2007-07,1.016,
2007-08,1.041,
2007-09,1.055,
2007-10,1.117,
2007-11,1.158,
2007-12,1.235,
2008-01,1.213,
2008-02,1.233,
2008-03,1.264,
2008-04,1.315,
2008-05,1.364,
2008-06,1.420,
2008-07,1.460,
2008-08,1.485,
2008-09,1.524,
2008-10,1.890,
2008-11,2.130,
2008-12,2.323,
2009-01,2.459,
2009-02,2.513,
2009-03,2.468,
2009-04,2.432,
2009-05,2.401,
2009-06,2.388,
2009-07,2.365,
2009-08,2.356,
2009-09,2.300,
2009-10,1.988,
2009-11,1.736,
2009-12,1.576,
2010-01,1.516,
2010-02,1.523,
2010-03,1.530,
2010-04,1.536,
2010-05,1.547,
2010-06,1.140,
2010-07,1.128,
2010-08,1.101,
2010-09,1.095,
2010-10,1.084,
2010-11,1.067,
2010-12,0.985,
2011-01,0.970,
2011-02,0.926,
2011-03,0.898,
2011-04,0.933,
2011-05,0.987,
2011-06,0.995,
2011-07,1.005,
2011-08,1.005,
2011-09,1.004,
2011-10,1.102,
2011-11,1.114,
2011-12,1.099,
2012-01,1.001,
2012-02,0.940,
2012-03,0.863,
2012-04,0.847,
2012-05,0.820,
2012-06,0.785,
2012-07,0.715,
2012-08,0.653,
2012-09,0.625,
2012-10,0.593,
2012-11,0.432,
2012-12,0.386,
2013-01,0.358,
2013-02,0.335,
2013-03,0.313,
2013-04,0.281,
2013-05,0.245,
2013-06,0.231,
2013-07,0.215,
2013-08,0.187,
2013-09,0.179,
2013-10,0.171,
2013-11,0.160,
2013-12,0.246,
2014-01,0.142,
2014-02,0.131,
2014-03,0.127,
2014-04,0.115,
2014-05,0.104,
2014-06,0.100,
2014-07,0.094,
2014-08,0.091,
2014-09,0.086,
2014-10,0.086,
2014-11,0.084,
2014-12,0.077,Provisional value
"","General: Including liabilities arising from non-negotiable bearer debt securities (savings bonds). Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
