"",BBK01.OU4876,BBK01.OU4876_FLAGS
1983-07,0.002,
1983-08,0.002,
1983-09,0.003,
1983-10,0.002,
1983-11,0.002,
1983-12,0.001,
1984-01,0.001,
1984-02,0.001,
1984-03,0.002,
1984-04,0.002,
1984-05,0.002,
1984-06,0.002,
1984-07,0.002,
1984-08,0.003,
1984-09,0.002,
1984-10,0.003,
1984-11,0.003,
1984-12,0.002,
1985-01,0.003,
1985-02,0.003,
1985-03,0.003,
1985-04,0.003,
1985-05,0.003,
1985-06,0.003,
1985-07,0.003,
1985-08,0.004,
1985-09,0.004,
1985-10,0.004,
1985-11,0.005,
1985-12,0.005,
1986-01,0.006,
1986-02,0.008,
1986-03,0.008,
1986-04,0.008,
1986-05,0.006,
1986-06,0.006,
1986-07,0.010,
1986-08,0.009,
1986-09,0.008,
1986-10,0.008,
1986-11,0.007,
1986-12,0.014,
1987-01,0.015,
1987-02,0.015,
1987-03,0.016,
1987-04,0.015,
1987-05,0.020,
1987-06,0.018,
1987-07,0.020,
1987-08,0.023,
1987-09,0.024,
1987-10,0.024,
1987-11,0.024,
1987-12,0.027,
1988-01,0.026,
1988-02,0.027,
1988-03,0.028,
1988-04,0.030,
1988-05,0.030,
1988-06,0.029,
1988-07,0.041,
1988-08,0.041,
1988-09,0.041,
1988-10,0.048,
1988-11,0.061,
1988-12,0.059,
1989-01,0.071,
1989-02,0.069,
1989-03,0.064,
1989-04,0.060,
1989-05,0.055,
1989-06,0.052,
1989-07,0.052,
1989-08,0.050,
1989-09,0.051,
1989-10,0.052,
1989-11,0.051,
1989-12,0.092,
1990-01,0.065,
1990-02,0.067,
1990-03,0.065,
1990-04,0.067,
1990-05,0.065,
1990-06,0.063,
1990-07,0.067,
1990-08,0.065,
1990-09,0.065,
1990-10,0.063,
1990-11,0.062,
1990-12,0.064,
1991-01,0.055,
1991-02,0.063,
1991-03,0.065,
1991-04,0.068,
1991-05,0.072,
1991-06,0.071,
1991-07,0.072,
1991-08,0.071,
1991-09,0.072,
1991-10,0.080,
1991-11,0.075,
1991-12,0.076,
1992-01,0.078,
1992-02,0.115,
1992-03,0.116,
1992-04,0.138,
1992-05,0.138,
1992-06,0.141,
1992-07,0.143,
1992-08,0.156,
1992-09,0.173,
1992-10,0.211,
1992-11,0.423,
1992-12,0.281,
1993-01,0.262,
1993-02,0.429,
1993-03,0.390,
1993-04,0.374,
1993-05,0.348,
1993-06,0.460,
1993-07,0.452,
1993-08,0.454,
1993-09,0.441,
1993-10,0.442,
1993-11,0.458,
1993-12,0.533,
1994-01,0.504,
1994-02,0.431,
1994-03,0.448,
1994-04,0.444,
1994-05,0.452,
1994-06,0.456,
1994-07,0.491,
1994-08,0.397,
1994-09,0.390,
1994-10,0.407,
1994-11,0.414,
1994-12,0.401,
1995-01,0.393,
1995-02,0.384,
1995-03,0.380,
1995-04,0.384,
1995-05,0.389,
1995-06,0.492,
1995-07,0.442,
1995-08,0.433,
1995-09,0.444,
1995-10,0.394,
1995-11,0.402,
1995-12,0.400,
1996-01,0.412,
1996-02,0.429,
1996-03,0.435,
1996-04,0.433,
1996-05,0.434,
1996-06,0.444,
1996-07,0.405,
1996-08,0.409,
1996-09,0.412,
1996-10,0.419,
1996-11,0.427,
1996-12,0.437,
1997-01,0.434,
1997-02,0.459,
1997-03,0.474,
1997-04,0.474,
1997-05,0.480,
1997-06,0.476,
1997-07,0.494,
1997-08,0.507,
1997-09,0.523,
1997-10,0.421,
1997-11,0.435,
1997-12,0.436,
1998-01,0.489,
1998-02,0.335,
1998-03,0.345,
1998-04,0.343,
1998-05,0.334,
1998-06,0.333,
1998-07,0.344,
1998-08,0.344,
1998-09,0.346,
1998-10,0.347,
1998-11,0.356,
1998-12,0.354,
1999-01,0.369,
1999-02,0.373,
1999-03,0.392,
1999-04,0.378,
1999-05,0.401,
1999-06,0.413,
1999-07,0.429,
1999-08,0.441,
1999-09,0.460,
1999-10,0.435,
1999-11,0.480,
1999-12,0.322,
2000-01,0.333,
2000-02,0.269,
2000-03,0.287,
2000-04,0.308,
2000-05,0.323,
2000-06,0.336,
2000-07,0.347,
2000-08,0.372,
2000-09,0.399,
2000-10,0.419,
2000-11,0.463,
2000-12,0.488,
2001-01,0.490,
2001-02,0.521,
2001-03,0.558,
2001-04,0.756,
2001-05,0.811,
2001-06,0.876,
2001-07,0.909,
2001-08,0.927,
2001-09,0.927,
2001-10,1.027,
2001-11,1.098,
2001-12,1.174,
2002-01,1.225,
2002-02,1.273,
2002-03,1.300,
2002-04,1.315,
2002-05,1.355,
2002-06,1.352,
2002-07,1.348,
2002-08,1.375,
2002-09,1.402,
2002-10,1.412,
2002-11,1.445,
2002-12,1.450,
2003-01,1.693,
2003-02,1.771,
2003-03,1.817,
2003-04,1.899,
2003-05,1.911,
2003-06,1.988,
2003-07,1.997,
2003-08,1.994,
2003-09,2.014,
2003-10,2.024,
2003-11,1.962,
2003-12,1.891,
2004-01,1.881,
2004-02,1.945,
2004-03,1.994,
2004-04,1.953,
2004-05,1.952,
2004-06,1.979,
2004-07,1.966,
2004-08,2.364,
2004-09,2.455,
2004-10,2.443,
2004-11,2.530,
2004-12,2.618,
2005-01,2.716,
2005-02,2.785,
2005-03,2.839,
2005-04,3.029,
2005-05,3.119,
2005-06,3.282,
2005-07,3.390,
2005-08,3.480,
2005-09,3.562,
2005-10,3.659,
2005-11,3.764,
2005-12,3.777,
2006-01,3.892,
2006-02,3.864,
2006-03,3.801,
2006-04,3.740,
2006-05,3.725,
2006-06,3.747,
2006-07,3.821,
2006-08,3.845,
2006-09,3.873,
2006-10,3.859,
2006-11,3.841,
2006-12,3.829,
2007-01,3.808,
2007-02,3.865,
2007-03,3.860,
2007-04,4.252,
2007-05,4.288,
2007-06,4.395,
2007-07,4.461,
2007-08,4.358,
2007-09,4.241,
2007-10,4.211,
2007-11,4.158,
2007-12,4.122,
2008-01,4.088,
2008-02,4.107,
2008-03,4.164,
2008-04,3.864,
2008-05,3.870,
2008-06,3.504,
2008-07,3.518,
2008-08,3.498,
2008-09,3.539,
2008-10,3.450,
2008-11,3.422,
2008-12,3.384,
2009-01,3.040,
2009-02,3.052,
2009-03,2.893,
2009-04,2.833,
2009-05,2.711,
2009-06,2.734,
2009-07,2.751,
2009-08,2.784,
2009-09,2.800,
2009-10,2.841,
2009-11,2.818,
2009-12,2.731,
2010-01,2.704,
2010-02,2.803,
2010-03,2.940,
2010-04,2.977,
2010-05,3.009,
2010-06,3.007,
2010-07,3.044,
2010-08,3.085,
2010-09,3.106,
2010-10,3.099,
2010-11,6.462,
2010-12,6.277,
2011-01,6.299,
2011-02,6.331,
2011-03,6.313,
2011-04,6.017,
2011-05,6.001,
2011-06,6.025,
2011-07,5.789,
2011-08,5.754,
2011-09,5.744,
2011-10,5.721,
2011-11,5.739,
2011-12,5.754,
2012-01,5.727,
2012-02,5.858,
2012-03,6.014,
2012-04,6.148,
2012-05,6.254,
2012-06,6.342,
2012-07,6.383,
2012-08,6.592,
2012-09,6.796,
2012-10,7.015,
2012-11,7.434,
2012-12,6.546,
2013-01,6.734,
2013-02,6.847,
2013-03,6.761,
2013-04,6.953,
2013-05,6.541,
2013-06,6.581,
2013-07,6.649,
2013-08,6.319,
2013-09,6.019,
2013-10,5.896,
2013-11,5.808,
2013-12,5.657,
2014-01,5.302,
2014-02,5.292,
2014-03,5.329,
2014-04,5.378,
2014-05,5.448,
2014-06,5.240,
2014-07,5.352,
2014-08,5.396,
2014-09,5.436,
2014-10,5.427,
2014-11,5.727,
2014-12,5.608,Provisional value
