"",BBK01.OU1178,BBK01.OU1178_FLAGS
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,0.774,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,0.900,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,1.018,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,1.050,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,1.072,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,1.133,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,1.283,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,1.447,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,1.432,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,1.624,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,1.577,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,1.937,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,1.976,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,2.328,
1965-01,2.371,
1965-02,2.460,
1965-03,2.382,
1965-04,2.443,
1965-05,2.523,
1965-06,2.446,
1965-07,2.607,
1965-08,2.713,
1965-09,2.651,
1965-10,2.742,
1965-11,2.862,
1965-12,2.763,
1966-01,2.787,
1966-02,2.865,
1966-03,2.701,
1966-04,2.747,
1966-05,2.798,
1966-06,2.706,
1966-07,2.851,
1966-08,3.084,
1966-09,2.917,
1966-10,3.112,
1966-11,3.286,
1966-12,3.191,
1967-01,3.324,
1967-02,3.476,
1967-03,3.416,
1967-04,3.478,
1967-05,3.639,
1967-06,3.491,
1967-07,3.779,
1967-08,4.039,
1967-09,4.031,
1967-10,4.192,
1967-11,4.335,
1967-12,4.249,
1968-01,4.380,
1968-02,4.503,
1968-03,4.309,
1968-04,4.481,
1968-05,4.458,
1968-06,4.421,
1968-07,4.721,
1968-08,4.913,
1968-09,4.891,
1968-10,4.999,
1968-11,5.205,
1968-12,5.340,
1969-01,5.387,
1969-02,5.444,
1969-03,5.287,
1969-04,5.423,
1969-05,5.499,
1969-06,5.290,
1969-07,5.542,
1969-08,5.655,
1969-09,5.654,
1969-10,5.752,
1969-11,6.127,
1969-12,6.111,
1970-01,5.915,
1970-02,6.143,
1970-03,6.072,
1970-04,6.200,
1970-05,6.329,
1970-06,6.431,
1970-07,6.621,
1970-08,6.940,
1970-09,6.757,
1970-10,6.926,
1970-11,7.271,
1970-12,7.406,
1971-01,7.199,
1971-02,7.400,
1971-03,7.347,
1971-04,7.425,
1971-05,7.506,
1971-06,7.307,
1971-07,7.732,
1971-08,8.159,
1971-09,8.016,
1971-10,8.098,
1971-11,8.799,
1971-12,8.712,
1972-01,8.557,
1972-02,8.706,
1972-03,8.501,
1972-04,8.723,
1972-05,8.937,
1972-06,9.007,
1972-07,9.414,
1972-08,9.480,
1972-09,9.290,
1972-10,9.660,
1972-11,10.290,
1972-12,10.082,
1973-01,9.634,
1973-02,9.842,
1973-03,9.174,
1973-04,9.659,
1973-05,9.700,
1973-06,9.668,
1973-07,10.027,
1973-08,10.339,
1973-09,10.353,
1973-10,10.975,
1973-11,11.645,
1973-12,12.894,
1974-01,12.577,
1974-02,12.910,
1974-03,12.841,
1974-04,13.565,
1974-05,13.588,
1974-06,13.586,
1974-07,14.306,
1974-08,14.472,
1974-09,14.952,
1974-10,15.455,
1974-11,16.738,
1974-12,16.735,
1975-01,16.174,
1975-02,16.633,
1975-03,16.254,
1975-04,16.997,
1975-05,17.249,
1975-06,17.424,
1975-07,18.240,
1975-08,18.838,
1975-09,18.776,
1975-10,19.000,
1975-11,20.437,
1975-12,20.609,
1976-01,19.689,
1976-02,19.838,
1976-03,19.641,
1976-04,19.669,
1976-05,20.096,
1976-06,19.907,
1976-07,19.979,
1976-08,20.452,
1976-09,20.118,
1976-10,20.423,
1976-11,21.941,
1976-12,21.740,
1977-01,21.394,
1977-02,21.549,
1977-03,21.322,
1977-04,21.508,
1977-05,21.941,
1977-06,21.975,
1977-07,22.092,
1977-08,22.731,
1977-09,22.650,
1977-10,23.212,
1977-11,24.930,
1977-12,24.556,
1978-01,24.159,
1978-02,24.323,
1978-03,23.816,
1978-04,24.000,
1978-05,24.526,
1978-06,24.589,
1978-07,25.288,
1978-08,25.935,
1978-09,25.409,
1978-10,26.363,
1978-11,28.024,
1978-12,27.837,
1979-01,27.400,
1979-02,27.478,
1979-03,26.626,
1979-04,27.037,
1979-05,27.325,
1979-06,26.683,
1979-07,27.100,
1979-08,27.613,
1979-09,26.684,
1979-10,27.325,
1979-11,28.851,
1979-12,29.225,
1980-01,26.812,
1980-02,26.902,
1980-03,26.634,
1980-04,27.117,
1980-05,27.704,
1980-06,27.838,
1980-07,28.456,
1980-08,28.819,
1980-09,29.323,
1980-10,29.691,
1980-11,32.467,
1980-12,32.786,
1981-01,31.116,
1981-02,31.400,
1981-03,30.698,
1981-04,30.758,
1981-05,31.209,
1981-06,31.714,
1981-07,32.056,
1981-08,33.016,
1981-09,32.739,
1981-10,33.220,
1981-11,35.951,
1981-12,36.387,
1982-01,34.989,
1982-02,35.550,
1982-03,35.511,
1982-04,35.502,
1982-05,36.026,
1982-06,36.211,
1982-07,36.886,
1982-08,37.910,
1982-09,37.885,
1982-10,39.100,
1982-11,41.885,
1982-12,41.857,
1983-01,40.624,
1983-02,40.619,
1983-03,39.907,
1983-04,41.141,
1983-05,42.758,
1983-06,42.271,
1983-07,42.233,
1983-08,42.917,
1983-09,42.125,
1983-10,42.897,
1983-11,45.090,
1983-12,44.753,
1984-01,43.297,
1984-02,43.515,
1984-03,42.302,
1984-04,42.567,
1984-05,42.581,
1984-06,41.970,
1984-07,42.438,
1984-08,42.975,
1984-09,42.959,
1984-10,44.173,
1984-11,46.727,
1984-12,47.885,
1985-01,45.788,
1985-02,46.574,
1985-03,45.698,
1985-04,46.350,
1985-05,46.708,
1985-06,46.716,
1985-07,47.292,
1985-08,47.556,
1985-09,47.358,
1985-10,48.543,
1985-11,51.378,
1985-12,59.695,
1986-01,57.613,
1986-02,58.065,
1986-03,57.902,
1986-04,59.274,
1986-05,60.701,
1986-06,60.287,
1986-07,61.656,
1986-08,63.237,
1986-09,63.765,
1986-10,65.071,
1986-11,69.623,
1986-12,70.919,
1987-01,69.402,
1987-02,70.031,
1987-03,69.947,
1987-04,70.368,
1987-05,71.100,
1987-06,71.322,
1987-07,71.747,
1987-08,73.420,
1987-09,73.212,
1987-10,73.942,
1987-11,77.161,
1987-12,77.420,
1988-01,75.432,
1988-02,75.911,
1988-03,74.306,
1988-04,75.017,
1988-05,75.904,
1988-06,75.063,
1988-07,75.428,
1988-08,77.354,
1988-09,77.161,
1988-10,78.412,
1988-11,82.703,
1988-12,80.124,
1989-01,78.463,
1989-02,77.636,
1989-03,77.551,
1989-04,76.453,
1989-05,77.137,
1989-06,76.459,
1989-07,77.624,
1989-08,77.853,
1989-09,77.676,
1989-10,79.758,
1989-11,84.105,
1989-12,83.715,
1990-01,82.827,
1990-02,82.254,
1990-03,81.653,
1990-04,81.158,
1990-05,82.295,
1990-06,90.178,
1990-07,91.366,
1990-08,92.186,
1990-09,92.017,
1990-10,93.211,
1990-11,95.628,
1990-12,95.925,
1991-01,93.902,
1991-02,92.317,
1991-03,90.281,
1991-04,90.087,
1991-05,90.225,
1991-06,87.845,
1991-07,87.611,
1991-08,87.819,
1991-09,87.363,
1991-10,88.841,
1991-11,91.733,
1991-12,92.913,
1992-01,88.257,
1992-02,87.588,
1992-03,86.755,
1992-04,86.270,
1992-05,85.638,
1992-06,83.665,
1992-07,85.229,
1992-08,86.438,
1992-09,85.569,
1992-10,86.588,
1992-11,91.254,
1992-12,89.367,
1993-01,86.488,
1993-02,85.967,
1993-03,89.595,
1993-04,90.676,
1993-05,90.953,
1993-06,90.329,
1993-07,91.236,
1993-08,89.879,
1993-09,91.261,
1993-10,92.893,
1993-11,98.715,
1993-12,100.111,
1994-01,98.324,
1994-02,98.290,
1994-03,97.229,
1994-04,97.196,
1994-05,95.639,
1994-06,93.379,
1994-07,92.974,
1994-08,93.465,
1994-09,91.527,
1994-10,92.860,
1994-11,95.899,
1994-12,95.523,
1995-01,91.450,
1995-02,92.644,
1995-03,91.314,
1995-04,92.625,
1995-05,94.493,
1995-06,92.860,
1995-07,94.139,
1995-08,96.407,
1995-09,96.638,
1995-10,100.127,
1995-11,106.936,
1995-12,108.857,
1996-01,109.654,
1996-02,111.970,
1996-03,110.470,
1996-04,111.057,
1996-05,110.296,
1996-06,109.342,
1996-07,111.003,
1996-08,113.559,
1996-09,113.336,
1996-10,116.320,
1996-11,124.003,
1996-12,121.484,
1997-01,121.488,
1997-02,122.857,
1997-03,122.200,
1997-04,123.148,
1997-05,123.407,
1997-06,123.047,
1997-07,124.478,
1997-08,125.114,
1997-09,123.980,
1997-10,126.508,
1997-11,133.585,
1997-12,132.663,
1998-01,131.828,
1998-02,133.869,
1998-03,131.875,
1998-04,132.226,
1998-05,132.195,
1998-06,132.109,
1998-07,132.783,
1998-08,135.131,
1998-09,133.758,
1998-10,136.642,
1998-11,143.098,
1998-12,144.484,
1999-01,137.578,
1999-02,137.529,
1999-03,137.786,
1999-04,138.934,
1999-05,137.579,
1999-06,137.405,
1999-07,137.002,
1999-08,138.533,
1999-09,138.882,
1999-10,140.391,
1999-11,144.975,
1999-12,141.976,
2000-01,136.809,
2000-02,135.420,
2000-03,133.328,
2000-04,130.834,
2000-05,129.200,
2000-06,128.639,
2000-07,127.905,
2000-08,128.770,
2000-09,126.663,
2000-10,127.111,
2000-11,132.894,
2000-12,133.962,
2001-01,127.795,
2001-02,128.719,
2001-03,128.714,
2001-04,129.219,
2001-05,129.060,
2001-06,130.677,
2001-07,130.061,
2001-08,132.267,
2001-09,134.360,
2001-10,135.911,
2001-11,141.296,
2001-12,141.671,
2002-01,133.283,
2002-02,134.329,
2002-03,135.077,
2002-04,135.559,
2002-05,135.153,
2002-06,135.260,
2002-07,135.602,
2002-08,137.482,
2002-09,137.127,
2002-10,140.491,
2002-11,147.237,
2002-12,145.265,
2003-01,144.417,
2003-02,144.466,
2003-03,143.448,
2003-04,144.230,
2003-05,143.662,
2003-06,141.374,
2003-07,139.811,
2003-08,141.236,
2003-09,139.157,
2003-10,141.087,
2003-11,149.026,
2003-12,146.834,
2004-01,144.255,
2004-02,146.305,
2004-03,147.057,
2004-04,146.900,
2004-05,146.869,
2004-06,146.451,
2004-07,145.817,
2004-08,145.548,
2004-09,145.116,
2004-10,148.886,
2004-11,154.317,
2004-12,151.327,
2005-01,148.966,
2005-02,149.348,
2005-03,148.926,
2005-04,151.351,
2005-05,150.898,
2005-06,150.021,
2005-07,149.661,
2005-08,148.834,
2005-09,146.206,
2005-10,147.001,
2005-11,151.007,
2005-12,151.328,
2006-01,145.910,
2006-02,146.005,
2006-03,146.958,
2006-04,147.925,
2006-05,148.720,
2006-06,147.749,
2006-07,147.263,
2006-08,149.633,
2006-09,149.763,
2006-10,150.447,
2006-11,154.772,
2006-12,155.093,
2007-01,151.354,
2007-02,151.575,
2007-03,152.685,
2007-04,155.091,
2007-05,154.223,
2007-06,156.074,
2007-07,157.344,
2007-08,161.106,
2007-09,161.179,
2007-10,163.447,
2007-11,167.089,
2007-12,168.501,
2008-01,163.927,
2008-02,165.706,
2008-03,165.924,
2008-04,167.447,
2008-05,171.584,
2008-06,173.246,
2008-07,174.037,
2008-08,176.974,
2008-09,175.170,
2008-10,195.711,
2008-11,202.898,
2008-12,194.578,
2009-01,195.967,
2009-02,193.465,
2009-03,192.274,
2009-04,191.433,
2009-05,192.389,
2009-06,197.893,
2009-07,196.520,
2009-08,195.986,
2009-09,193.286,
2009-10,197.281,
2009-11,200.461,
2009-12,195.520,
2010-01,195.116,
2010-02,198.647,
2010-03,197.866,
2010-04,198.139,
2010-05,198.633,
2010-06,196.205,
2010-07,186.221,
2010-08,187.539,
2010-09,182.812,
2010-10,183.149,
2010-11,187.812,
2010-12,188.050,
2011-01,184.054,
2011-02,184.483,
2011-03,183.674,
2011-04,183.967,
2011-05,185.362,
2011-06,182.832,
2011-07,184.281,
2011-08,185.840,
2011-09,183.769,
2011-10,184.937,
2011-11,189.047,
2011-12,192.142,
2012-01,194.234,
2012-02,194.703,
2012-03,194.692,
2012-04,193.810,
2012-05,193.066,
2012-06,191.691,
2012-07,191.764,
2012-08,193.578,
2012-09,190.575,
2012-10,189.617,
2012-11,192.381,
2012-12,187.642,
2013-01,183.341,
2013-02,180.842,
2013-03,177.813,
2013-04,178.124,
2013-05,179.444,
2013-06,175.535,
2013-07,175.156,
2013-08,177.935,
2013-09,175.510,
2013-10,177.193,
2013-11,180.405,
2013-12,177.153,
2014-01,175.227,
2014-02,176.136,
2014-03,173.141,
2014-04,172.282,
2014-05,174.544,
2014-06,170.516,
2014-07,171.458,
2014-08,174.956,
2014-09,172.378,
2014-10,173.234,
2014-11,174.884,
2014-12,170.824,Provisional value
"","General: MFIs = monetary financial institutions. Up to 1998, excluding lending to domestic building and loan associations. Up to December 1998, including fiduciary loans. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
