"",BBK01.OU1625,BBK01.OU1625_FLAGS
1955-11,-,Nothing exists
1955-12,3.625,
1956-01,-,Nothing exists
1956-02,-,Nothing exists
1956-03,-,Nothing exists
1956-04,-,Nothing exists
1956-05,-,Nothing exists
1956-06,3.517,
1956-07,-,Nothing exists
1956-08,-,Nothing exists
1956-09,-,Nothing exists
1956-10,-,Nothing exists
1956-11,-,Nothing exists
1956-12,4.194,
1957-01,-,Nothing exists
1957-02,-,Nothing exists
1957-03,-,Nothing exists
1957-04,-,Nothing exists
1957-05,-,Nothing exists
1957-06,4.362,
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,4.911,
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,4.983,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,5.783,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,5.607,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,6.665,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,6.560,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,7.421,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,7.410,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,8.365,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,8.020,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,9.220,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,8.656,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,10.386,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,9.865,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,11.255,
1965-01,10.690,
1965-02,10.636,
1965-03,10.355,
1965-04,10.390,
1965-05,10.596,
1965-06,10.599,
1965-07,10.566,
1965-08,10.587,
1965-09,10.613,
1965-10,10.787,
1965-11,11.002,
1965-12,11.900,
1966-01,11.208,
1966-02,10.959,
1966-03,10.813,
1966-04,10.963,
1966-05,11.117,
1966-06,11.138,
1966-07,11.262,
1966-08,11.333,
1966-09,11.393,
1966-10,11.610,
1966-11,11.666,
1966-12,13.050,
1967-01,12.417,
1967-02,12.342,
1967-03,12.211,
1967-04,12.266,
1967-05,12.444,
1967-06,12.391,
1967-07,12.550,
1967-08,12.705,
1967-09,12.911,
1967-10,13.231,
1967-11,13.474,
1967-12,15.034,
1968-01,14.468,
1968-02,14.351,
1968-03,14.192,
1968-04,14.394,
1968-05,14.763,
1968-06,14.624,
1968-07,14.728,
1968-08,14.903,
1968-09,15.385,
1968-10,15.709,
1968-11,16.158,
1968-12,17.286,
1969-01,16.673,
1969-02,16.373,
1969-03,16.241,
1969-04,16.371,
1969-05,16.941,
1969-06,16.819,
1969-07,16.798,
1969-08,16.985,
1969-09,17.616,
1969-10,17.825,
1969-11,17.777,
1969-12,19.357,
1970-01,18.355,
1970-02,18.102,
1970-03,17.905,
1970-04,18.034,
1970-05,18.352,
1970-06,18.667,
1970-07,19.222,
1970-08,19.494,
1970-09,19.283,
1970-10,19.498,
1970-11,20.129,
1970-12,22.297,
1971-01,21.175,
1971-02,21.182,
1971-03,21.561,
1971-04,22.233,
1971-05,22.989,
1971-06,22.908,
1971-07,22.685,
1971-08,22.530,
1971-09,22.659,
1971-10,22.788,
1971-11,23.480,
1971-12,25.858,
1972-01,24.857,
1972-02,24.872,
1972-03,24.731,
1972-04,25.053,
1972-05,25.871,
1972-06,26.082,
1972-07,26.279,
1972-08,26.605,
1972-09,26.786,
1972-10,27.073,
1972-11,27.584,
1972-12,30.336,
1973-01,29.188,
1973-02,29.614,
1973-03,29.708,
1973-04,29.778,
1973-05,30.640,
1973-06,30.573,
1973-07,30.585,
1973-08,30.924,
1973-09,30.635,
1973-10,31.177,
1973-11,31.837,
1973-12,33.644,
1974-01,32.763,
1974-02,32.735,
1974-03,32.019,
1974-04,33.091,
1974-05,33.351,
1974-06,32.908,
1974-07,31.959,
1974-08,31.187,
1974-09,31.022,
1974-10,31.471,
1974-11,31.689,
1974-12,34.783,
1975-01,33.133,
1975-02,33.655,
1975-03,33.411,
1975-04,33.609,
1975-05,33.896,
1975-06,33.392,
1975-07,33.302,
1975-08,33.518,
1975-09,33.338,
1975-10,34.646,
1975-11,35.076,
1975-12,38.083,
1976-01,36.750,
1976-02,36.584,
1976-03,36.839,
1976-04,37.720,
1976-05,37.790,
1976-06,37.818,
1976-07,37.510,
1976-08,38.114,
1976-09,38.138,
1976-10,39.786,
1976-11,39.391,
1976-12,41.508,
1977-01,39.306,
1977-02,39.357,
1977-03,39.436,
1977-04,39.803,
1977-05,40.295,
1977-06,39.896,
1977-07,39.718,
1977-08,40.469,
1977-09,40.708,
1977-10,42.304,
1977-11,43.178,
1977-12,46.742,
1978-01,44.251,
1978-02,44.091,
1978-03,43.792,
1978-04,43.889,
1978-05,45.088,
1978-06,44.838,
1978-07,45.725,
1978-08,46.750,
1978-09,46.999,
1978-10,49.077,
1978-11,50.394,
1978-12,52.890,
1979-01,49.759,
1979-02,49.977,
1979-03,49.111,
1979-04,50.202,
1979-05,50.777,
1979-06,51.242,
1979-07,51.008,
1979-08,50.927,
1979-09,50.716,
1979-10,51.540,
1979-11,52.919,
1979-12,55.525,
1980-01,52.422,
1980-02,52.275,
1980-03,52.135,
1980-04,51.638,
1980-05,52.018,
1980-06,51.838,
1980-07,51.470,
1980-08,51.711,
1980-09,51.655,
1980-10,52.106,
1980-11,53.237,
1980-12,56.976,
1981-01,53.606,
1981-02,53.850,
1981-03,53.686,
1981-04,54.379,
1981-05,54.647,
1981-06,53.776,
1981-07,53.823,
1981-08,53.975,
1981-09,53.986,
1981-10,54.362,
1981-11,55.733,
1981-12,58.732,
1982-01,55.504,
1982-02,55.299,
1982-03,54.694,
1982-04,55.244,
1982-05,55.749,
1982-06,55.770,
1982-07,55.288,
1982-08,55.720,
1982-09,56.325,
1982-10,56.935,
1982-11,56.985,
1982-12,60.829,
1983-01,57.994,
1983-02,58.335,
1983-03,57.860,
1983-04,58.647,
1983-05,59.952,
1983-06,60.073,
1983-07,60.236,
1983-08,60.521,
1983-09,59.883,
1983-10,61.034,
1983-11,61.178,
1983-12,64.811,
1984-01,61.405,
1984-02,60.478,
1984-03,60.010,
1984-04,60.915,
1984-05,61.626,
1984-06,61.587,
1984-07,62.031,
1984-08,61.555,
1984-09,62.610,
1984-10,63.099,
1984-11,63.491,
1984-12,68.233,
1985-01,64.765,
1985-02,64.900,
1985-03,63.697,
1985-04,64.541,
1985-05,65.313,
1985-06,66.283,
1985-07,66.006,
1985-08,66.068,
1985-09,65.852,
1985-10,66.883,
1985-11,67.404,
1985-12,73.239,
1986-01,69.630,
1986-02,69.802,
1986-03,68.544,
1986-04,68.635,
1986-05,69.804,
1986-06,70.229,
1986-07,70.520,
1986-08,71.348,
1986-09,71.984,
1986-10,73.123,
1986-11,73.478,
1986-12,84.772,
1987-01,82.783,
1987-02,82.694,
1987-03,82.251,
1987-04,82.944,
1987-05,84.009,
1987-06,84.208,
1987-07,84.178,
1987-08,84.756,
1987-09,85.139,
1987-10,86.192,
1987-11,87.857,
1987-12,91.110,
1988-01,89.717,
1988-02,89.540,
1988-03,88.163,
1988-04,89.448,
1988-05,90.821,
1988-06,90.386,
1988-07,90.559,
1988-08,90.798,
1988-09,91.367,
1988-10,91.994,
1988-11,93.440,
1988-12,95.625,
1989-01,93.803,
1989-02,93.550,
1989-03,92.159,
1989-04,92.188,
1989-05,93.430,
1989-06,93.618,
1989-07,94.260,
1989-08,94.539,
1989-09,95.484,
1989-10,97.544,
1989-11,98.373,
1989-12,102.305,
1990-01,101.531,
1990-02,101.772,
1990-03,100.360,
1990-04,100.706,
1990-05,101.806,
1990-06,126.209,
1990-07,126.149,
1990-08,127.994,
1990-09,130.814,
1990-10,130.134,
1990-11,129.578,
1990-12,135.127,
1991-01,124.419,
1991-02,124.743,
1991-03,122.430,
1991-04,122.136,
1991-05,122.090,
1991-06,122.281,
1991-07,117.427,
1991-08,118.194,
1991-09,118.292,
1991-10,119.563,
1991-11,120.902,
1991-12,125.430,
1992-01,124.585,
1992-02,125.246,
1992-03,125.021,
1992-04,125.648,
1992-05,126.712,
1992-06,126.400,
1992-07,126.734,
1992-08,128.447,
1992-09,129.791,
1992-10,129.721,
1992-11,130.533,
1992-12,135.093,
1993-01,131.478,
1993-02,131.663,
1993-03,134.728,
1993-04,134.720,
1993-05,136.227,
1993-06,136.979,
1993-07,140.153,
1993-08,140.951,
1993-09,140.037,
1993-10,141.604,
1993-11,143.899,
1993-12,151.826,
1994-01,151.593,
1994-02,151.462,
1994-03,153.676,
1994-04,155.239,
1994-05,155.071,
1994-06,153.586,
1994-07,152.886,
1994-08,152.878,
1994-09,153.601,
1994-10,153.012,
1994-11,153.017,
1994-12,155.545,
1995-01,152.991,
1995-02,152.241,
1995-03,151.669,
1995-04,149.925,
1995-05,151.085,
1995-06,154.460,
1995-07,150.893,
1995-08,151.755,
1995-09,151.285,
1995-10,153.262,
1995-11,154.555,
1995-12,157.810,
1996-01,157.082,
1996-02,158.196,
1996-03,158.770,
1996-04,160.717,
1996-05,161.763,
1996-06,161.895,
1996-07,162.886,
1996-08,162.968,
1996-09,164.566,
1996-10,163.370,
1996-11,165.170,
1996-12,177.006,
1997-01,174.241,
1997-02,175.525,
1997-03,177.420,
1997-04,179.362,
1997-05,180.422,
1997-06,180.714,
1997-07,182.768,
1997-08,183.262,
1997-09,181.433,
1997-10,182.918,
1997-11,184.922,
1997-12,190.704,
1998-01,189.451,
1998-02,191.119,
1998-03,193.742,
1998-04,195.038,
1998-05,196.184,
1998-06,194.778,
1998-07,192.870,
1998-08,198.075,
1998-09,196.049,
1998-10,197.250,
1998-11,201.395,
1998-12,209.219,
1999-01,195.795,
1999-02,196.620,
1999-03,197.973,
1999-04,198.555,
1999-05,201.613,
1999-06,203.921,
1999-07,201.080,
1999-08,203.904,
1999-09,241.751,
1999-10,241.296,
1999-11,246.080,
1999-12,246.942,
2000-01,248.636,
2000-02,251.678,
2000-03,250.599,
2000-04,253.899,
2000-05,271.231,
2000-06,266.372,
2000-07,263.185,
2000-08,265.338,
2000-09,263.764,
2000-10,264.148,
2000-11,267.444,
2000-12,273.440,
2001-01,269.468,
2001-02,271.349,
2001-03,273.881,
2001-04,276.658,
2001-05,279.407,
2001-06,277.748,
2001-07,277.337,
2001-08,277.276,
2001-09,278.857,
2001-10,280.484,
2001-11,288.492,
2001-12,294.483,
2002-01,292.544,
2002-02,291.717,
2002-03,290.812,
2002-04,293.700,
2002-05,293.447,
2002-06,295.634,
2002-07,299.264,
2002-08,300.702,
2002-09,305.886,
2002-10,308.121,
2002-11,314.762,
2002-12,318.293,
2003-01,321.973,
2003-02,322.281,
2003-03,325.908,
2003-04,328.522,
2003-05,328.462,
2003-06,329.526,
2003-07,317.767,
2003-08,319.031,
2003-09,320.022,
2003-10,321.576,
2003-11,328.664,
2003-12,328.528,
2004-01,332.814,
2004-02,336.795,
2004-03,339.029,
2004-04,338.134,
2004-05,340.000,
2004-06,336.776,
2004-07,339.168,
2004-08,340.748,
2004-09,337.813,
2004-10,340.411,
2004-11,342.486,
2004-12,260.871,
2005-01,271.400,
2005-02,275.383,
2005-03,276.938,
2005-04,280.790,
2005-05,282.800,
2005-06,288.039,
2005-07,288.670,
2005-08,277.859,
2005-09,274.646,
2005-10,273.681,
2005-11,275.429,
2005-12,278.332,
2006-01,284.272,
2006-02,284.603,
2006-03,291.905,
2006-04,294.619,
2006-05,298.343,
2006-06,299.387,
2006-07,297.256,
2006-08,297.975,
2006-09,296.766,
2006-10,300.457,
2006-11,309.724,
2006-12,307.918,
2007-01,312.510,
2007-02,317.087,
2007-03,321.067,
2007-04,325.725,
2007-05,329.355,
2007-06,334.652,
2007-07,341.460,
2007-08,345.741,
2007-09,349.070,
2007-10,352.604,
2007-11,359.001,
2007-12,363.899,
2008-01,373.109,
2008-02,375.626,
2008-03,376.763,
2008-04,384.262,
2008-05,384.256,
2008-06,383.416,
2008-07,381.435,
2008-08,382.914,
2008-09,396.951,
2008-10,404.059,
2008-11,406.220,
2008-12,410.697,
2009-01,420.980,
2009-02,423.481,
2009-03,427.851,
2009-04,428.984,
2009-05,422.897,
2009-06,432.482,
2009-07,431.955,
2009-08,422.955,
2009-09,422.583,
2009-10,420.378,
2009-11,420.365,
2009-12,420.901,
2010-01,427.752,
2010-02,422.156,
2010-03,422.147,
2010-04,432.230,
2010-05,432.570,
2010-06,427.015,
2010-07,427.868,
2010-08,432.320,
2010-09,432.987,
2010-10,436.972,
2010-11,464.846,
2010-12,469.019,
2011-01,474.041,
2011-02,477.981,
2011-03,480.499,
2011-04,483.416,
2011-05,489.087,
2011-06,487.952,
2011-07,489.777,
2011-08,504.849,
2011-09,517.274,
2011-10,524.104,
2011-11,525.032,
2011-12,516.266,
2012-01,518.419,
2012-02,514.584,
2012-03,511.258,
2012-04,523.338,
2012-05,521.478,
2012-06,521.388,
2012-07,527.271,
2012-08,529.347,
2012-09,529.491,
2012-10,528.768,
2012-11,531.890,
2012-12,543.545,
2013-01,543.800,
2013-02,544.060,
2013-03,548.388,
2013-04,550.009,
2013-05,548.184,
2013-06,552.804,
2013-07,551.092,
2013-08,545.580,
2013-09,542.975,
2013-10,545.042,
2013-11,549.148,
2013-12,547.404,
2014-01,548.590,
2014-02,551.464,
2014-03,552.272,
2014-04,558.251,
2014-05,562.988,
2014-06,557.587,
2014-07,560.556,
2014-08,561.991,
2014-09,568.618,
2014-10,573.915,
2014-11,572.266,
2014-12,569.455,Provisional value
"","General: Including liabilities arising from registered debt securities (from 1968), registered money market instruments, non-negotiable bearer debt securities and subordinated liabilities. Up to 1998, also including liabilities arising from fiduciary loans as well as liabilities vis-à-vis domestic building and loan associations and money market funds. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
