"",BBK01.OU5381,BBK01.OU5381_FLAGS
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,0.002,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,0.007,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,0.015,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,0.005,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.002,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.005,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.007,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.013,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.004,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.016,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.014,
1965-01,0.038,
1965-02,0.027,
1965-03,0.055,
1965-04,0.056,
1965-05,0.065,
1965-06,0.071,
1965-07,0.086,
1965-08,0.102,
1965-09,0.131,
1965-10,0.136,
1965-11,0.144,
1965-12,0.169,
1966-01,0.211,
1966-02,0.212,
1966-03,0.286,
1966-04,0.308,
1966-05,0.361,
1966-06,0.405,
1966-07,0.404,
1966-08,0.445,
1966-09,0.462,
1966-10,0.436,
1966-11,0.396,
1966-12,0.390,
1967-01,0.374,
1967-02,0.346,
1967-03,0.356,
1967-04,0.413,
1967-05,0.350,
1967-06,0.410,
1967-07,0.336,
1967-08,0.243,
1967-09,0.291,
1967-10,0.270,
1967-11,0.244,
1967-12,0.278,
1968-01,0.242,
1968-02,0.251,
1968-03,0.309,
1968-04,0.338,
1968-05,0.365,
1968-06,0.381,
1968-07,0.315,
1968-08,0.406,
1968-09,0.455,
1968-10,0.441,
1968-11,0.352,
1968-12,0.396,
1969-01,0.466,
1969-02,0.503,
1969-03,0.690,
1969-04,0.689,
1969-05,0.466,
1969-06,0.646,
1969-07,0.636,
1969-08,0.721,
1969-09,0.665,
1969-10,0.803,
1969-11,0.930,
1969-12,1.316,
1970-01,1.659,
1970-02,1.738,
1970-03,1.974,
1970-04,2.100,
1970-05,2.033,
1970-06,2.236,
1970-07,2.297,
1970-08,2.226,
1970-09,2.323,
1970-10,2.060,
1970-11,1.954,
1970-12,2.089,
1971-01,2.107,
1971-02,2.201,
1971-03,2.173,
1971-04,1.858,
1971-05,1.461,
1971-06,2.081,
1971-07,2.190,
1971-08,2.395,
1971-09,2.495,
1971-10,2.426,
1971-11,2.139,
1971-12,2.439,
1972-01,2.191,
1972-02,2.041,
1972-03,2.125,
1972-04,2.147,
1972-05,2.174,
1972-06,1.955,
1972-07,1.695,
1972-08,1.937,
1972-09,1.900,
1972-10,1.901,
1972-11,1.908,
1972-12,2.027,
1973-01,1.838,
1973-02,1.127,
1973-03,1.211,
1973-04,0.968,
1973-05,0.946,
1973-06,0.895,
1973-07,1.089,
1973-08,0.924,
1973-09,0.887,
1973-10,0.843,
1973-11,0.968,
1973-12,0.982,
1974-01,0.967,
1974-02,0.908,
1974-03,1.067,
1974-04,0.875,
1974-05,1.120,
1974-06,0.915,
1974-07,1.049,
1974-08,1.091,
1974-09,1.166,
1974-10,1.108,
1974-11,1.224,
1974-12,1.288,
1975-01,1.354,
1975-02,1.144,
1975-03,0.986,
1975-04,0.752,
1975-05,0.625,
1975-06,0.670,
1975-07,0.614,
1975-08,0.349,
1975-09,0.645,
1975-10,0.666,
1975-11,0.539,
1975-12,0.785,
1976-01,0.684,
1976-02,0.505,
1976-03,0.725,
1976-04,0.448,
1976-05,0.641,
1976-06,0.873,
1976-07,1.212,
1976-08,1.336,
1976-09,1.519,
1976-10,1.267,
1976-11,1.424,
1976-12,1.553,
1977-01,1.674,
1977-02,1.471,
1977-03,1.927,
1977-04,1.923,
1977-05,1.708,
1977-06,1.987,
1977-07,1.907,
1977-08,1.944,
1977-09,1.971,
1977-10,1.847,
1977-11,1.682,
1977-12,1.865,
1978-01,2.132,
1978-02,1.967,
1978-03,1.933,
1978-04,1.950,
1978-05,1.898,
1978-06,2.210,
1978-07,2.048,
1978-08,2.147,
1978-09,2.213,
1978-10,1.916,
1978-11,1.869,
1978-12,2.517,
1979-01,2.153,
1979-02,2.365,
1979-03,2.813,
1979-04,3.063,
1979-05,3.207,
1979-06,4.086,
1979-07,3.476,
1979-08,4.690,
1979-09,3.318,
1979-10,3.428,
1979-11,3.866,
1979-12,4.376,
1980-01,3.693,
1980-02,3.763,
1980-03,4.394,
1980-04,4.933,
1980-05,4.674,
1980-06,4.923,
1980-07,5.280,
1980-08,4.364,
1980-09,5.441,
1980-10,5.346,
1980-11,5.374,
1980-12,6.404,
1981-01,6.225,
1981-02,6.095,
1981-03,5.977,
1981-04,5.941,
1981-05,5.696,
1981-06,5.842,
1981-07,6.093,
1981-08,6.209,
1981-09,6.702,
1981-10,6.533,
1981-11,6.625,
1981-12,7.394,
1982-01,6.848,
1982-02,6.961,
1982-03,8.103,
1982-04,6.993,
1982-05,6.578,
1982-06,6.879,
1982-07,6.909,
1982-08,7.593,
1982-09,7.704,
1982-10,6.846,
1982-11,7.047,
1982-12,7.843,
1983-01,7.220,
1983-02,6.332,
1983-03,6.269,
1983-04,6.173,
1983-05,6.362,
1983-06,6.591,
1983-07,6.609,
1983-08,6.892,
1983-09,7.228,
1983-10,7.357,
1983-11,7.094,
1983-12,8.999,
1984-01,7.898,
1984-02,7.742,
1984-03,7.957,
1984-04,7.279,
1984-05,7.371,
1984-06,7.468,
1984-07,7.958,
1984-08,7.800,
1984-09,8.536,
1984-10,8.535,
1984-11,8.780,
1984-12,10.138,
1985-01,9.131,
1985-02,9.763,
1985-03,10.063,
1985-04,9.165,
1985-05,9.976,
1985-06,10.241,
1985-07,10.169,
1985-08,9.734,
1985-09,9.010,
1985-10,8.900,
1985-11,9.244,
1985-12,10.151,
1986-01,9.811,
1986-02,8.959,
1986-03,10.141,
1986-04,9.098,
1986-05,8.338,
1986-06,8.641,
1986-07,8.503,
1986-08,8.326,
1986-09,8.357,
1986-10,7.407,
1986-11,8.002,
1986-12,8.944,
1987-01,6.975,
1987-02,7.683,
1987-03,7.944,
1987-04,7.110,
1987-05,7.259,
1987-06,7.103,
1987-07,7.863,
1987-08,7.640,
1987-09,8.174,
1987-10,7.887,
1987-11,7.375,
1987-12,8.050,
1988-01,7.024,
1988-02,7.468,
1988-03,7.594,
1988-04,7.625,
1988-05,7.066,
1988-06,8.707,
1988-07,9.905,
1988-08,11.580,
1988-09,13.036,
1988-10,13.380,
1988-11,14.329,
1988-12,14.227,
1989-01,13.754,
1989-02,13.673,
1989-03,14.946,
1989-04,15.356,
1989-05,14.411,
1989-06,15.359,
1989-07,17.137,
1989-08,15.009,
1989-09,16.115,
1989-10,17.216,
1989-11,17.892,
1989-12,19.610,
1990-01,19.839,
1990-02,19.883,
1990-03,18.713,
1990-04,16.953,
1990-05,18.261,
1990-06,18.240,
1990-07,22.057,
1990-08,22.384,
1990-09,23.727,
1990-10,24.501,
1990-11,22.055,
1990-12,24.198,
1991-01,26.824,
1991-02,23.244,
1991-03,24.064,
1991-04,24.874,
1991-05,23.905,
1991-06,22.775,
1991-07,25.592,
1991-08,22.809,
1991-09,24.004,
1991-10,25.580,
1991-11,26.314,
1991-12,28.686,
1992-01,27.507,
1992-02,26.463,
1992-03,25.580,
1992-04,23.861,
1992-05,22.087,
1992-06,21.952,
1992-07,22.770,
1992-08,22.138,
1992-09,16.281,
1992-10,16.806,
1992-11,19.243,
1992-12,22.766,
1993-01,21.162,
1993-02,21.478,
1993-03,24.216,
1993-04,20.978,
1993-05,21.394,
1993-06,24.249,
1993-07,21.378,
1993-08,14.095,
1993-09,19.840,
1993-10,17.570,
1993-11,19.120,
1993-12,21.845,
1994-01,22.762,
1994-02,23.101,
1994-03,19.430,
1994-04,18.359,
1994-05,19.478,
1994-06,19.110,
1994-07,19.468,
1994-08,20.129,
1994-09,19.762,
1994-10,20.381,
1994-11,20.136,
1994-12,24.154,
1995-01,24.313,
1995-02,22.280,
1995-03,23.196,
1995-04,21.087,
1995-05,20.251,
1995-06,17.078,
1995-07,17.928,
1995-08,14.682,
1995-09,17.009,
1995-10,15.300,
1995-11,15.909,
1995-12,22.726,
1996-01,19.626,
1996-02,19.159,
1996-03,18.916,
1996-04,19.669,
1996-05,18.863,
1996-06,21.457,
1996-07,21.320,
1996-08,20.101,
1996-09,21.605,
1996-10,20.126,
1996-11,20.713,
1996-12,24.607,
1997-01,24.327,
1997-02,25.394,
1997-03,26.592,
1997-04,25.805,
1997-05,25.774,
1997-06,26.270,
1997-07,25.444,
1997-08,26.876,
1997-09,27.523,
1997-10,27.377,
1997-11,27.244,
1997-12,28.158,
1998-01,28.955,
1998-02,28.249,
1998-03,28.911,
1998-04,29.011,
1998-05,26.232,
1998-06,27.256,
1998-07,27.406,
1998-08,27.395,
1998-09,28.086,
1998-10,27.229,
1998-11,26.415,
1998-12,29.094,
1999-01,23.664,
1999-02,22.397,
1999-03,20.914,
1999-04,19.428,
1999-05,19.090,
1999-06,19.004,
1999-07,21.217,
1999-08,19.822,
1999-09,20.963,
1999-10,22.697,
1999-11,17.720,
1999-12,21.919,
2000-01,21.430,
2000-02,17.599,
2000-03,18.091,
2000-04,16.783,
2000-05,15.366,
2000-06,21.938,
2000-07,25.469,
2000-08,27.999,
2000-09,22.078,
2000-10,23.877,
2000-11,25.786,
2000-12,32.854,
2001-01,26.224,
2001-02,22.383,
2001-03,22.832,
2001-04,18.659,
2001-05,19.436,
2001-06,18.444,
2001-07,22.833,
2001-08,18.266,
2001-09,19.332,
2001-10,17.332,
2001-11,16.300,
2001-12,17.452,
2002-01,18.348,
2002-02,15.832,
2002-03,15.295,
2002-04,15.677,
2002-05,16.278,
2002-06,17.478,
2002-07,17.108,
2002-08,14.657,
2002-09,14.254,
2002-10,12.927,
2002-11,10.251,
2002-12,13.287,
2003-01,13.907,
2003-02,12.076,
2003-03,12.653,
2003-04,10.190,
2003-05,5.899,
2003-06,10.452,
2003-07,12.846,
2003-08,10.078,
2003-09,16.463,
2003-10,16.564,
2003-11,18.034,
2003-12,18.771,
2004-01,17.686,
2004-02,17.729,
2004-03,14.790,
2004-04,15.285,
2004-05,16.489,
2004-06,17.313,
2004-07,16.375,
2004-08,13.778,
2004-09,15.041,
2004-10,15.533,
2004-11,15.632,
2004-12,18.001,
2005-01,18.230,
2005-02,19.114,
2005-03,17.999,
2005-04,17.997,
2005-05,17.551,
2005-06,14.119,
2005-07,14.852,
2005-08,14.311,
2005-09,15.086,
2005-10,18.899,
2005-11,17.158,
2005-12,22.073,
2006-01,21.596,
2006-02,16.386,
2006-03,17.321,
2006-04,15.540,
2006-05,18.102,
2006-06,19.137,
2006-07,19.209,
2006-08,17.869,
2006-09,16.630,
2006-10,18.316,
2006-11,16.309,
2006-12,19.075,
2007-01,17.085,
2007-02,15.514,
2007-03,12.348,
2007-04,14.225,
2007-05,12.599,
2007-06,14.228,
2007-07,15.216,
2007-08,6.007,
2007-09,6.119,
2007-10,7.144,
2007-11,7.364,
2007-12,14.673,
2008-01,4.007,
2008-02,4.910,
2008-03,5.454,
2008-04,4.824,
2008-05,6.602,
2008-06,11.105,
2008-07,10.329,
2008-08,10.893,
2008-09,9.286,
2008-10,21.274,
2008-11,20.061,
2008-12,22.153,
2009-01,14.924,
2009-02,10.388,
2009-03,8.608,
2009-04,8.668,
2009-05,22.385,
2009-06,32.226,
2009-07,26.027,
2009-08,24.384,
2009-09,23.540,
2009-10,25.719,
2009-11,24.571,
2009-12,25.410,
2010-01,24.818,
2010-02,24.693,
2010-03,24.478,
2010-04,24.457,
2010-05,24.403,
2010-06,24.082,
2010-07,5.509,
2010-08,5.503,
2010-09,1.843,
2010-10,4.565,
2010-11,3.065,
2010-12,3.503,
2011-01,4.463,
2011-02,3.941,
2011-03,3.817,
2011-04,8.287,
2011-05,7.234,
2011-06,7.216,
2011-07,4.178,
2011-08,3.788,
2011-09,3.416,
2011-10,4.246,
2011-11,4.061,
2011-12,7.730,
2012-01,6.452,
2012-02,6.367,
2012-03,9.475,
2012-04,9.222,
2012-05,8.872,
2012-06,8.712,
2012-07,8.712,
2012-08,8.617,
2012-09,8.447,
2012-10,8.448,
2012-11,7.801,
2012-12,7.800,
2013-01,4.726,
2013-02,1.338,
2013-03,0.632,
2013-04,0.538,
2013-05,0.497,
2013-06,0.468,
2013-07,0.449,
2013-08,0.449,
2013-09,0.445,
2013-10,0.325,
2013-11,0.334,
2013-12,5.142,
2014-01,3.334,
2014-02,1.057,
2014-03,2.012,
2014-04,7.419,
2014-05,7.132,
2014-06,2.637,
2014-07,2.413,
2014-08,1.748,
2014-09,3.645,
2014-10,5.166,
2014-11,4.495,
2014-12,8.822,Provisional value
