"",BBK01.OU1866,BBK01.OU1866_FLAGS
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,-,Nothing exists
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,-,Nothing exists
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,-,Nothing exists
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,-,Nothing exists
1965-01,-,Nothing exists
1965-02,-,Nothing exists
1965-03,-,Nothing exists
1965-04,-,Nothing exists
1965-05,-,Nothing exists
1965-06,-,Nothing exists
1965-07,-,Nothing exists
1965-08,-,Nothing exists
1965-09,-,Nothing exists
1965-10,-,Nothing exists
1965-11,-,Nothing exists
1965-12,-,Nothing exists
1966-01,-,Nothing exists
1966-02,-,Nothing exists
1966-03,-,Nothing exists
1966-04,-,Nothing exists
1966-05,-,Nothing exists
1966-06,-,Nothing exists
1966-07,-,Nothing exists
1966-08,-,Nothing exists
1966-09,-,Nothing exists
1966-10,-,Nothing exists
1966-11,-,Nothing exists
1966-12,-,Nothing exists
1967-01,-,Nothing exists
1967-02,-,Nothing exists
1967-03,-,Nothing exists
1967-04,-,Nothing exists
1967-05,-,Nothing exists
1967-06,-,Nothing exists
1967-07,-,Nothing exists
1967-08,-,Nothing exists
1967-09,-,Nothing exists
1967-10,-,Nothing exists
1967-11,-,Nothing exists
1967-12,0.054,
1968-01,0.063,
1968-02,0.076,
1968-03,0.081,
1968-04,0.093,
1968-05,0.100,
1968-06,0.105,
1968-07,0.114,
1968-08,0.121,
1968-09,0.128,
1968-10,0.138,
1968-11,0.145,
1968-12,0.155,
1969-01,0.181,
1969-02,0.198,
1969-03,0.211,
1969-04,0.219,
1969-05,0.230,
1969-06,0.236,
1969-07,0.250,
1969-08,0.263,
1969-09,0.271,
1969-10,0.280,
1969-11,0.287,
1969-12,0.297,
1970-01,0.310,
1970-02,0.330,
1970-03,0.333,
1970-04,0.358,
1970-05,0.367,
1970-06,0.374,
1970-07,0.382,
1970-08,0.388,
1970-09,0.393,
1970-10,0.399,
1970-11,0.404,
1970-12,0.414,
1971-01,0.432,
1971-02,0.444,
1971-03,0.460,
1971-04,0.467,
1971-05,0.471,
1971-06,0.474,
1971-07,0.479,
1971-08,0.485,
1971-09,0.490,
1971-10,0.500,
1971-11,0.507,
1971-12,0.520,
1972-01,0.537,
1972-02,0.552,
1972-03,0.567,
1972-04,0.575,
1972-05,0.581,
1972-06,0.594,
1972-07,0.608,
1972-08,0.626,
1972-09,0.638,
1972-10,0.653,
1972-11,0.666,
1972-12,0.670,
1973-01,0.721,
1973-02,0.769,
1973-03,0.818,
1973-04,0.840,
1973-05,0.857,
1973-06,0.877,
1973-07,0.905,
1973-08,0.938,
1973-09,0.955,
1973-10,0.966,
1973-11,0.980,
1973-12,0.992,
1974-01,1.010,
1974-02,1.031,
1974-03,1.040,
1974-04,1.047,
1974-05,1.057,
1974-06,1.068,
1974-07,1.072,
1974-08,1.080,
1974-09,1.088,
1974-10,1.095,
1974-11,1.104,
1974-12,1.127,
1975-01,1.195,
1975-02,1.242,
1975-03,1.279,
1975-04,1.324,
1975-05,1.351,
1975-06,1.372,
1975-07,1.393,
1975-08,1.405,
1975-09,1.412,
1975-10,1.422,
1975-11,1.429,
1975-12,1.436,
1976-01,1.472,
1976-02,1.487,
1976-03,1.521,
1976-04,1.542,
1976-05,1.551,
1976-06,1.556,
1976-07,1.568,
1976-08,1.580,
1976-09,1.601,
1976-10,1.625,
1976-11,1.671,
1976-12,1.716,
1977-01,1.769,
1977-02,1.804,
1977-03,1.824,
1977-04,1.859,
1977-05,1.872,
1977-06,1.870,
1977-07,1.878,
1977-08,1.883,
1977-09,1.853,
1977-10,1.848,
1977-11,1.848,
1977-12,1.854,
1978-01,1.854,
1978-02,1.857,
1978-03,1.853,
1978-04,1.845,
1978-05,1.838,
1978-06,1.816,
1978-07,1.805,
1978-08,1.799,
1978-09,1.796,
1978-10,1.798,
1978-11,1.795,
1978-12,1.786,
1979-01,1.748,
1979-02,1.737,
1979-03,1.732,
1979-04,1.722,
1979-05,1.728,
1979-06,1.735,
1979-07,1.756,
1979-08,1.810,
1979-09,1.853,
1979-10,1.886,
1979-11,1.893,
1979-12,1.939,
1980-01,1.964,
1980-02,1.974,
1980-03,1.973,
1980-04,2.013,
1980-05,2.065,
1980-06,2.091,
1980-07,2.112,
1980-08,2.129,
1980-09,2.129,
1980-10,2.120,
1980-11,2.114,
1980-12,2.117,
1981-01,2.125,
1981-02,2.142,
1981-03,2.164,
1981-04,2.184,
1981-05,2.197,
1981-06,2.214,
1981-07,2.230,
1981-08,2.237,
1981-09,2.242,
1981-10,2.255,
1981-11,2.242,
1981-12,2.238,
1982-01,2.198,
1982-02,2.203,
1982-03,2.204,
1982-04,2.203,
1982-05,2.204,
1982-06,2.198,
1982-07,2.193,
1982-08,2.192,
1982-09,2.197,
1982-10,2.205,
1982-11,2.208,
1982-12,2.204,
1983-01,2.165,
1983-02,2.156,
1983-03,2.156,
1983-04,2.150,
1983-05,2.145,
1983-06,2.162,
1983-07,2.166,
1983-08,2.158,
1983-09,2.144,
1983-10,2.140,
1983-11,2.135,
1983-12,2.123,
1984-01,2.113,
1984-02,2.125,
1984-03,2.120,
1984-04,2.077,
1984-05,2.059,
1984-06,2.033,
1984-07,2.016,
1984-08,1.990,
1984-09,1.978,
1984-10,1.958,
1984-11,1.939,
1984-12,1.906,
1985-01,1.814,
1985-02,1.777,
1985-03,1.748,
1985-04,1.711,
1985-05,1.686,
1985-06,1.656,
1985-07,1.629,
1985-08,1.598,
1985-09,1.567,
1985-10,1.539,
1985-11,1.513,
1985-12,1.479,
1986-01,1.411,
1986-02,1.388,
1986-03,1.355,
1986-04,1.327,
1986-05,1.306,
1986-06,1.290,
1986-07,1.272,
1986-08,1.257,
1986-09,1.241,
1986-10,1.217,
1986-11,1.196,
1986-12,1.177,
1987-01,1.132,
1987-02,1.116,
1987-03,1.089,
1987-04,1.072,
1987-05,1.065,
1987-06,1.049,
1987-07,1.026,
1987-08,1.009,
1987-09,0.994,
1987-10,0.974,
1987-11,0.961,
1987-12,0.943,
1988-01,0.890,
1988-02,0.865,
1988-03,0.845,
1988-04,0.831,
1988-05,0.818,
1988-06,0.800,
1988-07,0.778,
1988-08,0.693,
1988-09,0.740,
1988-10,0.723,
1988-11,0.702,
1988-12,0.685,
1989-01,0.645,
1989-02,0.626,
1989-03,0.563,
1989-04,0.548,
1989-05,0.577,
1989-06,0.567,
1989-07,0.548,
1989-08,0.532,
1989-09,0.516,
1989-10,0.500,
1989-11,0.491,
1989-12,0.480,
1990-01,0.447,
1990-02,0.430,
1990-03,0.412,
1990-04,0.395,
1990-05,0.387,
1990-06,0.379,
1990-07,0.374,
1990-08,0.372,
1990-09,0.368,
1990-10,0.361,
1990-11,0.351,
1990-12,0.346,
1991-01,0.329,
1991-02,0.322,
1991-03,0.314,
1991-04,0.311,
1991-05,0.306,
1991-06,0.304,
1991-07,0.297,
1991-08,0.290,
1991-09,0.284,
1991-10,0.279,
1991-11,0.274,
1991-12,0.265,
1992-01,0.252,
1992-02,0.245,
1992-03,0.240,
1992-04,0.235,
1992-05,0.232,
1992-06,0.229,
1992-07,0.225,
1992-08,0.220,
1992-09,0.217,
1992-10,0.215,
1992-11,0.211,
1992-12,0.210,
1993-01,0.180,
1993-02,0.177,
1993-03,0.173,
1993-04,0.170,
1993-05,0.169,
1993-06,0.167,
1993-07,0.165,
1993-08,0.162,
1993-09,0.158,
1993-10,0.154,
1993-11,0.146,
1993-12,0.141,
1994-01,0.133,
1994-02,0.129,
1994-03,0.125,
1994-04,0.122,
1994-05,0.120,
1994-06,0.116,
1994-07,0.112,
1994-08,0.107,
1994-09,0.106,
1994-10,0.100,
1994-11,0.096,
1994-12,0.093,
1995-01,0.086,
1995-02,0.081,
1995-03,0.077,
1995-04,0.072,
1995-05,0.069,
1995-06,0.066,
1995-07,0.063,
1995-08,0.060,
1995-09,0.057,
1995-10,0.055,
1995-11,0.051,
1995-12,0.048,
1996-01,0.043,
1996-02,0.039,
1996-03,0.036,
1996-04,0.034,
1996-05,0.031,
1996-06,0.028,
1996-07,0.027,
1996-08,0.026,
1996-09,0.023,
1996-10,0.020,
1996-11,0.018,
1996-12,0.029,
1997-01,0.034,
1997-02,0.032,
1997-03,0.031,
1997-04,0.031,
1997-05,0.030,
1997-06,0.029,
1997-07,0.029,
1997-08,0.028,
1997-09,0.028,
1997-10,0.026,
1997-11,0.026,
1997-12,0.025,
1998-01,0.022,
1998-02,0.022,
1998-03,0.021,
1998-04,0.021,
1998-05,0.021,
1998-06,0.021,
1998-07,0.021,
1998-08,0.021,
1998-09,0.021,
1998-10,0.020,
1998-11,0.020,
1998-12,0.020,
1999-01,0.020,
1999-02,0.020,
1999-03,0.020,
1999-04,0.020,
1999-05,0.020,
1999-06,0.020,
1999-07,0.020,
1999-08,0.020,
1999-09,0.020,
1999-10,0.020,
1999-11,0.020,
1999-12,0.020,
2000-01,0.020,
2000-02,0.020,
2000-03,0.020,
2000-04,0.020,
2000-05,0.020,
2000-06,0.020,
2000-07,0.020,
2000-08,0.020,
2000-09,0.020,
2000-10,0.020,
2000-11,0.020,
2000-12,0.020,
2001-01,0.020,
2001-02,0.020,
2001-03,0.020,
2001-04,0.020,
2001-05,0.020,
2001-06,0.020,
2001-07,0.020,
2001-08,0.020,
2001-09,0.020,
2001-10,0.021,
2001-11,0.021,
2001-12,0.021,
2002-01,0.021,
2002-02,0.021,
2002-03,0.021,
2002-04,0.021,
2002-05,0.021,
2002-06,0.021,
2002-07,0.021,
2002-08,0.021,
2002-09,0.021,
2002-10,0.021,
2002-11,0.021,
2002-12,0.016,
2003-01,0.016,
2003-02,0.013,
2003-03,0.013,
2003-04,0.013,
2003-05,0.013,
2003-06,0.013,
2003-07,0.008,
2003-08,0.008,
2003-09,0.008,
2003-10,0.008,
2003-11,0.308,
2003-12,0.308,
2004-01,0.308,
2004-02,0.308,
2004-03,0.308,
2004-04,0.310,
2004-05,0.310,
2004-06,0.310,
2004-07,0.310,
2004-08,0.310,
2004-09,0.310,
2004-10,0.310,
2004-11,0.710,
2004-12,0.710,
2005-01,0.809,
2005-02,0.809,
2005-03,0.809,
2005-04,0.809,
2005-05,0.809,
2005-06,1.009,
2005-07,1.109,
2005-08,1.109,
2005-09,1.109,
2005-10,1.159,
2005-11,1.159,
2005-12,1.159,
2006-01,1.159,
2006-02,1.259,
2006-03,1.269,
2006-04,1.269,
2006-05,1.269,
2006-06,1.269,
2006-07,1.269,
2006-08,1.269,
2006-09,1.419,
2006-10,1.419,
2006-11,1.419,
2006-12,1.419,
2007-01,1.419,
2007-02,1.419,
2007-03,1.419,
2007-04,1.469,
2007-05,1.469,
2007-06,1.461,
2007-07,1.461,
2007-08,1.461,
2007-09,1.511,
2007-10,1.511,
2007-11,1.511,
2007-12,1.512,
2008-01,1.512,
2008-02,1.512,
2008-03,1.512,
2008-04,1.547,
2008-05,1.497,
2008-06,1.497,
2008-07,1.497,
2008-08,1.497,
2008-09,1.747,
2008-10,1.747,
2008-11,1.747,
2008-12,1.746,
2009-01,1.746,
2009-02,1.756,
2009-03,1.756,
2009-04,1.756,
2009-05,2.256,
2009-06,2.256,
2009-07,2.256,
2009-08,2.256,
2009-09,2.255,
2009-10,2.255,
2009-11,2.255,
2009-12,2.255,
2010-01,2.255,
2010-02,2.255,
2010-03,2.255,
2010-04,2.255,
2010-05,2.255,
2010-06,2.255,
2010-07,2.265,
2010-08,2.265,
2010-09,2.265,
2010-10,2.265,
2010-11,2.265,
2010-12,2.265,
2011-01,2.265,
2011-02,2.265,
2011-03,2.265,
2011-04,2.265,
2011-05,2.265,
2011-06,2.265,
2011-07,2.265,
2011-08,2.265,
2011-09,2.265,
2011-10,2.265,
2011-11,2.265,
2011-12,2.265,
2012-01,2.265,
2012-02,2.265,
2012-03,2.265,
2012-04,2.265,
2012-05,2.265,
2012-06,2.265,
2012-07,2.265,
2012-08,2.265,
2012-09,2.265,
2012-10,2.238,
2012-11,2.215,
2012-12,2.215,
2013-01,2.215,
2013-02,2.215,
2013-03,2.215,
2013-04,2.215,
2013-05,2.215,
2013-06,2.220,
2013-07,2.228,
2013-08,2.230,
2013-09,2.232,
2013-10,2.232,
2013-11,2.232,
2013-12,2.232,
2014-01,2.232,
2014-02,2.232,
2014-03,2.232,
2014-04,2.232,
2014-05,2.232,
2014-06,2.232,
2014-07,2.232,
2014-08,2.232,
2014-09,2.232,
2014-10,2.232,
2014-11,2.232,
2014-12,2.233,Provisional value
"","General: Including liabilities arising from non-negotiable bearer debt securities (savings bonds). Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
