"",BBK01.OU0517,BBK01.OU0517_FLAGS
1966-01,0.620,
1966-02,0.613,
1966-03,0.572,
1966-04,0.551,
1966-05,0.522,
1966-06,0.474,
1966-07,0.525,
1966-08,0.600,
1966-09,0.641,
1966-10,0.640,
1966-11,0.664,
1966-12,0.683,
1967-01,0.696,
1967-02,0.716,
1967-03,0.809,
1967-04,1.072,
1967-05,1.128,
1967-06,1.102,
1967-07,1.347,
1967-08,1.726,
1967-09,1.672,
1967-10,1.695,
1967-11,1.744,
1967-12,1.914,
1968-01,2.474,
1968-02,2.458,
1968-03,2.269,
1968-04,2.288,
1968-05,2.319,
1968-06,2.317,
1968-07,2.301,
1968-08,2.239,
1968-09,2.190,
1968-10,2.149,
1968-11,2.145,
1968-12,1.943,
1969-01,1.900,
1969-02,1.890,
1969-03,1.642,
1969-04,1.617,
1969-05,1.586,
1969-06,1.247,
1969-07,1.101,
1969-08,1.099,
1969-09,1.114,
1969-10,0.796,
1969-11,0.587,
1969-12,0.443,
1970-01,0.372,
1970-02,0.361,
1970-03,0.361,
1970-04,0.349,
1970-05,0.347,
1970-06,0.344,
1970-07,0.335,
1970-08,0.328,
1970-09,0.307,
1970-10,0.307,
1970-11,0.257,
1970-12,0.268,
1971-01,0.271,
1971-02,0.268,
1971-03,0.234,
1971-04,0.255,
1971-05,0.266,
1971-06,0.231,
1971-07,0.211,
1971-08,0.216,
1971-09,0.211,
1971-10,0.206,
1971-11,0.234,
1971-12,0.224,
1972-01,0.224,
1972-02,0.209,
1972-03,0.223,
1972-04,0.223,
1972-05,0.218,
1972-06,0.218,
1972-07,0.213,
1972-08,0.208,
1972-09,0.208,
1972-10,0.198,
1972-11,0.151,
1972-12,0.144,
1973-01,0.130,
1973-02,0.120,
1973-03,0.115,
1973-04,0.101,
1973-05,0.090,
1973-06,0.105,
1973-07,0.100,
1973-08,0.100,
1973-09,0.089,
1973-10,0.084,
1973-11,0.074,
1973-12,0.064,
1974-01,0.130,
1974-02,0.263,
1974-03,0.222,
1974-04,0.325,
1974-05,0.587,
1974-06,0.639,
1974-07,0.562,
1974-08,0.498,
1974-09,0.504,
1974-10,0.526,
1974-11,0.477,
1974-12,0.487,
1975-01,0.517,
1975-02,0.507,
1975-03,0.496,
1975-04,0.491,
1975-05,0.519,
1975-06,0.468,
1975-07,0.499,
1975-08,0.811,
1975-09,0.811,
1975-10,0.967,
1975-11,1.056,
1975-12,1.107,
1976-01,1.082,
1976-02,0.914,
1976-03,0.909,
1976-04,0.909,
1976-05,0.909,
1976-06,0.883,
1976-07,1.011,
1976-08,0.903,
1976-09,0.688,
1976-10,0.587,
1976-11,0.605,
1976-12,0.554,
1977-01,0.534,
1977-02,0.596,
1977-03,0.707,
1977-04,0.707,
1977-05,0.602,
1977-06,0.551,
1977-07,0.474,
1977-08,0.448,
1977-09,0.474,
1977-10,0.423,
1977-11,0.663,
1977-12,0.632,
1978-01,0.546,
1978-02,0.546,
1978-03,0.546,
1978-04,0.546,
1978-05,0.632,
1978-06,0.632,
1978-07,0.632,
1978-08,0.632,
1978-09,0.632,
1978-10,0.730,
1978-11,0.586,
1978-12,0.510,
1979-01,0.474,
1979-02,0.413,
1979-03,0.302,
1979-04,0.302,
1979-05,0.373,
1979-06,0.353,
1979-07,0.353,
1979-08,0.353,
1979-09,0.353,
1979-10,0.353,
1979-11,0.215,
1979-12,0.194,
1980-01,0.194,
1980-02,0.194,
1980-03,0.189,
1980-04,0.189,
1980-05,0.102,
1980-06,0.102,
1980-07,0.102,
1980-08,0.102,
1980-09,0.102,
1980-10,0.102,
1980-11,0.102,
1980-12,0.102,
1981-01,0.102,
1981-02,0.102,
1981-03,0.102,
1981-04,0.102,
1981-05,0.102,
1981-06,0.437,
1981-07,0.437,
1981-08,0.469,
1981-09,0.875,
1981-10,0.875,
1981-11,0.997,
1981-12,0.972,
1982-01,1.017,
1982-02,1.017,
1982-03,1.040,
1982-04,1.035,
1982-05,1.035,
1982-06,1.039,
1982-07,1.248,
1982-08,1.250,
1982-09,1.250,
1982-10,1.340,
1982-11,1.549,
1982-12,1.602,
1983-01,1.516,
1983-02,1.533,
1983-03,1.532,
1983-04,1.566,
1983-05,1.596,
1983-06,1.376,
1983-07,1.301,
1983-08,1.307,
1983-09,1.140,
1983-10,1.133,
1983-11,0.941,
1983-12,0.892,
1984-01,0.797,
1984-02,0.695,
1984-03,0.687,
1984-04,0.636,
1984-05,0.662,
1984-06,0.652,
1984-07,0.520,
1984-08,0.428,
1984-09,0.428,
1984-10,0.408,
1984-11,0.269,
1984-12,0.269,
1985-01,0.243,
1985-02,0.207,
1985-03,0.300,
1985-04,0.399,
1985-05,0.364,
1985-06,0.364,
1985-07,0.364,
1985-08,0.338,
1985-09,0.338,
1985-10,0.338,
1985-11,0.312,
1985-12,0.233,
1986-01,0.236,
1986-02,0.190,
1986-03,0.180,
1986-04,0.177,
1986-05,0.172,
1986-06,0.172,
1986-07,0.172,
1986-08,0.172,
1986-09,0.164,
1986-10,0.164,
1986-11,0.189,
1986-12,0.217,
1987-01,0.266,
1987-02,0.140,
1987-03,0.115,
1987-04,0.115,
1987-05,0.115,
1987-06,0.089,
1987-07,0.089,
1987-08,0.089,
1987-09,0.089,
1987-10,0.089,
1987-11,0.089,
1987-12,0.063,
1988-01,0.063,
1988-02,0.063,
1988-03,0.063,
1988-04,0.063,
1988-05,0.063,
1988-06,0.120,
1988-07,0.120,
1988-08,0.120,
1988-09,0.120,
1988-10,0.082,
1988-11,0.094,
1988-12,0.095,
1989-01,0.171,
1989-02,0.286,
1989-03,0.286,
1989-04,0.286,
1989-05,0.286,
1989-06,0.286,
1989-07,0.286,
1989-08,0.286,
1989-09,0.286,
1989-10,0.286,
1989-11,0.286,
1989-12,0.286,
1990-01,0.184,
1990-02,0.069,
1990-03,0.069,
1990-04,0.095,
1990-05,0.069,
1990-06,-,Nothing exists
1990-07,-,Nothing exists
1990-08,0.396,
1990-09,0.682,
1990-10,0.677,
1990-11,0.677,
1990-12,0.677,
1991-01,0.678,
1991-02,0.678,
1991-03,0.678,
1991-04,0.678,
1991-05,0.678,
1991-06,0.678,
1991-07,0.386,
1991-08,0.372,
1991-09,0.108,
1991-10,0.085,
1991-11,0.106,
1991-12,0.083,
1992-01,0.037,
1992-02,0.030,
1992-03,0.017,
1992-04,0.015,
1992-05,0.010,
1992-06,0.010,
1992-07,0.005,
1992-08,0.005,
1992-09,0.013,
1992-10,0.007,
1992-11,0.005,
1992-12,0.005,
1993-01,0.005,
1993-02,0.160,
1993-03,0.143,
1993-04,0.153,
1993-05,0.153,
1993-06,0.153,
1993-07,0.153,
1993-08,0.148,
1993-09,0.128,
1993-10,0.138,
1993-11,0.128,
1993-12,1.456,
1994-01,0.666,
1994-02,0.747,
1994-03,0.168,
1994-04,0.192,
1994-05,0.225,
1994-06,0.171,
1994-07,0.190,
1994-08,0.204,
1994-09,0.263,
1994-10,0.264,
1994-11,0.319,
1994-12,0.180,
1995-01,0.206,
1995-02,0.103,
1995-03,0.166,
1995-04,0.090,
1995-05,0.097,
1995-06,0.100,
1995-07,0.108,
1995-08,0.098,
1995-09,0.070,
1995-10,0.006,
1995-11,0.006,
1995-12,0.158,
1996-01,0.084,
1996-02,0.146,
1996-03,0.103,
1996-04,0.082,
1996-05,0.099,
1996-06,0.098,
1996-07,0.255,
1996-08,0.387,
1996-09,0.451,
1996-10,1.318,
1996-11,1.497,
1996-12,1.402,
1997-01,1.066,
1997-02,1.056,
1997-03,1.320,
1997-04,0.605,
1997-05,0.423,
1997-06,0.483,
1997-07,0.466,
1997-08,0.648,
1997-09,0.497,
1997-10,0.520,
1997-11,0.451,
1997-12,0.401,
1998-01,0.552,
1998-02,0.569,
1998-03,0.644,
1998-04,1.566,
1998-05,1.214,
1998-06,1.238,
1998-07,0.604,
1998-08,0.462,
1998-09,0.350,
1998-10,0.808,
1998-11,0.571,
1998-12,0.472,
1999-01,0.644,
1999-02,0.579,
1999-03,0.656,
1999-04,1.574,
1999-05,1.550,
1999-06,1.634,
1999-07,1.340,
1999-08,1.010,
1999-09,0.879,
1999-10,0.916,
1999-11,0.687,
1999-12,0.950,
2000-01,1.984,
2000-02,1.408,
2000-03,1.298,
2000-04,1.053,
2000-05,0.913,
2000-06,0.650,
2000-07,0.624,
2000-08,0.441,
2000-09,0.298,
2000-10,0.578,
2000-11,0.477,
2000-12,0.629,
2001-01,0.478,
2001-02,0.551,
2001-03,0.571,
2001-04,0.293,
2001-05,0.327,
2001-06,0.478,
2001-07,2.663,
2001-08,1.928,
2001-09,2.185,
2001-10,1.901,
2001-11,1.744,
2001-12,2.523,
2002-01,1.211,
2002-02,1.466,
2002-03,1.172,
2002-04,1.231,
2002-05,1.518,
2002-06,1.788,
2002-07,1.921,
2002-08,2.064,
2002-09,1.770,
2002-10,1.720,
2002-11,1.594,
2002-12,1.436,
2003-01,1.579,
2003-02,1.683,
2003-03,2.698,
2003-04,2.560,
2003-05,2.423,
2003-06,1.896,
2003-07,1.871,
2003-08,1.646,
2003-09,0.717,
2003-10,1.029,
2003-11,1.074,
2003-12,1.210,
2004-01,1.190,
2004-02,1.200,
2004-03,0.822,
2004-04,1.200,
2004-05,1.216,
2004-06,1.349,
2004-07,1.353,
2004-08,1.256,
2004-09,1.257,
2004-10,1.246,
2004-11,1.255,
2004-12,1.230,
2005-01,0.977,
2005-02,0.958,
2005-03,0.739,
2005-04,0.804,
2005-05,0.847,
2005-06,0.372,
2005-07,0.507,
2005-08,0.540,
2005-09,0.403,
2005-10,0.360,
2005-11,0.164,
2005-12,0.120,
2006-01,0.332,
2006-02,0.399,
2006-03,0.297,
2006-04,0.298,
2006-05,0.189,
2006-06,0.389,
2006-07,0.866,
2006-08,0.719,
2006-09,0.321,
2006-10,0.392,
2006-11,0.382,
2006-12,0.258,
2007-01,0.284,
2007-02,0.586,
2007-03,0.260,
2007-04,0.531,
2007-05,0.382,
2007-06,0.410,
2007-07,0.374,
2007-08,0.216,
2007-09,0.119,
2007-10,0.238,
2007-11,0.197,
2007-12,0.112,
2008-01,0.353,
2008-02,0.415,
2008-03,0.480,
2008-04,0.374,
2008-05,0.917,
2008-06,1.135,
2008-07,1.017,
2008-08,1.131,
2008-09,0.513,
2008-10,0.679,
2008-11,0.571,
2008-12,0.929,
2009-01,1.809,
2009-02,2.135,
2009-03,2.691,
2009-04,3.348,
2009-05,3.292,
2009-06,3.354,
2009-07,3.408,
2009-08,2.803,
2009-09,3.253,
2009-10,3.191,
2009-11,2.859,
2009-12,2.904,
2010-01,2.100,
2010-02,1.692,
2010-03,1.461,
2010-04,1.015,
2010-05,1.157,
2010-06,4.205,
2010-07,4.838,
2010-08,3.814,
2010-09,3.886,
2010-10,6.235,
2010-11,6.479,
2010-12,6.445,
2011-01,6.864,
2011-02,7.101,
2011-03,5.630,
2011-04,5.663,
2011-05,5.407,
2011-06,5.078,
2011-07,4.203,
2011-08,2.497,
2011-09,2.188,
2011-10,2.290,
2011-11,2.371,
2011-12,1.535,
2012-01,0.992,
2012-02,1.007,
2012-03,1.288,
2012-04,1.245,
2012-05,1.350,
2012-06,3.105,
2012-07,3.136,
2012-08,3.195,
2012-09,3.268,
2012-10,3.387,
2012-11,3.009,
2012-12,0.378,
2013-01,0.609,
2013-02,0.643,
2013-03,0.643,
2013-04,0.617,
2013-05,0.510,
2013-06,0.351,
2013-07,0.363,
2013-08,0.154,
2013-09,0.387,
2013-10,0.297,
2013-11,0.299,
2013-12,0.592,
2014-01,0.619,
2014-02,0.538,
2014-03,0.463,
2014-04,0.441,
2014-05,0.600,
2014-06,0.508,
2014-07,0.412,
2014-08,0.251,
2014-09,0.289,
2014-10,0.449,
2014-11,0.136,
2014-12,0.090,Provisional value
